Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
DRUP01070080T	133385	1.0	4689.896	3.516%	1112.001	1.248%	0.00479	1.0
CPCT02050358T	4065	1.0	411.111	10.113%	64.383	3.147%	0.0306	1.0
DRUP01050049T	69581	1.0	1296.287	1.863%	301.576	0.666%	0.00137	1.0
DRUP01330020T	217961	1.0	3410.898	1.565%	891.458	0.567%	0.00169	1.0
DRUP01070085T	91101	1.0	1732.824	1.902%	295.854	0.51%	0.00183	1.0
DRUP01050048T	110429	1.0	1459.369	1.322%	242.581	0.361%	0.00095	1.0
DRUP01020053T	208437	1.0	3289.935	1.578%	530.047	0.404%	0.00124	1.0
DRUP01040016T	153646	1.0	2002.678	1.303%	411.311	0.409%	0.00095	1.0
DRUP01010142T	54855	1.0	1381.84	2.519%	304.828	0.887%	0.00262	1.0
CPCT02010786T	106804	1.0	1950.787	1.827%	458.317	0.631%	0.00171	1.0
DRUP01010148T	113635	1.0	3088.29	2.718%	661.458	0.922%	0.00348	1.0
WIDE01010451T	6627	1.0	476.324	7.188%	84.911	2.751%	0.01505	1.0
DRUP01070042T	42405	1.0	1506.406	3.552%	302.004	1.19%	0.00406	1.0
CPCT02450014T	267486	1.0	6381.342	2.386%	1408.833	1.167%	0.0027	1.0
DRUP01030018T	211805	1.0	2885.79	1.362%	494.318	0.361%	0.00097	1.0
DRUP01080014T	22852	1.0	817.939	3.579%	165.628	1.08%	0.00755	1.0
CPCT02180068T	6171	1.0	556.19	9.013%	101.994	3.282%	0.01663	1.0
CPCT02010870T	4643	0.997	458.843	9.882%	84.557	7.365%	0.01431	0.997
CPCT02010847T	5080	0.992	761.875	14.998%	147.287	13.161%	0.02524	0.989
DRUP01050028T	64442	1.0	2088.956	3.242%	499.427	1.099%	0.00399	1.0
WIDE01010606T	160869	1.0	6007.0	3.734%	1230.402	1.36%	0.0068	1.0
CPCT02010867T	10903	0.997	1049.628	9.627%	242.688	8.226%	0.01482	0.997
DRUP01010047TII	122322	1.0	1040.754	0.851%	167.665	0.191%	0.00065	1.0
WIDE01010460T	204297	1.0	3246.86	1.589%	595.588	0.455%	0.00146	1.0
CPCT02010882T	181149	1.0	1854.558	1.024%	311.043	0.258%	0.00078	1.0
CPCT02310017T	4291	1.0	357.888	8.34%	55.671	2.721%	0.02554	1.0
CPCT02050380T	4442	0.999	455.115	10.246%	81.671	3.935%	0.02057	0.999
CPCT02130140T	74708	1.0	2208.077	2.956%	474.83	0.951%	0.00288	1.0
CPCT02210064T	4172	1.0	292.975	7.022%	47.702	2.148%	0.0162	1.0
CPCT02170035T	142375	1.0	1747.311	1.227%	297.404	0.315%	0.00107	1.0
CPCT02010911T	6921	0.998	480.906	6.949%	118.843	6.897%	0.00648	0.997
CPCT02130146T	33020	0.999	3278.253	9.928%	630.679	3.851%	0.01923	0.999
CPCT02020815T	7353	1.0	316.303	4.302%	59.2	3.054%	0.00439	0.999
CPCT02330125T	79990	1.0	2024.692	2.531%	373.687	0.734%	0.00335	1.0
DRUP01010096T	6020	0.998	462.216	7.678%	91.427	6.433%	0.0094	0.998
CPCT02030532T	110596	1.0	4400.932	3.979%	1314.897	1.514%	0.00885	1.0
DRUP01070020TII	27525	1.0	2229.293	8.099%	564.471	3.221%	0.01486	1.0
CPCT02030546T	103164	1.0	3317.596	3.216%	620.639	1.12%	0.0033	1.0
CPCT02010654T	52749	1.0	1513.943	2.87%	361.301	1.106%	0.00311	1.0
CPCT02140091T	4830	1.0	295.115	6.11%	51.035	1.981%	0.01367	1.0
CPCT02230056T	7320	0.997	1004.785	13.727%	236.874	7.919%	0.03469	0.997
CPCT02040169T	13060	1.0	881.074	6.746%	205.94	2.394%	0.01401	1.0
CPCT02080152T	21881	1.0	862.618	3.942%	144.913	1.033%	0.00766	1.0
CPCT02010986T	4727	0.997	514.237	10.879%	93.368	7.331%	0.01744	0.997
DRUP01010047T	141263	1.0	1708.521	1.209%	304.634	0.306%	0.00098	1.0
CPCT02080273T	97063	1.0	2042.659	2.104%	399.812	0.671%	0.00171	1.0
CPCT02080157T	39002	1.0	778.527	1.996%	132.252	0.589%	0.00211	1.0
DRUP01010108T	5415	0.999	506.085	9.346%	81.386	3.279%	0.02423	0.999
CPCT02030392T	26383	1.0	1800.59	6.825%	360.698	2.742%	0.011	1.0
CPCT02050279T	141401	1.0	3567.845	2.523%	879.337	0.907%	0.00235	1.0
CPCT02160034T	4753	1.0	311.544	6.555%	48.459	1.888%	0.01529	1.0
CPCT02040280TII	6522	0.999	424.302	6.506%	90.088	5.407%	0.00752	0.998
CPCT02190020T	7538	0.998	526.551	6.985%	102.127	6.098%	0.00895	0.998
CPCT02100120T	5272	1.0	444.305	8.428%	72.305	3.038%	0.02297	1.0
DRUP01010051T	131345	1.0	1853.036	1.411%	403.362	0.464%	0.00098	1.0
CPCT02020622T	4316	0.999	448.445	10.39%	78.166	4.743%	0.02341	0.999
CPCT02020630T	6210	0.991	795.482	12.81%	163.466	13.59%	0.01746	0.986
CPCT02340029T	4105	0.997	698.637	17.019%	150.986	8.771%	0.04703	0.997
CPCT02080162T	11548	1.0	1018.606	8.821%	237.348	3.829%	0.01918	1.0
DRUP01010044T	4748	1.0	445.544	9.384%	83.002	3.379%	0.01973	1.0
CPCT02050252T	4336	0.999	397.274	9.162%	66.445	3.57%	0.0257	0.999
CPCT02210016T	198585	1.0	1796.649	0.905%	303.654	0.222%	0.00054	1.0
CPCT02050170T	19763	1.0	879.17	4.449%	185.02	1.569%	0.0072	1.0
CPCT02010569T	3876	1.0	312.932	8.074%	49.581	2.74%	0.02161	1.0
CPCT02100019T	111646	1.0	4338.291	3.886%	895.599	1.246%	0.00759	1.0
CPCT02020514T	35793	1.0	1643.764	4.592%	391.706	1.647%	0.00601	1.0
CPCT02070140T	42345	1.0	884.829	2.09%	164.45	0.657%	0.00166	1.0
CPCT02030347T	167318	1.0	4441.076	2.654%	1088.704	0.927%	0.00231	1.0
CPCT02180033T	15890	1.0	739.413	4.653%	161.712	1.688%	0.00658	1.0
CPCT02070164T	30268	1.0	1613.511	5.331%	371.187	1.957%	0.00873	1.0
DRUP01070015T	69331	1.0	2594.577	3.742%	586.942	1.337%	0.00426	1.0
DRUP01010022T	53409	1.0	1779.222	3.331%	466.059	1.294%	0.00369	1.0
CPCT02030349T	55964	1.0	1783.836	3.187%	402.934	1.117%	0.00352	1.0
CPCT02120032T	11902	1.0	462.928	3.889%	92.558	1.244%	0.00886	1.0
DRUP01010025T	149016	1.0	2486.923	1.669%	538.226	0.527%	0.00152	1.0
CPCT02220023T	6361	0.999	388.66	6.11%	72.472	4.495%	0.00801	0.999
CPCT02100101T	15129	1.0	947.495	6.263%	208.92	2.207%	0.012	1.0
CPCT02030357T	208583	1.0	2987.881	1.432%	555.202	0.412%	0.0011	1.0
CPCT02070192T	49881	1.0	1986.144	3.982%	458.854	1.435%	0.00534	1.0
CPCT02050211T	106833	1.0	1822.866	1.706%	383.997	0.545%	0.00153	1.0
CPCT02380016T	7722	1.0	495.284	6.414%	98.233	2.158%	0.01235	1.0
DRUP01090003T	126173	1.0	1217.973	0.965%	213.552	0.257%	0.00075	1.0
CPCT02230039T	4283	0.996	596.779	13.934%	148.783	8.676%	0.04103	0.996
DRUP01010037T	38898	1.0	1030.103	2.648%	170.851	0.731%	0.00422	1.0
CPCT02120042T	194860	1.0	2073.022	1.064%	353.891	0.262%	0.00066	1.0
DRUP01070020T	31750	1.0	2639.206	8.312%	641.151	3.292%	0.01486	1.0
CPCT02340022T	10369	0.999	1506.287	14.527%	372.101	6.288%	0.03681	0.999
CPCT02070041T	14321	1.0	788.249	5.504%	177.996	1.939%	0.01286	1.0
DRUP01140001T	14579	1.0	1039.174	7.128%	203.692	2.509%	0.01391	1.0
CPCT02210004T	45927	1.0	1980.064	4.311%	433.212	1.636%	0.00597	1.0
CPCT02050089T	4420	1.0	214.818	4.86%	34.246	1.424%	0.01184	1.0
CPCT02050104T	5165	0.999	538.691	10.43%	110.769	5.09%	0.0195	0.999
CPCT02050041T	4938	0.999	457.785	9.271%	72.907	3.997%	0.01619	0.999
DRUP01050001T	128648	1.0	1782.441	1.386%	345.542	0.405%	0.00096	1.0
DRUP01050003T	104941	1.0	3585.222	3.416%	1040.06	1.196%	0.00635	1.0
DRUP01070008T	115375	1.0	2296.975	1.991%	499.824	0.696%	0.00153	1.0
CPCT02370001T	4689	1.0	383.019	8.168%	62.405	3.124%	0.01606	1.0
CPCT02020491T	7002	0.996	714.475	10.204%	175.099	9.847%	0.01672	0.995
CPCT02020486T	4049	0.996	548.217	13.54%	168.478	8.76%	0.06406	0.996
DRUP01010018T	167719	1.0	1309.62	0.781%	210.162	0.194%	0.0004	1.0
DRUP01050002T	184976	1.0	1787.797	0.967%	312.297	0.259%	0.0008	1.0
CPCT02040104T	6942	0.923	1999.343	28.801%	576.498	38.781%	0.1111	0.895
CPCT02070131T	20037	1.0	855.067	4.267%	189.813	1.551%	0.00755	1.0
DRUP01070026T	56025	1.0	1893.679	3.38%	429.837	1.22%	0.00404	1.0
CPCT02380029T	86292	1.0	4145.227	4.804%	1050.061	1.737%	0.00518	1.0
CPCT02360007T	42480	1.0	1591.976	3.748%	340.234	1.296%	0.0039	1.0
CPCT02340041T	4261	1.0	351.534	8.25%	52.551	2.903%	0.01712	1.0
CPCT02040196T	3896	0.999	361.619	9.282%	60.639	3.711%	0.02143	0.999
DRUP01110002T	83496	1.0	1154.394	1.383%	192.674	0.377%	0.00129	1.0
CPCT02220030T	100505	1.0	1274.405	1.268%	203.936	0.345%	0.00091	1.0
DRUP01050017T	70285	1.0	2590.977	3.686%	526.344	1.079%	0.00613	1.0
CPCT02030430T	15061	1.0	1107.579	7.354%	207.212	2.525%	0.01458	1.0
CPCT02070023TII	138090	1.0	2075.859	1.503%	401.033	0.462%	0.00097	1.0
WIDE01010443T	4130	1.0	387.187	9.375%	67.344	2.972%	0.03425	1.0
WIDE01010470T	29055	1.0	2825.228	9.724%	638.153	4.261%	0.02271	1.0
DRUP01010167T	42684	1.0	1780.92	4.172%	401.791	1.493%	0.00594	1.0
CPCT02080048T	29441	1.0	1869.033	6.348%	378.346	2.465%	0.01334	1.0
DRUP01070119T	8900	1.0	534.285	6.003%	110.455	1.944%	0.01432	1.0
WIDE01010539T	4105	1.0	314.369	7.658%	55.408	2.893%	0.02176	1.0
WIDE01010557T	8311	0.998	696.237	8.377%	130.34	6.174%	0.01054	0.998
WIDE01010578T	24148	1.0	1281.856	5.308%	225.512	1.493%	0.00859	1.0
WIDE01010648T	5335	0.999	339.536	6.364%	55.848	4.175%	0.00892	0.999
