Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.997	550.872	11.865%	101.365	8.829%	0.01813	0.996
CPCT02010847T	5080	0.996	500.166	9.846%	97.428	8.706%	0.01228	0.995
CPCT02190039T	1208	0.991	271.698	22.492%	48.977	13.905%	0.06922	0.989
CPCT02120147T	2841	0.997	308.334	10.853%	57.86	8.249%	0.01693	0.996
CPCT02010865T	335	0.981	114.671	34.23%	19.738	19.44%	0.16702	0.979
CPCT02190040T	567	0.995	90.244	15.916%	14.7	9.519%	0.05664	0.995
CPCT02120140T	1179	0.997	180.725	15.329%	29.417	7.706%	0.04488	0.997
CPCT02120138T	724	0.991	132.539	18.306%	21.691	13.426%	0.04961	0.989
CPCT02370034T	2756	0.997	290.03	10.524%	55.374	8.305%	0.0177	0.996
CPCT02390028T	958	0.995	128.895	13.455%	20.593	9.487%	0.03763	0.994
CPCT02010874T	1686	0.996	224.494	13.315%	36.361	9.468%	0.03104	0.994
CPCT02010867T	10903	0.999	587.507	5.388%	124.933	4.235%	0.00477	0.999
DRUP01010086T	2349	0.999	182.336	7.762%	31.566	5.431%	0.01328	0.998
CPCT02190043T	3594	0.998	269.789	7.507%	54.265	6.239%	0.0118	0.998
CPCT02270034T	2412	0.995	327.868	13.593%	54.924	9.936%	0.02221	0.994
CPCT02390030T	1854	0.997	178.191	9.611%	31.118	7.253%	0.01827	0.997
DRUP01270004T	1666	0.983	406.913	24.425%	88.879	19.144%	0.06971	0.981
WIDE01010591T	569	0.993	131.247	23.066%	20.93	11.484%	0.08162	0.993
CPCT02390032T	4270	0.998	328.749	7.699%	66.1	5.898%	0.01046	0.998
CPCT02010853T	1973	0.995	260.787	13.218%	50.397	10.45%	0.02217	0.993
CPCT02190045T	2145	0.997	220.689	10.289%	38.964	7.576%	0.02001	0.997
CPCT02030508T	3449	0.995	413.376	11.985%	79.331	9.793%	0.02247	0.994
CPCT02010567TII	536	0.957	185.346	34.579%	38.863	30.807%	0.2038	0.947
CPCT02040215TII	577	0.994	114.208	19.793%	18.749	10.87%	0.06457	0.993
DRUP01010090T	3784	0.998	271.535	7.176%	50.262	5.49%	0.00984	0.998
CPCT02020784T	405	0.991	100.897	24.913%	14.638	13.79%	0.11238	0.989
CPCT02010904T	1220	0.995	174.388	14.294%	31.083	10.427%	0.03739	0.993
CPCT02330122T	2852	0.999	311.439	10.92%	46.718	3.805%	0.02834	0.999
CPCT02270036T	2581	0.998	248.271	9.619%	50.266	6.549%	0.02141	0.998
CPCT02010894T	815	0.998	146.515	17.977%	22.585	7.065%	0.05875	0.998
CPCT02010897T	1704	0.994	237.905	13.962%	44.144	11.127%	0.02553	0.993
DRUP01010092T	822	0.992	144.691	17.602%	22.057	12.449%	0.05281	0.99
CPCT02010903T	961	0.999	150.008	15.61%	22.781	5.381%	0.04651	0.999
CPCT02410006T	1723	0.998	180.565	10.48%	31.144	6.713%	0.02329	0.997
CPCT02190047T	1977	0.995	290.606	14.699%	51.282	10.765%	0.03002	0.993
DRUP01140006T	2619	0.983	498.153	19.021%	112.273	18.809%	0.03674	0.979
CPCT02120152T	513	0.991	117.856	22.974%	18.076	13.458%	0.08126	0.99
CPCT02010895T	3516	0.998	297.262	8.455%	53.158	6.201%	0.01183	0.998
CPCT02040286T	2925	0.993	458.698	15.682%	91.488	12.844%	0.02803	0.992
CPCT02010913T	2238	0.997	247.607	11.064%	40.373	7.836%	0.02085	0.996
CPCT02010911T	6921	0.998	503.89	7.281%	117.795	6.836%	0.00796	0.997
CPCT02100184T	1628	0.995	217.809	13.379%	39.361	10.137%	0.03022	0.993
CPCT02330123T	2545	0.998	251.219	9.871%	42.343	7.036%	0.02024	0.997
CPCT02010919T	280	0.987	81.642	29.158%	14.314	16.687%	0.1488	0.985
CPCT02410013T	2338	0.996	255.902	10.945%	50.997	8.768%	0.01554	0.996
CPCT02120161T	1902	0.998	181.379	9.536%	29.926	6.87%	0.01833	0.997
CPCT02010924T	1082	0.994	166.249	15.365%	27.557	10.9%	0.04106	0.993
CPCT02030531T	1607	0.996	185.332	11.533%	31.256	8.372%	0.02506	0.995
CPCT02060261T	3910	0.978	819.679	20.964%	172.192	22.94%	0.12526	0.97
CPCT02060265T	1656	0.995	222.947	13.463%	38.466	10.449%	0.02724	0.994
CPCT02010918T	3405	0.986	602.146	17.684%	127.45	17.047%	0.03638	0.982
CPCT02010925T	2628	0.998	230.68	8.778%	47.775	7.314%	0.01157	0.997
CPCT02070380T	3373	0.995	388.12	11.507%	69.716	9.78%	0.02745	0.994
CPCT02010931T	1030	0.995	152.276	14.784%	23.813	10.564%	0.03954	0.993
DRUP01010096T	6020	0.999	298.546	4.959%	53.26	3.748%	0.00583	0.999
CPCT02010938T	1417	0.998	150.821	10.644%	23.961	5.93%	0.02332	0.998
CPCT02010894TII	1043	0.999	119.572	11.464%	20.901	5.11%	0.03757	0.999
CPCT02010945T	2401	0.996	275.601	11.479%	46.449	8.633%	0.02012	0.995
CPCT02120167T	2645	0.995	366.905	13.872%	72.963	11.766%	0.02611	0.994
DRUP01190001T	989	0.99	198.621	20.083%	36.291	15.006%	0.05089	0.988
CPCT02010776TII	721	0.993	130.833	18.146%	20.451	11.626%	0.05238	0.992
CPCT02070393T	2953	0.998	283.179	9.59%	48.982	6.884%	0.01678	0.997
CPCT02070396T	724	0.997	113.498	15.677%	18.391	8.12%	0.05059	0.997
DRUP01010101T	1513	0.993	239.176	15.808%	38.006	12.305%	0.03475	0.99
CPCT02030546T	103164	1.0	7367.472	7.142%	1933.394	3.49%	0.00938	1.0
CPCT02240013T	817	0.997	132.593	16.229%	19.654	7.412%	0.05162	0.997
CPCT02010953T	1295	0.999	157.751	12.182%	27.065	4.71%	0.02599	0.999
DRUP01010102T	1579	0.997	219.434	13.897%	34.551	9.256%	0.03552	0.996
CPCT02010967T	2550	0.998	236.395	9.27%	38.892	6.434%	0.02145	0.997
CPCT02390005T	592	0.992	121.418	20.51%	19.545	13.346%	0.06503	0.991
CPCT02010966T	638	0.995	117.0	18.339%	18.145	10.12%	0.05511	0.994
DRUP01010038T	613	0.997	99.563	16.242%	15.613	8.323%	0.04334	0.996
CPCT02050412T	1228	0.999	136.024	11.077%	21.744	4.255%	0.02987	0.999
DRUP01020006T	1199	0.993	232.847	19.42%	37.673	11.832%	0.0436	0.992
CPCT02010954T	4672	0.998	398.014	8.519%	66.984	6.667%	0.0134	0.997
DRUP01010104T	1677	0.991	328.47	19.587%	62.152	13.634%	0.04521	0.989
CPCT02070399T	786	0.997	132.1	16.807%	20.982	7.829%	0.05107	0.997
DRUP01050038T	649	0.996	128.592	19.814%	20.848	8.588%	0.07166	0.996
CPCT02390006T	1795	0.991	292.009	16.268%	53.728	13.599%	0.03181	0.988
CPCT02120172T	437	0.994	83.668	19.146%	12.723	11.501%	0.06064	0.992
CPCT02010655T	410	0.992	97.119	23.688%	15.546	12.813%	0.11072	0.99
CPCT02010869T	413	0.986	109.972	26.628%	17.21	17.436%	0.09481	0.983
CPCT02040298T	197	0.943	76.954	39.063%	12.84	33.186%	0.24951	0.917
CPCT02040299T	1690	0.997	183.623	10.865%	28.958	7.336%	0.01916	0.997
CPCT02010981T	543	0.994	109.38	20.144%	18.405	11.043%	0.07198	0.993
CPCT02010979T	1635	0.993	240.386	14.703%	42.959	12.119%	0.02917	0.99
CPCT02010977T	1420	0.997	145.98	10.28%	23.751	7.56%	0.02566	0.996
CPCT02010982T	861	0.997	127.626	14.823%	22.683	7.804%	0.04015	0.997
CPCT02040173T	2072	0.998	204.898	9.889%	35.219	6.623%	0.01793	0.998
CPCT02010926T	1497	0.998	195.704	13.073%	31.922	6.224%	0.03128	0.998
CPCT02010965T	1285	0.997	185.577	14.442%	29.156	7.329%	0.032	0.997
CPCT02070404T	794	0.98	199.806	25.164%	36.064	20.694%	0.07365	0.975
CPCT02010986T	4727	0.995	614.247	12.994%	121.291	9.523%	0.02059	0.995
CPCT02270041T	562	0.995	129.081	22.968%	22.098	11.134%	0.07297	0.995
CPCT02010980T	2005	0.998	195.143	9.733%	33.546	6.313%	0.01968	0.998
CPCT02040174T	2225	0.997	263.06	11.823%	51.861	7.672%	0.02713	0.997
CPCT02010972T	4880	0.999	353.707	7.248%	64.047	5.512%	0.00926	0.998
CPCT02010990T	381	0.989	101.619	26.672%	15.115	14.687%	0.11612	0.987
CPCT02010976T	1879	0.998	192.9	10.266%	31.64	6.708%	0.02539	0.997
CPCT02080156T	886	0.993	172.066	19.421%	28.202	12.243%	0.0667	0.991
CPCT02010985T	1457	0.992	231.212	15.869%	41.812	12.778%	0.0371	0.99
CPCT02010984T	1527	0.997	175.806	11.513%	31.345	7.949%	0.02565	0.996
DRUP01060026T	440	0.991	97.722	22.21%	15.251	13.754%	0.07101	0.988
CPCT02270043T	895	0.988	180.029	20.115%	29.777	15.617%	0.05448	0.984
CPCT02010989T	659	0.986	161.052	24.439%	25.276	17.395%	0.09041	0.982
CPCT02040301T	2140	0.993	277.821	12.982%	61.628	11.528%	0.02183	0.992
DRUP01010111T	1574	0.997	175.532	11.152%	30.054	7.34%	0.02332	0.997
DRUP01010110T	293	0.99	84.657	28.893%	13.076	14.096%	0.13327	0.989
CPCT02011001T	512	0.991	125.685	24.548%	21.129	14.653%	0.08413	0.989
CPCT02040305T	3138	0.998	220.44	7.025%	46.547	5.826%	0.01094	0.998
CPCT02011004T	2044	0.993	321.091	15.709%	69.047	12.46%	0.02813	0.991
DRUP01090005T	2268	0.998	233.528	10.297%	36.139	6.872%	0.02184	0.997
CPCT02020872T	3987	0.987	809.717	20.309%	202.14	16.169%	0.04032	0.985
CPCT02011009T	1102	0.997	172.847	15.685%	27.28	7.719%	0.03831	0.997
CPCT02120070T	1769	0.996	253.071	14.306%	38.674	9.198%	0.02988	0.995
CPCT02040309T	839	0.994	136.225	16.237%	21.663	10.994%	0.04284	0.992
CPCT02040115TII	958	0.95	353.928	36.944%	60.838	31.634%	0.12473	0.93
CPCT02190020T	7538	0.997	722.976	9.591%	148.324	8.856%	0.01126	0.996
CPCT02040172T	1548	0.993	228.834	14.783%	46.725	11.869%	0.03069	0.992
CPCT02020630T	6210	0.994	729.655	11.75%	131.671	10.946%	0.01527	0.991
CPCT02010667T	2036	0.995	244.15	11.992%	51.445	10.208%	0.02611	0.994
CPCT02010676T	2250	0.994	298.085	13.248%	53.178	10.644%	0.02378	0.992
CPCT02230060T	3050	0.988	540.377	17.717%	119.679	16.142%	0.0334	0.986
CPCT02010660T	2035	0.997	202.879	9.969%	39.197	7.928%	0.01652	0.996
CPCT02040186T	2966	0.996	288.555	9.729%	59.226	8.719%	0.01965	0.995
CPCT02020458T	1066	0.983	215.885	20.252%	41.66	18.596%	0.05025	0.976
CPCT02110017T	1044	0.992	173.559	16.624%	28.039	13.001%	0.04337	0.988
CPCT02010567T	235	0.975	80.668	34.327%	13.412	22.52%	0.15248	0.969
CPCT02080092T	2620	0.996	304.851	11.636%	58.518	9.464%	0.01618	0.995
CPCT02390002T	2435	0.997	240.167	9.863%	50.124	7.995%	0.01417	0.996
DRUP01010024T	209	0.984	61.857	29.597%	9.422	18.64%	0.13544	0.98
CPCT02040113T	2644	0.997	269.974	10.211%	49.223	7.25%	0.01765	0.997
CPCT02080114T	1683	0.997	206.338	12.26%	33.702	7.158%	0.02584	0.997
CPCT02300015T	3778	0.999	293.005	7.756%	49.425	4.848%	0.01139	0.999
CPCT02010531T	2152	0.994	271.578	12.62%	51.441	11.19%	0.02023	0.992
CPCT02010478TII	434	0.995	96.682	22.277%	15.027	10.278%	0.09544	0.994
CPCT02020535T	2359	0.996	265.135	11.239%	49.754	8.622%	0.019	0.995
DRUP01010023T	3464	0.998	296.359	8.555%	56.167	6.715%	0.01238	0.997
CPCT02040121T	1976	0.996	239.119	12.101%	43.758	8.64%	0.02776	0.996
CPCT02010603T	1619	0.995	238.732	14.746%	39.823	10.504%	0.0367	0.994
CPCT02010606T	3114	0.993	423.653	13.605%	86.593	12.143%	0.0228	0.991
CPCT02010609T	2027	0.984	404.867	19.974%	87.296	18.007%	0.04297	0.981
CPCT02010450TII	3721	0.997	374.733	10.071%	68.416	7.384%	0.01411	0.997
CPCT02020555T	2751	0.994	378.677	13.765%	81.053	11.871%	0.02131	0.993
CPCT02040117T	2781	0.996	317.069	11.401%	52.473	8.387%	0.02339	0.995
CPCT02040136T	2245	0.997	207.796	9.256%	38.33	7.364%	0.0161	0.996
DRUP01010034T	4872	0.996	429.135	8.808%	112.173	8.939%	0.01212	0.995
CPCT02010612T	3520	0.998	294.79	8.375%	53.676	5.909%	0.01331	0.998
CPCT02040115T	884	0.984	188.817	21.359%	33.544	18.038%	0.05904	0.977
CPCT02010621T	417	0.984	89.723	21.516%	14.758	18.034%	0.06787	0.976
CPCT02010618T	1283	0.993	205.71	16.034%	36.115	12.182%	0.03633	0.991
CPCT02010507T	1191	0.996	225.138	18.903%	37.077	9.949%	0.04577	0.996
CPCT02120040T	3954	0.993	649.571	16.428%	114.2	12.889%	0.02729	0.991
CPCT02080138T	4103	0.997	344.211	8.389%	76.859	7.625%	0.01204	0.996
CPCT02040157T	766	0.997	116.094	15.156%	19.745	7.533%	0.05146	0.997
CPCT02040149T	1785	0.996	222.805	12.482%	38.905	8.963%	0.02447	0.995
CPCT02180002T	3774	0.997	391.554	10.375%	68.757	7.778%	0.01567	0.996
CPCT02020417T	1104	0.995	149.95	13.582%	25.569	10.186%	0.0342	0.993
CPCT02010455T	938	0.997	112.338	11.976%	18.82	8.21%	0.03123	0.996
DRUP01010010T	710	0.993	135.952	19.148%	23.264	11.902%	0.06604	0.992
CPCT02010452T	954	0.999	112.962	11.841%	16.497	3.496%	0.04128	0.999
CPCT02010451T	1255	0.999	149.7	11.928%	22.837	3.924%	0.03114	0.999
CPCT02010450T	2543	0.996	298.841	11.752%	58.23	9.582%	0.01959	0.994
CPCT02010453T	3704	0.997	339.645	9.17%	78.039	8.157%	0.01362	0.996
CPCT02010407T	3144	0.999	223.661	7.114%	40.586	5.093%	0.01032	0.998
CPCT02020429T	1168	0.997	130.204	11.148%	20.159	7.394%	0.03072	0.996
CPCT02010477T	665	0.997	136.262	20.491%	23.47	7.931%	0.07733	0.997
CPCT02010478T	480	0.994	119.684	24.934%	19.436	10.739%	0.11513	0.994
CPCT02010484T	1420	0.995	192.952	13.588%	31.662	9.788%	0.03173	0.994
CPCT02020452T	1630	0.996	208.794	12.809%	33.077	9.325%	0.02781	0.995
CPCT02190006T	1874	0.996	240.71	12.845%	37.557	8.871%	0.03149	0.995
CPCT02010481T	483	0.973	137.623	28.493%	25.548	23.232%	0.09735	0.964
CPCT02110015T	1651	0.994	221.948	13.443%	42.069	10.954%	0.02363	0.992
DRUP01010016T	655	0.989	116.225	17.744%	21.518	14.495%	0.0499	0.986
DRUP01010017T	3327	0.998	285.21	8.573%	50.622	6.116%	0.01224	0.998
CPCT02080088T	1352	0.995	189.048	13.983%	32.365	9.545%	0.0296	0.994
CPCT02020482T	1313	0.995	187.466	14.278%	32.153	9.969%	0.03637	0.994
CPCT02010524T	2408	0.998	201.589	8.372%	38.337	6.318%	0.01274	0.998
CPCT02010530T	2506	0.989	449.148	17.923%	79.298	15.25%	0.03375	0.985
CPCT02010536T	3653	0.999	273.545	7.488%	45.663	4.767%	0.01457	0.999
CPCT02040093T	1367	0.999	156.074	11.417%	24.86	4.005%	0.03224	0.999
CPCT02020485T	1216	0.997	179.023	14.722%	29.247	8.191%	0.03241	0.997
CPCT02040092T	1529	0.995	206.281	13.491%	33.969	10.157%	0.03127	0.993
CPCT02080089T	2478	0.997	302.044	12.189%	49.34	7.718%	0.02317	0.997
CPCT02040077T	1356	0.997	154.666	11.406%	24.523	7.932%	0.02727	0.996
CPCT02010498T	3110	0.994	450.932	14.499%	76.397	11.219%	0.03136	0.993
CPCT02190013T	1555	0.994	218.427	14.047%	37.535	10.603%	0.03024	0.993
CPCT02060086T	256	0.983	73.045	28.533%	11.314	18.56%	0.13704	0.979
CPCT02040106T	1536	0.996	191.653	12.477%	33.975	8.718%	0.02543	0.995
CPCT02040104T	6942	0.951	1847.777	26.617%	470.159	31.627%	0.08113	0.936
CPCT02230013T	647	0.998	106.897	16.522%	17.328	6.617%	0.05309	0.998
CPCT02230017T	809	0.991	155.994	19.282%	28.37	13.07%	0.05852	0.99
CPCT02180023T	2046	0.997	180.567	8.825%	36.334	7.752%	0.01579	0.996
DRUP01010054T	922	0.997	145.492	15.78%	29.22	7.905%	0.04298	0.997
DRUP01010058T	2125	0.985	406.135	19.112%	88.622	17.845%	0.03728	0.981
CPCT02010690T	634	0.983	164.816	25.996%	33.696	18.56%	0.10509	0.981
CPCT02020639T	2259	0.997	217.208	9.615%	39.949	7.82%	0.01825	0.996
CPCT02040194T	1723	0.995	231.475	13.434%	42.023	9.533%	0.02609	0.994
CPCT02010670T	2661	0.996	305.901	11.496%	60.594	9.537%	0.0177	0.995
CPCT02040198T	3082	0.996	385.713	12.515%	82.178	10.209%	0.02143	0.995
CPCT02050283T	683	0.997	129.74	18.996%	19.547	7.519%	0.06688	0.997
CPCT02010702T	1055	0.986	184.698	17.507%	36.516	16.889%	0.03926	0.981
DRUP01010024TII	477	0.995	95.059	19.929%	14.222	10.552%	0.06529	0.994
DRUP01070030T	857	0.992	165.13	19.268%	26.504	12.592%	0.05052	0.99
CPCT02050294T	4453	0.998	395.217	8.875%	81.35	7.138%	0.01368	0.997
CPCT02120097T	1645	0.999	179.77	10.928%	27.401	5.531%	0.02347	0.998
CPCT02170019T	1483	0.998	124.134	8.37%	19.937	5.638%	0.01902	0.998
CPCT02010706T	1781	0.996	192.705	10.82%	39.064	8.887%	0.0203	0.995
CPCT02040202T	945	0.996	164.8	17.439%	26.648	8.719%	0.05162	0.996
CPCT02040201T	1012	0.996	160.531	15.863%	27.274	9.01%	0.04046	0.995
WIDE01010634T	509	0.984	120.569	23.687%	19.283	18.109%	0.0856	0.978
WIDE01010610T	3520	0.997	422.514	12.003%	77.167	8.735%	0.01678	0.996
WIDE01010630T	2690	0.997	370.1	13.758%	61.36	7.5%	0.03656	0.997
WIDE01010491T	250	0.993	73.06	29.224%	11.051	12.322%	0.14417	0.992
WIDE01010495T	624	0.999	101.909	16.332%	15.35	5.554%	0.04724	0.998
WIDE01010485T	1292	0.992	216.069	16.724%	37.664	13.129%	0.04308	0.989
WIDE01010474T	1110	0.998	176.482	15.899%	26.147	6.977%	0.04517	0.997
WIDE01010513T	3215	0.998	287.62	8.946%	50.702	6.444%	0.01582	0.997
WIDE01010523T	4149	0.997	400.87	9.662%	68.665	7.254%	0.01505	0.997
WIDE01010528T	486	0.989	98.907	20.351%	15.78	14.721%	0.06384	0.986
WIDE01010457T	2450	0.996	287.347	11.728%	53.137	8.864%	0.02134	0.995
WIDE01010427T	225	0.948	101.014	44.895%	18.244	33.27%	0.20329	0.937
WIDE01010472T	1505	0.991	270.344	17.963%	46.695	13.563%	0.03699	0.988
WIDE01010501T	2113	0.995	284.046	13.443%	47.965	9.644%	0.02777	0.994
WIDE01010480T	785	0.998	121.199	15.439%	20.57	6.262%	0.04391	0.998
WIDE01010557T	8311	0.999	633.297	7.62%	108.689	5.148%	0.01113	0.999
WIDE01010589T	697	0.989	162.762	23.352%	26.951	15.401%	0.07036	0.987
WIDE01010549T	221	0.974	73.205	33.124%	12.69	22.744%	0.15287	0.968
WIDE01010593T	655	0.997	118.041	18.022%	18.017	8.314%	0.07001	0.997
WIDE01010558T	630	0.998	114.289	18.141%	18.633	6.684%	0.06373	0.998
WIDE01010657T	2478	0.996	308.083	12.433%	55.99	9.19%	0.02363	0.995
WIDE01010667T	730	0.992	122.934	16.84%	21.825	12.786%	0.06212	0.99
WIDE01010675T	564	0.993	112.631	19.97%	17.421	11.968%	0.06683	0.992
WIDE01010646T	2239	0.998	192.054	8.578%	32.848	5.977%	0.01598	0.998
WIDE01010666T	263	0.968	86.563	32.914%	13.432	25.183%	0.13779	0.955
WIDE01010648T	5335	0.999	374.926	7.028%	68.94	5.154%	0.00855	0.999
WIDE01010677T	1611	0.996	211.973	13.158%	33.376	8.862%	0.03598	0.995
WIDE01010671T	588	0.985	127.629	21.706%	21.142	16.997%	0.07128	0.98
WIDE01010679T	370	0.993	88.415	23.896%	12.622	11.796%	0.09453	0.992
WIDE01010685T	798	0.994	149.111	18.686%	24.614	10.972%	0.06149	0.993
WIDE01010689T	753	0.99	141.254	18.759%	23.209	14.175%	0.05501	0.986
WIDE01010707T	1476	0.993	229.344	15.538%	41.571	12.24%	0.03334	0.991
WIDE01010708T	683	0.993	141.146	20.666%	22.638	12.379%	0.06025	0.992
