Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP98867	815	0.987	206.715	25.364%	53.29	21.124%	0.06716	0.988
SP98861	773	0.915	274.139	35.464%	83.926	50.014%	0.10394	0.897
SP98877	528	0.946	164.848	31.221%	45.533	36.649%	0.10749	0.934
SP98889	813	0.99	168.547	20.731%	30.962	14.074%	0.05645	0.988
SP98887	927	0.992	194.763	21.01%	34.418	13.421%	0.05545	0.991
SP98875	809	0.992	160.198	19.802%	36.317	15.427%	0.05286	0.992
SP98851	120	0.972	47.171	39.309%	7.503	23.703%	0.2273	0.966
SP98833	354	0.894	152.607	43.109%	43.459	61.82%	0.20384	0.876
SP98873	753	0.977	198.7	26.388%	42.634	21.623%	0.09014	0.972
SP98883	741	0.965	248.403	33.523%	91.528	34.661%	0.103	0.968
SP98849	307	0.939	118.653	38.649%	28.967	43.033%	0.14495	0.929
SP98869	491	0.944	224.57	45.737%	81.263	42.416%	0.15496	0.948
SP98893	894	0.969	310.628	34.746%	84.257	29.197%	0.1013	0.968
SP98847	477	0.987	133.205	27.926%	27.152	19.154%	0.09428	0.986
SP98881	818	0.975	221.073	27.026%	52.803	28.234%	0.07236	0.971
SP98841	378	0.948	146.863	38.853%	31.932	35.963%	0.14656	0.937
SP98845	9214	0.994	1335.304	14.492%	603.224	10.976%	0.02244	0.994
SP98839	537	0.906	218.643	40.716%	62.201	56.539%	0.16547	0.889
SP98843	430	0.973	132.443	30.801%	26.359	24.882%	0.14397	0.967
SP98863	228	0.948	112.419	49.307%	35.633	41.052%	0.22553	0.951
SP98891	604	0.973	170.977	28.307%	36.886	24.918%	0.08348	0.968
SP98885	713	0.962	203.167	28.495%	50.95	28.689%	0.10121	0.954
SP107047	807	0.959	232.784	28.846%	61.295	32.195%	0.07754	0.951
SP107050	535	0.981	173.617	32.452%	32.365	20.926%	0.12948	0.978
SP99261	601	0.977	159.404	26.523%	35.161	24.528%	0.07312	0.973
SP107052	462	0.978	140.468	30.404%	36.59	25.248%	0.11666	0.977
SP99269	484	0.976	133.839	27.653%	28.173	21.801%	0.10572	0.971
SP99271	291	0.802	168.375	57.861%	47.518	64.337%	0.45856	0.759
SP107056	926	0.986	251.824	27.195%	56.082	20.188%	0.07567	0.985
SP107060	592	0.986	157.13	26.542%	38.037	21.001%	0.08061	0.986
SP99279	586	0.991	135.546	23.131%	23.167	14.124%	0.07783	0.99
SP107063	358	0.968	123.649	34.539%	23.741	27.017%	0.1379	0.961
SP107068	552	0.959	209.063	37.874%	82.866	39.305%	0.13528	0.964
SP107071	776	0.941	269.771	34.764%	69.951	38.765%	0.09523	0.928
SP107073	49	0.8	39.86	81.347%	8.108	63.9%	0.73924	0.758
SP98896	980	0.992	196.441	20.045%	50.085	17.071%	0.04452	0.993
SP99003	842	0.95	341.402	40.547%	134.996	41.415%	0.12102	0.954
SP107076	1730	0.731	994.188	57.468%	322.33	77.517%	0.26098	0.669
SP107078	326	0.984	88.255	27.072%	15.28	17.955%	0.09836	0.981
SP107080	782	0.895	338.732	43.316%	92.117	47.462%	0.1593	0.871
SP98898	706	0.989	166.412	23.571%	33.436	16.47%	0.06533	0.988
SP107084	631	0.978	179.198	28.399%	34.516	21.621%	0.08553	0.973
SP107088	262	0.967	100.267	38.27%	17.625	26.233%	0.16657	0.96
SP107091	655	0.992	144.778	22.104%	28.902	15.299%	0.06896	0.991
SP107094	204	0.98	71.362	34.981%	13.839	22.503%	0.1532	0.979
SP112224	573	0.982	146.43	25.555%	30.58	22.297%	0.09014	0.978
SP107097	534	0.987	139.74	26.169%	24.154	16.464%	0.0937	0.985
SP107101	1218	0.977	321.159	26.368%	68.732	21.61%	0.0691	0.972
SP98900	560	0.985	162.393	28.999%	31.15	19.157%	0.09212	0.983
SP107104	404	0.966	141.04	34.911%	27.725	28.306%	0.12134	0.959
SP107109	292	0.962	121.826	41.721%	38.111	36.057%	0.17924	0.965
SP107111	667	0.979	202.949	30.427%	54.972	25.812%	0.09104	0.979
SP107115	17	0.68	20.439	120.229%	4.045	84.344%	1.59151	0.629
SP98902	863	0.964	254.599	29.502%	62.473	31.125%	0.0753	0.958
SP107119	728	0.975	219.404	30.138%	77.677	30.95%	0.08439	0.977
SP98904	319	0.784	179.213	56.18%	51.994	76.027%	0.28519	0.73
SP98909	854	0.947	266.951	31.259%	72.278	35.418%	0.08469	0.936
SP107121	999	0.989	212.193	21.241%	38.858	14.757%	0.04842	0.987
SP107123	600	0.986	151.039	25.173%	37.374	20.584%	0.06903	0.985
SP98907	913	0.973	262.122	28.71%	56.228	25.183%	0.07369	0.967
SP107132	100	0.926	54.468	54.468%	10.071	38.451%	0.32252	0.911
SP107136	873	0.984	194.354	22.263%	41.455	19.107%	0.05676	0.981
SP107141	256	0.984	72.123	28.173%	11.959	17.656%	0.11919	0.981
SP98913	710	0.984	162.98	22.955%	35.207	20.554%	0.06564	0.981
SP107146	594	0.989	148.152	24.941%	30.022	17.359%	0.07382	0.988
SP107150	493	0.969	151.839	30.799%	32.115	25.75%	0.09491	0.962
SP98915	426	0.956	185.462	43.536%	56.496	36.922%	0.15527	0.958
SP107152	676	0.981	182.888	27.054%	36.817	19.683%	0.07542	0.978
SP107155	435	0.98	148.116	34.05%	27.291	21.46%	0.131	0.978
SP112125	398	0.934	141.599	35.578%	37.9	41.113%	0.12186	0.92
SP98921	389	0.984	106.847	27.467%	18.262	18.278%	0.10257	0.98
SP112130	496	0.988	117.896	23.769%	20.533	15.274%	0.07422	0.986
SP112133	656	0.922	233.376	35.576%	68.635	48.258%	0.11171	0.907
SP98925	343	0.973	126.272	36.814%	29.92	27.346%	0.15362	0.973
SP112138	464	0.959	194.028	41.816%	64.786	36.956%	0.14288	0.962
SP112141	847	0.91	348.9	41.192%	92.954	49.049%	0.18269	0.891
SP98927	686	0.983	173.733	25.326%	34.105	18.614%	0.08045	0.979
SP112147	540	0.974	151.702	28.093%	32.384	22.835%	0.07632	0.968
SP112152	457	0.963	178.793	39.123%	50.979	32.461%	0.12923	0.962
SP112156	344	0.973	113.199	32.907%	22.296	23.324%	0.13433	0.968
SP98933	494	0.99	110.925	22.454%	20.499	14.883%	0.0737	0.988
SP112160	569	0.982	162.03	28.476%	43.254	24.121%	0.08212	0.982
SP98937	150	0.844	93.307	62.205%	21.319	61.957%	0.41867	0.808
SP112165	490	0.983	146.288	29.855%	30.578	20.923%	0.0999	0.982
SP112168	866	0.978	229.03	26.447%	47.82	21.428%	0.07002	0.973
SP98941	902	0.972	249.859	27.701%	56.697	23.822%	0.07635	0.966
SP112170	940	0.968	259.498	27.606%	61.466	25.926%	0.07218	0.962
SP112174	361	0.904	155.874	43.178%	40.896	51.414%	0.15664	0.883
SP98945	334	0.978	112.276	33.616%	23.633	23.525%	0.15638	0.976
SP112178	1085	0.925	369.554	34.06%	110.284	45.278%	0.09635	0.909
SP112180	675	0.984	161.648	23.948%	46.351	22.204%	0.05839	0.984
SP98949	924	0.981	254.873	27.584%	52.222	20.079%	0.07434	0.978
SP112182	464	0.967	148.065	31.911%	31.534	28.093%	0.09751	0.96
SP98953	1206	0.915	707.128	58.634%	303.302	53.711%	0.2235	0.925
SP112186	573	0.988	134.977	23.556%	24.859	15.919%	0.09629	0.985
SP98955	1527	0.945	433.009	28.357%	136.21	39.639%	0.06344	0.934
SP112188	325	0.939	127.82	39.329%	29.458	37.801%	0.13014	0.925
SP112190	1073	0.963	283.171	26.391%	80.448	32.821%	0.06291	0.957
SP112192	683	0.945	241.389	35.342%	60.09	37.925%	0.1069	0.934
SP112194	699	0.983	170.712	24.422%	35.453	18.644%	0.09468	0.979
SP98959	292	0.974	107.37	36.771%	24.364	26.542%	0.14799	0.973
SP112196	790	0.993	141.404	17.899%	25.424	11.909%	0.05346	0.992
SP112198	459	0.912	191.357	41.69%	50.132	49.346%	0.13734	0.893
SP112201	212	0.946	92.407	43.588%	18.059	35.147%	0.20177	0.934
SP98965	716	0.978	223.71	31.244%	55.404	24.867%	0.08632	0.977
SP112205	637	0.99	141.193	22.165%	26.098	14.747%	0.07494	0.989
SP112208	880	0.984	226.541	25.743%	62.171	22.7%	0.06747	0.984
SP98967	404	0.982	115.218	28.519%	22.282	19.649%	0.08675	0.978
SP112210	922	0.989	210.253	22.804%	45.669	17.138%	0.05992	0.987
SP112211	876	0.981	229.522	26.201%	53.359	20.952%	0.05757	0.978
SP98973	1692	0.962	547.966	32.386%	133.022	32.347%	0.10425	0.956
SP112213	677	0.962	223.067	32.949%	50.393	32.053%	0.09458	0.955
SP50097	1429	0.947	538.362	37.674%	120.689	32.719%	0.13701	0.936
SP112215	675	0.941	225.664	33.432%	60.788	38.662%	0.09294	0.928
SP112217	917	0.929	322.504	35.169%	90.377	43.732%	0.09972	0.915
SP98975	377	0.973	116.645	30.94%	22.881	23.349%	0.11495	0.967
SP112219	999	0.959	285.038	28.532%	77.677	33.873%	0.07125	0.951
SP112221	235	0.945	107.67	45.817%	20.393	33.244%	0.20621	0.933
SP112228	665	0.98	170.871	25.695%	35.697	21.909%	0.07537	0.976
SP50099	737	0.954	290.359	39.397%	106.675	38.956%	0.12963	0.957
SP98981	481	0.987	123.138	25.6%	23.581	17.201%	0.09122	0.985
SP112234	931	0.986	201.834	21.679%	42.089	18.051%	0.05456	0.983
SP98985	765	0.981	217.967	28.492%	42.147	19.706%	0.08452	0.978
SP112237	436	0.974	159.983	36.693%	37.311	26.788%	0.13096	0.973
SP98989	337	0.944	159.415	47.304%	57.931	43.427%	0.20179	0.948
SP112241	554	0.961	219.252	39.576%	76.806	37.492%	0.13703	0.964
SP112245	295	0.981	92.635	31.402%	19.293	21.903%	0.14803	0.979
SP98991	289	0.953	104.648	36.21%	23.311	33.552%	0.12125	0.943
SP112248	720	0.964	199.808	27.751%	51.554	30.363%	0.06923	0.957
SP112051	771	0.98	189.523	24.581%	40.764	21.452%	0.06718	0.976
SP98997	961	0.908	332.195	34.568%	107.563	51.571%	0.10034	0.889
SP112252	921	0.979	242.964	26.38%	79.254	26.438%	0.07201	0.98
SP99001	315	0.979	101.328	32.168%	17.443	20.558%	0.13211	0.974
SP112257	48	0.66	47.779	99.54%	10.686	81.01%	0.93142	0.592
SP99007	384	0.983	107.108	27.893%	24.477	21.231%	0.10224	0.981
SP112261	310	0.879	155.088	50.028%	38.944	58.093%	0.2038	0.852
SP50101	515	0.919	192.121	37.305%	55.322	50.521%	0.12101	0.903
SP112265	553	0.979	151.048	27.314%	31.551	20.66%	0.09486	0.975
SP112268	776	0.959	219.234	28.252%	65.033	39.282%	0.07917	0.954
SP99011	856	0.93	269.204	31.449%	84.838	44.916%	0.07856	0.916
SP112269	682	0.983	189.248	27.749%	35.465	18.629%	0.08657	0.981
SP99013	826	0.923	417.428	50.536%	83.713	40.885%	0.22248	0.906
SP112273	1301	0.972	379.263	29.152%	146.751	32.127%	0.07285	0.975
SP112274	162	0.89	85.44	52.741%	19.352	51.283%	0.25362	0.865
SP50105	584	0.968	167.449	28.673%	39.593	28.651%	0.07472	0.962
SP112276	205	0.973	71.724	34.987%	12.982	23.025%	0.17386	0.968
SP99019	639	0.98	198.298	31.033%	56.992	27.06%	0.09188	0.981
SP99021	531	0.983	145.823	27.462%	25.729	19.089%	0.0954	0.979
SP112283	212	0.898	110.013	51.893%	24.532	48.167%	0.24927	0.876
SP112288	605	0.987	144.994	23.966%	27.768	16.578%	0.08088	0.985
SP99025	644	0.988	157.52	24.46%	34.983	18.366%	0.0742	0.987
SP112290	1036	0.961	297.685	28.734%	75.787	30.067%	0.07938	0.953
SP99029	461	0.912	203.453	44.133%	51.771	41.43%	0.17451	0.894
SP99033	666	0.943	249.808	37.509%	59.262	33.627%	0.1217	0.931
SP99037	142	0.881	77.792	54.783%	17.787	56.247%	0.30457	0.855
SP99041	553	0.987	127.206	23.003%	23.761	16.119%	0.071	0.984
SP99045	827	0.992	150.76	18.23%	27.117	12.404%	0.05671	0.991
SP112300	382	0.956	177.421	46.445%	52.059	37.561%	0.16385	0.958
SP99049	849	0.92	280.184	33.002%	90.71	50.005%	0.09395	0.905
SP112304	599	0.991	129.129	21.557%	22.032	13.548%	0.07087	0.989
SP50107	981	0.983	242.246	24.694%	48.932	20.272%	0.05733	0.979
SP112310	736	0.944	217.696	29.578%	65.196	38.929%	0.07859	0.933
SP99053	409	0.98	105.782	25.864%	21.338	20.377%	0.08439	0.976
SP99057	129	0.714	94.539	73.286%	24.487	82.219%	0.49309	0.646
SP99061	1312	0.909	546.047	41.619%	143.233	46.303%	0.1426	0.889
SP50109	560	0.961	189.212	33.788%	41.966	32.029%	0.09286	0.953
SP99065	483	0.982	141.632	29.323%	32.443	21.981%	0.10255	0.981
SP106993	1016	0.977	288.989	28.444%	57.819	21.635%	0.07209	0.972
SP50111	445	0.941	212.278	47.703%	84.92	45.868%	0.19362	0.947
SP99069	810	0.951	283.987	35.06%	66.693	34.573%	0.10066	0.941
SP99073	729	0.978	183.354	25.151%	39.915	21.43%	0.08354	0.973
SP99077	473	0.963	151.292	31.986%	34.14	29.795%	0.1128	0.955
SP99081	569	0.987	137.059	24.088%	23.631	15.906%	0.0846	0.985
SP99085	801	0.991	186.717	23.31%	36.041	15.651%	0.07478	0.99
SP99089	572	0.983	164.669	28.788%	40.201	22.697%	0.08243	0.983
SP99093	624	0.896	277.871	44.531%	72.837	48.046%	0.1565	0.873
SP99097	238	0.918	142.404	59.834%	57.291	52.497%	0.27116	0.928
SP99101	529	0.892	390.437	73.807%	182.019	61.723%	0.36764	0.909
SP106998	802	0.956	294.929	36.774%	63.522	29.579%	0.12669	0.946
SP99105	325	0.986	86.343	26.567%	14.716	16.683%	0.0906	0.984
SP99109	822	0.956	311.407	37.884%	119.274	38.825%	0.11053	0.959
SP50113	1155	0.976	284.938	24.67%	68.975	24.962%	0.05967	0.972
SP50115	461	0.981	122.194	26.506%	24.105	21.282%	0.08538	0.977
SP50117	595	0.985	156.908	26.371%	28.734	17.498%	0.08046	0.982
SP107004	698	0.984	186.114	26.664%	33.177	18.706%	0.07762	0.98
SP99117	582	0.979	182.978	31.44%	37.505	21.935%	0.096	0.977
SP99121	778	0.99	177.151	22.77%	32.785	15.019%	0.05839	0.989
SP107007	816	0.989	160.086	19.618%	32.269	15.788%	0.05195	0.987
SP99125	495	0.928	172.12	34.772%	48.404	40.858%	0.11184	0.912
SP99129	758	0.986	201.126	26.534%	47.103	20.484%	0.07576	0.986
SP99133	478	0.932	177.615	37.158%	46.574	43.502%	0.12897	0.918
SP50119	616	0.98	159.182	25.841%	32.433	20.394%	0.07435	0.976
SP99137	831	0.962	221.168	26.615%	60.231	29.95%	0.06942	0.954
SP50121	329	0.96	117.657	35.762%	25.295	27.939%	0.15185	0.952
SP50123	854	0.981	244.275	28.604%	71.332	25.68%	0.08169	0.982
SP99141	611	0.978	191.078	31.273%	56.8	27.587%	0.09921	0.979
SP50125	609	0.985	139.389	22.888%	27.133	17.377%	0.06539	0.982
SP99145	446	0.938	223.498	50.112%	84.525	45.605%	0.19253	0.943
SP99149	604	0.987	148.423	24.573%	25.915	16.501%	0.08462	0.984
SP50129	581	0.989	146.537	25.222%	33.531	19.139%	0.0671	0.989
SP99153	270	0.703	176.312	65.301%	51.913	85.344%	0.51017	0.63
SP99157	494	0.989	115.385	23.357%	21.896	15.653%	0.07397	0.988
SP99161	466	0.99	98.495	21.136%	17.642	13.958%	0.06191	0.989
SP99165	508	0.986	125.928	24.789%	22.19	16.957%	0.07799	0.983
SP50131	1329	0.987	314.08	23.633%	75.853	18.873%	0.05652	0.986
SP50133	361	0.986	102.587	28.417%	23.264	21.042%	0.09833	0.986
SP99169	164	0.97	58.388	35.602%	10.719	24.374%	0.1737	0.964
SP50135	458	0.967	137.405	30.001%	32.721	31.309%	0.08147	0.962
SP50137	275	0.929	156.659	56.967%	48.473	45.082%	0.28876	0.931
SP99173	572	0.986	136.933	23.939%	24.693	16.711%	0.06592	0.984
SP99177	600	0.973	233.491	38.915%	49.787	26.515%	0.12917	0.972
SP99181	407	0.975	124.724	30.645%	23.665	23.245%	0.10328	0.97
SP50139	271	0.964	107.079	39.513%	19.431	30.152%	0.17593	0.956
SP107010	631	0.989	134.448	21.307%	25.385	16.17%	0.06787	0.987
SP99189	239	0.956	91.677	38.359%	18.4	31.422%	0.18931	0.947
SP50141	30	0.54	30.646	102.153%	7.295	101.163%	0.82215	0.433
SP99193	402	0.983	126.895	31.566%	27.162	22.082%	0.11902	0.983
SP50145	424	0.955	136.376	32.164%	33.501	33.388%	0.11049	0.946
SP50147	805	0.931	280.553	34.851%	77.723	41.756%	0.0962	0.916
SP107012	29773	1.0	1725.123	5.794%	713.238	3.924%	0.00473	1.0
SP50149	701	0.99	148.06	21.121%	26.376	13.961%	0.07322	0.988
SP107017	432	0.978	133.385	30.876%	30.187	23.239%	0.09332	0.976
SP107019	661	0.99	158.124	23.922%	28.315	15.285%	0.07032	0.988
SP107023	458	0.966	148.866	32.503%	31.314	27.928%	0.11263	0.959
SP50151	410	0.957	130.243	31.767%	31.419	31.661%	0.10492	0.948
SP50153	812	0.982	216.966	26.72%	41.028	19.167%	0.08204	0.978
SP99197	1720	0.815	991.442	57.642%	266.566	63.648%	0.24606	0.772
SP50155	983	0.947	301.597	30.681%	84.027	36.636%	0.07634	0.936
SP99201	366	0.96	162.957	44.524%	49.673	37.055%	0.18187	0.963
SP50157	511	0.947	175.857	34.414%	44.6	38.593%	0.10725	0.937
SP99205	321	0.978	101.251	31.542%	18.016	20.835%	0.1516	0.974
SP50159	733	0.99	156.022	21.285%	27.501	14.065%	0.06521	0.988
SP50161	734	0.914	262.141	35.714%	80.038	50.11%	0.11337	0.896
SP107025	614	0.811	270.422	44.043%	94.608	74.949%	0.15702	0.766
SP107028	134	0.651	86.538	64.581%	27.305	97.768%	0.37573	0.559
SP50163	536	0.979	140.544	26.221%	28.975	21.431%	0.08882	0.974
SP99217	276	0.978	91.838	33.275%	17.515	22.014%	0.14335	0.974
SP50165	611	0.922	206.765	33.84%	64.788	49.975%	0.09914	0.908
SP107030	467	0.974	158.051	33.844%	28.576	22.835%	0.12396	0.968
SP50167	616	0.953	188.83	30.654%	50.487	35.563%	0.0857	0.943
SP99229	519	0.942	238.047	45.866%	96.936	45.344%	0.17111	0.949
SP99233	455	0.974	142.932	31.414%	27.216	22.557%	0.11243	0.969
SP107032	93	0.802	61.571	66.205%	14.736	70.171%	0.38011	0.756
SP50169	779	0.933	274.371	35.221%	74.178	41.175%	0.09306	0.919
SP50171	721	0.981	182.719	25.342%	36.567	19.367%	0.07783	0.977
SP50173	347	0.965	130.301	37.551%	23.704	27.135%	0.14719	0.958
SP50175	66	0.843	46.582	70.579%	9.537	58.04%	0.55118	0.809
SP107034	321	0.882	147.556	45.968%	39.906	51.617%	0.17314	0.856
SP50179	513	0.982	146.805	28.617%	29.383	20.031%	0.10494	0.979
SP99237	446	0.981	125.406	28.118%	24.882	23.08%	0.09402	0.978
SP107037	736	0.936	220.875	30.01%	73.046	47.226%	0.09282	0.926
SP107041	386	0.972	136.516	35.367%	41.709	31.454%	0.13131	0.974
SP50181	503	0.943	192.315	38.234%	44.266	37.172%	0.12841	0.931
SP99249	481	0.989	127.152	26.435%	27.197	18.575%	0.08989	0.989
SP99253	679	0.993	134.782	19.85%	27.565	14.152%	0.06049	0.992
SP50183	710	0.957	232.901	32.803%	54.679	29.428%	0.10562	0.948
SP99257	1060	0.991	198.689	18.744%	38.11	13.398%	0.05115	0.989
SP107044	241	0.893	116.332	48.271%	28.6	52.918%	0.23084	0.868
SP50185	520	0.987	116.029	22.313%	22.052	15.883%	0.06485	0.985
CPCT02020315T	811	0.985	215.125	26.526%	40.669	20.819%	0.09502	0.983
CPCT02020321T	71	0.375	78.561	110.649%	23.133	103.351%	1.30188	0.269
CPCT02020330T	777	0.986	190.484	24.515%	38.371	17.489%	0.07442	0.983
CPCT02010372T	1059	0.931	611.1	57.705%	129.517	37.77%	0.27951	0.923
CPCT02020326T	788	0.969	267.58	33.957%	66.617	27.325%	0.1091	0.967
CPCT02020403T	728	0.958	240.334	33.013%	60.008	37.978%	0.11576	0.953
CPCT02040063T	1323	0.971	339.274	25.644%	96.41	31.805%	0.05337	0.969
CPCT02060054T	1294	0.962	373.432	28.859%	97.773	33.246%	0.06919	0.956
CPCT02060053T	372	0.899	264.767	71.174%	95.474	55.177%	0.37139	0.906
CPCT02020886T	985	0.982	262.757	26.676%	51.122	19.02%	0.10415	0.979
CPCT02130167T	634	0.977	199.634	31.488%	36.341	22.11%	0.13233	0.972
CPCT02080186T	852	0.985	228.406	26.808%	48.679	19.356%	0.07204	0.983
CPCT02130172T	681	0.949	342.692	50.322%	78.197	34.929%	0.18135	0.945
CPCT02020413TII	1336	0.59	918.844	68.776%	298.268	100.932%	0.50034	0.486
CPCT02130180T	885	0.971	275.666	31.149%	60.782	30.235%	0.07642	0.967
CPCT02130057T	816	0.969	216.205	26.496%	53.634	26.673%	0.11176	0.963
CPCT02130186T	1044	0.963	369.877	35.429%	119.337	33.209%	0.10746	0.963
CPCT02130184T	1160	0.959	363.779	31.36%	85.972	29.758%	0.10831	0.951
CPCT02020690T	919	0.972	259.317	28.217%	60.765	28.723%	0.08149	0.968
CPCT02080215T	744	0.949	300.015	40.325%	92.57	36.409%	0.15046	0.947
CPCT02050360T	923	0.949	314.835	34.11%	79.585	31.489%	0.18772	0.939
CPCT02130096T	1072	0.975	258.86	24.147%	64.516	24.903%	0.10048	0.97
CPCT02020759T	1092	0.984	249.602	22.857%	54.433	18.06%	0.08794	0.981
CPCT02130127T	689	0.984	204.235	29.642%	33.527	19.672%	0.11494	0.981
CPCT02060242T	1088	0.97	381.084	35.026%	104.041	29.362%	0.12161	0.969
CPCT02050386T	712	0.966	247.733	34.794%	49.488	28.369%	0.14894	0.959
CPCT02290055T	520	0.914	308.411	59.31%	97.701	47.58%	0.26311	0.915
CPCT02130048T	642	0.96	254.744	39.68%	66.423	31.861%	0.14519	0.957
CPCT02130155T	572	0.963	177.439	31.021%	43.548	27.079%	0.13589	0.956
CPCT02130156T	836	0.975	207.672	24.841%	50.107	22.182%	0.11947	0.97
CPCT02130157T	1297	0.923	730.598	56.33%	165.1	39.77%	0.26498	0.914
CPCT02130158T	965	0.93	500.163	51.83%	105.838	37.034%	0.25026	0.919
CPCT02020852T	977	0.969	309.421	31.671%	75.96	26.005%	0.12562	0.965
CPCT02020839T	177	0.701	106.785	60.331%	33.357	91.227%	0.38418	0.622
