Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.998	363.638	7.832%	68.264	5.946%	0.01086	0.998
CPCT02010847T	5080	0.998	366.263	7.21%	76.776	6.86%	0.00848	0.997
CPCT02190039T	1208	0.996	182.828	15.135%	30.379	8.625%	0.04428	0.996
CPCT02120147T	2841	0.998	213.233	7.506%	42.625	6.077%	0.00971	0.998
CPCT02010865T	335	0.986	100.447	29.984%	16.769	16.516%	0.13427	0.984
CPCT02190040T	567	0.996	89.297	15.749%	13.165	8.525%	0.05166	0.996
CPCT02120140T	1179	0.999	123.206	10.45%	19.311	5.058%	0.03563	0.999
CPCT02120138T	724	0.995	100.682	13.906%	16.092	9.96%	0.0374	0.993
CPCT02370034T	2756	0.998	240.784	8.737%	43.65	6.546%	0.0164	0.997
CPCT02390028T	958	0.996	114.169	11.917%	18.465	8.507%	0.0306	0.995
CPCT02010874T	1686	0.997	171.407	10.166%	28.092	7.315%	0.02274	0.997
CPCT02010867T	10903	1.0	400.159	3.67%	82.119	2.784%	0.00393	1.0
DRUP01010086T	2349	0.999	135.924	5.786%	25.44	4.377%	0.00996	0.999
CPCT02190043T	3594	0.999	263.098	7.32%	47.673	5.481%	0.01103	0.998
CPCT02270034T	2412	0.998	214.468	8.892%	34.289	6.203%	0.01424	0.998
CPCT02390030T	1854	0.998	160.788	8.672%	25.214	5.877%	0.01802	0.998
DRUP01270004T	1666	0.997	221.866	13.317%	37.759	8.133%	0.02877	0.996
WIDE01010591T	569	0.996	93.672	16.463%	15.616	8.568%	0.05206	0.996
CPCT02390032T	4270	0.999	297.4	6.965%	59.722	5.329%	0.01056	0.998
CPCT02010853T	1973	0.996	212.041	10.747%	42.365	8.784%	0.02078	0.995
CPCT02190045T	2145	0.999	150.309	7.007%	24.355	4.735%	0.01386	0.999
CPCT02030508T	3449	0.999	227.873	6.607%	40.684	5.022%	0.00917	0.998
CPCT02010567TII	536	0.985	133.203	24.851%	22.058	17.485%	0.09878	0.981
CPCT02040215TII	577	0.997	91.269	15.818%	13.355	7.743%	0.05198	0.997
DRUP01010090T	3784	0.999	242.79	6.416%	45.198	4.937%	0.00969	0.998
CPCT02020784T	405	0.995	75.097	18.542%	10.918	10.286%	0.09963	0.994
CPCT02010904T	1220	0.996	140.363	11.505%	26.996	9.056%	0.03008	0.995
CPCT02330122T	2852	1.0	209.314	7.339%	32.319	2.632%	0.01979	1.0
CPCT02270036T	2581	0.999	168.941	6.546%	27.699	3.609%	0.01381	0.999
CPCT02010894T	815	0.999	113.716	13.953%	17.493	5.472%	0.04832	0.999
CPCT02010897T	1704	0.999	124.511	7.307%	20.061	5.057%	0.0162	0.998
DRUP01010092T	822	0.996	114.667	13.95%	16.65	9.398%	0.04536	0.994
CPCT02010903T	961	0.999	97.495	10.145%	13.887	3.28%	0.0348	0.999
CPCT02410006T	1723	0.998	175.013	10.157%	30.183	6.506%	0.022	0.998
CPCT02190047T	1977	0.998	157.844	7.984%	26.42	5.546%	0.01529	0.998
DRUP01140006T	2619	0.999	161.657	6.172%	28.309	4.743%	0.01095	0.999
CPCT02120152T	513	0.993	98.375	19.176%	15.671	11.668%	0.06877	0.992
CPCT02010895T	3516	0.999	233.144	6.631%	39.945	4.659%	0.01008	0.999
CPCT02040286T	2925	0.998	249.091	8.516%	47.182	6.624%	0.01498	0.997
CPCT02010913T	2238	0.999	171.111	7.646%	28.124	5.458%	0.0143	0.998
CPCT02010911T	6921	0.999	299.27	4.324%	58.616	3.402%	0.00556	0.999
CPCT02100184T	1628	0.996	196.015	12.04%	34.049	8.769%	0.02684	0.995
CPCT02330123T	2545	0.999	170.016	6.68%	28.911	4.804%	0.01449	0.999
CPCT02010919T	280	0.99	68.431	24.44%	12.191	14.212%	0.12069	0.988
CPCT02410013T	2338	0.998	170.191	7.279%	31.936	5.491%	0.01184	0.998
CPCT02120161T	1902	0.998	154.343	8.115%	26.369	6.053%	0.01537	0.998
CPCT02010924T	1082	0.997	135.355	12.51%	20.11	7.954%	0.0353	0.996
CPCT02030531T	1607	0.997	164.442	10.233%	26.743	7.163%	0.02293	0.997
CPCT02060261T	3910	0.995	391.285	10.007%	77.325	10.301%	0.01737	0.992
CPCT02060265T	1656	0.998	143.37	8.658%	22.627	6.147%	0.01731	0.998
CPCT02010918T	3405	0.998	262.915	7.721%	47.868	6.403%	0.01302	0.997
CPCT02010925T	2628	0.998	207.189	7.884%	41.958	6.423%	0.01141	0.997
CPCT02070380T	3373	0.998	268.816	7.97%	43.882	6.156%	0.0129	0.997
CPCT02010931T	1030	0.996	132.684	12.882%	19.217	8.525%	0.03368	0.995
DRUP01010096T	6020	1.0	266.925	4.434%	43.041	3.029%	0.00532	0.999
CPCT02010938T	1417	0.999	121.488	8.574%	20.471	5.066%	0.01882	0.998
CPCT02010894TII	1043	0.999	111.886	10.727%	16.567	4.05%	0.03262	0.999
CPCT02010945T	2401	0.997	260.746	10.86%	43.556	8.096%	0.0197	0.996
CPCT02120167T	2645	0.999	178.861	6.762%	28.304	4.564%	0.01122	0.999
DRUP01190001T	989	0.996	132.392	13.386%	22.079	9.129%	0.03329	0.995
CPCT02010776TII	721	0.996	104.682	14.519%	16.409	9.329%	0.04405	0.995
CPCT02070393T	2953	0.998	219.878	7.446%	40.805	5.735%	0.01357	0.998
CPCT02070396T	724	0.998	84.312	11.645%	13.222	5.838%	0.04024	0.998
DRUP01010101T	1513	0.996	178.593	11.804%	29.262	9.474%	0.02795	0.994
CPCT02030546T	103164	1.0	4229.34	4.1%	814.29	1.47%	0.0052	1.0
CPCT02240013T	817	0.998	103.168	12.628%	15.682	5.914%	0.0428	0.998
CPCT02010953T	1295	0.999	125.253	9.672%	20.017	3.483%	0.02217	0.999
DRUP01010102T	1579	0.998	183.515	11.622%	26.87	7.198%	0.02717	0.997
CPCT02010967T	2550	0.999	197.408	7.741%	32.758	5.419%	0.01683	0.998
CPCT02390005T	592	0.996	83.039	14.027%	13.325	9.099%	0.04874	0.995
CPCT02010966T	638	0.997	96.727	15.161%	14.717	8.208%	0.04639	0.996
DRUP01010038T	613	0.998	80.224	13.087%	11.538	6.151%	0.03371	0.998
CPCT02050412T	1228	0.999	127.268	10.364%	19.74	3.863%	0.02853	0.999
DRUP01020006T	1199	0.996	179.548	14.975%	27.861	8.75%	0.03117	0.996
CPCT02010954T	4672	0.998	327.302	7.006%	59.269	5.9%	0.00958	0.998
DRUP01010104T	1677	0.998	179.336	10.694%	30.234	6.633%	0.01952	0.997
CPCT02070399T	786	0.998	97.086	12.352%	15.996	5.969%	0.03868	0.998
DRUP01050038T	649	0.998	110.159	16.974%	16.71	6.884%	0.06149	0.997
CPCT02390006T	1795	0.997	187.128	10.425%	29.691	7.515%	0.01951	0.996
CPCT02120172T	437	0.994	75.845	17.356%	11.697	10.574%	0.05643	0.993
CPCT02010655T	410	0.994	85.153	20.769%	13.234	10.907%	0.09319	0.993
CPCT02010869T	413	0.991	88.334	21.388%	13.37	13.545%	0.07459	0.988
CPCT02040298T	197	0.964	66.291	33.65%	10.358	26.771%	0.19986	0.947
CPCT02040299T	1690	0.998	144.446	8.547%	22.052	5.587%	0.01535	0.998
CPCT02010981T	543	0.996	96.392	17.752%	15.29	9.174%	0.06052	0.995
CPCT02010979T	1635	0.998	153.693	9.4%	24.622	6.946%	0.02062	0.997
CPCT02010977T	1420	0.998	114.003	8.028%	17.828	5.675%	0.01945	0.998
CPCT02010982T	861	0.999	96.27	11.181%	13.279	4.568%	0.02948	0.999
CPCT02040173T	2072	0.999	147.414	7.115%	23.141	4.352%	0.0159	0.999
CPCT02010926T	1497	0.999	142.476	9.517%	21.422	4.177%	0.02297	0.999
CPCT02010965T	1285	0.998	151.976	11.827%	22.949	5.769%	0.02772	0.998
CPCT02070404T	794	0.991	125.673	15.828%	23.299	13.369%	0.04133	0.988
CPCT02010986T	4727	0.997	493.067	10.431%	93.748	7.361%	0.01624	0.997
CPCT02270041T	562	0.997	92.9	16.53%	14.278	7.194%	0.05506	0.997
CPCT02010980T	2005	0.999	158.405	7.9%	25.174	4.737%	0.01598	0.999
CPCT02040174T	2225	0.999	193.263	8.686%	34.768	5.143%	0.01621	0.998
CPCT02010972T	4880	0.999	246.356	5.048%	40.07	3.449%	0.00678	0.999
CPCT02010990T	381	0.991	91.668	24.06%	13.677	13.29%	0.1059	0.99
CPCT02010976T	1879	0.998	171.46	9.125%	27.733	5.879%	0.02458	0.998
CPCT02080156T	886	0.995	133.181	15.032%	22.66	9.837%	0.04745	0.994
CPCT02010985T	1457	0.995	170.315	11.689%	31.373	9.588%	0.02433	0.994
CPCT02010984T	1527	0.998	134.628	8.817%	23.714	6.014%	0.02064	0.998
DRUP01060026T	440	0.994	81.08	18.427%	12.237	11.036%	0.06284	0.993
CPCT02270043T	895	0.994	131.873	14.734%	21.293	11.168%	0.03693	0.992
CPCT02010989T	659	0.99	128.323	19.472%	21.098	14.519%	0.07384	0.986
CPCT02040301T	2140	0.995	217.732	10.174%	53.353	9.98%	0.01748	0.994
DRUP01010111T	1574	0.998	138.242	8.783%	24.524	5.99%	0.01774	0.998
DRUP01010110T	293	0.993	67.088	22.897%	10.924	11.776%	0.1073	0.992
CPCT02011001T	512	0.995	88.997	17.382%	14.257	9.887%	0.06455	0.994
CPCT02040305T	3138	0.999	204.085	6.504%	41.858	5.24%	0.00926	0.998
CPCT02011004T	2044	0.997	220.54	10.79%	40.413	7.293%	0.02303	0.997
DRUP01090005T	2268	0.998	193.938	8.551%	31.272	5.947%	0.01963	0.998
CPCT02020872T	3987	0.998	332.122	8.33%	80.88	6.47%	0.00998	0.998
CPCT02011009T	1102	0.998	131.153	11.901%	20.456	5.788%	0.03066	0.998
CPCT02120070T	1769	0.997	174.519	9.865%	31.142	7.407%	0.02369	0.997
CPCT02040309T	839	0.996	110.403	13.159%	17.429	8.845%	0.03692	0.995
CPCT02040115TII	958	0.984	188.012	19.625%	33.999	17.679%	0.05195	0.977
CPCT02190020T	7538	0.999	372.82	4.946%	76.203	4.55%	0.00644	0.999
CPCT02040172T	1548	0.995	195.361	12.62%	37.797	9.602%	0.02588	0.994
CPCT02020630T	6210	0.997	568.759	9.159%	100.449	8.351%	0.01252	0.995
CPCT02010667T	2036	0.996	210.985	10.363%	44.88	8.906%	0.02002	0.995
CPCT02010676T	2250	0.997	194.298	8.635%	36.334	7.272%	0.01845	0.996
CPCT02230060T	3050	0.998	244.581	8.019%	43.81	5.909%	0.01459	0.998
CPCT02010660T	2035	0.997	170.108	8.359%	35.259	7.131%	0.0126	0.997
CPCT02040186T	2966	0.999	177.31	5.978%	31.021	4.567%	0.01145	0.999
CPCT02020458T	1066	0.994	146.562	13.749%	23.747	10.6%	0.03119	0.992
CPCT02110017T	1044	0.995	127.18	12.182%	21.906	10.157%	0.03048	0.993
CPCT02010567T	235	0.98	70.509	30.004%	12.048	20.229%	0.12462	0.975
CPCT02080092T	2620	0.998	190.236	7.261%	34.113	5.517%	0.01257	0.998
CPCT02390002T	2435	0.998	196.395	8.066%	40.728	6.496%	0.01224	0.997
DRUP01010024T	209	0.989	49.876	23.864%	7.562	14.96%	0.1073	0.986
CPCT02040113T	2644	0.999	199.86	7.559%	35.638	5.249%	0.01677	0.998
CPCT02080114T	1683	0.998	180.374	10.717%	28.081	5.964%	0.01928	0.998
CPCT02300015T	3778	0.999	227.702	6.027%	40.338	3.957%	0.00904	0.999
CPCT02010531T	2152	0.999	155.071	7.206%	24.963	5.43%	0.01333	0.998
CPCT02010478TII	434	0.997	89.089	20.527%	13.582	9.29%	0.07882	0.996
CPCT02020535T	2359	0.998	183.401	7.775%	37.784	6.548%	0.01206	0.997
DRUP01010023T	3464	0.998	293.235	8.465%	52.882	6.322%	0.01179	0.998
CPCT02040121T	1976	0.998	197.658	10.003%	33.24	6.563%	0.0204	0.998
CPCT02010603T	1619	0.998	151.809	9.377%	24.036	6.34%	0.01904	0.997
CPCT02010606T	3114	0.997	282.14	9.06%	53.336	7.48%	0.01608	0.996
CPCT02010609T	2027	0.996	216.75	10.693%	41.648	8.591%	0.0213	0.995
CPCT02010450TII	3721	0.999	269.914	7.254%	46.228	4.99%	0.00902	0.998
CPCT02020555T	2751	0.999	185.786	6.753%	29.347	4.298%	0.01241	0.999
CPCT02040117T	2781	0.998	250.83	9.019%	41.257	6.594%	0.01826	0.997
CPCT02040136T	2245	0.998	179.724	8.006%	31.191	5.993%	0.0127	0.998
DRUP01010034T	4872	0.999	331.467	6.804%	59.639	4.752%	0.00922	0.999
CPCT02010612T	3520	0.999	255.279	7.252%	43.376	4.775%	0.01216	0.999
CPCT02040115T	884	0.994	120.166	13.593%	19.498	10.485%	0.03954	0.992
CPCT02010621T	417	0.989	75.765	18.169%	11.869	14.504%	0.05691	0.985
CPCT02010618T	1283	0.995	157.786	12.298%	28.271	9.536%	0.02766	0.994
CPCT02010507T	1191	0.998	144.927	12.169%	22.464	6.028%	0.0304	0.998
CPCT02120040T	3954	0.998	336.569	8.512%	62.306	7.032%	0.00986	0.997
CPCT02080138T	4103	0.997	340.899	8.309%	75.126	7.453%	0.01484	0.997
CPCT02040157T	766	0.998	99.926	13.045%	15.326	5.847%	0.04335	0.998
CPCT02040149T	1785	0.997	192.614	10.791%	33.905	7.811%	0.01968	0.996
CPCT02180002T	3774	0.997	357.545	9.474%	64.49	7.295%	0.01447	0.997
CPCT02020417T	1104	0.996	125.974	11.411%	21.843	8.701%	0.02925	0.995
CPCT02010455T	938	0.998	92.877	9.902%	15.602	6.806%	0.02459	0.997
DRUP01010010T	710	0.996	116.427	16.398%	19.02	9.731%	0.05526	0.995
CPCT02010452T	954	1.0	101.19	10.607%	14.408	3.053%	0.03602	1.0
CPCT02010451T	1255	0.999	135.593	10.804%	21.175	3.638%	0.02838	0.999
CPCT02010450T	2543	0.998	218.702	8.6%	37.15	6.113%	0.01384	0.998
CPCT02010453T	3704	0.999	202.632	5.471%	36.137	3.777%	0.00824	0.999
CPCT02010407T	3144	0.999	208.527	6.633%	36.538	4.585%	0.01107	0.999
CPCT02020429T	1168	0.998	120.583	10.324%	18.92	6.939%	0.029	0.997
CPCT02010477T	665	0.998	109.088	16.404%	18.123	6.124%	0.06889	0.998
CPCT02010478T	480	0.996	105.753	22.032%	16.582	9.162%	0.08867	0.996
CPCT02010484T	1420	0.997	161.304	11.359%	24.955	7.715%	0.02301	0.996
CPCT02020452T	1630	0.997	171.0	10.491%	27.288	7.693%	0.0195	0.996
CPCT02190006T	1874	0.998	176.294	9.407%	26.995	6.376%	0.02054	0.997
CPCT02010481T	483	0.991	93.434	19.345%	14.598	13.275%	0.06304	0.988
CPCT02110015T	1651	0.995	201.766	12.221%	39.53	10.293%	0.02324	0.993
DRUP01010016T	655	0.991	109.671	16.744%	20.007	13.477%	0.04998	0.988
DRUP01010017T	3327	0.998	248.508	7.469%	46.682	5.64%	0.0084	0.998
CPCT02080088T	1352	0.998	130.616	9.661%	21.908	6.461%	0.02143	0.997
CPCT02020482T	1313	0.997	158.919	12.104%	27.328	8.473%	0.02911	0.996
CPCT02010524T	2408	0.998	174.11	7.23%	38.764	6.389%	0.01243	0.998
CPCT02010530T	2506	0.997	247.48	9.875%	43.109	8.291%	0.01476	0.995
CPCT02010536T	3653	0.999	215.348	5.895%	36.344	3.794%	0.01163	0.999
CPCT02040093T	1367	1.0	122.747	8.979%	18.647	3.004%	0.02585	1.0
CPCT02020485T	1216	0.999	132.032	10.858%	19.187	5.374%	0.02744	0.998
CPCT02040092T	1529	0.996	188.628	12.337%	31.504	9.42%	0.02917	0.994
CPCT02080089T	2478	0.998	246.22	9.936%	38.532	6.028%	0.01892	0.998
CPCT02040077T	1356	0.998	119.41	8.806%	18.806	6.083%	0.02046	0.998
CPCT02010498T	3110	0.998	274.135	8.815%	46.461	6.823%	0.01497	0.997
CPCT02190013T	1555	0.998	156.263	10.049%	24.953	7.049%	0.02137	0.997
CPCT02060086T	256	0.986	65.081	25.422%	10.286	16.874%	0.1195	0.982
CPCT02040106T	1536	0.999	127.998	8.333%	20.841	5.348%	0.01942	0.998
CPCT02040104T	6942	0.998	378.096	5.446%	84.404	5.678%	0.00582	0.998
CPCT02230013T	647	0.998	103.165	15.945%	16.265	6.211%	0.04984	0.998
CPCT02230017T	809	0.994	124.962	15.446%	24.572	11.32%	0.04245	0.992
CPCT02180023T	2046	0.997	181.008	8.847%	34.876	7.441%	0.01684	0.996
DRUP01010054T	922	0.999	91.95	9.973%	15.432	4.175%	0.02437	0.999
DRUP01010058T	2125	0.997	214.877	10.112%	39.96	8.046%	0.01955	0.996
CPCT02010690T	634	0.992	130.288	20.55%	22.637	12.469%	0.07171	0.991
CPCT02020639T	2259	0.997	204.319	9.045%	39.096	7.653%	0.01545	0.996
CPCT02040194T	1723	0.997	178.919	10.384%	33.52	7.604%	0.02019	0.996
CPCT02010670T	2661	0.997	216.831	8.148%	45.464	7.156%	0.01416	0.997
CPCT02040198T	3082	0.999	162.443	5.271%	27.615	3.431%	0.01114	0.999
CPCT02050283T	683	0.998	100.894	14.772%	15.676	6.03%	0.05191	0.998
CPCT02010702T	1055	0.994	138.114	13.091%	24.407	11.289%	0.02863	0.991
DRUP01010024TII	477	0.997	66.587	13.96%	10.071	7.472%	0.04746	0.997
DRUP01070030T	857	0.996	123.031	14.356%	19.704	9.361%	0.04446	0.995
CPCT02050294T	4453	0.999	260.969	5.861%	46.882	4.114%	0.00944	0.999
CPCT02120097T	1645	0.999	130.98	7.962%	20.672	4.173%	0.01842	0.999
CPCT02170019T	1483	0.999	96.415	6.501%	15.827	4.476%	0.01659	0.999
CPCT02010706T	1781	0.996	185.027	10.389%	38.409	8.738%	0.01925	0.995
CPCT02040202T	945	0.998	126.464	13.382%	20.037	6.556%	0.03919	0.998
CPCT02040201T	1012	0.998	127.481	12.597%	20.552	6.789%	0.03428	0.998
WIDE01010634T	509	0.989	100.262	19.698%	16.044	15.067%	0.07696	0.984
WIDE01010610T	3520	0.998	282.874	8.036%	52.111	5.899%	0.01185	0.998
WIDE01010630T	2690	0.999	209.121	7.774%	29.781	3.64%	0.01827	0.999
WIDE01010491T	250	0.994	69.671	27.868%	10.501	11.708%	0.13803	0.994
WIDE01010495T	624	0.999	80.024	12.824%	12.788	4.627%	0.04201	0.999
WIDE01010485T	1292	0.993	182.724	14.143%	33.455	11.662%	0.03757	0.991
WIDE01010474T	1110	0.999	138.251	12.455%	20.594	5.496%	0.03448	0.998
WIDE01010513T	3215	0.999	230.629	7.174%	38.737	4.923%	0.01458	0.998
WIDE01010523T	4149	0.999	197.671	4.764%	30.927	3.267%	0.00694	0.999
WIDE01010528T	486	0.993	82.001	16.873%	12.943	12.075%	0.04867	0.99
WIDE01010457T	2450	0.997	233.449	9.529%	43.258	7.216%	0.01608	0.997
WIDE01010427T	225	0.968	75.113	33.384%	13.855	25.266%	0.16476	0.959
WIDE01010472T	1505	0.997	178.693	11.873%	28.141	8.174%	0.02331	0.996
WIDE01010501T	2113	0.998	164.055	7.764%	27.798	5.589%	0.01566	0.998
WIDE01010480T	785	0.999	93.597	11.923%	14.072	4.284%	0.03245	0.999
WIDE01010557T	8311	0.999	396.168	4.767%	67.39	3.192%	0.00583	0.999
WIDE01010589T	697	0.995	118.556	17.009%	18.452	10.544%	0.05151	0.993
WIDE01010549T	221	0.983	61.276	27.727%	10.163	18.215%	0.14863	0.979
WIDE01010593T	655	0.998	100.189	15.296%	15.093	6.965%	0.06298	0.997
WIDE01010558T	630	0.999	82.638	13.117%	13.376	4.799%	0.04675	0.999
WIDE01010657T	2478	0.998	217.673	8.784%	43.112	7.076%	0.01832	0.997
WIDE01010667T	730	0.994	111.032	15.21%	18.615	10.905%	0.05605	0.992
WIDE01010675T	564	0.994	103.686	18.384%	16.205	11.132%	0.0614	0.993
WIDE01010646T	2239	0.999	152.44	6.808%	24.246	4.412%	0.01306	0.999
WIDE01010666T	263	0.974	75.339	28.646%	12.084	22.655%	0.13401	0.964
WIDE01010648T	5335	0.999	314.005	5.886%	56.879	4.253%	0.00793	0.999
WIDE01010677T	1611	0.998	141.937	8.81%	23.623	6.272%	0.01994	0.998
WIDE01010671T	588	0.988	110.079	18.721%	19.02	15.291%	0.06058	0.984
WIDE01010679T	370	0.995	78.308	21.164%	10.916	10.201%	0.08697	0.994
WIDE01010685T	798	0.995	133.46	16.724%	22.595	10.072%	0.05802	0.994
WIDE01010689T	753	0.995	102.513	13.614%	16.876	10.307%	0.04173	0.993
WIDE01010707T	1476	0.996	169.4	11.477%	31.514	9.279%	0.02341	0.995
WIDE01010708T	683	0.995	110.364	16.159%	17.635	9.644%	0.05083	0.994
