Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.998	357.938	7.709%	70.689	6.157%	0.01043	0.998
CPCT02010847T	5080	0.998	371.0	7.303%	75.932	6.785%	0.0085	0.997
CPCT02190039T	1208	0.996	178.267	14.757%	31.052	8.816%	0.04198	0.995
CPCT02120147T	2841	0.998	226.723	7.98%	45.869	6.54%	0.01038	0.997
CPCT02010865T	335	0.986	102.025	30.455%	17.058	16.8%	0.14133	0.984
CPCT02190040T	567	0.996	88.798	15.661%	13.133	8.504%	0.05267	0.996
CPCT02120140T	1179	0.998	132.995	11.28%	21.524	5.638%	0.03703	0.998
CPCT02120138T	724	0.995	103.533	14.3%	16.65	10.306%	0.03718	0.993
CPCT02370034T	2756	0.998	242.834	8.811%	44.462	6.668%	0.01725	0.997
CPCT02390028T	958	0.996	114.986	12.003%	18.494	8.52%	0.03102	0.995
CPCT02010874T	1686	0.997	171.822	10.191%	28.119	7.322%	0.02265	0.997
CPCT02010867T	10903	1.0	445.325	4.084%	80.909	2.743%	0.00458	1.0
DRUP01010086T	2349	0.999	132.17	5.627%	26.146	4.499%	0.01056	0.999
CPCT02190043T	3594	0.998	269.059	7.486%	48.968	5.63%	0.01144	0.998
CPCT02270034T	2412	0.998	229.782	9.527%	37.047	6.702%	0.01523	0.997
CPCT02390030T	1854	0.998	163.803	8.835%	26.568	6.192%	0.0191	0.998
DRUP01270004T	1666	0.997	211.639	12.703%	39.036	8.408%	0.02705	0.996
WIDE01010591T	569	0.996	98.004	17.224%	16.318	8.953%	0.05448	0.996
CPCT02390032T	4270	0.998	291.985	6.838%	65.22	5.82%	0.01038	0.998
CPCT02010853T	1973	0.996	218.284	11.064%	43.667	9.054%	0.02149	0.995
CPCT02190045T	2145	0.999	149.418	6.966%	24.588	4.781%	0.01359	0.999
CPCT02030508T	3449	0.999	241.362	6.998%	41.213	5.087%	0.01004	0.998
CPCT02010567TII	536	0.982	133.743	24.952%	24.19	19.175%	0.10428	0.977
CPCT02040215TII	577	0.997	89.712	15.548%	13.138	7.617%	0.05346	0.997
DRUP01010090T	3784	0.999	256.111	6.768%	47.532	5.192%	0.01108	0.998
CPCT02020784T	405	0.995	75.377	18.612%	11.02	10.382%	0.09824	0.994
CPCT02010904T	1220	0.996	144.39	11.835%	27.391	9.188%	0.03207	0.995
CPCT02330122T	2852	1.0	214.248	7.512%	33.123	2.698%	0.0198	1.0
CPCT02270036T	2581	0.999	173.972	6.74%	28.066	3.657%	0.01401	0.999
CPCT02010894T	815	0.999	117.391	14.404%	17.803	5.569%	0.04941	0.998
CPCT02010897T	1704	0.999	129.334	7.59%	20.777	5.237%	0.01723	0.998
DRUP01010092T	822	0.995	116.599	14.185%	17.034	9.614%	0.04642	0.994
CPCT02010903T	961	0.999	95.679	9.956%	13.654	3.225%	0.03541	0.999
CPCT02410006T	1723	0.998	176.185	10.225%	30.225	6.515%	0.0248	0.997
CPCT02190047T	1977	0.998	159.749	8.08%	27.076	5.684%	0.01536	0.998
DRUP01140006T	2619	0.999	166.435	6.355%	29.684	4.973%	0.01073	0.998
CPCT02120152T	513	0.993	98.004	19.104%	15.584	11.603%	0.06886	0.992
CPCT02010895T	3516	0.999	210.714	5.993%	37.645	4.391%	0.00924	0.999
CPCT02040286T	2925	0.998	259.592	8.875%	48.443	6.801%	0.01503	0.997
CPCT02010913T	2238	0.998	174.417	7.793%	28.495	5.53%	0.01435	0.998
CPCT02010911T	6921	0.999	309.097	4.466%	60.022	3.483%	0.00541	0.999
CPCT02100184T	1628	0.996	193.604	11.892%	34.055	8.77%	0.02563	0.995
CPCT02330123T	2545	0.999	173.706	6.825%	30.733	5.107%	0.01489	0.998
CPCT02010919T	280	0.99	68.238	24.371%	12.245	14.275%	0.12452	0.988
CPCT02410013T	2338	0.999	168.691	7.215%	31.756	5.46%	0.01129	0.998
CPCT02120161T	1902	0.998	154.752	8.136%	25.492	5.852%	0.01787	0.998
CPCT02010924T	1082	0.997	133.623	12.35%	19.943	7.888%	0.03529	0.996
CPCT02030531T	1607	0.997	169.098	10.523%	27.158	7.274%	0.02437	0.997
CPCT02060261T	3910	0.993	429.697	10.99%	88.91	11.845%	0.02162	0.99
CPCT02060265T	1656	0.998	143.475	8.664%	22.385	6.081%	0.01635	0.998
CPCT02010918T	3405	0.998	248.239	7.29%	46.602	6.233%	0.01242	0.997
CPCT02010925T	2628	0.998	197.455	7.514%	41.462	6.347%	0.01121	0.997
CPCT02070380T	3373	0.998	279.313	8.281%	46.675	6.547%	0.01397	0.997
CPCT02010931T	1030	0.996	129.538	12.577%	19.283	8.554%	0.03384	0.995
DRUP01010096T	6020	1.0	260.547	4.328%	42.362	2.981%	0.0052	0.999
CPCT02010938T	1417	0.999	121.548	8.578%	20.455	5.062%	0.01894	0.999
CPCT02010894TII	1043	0.999	118.569	11.368%	17.807	4.353%	0.03264	0.999
CPCT02010945T	2401	0.997	259.602	10.812%	43.699	8.122%	0.01969	0.996
CPCT02120167T	2645	0.999	163.2	6.17%	25.321	4.083%	0.01074	0.999
DRUP01190001T	989	0.996	135.898	13.741%	22.546	9.322%	0.0342	0.995
CPCT02010776TII	721	0.995	108.25	15.014%	16.693	9.49%	0.04459	0.994
CPCT02070393T	2953	0.998	229.088	7.758%	41.731	5.865%	0.0132	0.998
CPCT02070396T	724	0.998	86.689	11.974%	13.52	5.97%	0.03967	0.998
DRUP01010101T	1513	0.996	178.129	11.773%	29.09	9.418%	0.02756	0.994
CPCT02030546T	103164	1.0	4802.539	4.655%	923.744	1.668%	0.00687	1.0
CPCT02240013T	817	0.998	108.753	13.311%	16.868	6.361%	0.0468	0.998
CPCT02010953T	1295	0.999	121.08	9.35%	19.728	3.433%	0.02119	0.999
DRUP01010102T	1579	0.998	181.445	11.491%	27.128	7.267%	0.02757	0.997
CPCT02010967T	2550	0.999	195.206	7.655%	33.113	5.478%	0.01576	0.998
CPCT02390005T	592	0.996	83.578	14.118%	13.448	9.183%	0.04872	0.995
CPCT02010966T	638	0.997	96.51	15.127%	14.748	8.225%	0.04643	0.996
DRUP01010038T	613	0.998	82.477	13.455%	12.192	6.5%	0.03691	0.998
CPCT02050412T	1228	0.999	123.417	10.05%	19.718	3.858%	0.02814	0.999
DRUP01020006T	1199	0.996	173.756	14.492%	27.295	8.572%	0.03059	0.996
CPCT02010954T	4672	0.998	322.694	6.907%	57.158	5.689%	0.00927	0.998
DRUP01010104T	1677	0.998	185.87	11.083%	31.531	6.917%	0.02092	0.997
CPCT02070399T	786	0.998	98.031	12.472%	16.072	5.997%	0.03841	0.998
DRUP01050038T	649	0.998	112.954	17.404%	16.908	6.965%	0.06655	0.997
CPCT02390006T	1795	0.997	184.116	10.257%	29.336	7.425%	0.0181	0.996
CPCT02120172T	437	0.994	78.48	17.959%	12.088	10.927%	0.05976	0.993
CPCT02010655T	410	0.994	85.025	20.738%	13.513	11.137%	0.09338	0.993
CPCT02010869T	413	0.991	88.684	21.473%	13.381	13.556%	0.07518	0.988
CPCT02040298T	197	0.961	70.342	35.707%	10.743	27.766%	0.21526	0.943
CPCT02040299T	1690	0.998	146.587	8.674%	22.264	5.64%	0.01639	0.998
CPCT02010981T	543	0.996	94.686	17.438%	15.519	9.312%	0.06453	0.995
CPCT02010979T	1635	0.997	156.412	9.566%	25.3	7.137%	0.02149	0.997
CPCT02010977T	1420	0.998	115.571	8.139%	17.598	5.602%	0.01988	0.998
CPCT02010982T	861	0.999	98.436	11.433%	13.647	4.695%	0.0296	0.999
CPCT02040173T	2072	0.999	152.068	7.339%	23.956	4.505%	0.01624	0.999
CPCT02010926T	1497	0.999	144.026	9.621%	21.998	4.289%	0.0247	0.999
CPCT02010965T	1285	0.998	153.293	11.929%	22.555	5.67%	0.0272	0.998
CPCT02070404T	794	0.991	128.617	16.199%	23.651	13.571%	0.04214	0.988
CPCT02010986T	4727	0.997	530.435	11.221%	100.512	7.892%	0.01717	0.996
CPCT02270041T	562	0.997	91.033	16.198%	14.248	7.179%	0.05548	0.997
CPCT02010980T	2005	0.999	161.541	8.057%	25.85	4.865%	0.01649	0.999
CPCT02040174T	2225	0.998	199.617	8.972%	37.852	5.6%	0.01773	0.998
CPCT02010972T	4880	0.999	314.745	6.45%	53.566	4.61%	0.01103	0.999
CPCT02010990T	381	0.991	90.966	23.876%	13.481	13.099%	0.10605	0.99
CPCT02010976T	1879	0.998	176.182	9.376%	27.705	5.873%	0.02544	0.998
CPCT02080156T	886	0.995	130.866	14.77%	22.381	9.716%	0.04699	0.994
CPCT02010985T	1457	0.995	179.419	12.314%	33.228	10.155%	0.02671	0.993
CPCT02010984T	1527	0.998	140.956	9.231%	24.731	6.272%	0.02186	0.998
DRUP01060026T	440	0.994	84.08	19.109%	12.662	11.419%	0.06388	0.992
CPCT02270043T	895	0.994	132.614	14.817%	21.542	11.298%	0.03763	0.991
CPCT02010989T	659	0.99	125.92	19.108%	20.923	14.399%	0.07219	0.986
CPCT02040301T	2140	0.995	231.511	10.818%	55.716	10.422%	0.02043	0.993
DRUP01010111T	1574	0.998	137.868	8.759%	24.73	6.04%	0.01773	0.998
DRUP01010110T	293	0.993	70.05	23.908%	11.262	12.141%	0.1113	0.992
CPCT02011001T	512	0.995	92.749	18.115%	14.659	10.166%	0.06481	0.994
CPCT02040305T	3138	0.999	203.539	6.486%	41.218	5.159%	0.00935	0.998
CPCT02011004T	2044	0.997	225.244	11.02%	41.107	7.418%	0.02294	0.997
DRUP01090005T	2268	0.998	187.66	8.274%	29.994	5.704%	0.01918	0.998
CPCT02020872T	3987	0.997	389.627	9.772%	99.559	7.964%	0.01654	0.996
CPCT02011009T	1102	0.998	141.709	12.859%	22.07	6.245%	0.0331	0.998
CPCT02120070T	1769	0.997	178.228	10.075%	31.269	7.437%	0.02355	0.996
CPCT02040309T	839	0.996	113.134	13.484%	17.909	9.089%	0.03742	0.995
CPCT02040115TII	958	0.983	199.136	20.787%	35.399	18.407%	0.05387	0.976
CPCT02190020T	7538	0.999	404.704	5.369%	73.797	4.406%	0.00708	0.999
CPCT02040172T	1548	0.995	206.058	13.311%	39.487	10.031%	0.02851	0.994
CPCT02020630T	6210	0.995	672.678	10.832%	116.022	9.645%	0.01523	0.993
CPCT02010667T	2036	0.995	225.143	11.058%	49.413	9.805%	0.02296	0.994
CPCT02010676T	2250	0.997	215.814	9.592%	39.327	7.871%	0.01849	0.996
CPCT02230060T	3050	0.998	246.019	8.066%	44.118	5.951%	0.01502	0.998
CPCT02010660T	2035	0.998	164.473	8.082%	33.942	6.865%	0.01447	0.997
CPCT02040186T	2966	0.999	177.916	5.999%	31.586	4.65%	0.01106	0.999
CPCT02020458T	1066	0.994	161.731	15.172%	25.04	11.177%	0.03355	0.992
CPCT02110017T	1044	0.995	131.256	12.572%	22.185	10.286%	0.03019	0.993
CPCT02010567T	235	0.98	69.641	29.634%	11.918	20.011%	0.12334	0.975
CPCT02080092T	2620	0.998	192.604	7.351%	33.875	5.478%	0.01352	0.998
CPCT02390002T	2435	0.998	183.915	7.553%	35.883	5.724%	0.01233	0.998
DRUP01010024T	209	0.988	51.079	24.44%	7.759	15.35%	0.11159	0.985
CPCT02040113T	2644	0.999	207.901	7.863%	37.084	5.462%	0.01656	0.998
CPCT02080114T	1683	0.998	181.067	10.759%	28.703	6.096%	0.02002	0.998
CPCT02300015T	3778	0.999	232.861	6.164%	41.001	4.022%	0.00905	0.999
CPCT02010531T	2152	0.998	161.371	7.499%	25.844	5.622%	0.01401	0.998
CPCT02010478TII	434	0.996	87.121	20.074%	13.132	8.982%	0.07835	0.996
CPCT02020535T	2359	0.998	194.553	8.247%	38.849	6.733%	0.01381	0.997
DRUP01010023T	3464	0.998	300.214	8.667%	53.798	6.432%	0.01374	0.997
CPCT02040121T	1976	0.998	202.057	10.226%	34.501	6.812%	0.02144	0.997
CPCT02010603T	1619	0.998	148.245	9.157%	24.188	6.38%	0.01864	0.997
CPCT02010606T	3114	0.997	283.633	9.108%	54.735	7.676%	0.01587	0.996
CPCT02010609T	2027	0.996	219.681	10.838%	42.097	8.683%	0.02121	0.995
CPCT02010450TII	3721	0.999	261.474	7.027%	46.966	5.069%	0.00879	0.998
CPCT02020555T	2751	0.999	186.649	6.785%	29.615	4.337%	0.01231	0.999
CPCT02040117T	2781	0.998	252.138	9.066%	41.771	6.677%	0.0179	0.997
CPCT02040136T	2245	0.998	184.035	8.198%	32.196	6.186%	0.01313	0.998
DRUP01010034T	4872	0.999	355.708	7.301%	60.635	4.832%	0.01168	0.999
CPCT02010612T	3520	0.999	245.464	6.973%	41.362	4.553%	0.01295	0.999
CPCT02040115T	884	0.994	122.811	13.893%	19.725	10.607%	0.04009	0.992
CPCT02010621T	417	0.989	78.122	18.734%	12.086	14.769%	0.05745	0.984
CPCT02010618T	1283	0.995	159.278	12.414%	29.031	9.792%	0.02973	0.994
CPCT02010507T	1191	0.998	141.335	11.867%	22.307	5.986%	0.02982	0.998
CPCT02120040T	3954	0.998	341.708	8.642%	62.207	7.021%	0.01158	0.997
CPCT02080138T	4103	0.998	324.384	7.906%	66.49	6.596%	0.01404	0.997
CPCT02040157T	766	0.998	102.754	13.414%	15.589	5.948%	0.04402	0.998
CPCT02040149T	1785	0.997	196.161	10.989%	34.504	7.949%	0.02051	0.996
CPCT02180002T	3774	0.997	355.103	9.409%	64.273	7.27%	0.01362	0.997
CPCT02020417T	1104	0.996	127.311	11.532%	21.877	8.715%	0.02879	0.995
CPCT02010455T	938	0.998	94.749	10.101%	15.952	6.959%	0.02558	0.997
DRUP01010010T	710	0.996	118.269	16.658%	19.229	9.838%	0.05499	0.995
CPCT02010452T	954	1.0	100.672	10.553%	14.368	3.045%	0.03656	1.0
CPCT02010451T	1255	0.999	134.448	10.713%	21.027	3.613%	0.02783	0.999
CPCT02010450T	2543	0.998	224.913	8.844%	38.167	6.281%	0.01376	0.998
CPCT02010453T	3704	0.999	199.573	5.388%	34.893	3.647%	0.00851	0.999
CPCT02010407T	3144	0.999	210.476	6.695%	38.208	4.794%	0.01056	0.999
CPCT02020429T	1168	0.998	116.312	9.958%	19.159	7.027%	0.02826	0.997
CPCT02010477T	665	0.998	111.126	16.711%	18.385	6.212%	0.07193	0.998
CPCT02010478T	480	0.996	105.311	21.94%	16.459	9.094%	0.08945	0.996
CPCT02010484T	1420	0.997	162.644	11.454%	24.811	7.67%	0.02267	0.996
CPCT02020452T	1630	0.997	166.836	10.235%	27.414	7.729%	0.01947	0.996
CPCT02190006T	1874	0.998	177.143	9.453%	27.768	6.559%	0.01956	0.997
CPCT02010481T	483	0.99	96.434	19.966%	15.272	13.888%	0.06804	0.987
CPCT02110015T	1651	0.996	189.268	11.464%	36.533	9.512%	0.02172	0.994
DRUP01010016T	655	0.99	115.005	17.558%	21.365	14.392%	0.04872	0.986
DRUP01010017T	3327	0.998	242.316	7.283%	45.632	5.514%	0.00825	0.998
CPCT02080088T	1352	0.998	129.46	9.575%	21.663	6.389%	0.02071	0.997
CPCT02020482T	1313	0.997	151.085	11.507%	25.23	7.822%	0.0288	0.996
CPCT02010524T	2408	0.998	178.448	7.411%	37.654	6.206%	0.01243	0.998
CPCT02010530T	2506	0.996	241.892	9.653%	44.957	8.646%	0.0152	0.995
CPCT02010536T	3653	0.999	208.443	5.706%	34.432	3.594%	0.0111	0.999
CPCT02040093T	1367	0.999	127.31	9.313%	19.747	3.181%	0.02886	0.999
CPCT02020485T	1216	0.999	129.099	10.617%	18.658	5.226%	0.02599	0.998
CPCT02040092T	1529	0.996	174.952	11.442%	29.288	8.757%	0.02875	0.995
CPCT02080089T	2478	0.998	249.288	10.06%	39.04	6.107%	0.01984	0.998
CPCT02040077T	1356	0.998	131.471	9.696%	20.307	6.568%	0.02177	0.997
CPCT02010498T	3110	0.997	283.663	9.121%	48.542	7.129%	0.01604	0.997
CPCT02190013T	1555	0.997	155.9	10.026%	25.685	7.256%	0.0225	0.997
CPCT02060086T	256	0.985	68.107	26.604%	10.726	17.595%	0.13038	0.981
CPCT02040106T	1536	0.999	130.021	8.465%	21.003	5.39%	0.02017	0.998
CPCT02040104T	6942	0.998	401.013	5.777%	92.55	6.226%	0.00651	0.997
CPCT02230013T	647	0.998	103.259	15.96%	15.911	6.076%	0.04892	0.998
CPCT02230017T	809	0.994	125.9	15.562%	24.475	11.275%	0.04312	0.992
CPCT02180023T	2046	0.997	183.039	8.946%	34.824	7.43%	0.01666	0.996
DRUP01010054T	922	0.999	90.794	9.848%	15.206	4.114%	0.02529	0.999
DRUP01010058T	2125	0.997	215.198	10.127%	40.129	8.08%	0.01978	0.996
CPCT02010690T	634	0.992	131.308	20.711%	23.239	12.8%	0.07569	0.99
CPCT02020639T	2259	0.997	206.618	9.146%	38.251	7.488%	0.01536	0.996
CPCT02040194T	1723	0.997	181.753	10.549%	33.985	7.709%	0.02028	0.996
CPCT02010670T	2661	0.997	223.023	8.381%	48.263	7.596%	0.01451	0.996
CPCT02040198T	3082	0.999	180.158	5.845%	30.784	3.824%	0.01205	0.999
CPCT02050283T	683	0.998	98.972	14.491%	15.821	6.086%	0.05331	0.998
CPCT02010702T	1055	0.994	140.417	13.31%	24.438	11.303%	0.02911	0.991
DRUP01010024TII	477	0.997	67.891	14.233%	10.139	7.522%	0.04882	0.997
DRUP01070030T	857	0.996	122.692	14.316%	19.883	9.446%	0.04447	0.994
CPCT02050294T	4453	0.999	311.974	7.006%	53.791	4.72%	0.01393	0.999
CPCT02120097T	1645	0.999	132.687	8.066%	20.809	4.201%	0.01862	0.999
CPCT02170019T	1483	0.999	102.146	6.888%	17.039	4.819%	0.01821	0.999
CPCT02010706T	1781	0.996	188.84	10.603%	38.314	8.716%	0.0203	0.995
CPCT02040202T	945	0.998	131.024	13.865%	20.505	6.709%	0.03985	0.998
CPCT02040201T	1012	0.998	131.968	13.04%	20.867	6.893%	0.03579	0.997
WIDE01010634T	509	0.989	98.408	19.334%	16.044	15.067%	0.07679	0.984
WIDE01010610T	3520	0.998	288.245	8.189%	54.413	6.159%	0.01252	0.998
WIDE01010630T	2690	0.999	212.732	7.908%	30.626	3.743%	0.01899	0.999
WIDE01010491T	250	0.994	69.69	27.876%	10.436	11.636%	0.13441	0.994
WIDE01010495T	624	0.999	87.454	14.015%	13.447	4.866%	0.04473	0.999
WIDE01010485T	1292	0.993	191.208	14.799%	34.303	11.958%	0.03881	0.991
WIDE01010474T	1110	0.998	142.439	12.832%	21.156	5.646%	0.03692	0.998
WIDE01010513T	3215	0.999	246.441	7.665%	39.92	5.073%	0.01575	0.998
WIDE01010523T	4149	0.999	196.043	4.725%	31.3	3.307%	0.00686	0.999
WIDE01010528T	486	0.992	83.589	17.199%	13.365	12.468%	0.04928	0.99
WIDE01010457T	2450	0.997	232.078	9.473%	43.25	7.215%	0.01607	0.997
WIDE01010427T	225	0.967	76.804	34.135%	13.957	25.452%	0.1684	0.959
WIDE01010472T	1505	0.996	187.647	12.468%	29.454	8.555%	0.02339	0.995
WIDE01010501T	2113	0.998	164.107	7.767%	28.201	5.67%	0.01579	0.998
WIDE01010480T	785	0.999	94.668	12.06%	14.426	4.392%	0.03305	0.999
WIDE01010557T	8311	1.0	365.588	4.399%	62.692	2.969%	0.00663	0.999
WIDE01010589T	697	0.994	120.595	17.302%	19.019	10.868%	0.05244	0.993
WIDE01010549T	221	0.982	63.145	28.572%	10.577	18.957%	0.14915	0.978
WIDE01010593T	655	0.997	105.57	16.118%	15.81	7.296%	0.06686	0.997
WIDE01010558T	630	0.999	90.981	14.441%	13.769	4.94%	0.05402	0.999
WIDE01010657T	2478	0.998	226.515	9.141%	42.032	6.899%	0.01883	0.997
WIDE01010667T	730	0.992	121.726	16.675%	21.161	12.397%	0.06355	0.99
WIDE01010675T	564	0.994	107.021	18.975%	16.98	11.665%	0.06528	0.992
WIDE01010646T	2239	0.999	156.968	7.011%	24.612	4.479%	0.01397	0.999
WIDE01010666T	263	0.972	79.93	30.392%	12.536	23.503%	0.136	0.961
WIDE01010648T	5335	0.999	330.093	6.187%	59.01	4.412%	0.00805	0.999
WIDE01010677T	1611	0.998	145.806	9.051%	24.301	6.452%	0.02064	0.997
WIDE01010671T	588	0.988	111.239	18.918%	19.004	15.278%	0.06018	0.984
WIDE01010679T	370	0.995	76.12	20.573%	10.671	9.972%	0.0895	0.994
WIDE01010685T	798	0.995	131.867	16.525%	22.6	10.075%	0.05835	0.994
WIDE01010689T	753	0.995	102.34	13.591%	16.442	10.042%	0.04141	0.994
WIDE01010707T	1476	0.996	173.117	11.729%	32.285	9.506%	0.02355	0.994
WIDE01010708T	683	0.995	114.434	16.755%	18.539	10.138%	0.05365	0.994
