Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02160037T	1702	0.866	862.677	50.686%	214.65	50.02%	0.18719	0.831
CPCT02120183T	996	0.956	341.312	34.268%	73.153	29.731%	0.09806	0.945
CPCT02110057T	453	0.92	227.851	50.298%	43.961	39.271%	0.20525	0.899
CPCT02040321T	1257	0.89	551.435	43.869%	129.881	46.417%	0.13312	0.854
CPCT02040323T	312	0.941	149.443	47.898%	25.389	37.974%	0.23196	0.926
DRUP01050019T	515	0.764	299.196	58.096%	82.322	65.946%	0.25219	0.696
CPCT02050431T	494	0.946	191.459	38.757%	39.789	32.88%	0.13123	0.932
CPCT02110079T	373	0.916	193.666	51.921%	41.87	40.77%	0.231	0.9
CPCT02380052T	911	0.973	333.762	36.637%	62.674	24.071%	0.14399	0.969
CPCT02340066T	1277	0.964	392.003	30.697%	88.225	27.742%	0.08034	0.957
CPCT02340060T	579	0.93	250.927	43.338%	53.65	44.885%	0.14354	0.914
CPCT02180057T	784	0.953	296.997	37.882%	57.81	30.598%	0.12924	0.941
CPCT02340058T	724	0.857	387.859	53.572%	97.933	70.688%	0.22605	0.827
CPCT02011073T	230	0.874	141.133	61.362%	28.89	48.584%	0.32682	0.844
CPCT02210082T	371	0.912	182.807	49.274%	39.81	41.195%	0.21855	0.892
CPCT02410017T	1910	0.97	624.27	32.684%	177.775	26.136%	0.09867	0.968
CPCT02110080T	602	0.884	313.909	52.144%	65.821	47.138%	0.30897	0.849
CPCT02080196T	260	0.875	165.486	63.648%	41.103	51.155%	0.33062	0.862
CPCT02020666T	396	0.862	235.063	59.359%	57.432	51.369%	0.30275	0.837
CPCT02310004T	1993	0.985	741.045	37.182%	144.474	23.75%	0.14517	0.984
CPCT02060197T	562	0.858	322.588	57.4%	129.697	58.419%	0.26942	0.86
CPCT02380039T	765	0.947	296.001	38.693%	86.722	35.134%	0.13477	0.942
DRUP01220001T	1041	0.939	377.138	36.228%	89.379	34.481%	0.11322	0.924
CPCT02260028T	455	0.954	191.581	42.106%	33.976	33.554%	0.1782	0.943
CPCT02010731T	1321	0.939	525.829	39.805%	130.631	34.731%	0.16556	0.928
WIDE01010011T	408	0.971	140.005	34.315%	26.039	28.897%	0.14224	0.965
CPCT02060285T	115	0.828	85.428	74.285%	15.549	57.044%	0.53465	0.777
CPCT02350021T	1712	0.963	544.345	31.796%	105.738	27.848%	0.09398	0.951
CPCT02080300T	367	0.944	150.675	41.056%	29.892	33.065%	0.15634	0.929
CPCT02040219T	408	0.911	204.884	50.217%	53.41	43.983%	0.19519	0.902
DRUP01060008T	686	0.888	351.205	51.196%	82.34	46.146%	0.22062	0.862
CPCT02320009T	163	0.957	68.515	42.034%	12.131	29.535%	0.23079	0.947
CPCT02210051T	414	0.904	199.737	48.246%	52.552	44.545%	0.18357	0.89
CPCT02340112T	916	0.936	394.098	43.024%	80.343	35.559%	0.14417	0.92
CPCT02390043T	411	0.922	183.0	44.526%	40.343	38.825%	0.17266	0.904
CPCT02200007T	476	0.888	259.095	54.432%	79.13	49.825%	0.21493	0.881
CPCT02120108T	848	0.821	642.467	75.763%	220.843	63.538%	0.39985	0.823
CPCT02020946T	945	0.532	807.853	85.487%	215.008	92.92%	0.64623	0.401
CPCT02030463T	253	0.872	126.941	50.174%	28.128	50.317%	0.24253	0.83
WIDE01010018T	552	0.856	268.521	48.645%	63.717	64.681%	0.21153	0.805
CPCT02040331T	374	0.921	169.087	45.21%	32.882	45.023%	0.1832	0.896
CPCT02010765T	1489	0.865	611.087	41.04%	182.721	57.309%	0.14026	0.827
CPCT02040325T	679	0.872	408.709	60.193%	82.195	49.204%	0.35575	0.838
CPCT02240011T	385	0.884	218.527	56.76%	69.974	52.308%	0.26738	0.881
CPCT02050434T	292	0.924	134.586	46.091%	25.033	40.167%	0.20854	0.899
CPCT02160039T	355	0.894	180.099	50.732%	44.538	45.813%	0.23951	0.874
CPCT02150051T	442	0.934	221.561	50.127%	45.584	36.492%	0.22635	0.923
CPCT02390021T	620	0.882	293.48	47.335%	67.499	48.233%	0.18815	0.844
CPCT02080200T	1535	0.847	1046.424	68.171%	461.524	62.98%	0.34265	0.856
CPCT02010772T	662	0.591	569.821	86.076%	153.231	84.099%	0.63886	0.496
CPCT02210044T	493	0.916	254.387	51.6%	57.386	41.668%	0.21064	0.903
CPCT02320010T	386	0.892	238.918	61.896%	48.076	45.587%	0.27368	0.87
CPCT02040337T	322	0.925	162.557	50.484%	27.695	38.758%	0.23429	0.9
CPCT02270021T	357	0.911	164.8	46.162%	34.644	44.529%	0.21769	0.885
CPCT02010768T	1100	0.811	559.825	50.893%	155.45	59.472%	0.19733	0.756
CPCT02020966T	965	0.826	441.377	45.739%	123.816	59.38%	0.20464	0.767
CPCT02110049T	690	0.9	348.224	50.467%	120.205	49.371%	0.19723	0.898
CPCT02040329T	2171	0.568	2092.89	96.402%	482.386	87.782%	0.76571	0.451
CPCT02340066TIV	1271	0.952	456.115	35.886%	86.194	31.219%	0.13201	0.935
CPCT02340071T	310	0.956	116.932	37.72%	23.9	30.451%	0.1497	0.948
CPCT02030464T	1785	0.961	570.321	31.951%	166.07	31.833%	0.07887	0.958
CPCT02360012T	531	0.967	167.355	31.517%	31.979	26.422%	0.10678	0.957
CPCT02080312T	356	0.917	172.752	48.526%	31.762	40.842%	0.21713	0.89
CPCT02260029T	1229	0.966	423.931	34.494%	87.235	31.953%	0.09275	0.959
WIDE01010072T	1284	0.897	575.588	44.828%	130.013	53.882%	0.16675	0.865
CPCT02110063T	460	0.937	196.623	42.744%	54.257	37.742%	0.17426	0.931
CPCT02020969T	416	0.928	194.441	46.741%	37.092	37.249%	0.18025	0.908
WIDE01010069T	102327	0.982	26034.699	25.443%	13057.678	19.922%	0.04798	0.982
WIDE01010067T	435	0.951	195.727	44.995%	36.683	31.142%	0.20484	0.941
WIDE01010076T	521	0.974	159.752	30.663%	27.207	25.21%	0.10907	0.967
WIDE01010074T	783	0.91	372.947	47.631%	116.418	44.629%	0.19307	0.903
CPCT02040071TII	661	0.889	305.475	46.214%	86.019	46.52%	0.21268	0.868
CPCT02020680T	41891	0.98	10419.483	24.873%	5716.084	21.068%	0.07349	0.98
CPCT02020685T	1108	0.915	449.125	40.535%	165.953	45.224%	0.14313	0.911
CPCT02020693T	926	0.855	441.822	47.713%	115.356	52.092%	0.16341	0.813
CPCT02010773T	1230	0.958	374.914	30.481%	115.285	31.569%	0.08609	0.954
CPCT02290030T	275	0.876	170.979	62.174%	44.136	51.117%	0.30353	0.863
CPCT02020688T	718	0.947	316.904	44.137%	60.449	32.206%	0.17755	0.936
CPCT02050337T	736	0.978	222.69	30.257%	47.692	22.075%	0.10184	0.975
CPCT02050338T	384	0.815	205.131	53.42%	52.882	59.213%	0.25998	0.758
WIDE01010124T	952	0.976	267.705	28.12%	45.695	22.734%	0.07518	0.968
CPCT02230089T	1269	0.879	627.681	49.463%	154.98	47.788%	0.1673	0.849
CPCT02230120TII	501	0.866	304.56	60.79%	84.766	52.534%	0.26005	0.853
CPCT02050333T	400	0.887	176.798	44.2%	42.477	46.908%	0.17948	0.851
CPCT02020692T	670	0.964	231.898	34.612%	47.253	27.854%	0.11354	0.956
WIDE01010135T	254	0.923	124.361	48.961%	21.942	41.827%	0.22562	0.898
CPCT02230095T	336	0.894	171.561	51.06%	42.26	45.682%	0.23122	0.874
CPCT02060289T	1055	0.966	363.753	34.479%	75.493	25.789%	0.10219	0.96
CPCT02140085TII	932	0.889	480.229	51.527%	102.446	47.998%	0.30451	0.857
CPCT02160042T	275	0.852	157.465	57.26%	32.187	55.887%	0.24965	0.799
CPCT02230128T	672	0.865	389.017	57.889%	106.202	52.061%	0.27521	0.848
WIDE01010142T	340	0.956	143.807	42.296%	24.828	29.718%	0.19061	0.945
WIDE01010185T	1517	0.668	923.932	60.905%	265.555	85.784%	0.3878	0.55
CPCT02180049T	1001	0.946	362.968	36.261%	71.086	33.201%	0.1067	0.927
CPCT02010791T	631	0.95	250.001	39.62%	49.921	31.45%	0.15392	0.937
CPCT02120114T	619	0.951	218.107	35.235%	51.468	30.99%	0.14685	0.941
CPCT02120117T	2439	0.824	1246.765	51.118%	333.662	57.464%	0.20551	0.772
CPCT02220041T	858	0.938	316.655	36.906%	67.873	34.97%	0.11336	0.918
CPCT02120121T	453	0.872	278.783	61.542%	80.715	53.237%	0.29555	0.865
CPCT02160041T	430	0.935	205.249	47.732%	49.729	38.944%	0.20687	0.93
WIDE01010093TII	694	0.834	288.529	41.575%	87.081	58.282%	0.15121	0.778
WIDE01010173T	383	0.889	183.952	48.029%	38.368	49.496%	0.17714	0.849
CPCT02250007T	649	0.888	270.392	41.663%	66.217	48.468%	0.13541	0.848
CPCT02020597TIII	1033	0.905	534.591	51.751%	111.354	42.591%	0.19566	0.882
WIDE01010171T	411	0.805	273.353	66.509%	59.535	69.542%	0.43535	0.748
WIDE01010162T	2198	0.828	1255.335	57.113%	301.264	56.49%	0.22605	0.78
CPCT02050299T	351	0.767	234.542	66.821%	59.512	64.508%	0.35443	0.709
CPCT02080029TII	547	0.947	235.459	43.046%	50.816	32.486%	0.16197	0.938
WIDE01010207T	591	0.922	261.581	44.261%	68.102	40.646%	0.14582	0.911
CPCT02030472T	1352	0.948	486.988	36.02%	109.775	32.626%	0.10939	0.936
CPCT02100164T	602	0.934	245.188	40.729%	53.402	37.341%	0.15357	0.917
CPCT02100170T	875	0.931	348.764	39.859%	72.4	39.67%	0.1299	0.908
WIDE01010174T	660	0.966	209.852	31.796%	41.504	25.833%	0.10788	0.957
WIDE01010183T	932	0.944	329.646	35.37%	69.214	33.29%	0.09918	0.925
WIDE01010212T	1009	0.958	352.384	34.924%	71.759	29.668%	0.12014	0.947
WIDE01010274T	583	0.928	352.042	60.385%	80.22	55.619%	0.3223	0.924
CPCT02410004T	557	0.916	216.86	38.934%	52.816	40.257%	0.14107	0.892
WIDE01010235T	604	0.977	191.577	31.718%	36.44	22.498%	0.10619	0.973
WIDE01010231T	460	0.966	159.056	34.577%	26.706	28.245%	0.13335	0.955
CPCT02370024T	842	0.972	257.706	30.606%	45.291	23.477%	0.09559	0.964
CPCT02140091TII	6988	0.987	2323.705	33.253%	620.985	20.58%	0.09006	0.987
CPCT02360015T	541	0.899	230.05	42.523%	60.234	43.822%	0.1829	0.874
WIDE01010240T	313	0.913	162.559	51.936%	34.745	41.734%	0.23083	0.896
CPCT02040230T	565	0.934	229.211	40.568%	47.932	36.454%	0.1543	0.916
CPCT02320003T	685	0.952	219.513	32.046%	52.235	30.902%	0.10233	0.94
WIDE01010248T	350	0.932	154.625	44.179%	29.962	37.106%	0.20189	0.913
CPCT02010790T	1798	0.764	1133.975	63.069%	300.039	65.123%	0.28816	0.703
CPCT02040235T	1133	0.981	363.73	32.103%	71.306	25.519%	0.10472	0.979
CPCT02080216T	1622	0.883	717.36	44.227%	181.181	47.02%	0.13299	0.849
CPCT02160047T	678	0.921	276.47	40.777%	76.088	38.993%	0.18789	0.907
CPCT02270006T	1430	0.886	601.01	42.029%	170.049	55.466%	0.14074	0.859
CPCT02210053T	485	0.898	212.74	43.864%	51.369	43.998%	0.20975	0.87
CPCT02360016T	324	0.925	147.068	45.391%	33.328	38.701%	0.19001	0.909
WIDE01010270T	981	0.848	480.619	48.993%	113.898	60.328%	0.17224	0.79
CPCT02060221T	541	0.906	277.83	51.355%	65.152	43.636%	0.21723	0.889
WIDE01010288T	528	0.882	280.457	53.117%	94.607	51.494%	0.22006	0.876
CPCT02270030T	463	0.883	204.036	44.068%	51.972	47.195%	0.1895	0.849
CPCT02310011T	749	0.938	280.039	37.388%	86.618	39.394%	0.11305	0.935
WIDE01010311T	1191	0.965	370.864	31.139%	71.573	26.071%	0.08053	0.955
CPCT02120001T	723	0.887	319.717	44.221%	77.552	49.221%	0.16162	0.851
WIDE01010322T	475	0.865	289.283	60.902%	83.72	53.353%	0.24616	0.854
CPCT02290035T	2154	0.856	1093.118	50.748%	284.669	51.668%	0.16965	0.82
WIDE01010326T	401	0.893	201.136	50.159%	54.575	47.032%	0.19842	0.878
CPCT02270028T	963	0.985	265.751	27.596%	46.539	19.734%	0.0772	0.983
CPCT02030478T	685	0.951	285.812	41.724%	75.517	33.37%	0.15975	0.947
WIDE01010308T	567	0.971	171.996	30.334%	31.438	25.189%	0.09433	0.962
WIDE01010268T	470	0.939	188.914	40.194%	51.411	38.044%	0.15212	0.934
CPCT02060214T	1512	0.645	1232.367	81.506%	287.946	81.865%	0.56403	0.534
WIDE01010335T	975	0.977	239.025	24.515%	49.602	21.548%	0.06182	0.97
CPCT02360017T	425	0.865	214.264	50.415%	58.738	50.585%	0.24931	0.838
WIDE01010303T	678	0.934	250.252	36.91%	65.606	36.727%	0.10606	0.922
CPCT02220044T	582	0.92	275.983	47.42%	56.696	39.187%	0.1817	0.9
CPCT02120047TII	991	0.923	466.321	47.056%	137.488	42.969%	0.18796	0.918
WIDE01010339T	533	0.921	247.327	46.403%	83.519	43.314%	0.2023	0.918
WIDE01010352T	2226	0.974	582.518	26.169%	113.345	23.508%	0.06117	0.966
WIDE01010346T	511	0.927	236.265	46.236%	44.247	46.894%	0.1933	0.907
CPCT02010824T	505	0.963	180.855	35.813%	35.415	26.99%	0.13887	0.955
WIDE01010341T	1745	0.914	816.187	46.773%	196.196	40.961%	0.15401	0.898
WIDE01010332T	968	0.965	296.836	30.665%	58.584	26.565%	0.10011	0.955
CPCT02360018T	505	0.852	301.397	59.683%	107.259	57.722%	0.2669	0.848
CPCT02330104T	544	0.885	274.1	50.386%	55.562	50.062%	0.19598	0.843
CPCT02050359T	450	0.926	202.037	44.897%	52.541	40.812%	0.15535	0.918
CPCT02370025T	1070	0.727	641.262	59.931%	193.742	69.688%	0.32548	0.657
WIDE01010131T	956	0.966	297.012	31.068%	56.729	26.046%	0.08959	0.956
WIDE01010371T	1012	0.918	475.779	47.014%	165.2	44.841%	0.1715	0.916
CPCT02020719T	2682	0.758	1420.69	52.971%	430.352	67.066%	0.20967	0.686
WIDE01010400T	436	0.926	189.454	43.453%	36.494	40.385%	0.18691	0.901
CPCT02010825T	171	0.894	111.741	65.346%	21.093	45.438%	0.38162	0.873
CPCT02010359TII	2243	0.828	1138.201	50.745%	307.053	56.705%	0.17444	0.779
WIDE01010405T	373	0.923	177.057	47.468%	54.472	42.833%	0.20224	0.918
WIDE01010388T	686	0.87	470.094	68.527%	185.849	58.628%	0.35004	0.875
DRUP01330020T	217961	0.951	100742.637	46.22%	53195.279	33.863%	0.16456	0.95
CPCT02230099T	2887	0.805	1492.178	51.686%	415.248	60.258%	0.19458	0.748
CPCT02110069T	528	0.97	166.553	31.544%	31.187	27.361%	0.1012	0.962
WIDE01010410T	310	0.851	203.554	65.663%	63.302	57.082%	0.32821	0.844
CPCT02020721T	459	0.952	186.947	40.729%	37.047	30.91%	0.1547	0.941
CPCT02230101T	507	0.96	175.473	34.61%	36.524	28.171%	0.13552	0.951
WIDE01010418T	212	0.94	100.065	47.2%	15.804	36.984%	0.23763	0.919
CPCT02300040T	1083	0.917	427.042	39.431%	101.095	40.081%	0.12529	0.892
WIDE01010048T	425	0.895	224.445	52.811%	69.727	48.991%	0.22785	0.888
CPCT02290037T	850	0.93	345.58	40.656%	105.326	41.12%	0.13521	0.925
WIDE01010249T	373	0.87	220.065	58.999%	62.385	51.997%	0.26473	0.856
DRUP01010148T	113635	0.983	27098.739	23.847%	13806.423	19.249%	0.045	0.982
WIDE01010372T	2264	0.859	1041.095	45.985%	310.507	63.937%	0.1595	0.827
WIDE01010406T	949	0.936	382.03	40.256%	85.224	35.672%	0.12051	0.921
WIDE01010432T	856	0.922	316.35	36.957%	74.663	39.065%	0.10483	0.897
CPCT02010846T	1685	0.793	899.057	53.356%	255.59	61.804%	0.25731	0.735
CPCT02010746T	1093	0.863	627.805	57.439%	226.143	56.55%	0.24364	0.861
CPCT02250009T	740	0.912	268.729	36.315%	69.869	41.759%	0.12564	0.885
CPCT02010838T	248	0.887	155.379	62.653%	40.933	50.477%	0.32424	0.88
CPCT02170027T	1276	0.978	396.358	31.063%	77.391	20.782%	0.09713	0.975
CPCT02030484T	373	0.934	174.835	46.873%	39.971	37.883%	0.1741	0.925
CPCT02050364T	979	0.949	375.836	38.39%	90.982	32.428%	0.13138	0.941
CPCT02290040T	572	0.952	184.793	32.306%	41.142	30.47%	0.11787	0.939
CPCT02080228T	1276	0.981	365.41	28.637%	70.625	20.287%	0.07546	0.978
CPCT02040257T	570	0.958	217.474	38.153%	41.446	30.334%	0.14843	0.947
CPCT02160051T	240	0.885	132.066	55.027%	28.008	46.602%	0.29271	0.855
CPCT02120137T	434	0.876	253.835	58.487%	71.063	51.631%	0.2499	0.865
CPCT02150014T	374	0.885	208.974	55.875%	46.99	46.748%	0.29463	0.861
CPCT02210059T	3300	0.786	1885.773	57.145%	521.278	62.374%	0.23985	0.73
CPCT02040254T	642	0.963	191.637	29.85%	39.967	27.491%	0.09287	0.952
CPCT02070344T	370	0.942	155.981	42.157%	33.742	35.057%	0.1564	0.931
CPCT02300043T	913	0.817	415.864	45.549%	124.386	58.977%	0.17447	0.761
CPCT02220047T	1556	0.81	909.51	58.452%	242.753	58.697%	0.28776	0.765
CPCT02360011T	646	0.931	251.045	38.861%	85.68	40.746%	0.13623	0.927
CPCT02020711T	897	0.909	362.613	40.425%	85.739	41.938%	0.11726	0.88
CPCT02150016T	793	0.972	303.964	38.331%	54.335	25.212%	0.14572	0.967
CPCT02030258T	1100	0.96	360.709	32.792%	75.419	28.553%	0.11711	0.95
CPCT02250010T	1310	0.996	334.899	25.565%	64.303	12.267%	0.08457	0.996
DRUP01110005T	695	0.883	353.149	50.813%	88.609	47.313%	0.22696	0.859
DRUP01180001T	2471	0.926	909.332	36.8%	263.036	39.543%	0.12838	0.912
CPCT02010863T	447	0.953	173.116	38.728%	31.348	30.166%	0.12446	0.94
CPCT02070352T	469	0.925	218.48	46.584%	47.676	38.601%	0.17459	0.91
CPCT02060179T	504	0.907	252.942	50.187%	56.913	42.668%	0.20024	0.887
CPCT02120148T	490	0.903	261.445	53.356%	59.52	44.078%	0.21241	0.886
CPCT02030500T	1519	0.554	1444.791	95.115%	329.898	90.421%	0.6789	0.422
CPCT02150017T	979	0.807	570.753	58.3%	151.681	59.189%	0.28055	0.759
CPCT02170029T	402	0.958	155.844	38.767%	26.791	28.54%	0.12856	0.946
CPCT02010886T	1209	0.963	412.434	34.114%	96.944	36.885%	0.09623	0.96
CPCT02390029T	342	0.9	181.973	53.208%	34.708	53.479%	0.22883	0.869
CPCT02080243T	2790	0.858	1280.053	45.88%	327.471	52.726%	0.14166	0.812
CPCT02010890T	279	0.905	123.426	44.239%	32.165	43.079%	0.20833	0.885
CPCT02150018T	388	0.925	180.5	46.521%	34.768	37.98%	0.18505	0.904
CPCT02010896T	1432	0.976	422.396	29.497%	95.138	23.413%	0.09146	0.972
CPCT02360022T	380	0.934	167.446	44.065%	37.242	37.116%	0.17104	0.922
CPCT02220053T	456	0.911	225.76	49.509%	56.866	43.352%	0.17504	0.899
CPCT02040267T	499	0.879	268.967	53.901%	93.182	53.217%	0.23242	0.877
CPCT02040266T	1280	0.817	665.262	51.974%	178.598	58.583%	0.22597	0.763
CPCT02010891T	333	0.895	173.313	52.046%	33.323	46.109%	0.27109	0.859
CPCT02350007T	1062	0.878	558.686	52.607%	218.229	54.181%	0.21641	0.877
CPCT02020830T	375	0.865	239.152	63.774%	64.971	53.128%	0.3356	0.852
CPCT02030383T	499	0.958	196.325	39.344%	39.486	31.239%	0.15439	0.949
CPCT02350008T	1086	0.921	425.792	39.207%	96.156	39.354%	0.15117	0.896
CPCT02030289TIII	1427	0.891	768.221	53.835%	248.39	51.398%	0.19858	0.889
CPCT02160055T	307	0.893	166.411	54.206%	48.385	49.069%	0.2381	0.885
CPCT02050383T	482	0.864	287.811	59.712%	71.019	51.302%	0.26984	0.841
CPCT02290046T	422	0.868	228.909	54.244%	62.776	50.825%	0.2568	0.847
CPCT02030522T	609	0.965	219.315	36.012%	38.815	26.204%	0.12947	0.956
CPCT02110076T	933	0.986	238.462	25.559%	46.159	18.961%	0.06582	0.984
CPCT02080250T	1247	0.99	316.126	25.351%	73.049	17.103%	0.07008	0.99
CPCT02230110T	2571	0.987	615.535	23.941%	117.556	16.524%	0.05849	0.985
CPCT02010900T	773	0.965	260.85	33.745%	49.007	26.368%	0.10474	0.956
CPCT02120158T	758	0.951	274.549	36.22%	57.145	30.99%	0.12328	0.938
CPCT02180070T	397	0.931	162.789	41.005%	31.964	37.746%	0.15231	0.906
CPCT02210069T	785	0.974	248.486	31.654%	47.326	24.308%	0.10946	0.969
CPCT02070360T	1164	0.793	644.144	55.339%	181.771	61.267%	0.22962	0.739
CPCT02180069T	935	0.905	479.139	51.245%	171.136	49.54%	0.21499	0.906
CPCT02410009T	526	0.951	177.54	33.753%	38.816	30.801%	0.10544	0.938
CPCT02080254T	441	0.889	271.468	61.557%	78.39	50.957%	0.28975	0.885
CPCT02110077T	825	0.944	317.647	38.503%	66.846	35.226%	0.13312	0.929
CPCT02010915T	696	0.914	284.423	40.865%	61.891	42.854%	0.12985	0.883
CPCT02120154T	469	0.857	276.83	59.026%	109.164	58.725%	0.28201	0.859
CPCT02080253T	2043	0.994	422.093	20.66%	79.356	11.66%	0.06706	0.993
CPCT02140083T	1011	0.903	451.943	44.703%	105.915	48.283%	0.16614	0.876
CPCT02020791T	860	0.95	322.072	37.45%	76.678	33.652%	0.10699	0.942
DRUP01010091T	1740	0.827	847.172	48.688%	238.066	56.915%	0.16842	0.777
CPCT02100187T	400	0.87	193.638	48.41%	53.275	49.563%	0.22889	0.842
CPCT02040282T	629	0.971	204.643	32.535%	36.395	24.46%	0.11551	0.964
CPCT02290052T	1436	0.937	512.805	35.711%	157.92	37.993%	0.10153	0.931
CPCT02310018T	672	0.925	294.466	43.819%	68.878	38.633%	0.17859	0.91
CPCT02310019T	2068	0.822	1394.408	67.428%	631.816	66.117%	0.32576	0.833
CPCT02470001T	404	0.851	256.186	63.412%	93.587	58.985%	0.3105	0.851
DRUP01220002T	1707	0.897	622.376	36.46%	191.384	51.246%	0.11266	0.872
CPCT02030521T	464	0.923	191.057	41.176%	42.55	38.574%	0.16015	0.901
CPCT02010901T	2141	0.855	1154.525	53.925%	278.687	51.982%	0.214	0.816
CPCT02290048T	517	0.967	180.336	34.881%	37.243	25.865%	0.13553	0.961
CPCT02210071T	597	0.955	223.124	37.374%	42.287	29.805%	0.12822	0.943
CPCT02120165T	643	0.923	239.057	37.178%	54.532	44.848%	0.10831	0.896
CPCT02020773T	890	0.892	419.42	47.126%	88.262	51.46%	0.17458	0.853
CPCT02040290T	1050	0.952	354.982	33.808%	72.685	31.048%	0.10849	0.937
CPCT02020829T	516	0.973	180.963	35.07%	39.7	24.43%	0.13866	0.97
CPCT02150027T	1230	0.929	545.366	44.339%	124.251	38.404%	0.15467	0.915
CPCT02010933T	968	0.934	396.294	40.939%	88.449	36.081%	0.13277	0.919
CPCT02210073T	1417	0.862	619.649	43.73%	170.985	51.227%	0.14847	0.821
CPCT02190049T	1206	0.969	407.692	33.805%	85.72	26.282%	0.103	0.964
CPCT02020824T	563	0.975	186.929	33.202%	46.222	25.42%	0.10244	0.974
CPCT02010934T	503	0.946	197.207	39.206%	38.42	34.837%	0.14623	0.93
CPCT02290057T	565	0.889	329.123	58.252%	84.857	48.309%	0.24683	0.876
CPCT02020801T	482	0.953	195.432	40.546%	42.882	31.342%	0.15935	0.946
CPCT02340066TII	1160	0.96	375.086	32.335%	83.635	28.937%	0.09004	0.952
CPCT02020795T	954	0.858	607.714	63.702%	233.819	58.999%	0.30215	0.861
CPCT02010939T	1132	0.992	310.849	27.46%	70.736	18.733%	0.07147	0.992
CPCT02010936T	374	0.911	164.006	43.852%	35.06	46.743%	0.16016	0.883
CPCT02020807T	711	0.898	353.958	49.783%	138.472	51.35%	0.20126	0.899
CPCT02020597TII	1001	0.924	442.385	44.194%	106.185	39.565%	0.15055	0.91
CPCT02050409T	1820	0.881	880.442	48.376%	212.664	47.37%	0.17249	0.849
DRUP01020034T	2048	0.762	1367.203	66.758%	361.559	64.914%	0.32998	0.707
CPCT02010940T	523	0.882	294.981	56.402%	80.563	49.794%	0.25485	0.869
DRUP01210004T	881	0.932	378.423	42.954%	109.008	40.192%	0.13817	0.927
CPCT02060272T	336	0.904	191.964	57.132%	34.094	43.202%	0.28719	0.877
CPCT02130163T	1797	0.939	682.774	37.995%	234.217	39.842%	0.11423	0.938
DRUP01220003T	1332	0.935	478.952	35.957%	115.82	35.486%	0.11497	0.918
DRUP01210005T	3018	0.781	1748.763	57.944%	479.601	63.06%	0.24173	0.723
CPCT02450016T	482	0.936	224.615	46.601%	41.997	37.097%	0.21967	0.92
DRUP01120001T	807	0.879	355.962	44.109%	89.992	51.359%	0.16749	0.843
CPCT02220026T	1695	0.878	649.287	38.306%	192.399	52.422%	0.1212	0.842
CPCT02010969T	753	0.812	363.895	48.326%	98.253	63.907%	0.16595	0.743
CPCT02010643T	686	0.968	232.957	33.959%	53.993	26.468%	0.13223	0.963
CPCT02040160T	610	0.897	329.795	54.065%	92.475	47.734%	0.23266	0.888
CPCT02140085T	641	0.915	291.233	45.434%	69.924	40.951%	0.18127	0.898
DRUP01080004T	1966	0.88	802.541	40.821%	243.273	48.588%	0.15589	0.852
CPCT02080070TII	1144	0.899	529.931	46.323%	156.342	46.222%	0.1839	0.887
CPCT02060128T	1085	0.972	324.64	29.921%	62.986	23.741%	0.09493	0.965
CPCT02060129T	358	0.885	205.033	57.272%	57.068	50.269%	0.24988	0.876
CPCT02220060T	1257	0.765	773.015	61.497%	216.32	64.685%	0.30507	0.708
CPCT02090062T	399	0.947	157.165	39.39%	29.865	32.221%	0.16488	0.931
CPCT02440018T	582	0.925	269.987	46.39%	76.207	42.7%	0.17489	0.921
CPCT02030549T	1245	0.886	659.65	52.984%	237.614	52.102%	0.20598	0.884
CPCT02230022T	480	0.956	174.45	36.344%	34.238	30.178%	0.14057	0.945
CPCT02030550T	844	0.961	294.783	34.927%	78.927	29.997%	0.11277	0.957
CPCT02140091T	4830	0.999	730.131	15.117%	210.012	8.154%	0.02985	0.999
CPCT02020597T	748	0.914	336.681	45.011%	73.35	40.621%	0.17744	0.89
CPCT02100110T	1812	0.809	861.485	47.543%	250.053	60.602%	0.16503	0.748
CPCT02230047T	574	0.918	254.94	44.415%	75.698	43.888%	0.16849	0.912
CPCT02310003T	1069	0.948	407.788	38.147%	81.827	32.031%	0.12433	0.934
CPCT02390035T	1096	0.972	391.325	35.705%	123.707	30.452%	0.09759	0.973
CPCT02060150T	715	0.917	326.965	45.729%	91.091	42.995%	0.15709	0.909
CPCT02460004T	442	0.941	188.539	42.656%	37.763	33.934%	0.17418	0.926
CPCT02190051T	453	0.932	183.234	40.449%	49.243	38.755%	0.13828	0.922
CPCT02020857T	618	0.895	322.557	52.194%	71.792	44.905%	0.22312	0.871
CPCT02080153T	787	0.792	474.55	60.299%	144.526	61.379%	0.33458	0.755
CPCT02040175T	211	0.753	145.777	69.089%	46.406	66.478%	0.48084	0.719
CPCT02370006T	753	0.876	427.641	56.792%	155.058	54.705%	0.2479	0.876
CPCT02220063T	570	0.869	251.852	44.185%	61.956	59.979%	0.16228	0.821
CPCT02310021T	1390	0.903	695.187	50.013%	255.974	48.918%	0.19098	0.902
CPCT02160030T	203	0.741	133.245	65.638%	36.339	67.655%	0.37124	0.677
CPCT02060278T	312	0.97	116.829	37.445%	20.768	24.741%	0.1748	0.964
CPCT02060277T	1049	0.818	606.715	57.837%	154.1	57.698%	0.28737	0.771
