Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.992	182.273	18.301%	30.175	12.264%	0.04775	0.991
CPCT02110057T	453	0.985	113.722	25.104%	19.523	17.44%	0.09728	0.981
CPCT02040321T	1257	0.996	164.937	13.121%	25.869	9.245%	0.03861	0.995
CPCT02040323T	312	0.978	100.021	32.058%	14.51	21.703%	0.12797	0.97
DRUP01050019T	515	0.987	120.497	23.397%	20.234	16.209%	0.07913	0.983
CPCT02050431T	494	0.991	104.786	21.212%	16.581	13.702%	0.07343	0.988
CPCT02110079T	373	0.985	117.782	31.577%	18.86	18.364%	0.1334	0.983
CPCT02380052T	911	0.994	173.675	19.064%	27.979	10.746%	0.0615	0.993
CPCT02340066T	1277	0.996	184.061	14.414%	30.106	9.467%	0.03709	0.995
CPCT02340060T	579	0.989	112.612	19.449%	17.756	14.855%	0.06591	0.985
CPCT02180057T	784	0.992	135.9	17.334%	23.886	12.643%	0.04782	0.99
CPCT02340058T	724	0.986	156.359	21.597%	23.682	17.094%	0.06079	0.98
CPCT02011073T	230	0.982	73.79	32.083%	12.248	20.597%	0.14254	0.979
CPCT02210082T	371	0.985	112.01	30.191%	18.098	18.728%	0.12361	0.983
CPCT02410017T	1910	0.998	259.021	13.561%	43.641	6.416%	0.03212	0.998
CPCT02110080T	602	0.986	141.162	23.449%	22.942	16.43%	0.08577	0.982
CPCT02080196T	260	0.99	76.673	29.49%	11.343	14.117%	0.16293	0.989
CPCT02020666T	396	0.99	99.818	25.207%	16.217	14.505%	0.11533	0.988
CPCT02310004T	1993	0.994	369.91	18.56%	67.308	11.065%	0.05814	0.993
CPCT02060197T	562	0.998	88.072	15.671%	14.148	6.373%	0.05567	0.998
CPCT02380039T	765	0.997	123.83	16.187%	18.371	7.443%	0.04993	0.997
DRUP01220001T	1041	0.993	185.428	17.812%	30.743	11.86%	0.04227	0.992
CPCT02260028T	455	0.98	128.284	28.194%	20.254	20.003%	0.10972	0.973
CPCT02010731T	1321	0.996	190.746	14.44%	32.985	8.77%	0.04372	0.996
WIDE01010011T	408	0.984	106.09	26.002%	16.717	18.552%	0.09987	0.979
CPCT02060285T	115	0.948	58.265	50.665%	8.667	31.796%	0.34278	0.934
CPCT02350021T	1712	0.994	249.177	14.555%	42.605	11.221%	0.03566	0.992
CPCT02080300T	367	0.987	94.36	25.711%	14.312	15.831%	0.09322	0.984
CPCT02040219T	408	0.995	86.397	21.176%	12.69	10.45%	0.0747	0.994
DRUP01060008T	686	0.993	133.535	19.466%	20.926	11.728%	0.06005	0.992
CPCT02320009T	163	0.971	58.822	36.087%	9.995	24.335%	0.21081	0.964
CPCT02210051T	414	0.99	103.544	25.011%	16.411	13.911%	0.08842	0.989
CPCT02340112T	916	0.994	163.398	17.838%	25.371	11.229%	0.04257	0.993
CPCT02390043T	411	0.989	98.158	23.883%	15.415	14.835%	0.08836	0.987
CPCT02200007T	476	0.994	103.095	21.659%	16.971	10.686%	0.08983	0.994
CPCT02120108T	848	0.996	177.572	20.94%	34.295	9.867%	0.07008	0.995
CPCT02020946T	945	0.84	530.502	56.138%	128.247	55.425%	0.24793	0.8
CPCT02030463T	253	0.981	70.495	27.864%	10.918	19.531%	0.14496	0.974
WIDE01010018T	552	0.966	150.246	27.218%	25.972	26.365%	0.10957	0.946
CPCT02040331T	374	0.968	115.917	30.994%	18.489	25.316%	0.10575	0.952
CPCT02010765T	1489	0.994	210.272	14.122%	33.936	10.644%	0.03778	0.992
CPCT02040325T	679	0.993	125.411	18.47%	20.482	12.261%	0.05661	0.992
CPCT02240011T	385	0.995	84.053	21.832%	13.08	9.778%	0.10052	0.995
CPCT02050434T	292	0.973	94.001	32.192%	14.471	23.22%	0.12422	0.963
CPCT02160039T	355	0.988	89.655	25.255%	15.263	15.7%	0.11718	0.985
CPCT02150051T	442	0.987	123.467	27.934%	20.193	16.165%	0.1322	0.984
CPCT02390021T	620	0.99	132.828	21.424%	20.836	14.889%	0.06662	0.988
CPCT02080200T	1535	0.999	199.678	13.008%	32.215	4.396%	0.03354	0.999
CPCT02010772T	662	0.77	417.447	63.058%	117.32	64.39%	0.3553	0.721
CPCT02210044T	493	0.991	121.305	24.605%	18.992	13.79%	0.10958	0.989
CPCT02320010T	386	0.984	127.149	32.94%	19.87	18.841%	0.13099	0.981
CPCT02040337T	322	0.974	109.173	33.905%	16.684	23.349%	0.15461	0.966
CPCT02270021T	357	0.975	94.692	26.524%	17.23	22.146%	0.11312	0.967
CPCT02010768T	1100	0.994	157.641	14.331%	28.263	10.813%	0.03604	0.993
CPCT02020966T	965	0.992	162.841	16.875%	27.272	13.079%	0.05439	0.989
CPCT02110049T	690	0.996	141.58	20.519%	21.379	8.781%	0.0719	0.996
CPCT02040329T	2171	0.826	1177.097	54.219%	312.051	56.785%	0.21127	0.781
CPCT02340066TIV	1271	0.993	210.3	16.546%	32.682	11.837%	0.04192	0.991
CPCT02340071T	310	0.989	75.003	24.195%	11.417	14.547%	0.11411	0.987
CPCT02030464T	1785	0.998	203.566	11.404%	34.189	6.554%	0.02391	0.998
CPCT02360012T	531	0.991	111.519	21.002%	16.648	13.755%	0.0659	0.988
CPCT02080312T	356	0.975	109.11	30.649%	17.389	22.36%	0.11928	0.966
CPCT02260029T	1229	0.992	207.755	16.904%	35.312	12.934%	0.04083	0.989
WIDE01010072T	1284	0.994	190.912	14.869%	28.802	11.937%	0.03562	0.991
CPCT02110063T	460	0.992	114.453	24.881%	17.834	12.406%	0.10121	0.991
CPCT02020969T	416	0.986	106.754	25.662%	16.854	16.925%	0.093	0.982
WIDE01010069T	102327	0.999	11219.873	10.965%	2875.451	4.387%	0.03023	0.999
WIDE01010067T	435	0.987	116.56	26.795%	19.0	16.13%	0.11189	0.984
WIDE01010076T	521	0.981	138.655	26.613%	21.725	20.13%	0.09795	0.974
WIDE01010074T	783	0.995	148.723	18.994%	28.453	10.907%	0.06702	0.994
CPCT02040071TII	661	0.995	130.956	19.812%	19.836	10.727%	0.06102	0.994
CPCT02020680T	41891	1.0	2736.002	6.531%	628.34	2.316%	0.01038	1.0
CPCT02020685T	1108	0.999	133.851	12.08%	19.906	5.425%	0.03404	0.998
CPCT02020693T	926	0.992	151.412	16.351%	27.66	12.491%	0.04497	0.99
CPCT02010773T	1230	0.997	168.039	13.662%	26.392	7.227%	0.0343	0.997
CPCT02290030T	275	0.992	70.476	25.628%	11.419	13.225%	0.11178	0.992
CPCT02020688T	718	0.986	184.454	25.69%	31.261	16.655%	0.08986	0.983
CPCT02050337T	736	0.997	118.696	16.127%	17.963	8.314%	0.06132	0.996
CPCT02050338T	384	0.987	90.618	23.598%	14.139	15.832%	0.10942	0.984
WIDE01010124T	952	0.987	203.352	21.361%	31.781	15.812%	0.05722	0.983
CPCT02230089T	1269	0.997	152.733	12.036%	27.655	8.527%	0.02799	0.996
CPCT02230120TII	501	0.991	124.035	24.757%	21.583	13.376%	0.09895	0.99
CPCT02050333T	400	0.984	102.429	25.607%	16.362	18.069%	0.10564	0.979
CPCT02020692T	670	0.991	147.239	21.976%	23.448	13.822%	0.06475	0.989
WIDE01010135T	254	0.969	81.563	32.111%	12.886	24.564%	0.15208	0.957
CPCT02230095T	336	0.99	83.116	24.737%	13.171	14.237%	0.10533	0.988
CPCT02060289T	1055	0.998	138.734	13.15%	21.008	7.176%	0.02944	0.997
CPCT02140085TII	932	0.99	176.378	18.925%	29.777	13.951%	0.04449	0.988
CPCT02160042T	275	0.969	89.076	32.391%	14.136	24.544%	0.1547	0.958
CPCT02230128T	672	0.994	134.54	20.021%	22.835	11.194%	0.06771	0.993
WIDE01010142T	340	0.985	96.32	28.329%	14.319	17.139%	0.11781	0.982
WIDE01010185T	1517	0.962	457.355	30.149%	86.709	28.01%	0.10839	0.947
CPCT02180049T	1001	0.991	176.195	17.602%	28.523	13.322%	0.04092	0.988
CPCT02010791T	631	0.991	142.215	22.538%	22.582	14.227%	0.07903	0.989
CPCT02120114T	619	0.993	121.487	19.626%	19.67	11.844%	0.07374	0.992
CPCT02120117T	2439	0.997	255.352	10.47%	43.293	7.456%	0.02567	0.996
CPCT02220041T	858	0.99	164.904	19.22%	26.759	13.787%	0.06153	0.988
CPCT02120121T	453	0.996	92.025	20.315%	13.531	8.925%	0.09409	0.996
CPCT02160041T	430	0.992	115.455	26.85%	16.953	13.276%	0.11223	0.991
WIDE01010093TII	694	0.987	139.558	20.109%	24.219	16.21%	0.06378	0.982
WIDE01010173T	383	0.969	115.432	30.139%	19.182	24.745%	0.11218	0.956
CPCT02250007T	649	0.986	141.225	21.76%	22.521	16.484%	0.06907	0.981
CPCT02020597TIII	1033	0.995	181.413	17.562%	26.529	10.147%	0.0433	0.994
WIDE01010171T	411	0.982	103.275	25.128%	16.327	19.071%	0.08827	0.975
WIDE01010162T	2198	0.997	203.797	9.272%	39.006	7.314%	0.01467	0.997
CPCT02050299T	351	0.985	99.879	28.456%	16.268	17.634%	0.11639	0.981
CPCT02080029TII	547	0.994	109.862	20.084%	17.233	11.017%	0.07008	0.993
WIDE01010207T	591	0.994	132.833	22.476%	20.299	12.115%	0.06995	0.993
CPCT02030472T	1352	0.994	219.152	16.209%	37.246	11.07%	0.04121	0.993
CPCT02100164T	602	0.991	125.343	20.821%	19.065	13.331%	0.07362	0.989
CPCT02100170T	875	0.991	157.163	17.961%	24.702	13.535%	0.05923	0.987
WIDE01010174T	660	0.989	141.768	21.48%	23.249	14.471%	0.07524	0.987
WIDE01010183T	932	0.991	157.702	16.921%	27.952	13.444%	0.0487	0.988
WIDE01010212T	1009	0.992	191.995	19.028%	31.489	13.019%	0.0604	0.99
WIDE01010274T	583	0.988	150.258	25.773%	23.254	16.123%	0.08749	0.986
CPCT02410004T	557	0.99	122.231	21.945%	18.839	14.359%	0.07452	0.987
WIDE01010235T	604	0.994	109.384	18.11%	17.557	10.84%	0.05161	0.993
WIDE01010231T	460	0.984	117.104	25.457%	17.281	18.277%	0.09891	0.978
CPCT02370024T	842	0.992	156.758	18.617%	24.155	12.521%	0.0534	0.99
CPCT02140091TII	6988	0.998	957.92	13.708%	204.095	6.764%	0.03235	0.998
CPCT02360015T	541	0.994	104.755	19.363%	15.68	11.408%	0.06203	0.992
WIDE01010240T	313	0.99	79.746	25.478%	11.859	14.245%	0.11988	0.988
CPCT02040230T	565	0.989	121.229	21.456%	20.174	15.343%	0.07061	0.986
CPCT02320003T	685	0.996	106.245	15.51%	15.665	9.267%	0.04574	0.995
WIDE01010248T	350	0.983	97.897	27.971%	14.912	18.468%	0.10654	0.979
CPCT02010790T	1798	0.996	235.556	13.101%	42.4	9.203%	0.02801	0.995
CPCT02040235T	1133	0.995	184.245	16.262%	27.739	9.927%	0.04171	0.994
CPCT02080216T	1622	0.992	255.262	15.737%	48.223	12.515%	0.02845	0.99
CPCT02160047T	678	0.997	104.312	15.385%	16.093	8.247%	0.0494	0.996
CPCT02270006T	1430	0.99	257.246	17.989%	43.631	14.231%	0.04722	0.987
CPCT02210053T	485	0.987	112.606	23.218%	19.326	16.553%	0.08829	0.983
CPCT02360016T	324	0.989	91.765	28.323%	13.367	15.522%	0.11623	0.987
WIDE01010270T	981	0.986	194.994	19.877%	31.185	16.518%	0.0536	0.98
CPCT02060221T	541	0.992	118.042	21.819%	18.75	12.558%	0.08278	0.991
WIDE01010288T	528	0.996	90.617	17.162%	16.039	8.73%	0.0565	0.996
CPCT02270030T	463	0.989	101.062	21.828%	16.673	15.14%	0.07366	0.986
CPCT02310011T	749	0.996	130.664	17.445%	21.376	9.722%	0.05146	0.995
WIDE01010311T	1191	0.993	208.349	17.494%	32.442	11.817%	0.0411	0.991
CPCT02120001T	723	0.988	152.52	21.095%	24.313	15.431%	0.0592	0.984
WIDE01010322T	475	0.994	118.204	24.885%	17.36	11.063%	0.08702	0.993
CPCT02290035T	2154	0.993	358.963	16.665%	68.345	12.405%	0.03693	0.992
WIDE01010326T	401	0.991	100.503	25.063%	15.281	13.169%	0.08869	0.99
CPCT02270028T	963	0.993	166.309	17.27%	26.97	11.436%	0.05367	0.992
CPCT02030478T	685	0.996	138.107	20.162%	21.713	9.595%	0.07219	0.995
WIDE01010308T	567	0.979	148.497	26.19%	25.875	20.732%	0.07889	0.972
WIDE01010268T	470	0.992	99.675	21.207%	17.617	13.036%	0.08927	0.99
CPCT02060214T	1512	0.877	659.078	43.59%	170.361	48.435%	0.15715	0.839
WIDE01010335T	975	0.996	121.46	12.457%	19.394	8.425%	0.03407	0.995
CPCT02360017T	425	0.988	110.741	26.057%	17.966	15.472%	0.10317	0.986
WIDE01010303T	678	0.993	120.583	17.785%	21.479	12.024%	0.04875	0.991
CPCT02220044T	582	0.991	131.35	22.569%	19.723	13.632%	0.07041	0.988
CPCT02120047TII	991	0.996	152.312	15.37%	28.105	8.784%	0.05531	0.996
WIDE01010339T	533	0.997	101.55	19.053%	15.632	8.107%	0.06854	0.997
WIDE01010352T	2226	0.995	282.267	12.68%	50.979	10.573%	0.0263	0.993
WIDE01010346T	511	0.979	141.793	27.748%	20.231	21.441%	0.09327	0.968
CPCT02010824T	505	0.99	119.18	23.6%	18.805	14.332%	0.08381	0.987
WIDE01010341T	1745	0.992	342.436	19.624%	63.666	13.292%	0.04459	0.991
WIDE01010332T	968	0.992	177.934	18.382%	27.802	12.607%	0.05394	0.99
CPCT02360018T	505	0.996	106.37	21.063%	17.691	9.521%	0.0887	0.995
CPCT02330104T	544	0.978	129.99	23.895%	23.16	20.867%	0.09245	0.969
CPCT02050359T	450	0.995	92.482	20.552%	13.864	10.769%	0.07016	0.994
CPCT02370025T	1070	0.987	207.26	19.37%	45.485	16.361%	0.04293	0.985
WIDE01010131T	956	0.991	201.286	21.055%	29.677	13.626%	0.06204	0.989
WIDE01010371T	1012	0.998	153.742	15.192%	24.112	6.545%	0.04417	0.998
CPCT02020719T	2682	0.997	271.645	10.128%	50.469	7.865%	0.01611	0.996
WIDE01010400T	436	0.989	89.59	20.548%	13.438	14.871%	0.07206	0.985
CPCT02010825T	171	0.963	77.314	45.213%	12.464	26.849%	0.26824	0.956
CPCT02010359TII	2243	0.997	243.555	10.858%	41.554	7.674%	0.02541	0.996
WIDE01010405T	373	0.992	89.637	24.031%	16.417	12.909%	0.1126	0.991
WIDE01010388T	686	0.999	114.375	16.673%	18.931	5.972%	0.06641	0.999
DRUP01330020T	217961	1.0	18833.937	8.641%	4984.19	3.173%	0.01833	1.0
CPCT02230099T	2887	0.997	295.934	10.251%	51.762	7.511%	0.02043	0.996
CPCT02110069T	528	0.989	105.509	19.983%	16.541	14.512%	0.06403	0.986
WIDE01010410T	310	0.992	91.176	29.412%	14.499	13.074%	0.13441	0.991
CPCT02020721T	459	0.99	108.681	23.678%	16.584	13.837%	0.093	0.988
CPCT02230101T	507	0.994	93.61	18.464%	13.849	10.682%	0.06428	0.993
WIDE01010418T	212	0.958	79.413	37.459%	12.448	29.131%	0.19619	0.94
CPCT02300040T	1083	0.994	160.812	14.849%	26.617	10.553%	0.03855	0.993
WIDE01010048T	425	0.996	83.77	19.711%	13.154	9.242%	0.09083	0.995
CPCT02290037T	850	0.997	124.365	14.631%	19.294	7.532%	0.04041	0.997
WIDE01010249T	373	0.994	89.572	24.014%	13.859	11.551%	0.10496	0.993
DRUP01010148T	113635	0.999	13229.791	11.642%	3361.757	4.687%	0.02971	0.999
WIDE01010372T	2264	0.995	298.024	13.164%	50.249	10.347%	0.02754	0.993
WIDE01010406T	949	0.993	177.333	18.686%	27.915	11.684%	0.04728	0.992
WIDE01010432T	856	0.995	113.393	13.247%	18.462	9.66%	0.03492	0.994
CPCT02010846T	1685	0.997	182.029	10.803%	29.67	7.174%	0.02281	0.997
CPCT02010746T	1093	0.998	170.949	15.64%	26.709	6.679%	0.04618	0.998
CPCT02250009T	740	0.99	141.126	19.071%	23.187	13.858%	0.06804	0.987
CPCT02010838T	248	0.991	71.364	28.776%	11.116	13.708%	0.17053	0.989
CPCT02170027T	1276	0.997	202.386	15.861%	31.275	8.398%	0.0423	0.996
CPCT02030484T	373	0.992	94.454	25.323%	13.905	13.178%	0.10701	0.99
CPCT02050364T	979	0.995	181.174	18.506%	27.596	9.836%	0.06075	0.994
CPCT02290040T	572	0.99	116.822	20.423%	19.323	14.311%	0.07482	0.987
CPCT02080228T	1276	0.995	229.002	17.947%	36.415	10.46%	0.04537	0.995
CPCT02040257T	570	0.989	129.335	22.69%	20.405	14.934%	0.0873	0.986
CPCT02160051T	240	0.983	74.82	31.175%	11.272	18.755%	0.16774	0.979
CPCT02120137T	434	0.992	107.611	24.795%	17.636	12.813%	0.09461	0.991
CPCT02150014T	374	0.989	105.373	28.175%	15.897	15.815%	0.12767	0.987
CPCT02210059T	3300	0.998	284.636	8.625%	46.51	5.565%	0.01551	0.998
CPCT02040254T	642	0.993	109.038	16.984%	16.818	11.568%	0.04127	0.991
CPCT02070344T	370	0.99	94.505	25.542%	14.022	14.568%	0.11746	0.988
CPCT02300043T	913	0.989	165.69	18.148%	31.548	14.958%	0.04304	0.985
CPCT02220047T	1556	0.996	211.783	13.611%	36.525	8.832%	0.03335	0.996
CPCT02360011T	646	0.997	110.9	17.167%	17.896	8.511%	0.05377	0.996
CPCT02020711T	897	0.992	148.001	16.5%	25.877	12.657%	0.04746	0.99
CPCT02150016T	793	0.992	152.449	19.224%	27.875	12.934%	0.06562	0.99
CPCT02030258T	1100	0.996	164.23	14.93%	24.306	9.202%	0.03462	0.995
CPCT02250010T	1310	0.999	177.869	13.578%	27.247	5.198%	0.03915	0.999
DRUP01110005T	695	0.992	139.405	20.058%	23.409	12.499%	0.06002	0.991
DRUP01180001T	2471	0.998	276.394	11.186%	44.587	6.703%	0.02214	0.997
CPCT02010863T	447	0.989	88.301	19.754%	15.068	14.5%	0.0722	0.986
CPCT02070352T	469	0.988	114.333	24.378%	19.334	15.654%	0.09496	0.985
CPCT02060179T	504	0.991	117.36	23.286%	17.744	13.303%	0.07511	0.989
CPCT02120148T	490	0.991	115.681	23.608%	18.815	13.934%	0.08729	0.989
CPCT02030500T	1519	0.864	724.535	47.698%	185.179	50.755%	0.172	0.825
CPCT02150017T	979	0.996	131.903	13.473%	23.389	9.127%	0.04209	0.995
CPCT02170029T	402	0.987	97.814	24.332%	14.886	15.858%	0.09016	0.984
CPCT02010886T	1209	0.994	195.477	16.168%	29.029	11.045%	0.04071	0.992
CPCT02390029T	342	0.967	107.709	31.494%	16.59	25.562%	0.12513	0.95
CPCT02080243T	2790	0.994	356.203	12.767%	69.262	11.152%	0.03189	0.992
CPCT02010890T	279	0.991	65.092	23.33%	9.89	13.246%	0.11185	0.989
CPCT02150018T	388	0.986	99.534	25.653%	15.512	16.945%	0.09892	0.982
CPCT02010896T	1432	0.997	194.878	13.609%	30.606	7.532%	0.03266	0.997
CPCT02360022T	380	0.988	95.974	25.256%	15.186	15.135%	0.10552	0.986
CPCT02220053T	456	0.992	107.529	23.581%	16.615	12.667%	0.08572	0.991
CPCT02040267T	499	0.996	100.9	20.22%	14.748	8.423%	0.08434	0.996
CPCT02040266T	1280	0.99	212.177	16.576%	43.097	14.137%	0.03791	0.987
CPCT02010891T	333	0.972	111.391	33.451%	17.316	23.96%	0.13719	0.962
CPCT02350007T	1062	0.998	150.746	14.195%	23.354	5.798%	0.04147	0.998
CPCT02020830T	375	0.993	86.296	23.012%	14.146	11.568%	0.10839	0.993
CPCT02030383T	499	0.992	93.777	18.793%	16.167	12.79%	0.07454	0.99
CPCT02350008T	1086	0.983	247.947	22.831%	44.811	18.34%	0.08196	0.978
CPCT02030289TIII	1427	0.998	213.703	14.976%	34.63	7.166%	0.03793	0.998
CPCT02160055T	307	0.994	73.057	23.797%	11.145	11.303%	0.10162	0.993
CPCT02050383T	482	0.99	123.627	25.649%	20.078	14.504%	0.08937	0.988
CPCT02290046T	422	0.992	94.813	22.468%	15.674	12.69%	0.09108	0.991
CPCT02030522T	609	0.99	138.748	22.783%	20.431	13.793%	0.08449	0.988
CPCT02110076T	933	0.994	170.548	18.28%	27.941	11.477%	0.05096	0.992
CPCT02080250T	1247	0.999	135.342	10.853%	22.187	5.195%	0.02957	0.999
CPCT02230110T	2571	0.998	264.74	10.297%	44.734	6.288%	0.01936	0.998
CPCT02010900T	773	0.993	144.04	18.634%	22.353	12.027%	0.05671	0.991
CPCT02120158T	758	0.993	139.662	18.425%	23.085	12.519%	0.05875	0.992
CPCT02180070T	397	0.987	89.591	22.567%	13.77	16.261%	0.07945	0.982
CPCT02210069T	785	0.992	160.699	20.471%	25.246	12.967%	0.06926	0.99
CPCT02070360T	1164	0.995	175.692	15.094%	29.568	9.966%	0.03817	0.994
CPCT02180069T	935	0.998	146.513	15.67%	23.503	6.804%	0.06551	0.997
CPCT02410009T	526	0.992	105.784	20.111%	15.656	12.423%	0.0565	0.99
CPCT02080254T	441	0.996	82.784	18.772%	13.293	8.641%	0.08252	0.996
CPCT02110077T	825	0.987	184.744	22.393%	31.182	16.432%	0.06405	0.984
CPCT02010915T	696	0.985	140.058	20.123%	25.561	17.699%	0.0571	0.979
CPCT02120154T	469	0.997	95.501	20.363%	15.024	8.082%	0.08215	0.997
CPCT02080253T	2043	0.998	309.604	15.154%	50.893	7.478%	0.05064	0.998
CPCT02140083T	1011	0.985	208.519	20.625%	38.566	17.581%	0.07253	0.981
CPCT02020791T	860	0.995	136.283	15.847%	23.281	10.217%	0.03814	0.994
DRUP01010091T	1740	0.997	191.553	11.009%	35.042	8.378%	0.02274	0.996
CPCT02100187T	400	0.985	105.548	26.387%	19.472	18.115%	0.08758	0.982
CPCT02040282T	629	0.991	135.461	21.536%	20.279	13.629%	0.07262	0.989
CPCT02290052T	1436	0.998	181.649	12.65%	28.962	6.968%	0.02859	0.997
CPCT02310018T	672	0.989	155.522	23.143%	26.54	14.886%	0.08703	0.987
CPCT02310019T	2068	0.999	207.727	10.045%	31.238	3.269%	0.02178	0.999
CPCT02470001T	404	0.995	107.388	26.581%	17.119	10.79%	0.13053	0.994
DRUP01220002T	1707	0.991	297.306	17.417%	51.542	13.801%	0.03802	0.988
CPCT02030521T	464	0.987	114.767	24.734%	18.407	16.687%	0.09316	0.983
CPCT02010901T	2141	0.997	210.289	9.822%	40.174	7.493%	0.01892	0.997
CPCT02290048T	517	0.994	104.982	20.306%	16.425	11.407%	0.08201	0.993
CPCT02210071T	597	0.989	129.349	21.666%	20.978	14.786%	0.08043	0.986
CPCT02120165T	643	0.979	154.371	24.008%	25.305	20.811%	0.06312	0.969
CPCT02020773T	890	0.978	219.516	24.665%	36.971	21.555%	0.07403	0.969
CPCT02040290T	1050	0.995	151.21	14.401%	23.909	10.213%	0.03321	0.993
CPCT02020829T	516	0.995	102.613	19.886%	15.926	9.8%	0.07383	0.995
CPCT02150027T	1230	0.995	184.903	15.033%	34.828	10.765%	0.03441	0.995
CPCT02010933T	968	0.994	150.455	15.543%	27.411	11.182%	0.03692	0.992
CPCT02210073T	1417	0.996	178.483	12.596%	29.93	8.967%	0.02832	0.995
CPCT02190049T	1206	0.996	195.04	16.172%	30.149	9.244%	0.04358	0.995
CPCT02020824T	563	0.996	105.488	18.737%	16.006	8.803%	0.06662	0.996
CPCT02010934T	503	0.988	111.583	22.183%	17.14	15.541%	0.07971	0.984
CPCT02290057T	565	0.994	143.132	25.333%	21.471	12.223%	0.08373	0.993
CPCT02020801T	482	0.992	108.285	22.466%	17.543	12.822%	0.09099	0.991
CPCT02340066TII	1160	0.995	181.907	15.682%	30.539	10.566%	0.04208	0.993
CPCT02020795T	954	0.999	132.467	13.885%	21.077	5.318%	0.04412	0.999
CPCT02010939T	1132	0.999	135.954	12.01%	20.761	5.498%	0.03351	0.998
CPCT02010936T	374	0.982	90.166	24.109%	14.353	19.136%	0.09259	0.974
CPCT02020807T	711	0.997	118.757	16.703%	19.947	7.397%	0.06013	0.997
CPCT02020597TII	1001	0.995	169.957	16.979%	26.344	9.816%	0.04963	0.995
CPCT02050409T	1820	0.998	159.394	8.758%	25.871	5.763%	0.02236	0.998
DRUP01020034T	2048	0.998	216.919	10.592%	38.14	6.848%	0.02237	0.997
CPCT02010940T	523	0.994	103.779	19.843%	17.633	10.898%	0.07738	0.993
DRUP01210004T	881	0.997	140.14	15.907%	21.99	8.108%	0.04683	0.996
CPCT02060272T	336	0.984	88.725	26.406%	14.242	18.047%	0.1267	0.98
CPCT02130163T	1797	0.999	214.06	11.912%	32.433	5.517%	0.02944	0.998
DRUP01220003T	1332	0.994	222.486	16.703%	34.611	10.605%	0.04497	0.993
DRUP01210005T	3018	0.999	252.529	8.367%	39.978	5.256%	0.01554	0.998
CPCT02450016T	482	0.981	138.592	28.754%	22.161	19.576%	0.11689	0.976
DRUP01120001T	807	0.99	162.049	20.08%	25.065	14.305%	0.05682	0.986
CPCT02220026T	1695	0.991	305.174	18.004%	51.517	14.037%	0.04909	0.988
CPCT02010969T	753	0.985	152.277	20.223%	26.504	17.239%	0.05583	0.979
CPCT02010643T	686	0.997	111.855	16.305%	17.084	8.375%	0.06431	0.996
CPCT02040160T	610	0.996	109.497	17.95%	16.45	8.491%	0.07465	0.996
CPCT02140085T	641	0.993	130.352	20.336%	20.061	11.749%	0.08146	0.992
DRUP01080004T	1966	0.997	259.934	13.221%	39.956	7.98%	0.02759	0.996
CPCT02080070TII	1144	0.997	190.129	16.62%	30.459	9.005%	0.05271	0.996
CPCT02060128T	1085	0.992	174.815	16.112%	32.576	12.279%	0.04966	0.991
CPCT02060129T	358	0.993	91.687	25.611%	13.554	11.939%	0.10832	0.992
CPCT02220060T	1257	0.982	250.917	19.962%	63.279	18.922%	0.04184	0.979
CPCT02090062T	399	0.987	100.613	25.216%	14.767	15.932%	0.09719	0.984
CPCT02440018T	582	0.995	115.527	19.85%	17.406	9.753%	0.07619	0.995
CPCT02030549T	1245	0.998	176.999	14.217%	26.465	5.803%	0.04288	0.998
CPCT02230022T	480	0.99	87.675	18.266%	15.746	13.879%	0.05765	0.988
CPCT02030550T	844	0.997	134.355	15.919%	21.192	8.054%	0.05185	0.996
CPCT02140091T	4830	1.0	352.755	7.303%	75.239	2.921%	0.01701	1.0
CPCT02020597T	748	0.992	141.515	18.919%	22.848	12.653%	0.05857	0.99
CPCT02100110T	1812	0.995	238.912	13.185%	41.27	10.002%	0.02809	0.993
CPCT02230047T	574	0.996	104.153	18.145%	16.024	9.29%	0.07622	0.995
CPCT02310003T	1069	0.995	167.581	15.676%	26.71	10.456%	0.04249	0.993
CPCT02390035T	1096	0.998	152.094	13.877%	23.575	5.803%	0.03933	0.998
CPCT02060150T	715	0.997	109.918	15.373%	17.481	8.251%	0.04684	0.996
CPCT02460004T	442	0.991	97.918	22.153%	14.729	13.236%	0.06796	0.989
CPCT02190051T	453	0.994	89.29	19.711%	14.102	11.098%	0.07113	0.993
CPCT02020857T	618	0.989	150.528	24.357%	25.01	15.643%	0.0943	0.987
CPCT02080153T	787	0.986	232.958	29.601%	43.494	18.472%	0.0906	0.984
CPCT02040175T	211	0.986	76.182	36.105%	12.435	17.813%	0.20488	0.984
CPCT02370006T	753	0.997	139.85	18.572%	22.571	7.963%	0.07515	0.997
CPCT02220063T	570	0.976	139.911	24.546%	22.548	21.829%	0.07556	0.963
CPCT02310021T	1390	0.998	188.453	13.558%	30.235	5.778%	0.03524	0.998
CPCT02160030T	203	0.982	63.119	31.093%	10.233	19.052%	0.14556	0.978
CPCT02060278T	312	0.989	78.009	25.003%	12.296	14.648%	0.13671	0.987
CPCT02060277T	1049	0.995	168.44	16.057%	25.981	9.728%	0.05043	0.994
CPCT02150004T	397	0.981	115.961	29.209%	18.124	19.941%	0.11346	0.976
