Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010148T	1745	0.999	150.518	8.626%	22.082	3.718%	0.02903	0.999
CPCT02070480T	513	0.995	92.937	18.116%	14.081	10.081%	0.06801	0.994
CPCT02360014T	2812	0.999	182.514	6.491%	37.204	5.121%	0.0095	0.998
CPCT02140107T	1778	0.996	212.519	11.953%	37.112	8.701%	0.0197	0.995
CPCT02070485T	1465	0.998	208.972	14.264%	31.95	7.33%	0.0312	0.997
WIDE01010202T	1078	0.999	118.459	10.989%	18.532	5.003%	0.03278	0.999
CPCT02020583TII	1931	0.999	164.573	8.523%	24.658	3.273%	0.01783	0.999
CPCT02020703T	1132	0.997	139.49	12.322%	21.274	8.194%	0.03403	0.996
CPCT02020973T	998	0.998	109.583	10.98%	16.604	5.866%	0.03237	0.998
CPCT02020940TII	693	0.994	122.635	17.696%	18.564	10.497%	0.04709	0.993
WIDE01010230T	471	0.998	84.125	17.861%	13.03	6.77%	0.07935	0.998
CPCT02320002T	784	0.994	127.989	16.325%	19.255	10.724%	0.05098	0.993
CPCT02050351T	514	0.994	101.232	19.695%	15.349	11.203%	0.0618	0.993
CPCT02020979T	640	0.998	89.012	13.908%	15.264	6.719%	0.04748	0.998
CPCT02080315T	1395	0.997	158.028	11.328%	24.741	7.768%	0.0249	0.996
CPCT02120203T	1296	0.994	183.229	14.138%	31.219	10.682%	0.02823	0.993
DRUP01050023T	793	0.998	106.035	13.371%	15.912	6.328%	0.04665	0.998
CPCT02020983T	584	0.998	83.935	14.372%	13.696	6.003%	0.05332	0.998
CPCT02140034T	672	0.986	135.05	20.097%	23.284	16.723%	0.06912	0.98
WIDE01010280T	740	0.999	100.658	13.602%	15.01	5.341%	0.04504	0.999
CPCT02020984T	658	0.992	122.501	18.617%	18.46	12.4%	0.05059	0.99
CPCT02070154TII	2743	1.0	141.722	5.167%	27.876	3.167%	0.0076	0.999
CPCT02020986T	66350	1.0	1803.908	2.719%	468.717	0.998%	0.00288	1.0
CPCT02020988T	1009	0.998	116.676	11.564%	17.578	5.638%	0.03489	0.998
CPCT02050445T	603	0.998	96.336	15.976%	14.309	6.221%	0.0602	0.998
CPCT02070331T	862	0.999	111.906	12.982%	17.938	4.619%	0.04615	0.999
CPCT02020989T	707	0.998	98.463	13.927%	13.984	5.6%	0.04459	0.998
CPCT02050356T	592	0.996	92.619	15.645%	14.393	9.319%	0.05467	0.995
WIDE01010412T	888	0.998	121.912	13.729%	18.536	6.996%	0.04527	0.997
CPCT02140110T	528	0.996	96.153	18.211%	17.789	9.675%	0.06611	0.996
CPCT02020717T	2193	0.997	168.39	7.679%	43.393	7.265%	0.00907	0.997
CPCT02130095T	529	0.993	98.461	18.613%	15.234	11.858%	0.06537	0.991
DRUP01030012T	2427	1.0	183.48	7.56%	29.384	3.088%	0.01418	1.0
CPCT02070336T	4495	0.999	325.433	7.24%	57.648	4.582%	0.0089	0.999
CPCT02070332T	716	0.997	102.629	14.334%	16.747	7.921%	0.04306	0.997
CPCT02050371T	789	0.997	121.046	15.342%	19.757	8.023%	0.04499	0.996
CPCT02100178T	1014	0.998	107.507	10.602%	16.396	5.731%	0.02657	0.998
CPCT02020767T	408	0.994	84.461	20.701%	12.594	11.406%	0.08822	0.992
CPCT02140072T	1528	0.999	138.408	9.058%	21.411	4.272%	0.02029	0.999
CPCT02060112T	506	0.997	106.424	21.032%	16.58	7.738%	0.07895	0.997
CPCT02170032T	384	0.997	72.92	18.99%	11.178	8.592%	0.08214	0.996
DRUP01070046T	613	0.996	92.958	15.164%	16.682	9.392%	0.04823	0.995
WIDE01010565T	1628	0.995	198.255	12.178%	38.349	9.763%	0.02626	0.994
CPCT02020787T	750	0.993	108.44	14.459%	23.409	11.497%	0.03664	0.992
CPCT02020778T	1562	0.999	129.42	8.286%	21.475	3.88%	0.01733	0.999
CPCT02050385T	1561	0.998	181.74	11.643%	26.185	6.83%	0.02575	0.997
CPCT02130142T	957	0.995	153.832	16.074%	24.085	9.861%	0.04879	0.994
CPCT02020800T	552	0.996	103.784	18.801%	14.975	9.089%	0.07166	0.995
CPCT02050395T	1018	0.998	111.184	10.922%	17.632	7.052%	0.0325	0.997
DRUP01070048T	822	0.997	97.411	11.85%	16.533	8.337%	0.03048	0.996
CPCT02020817T	539	0.997	99.225	18.409%	14.888	7.712%	0.07198	0.997
CPCT02080263T	558	0.999	74.065	13.273%	10.686	5.481%	0.04406	0.998
CPCT02010944T	745	0.992	129.139	17.334%	22.251	12.588%	0.052	0.99
CPCT02020832T	978	0.998	112.351	11.488%	16.102	5.549%	0.02915	0.998
CPCT02050351TII	726	0.997	108.035	14.881%	15.858	8.283%	0.04575	0.996
CPCT02120168T	442	0.991	89.476	20.243%	14.674	13.656%	0.07062	0.989
CPCT02440016T	944	0.998	110.264	11.681%	16.871	6.432%	0.03284	0.998
CPCT02010935T	917	0.996	140.09	15.277%	22.504	9.234%	0.03383	0.995
CPCT02010963T	1165	0.998	123.511	10.602%	20.34	6.033%	0.03038	0.998
CPCT02070401T	697	0.997	100.296	14.39%	15.778	7.673%	0.04238	0.997
CPCT02230056T	7320	1.0	445.147	6.081%	70.289	2.35%	0.00922	1.0
CPCT02040169T	13060	1.0	383.825	2.939%	69.15	0.804%	0.00416	1.0
CPCT02020859T	487	0.99	94.941	19.495%	16.442	13.811%	0.0686	0.988
CPCT02020633TII	1210	0.997	145.166	11.997%	23.207	8.057%	0.03136	0.996
CPCT02020621TII	1193	0.996	155.999	13.076%	25.195	8.603%	0.03087	0.995
CPCT02020586T	1217	0.997	127.233	10.455%	23.564	7.51%	0.0269	0.997
CPCT02070237T	1654	0.999	152.918	9.245%	24.178	3.898%	0.02053	0.999
CPCT02080273T	97063	1.0	3231.856	3.33%	658.958	1.107%	0.00372	1.0
CPCT02070410T	2337	0.999	189.118	8.092%	29.584	4.693%	0.01784	0.999
CPCT02020600T	1700	0.998	176.908	10.406%	28.821	5.735%	0.01735	0.998
CPCT02010963TII	1456	0.992	254.637	17.489%	46.922	12.307%	0.04857	0.991
CPCT02120056T	934	0.999	114.547	12.264%	18.636	5.809%	0.03249	0.998
CPCT02020840T	613	0.996	89.241	14.558%	15.465	8.901%	0.0538	0.995
CPCT02040164T	2387	1.0	158.33	6.633%	23.768	2.987%	0.01244	1.0
CPCT02070244T	1343	0.987	261.712	19.487%	46.734	16.268%	0.04604	0.982
CPCT02020619T	1367	0.998	142.726	10.441%	23.732	6.371%	0.02221	0.998
CPCT02020633T	734	0.996	105.626	14.39%	16.192	8.785%	0.04285	0.996
CPCT02010663T	1143	0.996	143.508	12.555%	23.952	9.1%	0.03208	0.995
CPCT02020614T	1493	0.999	153.629	10.29%	23.666	5.031%	0.02647	0.999
CPCT02290020T	737	0.998	95.202	12.918%	14.537	5.566%	0.0448	0.998
CPCT02020632T	1639	0.999	149.699	9.134%	24.678	4.295%	0.02215	0.999
CPCT02050103T	698	0.998	105.382	15.098%	15.983	6.125%	0.04458	0.998
CPCT02100072T	584	0.998	92.141	15.778%	13.817	6.42%	0.06275	0.998
CPCT02100076T	1472	0.991	205.029	13.929%	40.379	13.486%	0.02606	0.987
CPCT02100077T	464	0.995	87.378	18.831%	13.531	10.078%	0.06008	0.994
CPCT02070154T	1575	0.998	175.34	11.133%	29.185	7.158%	0.02345	0.997
CPCT02330034T	1790	0.998	134.795	7.53%	24.59	6.042%	0.0121	0.998
CPCT02070156T	1122	0.999	104.35	9.3%	15.422	3.606%	0.02969	0.999
CPCT02070162T	728	0.999	82.767	11.369%	14.015	5.349%	0.03508	0.998
CPCT02070172T	617	0.992	95.942	15.55%	15.584	12.431%	0.04262	0.989
CPCT02070188T	1133	0.997	154.883	13.67%	24.377	7.574%	0.03213	0.997
CPCT02270003T	556	0.998	89.597	16.115%	13.667	6.727%	0.06086	0.998
CPCT02160026T	993	0.997	113.373	11.417%	16.956	8.312%	0.02921	0.995
CPCT02070149T	997	0.994	159.046	15.952%	25.166	10.85%	0.0413	0.993
CPCT02080119T	1306	0.999	113.705	8.706%	17.96	4.191%	0.02082	0.999
CPCT02110041T	2231	0.999	186.453	8.357%	29.217	3.751%	0.01931	0.999
CPCT02050216T	624	0.998	91.771	14.707%	14.57	6.379%	0.04021	0.998
CPCT02070194T	553	0.994	89.639	16.21%	16.526	11.05%	0.05772	0.993
CPCT02330046T	728	0.994	114.462	15.723%	18.177	10.788%	0.05939	0.993
CPCT02070204T	2136	0.998	203.509	9.528%	32.737	6.504%	0.021	0.997
CPCT02120020T	1478	0.999	143.564	9.713%	20.954	4.395%	0.02278	0.999
CPCT02260007T	388	0.996	77.166	19.888%	12.14	8.511%	0.07796	0.996
CPCT02020583T	2328	0.999	182.594	7.843%	30.104	3.327%	0.01628	0.999
CPCT02070041T	14321	1.0	1068.601	7.462%	273.075	2.975%	0.01346	1.0
CPCT02070043T	1460	0.998	185.907	12.733%	28.269	7.113%	0.03191	0.997
CPCT02050086T	433	0.997	69.56	16.065%	10.334	7.216%	0.06816	0.997
CPCT02070044T	377	0.995	74.129	19.663%	11.917	10.479%	0.08831	0.994
CPCT02220005T	777	0.995	135.026	17.378%	22.783	10.159%	0.04754	0.994
CPCT02070057T	2161	0.998	272.146	12.594%	46.134	6.672%	0.02489	0.998
CPCT02330015T	1444	0.999	137.303	9.509%	24.895	5.49%	0.02236	0.998
CPCT02140037T	731	0.996	122.489	16.756%	18.957	9.224%	0.05855	0.995
CPCT02070096T	963	0.997	130.671	13.569%	21.457	7.849%	0.03701	0.996
CPCT02040064T	392	0.981	98.256	25.065%	17.077	19.494%	0.09991	0.975
CPCT02070094T	1149	0.997	130.261	11.337%	21.213	7.522%	0.037	0.997
CPCT02070102T	665	0.995	114.494	17.217%	17.815	10.085%	0.04738	0.994
CPCT02050124T	1041	0.999	108.939	10.465%	16.421	4.502%	0.03403	0.999
CPCT02060073T	192	0.988	49.293	25.673%	7.513	15.368%	0.13234	0.985
CPCT02060082T	1621	0.999	149.004	9.192%	23.137	4.781%	0.01633	0.999
CPCT02040105T	843	0.995	137.065	16.259%	22.227	10.275%	0.04312	0.994
CPCT02010665T	1455	0.996	168.792	11.601%	33.636	8.838%	0.02288	0.995
CPCT02020629T	938	0.998	122.681	13.079%	21.296	7.004%	0.04043	0.997
CPCT02080164T	1921	0.998	173.888	9.052%	30.18	6.214%	0.01895	0.998
CPCT02120080T	664	0.998	90.338	13.605%	15.991	6.203%	0.05013	0.998
CPCT02050289T	940	0.994	152.099	16.181%	25.667	10.761%	0.04152	0.993
CPCT02050297T	736	0.997	117.612	15.98%	19.207	7.75%	0.0525	0.997
WIDE01010621T	883	0.991	145.795	16.511%	23.339	13.128%	0.03942	0.988
WIDE01010461T	810	0.998	107.764	13.304%	16.856	6.964%	0.0398	0.997
CPCT02120204T	1305	0.999	122.216	9.365%	18.478	4.007%	0.02027	0.999
CPCT02120206T	628	0.998	101.309	16.132%	17.086	6.841%	0.05892	0.998
WIDE01010518T	1689	0.998	190.954	11.306%	30.623	6.417%	0.02702	0.998
CPCT02020991T	1552	0.999	146.391	9.432%	27.743	5.236%	0.02464	0.999
WIDE01010609T	1360	0.998	131.398	9.662%	20.909	7.094%	0.01597	0.997
CPCT02020993T	557	0.998	92.35	16.58%	14.407	6.179%	0.06416	0.998
WIDE01010723T	1288	0.998	128.284	9.96%	18.686	5.919%	0.02301	0.998
