Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02020318T	502	0.998	83.544	16.642%	12.561	6.371%	0.07541	0.998
CPCT02010377T	596	0.996	112.301	18.842%	20.153	9.182%	0.06328	0.995
CPCT02060017T	677	0.994	131.942	19.489%	26.531	10.829%	0.063	0.994
CPCT02060166T	831	0.999	103.059	12.402%	16.051	5.269%	0.03525	0.998
DRUP01080024T	326	0.976	92.651	28.421%	17.781	21.798%	0.10692	0.97
CPCT02300029T	1185	0.999	142.988	12.066%	23.211	5.049%	0.03884	0.999
CPCT02130024T	590	0.997	110.544	18.736%	16.99	8.206%	0.06445	0.997
CPCT02370015T	324	0.979	87.909	27.132%	14.044	20.498%	0.09742	0.971
CPCT02080291T	413	0.996	100.543	24.345%	15.544	8.853%	0.1031	0.996
CPCT02330082T	314	0.994	76.185	24.263%	14.106	11.297%	0.1223	0.993
CPCT02130035T	984	0.999	121.941	12.392%	18.59	4.864%	0.04211	0.999
CPCT02020667T	498	0.996	111.385	22.366%	16.68	9.427%	0.09701	0.995
CPCT02190030T	764	0.997	118.454	15.504%	18.287	7.769%	0.04698	0.997
CPCT02070304T	959	0.998	142.284	14.837%	22.414	6.325%	0.04808	0.998
CPCT02230093T	1115	0.998	144.215	12.934%	26.071	6.107%	0.03842	0.998
CPCT02170024T	569	0.995	113.9	20.018%	17.589	9.77%	0.06624	0.995
CPCT02050342T	884	0.998	104.857	11.862%	16.627	5.577%	0.03485	0.998
CPCT02130064T	619	0.996	110.115	17.789%	16.999	8.462%	0.05591	0.996
CPCT02130063T	2151	0.998	342.939	15.943%	61.189	7.658%	0.0407	0.998
CPCT02080208T	304	0.987	84.086	27.66%	12.359	16.327%	0.10904	0.984
CPCT02130066T	1332	0.997	268.582	20.164%	51.487	9.478%	0.05744	0.997
CPCT02130067T	965	0.995	196.557	20.369%	33.019	10.321%	0.06014	0.994
CPCT02100172T	277	0.995	72.789	26.278%	11.778	12.291%	0.11098	0.994
CPCT02130084T	606	0.998	105.083	17.34%	15.623	6.752%	0.06314	0.998
CPCT02060220T	710	0.998	87.246	12.288%	15.057	5.746%	0.03695	0.998
CPCT02100169T	1947	0.999	188.809	9.697%	28.638	3.627%	0.02156	0.999
CPCT02080218T	1680	1.0	150.537	8.961%	21.346	2.992%	0.02371	1.0
CPCT02050332T	630	0.99	131.929	20.941%	22.453	14.221%	0.06803	0.988
DRUP01080031T	72052	1.0	7406.762	10.28%	2009.114	4.289%	0.0261	1.0
CPCT02040245T	1510	0.999	186.852	12.374%	33.907	4.661%	0.03393	0.999
DRUP01050048T	110429	0.999	12034.352	10.898%	2950.756	4.391%	0.0276	0.999
DRUP01010142T	54855	0.999	6213.548	11.327%	1592.912	4.636%	0.02964	0.999
CPCT02080224T	556	0.996	96.672	17.387%	15.176	8.636%	0.05955	0.996
CPCT02260021T	417	0.995	88.308	21.177%	13.852	9.871%	0.07894	0.995
CPCT02020762T	430	0.991	94.321	21.935%	16.563	13.565%	0.08025	0.989
CPCT02130116T	480	0.998	86.918	18.108%	13.402	7.055%	0.06909	0.997
CPCT02050342TII	794	0.998	113.396	14.282%	17.134	5.994%	0.03998	0.998
CPCT02130138T	693	0.996	129.121	18.632%	19.924	8.783%	0.05988	0.996
CPCT02130139T	1053	0.998	151.051	14.345%	24.301	6.246%	0.0323	0.998
CPCT02230115T	606	0.997	120.723	19.921%	17.703	8.84%	0.0724	0.996
CPCT02010902T	844	0.999	102.84	12.185%	16.17	3.466%	0.03854	0.999
CPCT02290056T	971	0.995	166.953	17.194%	29.163	10.684%	0.046	0.994
CPCT02130152T	277	0.992	64.379	23.242%	10.408	13.06%	0.11942	0.991
DRUP01170003T	506	0.986	116.074	22.94%	21.845	16.866%	0.07894	0.983
DRUP01010095T	1005	1.0	105.671	10.515%	16.49	2.756%	0.03059	1.0
DRUP01030024T	1041	0.998	155.011	14.891%	24.172	6.664%	0.04308	0.998
CPCT02040292T	978	0.999	124.429	12.723%	18.942	5.503%	0.03284	0.999
DRUP01050035T	2388	0.998	355.609	14.891%	57.798	6.453%	0.03421	0.998
CPCT02020577T	619	0.995	109.501	17.69%	19.508	9.623%	0.05362	0.995
CPCT02050263T	840	0.998	128.036	15.242%	19.935	5.829%	0.05623	0.998
DRUP01010108T	5415	1.0	386.596	7.139%	64.729	2.608%	0.0108	1.0
DRUP01010109T	502	0.997	113.899	22.689%	19.672	9.298%	0.09017	0.997
DRUP01010113T	979	0.985	212.121	21.667%	36.328	17.471%	0.05149	0.98
CPCT02120059T	1814	1.0	173.785	9.58%	27.697	3.096%	0.02253	1.0
CPCT02170010T	601	0.995	88.902	14.792%	14.627	10.113%	0.04533	0.994
CPCT02030398T	666	0.998	112.485	16.89%	16.778	6.46%	0.06473	0.998
CPCT02050250T	588	0.999	69.076	11.748%	11.142	4.284%	0.04104	0.999
CPCT02050076TII	1184	0.999	149.799	12.652%	21.035	4.27%	0.03862	0.999
CPCT02050182T	448	0.996	97.423	21.746%	15.233	9.42%	0.09371	0.995
CPCT02070187T	700	0.999	104.468	14.924%	16.582	4.671%	0.07064	0.999
CPCT02030373T	2077	0.999	228.668	11.01%	34.78	4.121%	0.02933	0.999
CPCT02020589T	832	0.995	134.461	16.161%	22.778	10.44%	0.04052	0.993
CPCT02040154T	625	0.999	81.339	13.014%	12.415	5.175%	0.05026	0.999
CPCT02050091T	284	0.993	73.02	25.711%	11.162	12.021%	0.14387	0.992
CPCT02020406T	400	0.996	82.683	20.671%	13.903	10.223%	0.06614	0.996
CPCT02020405T	978	0.999	112.221	11.475%	20.321	4.767%	0.03528	0.999
CPCT02070052T	775	0.999	85.345	11.012%	13.258	3.872%	0.03786	0.999
CPCT02060063T	1843	0.997	205.872	11.17%	37.615	7.936%	0.0202	0.996
CPCT02230004T	707	0.998	114.397	16.181%	18.211	6.247%	0.06029	0.998
CPCT02300006T	648	0.999	88.769	13.699%	13.647	4.948%	0.06058	0.999
CPCT02080066T	373	0.996	70.385	18.87%	10.6	8.411%	0.08539	0.996
CPCT02010492T	193	0.938	75.27	39.0%	13.404	34.667%	0.19901	0.91
CPCT02020460T	261	0.983	72.299	27.701%	12.932	18.503%	0.12928	0.979
DRUP01010019T	1210	0.999	153.188	12.66%	27.514	5.484%	0.03395	0.998
CPCT02050133T	1255	0.999	132.857	10.586%	21.108	3.56%	0.0263	0.999
CPCT02050144T	3279	1.0	240.257	7.327%	39.698	2.749%	0.01237	1.0
CPCT02050286T	2231	0.997	239.156	10.72%	41.105	7.498%	0.01881	0.997
CPCT02130006T	1137	0.999	109.458	9.627%	16.984	3.784%	0.02421	0.999
CPCT02130003T	406	0.994	79.001	19.458%	11.837	10.633%	0.07355	0.993
CPCT02340039T	931	0.999	127.339	13.678%	19.15	5.103%	0.04683	0.999
CPCT02230075T	374	0.997	73.321	19.605%	11.266	7.699%	0.09514	0.997
CPCT02080169T	545	0.996	111.543	20.467%	17.271	9.751%	0.07059	0.995
CPCT02150005T	433	0.989	87.471	20.201%	15.459	14.785%	0.07752	0.987
WIDE01010522T	305	0.982	90.548	29.688%	14.513	18.669%	0.14107	0.978
WIDE01010696T	293	0.99	72.267	24.665%	11.78	13.87%	0.11121	0.989
