Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.99	185.066	21.102%	33.487	14.818%	0.05174	0.988
CPCT02020861T	909	0.996	135.72	14.931%	23.121	9.458%	0.03935	0.995
CPCT02060276T	647	0.995	121.232	18.738%	18.802	10.22%	0.05597	0.994
CPCT02350014T	969	0.96	410.128	42.325%	93.65	30.362%	0.22412	0.955
CPCT02030315T	1176	0.985	263.452	22.402%	48.577	17.698%	0.05878	0.98
CPCT02090015T	879	0.994	135.18	15.379%	22.431	11.062%	0.03489	0.992
CPCT02020533T	737	0.998	120.407	16.337%	19.261	7.0%	0.06031	0.997
CPCT02020546T	270	0.985	77.084	28.55%	12.601	17.532%	0.13332	0.983
CPCT02050224T	1209	0.996	171.745	14.206%	29.383	8.749%	0.02867	0.996
CPCT02180031T	1072	0.989	214.177	19.979%	43.332	16.36%	0.0499	0.987
CPCT02080057T	513	0.997	107.013	20.86%	16.467	7.864%	0.07666	0.997
CPCT02020421T	826	0.993	142.815	17.29%	25.08	11.847%	0.05022	0.992
CPCT02080054T	947	0.994	154.308	16.294%	24.596	10.811%	0.04807	0.993
CPCT02020413T	1942	0.984	341.519	17.586%	74.582	18.064%	0.04341	0.978
CPCT02020448T	247	0.973	80.836	32.727%	13.819	25.035%	0.14451	0.967
CPCT02190014T	557	0.989	125.776	22.581%	19.473	14.633%	0.06738	0.987
CPCT02080101T	541	0.994	104.612	19.337%	16.463	11.322%	0.05927	0.992
CPCT02030336T	1004	0.991	180.391	17.967%	31.837	13.274%	0.04391	0.989
CPCT02050295T	775	0.994	161.701	20.865%	25.233	11.401%	0.05469	0.993
