Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP101588	403	0.989	87.776	21.781%	14.241	14.89%	0.07128	0.986
SP101584	420	0.984	87.313	20.789%	14.93	17.699%	0.07673	0.978
SP101686	251	0.983	66.648	26.553%	11.083	18.971%	0.11744	0.978
SP101532	642	0.994	106.153	16.535%	20.393	11.482%	0.05806	0.993
SP101732	894	0.992	136.167	15.231%	28.03	12.528%	0.04158	0.991
SP101528	290	0.977	90.935	31.357%	15.068	21.979%	0.14128	0.971
SP101536	248	0.976	71.403	28.792%	11.022	21.599%	0.12968	0.967
SP101576	503	0.993	84.849	16.869%	13.474	12.013%	0.05494	0.99
SP102015	953	0.997	110.88	11.635%	19.814	7.62%	0.0363	0.997
SP102168	262	0.977	83.849	32.003%	13.758	21.434%	0.16523	0.971
SP101716	748	0.995	112.057	14.981%	19.538	9.603%	0.04423	0.995
SP101592	328	0.989	67.212	20.491%	11.144	14.663%	0.07685	0.986
SP101658	103	0.977	44.616	43.317%	7.148	22.24%	0.25215	0.974
SP102045	1997	0.999	166.589	8.342%	29.908	5.294%	0.01938	0.998
SP101552	1435	0.998	143.589	10.006%	26.383	6.49%	0.02264	0.998
SP101519	408	0.992	108.077	26.489%	17.602	12.645%	0.1164	0.991
SP101690	566	0.992	85.472	15.101%	14.101	12.813%	0.04663	0.988
SP102123	337	0.99	78.57	23.315%	12.747	14.191%	0.10414	0.988
SP101662	587	0.992	107.578	18.327%	20.243	12.832%	0.06201	0.99
SP101600	208	0.993	62.536	30.065%	10.145	13.047%	0.16729	0.992
SP101544	414	0.995	68.146	16.46%	10.521	10.017%	0.05694	0.994
SP102133	20099	1.0	1291.623	6.426%	347.883	2.697%	0.01276	1.0
SP101881	755	0.995	102.937	13.634%	19.652	9.76%	0.03696	0.995
SP102035	996	0.999	89.842	9.02%	14.423	4.772%	0.02954	0.999
SP101642	1490	0.996	167.664	11.253%	32.864	8.411%	0.02966	0.996
SP101596	395	0.996	63.075	15.968%	9.446	8.934%	0.05498	0.995
SP101670	1211	0.994	210.928	17.418%	40.517	12.055%	0.04818	0.993
SP101674	441	0.993	86.076	19.518%	14.387	11.947%	0.0725	0.992
SP101572	166	0.989	47.884	28.846%	7.348	15.362%	0.15007	0.987
SP101678	902	0.996	122.012	13.527%	22.716	9.665%	0.03714	0.995
SP101740	2121	0.999	130.155	6.136%	24.755	3.707%	0.01608	0.999
SP101700	602	0.996	87.654	14.56%	16.457	9.329%	0.04617	0.996
SP101891	1126	0.996	115.756	10.28%	26.017	8.684%	0.02386	0.996
SP102143	904	0.996	109.127	12.072%	23.248	8.504%	0.03933	0.996
SP102113	536	0.995	81.163	15.142%	14.007	9.86%	0.06078	0.994
SP101521	349	0.993	71.927	20.609%	12.557	11.621%	0.08304	0.993
SP101526	542	0.991	91.753	16.929%	15.631	13.634%	0.05165	0.988
SP101540	404	0.995	82.81	20.498%	13.493	10.124%	0.08111	0.994
SP101604	446	0.991	89.767	20.127%	14.865	13.553%	0.08811	0.989
SP101548	618	0.992	108.53	17.561%	22.506	12.857%	0.05845	0.991
SP101523	685	0.996	94.432	13.786%	19.645	9.616%	0.04375	0.996
SP102090	376	0.983	89.703	23.857%	15.126	18.105%	0.09769	0.978
SP101795	731	0.997	83.225	11.385%	15.745	7.425%	0.04196	0.997
SP102187	584	0.99	95.25	16.31%	19.162	13.862%	0.05156	0.988
SP101515	414	0.992	81.166	19.605%	14.692	13.009%	0.08732	0.991
SP101931	894	0.997	105.635	11.816%	17.314	8.269%	0.03375	0.996
SP101610	575	0.995	85.374	14.848%	16.71	9.885%	0.05038	0.994
SP61703	562	0.993	108.247	19.261%	18.164	11.847%	0.07503	0.992
SP59707	189	0.991	58.625	31.019%	9.296	14.663%	0.16325	0.99
SP68659	481	0.993	88.065	18.309%	17.357	12.04%	0.07052	0.992
SP62616	1436	0.998	143.145	9.968%	26.17	6.123%	0.02577	0.998
SP59761	365	0.995	63.843	17.491%	9.542	10.113%	0.06685	0.994
SP66960	374	0.994	84.02	22.465%	14.124	11.274%	0.10481	0.994
SP61453	267	0.988	57.946	21.703%	9.2	15.522%	0.09929	0.984
SP63796	185	0.983	53.572	28.958%	8.566	19.064%	0.13985	0.979
SP69155	128	0.973	44.424	34.706%	8.028	23.311%	0.21392	0.968
SP59950	1158	0.994	156.823	13.543%	26.899	10.999%	0.03141	0.992
SP59938	526	0.992	93.568	17.789%	19.171	12.734%	0.06824	0.991
SP64976	370	0.982	97.575	26.372%	16.992	18.972%	0.10205	0.978
SP64296	1001	0.997	125.713	12.559%	22.753	7.844%	0.0449	0.997
SP65807	1120	0.998	122.398	10.928%	21.99	6.899%	0.02902	0.998
SP59803	572	0.992	104.451	18.261%	16.171	12.868%	0.05358	0.99
SP66159	1259	0.996	158.602	12.597%	28.722	9.256%	0.03005	0.995
SP63356	375	0.99	85.603	22.827%	13.124	13.903%	0.08461	0.988
SP68348	1100	0.997	134.307	12.21%	23.108	8.466%	0.04068	0.996
SP62450	193	0.968	69.695	36.111%	11.428	25.611%	0.19811	0.959
SP67428	819	0.996	103.166	12.597%	18.449	8.961%	0.03384	0.995
SP61713	748	0.996	105.377	14.088%	22.126	9.566%	0.04638	0.995
SP68725	417	0.996	65.056	15.601%	9.984	9.171%	0.06086	0.995
SP67609	1507	0.999	122.436	8.124%	19.081	4.474%	0.02544	0.999
SP62110	532	0.991	93.423	17.561%	15.14	13.421%	0.05584	0.988
SP64546	568	0.995	79.354	13.971%	15.509	9.681%	0.05277	0.995
SP63546	426	0.992	74.03	17.378%	11.031	12.401%	0.05748	0.989
SP60322	402	0.99	85.513	21.272%	14.772	14.488%	0.0771	0.988
SP60243	512	0.997	68.512	13.381%	12.862	8.378%	0.05836	0.996
SP63966	521	0.995	96.587	18.539%	15.259	9.947%	0.07478	0.994
SP60362	257	0.995	56.618	22.03%	8.894	10.295%	0.09961	0.994
SP69077	1427	0.999	126.004	8.83%	23.644	5.339%	0.02132	0.998
SP67346	654	0.98	150.798	23.058%	29.826	20.466%	0.08641	0.974
SP66687	445	0.997	73.871	16.6%	12.165	7.781%	0.07173	0.997
SP63716	248	0.993	60.662	24.46%	9.283	11.937%	0.14117	0.992
SP65376	1330	0.998	144.235	10.845%	26.438	6.564%	0.03038	0.998
SP61343	273	0.982	76.982	28.199%	13.305	19.052%	0.13359	0.978
SP60001	1024	0.997	112.805	11.016%	20.474	7.409%	0.03395	0.997
SP59860	601	0.989	119.795	19.933%	19.071	14.849%	0.07291	0.985
SP60610	214	0.984	69.217	32.344%	11.31	18.396%	0.17831	0.981
SP64036	790	0.998	82.27	10.414%	14.159	6.126%	0.03848	0.998
SP60842	577	0.992	109.272	18.938%	18.468	13.572%	0.05597	0.99
CPCT02020307T	524	0.996	82.569	15.757%	13.076	8.946%	0.0503	0.996
CPCT02020333T	1292	0.998	108.564	8.403%	18.346	5.767%	0.02263	0.998
CPCT02080024T	602	0.992	100.549	16.702%	15.682	12.262%	0.05006	0.99
CPCT02030259TII	847	0.994	130.418	15.398%	22.717	11.388%	0.044	0.992
CPCT02040038T	1186	0.999	97.9	8.255%	15.327	4.655%	0.02058	0.999
CPCT02030250T	658	0.992	111.41	16.932%	15.907	12.613%	0.05139	0.988
CPCT02050058T	1051	0.998	109.681	10.436%	17.651	6.312%	0.03028	0.998
CPCT02020393T	741	0.997	100.01	13.497%	15.612	7.666%	0.04043	0.997
CPCT02030280T	1773	0.997	168.564	9.507%	32.155	7.182%	0.02435	0.997
CPCT02030278T	1511	0.997	173.686	11.495%	32.425	7.799%	0.0245	0.996
CPCT02100030T	911	0.994	127.842	14.033%	20.764	10.877%	0.03762	0.992
CPCT02060056T	750	0.995	109.671	14.623%	16.65	10.484%	0.04342	0.993
CPCT02030296T	1177	0.997	146.45	12.443%	24.234	8.206%	0.03496	0.996
CPCT02060046T	280	0.995	71.266	25.452%	10.42	10.441%	0.12619	0.994
CPCT02130056T	691	0.992	124.397	18.002%	20.477	12.374%	0.06908	0.99
CPCT02180051T	433	0.994	77.623	17.927%	11.761	10.995%	0.073	0.993
CPCT02070434T	805	0.993	111.541	13.856%	17.749	11.419%	0.0351	0.99
DRUP01210006T	1394	0.998	117.269	8.412%	21.108	6.562%	0.01787	0.997
CPCT02020659T	499	0.997	62.766	12.578%	10.106	7.722%	0.04867	0.996
CPCT02080191T	1802	0.998	158.208	8.78%	27.889	6.329%	0.01976	0.998
CPCT02330084T	406	0.996	63.391	15.614%	10.28	9.369%	0.04678	0.995
CPCT02360009T	1391	0.998	185.031	13.302%	28.213	5.848%	0.03834	0.998
CPCT02060196T	269	0.985	70.118	26.066%	11.162	17.354%	0.13062	0.981
CPCT02290028T	579	0.998	75.294	13.004%	10.714	7.029%	0.03858	0.997
CPCT02030455T	1021	0.997	99.358	9.731%	18.268	7.308%	0.02666	0.997
CPCT02080198T	265	0.994	55.55	20.962%	8.694	11.484%	0.08836	0.993
CPCT02010679T	216	0.989	70.131	32.468%	10.94	15.515%	0.17014	0.988
CPCT02100152T	1379	0.998	142.27	10.317%	21.447	6.827%	0.02792	0.997
CPCT02070465T	1959	0.999	154.548	7.889%	26.196	4.812%	0.01665	0.999
CPCT02040224T	919	0.993	149.805	16.301%	23.726	11.899%	0.04494	0.991
DRUP01060007T	291	0.993	62.606	21.514%	10.371	12.199%	0.12111	0.991
CPCT02040223T	556	0.995	85.808	15.433%	13.681	10.373%	0.05892	0.993
CPCT02270023T	1095	0.997	124.504	11.37%	19.481	7.415%	0.03092	0.997
CPCT02220079T	724	0.998	107.108	14.794%	16.759	6.908%	0.04307	0.998
CPCT02230082T	584	0.995	81.027	13.874%	12.474	9.824%	0.0573	0.994
CPCT02090043T	331	0.997	56.879	17.184%	8.56	7.601%	0.06532	0.997
CPCT02130051T	926	0.998	104.806	11.318%	16.959	6.669%	0.0282	0.997
CPCT02030259TIII	764	0.992	121.357	15.884%	21.758	12.362%	0.04703	0.99
DRUP01020026T	1016	0.998	129.39	12.735%	19.836	6.561%	0.03685	0.998
CPCT02210046T	495	0.992	92.981	18.784%	14.398	12.618%	0.05835	0.99
CPCT02120120T	333	0.99	84.152	25.271%	12.487	14.178%	0.13373	0.988
WIDE01010205T	943	0.99	163.694	17.359%	28.315	13.94%	0.04918	0.987
CPCT02340080T	328	0.99	74.771	22.796%	13.233	14.119%	0.11877	0.988
WIDE01010216T	653	0.997	116.636	17.862%	19.974	7.943%	0.05764	0.997
CPCT02130087T	878	0.995	119.775	13.642%	19.636	10.222%	0.03387	0.993
WIDE01010264T	349	0.992	78.692	22.548%	11.792	12.852%	0.08828	0.991
CPCT02130085T	1030	0.999	131.273	12.745%	19.71	4.58%	0.04303	0.999
WIDE01010292T	148	0.986	42.959	29.026%	6.672	16.659%	0.1728	0.984
WIDE01010277T	454	0.997	91.23	20.095%	15.02	8.107%	0.08562	0.997
CPCT02120118T	278	0.989	66.829	24.039%	10.628	14.836%	0.10354	0.987
WIDE01010301T	491	0.984	110.581	22.522%	17.711	17.682%	0.08775	0.978
CPCT02220045T	2490	0.999	203.987	8.192%	33.39	5.12%	0.01763	0.998
CPCT02130093T	416	0.996	76.687	18.434%	11.618	9.151%	0.07007	0.995
CPCT02030482T	738	0.996	97.746	13.245%	14.443	8.882%	0.03624	0.995
CPCT02030477T	207	0.985	57.989	28.014%	8.962	17.552%	0.14629	0.981
CPCT02370026T	180	0.973	66.583	36.991%	10.044	24.218%	0.20625	0.966
WIDE01010385T	665	0.992	108.978	16.388%	16.848	12.456%	0.04594	0.989
WIDE01010397T	349	0.992	89.432	25.625%	13.385	13.056%	0.12331	0.99
WIDE01010414T	811	0.996	104.328	12.864%	17.715	9.638%	0.04224	0.995
WIDE01010420T	3564	0.999	207.289	5.816%	36.352	4.27%	0.00859	0.999
CPCT02270031T	341	0.992	87.681	25.713%	12.837	13.033%	0.12648	0.991
CPCT02120132T	393	0.994	94.189	23.967%	14.64	11.953%	0.1027	0.993
DRUP01010084T	899	0.995	117.174	13.034%	17.321	9.868%	0.03617	0.993
CPCT02020741T	623	0.994	94.49	15.167%	13.782	10.676%	0.04287	0.992
CPCT02020740T	1401	0.998	127.948	9.133%	21.52	5.993%	0.02352	0.998
CPCT02030492T	1431	0.998	149.883	10.474%	23.889	6.074%	0.02737	0.998
CPCT02070349T	844	0.993	155.7	18.448%	24.646	11.627%	0.05997	0.992
CPCT02070348T	725	0.996	100.894	13.916%	15.692	9.135%	0.03903	0.995
CPCT02060226T	904	0.998	104.63	11.574%	15.98	6.663%	0.03445	0.998
CPCT02230111T	486	0.994	85.121	17.515%	12.628	11.242%	0.06867	0.992
CPCT02080236T	608	0.995	114.328	18.804%	17.873	10.438%	0.05277	0.994
CPCT02030498T	489	0.984	112.134	22.931%	18.795	17.969%	0.0951	0.978
DRUP01050029T	396	0.995	66.873	16.887%	10.606	9.602%	0.06415	0.995
CPCT02030505T	728	0.993	120.956	16.615%	20.587	12.304%	0.05643	0.99
CPCT02120149T	518	0.993	95.167	18.372%	14.054	11.775%	0.06343	0.991
CPCT02070358T	466	0.994	90.538	19.429%	13.814	11.427%	0.08628	0.992
CPCT02060168T	348	0.996	70.575	20.28%	11.034	9.175%	0.09104	0.996
CPCT02030509T	665	0.994	101.103	15.203%	18.074	10.83%	0.04079	0.993
CPCT02210066T	1061	0.998	106.786	10.065%	17.316	6.074%	0.03288	0.998
CPCT02030495T	334	0.987	89.391	26.764%	14.532	17.133%	0.10892	0.984
CPCT02060251T	125	0.931	61.662	49.33%	9.897	36.706%	0.34495	0.906
CPCT02380049T	325	0.99	71.295	21.937%	10.451	13.969%	0.09991	0.987
CPCT02300049T	277	0.99	68.205	24.623%	11.217	14.874%	0.12304	0.988
CPCT02140079T	282	0.989	79.787	28.293%	11.979	15.315%	0.15191	0.987
CPCT02110074T	600	0.995	94.59	15.765%	16.197	9.707%	0.06277	0.994
CPCT02210065T	1124	0.998	138.799	12.349%	20.495	5.68%	0.0338	0.998
CPCT02120153T	640	0.992	113.31	17.705%	17.695	13.07%	0.06159	0.989
CPCT02110078T	857	0.996	111.803	13.046%	16.711	8.846%	0.03188	0.995
CPCT02030517T	762	0.996	133.333	17.498%	21.895	9.352%	0.05853	0.995
CPCT02020466T	947	0.997	112.642	11.895%	17.2	8.014%	0.03722	0.996
CPCT02070397T	308	0.99	72.131	23.419%	11.48	14.321%	0.13217	0.988
CPCT02050203T	1490	0.998	142.106	9.537%	26.903	6.729%	0.02244	0.997
CPCT02020572T	1331	0.997	147.341	11.07%	26.826	8.136%	0.02835	0.996
CPCT02060142T	875	0.995	122.599	14.011%	21.156	9.591%	0.04458	0.994
CPCT02230050T	1933	0.997	196.733	10.178%	35.333	7.841%	0.01926	0.996
CPCT02070222T	289	0.991	54.118	18.726%	9.004	13.146%	0.07473	0.989
CPCT02010646T	689	0.999	91.781	13.321%	13.479	5.453%	0.04249	0.999
CPCT02070418T	400	0.99	90.785	22.696%	14.733	13.877%	0.09274	0.988
CPCT02080160T	1738	0.997	155.351	8.938%	33.826	7.596%	0.01523	0.997
CPCT02100112T	565	0.994	105.269	18.632%	15.494	10.707%	0.06199	0.993
CPCT02100119T	941	0.996	125.905	13.38%	20.363	8.643%	0.03409	0.995
CPCT02340032T	679	0.998	106.23	15.645%	15.96	6.537%	0.05284	0.998
CPCT02020513T	325	0.997	70.158	21.587%	10.36	7.284%	0.10441	0.997
CPCT02180025T	1009	0.996	123.37	12.227%	20.298	8.862%	0.03259	0.995
CPCT02120022T	392	0.988	79.594	20.305%	13.234	15.717%	0.08889	0.984
CPCT02020516T	793	0.998	117.505	14.818%	17.552	6.478%	0.05115	0.998
CPCT02060089T	512	0.997	105.696	20.644%	16.569	8.552%	0.07516	0.997
CPCT02090018T	508	0.995	93.757	18.456%	14.16	10.216%	0.06143	0.994
CPCT02060094T	305	0.982	90.034	29.519%	15.212	19.076%	0.13864	0.978
CPCT02120028T	591	0.996	103.181	17.459%	15.542	9.334%	0.0685	0.995
CPCT02090019T	1561	0.997	188.419	12.07%	32.54	8.186%	0.028	0.996
CPCT02060105T	776	0.997	83.094	10.708%	14.491	7.934%	0.03027	0.996
CPCT02020544T	926	0.994	142.288	15.366%	26.676	11.317%	0.04019	0.993
CPCT02060110T	130	0.942	59.474	45.749%	9.038	34.407%	0.3158	0.919
CPCT02030355T	331	0.985	84.182	25.433%	13.227	17.592%	0.10065	0.981
CPCT02040127T	703	0.995	99.368	14.135%	16.887	9.837%	0.04025	0.994
CPCT02070190T	579	0.998	87.083	15.04%	13.675	7.342%	0.05262	0.997
CPCT02090020T	188	0.991	60.225	32.035%	9.741	13.87%	0.21323	0.99
DRUP01020004T	307	0.997	67.145	21.871%	10.017	7.939%	0.11358	0.997
CPCT02060120T	1673	1.0	109.656	6.554%	16.425	2.801%	0.01368	1.0
CPCT02070210T	1402	0.999	171.56	12.237%	27.513	5.646%	0.0344	0.998
CPCT02040144T	1972	0.998	180.424	9.149%	29.657	6.67%	0.0171	0.997
CPCT02040143T	417	0.994	77.622	18.614%	11.841	10.667%	0.07329	0.993
CPCT02020593T	974	0.997	161.573	16.589%	27.672	8.417%	0.048	0.997
CPCT02180005T	748	0.998	96.724	12.931%	15.691	5.966%	0.045	0.998
CPCT02030299T	1111	0.997	120.303	10.828%	19.687	7.378%	0.02974	0.997
CPCT02020420T	388	0.992	92.534	23.849%	14.349	12.836%	0.11518	0.99
CPCT02030303T	986	0.998	89.484	9.075%	15.882	6.087%	0.02591	0.998
CPCT02070058T	1069	0.998	112.115	10.488%	18.143	6.317%	0.03376	0.998
CPCT02040050T	548	0.995	81.99	14.962%	13.096	10.134%	0.05648	0.994
CPCT02020434T	660	0.995	99.179	15.027%	15.198	9.55%	0.04215	0.994
CPCT02220006T	873	0.995	162.288	18.59%	26.768	10.596%	0.05454	0.994
DRUP01140003T	364	0.997	75.409	20.717%	11.833	8.206%	0.09371	0.996
CPCT02020459T	739	0.988	135.444	18.328%	28.369	15.484%	0.05421	0.985
CPCT02330021T	451	0.996	91.202	20.222%	13.476	8.597%	0.09438	0.996
CPCT02110016T	161	0.965	53.043	32.946%	8.282	26.415%	0.20712	0.948
CPCT02330023T	264	0.982	78.457	29.719%	12.506	19.39%	0.13011	0.978
CPCT02040095T	716	0.995	118.282	16.52%	17.837	10.402%	0.04924	0.993
CPCT02160017T	1864	0.998	169.767	9.108%	29.979	6.935%	0.0189	0.997
CPCT02080093T	333	0.997	65.944	19.803%	9.843	7.785%	0.0906	0.997
CPCT02060088T	162	0.98	60.622	37.421%	9.138	20.526%	0.24861	0.976
CPCT02290021T	743	0.994	119.942	16.143%	17.482	10.746%	0.05116	0.992
CPCT02340042T	805	0.997	129.21	16.051%	20.2	7.992%	0.0573	0.996
CPCT02040192T	691	0.995	92.054	13.322%	15.784	10.057%	0.0444	0.994
CPCT02300026T	801	0.994	139.445	17.409%	22.175	11.298%	0.04345	0.993
CPCT02450007T	1341	0.997	152.449	11.368%	26.874	7.404%	0.0294	0.997
CPCT02170020T	988	0.998	86.62	8.767%	14.284	6.217%	0.02561	0.998
CPCT02030440T	714	0.993	123.081	17.238%	19.257	11.978%	0.05144	0.991
CPCT02190003T	2102	0.998	175.172	8.334%	32.701	5.76%	0.01642	0.998
WIDE01010536T	169	0.994	51.818	30.662%	8.461	12.598%	0.17297	0.994
WIDE01010554T	276	0.979	88.043	31.9%	13.853	20.47%	0.16595	0.974
