Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.995	134.807	13.535%	24.331	9.889%	0.03106	0.994
CPCT02110057T	453	0.99	97.08	21.43%	15.991	14.285%	0.08177	0.987
CPCT02040321T	1257	0.993	186.973	14.875%	33.364	11.924%	0.03895	0.991
CPCT02040323T	312	0.984	79.955	25.627%	11.955	17.881%	0.10845	0.979
DRUP01050019T	515	0.988	112.645	21.873%	18.974	15.2%	0.06944	0.985
CPCT02050431T	494	0.993	93.505	18.928%	14.01	11.577%	0.06104	0.992
CPCT02110079T	373	0.992	86.898	23.297%	13.321	12.971%	0.10249	0.99
CPCT02380052T	911	0.998	112.377	12.336%	18.09	6.948%	0.03213	0.997
CPCT02340066T	1277	0.997	151.415	11.857%	24.161	7.597%	0.02668	0.996
CPCT02340060T	579	0.994	76.751	13.256%	12.624	10.562%	0.04756	0.992
CPCT02180057T	784	0.994	133.361	17.01%	20.977	11.103%	0.04532	0.992
CPCT02340058T	724	0.991	114.18	15.771%	18.808	13.576%	0.04564	0.986
CPCT02011073T	230	0.99	51.895	22.563%	8.249	13.872%	0.10663	0.988
CPCT02210082T	371	0.991	79.916	21.541%	12.729	13.172%	0.09577	0.99
CPCT02410017T	1910	0.999	185.948	9.735%	30.466	4.479%	0.02281	0.999
CPCT02110080T	602	0.988	137.429	22.829%	21.851	15.649%	0.07429	0.985
CPCT02080196T	260	0.992	69.364	26.678%	9.979	12.42%	0.14655	0.991
CPCT02020666T	396	0.991	96.593	24.392%	15.348	13.728%	0.10557	0.99
CPCT02310004T	1993	0.998	228.166	11.448%	38.851	6.387%	0.0236	0.998
CPCT02060197T	562	0.999	69.287	12.329%	10.484	4.722%	0.04431	0.999
CPCT02380039T	765	0.998	111.762	14.609%	16.922	6.856%	0.05243	0.997
DRUP01220001T	1041	0.996	130.802	12.565%	22.558	8.703%	0.03179	0.995
CPCT02260028T	455	0.985	105.744	23.24%	17.251	17.037%	0.08981	0.981
CPCT02010731T	1321	0.998	155.455	11.768%	25.219	6.705%	0.03142	0.997
WIDE01010011T	408	0.991	79.812	19.562%	12.54	13.916%	0.06531	0.988
CPCT02060285T	115	0.962	47.656	41.44%	7.427	27.247%	0.29028	0.952
CPCT02350021T	1712	0.997	194.497	11.361%	30.803	8.112%	0.02499	0.996
CPCT02080300T	367	0.992	72.441	19.739%	11.368	12.575%	0.07581	0.99
CPCT02040219T	408	0.996	74.48	18.255%	10.659	8.778%	0.06179	0.996
DRUP01060008T	686	0.996	104.834	15.282%	16.179	9.067%	0.04857	0.995
CPCT02320009T	163	0.982	50.932	31.247%	8.005	19.49%	0.16118	0.978
CPCT02210051T	414	0.994	83.703	20.218%	13.28	11.257%	0.06964	0.993
CPCT02340112T	916	0.997	105.104	11.474%	15.983	7.074%	0.02776	0.997
CPCT02390043T	411	0.993	79.684	19.388%	11.93	11.481%	0.07311	0.992
CPCT02200007T	476	0.996	89.152	18.729%	13.791	8.684%	0.07338	0.996
CPCT02120108T	848	0.999	100.613	11.865%	16.416	4.723%	0.03381	0.999
CPCT02020946T	945	0.981	200.842	21.253%	44.957	19.429%	0.04885	0.976
CPCT02030463T	253	0.986	61.44	24.285%	9.313	16.66%	0.1328	0.982
WIDE01010018T	552	0.98	118.506	21.468%	19.701	19.999%	0.06842	0.967
CPCT02040331T	374	0.977	101.379	27.107%	15.619	21.386%	0.09916	0.966
CPCT02010765T	1489	0.997	147.94	9.936%	25.516	8.003%	0.02125	0.996
CPCT02040325T	679	0.992	127.627	18.796%	20.732	12.411%	0.06236	0.99
CPCT02240011T	385	0.997	72.931	18.943%	10.577	7.907%	0.08457	0.997
CPCT02050434T	292	0.976	88.594	30.34%	13.514	21.684%	0.11975	0.968
CPCT02160039T	355	0.991	82.579	23.262%	12.961	13.332%	0.09582	0.99
CPCT02150051T	442	0.99	108.029	24.441%	17.776	14.23%	0.11912	0.988
CPCT02390021T	620	0.993	106.967	17.253%	16.675	11.916%	0.05408	0.991
CPCT02080200T	1535	1.0	139.222	9.07%	21.697	2.961%	0.02533	1.0
CPCT02010772T	662	0.928	271.008	40.938%	69.462	38.123%	0.1527	0.914
CPCT02210044T	493	0.995	94.212	19.11%	13.843	10.052%	0.07403	0.994
CPCT02320010T	386	0.991	90.925	23.556%	14.108	13.377%	0.08255	0.989
CPCT02040337T	322	0.984	81.723	25.38%	12.815	17.934%	0.11039	0.979
CPCT02270021T	357	0.983	88.47	24.782%	14.351	18.446%	0.08909	0.978
CPCT02010768T	1100	0.99	182.089	16.554%	38.002	14.539%	0.04157	0.987
CPCT02020966T	965	0.99	165.027	17.101%	28.998	13.907%	0.04373	0.987
CPCT02110049T	690	0.998	103.635	15.02%	15.259	6.267%	0.0555	0.998
CPCT02040329T	2171	0.999	161.734	7.45%	27.925	5.082%	0.01301	0.998
CPCT02340066TIV	1271	0.995	177.932	13.999%	27.711	10.037%	0.0325	0.993
CPCT02340071T	310	0.992	67.266	21.699%	10.088	12.853%	0.09972	0.99
CPCT02030464T	1785	0.997	211.339	11.84%	39.284	7.53%	0.02467	0.997
CPCT02360012T	531	0.994	86.466	16.284%	13.182	10.891%	0.05523	0.992
CPCT02080312T	356	0.986	89.05	25.014%	13.09	16.832%	0.0995	0.981
CPCT02260029T	1229	0.995	153.961	12.527%	26.2	9.597%	0.02571	0.994
WIDE01010072T	1284	0.997	129.75	10.105%	19.943	8.265%	0.0253	0.995
CPCT02110063T	460	0.996	92.376	20.082%	13.559	9.432%	0.072	0.995
CPCT02020969T	416	0.993	81.041	19.481%	12.066	12.117%	0.06419	0.991
WIDE01010069T	102327	1.0	3197.783	3.125%	689.108	1.051%	0.00636	1.0
WIDE01010067T	435	0.991	101.933	23.433%	15.852	13.458%	0.09111	0.989
WIDE01010076T	521	0.992	91.84	17.628%	13.557	12.562%	0.05339	0.989
WIDE01010074T	783	0.999	102.484	13.089%	14.296	5.48%	0.03831	0.999
CPCT02040071TII	661	0.996	106.556	16.12%	16.6	8.977%	0.05471	0.995
CPCT02020680T	41891	1.0	1231.717	2.94%	266.365	0.982%	0.0036	1.0
CPCT02020685T	1108	0.999	110.649	9.986%	17.457	4.757%	0.02921	0.999
CPCT02020693T	926	0.998	87.6	9.46%	13.118	5.924%	0.0281	0.998
CPCT02010773T	1230	0.998	144.448	11.744%	22.203	6.08%	0.03239	0.998
CPCT02290030T	275	0.994	61.279	22.283%	9.699	11.233%	0.09958	0.993
CPCT02020688T	718	0.993	137.116	19.097%	23.238	12.381%	0.06006	0.991
CPCT02050337T	736	0.998	96.556	13.119%	14.823	6.861%	0.05234	0.997
CPCT02050338T	384	0.989	84.132	21.909%	13.153	14.728%	0.10212	0.986
WIDE01010124T	952	0.992	157.364	16.53%	24.811	12.344%	0.04298	0.99
CPCT02230089T	1269	0.995	153.445	12.092%	31.816	9.81%	0.029	0.994
CPCT02230120TII	501	0.997	92.215	18.406%	13.524	8.382%	0.06419	0.996
CPCT02050333T	400	0.988	94.508	23.627%	14.05	15.516%	0.09274	0.984
CPCT02020692T	670	0.994	111.146	16.589%	18.366	10.826%	0.04704	0.993
WIDE01010135T	254	0.982	67.809	26.696%	9.876	18.826%	0.11227	0.975
CPCT02230095T	336	0.992	76.628	22.806%	11.468	12.397%	0.09653	0.991
CPCT02060289T	1055	0.999	104.944	9.947%	16.089	5.496%	0.02368	0.998
CPCT02140085TII	932	0.99	159.509	17.115%	29.987	14.049%	0.04794	0.987
CPCT02160042T	275	0.978	78.009	28.367%	11.92	20.697%	0.12697	0.97
CPCT02230128T	672	0.995	107.928	16.061%	19.495	9.557%	0.06011	0.995
WIDE01010142T	340	0.987	90.711	26.68%	13.22	15.824%	0.11026	0.984
WIDE01010185T	1517	0.976	338.468	22.312%	67.294	21.738%	0.05895	0.966
CPCT02180049T	1001	0.996	127.997	12.787%	19.952	9.319%	0.03176	0.994
CPCT02010791T	631	0.994	113.046	17.915%	17.664	11.128%	0.07436	0.992
CPCT02120114T	619	0.997	77.598	12.536%	11.953	7.197%	0.04591	0.997
CPCT02120117T	2439	0.996	252.116	10.337%	49.886	8.591%	0.02036	0.995
CPCT02220041T	858	0.992	144.364	16.826%	24.086	12.41%	0.05388	0.99
CPCT02120121T	453	0.997	82.425	18.195%	12.358	8.151%	0.08435	0.996
CPCT02160041T	430	0.996	83.738	19.474%	12.262	9.603%	0.08704	0.995
WIDE01010093TII	694	0.991	126.711	18.258%	20.597	13.785%	0.05839	0.987
WIDE01010173T	383	0.983	87.07	22.734%	14.468	18.664%	0.07876	0.976
CPCT02250007T	649	0.993	105.17	16.205%	16.508	12.083%	0.05311	0.99
CPCT02020597TIII	1033	0.996	155.158	15.02%	23.911	9.145%	0.03971	0.995
WIDE01010171T	411	0.982	98.424	23.947%	16.468	19.236%	0.08652	0.975
WIDE01010162T	2198	0.99	325.731	14.819%	75.712	14.197%	0.02799	0.988
CPCT02050299T	351	0.99	77.246	22.007%	12.724	13.792%	0.10012	0.988
CPCT02080029TII	547	0.995	94.979	17.364%	15.045	9.618%	0.05909	0.995
WIDE01010207T	591	0.997	89.886	15.209%	13.587	8.109%	0.04102	0.996
CPCT02030472T	1352	0.999	123.709	9.15%	17.969	5.34%	0.02087	0.998
CPCT02100164T	602	0.995	90.849	15.091%	14.27	9.978%	0.05325	0.994
CPCT02100170T	875	0.994	125.753	14.372%	19.255	10.55%	0.04582	0.992
WIDE01010174T	660	0.994	110.809	16.789%	17.475	10.877%	0.05253	0.993
WIDE01010183T	932	0.99	173.932	18.662%	29.177	14.033%	0.05413	0.988
WIDE01010212T	1009	0.995	137.087	13.586%	23.423	9.684%	0.03929	0.994
WIDE01010274T	583	0.992	124.165	21.298%	18.936	13.129%	0.06828	0.99
CPCT02410004T	557	0.994	95.979	17.231%	14.882	11.343%	0.06325	0.992
WIDE01010235T	604	0.997	77.506	12.832%	12.018	7.42%	0.03321	0.997
WIDE01010231T	460	0.991	85.175	18.516%	12.843	13.583%	0.07363	0.987
CPCT02370024T	842	0.995	119.376	14.178%	19.215	9.96%	0.0454	0.994
CPCT02140091TII	6988	1.0	345.101	4.938%	67.396	2.234%	0.00791	1.0
CPCT02360015T	541	0.995	86.296	15.951%	13.609	9.901%	0.05414	0.994
WIDE01010240T	313	0.993	70.028	22.373%	10.378	12.466%	0.10107	0.991
CPCT02040230T	565	0.993	100.841	17.848%	15.569	11.841%	0.05581	0.991
CPCT02320003T	685	0.996	92.795	13.547%	14.483	8.568%	0.04314	0.995
WIDE01010248T	350	0.989	78.494	22.427%	12.287	15.217%	0.09013	0.986
CPCT02010790T	1798	0.993	251.896	14.01%	53.269	11.562%	0.03504	0.992
CPCT02040235T	1133	0.997	129.222	11.405%	19.996	7.156%	0.02858	0.997
CPCT02080216T	1622	0.987	242.39	14.944%	61.488	15.957%	0.03016	0.984
CPCT02160047T	678	0.998	90.627	13.367%	13.071	6.699%	0.04454	0.997
CPCT02270006T	1430	0.997	151.624	10.603%	23.897	7.795%	0.0221	0.996
CPCT02210053T	485	0.991	101.035	20.832%	16.002	13.706%	0.08128	0.988
CPCT02360016T	324	0.993	67.889	20.953%	9.849	11.437%	0.08224	0.992
WIDE01010270T	981	0.993	143.259	14.603%	22.911	12.135%	0.03832	0.989
CPCT02060221T	541	0.996	93.376	17.26%	14.257	9.549%	0.0654	0.995
WIDE01010288T	528	0.998	80.417	15.23%	12.834	6.986%	0.05064	0.997
CPCT02270030T	463	0.992	84.237	18.194%	14.161	12.859%	0.06296	0.99
CPCT02310011T	749	0.998	94.991	12.682%	15.441	7.023%	0.04049	0.997
WIDE01010311T	1191	0.996	161.129	13.529%	25.096	9.141%	0.03045	0.995
CPCT02120001T	723	0.994	116.906	16.17%	17.799	11.297%	0.04804	0.992
WIDE01010322T	475	0.996	88.282	18.586%	13.621	8.68%	0.05893	0.996
CPCT02290035T	2154	0.995	228.019	10.586%	53.885	9.78%	0.02401	0.994
WIDE01010326T	401	0.994	83.215	20.752%	12.381	10.67%	0.07648	0.993
CPCT02270028T	963	0.995	141.739	14.718%	23.207	9.841%	0.04462	0.994
CPCT02030478T	685	0.997	102.461	14.958%	16.551	7.314%	0.05736	0.997
WIDE01010308T	567	0.987	125.706	22.17%	19.865	15.916%	0.06904	0.983
WIDE01010268T	470	0.993	91.561	19.481%	16.674	12.339%	0.0778	0.991
CPCT02060214T	1512	0.996	173.887	11.5%	30.284	8.61%	0.02466	0.995
WIDE01010335T	975	0.998	106.065	10.878%	15.837	6.88%	0.02825	0.997
CPCT02360017T	425	0.99	105.145	24.74%	16.322	14.057%	0.10159	0.988
WIDE01010303T	678	0.995	106.872	15.763%	18.648	10.439%	0.04288	0.994
CPCT02220044T	582	0.993	105.516	18.13%	17.635	12.189%	0.06207	0.991
CPCT02120047TII	991	0.998	115.321	11.637%	20.336	6.356%	0.04213	0.998
WIDE01010339T	533	0.997	91.533	17.173%	13.885	7.201%	0.06505	0.997
WIDE01010352T	2226	0.999	151.983	6.828%	21.435	4.446%	0.01072	0.999
WIDE01010346T	511	0.988	95.577	18.704%	14.77	15.654%	0.06476	0.981
CPCT02010824T	505	0.996	86.512	17.131%	11.961	9.116%	0.06026	0.995
WIDE01010341T	1745	0.995	192.326	11.022%	47.542	9.926%	0.02064	0.994
WIDE01010332T	968	0.997	113.577	11.733%	18.103	8.209%	0.03436	0.996
CPCT02360018T	505	0.997	84.209	16.675%	13.914	7.488%	0.07032	0.997
CPCT02330104T	544	0.991	84.597	15.551%	15.161	13.66%	0.05281	0.987
CPCT02050359T	450	0.996	70.958	15.768%	11.164	8.672%	0.05965	0.996
CPCT02370025T	1070	0.989	185.344	17.322%	42.135	15.156%	0.04093	0.986
WIDE01010131T	956	0.994	163.024	17.053%	23.852	10.951%	0.04812	0.992
WIDE01010371T	1012	0.998	142.824	14.113%	22.617	6.139%	0.04028	0.998
CPCT02020719T	2682	0.997	271.416	10.12%	51.251	7.987%	0.01603	0.996
WIDE01010400T	436	0.992	74.305	17.042%	11.656	12.899%	0.0616	0.988
CPCT02010825T	171	0.973	69.518	40.654%	11.082	23.872%	0.23515	0.968
CPCT02010359TII	2243	0.997	204.642	9.124%	42.043	7.764%	0.02029	0.996
WIDE01010405T	373	0.993	96.362	25.834%	16.416	12.908%	0.11114	0.992
WIDE01010388T	686	0.999	94.873	13.83%	15.231	4.805%	0.05124	0.999
DRUP01330020T	217961	1.0	8321.179	3.818%	2033.014	1.294%	0.00827	1.0
CPCT02230099T	2887	0.996	303.085	10.498%	64.975	9.429%	0.02137	0.994
CPCT02110069T	528	0.994	78.992	14.961%	12.78	11.212%	0.05494	0.992
WIDE01010410T	310	0.992	85.663	27.633%	13.719	12.371%	0.13099	0.992
CPCT02020721T	459	0.994	87.383	19.038%	13.002	10.848%	0.06533	0.993
CPCT02230101T	507	0.996	76.008	14.992%	10.999	8.484%	0.05142	0.996
WIDE01010418T	212	0.977	60.461	28.519%	9.079	21.247%	0.15208	0.968
CPCT02300040T	1083	0.997	127.117	11.737%	20.483	8.121%	0.0362	0.996
WIDE01010048T	425	0.997	70.559	16.602%	10.645	7.479%	0.0783	0.997
CPCT02290037T	850	0.998	93.911	11.048%	14.159	5.528%	0.03536	0.998
WIDE01010249T	373	0.996	70.14	18.804%	11.23	9.36%	0.08458	0.995
DRUP01010148T	113635	1.0	3404.437	2.996%	721.303	1.006%	0.00516	1.0
WIDE01010372T	2264	0.997	228.28	10.083%	39.247	8.081%	0.01725	0.996
WIDE01010406T	949	0.996	129.208	13.615%	21.519	9.007%	0.03328	0.995
WIDE01010432T	856	0.998	83.07	9.704%	12.33	6.451%	0.03175	0.997
CPCT02010846T	1685	0.997	169.948	10.086%	32.278	7.805%	0.02114	0.996
CPCT02010746T	1093	0.999	128.293	11.738%	19.255	4.815%	0.03299	0.999
CPCT02250009T	740	0.992	120.244	16.249%	20.549	12.282%	0.05624	0.99
CPCT02010838T	248	0.992	64.553	26.029%	10.274	12.669%	0.1517	0.991
CPCT02170027T	1276	0.998	148.756	11.658%	24.184	6.494%	0.0273	0.998
CPCT02030484T	373	0.995	69.695	18.685%	10.37	9.828%	0.0879	0.994
CPCT02050364T	979	0.997	153.522	15.682%	23.277	8.296%	0.04898	0.996
CPCT02290040T	572	0.994	97.375	17.024%	14.419	10.679%	0.05969	0.993
CPCT02080228T	1276	0.997	161.324	12.643%	25.919	7.445%	0.0309	0.997
CPCT02040257T	570	0.995	91.229	16.005%	13.764	10.074%	0.0608	0.994
CPCT02160051T	240	0.992	50.952	21.23%	7.729	12.86%	0.12715	0.99
CPCT02120137T	434	0.995	91.33	21.044%	14.204	10.32%	0.08072	0.994
CPCT02150014T	374	0.993	79.54	21.267%	11.798	11.737%	0.0864	0.992
CPCT02210059T	3300	0.996	341.128	10.337%	72.932	8.727%	0.0201	0.995
CPCT02040254T	642	0.995	89.274	13.906%	14.056	9.668%	0.03338	0.994
CPCT02070344T	370	0.991	84.329	22.792%	12.994	13.5%	0.10457	0.989
CPCT02300043T	913	0.995	105.415	11.546%	21.725	10.301%	0.03186	0.993
CPCT02220047T	1556	0.991	231.82	14.898%	55.819	13.497%	0.03515	0.989
CPCT02360011T	646	0.998	92.123	14.261%	14.485	6.889%	0.04647	0.997
CPCT02020711T	897	0.992	148.378	16.542%	25.973	12.704%	0.0467	0.99
CPCT02150016T	793	0.996	120.212	15.159%	20.303	9.421%	0.05068	0.995
CPCT02030258T	1100	0.998	122.343	11.122%	17.916	6.783%	0.02732	0.997
CPCT02250010T	1310	0.999	145.426	11.101%	21.719	4.143%	0.03243	0.999
DRUP01110005T	695	0.997	105.5	15.18%	15.208	8.12%	0.04913	0.996
DRUP01180001T	2471	0.998	229.27	9.278%	47.153	7.089%	0.01915	0.997
CPCT02010863T	447	0.992	81.313	18.191%	13.508	12.999%	0.06149	0.989
CPCT02070352T	469	0.993	102.661	21.889%	15.121	12.243%	0.07042	0.992
CPCT02060179T	504	0.994	94.221	18.695%	14.285	10.709%	0.05961	0.993
CPCT02120148T	490	0.994	96.189	19.63%	15.12	11.197%	0.0709	0.993
CPCT02030500T	1519	0.994	220.866	14.54%	41.033	11.247%	0.03099	0.993
CPCT02150017T	979	0.996	121.464	12.407%	23.458	9.154%	0.03482	0.995
CPCT02170029T	402	0.99	81.881	20.368%	12.999	13.848%	0.07237	0.988
CPCT02010886T	1209	0.996	152.888	12.646%	23.087	8.784%	0.02852	0.995
CPCT02390029T	342	0.981	83.107	24.3%	12.746	19.639%	0.09217	0.971
CPCT02080243T	2790	0.993	340.587	12.207%	73.915	11.901%	0.02141	0.991
CPCT02010890T	279	0.993	54.841	19.656%	8.635	11.565%	0.09294	0.992
CPCT02150018T	388	0.99	86.302	22.243%	12.859	14.047%	0.08013	0.987
CPCT02010896T	1432	0.999	127.029	8.871%	19.065	4.692%	0.02285	0.999
CPCT02360022T	380	0.99	90.021	23.69%	13.994	13.947%	0.09949	0.988
CPCT02220053T	456	0.995	89.635	19.657%	13.756	10.487%	0.07097	0.994
CPCT02040267T	499	0.998	88.147	17.665%	13.04	7.447%	0.06959	0.997
CPCT02040266T	1280	0.997	137.434	10.737%	22.695	7.444%	0.02439	0.996
CPCT02010891T	333	0.985	81.292	24.412%	12.479	17.267%	0.09651	0.98
CPCT02350007T	1062	0.999	139.701	13.155%	20.786	5.161%	0.0355	0.999
CPCT02020830T	375	0.995	75.958	20.255%	11.785	9.637%	0.09809	0.995
CPCT02030383T	499	0.993	81.354	16.303%	14.428	11.415%	0.06655	0.992
CPCT02350008T	1086	0.996	132.372	12.189%	22.048	9.024%	0.03228	0.995
CPCT02030289TIII	1427	0.999	167.662	11.749%	25.698	5.318%	0.03134	0.999
CPCT02160055T	307	0.994	67.41	21.958%	10.457	10.605%	0.09334	0.994
CPCT02050383T	482	0.996	78.061	16.195%	12.449	8.993%	0.05853	0.995
CPCT02290046T	422	0.995	79.281	18.787%	12.56	10.169%	0.07143	0.995
CPCT02030522T	609	0.993	115.25	18.924%	17.401	11.748%	0.07109	0.991
CPCT02110076T	933	0.997	121.714	13.045%	19.763	8.118%	0.0319	0.996
CPCT02080250T	1247	0.999	116.039	9.305%	18.495	4.33%	0.02183	0.999
CPCT02230110T	2571	0.999	193.396	7.522%	30.888	4.342%	0.01303	0.999
CPCT02010900T	773	0.996	109.39	14.151%	16.763	9.019%	0.03945	0.995
CPCT02120158T	758	0.997	99.572	13.136%	15.148	8.215%	0.03756	0.996
CPCT02180070T	397	0.992	74.99	18.889%	11.073	13.076%	0.0651	0.989
CPCT02210069T	785	0.995	122.169	15.563%	18.678	9.594%	0.05083	0.994
CPCT02070360T	1164	0.995	168.921	14.512%	31.601	10.651%	0.03438	0.993
CPCT02180069T	935	0.999	109.187	11.678%	17.703	5.125%	0.04536	0.999
CPCT02410009T	526	0.994	90.638	17.232%	13.334	10.581%	0.04744	0.993
CPCT02080254T	441	0.997	75.841	17.198%	12.027	7.818%	0.07881	0.997
CPCT02110077T	825	0.992	138.307	16.764%	23.266	12.26%	0.04203	0.99
CPCT02010915T	696	0.993	98.758	14.189%	16.981	11.758%	0.0363	0.991
CPCT02120154T	469	0.998	83.622	17.83%	13.255	7.131%	0.07696	0.997
CPCT02080253T	2043	0.999	197.761	9.68%	28.45	4.18%	0.0251	0.999
CPCT02140083T	1011	0.997	104.661	10.352%	16.209	7.389%	0.03038	0.996
CPCT02020791T	860	0.997	111.363	12.949%	18.111	7.948%	0.02994	0.996
DRUP01010091T	1740	0.998	146.192	8.402%	28.413	6.793%	0.02021	0.997
CPCT02100187T	400	0.996	53.866	13.466%	10.157	9.449%	0.05029	0.995
CPCT02040282T	629	0.996	96.968	15.416%	14.071	9.457%	0.04699	0.994
CPCT02290052T	1436	0.998	149.589	10.417%	23.01	5.536%	0.02453	0.998
CPCT02310018T	672	0.997	104.822	15.599%	15.261	8.56%	0.05698	0.996
CPCT02310019T	2068	1.0	190.252	9.2%	29.353	3.072%	0.0198	1.0
CPCT02470001T	404	0.997	86.491	21.409%	12.989	8.187%	0.09624	0.996
DRUP01220002T	1707	0.997	169.942	9.956%	27.694	7.415%	0.01968	0.996
CPCT02030521T	464	0.994	78.411	16.899%	12.007	10.885%	0.06651	0.993
CPCT02010901T	2141	0.992	298.236	13.93%	67.586	12.606%	0.02692	0.99
CPCT02290048T	517	0.996	80.067	15.487%	12.469	8.66%	0.05624	0.996
CPCT02210071T	597	0.995	88.024	14.744%	13.536	9.541%	0.05541	0.994
CPCT02120165T	643	0.991	103.848	16.151%	16.006	13.164%	0.03702	0.987
CPCT02020773T	890	0.99	145.643	16.364%	23.83	13.894%	0.04153	0.986
CPCT02040290T	1050	0.997	113.376	10.798%	17.935	7.661%	0.02542	0.996
CPCT02020829T	516	0.996	88.095	17.073%	13.658	8.405%	0.0664	0.996
CPCT02150027T	1230	0.998	130.504	10.61%	22.777	7.04%	0.02996	0.997
CPCT02010933T	968	0.996	121.557	12.558%	21.287	8.684%	0.03596	0.996
CPCT02210073T	1417	0.998	135.798	9.583%	21.867	6.551%	0.02353	0.997
CPCT02190049T	1206	0.997	166.944	13.843%	26.428	8.103%	0.03803	0.996
CPCT02020824T	563	0.997	90.442	16.064%	13.296	7.312%	0.05464	0.997
CPCT02010934T	503	0.993	88.847	17.663%	13.564	12.299%	0.05894	0.99
CPCT02290057T	565	0.997	103.104	18.248%	14.729	8.385%	0.05897	0.996
CPCT02020801T	482	0.996	78.856	16.36%	12.627	9.229%	0.07127	0.995
CPCT02340066TII	1160	0.997	133.535	11.512%	22.986	7.953%	0.02744	0.996
CPCT02020795T	954	0.999	110.53	11.586%	17.977	4.536%	0.03552	0.999
CPCT02010939T	1132	0.999	129.393	11.43%	19.75	5.23%	0.02978	0.999
CPCT02010936T	374	0.988	72.15	19.291%	11.793	15.723%	0.07974	0.982
CPCT02020807T	711	0.998	92.486	13.008%	15.334	5.686%	0.04889	0.998
CPCT02020597TII	1001	0.997	130.398	13.027%	20.369	7.59%	0.04087	0.997
CPCT02050409T	1820	0.997	176.496	9.698%	33.647	7.495%	0.02287	0.997
DRUP01020034T	2048	0.997	204.482	9.984%	45.863	8.234%	0.01908	0.996
CPCT02010940T	523	0.997	84.022	16.065%	13.065	8.075%	0.06622	0.996
DRUP01210004T	881	0.998	108.424	12.307%	16.139	5.951%	0.02918	0.998
CPCT02060272T	336	0.987	77.566	23.085%	12.965	16.429%	0.10951	0.983
CPCT02130163T	1797	0.999	157.784	8.78%	22.464	3.821%	0.02169	0.999
DRUP01220003T	1332	0.997	171.334	12.863%	25.747	7.889%	0.03301	0.996
DRUP01210005T	3018	0.995	350.7	11.62%	75.586	9.938%	0.02051	0.994
CPCT02450016T	482	0.986	113.059	23.456%	18.588	16.419%	0.09648	0.983
DRUP01120001T	807	0.995	117.683	14.583%	17.123	9.772%	0.03887	0.994
CPCT02220026T	1695	0.997	165.161	9.744%	27.627	7.527%	0.02435	0.996
CPCT02010969T	753	0.994	95.296	12.656%	16.502	10.733%	0.03177	0.992
CPCT02010643T	686	0.998	91.76	13.376%	13.96	6.843%	0.05824	0.997
CPCT02040160T	610	0.998	86.328	14.152%	13.174	6.8%	0.0614	0.997
CPCT02140085T	641	0.996	99.628	15.543%	14.833	8.687%	0.05039	0.996
DRUP01080004T	1966	0.998	203.278	10.34%	32.915	6.574%	0.02362	0.997
CPCT02080070TII	1144	0.998	143.179	12.516%	22.92	6.776%	0.0384	0.997
CPCT02060128T	1085	0.996	137.835	12.704%	24.725	9.319%	0.03373	0.995
CPCT02060129T	358	0.996	67.747	18.924%	10.095	8.892%	0.06899	0.996
CPCT02220060T	1257	0.989	236.722	18.832%	50.316	15.046%	0.04132	0.986
CPCT02090062T	399	0.992	72.69	18.218%	11.487	12.393%	0.08227	0.99
CPCT02440018T	582	0.997	99.493	17.095%	14.819	8.303%	0.06782	0.996
CPCT02030549T	1245	0.999	161.346	12.96%	23.457	5.143%	0.04033	0.999
CPCT02230022T	480	0.993	75.477	15.724%	13.431	11.838%	0.04986	0.991
CPCT02030550T	844	0.997	120.743	14.306%	19.354	7.356%	0.04586	0.997
CPCT02140091T	4830	1.0	219.884	4.552%	35.966	1.396%	0.00882	1.0
CPCT02020597T	748	0.994	119.386	15.961%	18.928	10.482%	0.04867	0.993
CPCT02100110T	1812	0.994	215.051	11.868%	46.259	11.211%	0.02871	0.992
CPCT02230047T	574	0.997	84.818	14.777%	14.075	8.16%	0.06321	0.996
CPCT02310003T	1069	0.997	127.384	11.916%	21.343	8.355%	0.03255	0.996
CPCT02390035T	1096	0.999	106.615	9.728%	16.31	4.015%	0.02997	0.999
CPCT02060150T	715	0.998	90.935	12.718%	13.698	6.465%	0.03506	0.998
CPCT02460004T	442	0.994	78.514	17.763%	11.869	10.666%	0.06042	0.993
CPCT02190051T	453	0.996	71.97	15.887%	11.11	8.744%	0.05951	0.996
CPCT02020857T	618	0.996	92.467	14.962%	14.801	9.258%	0.04199	0.995
CPCT02080153T	787	0.998	106.181	13.492%	15.851	6.732%	0.04459	0.998
CPCT02040175T	211	0.992	58.679	27.81%	9.347	13.39%	0.14965	0.991
CPCT02370006T	753	0.998	108.517	14.411%	17.931	6.326%	0.05853	0.998
CPCT02220063T	570	0.98	128.121	22.477%	20.957	20.288%	0.06561	0.968
CPCT02310021T	1390	0.999	142.736	10.269%	21.741	4.155%	0.02306	0.999
CPCT02160030T	203	0.989	51.379	25.31%	8.108	15.095%	0.11452	0.986
CPCT02060278T	312	0.99	76.721	24.59%	12.131	14.452%	0.13174	0.988
CPCT02060277T	1049	0.993	158.662	15.125%	31.676	11.86%	0.04701	0.991
CPCT02150004T	397	0.986	104.527	26.329%	15.801	17.385%	0.09441	0.982
