Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.983	238.121	31.456%	39.983	19.366%	0.11137	0.981
CPCT02060049T	207	0.987	76.246	36.834%	12.475	16.265%	0.20851	0.986
CPCT02050159T	1274	0.996	170.501	13.383%	31.369	9.108%	0.03423	0.995
CPCT02010550T	679	0.993	124.22	18.295%	21.047	12.68%	0.05741	0.991
CPCT02010534T	128	0.927	61.234	47.839%	9.765	38.361%	0.27527	0.895
CPCT02050079TII	201	0.962	81.803	40.698%	13.355	27.626%	0.21496	0.951
CPCT02050170T	19763	1.0	1253.965	6.345%	291.308	2.47%	0.01251	1.0
CPCT02050168T	669	0.992	124.884	18.667%	20.402	12.748%	0.06211	0.99
CPCT02020509T	211	0.976	68.36	32.398%	11.184	22.006%	0.17875	0.97
CPCT02050073TII	461	0.973	131.384	28.5%	22.189	23.876%	0.09574	0.963
CPCT02020511T	1331	0.997	173.346	13.024%	26.352	7.197%	0.0338	0.997
CPCT02010565T	804	0.992	147.004	18.284%	22.772	12.466%	0.06487	0.99
CPCT02020517T	658	0.993	139.286	21.168%	22.468	12.91%	0.06862	0.991
CPCT02010393TII	1086	0.989	178.312	16.419%	39.349	15.008%	0.048	0.986
CPCT02050181T	1779	0.995	452.871	25.456%	107.718	13.482%	0.07286	0.995
CPCT02020519T	1009	0.996	150.41	14.907%	23.933	8.94%	0.04085	0.995
CPCT02020520T	1161	0.994	182.421	15.712%	32.917	11.13%	0.0426	0.992
CPCT02060092T	302	0.981	81.138	26.867%	13.199	19.323%	0.11219	0.975
CPCT02080116T	2040	0.994	273.039	13.384%	53.993	10.819%	0.04079	0.993
CPCT02080113T	496	0.989	116.163	23.42%	17.725	14.659%	0.09354	0.987
CPCT02050194T	865	0.993	156.709	18.117%	25.744	12.093%	0.0534	0.991
CPCT02050193T	879	0.987	188.195	21.41%	33.728	16.521%	0.06864	0.983
CPCT02030350T	412	0.991	98.213	23.838%	15.871	13.391%	0.10148	0.989
CPCT02080123T	1626	0.996	203.361	12.507%	37.782	8.762%	0.02556	0.996
CPCT02020542T	561	0.974	164.526	29.327%	28.914	22.487%	0.11128	0.967
CPCT02010505T	313	0.972	109.546	34.999%	19.911	23.903%	0.181	0.966
CPCT02020553T	283	0.988	80.789	28.547%	12.247	16.003%	0.11684	0.986
CPCT02170006T	390	0.983	87.909	22.541%	17.228	18.305%	0.08467	0.979
CPCT02050212T	769	0.995	123.568	16.069%	19.464	10.434%	0.05653	0.993
CPCT02050214T	334	0.993	60.289	18.051%	10.874	12.038%	0.07078	0.991
CPCT02050217T	325	0.982	89.952	27.678%	14.699	18.702%	0.11833	0.978
CPCT02020573T	378	0.99	80.321	21.249%	13.19	14.146%	0.08866	0.987
CPCT02180032T	235	0.966	84.597	35.999%	14.758	27.112%	0.16717	0.956
CPCT02010503TII	1191	0.996	184.5	15.491%	29.366	10.125%	0.03576	0.995
CPCT02010622T	670	0.99	131.975	19.698%	21.107	14.085%	0.05972	0.987
CPCT02030370T	412	0.99	91.024	22.093%	13.982	14.455%	0.08541	0.987
CPCT02030339TII	965	0.994	163.649	16.958%	25.246	10.749%	0.04592	0.993
CPCT02040142T	443	0.982	120.582	27.219%	23.635	19.208%	0.12634	0.978
CPCT02120050T	226	0.979	77.285	34.197%	12.87	20.545%	0.16029	0.976
CPCT02120037T	1089	0.996	139.797	12.837%	22.984	8.886%	0.03299	0.995
CPCT02050235T	2062	0.998	212.326	10.297%	34.909	6.206%	0.02356	0.998
CPCT02050236T	1377	0.997	154.799	11.242%	27.028	7.546%	0.02388	0.997
CPCT02050232T	343	0.977	101.572	29.613%	17.439	21.52%	0.12472	0.97
CPCT02050240T	3285	0.997	437.338	13.313%	78.369	9.011%	0.03102	0.996
CPCT02020574T	151	0.98	58.863	38.982%	8.905	20.018%	0.2447	0.977
CPCT02020578T	2167	0.998	235.041	10.846%	39.239	7.291%	0.01711	0.997
CPCT02090005T	1728	0.994	305.644	17.688%	51.352	11.546%	0.03636	0.993
CPCT02020423T	1258	0.995	180.291	14.332%	30.714	9.616%	0.03494	0.994
CPCT02020426T	3900	0.996	542.412	13.908%	92.576	10.082%	0.02095	0.995
CPCT02050092T	546	0.99	113.758	20.835%	18.941	14.268%	0.06366	0.987
CPCT02010403TII	174	0.961	65.368	37.568%	10.674	27.973%	0.21578	0.948
CPCT02020412T	657	0.995	111.711	17.003%	20.157	10.722%	0.04425	0.994
CPCT02010469T	537	0.991	107.666	20.05%	16.775	13.348%	0.07032	0.989
CPCT02180012T	262	0.98	66.519	25.389%	11.573	19.836%	0.12393	0.974
CPCT02020445T	383	0.989	90.162	23.541%	14.953	15.119%	0.10751	0.986
CPCT02050105T	1343	0.995	183.692	13.678%	30.087	10.306%	0.03098	0.993
CPCT02050055TII	1108	0.991	219.293	19.792%	35.966	13.444%	0.05526	0.989
CPCT02010493T	458	0.99	96.516	21.073%	15.231	13.844%	0.08842	0.988
CPCT02010503T	928	0.993	148.686	16.022%	24.736	11.965%	0.04469	0.991
CPCT02010501T	1277	0.998	128.951	10.098%	21.318	6.092%	0.03049	0.998
CPCT02020464T	253	0.955	81.381	32.166%	15.182	29.977%	0.13092	0.936
CPCT02090009T	871	0.992	167.691	19.253%	24.98	13.066%	0.05942	0.989
CPCT02020468T	110	0.938	58.544	53.222%	9.16	35.873%	0.34713	0.922
CPCT02340001T	291	0.958	103.038	35.408%	17.707	29.201%	0.1626	0.942
CPCT02080079T	204	0.97	68.907	33.778%	10.652	24.463%	0.16743	0.959
CPCT02010526T	98	0.965	41.119	41.958%	6.999	26.53%	0.28273	0.958
CPCT02010532T	1053	0.996	148.829	14.134%	25.677	9.409%	0.03621	0.995
CPCT02060051T	273	0.977	83.771	30.685%	13.399	21.349%	0.15674	0.97
CPCT02050141T	547	0.981	137.566	25.149%	23.73	19.999%	0.08206	0.975
CPCT02110024T	1571	0.993	259.59	16.524%	48.162	12.211%	0.03167	0.991
CPCT02120013T	711	0.984	167.508	23.559%	29.48	17.747%	0.07285	0.98
CPCT02050158T	611	0.992	122.211	20.002%	19.98	12.649%	0.06388	0.99
CPCT02050149T	440	0.963	156.934	35.667%	35.011	28.067%	0.16681	0.956
CPCT02010557T	608	0.997	90.313	14.854%	14.117	8.06%	0.04993	0.996
CPCT02220014T	546	0.985	149.743	27.425%	23.343	16.993%	0.09463	0.982
CPCT02050052TII	699	0.987	129.355	18.506%	22.9	15.778%	0.06135	0.983
CPCT02020506T	1212	0.994	187.247	15.449%	37.393	11.174%	0.03675	0.993
CPCT02030339T	638	0.992	130.389	20.437%	21.102	12.299%	0.06301	0.991
CPCT02080163T	210	0.978	75.253	35.835%	13.096	21.618%	0.18011	0.975
CPCT02050281T	546	0.989	101.837	18.651%	18.487	14.858%	0.06436	0.986
CPCT02070243T	726	0.995	125.056	17.225%	19.484	10.164%	0.05305	0.994
CPCT02340040T	218	0.976	88.622	40.652%	13.999	22.644%	0.23091	0.972
CPCT02120077T	471	0.989	104.453	22.177%	16.12	14.748%	0.09067	0.986
CPCT02030437T	429	0.987	106.698	24.871%	18.829	16.418%	0.10198	0.985
CPCT02010641TII	514	0.993	114.537	22.283%	18.134	12.675%	0.07165	0.991
CPCT02050291T	351	0.975	104.245	29.699%	17.144	23.246%	0.1208	0.966
CPCT02020643T	828	0.992	137.922	16.657%	22.534	12.614%	0.04516	0.99
CPCT02150006T	1834	0.987	301.695	16.45%	72.441	16.321%	0.05649	0.983
WIDE01010503T	523	0.992	95.454	18.251%	16.678	13.08%	0.06502	0.989
WIDE01010567T	2894	0.991	449.031	15.516%	91.13	13.561%	0.02747	0.989
WIDE01010459T	1174	0.994	180.162	15.346%	29.213	10.724%	0.04323	0.993
CPCT02060041T	1841	0.991	371.638	20.187%	71.949	14.123%	0.04828	0.99
WIDE01010561T	1407	0.993	239.627	17.031%	40.905	12.175%	0.04333	0.991
WIDE01010651T	343	0.985	90.895	26.5%	15.169	17.816%	0.12035	0.982
