Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.998	392.154	8.446%	75.955	6.616%	0.01187	0.997
CPCT02010847T	5080	0.997	401.624	7.906%	83.473	7.459%	0.00935	0.996
CPCT02190039T	1208	0.994	211.948	17.545%	37.325	10.597%	0.05109	0.994
CPCT02120147T	2841	0.997	248.947	8.763%	51.03	7.275%	0.01113	0.997
CPCT02010865T	335	0.985	102.596	30.626%	17.764	17.496%	0.13738	0.982
CPCT02190040T	567	0.996	87.099	15.361%	13.315	8.622%	0.05356	0.996
CPCT02120140T	1179	0.998	152.549	12.939%	24.766	6.487%	0.04073	0.998
CPCT02120138T	724	0.993	122.212	16.88%	19.42	12.02%	0.04822	0.991
CPCT02370034T	2756	0.997	253.905	9.213%	48.495	7.273%	0.01778	0.997
CPCT02390028T	958	0.996	126.308	13.185%	20.182	9.298%	0.03711	0.994
CPCT02010874T	1686	0.997	190.705	11.311%	30.77	8.012%	0.028	0.996
CPCT02010867T	10903	1.0	439.392	4.03%	92.341	3.13%	0.00388	0.999
DRUP01010086T	2349	0.999	145.115	6.178%	26.704	4.595%	0.0102	0.999
CPCT02190043T	3594	0.998	270.892	7.537%	52.106	5.991%	0.01207	0.998
CPCT02270034T	2412	0.998	240.248	9.961%	38.805	7.02%	0.01878	0.997
CPCT02390030T	1854	0.998	159.145	8.584%	26.885	6.266%	0.01874	0.997
DRUP01270004T	1666	0.995	264.35	15.867%	46.132	9.937%	0.03511	0.995
WIDE01010591T	569	0.995	109.384	19.224%	18.045	9.901%	0.06662	0.995
CPCT02390032T	4270	0.998	330.023	7.729%	64.613	5.765%	0.01132	0.998
CPCT02010853T	1973	0.996	226.883	11.499%	44.048	9.133%	0.02154	0.995
CPCT02190045T	2145	0.999	156.635	7.302%	27.895	5.424%	0.01616	0.998
CPCT02030508T	3449	0.998	302.92	8.783%	55.75	6.882%	0.01381	0.997
CPCT02010567TII	536	0.96	164.065	30.609%	35.906	28.463%	0.18324	0.949
CPCT02040215TII	577	0.996	102.233	17.718%	16.411	9.514%	0.05672	0.995
DRUP01010090T	3784	0.999	273.688	7.233%	48.781	5.328%	0.00967	0.998
CPCT02020784T	405	0.994	78.972	19.499%	11.377	10.718%	0.10134	0.993
CPCT02010904T	1220	0.995	151.115	12.386%	28.405	9.529%	0.03415	0.994
CPCT02330122T	2852	0.999	268.841	9.426%	41.141	3.351%	0.0261	0.999
CPCT02270036T	2581	0.998	220.296	8.535%	44.14	5.751%	0.02185	0.998
CPCT02010894T	815	0.998	137.548	16.877%	20.884	6.533%	0.05331	0.998
CPCT02010897T	1704	0.997	165.813	9.731%	28.804	7.261%	0.01983	0.997
DRUP01010092T	822	0.994	131.191	15.96%	19.144	10.805%	0.05043	0.992
CPCT02010903T	961	0.999	123.05	12.804%	17.681	4.176%	0.0395	0.999
CPCT02410006T	1723	0.998	181.481	10.533%	30.626	6.602%	0.0223	0.997
CPCT02190047T	1977	0.998	173.189	8.76%	29.342	6.16%	0.01836	0.998
DRUP01140006T	2619	0.999	160.705	6.136%	28.849	4.833%	0.00987	0.998
CPCT02120152T	513	0.992	104.428	20.356%	16.656	12.401%	0.0721	0.991
CPCT02010895T	3516	0.999	239.565	6.814%	41.593	4.852%	0.01124	0.999
CPCT02040286T	2925	0.997	274.949	9.4%	50.818	7.135%	0.01871	0.997
CPCT02010913T	2238	0.998	213.558	9.542%	33.792	6.558%	0.0181	0.997
CPCT02010911T	6921	0.999	340.23	4.916%	66.493	3.859%	0.00599	0.999
CPCT02100184T	1628	0.995	212.461	13.05%	37.867	9.752%	0.02896	0.994
CPCT02330123T	2545	0.998	240.72	9.459%	40.975	6.809%	0.01858	0.997
CPCT02010919T	280	0.989	72.391	25.854%	12.423	14.483%	0.12647	0.988
CPCT02410013T	2338	0.998	178.205	7.622%	32.379	5.567%	0.01234	0.998
CPCT02120161T	1902	0.998	165.467	8.7%	27.441	6.299%	0.0164	0.998
CPCT02010924T	1082	0.996	146.535	13.543%	21.862	8.647%	0.03769	0.995
CPCT02030531T	1607	0.997	170.117	10.586%	29.008	7.77%	0.02398	0.996
CPCT02060261T	3910	0.984	697.461	17.838%	135.933	18.109%	0.06888	0.976
CPCT02060265T	1656	0.998	161.268	9.738%	24.822	6.743%	0.01819	0.997
CPCT02010918T	3405	0.997	295.408	8.676%	58.689	7.85%	0.01769	0.996
CPCT02010925T	2628	0.998	201.127	7.653%	42.653	6.53%	0.0109	0.997
CPCT02070380T	3373	0.997	317.793	9.422%	58.321	8.181%	0.02515	0.995
CPCT02010931T	1030	0.995	147.672	14.337%	22.819	10.123%	0.03908	0.993
DRUP01010096T	6020	0.999	301.497	5.008%	47.656	3.353%	0.0056	0.999
CPCT02010938T	1417	0.999	131.165	9.257%	20.966	5.188%	0.0202	0.998
CPCT02010894TII	1043	0.999	130.915	12.552%	20.333	4.971%	0.03932	0.999
CPCT02010945T	2401	0.996	269.451	11.222%	45.25	8.41%	0.01992	0.995
CPCT02120167T	2645	0.998	205.386	7.765%	35.884	5.787%	0.01533	0.998
DRUP01190001T	989	0.995	139.34	14.089%	24.146	9.984%	0.03607	0.994
CPCT02010776TII	721	0.993	131.927	18.298%	20.192	11.479%	0.0532	0.992
CPCT02070393T	2953	0.998	228.184	7.727%	41.289	5.803%	0.01428	0.998
CPCT02070396T	724	0.998	100.241	13.845%	16.362	7.224%	0.04968	0.997
DRUP01010101T	1513	0.994	214.71	14.191%	32.608	10.557%	0.03049	0.992
CPCT02030546T	103164	1.0	5937.224	5.755%	1276.601	2.305%	0.00963	1.0
CPCT02240013T	817	0.998	106.414	13.025%	16.653	6.28%	0.04694	0.998
CPCT02010953T	1295	0.999	153.56	11.858%	25.603	4.455%	0.0265	0.999
DRUP01010102T	1579	0.997	196.34	12.434%	29.436	7.885%	0.02991	0.996
CPCT02010967T	2550	0.998	209.109	8.2%	34.531	5.712%	0.01903	0.998
CPCT02390005T	592	0.995	86.67	14.64%	14.259	9.737%	0.05141	0.994
CPCT02010966T	638	0.997	95.964	15.041%	14.53	8.104%	0.04536	0.996
DRUP01010038T	613	0.997	90.927	14.833%	13.611	7.256%	0.04102	0.997
CPCT02050412T	1228	0.999	141.523	11.525%	21.864	4.278%	0.0313	0.999
DRUP01020006T	1199	0.995	202.124	16.858%	31.237	9.81%	0.04098	0.995
CPCT02010954T	4672	0.998	365.549	7.824%	61.885	6.16%	0.01094	0.997
DRUP01010104T	1677	0.997	192.349	11.47%	32.836	7.203%	0.02116	0.997
CPCT02070399T	786	0.998	111.0	14.122%	17.7	6.605%	0.0423	0.998
DRUP01050038T	649	0.997	122.159	18.823%	19.254	7.932%	0.07024	0.997
CPCT02390006T	1795	0.995	219.177	12.21%	37.813	9.571%	0.02513	0.994
CPCT02120172T	437	0.994	82.617	18.905%	12.421	11.228%	0.06082	0.993
CPCT02010655T	410	0.993	87.37	21.31%	14.318	11.8%	0.097	0.992
CPCT02010869T	413	0.99	93.924	22.742%	14.212	14.398%	0.07957	0.987
CPCT02040298T	197	0.952	77.272	39.224%	11.9	30.756%	0.23575	0.931
CPCT02040299T	1690	0.998	151.91	8.989%	23.105	5.853%	0.01629	0.998
CPCT02010981T	543	0.995	106.229	19.563%	17.211	10.327%	0.06674	0.994
CPCT02010979T	1635	0.997	180.198	11.021%	28.398	8.011%	0.02587	0.996
CPCT02010977T	1420	0.999	116.559	8.208%	17.184	5.47%	0.01913	0.998
CPCT02010982T	861	0.998	114.676	13.319%	19.722	6.785%	0.03681	0.997
CPCT02040173T	2072	0.998	174.01	8.398%	30.081	5.657%	0.01566	0.998
CPCT02010926T	1497	0.999	168.948	11.286%	27.282	5.32%	0.02759	0.999
CPCT02010965T	1285	0.998	192.315	14.966%	28.795	7.238%	0.03404	0.997
CPCT02070404T	794	0.991	133.946	16.87%	23.697	13.598%	0.0444	0.988
CPCT02010986T	4727	0.991	852.8	18.041%	174.807	13.725%	0.04433	0.989
CPCT02270041T	562	0.997	94.405	16.798%	14.805	7.46%	0.0532	0.997
CPCT02010980T	2005	0.999	171.276	8.542%	27.553	5.185%	0.01856	0.998
CPCT02040174T	2225	0.998	253.4	11.389%	42.489	6.286%	0.02556	0.998
CPCT02010972T	4880	0.999	272.825	5.591%	47.511	4.089%	0.00717	0.999
CPCT02010990T	381	0.991	96.217	25.254%	14.128	13.728%	0.11073	0.989
CPCT02010976T	1879	0.998	183.34	9.757%	29.527	6.26%	0.02428	0.998
CPCT02080156T	886	0.993	162.542	18.346%	26.476	11.494%	0.06238	0.992
CPCT02010985T	1457	0.994	197.134	13.53%	36.553	11.171%	0.03014	0.992
CPCT02010984T	1527	0.998	157.351	10.305%	27.778	7.044%	0.02328	0.997
DRUP01060026T	440	0.993	88.549	20.125%	13.209	11.912%	0.07198	0.991
CPCT02270043T	895	0.993	142.757	15.951%	22.954	12.039%	0.04037	0.99
CPCT02010989T	659	0.988	132.936	20.172%	22.086	15.199%	0.07856	0.985
CPCT02040301T	2140	0.993	282.131	13.184%	60.972	11.405%	0.02402	0.992
DRUP01010111T	1574	0.998	170.973	10.862%	28.724	7.015%	0.02272	0.997
DRUP01010110T	293	0.991	80.871	27.601%	12.475	13.448%	0.13767	0.99
CPCT02011001T	512	0.992	117.537	22.956%	18.531	12.851%	0.08962	0.99
CPCT02040305T	3138	0.998	222.211	7.081%	46.402	5.808%	0.01018	0.998
CPCT02011004T	2044	0.996	261.806	12.809%	48.903	8.825%	0.0265	0.995
DRUP01090005T	2268	0.998	204.307	9.008%	32.176	6.119%	0.0202	0.998
CPCT02020872T	3987	0.988	717.458	17.995%	203.818	16.303%	0.03328	0.986
CPCT02011009T	1102	0.998	147.856	13.417%	24.644	6.974%	0.03553	0.997
CPCT02120070T	1769	0.997	187.529	10.601%	30.427	7.237%	0.02334	0.997
CPCT02040309T	839	0.996	119.695	14.266%	19.116	9.702%	0.04027	0.994
CPCT02040115TII	958	0.981	216.81	22.632%	37.69	19.598%	0.06297	0.972
CPCT02190020T	7538	0.999	441.24	5.854%	78.898	4.711%	0.00694	0.999
CPCT02040172T	1548	0.994	207.858	13.428%	41.677	10.587%	0.03022	0.993
CPCT02020630T	6210	0.992	834.114	13.432%	153.236	12.739%	0.0262	0.988
CPCT02010667T	2036	0.995	234.864	11.536%	49.652	9.853%	0.02549	0.994
CPCT02010676T	2250	0.996	229.446	10.198%	42.974	8.601%	0.01819	0.995
CPCT02230060T	3050	0.997	329.652	10.808%	61.104	8.242%	0.01819	0.996
CPCT02010660T	2035	0.998	166.436	8.179%	33.759	6.828%	0.01256	0.997
CPCT02040186T	2966	0.999	202.917	6.841%	33.767	4.971%	0.01103	0.998
CPCT02020458T	1066	0.993	160.5	15.056%	26.742	11.937%	0.03459	0.99
CPCT02110017T	1044	0.995	145.249	13.913%	22.709	10.529%	0.03401	0.993
CPCT02010567T	235	0.978	73.894	31.444%	12.408	20.834%	0.1412	0.973
CPCT02080092T	2620	0.998	190.989	7.29%	34.779	5.625%	0.01181	0.998
CPCT02390002T	2435	0.998	194.272	7.978%	38.937	6.211%	0.01201	0.998
DRUP01010024T	209	0.987	52.875	25.299%	7.98	15.787%	0.11661	0.984
CPCT02040113T	2644	0.998	236.107	8.93%	41.828	6.161%	0.01628	0.998
CPCT02080114T	1683	0.998	189.837	11.28%	30.855	6.553%	0.02397	0.997
CPCT02300015T	3778	0.999	280.648	7.428%	47.973	4.706%	0.01152	0.999
CPCT02010531T	2152	0.998	170.961	7.944%	27.103	5.896%	0.01436	0.998
CPCT02010478TII	434	0.995	94.228	21.712%	14.653	10.022%	0.09066	0.995
CPCT02020535T	2359	0.997	227.141	9.629%	45.262	7.844%	0.01698	0.996
DRUP01010023T	3464	0.998	294.271	8.495%	54.313	6.493%	0.01332	0.997
CPCT02040121T	1976	0.997	222.496	11.26%	40.145	7.927%	0.02641	0.996
CPCT02010603T	1619	0.997	185.466	11.456%	29.231	7.71%	0.02234	0.996
CPCT02010606T	3114	0.996	308.404	9.904%	60.255	8.45%	0.01566	0.995
CPCT02010609T	2027	0.995	271.385	13.389%	50.773	10.473%	0.02895	0.993
CPCT02010450TII	3721	0.998	321.063	8.628%	53.526	5.777%	0.01087	0.998
CPCT02020555T	2751	0.999	242.34	8.809%	37.108	5.435%	0.01625	0.998
CPCT02040117T	2781	0.997	271.997	9.781%	45.489	7.271%	0.01958	0.997
CPCT02040136T	2245	0.998	193.421	8.616%	35.002	6.725%	0.01314	0.997
DRUP01010034T	4872	0.999	350.389	7.192%	66.93	5.333%	0.00917	0.998
CPCT02010612T	3520	0.999	256.917	7.299%	47.494	5.228%	0.01256	0.998
CPCT02040115T	884	0.993	135.703	15.351%	21.996	11.828%	0.04721	0.99
CPCT02010621T	417	0.989	79.348	19.028%	12.284	15.011%	0.05646	0.984
CPCT02010618T	1283	0.994	182.148	14.197%	32.264	10.883%	0.0329	0.992
CPCT02010507T	1191	0.998	170.313	14.3%	25.878	6.944%	0.04111	0.997
CPCT02120040T	3954	0.997	373.478	9.446%	66.672	7.525%	0.0108	0.996
CPCT02080138T	4103	0.997	338.961	8.261%	75.355	7.476%	0.01131	0.997
CPCT02040157T	766	0.997	116.691	15.234%	18.78	7.165%	0.05134	0.997
CPCT02040149T	1785	0.996	214.238	12.002%	37.534	8.647%	0.02223	0.995
CPCT02180002T	3774	0.998	344.386	9.125%	61.45	6.951%	0.01445	0.997
CPCT02020417T	1104	0.996	130.927	11.859%	22.107	8.807%	0.02948	0.995
CPCT02010455T	938	0.997	110.574	11.788%	18.123	7.906%	0.02917	0.996
DRUP01010010T	710	0.994	135.852	19.134%	21.799	11.152%	0.06079	0.993
CPCT02010452T	954	0.999	110.088	11.54%	15.611	3.308%	0.03804	0.999
CPCT02010451T	1255	0.999	131.436	10.473%	21.062	3.619%	0.02797	0.999
CPCT02010450T	2543	0.997	271.395	10.672%	46.27	7.614%	0.01686	0.996
CPCT02010453T	3704	0.998	279.61	7.549%	52.756	5.514%	0.01176	0.998
CPCT02010407T	3144	0.999	205.145	6.525%	35.998	4.517%	0.01073	0.999
CPCT02020429T	1168	0.997	124.866	10.691%	19.574	7.179%	0.03028	0.997
CPCT02010477T	665	0.998	126.189	18.976%	21.289	7.194%	0.07536	0.997
CPCT02010478T	480	0.995	117.591	24.498%	18.997	10.496%	0.11317	0.994
CPCT02010484T	1420	0.996	164.606	11.592%	27.501	8.502%	0.02571	0.995
CPCT02020452T	1630	0.997	179.885	11.036%	29.306	8.262%	0.022	0.995
CPCT02190006T	1874	0.997	221.195	11.803%	33.106	7.82%	0.02815	0.996
CPCT02010481T	483	0.983	119.156	24.67%	20.469	18.614%	0.0757	0.978
CPCT02110015T	1651	0.995	204.15	12.365%	38.698	10.076%	0.02341	0.994
DRUP01010016T	655	0.99	119.013	18.17%	21.473	14.465%	0.05025	0.986
DRUP01010017T	3327	0.998	264.13	7.939%	47.344	5.72%	0.01113	0.998
CPCT02080088T	1352	0.997	160.017	11.836%	25.166	7.422%	0.02606	0.997
CPCT02020482T	1313	0.996	160.627	12.234%	28.265	8.763%	0.03068	0.995
CPCT02010524T	2408	0.998	192.191	7.981%	37.698	6.213%	0.01273	0.998
CPCT02010530T	2506	0.995	308.992	12.33%	55.532	10.68%	0.01891	0.993
CPCT02010536T	3653	0.999	223.765	6.126%	37.656	3.931%	0.01222	0.999
CPCT02040093T	1367	0.999	133.753	9.784%	20.608	3.32%	0.02773	0.999
CPCT02020485T	1216	0.998	140.359	11.543%	19.944	5.586%	0.02885	0.998
CPCT02040092T	1529	0.995	207.354	13.561%	33.004	9.869%	0.03069	0.994
CPCT02080089T	2478	0.998	262.794	10.605%	42.67	6.675%	0.01917	0.997
CPCT02040077T	1356	0.997	155.258	11.45%	24.414	7.896%	0.02489	0.996
CPCT02010498T	3110	0.997	308.014	9.904%	54.387	7.987%	0.0225	0.996
CPCT02190013T	1555	0.996	190.599	12.257%	30.36	8.576%	0.02724	0.995
CPCT02060086T	256	0.984	70.637	27.593%	11.069	18.158%	0.14089	0.979
CPCT02040106T	1536	0.997	169.522	11.037%	28.534	7.322%	0.02336	0.997
CPCT02040104T	6942	0.981	1200.216	17.289%	301.167	20.259%	0.04131	0.975
CPCT02230013T	647	0.998	113.626	17.562%	17.836	6.811%	0.05747	0.998
CPCT02230017T	809	0.993	134.014	16.565%	25.948	11.954%	0.04904	0.991
CPCT02180023T	2046	0.997	180.818	8.838%	35.49	7.572%	0.01669	0.996
DRUP01010054T	922	0.999	116.447	12.63%	19.984	5.406%	0.03183	0.999
DRUP01010058T	2125	0.995	275.021	12.942%	50.57	10.183%	0.02767	0.993
CPCT02010690T	634	0.99	140.975	22.236%	25.508	14.05%	0.08025	0.988
CPCT02020639T	2259	0.997	224.539	9.94%	37.416	7.325%	0.01801	0.997
CPCT02040194T	1723	0.995	231.26	13.422%	42.852	9.721%	0.02526	0.994
CPCT02010670T	2661	0.997	222.523	8.362%	45.152	7.107%	0.01439	0.997
CPCT02040198T	3082	0.999	198.606	6.444%	32.584	4.048%	0.01226	0.999
CPCT02050283T	683	0.998	112.761	16.51%	17.692	6.806%	0.06099	0.998
CPCT02010702T	1055	0.993	157.159	14.897%	26.113	12.078%	0.03426	0.99
DRUP01010024TII	477	0.997	74.397	15.597%	10.956	8.129%	0.05034	0.997
DRUP01070030T	857	0.995	131.636	15.36%	21.31	10.124%	0.04533	0.994
CPCT02050294T	4453	0.999	326.415	7.33%	54.867	4.814%	0.01162	0.999
CPCT02120097T	1645	0.999	159.092	9.671%	24.434	4.932%	0.02226	0.999
CPCT02170019T	1483	0.999	116.616	7.864%	18.634	5.27%	0.01822	0.998
CPCT02010706T	1781	0.996	189.75	10.654%	38.339	8.722%	0.01982	0.995
CPCT02040202T	945	0.997	144.986	15.342%	22.572	7.385%	0.0423	0.997
CPCT02040201T	1012	0.997	145.485	14.376%	23.509	7.766%	0.03778	0.997
WIDE01010634T	509	0.988	103.267	20.288%	16.668	15.653%	0.07865	0.983
WIDE01010610T	3520	0.998	286.659	8.144%	54.395	6.157%	0.01236	0.998
WIDE01010630T	2690	0.999	258.888	9.624%	38.303	4.682%	0.02465	0.999
WIDE01010491T	250	0.994	68.927	27.571%	10.48	11.685%	0.13842	0.993
WIDE01010495T	624	0.999	92.592	14.838%	14.216	5.144%	0.04376	0.999
WIDE01010485T	1292	0.993	175.28	13.567%	33.033	11.515%	0.0364	0.991
WIDE01010474T	1110	0.998	154.288	13.9%	22.632	6.039%	0.03842	0.998
WIDE01010513T	3215	0.998	272.085	8.463%	44.454	5.65%	0.01475	0.998
WIDE01010523T	4149	0.999	236.851	5.709%	35.251	3.724%	0.00824	0.999
WIDE01010528T	486	0.991	92.937	19.123%	14.41	13.443%	0.05695	0.988
WIDE01010457T	2450	0.997	249.628	10.189%	44.114	7.359%	0.01849	0.997
WIDE01010427T	225	0.968	77.092	34.263%	13.935	25.412%	0.16172	0.959
WIDE01010472T	1505	0.996	196.813	13.077%	31.608	9.181%	0.02567	0.995
WIDE01010501T	2113	0.998	210.223	9.949%	33.828	6.801%	0.02126	0.997
WIDE01010480T	785	0.998	117.173	14.926%	18.192	5.538%	0.04233	0.998
WIDE01010557T	8311	0.999	509.333	6.128%	88.358	4.185%	0.00915	0.999
WIDE01010589T	697	0.994	123.536	17.724%	19.444	11.111%	0.05282	0.992
WIDE01010549T	221	0.978	67.421	30.507%	11.638	20.859%	0.15785	0.973
WIDE01010593T	655	0.997	106.734	16.295%	15.902	7.338%	0.06552	0.997
WIDE01010558T	630	0.998	107.353	17.04%	16.926	6.072%	0.06012	0.998
WIDE01010657T	2478	0.998	227.742	9.191%	42.205	6.927%	0.01765	0.997
WIDE01010667T	730	0.992	125.061	17.132%	21.248	12.448%	0.06543	0.99
WIDE01010675T	564	0.993	108.549	19.246%	16.898	11.608%	0.06659	0.992
WIDE01010646T	2239	0.999	177.874	7.944%	29.254	5.323%	0.01644	0.998
WIDE01010666T	263	0.97	82.8	31.483%	13.192	24.733%	0.14094	0.958
WIDE01010648T	5335	0.999	344.295	6.454%	59.3	4.434%	0.00822	0.999
WIDE01010677T	1611	0.998	152.869	9.489%	25.195	6.69%	0.02154	0.997
WIDE01010671T	588	0.987	115.084	19.572%	19.766	15.891%	0.06447	0.983
WIDE01010679T	370	0.994	78.117	21.113%	11.232	10.497%	0.08758	0.994
WIDE01010685T	798	0.994	148.665	18.63%	24.09	10.739%	0.06072	0.993
WIDE01010689T	753	0.994	122.991	16.333%	18.912	11.551%	0.05311	0.992
WIDE01010707T	1476	0.995	203.26	13.771%	35.015	10.31%	0.02997	0.993
WIDE01010708T	683	0.995	113.895	16.676%	18.933	10.353%	0.05524	0.994
