Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02150047T	515	0.995	111.653	21.68%	17.123	10.26%	0.08063	0.994
CPCT02070125T	2062	0.997	236.103	11.45%	41.281	7.728%	0.02357	0.997
CPCT02190054T	1302	0.999	139.095	10.683%	21.811	4.986%	0.02539	0.999
CPCT02130169T	2270	0.998	188.962	8.324%	32.546	6.048%	0.01721	0.998
CPCT02020918T	700	0.997	113.767	16.252%	17.552	7.493%	0.04984	0.997
CPCT02070459T	871	0.999	107.41	12.332%	16.979	4.807%	0.04723	0.999
CPCT02140055T	682	0.991	124.223	18.215%	21.153	13.266%	0.06007	0.989
DRUP01070028T	1038	0.999	118.566	11.423%	18.229	4.723%	0.04593	0.999
CPCT02160061T	1127	0.997	166.639	14.786%	26.188	7.934%	0.03741	0.996
CPCT02020656T	1170	0.998	140.373	11.998%	22.742	6.621%	0.0228	0.997
CPCT02020931T	703	0.998	117.415	16.702%	18.614	6.597%	0.04927	0.998
CPCT02070106T	1684	0.998	183.12	10.874%	30.636	6.849%	0.02713	0.997
CPCT02070289T	541	0.997	91.03	16.826%	14.106	7.883%	0.05993	0.997
CPCT02210043T	1078	0.999	118.912	11.031%	19.161	4.798%	0.03112	0.999
CPCT02010753T	3437	0.999	242.362	7.052%	40.539	4.624%	0.01138	0.999
CPCT02020924T	767	0.999	98.952	12.901%	16.596	5.56%	0.03508	0.999
CPCT02070293T	635	0.994	135.736	21.376%	20.938	11.302%	0.06513	0.993
CPCT02020938T	965	0.98	277.047	28.71%	51.526	20.184%	0.09122	0.976
CPCT02200006T	879	0.996	126.383	14.378%	20.762	8.928%	0.04172	0.995
CPCT02020658T	500	0.997	71.945	14.389%	11.237	7.903%	0.04492	0.996
CPCT02070292T	866	0.998	134.702	15.555%	19.905	6.291%	0.04905	0.998
CPCT02070055TII	2816	0.998	238.451	8.468%	46.431	6.876%	0.01282	0.997
CPCT02070466T	684	0.996	107.19	15.671%	16.583	8.668%	0.04725	0.996
CPCT02070454T	364	0.991	87.26	23.973%	14.781	13.382%	0.11742	0.99
CPCT02010762T	862	0.994	148.989	17.284%	22.642	10.611%	0.04826	0.993
CPCT02260016T	1034	0.999	118.591	11.469%	18.896	4.902%	0.03159	0.999
CPCT02350020T	1847	1.0	143.646	7.777%	21.24	2.635%	0.02098	1.0
CPCT02070295T	759	0.997	117.083	15.426%	19.899	7.916%	0.04762	0.997
CPCT02020942T	592	0.996	115.042	19.433%	17.338	9.272%	0.07025	0.995
CPCT02140060T	1097	0.999	151.771	13.835%	24.57	5.237%	0.04915	0.999
CPCT02310008T	624	0.997	112.474	18.025%	16.901	7.617%	0.07213	0.997
CPCT02070300T	802	0.998	121.52	15.152%	19.253	7.246%	0.04248	0.997
CPCT02160062T	341	0.992	83.314	24.432%	13.825	12.621%	0.0966	0.991
CPCT02070473T	558	0.993	112.33	20.131%	17.492	11.975%	0.07121	0.991
CPCT02070468T	531	0.995	112.558	21.197%	19.037	10.048%	0.07711	0.995
CPCT02300052T	1396	0.999	158.18	11.331%	23.783	4.364%	0.0302	0.999
CPCT02070301T	2224	0.997	246.977	11.105%	41.037	7.682%	0.0282	0.996
CPCT02430002T	979	0.997	116.573	11.907%	19.225	8.07%	0.03317	0.996
CPCT02070474T	719	0.998	108.751	15.125%	17.526	6.011%	0.0463	0.998
CPCT02070472T	526	0.997	101.888	19.37%	15.851	7.894%	0.06973	0.997
DRUP01070036T	1278	0.998	139.088	10.883%	22.927	6.597%	0.02317	0.998
CPCT02150052T	6121	0.998	487.086	7.958%	96.382	5.938%	0.00985	0.998
CPCT02070307T	1169	0.997	162.901	13.935%	25.02	7.411%	0.03276	0.997
CPCT02330099T	1198	0.999	146.361	12.217%	21.734	4.872%	0.03231	0.999
CPCT02070263T	701	0.996	110.358	15.743%	18.63	8.936%	0.04791	0.995
DRUP01050020T	1237	0.998	157.188	12.707%	27.51	6.54%	0.03354	0.998
CPCT02020678T	1361	0.998	144.337	10.605%	23.503	6.74%	0.02908	0.997
CPCT02020673T	1712	0.998	170.89	9.982%	28.14	6.832%	0.02161	0.997
WIDE01010113T	683	0.997	104.101	15.242%	16.464	7.149%	0.05325	0.997
CPCT02050442T	1018	0.999	106.877	10.499%	16.684	3.338%	0.03043	0.999
CPCT02020968T	1493	0.999	177.528	11.891%	28.397	5.173%	0.02922	0.999
CPCT02020970T	856	0.997	133.976	15.651%	20.652	7.322%	0.04181	0.997
CPCT02060294T	1067	0.997	185.574	17.392%	28.227	8.593%	0.06024	0.997
CPCT02070478T	1145	0.998	152.056	13.28%	23.528	6.093%	0.04169	0.998
CPCT02140065T	770	0.998	114.786	14.907%	17.077	6.264%	0.04368	0.998
CPCT02210085T	716	0.999	98.142	13.707%	14.942	5.36%	0.04361	0.999
CPCT02390044T	1607	0.999	174.575	10.863%	26.204	3.735%	0.03029	0.999
CPCT02050443T	70198	1.0	3131.78	4.461%	692.634	1.536%	0.00544	1.0
CPCT02070306T	1151	0.999	128.907	11.2%	21.826	4.086%	0.03223	0.999
CPCT02070481T	968	0.995	156.77	16.195%	22.673	9.7%	0.04178	0.994
CPCT02070482T	153	0.976	53.966	35.272%	9.424	21.869%	0.23196	0.972
DRUP01140005T	1826	0.999	161.175	8.827%	24.734	3.354%	0.02333	0.999
CPCT02220082T	727	0.974	264.679	36.407%	49.989	24.396%	0.13381	0.97
CPCT02020687T	372	0.991	96.309	25.89%	14.609	13.393%	0.10938	0.99
CPCT02070484T	911	0.995	138.635	15.218%	26.523	9.805%	0.04488	0.995
CPCT02020686T	1202	0.998	129.346	10.761%	22.619	6.811%	0.02815	0.997
CPCT02070486T	960	0.998	140.585	14.644%	21.219	6.484%	0.03701	0.998
CPCT02070483T	769	0.997	124.954	16.249%	19.928	8.364%	0.04477	0.996
CPCT02070487T	433	0.996	80.9	18.684%	12.975	9.242%	0.07581	0.995
CPCT02040342T	1088	0.999	121.752	11.19%	18.148	4.06%	0.03414	0.999
CPCT02020977T	465	0.985	124.627	26.802%	21.214	17.338%	0.10603	0.982
CPCT02070312T	933	0.998	129.468	13.877%	20.46	5.59%	0.0427	0.998
CPCT02040343T	954	0.998	134.204	14.068%	20.481	5.677%	0.04826	0.998
CPCT02290031T	652	0.997	102.821	15.77%	15.658	7.488%	0.05472	0.997
CPCT02150008T	811	0.995	136.392	16.818%	22.743	9.954%	0.05356	0.995
CPCT02370013TII	745	0.998	109.069	14.64%	16.201	6.666%	0.04677	0.998
CPCT02100202T	733	0.998	113.084	15.428%	17.906	6.528%	0.0544	0.998
CPCT02100203T	627	0.998	93.063	14.843%	15.499	6.32%	0.07011	0.998
CPCT02070466TII	1121	0.998	145.258	12.958%	23.734	6.676%	0.03303	0.997
WIDE01010214T	795	0.999	104.513	13.146%	16.706	4.505%	0.03709	0.999
WIDE01010215T	1271	1.0	125.994	9.913%	19.375	3.117%	0.03119	0.999
WIDE01010234T	740	0.997	140.177	18.943%	22.887	8.356%	0.06426	0.996
CPCT02110083T	604	0.998	92.618	15.334%	13.656	5.934%	0.04468	0.998
CPCT02070315T	793	0.998	120.091	15.144%	17.906	5.543%	0.05939	0.998
DRUP01070026TII	96888	1.0	3256.344	3.361%	780.185	1.277%	0.0073	1.0
CPCT02020981T	600	0.997	104.939	17.49%	17.035	7.267%	0.07546	0.997
CPCT02140067T	624	0.998	90.714	14.538%	15.568	5.795%	0.05412	0.998
CPCT02350003T	475	0.992	108.56	22.855%	17.499	12.596%	0.09519	0.991
CPCT02070490T	559	0.997	101.676	18.189%	16.542	7.524%	0.0784	0.997
WIDE01010283T	355	0.992	92.148	25.957%	14.086	12.402%	0.12134	0.991
CPCT02020982T	670	0.997	129.591	19.342%	22.018	8.272%	0.07716	0.997
CPCT02020975T	780	0.999	106.514	13.656%	17.056	5.473%	0.03646	0.999
WIDE01010323T	855	0.997	136.192	15.929%	20.213	7.799%	0.0382	0.997
CPCT02070208T	734	0.997	113.871	15.514%	17.534	7.646%	0.04648	0.997
CPCT02070064TII	962	0.997	137.069	14.248%	21.132	7.269%	0.04711	0.997
CPCT02140041TIV	1185	0.998	161.182	13.602%	25.707	5.982%	0.03269	0.998
CPCT02020704T	62443	1.0	1832.622	2.935%	323.175	0.826%	0.00623	1.0
CPCT02040249T	881	0.999	129.746	14.727%	18.879	5.396%	0.05206	0.998
CPCT02020924TII	795	0.997	135.994	17.106%	21.855	7.482%	0.05761	0.997
WIDE01010383T	1070	0.995	168.471	15.745%	27.277	9.619%	0.04206	0.995
CPCT02070335T	643	0.998	118.886	18.489%	17.415	7.078%	0.07337	0.997
CPCT02230091T	708	0.997	124.381	17.568%	19.754	8.116%	0.05425	0.996
CPCT02230102T	495	0.998	88.307	17.84%	12.759	7.192%	0.07219	0.997
DRUP01050049T	69581	1.0	3009.027	4.324%	700.941	1.548%	0.00513	1.0
CPCT02020715T	921	0.999	114.764	12.461%	18.576	5.076%	0.03637	0.999
CPCT02340086T	830	0.998	116.005	13.977%	18.552	6.611%	0.04253	0.998
CPCT02020731T	1078	0.999	157.114	14.575%	23.208	5.396%	0.03854	0.999
CPCT02370027T	1119	0.998	134.331	12.005%	21.919	6.141%	0.03475	0.998
WIDE01010246T	1789	0.998	186.507	10.425%	29.337	6.475%	0.024	0.997
CPCT02070139T	925	0.996	152.508	16.487%	26.538	8.901%	0.055	0.996
CPCT02070318T	869	0.999	107.789	12.404%	15.876	4.901%	0.03769	0.999
CPCT02290038T	861	0.998	117.122	13.603%	18.54	5.688%	0.03731	0.998
CPCT02070147TII	1118	0.998	133.899	11.977%	20.491	6.3%	0.03638	0.998
WIDE01010453T	601	0.998	97.04	16.146%	14.953	6.717%	0.06235	0.998
DRUP01070042T	42405	1.0	2249.195	5.304%	451.036	1.777%	0.01102	1.0
CPCT02030488T	1387	1.0	130.039	9.376%	20.089	2.833%	0.03091	1.0
CPCT02010840T	1550	0.994	217.57	14.037%	41.785	11.44%	0.03128	0.992
CPCT02070339T	654	0.999	92.032	14.072%	13.342	4.773%	0.04936	0.999
CPCT02070338T	1982	0.999	204.408	10.313%	31.214	5.476%	0.02265	0.998
CPCT02230108T	1128	0.999	123.148	10.917%	19.203	4.347%	0.03322	0.999
CPCT02030380TII	1466	0.998	132.953	9.069%	20.083	5.723%	0.01789	0.998
CPCT02070345T	682	0.99	157.097	23.035%	25.104	14.11%	0.07593	0.988
CPCT02070350T	822	0.998	141.497	17.214%	21.603	5.808%	0.06862	0.998
CPCT02010875T	1340	0.995	185.442	13.839%	32.303	10.073%	0.02797	0.994
CPCT02010877T	1023	0.997	184.064	17.993%	29.421	8.625%	0.05379	0.996
CPCT02070359T	1568	0.998	189.28	12.071%	28.833	5.695%	0.03179	0.998
CPCT02070307TII	1129	0.998	163.519	14.484%	24.8	7.263%	0.03785	0.997
CPCT02010885T	913	0.997	114.944	12.59%	19.248	8.151%	0.03062	0.996
CPCT02010857T	1123	0.999	135.348	12.052%	20.259	4.857%	0.02902	0.999
CPCT02090058T	591	0.997	102.105	17.277%	15.507	7.959%	0.05846	0.996
WIDE01010611T	964	0.995	179.192	18.588%	31.391	10.424%	0.0574	0.994
CPCT02070364T	901	0.998	137.39	15.249%	26.061	7.126%	0.05239	0.997
CPCT02140075T	757	0.998	115.996	15.323%	17.627	6.992%	0.05059	0.997
CPCT02010889T	699	0.999	91.078	13.03%	13.592	5.431%	0.03916	0.998
CPCT02060249T	612	0.997	98.008	16.014%	15.308	7.571%	0.06652	0.997
CPCT02020760T	525	0.997	93.546	17.818%	14.188	7.862%	0.07233	0.997
CPCT02020780T	838	0.999	105.369	12.574%	18.34	4.876%	0.05464	0.999
CPCT02070367T	572	0.995	109.146	19.081%	18.152	9.696%	0.08665	0.995
CPCT02050389T	1012	0.999	101.857	10.065%	16.892	3.804%	0.02989	0.999
CPCT02070368T	1518	0.999	137.66	9.069%	22.686	3.315%	0.02311	0.999
CPCT02150019T	2132	0.998	183.249	8.595%	28.925	5.517%	0.01921	0.998
CPCT02300046T	1605	0.999	174.729	10.887%	28.498	4.226%	0.02936	0.999
CPCT02070130T	805	0.999	109.24	13.57%	18.473	5.118%	0.04694	0.999
CPCT02070362T	920	0.994	143.207	15.566%	25.653	10.965%	0.03914	0.993
CPCT02070361T	1062	0.995	155.98	14.687%	26.979	10.047%	0.03703	0.994
CPCT02140041TIII	1297	0.998	155.12	11.96%	26.291	6.104%	0.03186	0.998
CPCT02140081T	1407	0.999	135.279	9.615%	20.391	3.643%	0.02697	0.999
CPCT02020804T	596	0.998	106.11	17.804%	15.828	7.504%	0.0645	0.997
CPCT02040280T	1065	0.997	137.166	12.879%	20.787	7.804%	0.04089	0.996
CPCT02070370T	1233	0.996	152.657	12.381%	28.203	8.748%	0.0373	0.996
CPCT02040283T	1207	0.996	168.985	14.0%	28.62	9.395%	0.03377	0.995
CPCT02050108T	475	0.989	91.447	19.252%	19.05	15.335%	0.06689	0.986
CPCT02050391T	1332	0.999	143.286	10.757%	21.848	4.114%	0.03192	0.999
CPCT02130146T	33020	1.0	1881.16	5.697%	316.721	1.934%	0.00907	1.0
CPCT02070378T	1454	0.998	189.316	13.02%	29.984	6.723%	0.02823	0.997
CPCT02070383T	932	0.999	110.897	11.899%	16.892	4.605%	0.0366	0.999
CPCT02070379T	742	0.999	90.145	12.149%	14.076	4.92%	0.03793	0.999
CPCT02340099T	1034	0.998	156.046	15.091%	24.489	6.661%	0.04712	0.998
CPCT02070274T	1099	0.986	222.139	20.213%	39.74	16.392%	0.06365	0.982
CPCT02070388T	1138	0.996	169.546	14.899%	26.437	9.502%	0.03316	0.994
CPCT02010361T	1555	0.997	197.89	12.726%	33.395	7.869%	0.02883	0.996
CPCT02070389T	942	0.999	140.323	14.896%	20.92	5.021%	0.04583	0.999
CPCT02330125T	79990	1.0	1989.279	2.487%	366.164	0.72%	0.00726	1.0
CPCT02070391T	864	0.999	104.798	12.129%	15.809	4.877%	0.03712	0.999
CPCT02020827T	1400	0.996	169.063	12.076%	28.427	8.633%	0.02866	0.995
CPCT02150031T	615	0.995	122.071	19.849%	19.084	9.762%	0.07413	0.995
DRUP01070052T	752	0.993	157.456	20.938%	24.482	12.394%	0.06038	0.991
CPCT02010947T	679	0.996	118.113	17.395%	18.872	8.663%	0.06309	0.996
DRUP01070020TII	27525	1.0	1429.384	5.193%	344.638	1.967%	0.00821	1.0
DRUP01010097T	1553	0.996	187.105	12.048%	34.248	9.209%	0.0254	0.995
CPCT02030545T	1224	0.997	182.766	14.932%	29.985	8.228%	0.04591	0.996
CPCT02140086T	704	0.998	100.949	14.339%	16.087	6.632%	0.04571	0.998
CPCT02070395T	717	0.998	110.46	15.406%	16.144	7.112%	0.04701	0.997
CPCT02440017T	989	0.998	140.426	14.199%	21.62	6.697%	0.03687	0.997
CPCT02040294T	3386	0.999	235.812	6.964%	35.273	3.817%	0.0134	0.999
CPCT02070392T	2417	0.998	196.02	8.11%	32.306	5.794%	0.01607	0.998
CPCT02070107TII	1063	0.999	115.711	10.885%	17.727	5.086%	0.0359	0.999
CPCT02010958T	1249	0.999	165.043	13.214%	26.372	5.388%	0.04209	0.998
CPCT02100189T	589	0.991	130.329	22.127%	20.626	13.494%	0.09021	0.99
CPCT02080078TII	679	0.996	113.35	16.694%	18.757	9.315%	0.06136	0.995
CPCT02020847T	1396	0.999	148.903	10.666%	26.144	4.446%	0.02902	0.999
DRUP01070055T	519	0.997	84.854	16.35%	13.672	8.213%	0.0671	0.996
CPCT02010654T	52749	1.0	1917.378	3.635%	426.886	1.307%	0.00442	1.0
CPCT02010973T	783	0.999	88.241	11.27%	13.227	3.712%	0.03442	0.999
CPCT02070130TII	1127	0.999	138.799	12.316%	22.333	4.688%	0.04003	0.999
CPCT02070064TIII	639	0.996	114.168	17.867%	18.463	9.004%	0.07042	0.995
CPCT02070196T	1188	0.999	122.841	10.34%	19.785	3.956%	0.0294	0.999
CPCT02070398T	1305	0.999	124.222	9.519%	20.519	3.6%	0.03039	0.999
CPCT02010971T	687	0.998	104.923	15.273%	16.081	6.759%	0.06221	0.998
DRUP01070057T	874	0.999	93.207	10.664%	13.898	4.572%	0.02653	0.999
CPCT02050268T	1008	0.997	161.231	15.995%	26.787	7.281%	0.04797	0.997
CPCT02020678TII	1503	0.998	136.542	9.085%	23.04	6.074%	0.02057	0.998
CPCT02010978T	1221	0.997	157.457	12.896%	24.821	7.61%	0.03558	0.997
CPCT02210074T	507	0.997	100.082	19.74%	15.316	7.732%	0.08218	0.997
CPCT02070402T	1438	0.997	160.715	11.176%	26.321	7.417%	0.02522	0.997
CPCT02070236T	968	0.997	131.987	13.635%	26.209	7.581%	0.04544	0.997
CPCT02070217T	380	0.993	78.979	20.784%	13.162	11.933%	0.08996	0.992
DRUP01010040T	1665	0.991	282.054	16.94%	56.396	13.837%	0.03804	0.989
CPCT02010692TII	1022	0.998	148.315	14.512%	23.069	6.58%	0.04305	0.998
CPCT02030380T	1430	0.998	116.307	8.133%	18.972	5.569%	0.01601	0.998
CPCT02220064T	1019	0.998	148.851	14.608%	23.052	6.493%	0.03676	0.998
CPCT02020596T	1002	0.998	143.474	14.319%	23.214	6.242%	0.04382	0.998
CPCT02011000T	1257	0.998	165.559	13.171%	25.793	6.766%	0.04018	0.997
CPCT02010998T	631	0.996	121.793	19.302%	19.156	8.906%	0.06005	0.996
CPCT02070409T	631	0.999	90.296	14.31%	13.671	4.843%	0.06562	0.999
CPCT02011002T	943	0.998	121.833	12.92%	18.868	6.574%	0.03344	0.998
CPCT02040295T	624	0.997	105.085	16.841%	17.856	7.778%	0.06676	0.997
CPCT02330129T	2000	0.999	179.233	8.962%	29.597	5.38%	0.0163	0.998
CPCT02040280TII	6522	0.999	367.421	5.634%	75.885	4.555%	0.00682	0.999
CPCT02020610T	1296	0.997	155.693	12.013%	28.132	8.326%	0.03211	0.996
CPCT02011003T	2686	0.998	229.074	8.528%	37.984	5.803%	0.02021	0.998
CPCT02070211T	2215	0.999	170.663	7.705%	28.643	4.825%	0.01692	0.999
CPCT02120057T	1443	0.997	166.169	11.516%	31.515	8.242%	0.02464	0.996
CPCT02070218T	3673	0.998	317.131	8.634%	52.977	6.152%	0.01903	0.998
CPCT02070416T	605	0.996	126.741	20.949%	19.101	9.258%	0.07171	0.995
CPCT02210075T	299	0.993	67.591	22.606%	11.363	11.389%	0.09959	0.993
CPCT02070415T	658	0.998	90.808	13.801%	14.521	6.386%	0.04443	0.998
CPCT02011010T	1829	0.998	184.895	10.109%	32.658	5.732%	0.02079	0.998
CPCT02011012T	542	0.997	96.09	17.729%	15.47	7.296%	0.06847	0.997
CPCT02070092T	1408	0.999	154.157	10.949%	23.289	3.543%	0.03325	0.999
CPCT02011005T	919	0.998	140.793	15.32%	21.363	6.122%	0.04222	0.998
CPCT02140050T	768	0.997	120.278	15.661%	21.348	7.977%	0.04557	0.996
CPCT02070235T	822	0.999	98.714	12.009%	14.833	4.38%	0.03813	0.999
CPCT02340038T	1002	0.997	160.073	15.975%	25.953	8.141%	0.04797	0.996
CPCT02020620T	1031	0.997	152.122	14.755%	26.814	8.289%	0.04148	0.996
CPCT02140041TII	1608	0.999	145.238	9.032%	23.514	4.416%	0.03079	0.999
CPCT02070223T	986	0.998	140.083	14.207%	22.002	5.832%	0.05262	0.998
CPCT02070229T	847	0.999	111.593	13.175%	17.69	5.014%	0.0368	0.999
CPCT02070206T	1289	0.999	140.554	10.904%	21.848	4.263%	0.02892	0.999
CPCT02230052T	472	0.998	73.843	15.645%	12.277	6.319%	0.05755	0.998
CPCT02140054T	1322	1.0	108.342	8.195%	16.229	3.005%	0.02317	1.0
CPCT02020628T	1628	0.999	157.133	9.652%	23.978	3.309%	0.02495	0.999
CPCT02140052T	1077	0.998	150.969	14.018%	23.23	6.68%	0.03934	0.998
CPCT02020560T	511	0.996	84.452	16.527%	12.362	8.736%	0.05253	0.996
CPCT02070233T	590	0.995	130.156	22.06%	23.174	10.458%	0.09179	0.994
CPCT02070234T	467	0.994	97.111	20.795%	15.569	10.72%	0.08626	0.994
CPCT02070148T	599	0.997	109.515	18.283%	17.174	7.16%	0.0752	0.997
CPCT02070142T	829	0.998	126.614	15.273%	20.637	5.981%	0.05376	0.998
CPCT02070133T	789	0.999	117.169	14.85%	19.17	5.412%	0.05175	0.998
CPCT02070145T	1696	0.985	346.29	20.418%	65.842	17.51%	0.05245	0.98
CPCT02070143T	978	0.998	133.187	13.618%	20.854	5.918%	0.0464	0.998
CPCT02070141T	816	0.999	133.812	16.399%	20.09	5.32%	0.04991	0.999
CPCT02010537T	1142	0.99	233.148	20.416%	41.871	13.89%	0.06041	0.988
CPCT02070140T	42345	1.0	2279.683	5.384%	472.723	1.888%	0.00992	1.0
CPCT02330029T	1119	0.999	130.993	11.706%	19.651	4.433%	0.03335	0.999
CPCT02070158T	934	0.999	99.191	10.62%	15.114	3.274%	0.04258	0.999
CPCT02010585T	1126	0.997	161.788	14.368%	25.775	7.142%	0.03445	0.997
CPCT02080110T	1435	1.0	154.641	10.776%	23.403	3.168%	0.03073	0.999
CPCT02070144T	479	0.997	92.378	19.286%	14.079	7.812%	0.06807	0.997
CPCT02070107T	650	0.998	107.854	16.593%	15.475	6.262%	0.06007	0.998
CPCT02380009T	696	0.992	146.536	21.054%	23.233	12.827%	0.06963	0.99
CPCT02260001T	775	0.989	194.311	25.072%	33.11	15.637%	0.07676	0.987
CPCT02070164T	30268	1.0	1368.274	4.521%	302.312	1.594%	0.00812	1.0
CPCT02140045T	1198	0.999	119.172	9.948%	17.786	3.414%	0.03473	0.999
DRUP01070015T	69331	1.0	3686.915	5.318%	863.332	1.967%	0.00902	1.0
CPCT02020525T	736	0.997	114.862	15.606%	19.543	8.361%	0.03897	0.996
CPCT02070151T	748	0.999	102.495	13.703%	16.451	4.855%	0.05166	0.999
CPCT02070174T	585	0.996	105.22	17.986%	17.955	8.59%	0.07318	0.996
CPCT02020351TII	520	0.997	93.386	17.959%	14.348	8.45%	0.07372	0.996
CPCT02070161T	599	0.996	111.166	18.559%	17.71	8.571%	0.07126	0.996
CPCT02070105T	459	0.988	105.002	22.876%	17.075	15.133%	0.07689	0.986
CPCT02070176T	1719	0.998	212.398	12.356%	34.16	5.767%	0.03156	0.998
CPCT02380014T	1636	0.999	158.42	9.683%	22.709	3.646%	0.02398	0.999
CPCT02070192T	49881	1.0	1590.447	3.188%	313.143	0.979%	0.00525	1.0
CPCT02070193T	1472	0.997	204.902	13.92%	35.549	7.304%	0.03925	0.997
CPCT02020543T	909	0.998	104.753	11.524%	16.534	5.568%	0.0324	0.998
CPCT02070181T	423	0.995	92.864	21.954%	15.583	10.033%	0.07694	0.995
CPCT02070195T	1135	0.999	146.358	12.895%	24.537	4.984%	0.03998	0.999
CPCT02070027T	830	0.999	96.975	11.684%	13.283	4.808%	0.03658	0.999
CPCT02330044T	1082	0.999	121.49	11.228%	18.468	4.374%	0.02937	0.999
CPCT02070153T	710	0.997	115.843	16.316%	18.732	8.176%	0.0509	0.996
CPCT02210026T	666	0.996	105.457	15.834%	15.559	8.433%	0.05421	0.996
CPCT02070200T	1273	0.999	140.617	11.046%	21.246	3.807%	0.04403	0.999
CPCT02070202T	2955	1.0	217.088	7.346%	32.271	2.448%	0.01521	1.0
CPCT02010629T	902	0.997	149.192	16.54%	22.688	7.827%	0.06116	0.997
DRUP01070020T	31750	1.0	1472.212	4.637%	352.609	1.811%	0.00753	1.0
CPCT02070049T	899	0.996	173.146	19.26%	35.023	9.686%	0.05517	0.996
CPCT02070046T	649	0.998	101.512	15.641%	15.8	6.095%	0.05629	0.998
DRUP01140001T	14579	1.0	863.429	5.922%	160.735	1.98%	0.01086	1.0
CPCT02020422T	1176	0.999	144.204	12.262%	22.365	4.523%	0.03855	0.999
CPCT02030300T	668	0.998	107.477	16.089%	15.942	6.442%	0.06136	0.998
CPCT02070037T	566	0.998	95.007	16.786%	14.64	5.99%	0.06171	0.998
CPCT02020380TII	823	0.998	108.069	13.131%	17.755	6.481%	0.03759	0.998
CPCT02020409T	2887	0.999	222.296	7.7%	43.187	5.366%	0.01564	0.998
CPCT02100041T	721	0.998	106.295	14.743%	15.794	6.098%	0.04884	0.998
CPCT02070055T	2267	0.997	237.003	10.454%	45.813	7.87%	0.02313	0.996
CPCT02070064T	605	0.997	99.25	16.405%	15.967	7.523%	0.05994	0.997
CPCT02070074T	1614	0.999	187.498	11.617%	29.194	4.038%	0.03208	0.999
CPCT02020419T	803	0.998	119.439	14.874%	18.948	5.846%	0.04773	0.998
CPCT02070068T	763	0.997	124.095	16.264%	19.464	7.146%	0.06163	0.997
CPCT02020449T	1276	0.998	175.791	13.777%	29.872	5.512%	0.04849	0.998
CPCT02140038T	729	0.998	117.556	16.126%	18.743	6.003%	0.06049	0.998
CPCT02010389T	819	0.999	116.253	14.195%	18.677	4.886%	0.04563	0.999
CPCT02070080T	1702	1.0	175.347	10.302%	25.866	3.198%	0.02898	0.999
CPCT02290006T	1459	0.997	167.617	11.488%	30.559	7.747%	0.03195	0.996
CPCT02070069TII	844	0.998	142.573	16.893%	24.38	6.49%	0.06193	0.998
CPCT02070069T	594	0.996	126.021	21.216%	21.828	9.101%	0.09173	0.996
CPCT02070087T	615	0.995	129.993	21.137%	20.919	10.561%	0.074	0.994
CPCT02010490T	721	0.997	104.566	14.503%	17.345	7.135%	0.05107	0.997
CPCT02080078T	591	0.995	121.082	20.488%	20.311	10.594%	0.07496	0.994
CPCT02140040T	586	0.995	108.981	18.597%	17.25	9.575%	0.07249	0.995
CPCT02070082T	1187	0.992	236.761	19.946%	40.891	12.773%	0.06107	0.99
DRUP01070008T	115375	1.0	5378.618	4.662%	1329.6	1.852%	0.0089	1.0
CPCT02070091T	291	0.995	74.958	25.759%	11.483	10.319%	0.16326	0.994
CPCT02070075T	470	0.994	94.102	20.022%	14.593	10.564%	0.07096	0.994
CPCT02070100T	811	0.993	129.652	15.987%	22.37	11.807%	0.05072	0.991
DRUP01140002T	1127	0.999	138.109	12.255%	20.927	5.073%	0.03501	0.999
CPCT02020476T	3507	1.0	260.289	7.422%	44.58	2.329%	0.01798	1.0
CPCT02070117T	1268	0.999	143.403	11.309%	25.741	4.691%	0.03361	0.999
CPCT02140041T	804	0.998	104.116	12.95%	17.684	6.527%	0.034	0.998
CPCT02070101T	1041	0.999	123.664	11.879%	19.321	5.083%	0.02766	0.999
CPCT02070127T	510	0.997	89.056	17.462%	13.214	8.086%	0.05337	0.996
CPCT02020494T	607	0.998	98.955	16.302%	15.264	7.003%	0.06295	0.997
CPCT02020502T	485	0.998	86.961	17.93%	12.444	7.046%	0.07257	0.997
CPCT02020500T	1430	1.0	132.153	9.241%	19.467	3.136%	0.02817	0.999
CPCT02040107T	568	0.998	88.345	15.554%	12.881	6.343%	0.04843	0.998
CPCT02020313T	883	0.998	133.228	15.088%	22.618	5.94%	0.04428	0.998
CPCT02070131T	20037	1.0	1034.438	5.163%	229.269	1.874%	0.01232	1.0
CPCT02070135T	767	0.999	123.355	16.083%	18.767	5.539%	0.06547	0.999
CPCT02140025T	960	0.998	117.21	12.209%	18.242	5.672%	0.03549	0.998
CPCT02070134T	515	0.997	101.256	19.661%	15.524	8.519%	0.07294	0.996
CPCT02020501T	772	0.996	129.507	16.776%	21.589	9.208%	0.05204	0.995
CPCT02070085TII	1049	0.997	136.483	13.011%	21.145	7.734%	0.03146	0.997
DRUP01070026T	56025	1.0	2141.142	3.822%	475.954	1.351%	0.00717	1.0
CPCT02070245T	753	0.998	100.072	13.29%	16.111	6.174%	0.03608	0.998
CPCT02070241T	776	0.999	115.18	14.843%	16.651	5.404%	0.04945	0.999
CPCT02070253T	578	0.995	109.377	18.923%	18.847	9.902%	0.07541	0.995
