Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.994	154.497	15.512%	26.31	10.693%	0.03779	0.993
CPCT02110057T	453	0.985	112.265	24.783%	19.119	17.079%	0.09444	0.982
CPCT02040321T	1257	0.996	160.865	12.798%	25.429	9.088%	0.03874	0.995
CPCT02040323T	312	0.98	91.946	29.47%	13.273	19.853%	0.11841	0.973
DRUP01050019T	515	0.987	119.475	23.199%	19.877	15.923%	0.07616	0.984
CPCT02050431T	494	0.991	102.634	20.776%	16.246	13.425%	0.07092	0.989
CPCT02110079T	373	0.988	103.366	27.712%	16.188	15.763%	0.12319	0.985
CPCT02380052T	911	0.997	144.668	15.88%	21.878	8.403%	0.04183	0.996
CPCT02340066T	1277	0.997	162.478	12.723%	25.768	8.103%	0.02831	0.996
CPCT02340060T	579	0.992	94.319	16.29%	14.637	12.246%	0.05491	0.989
CPCT02180057T	784	0.994	131.746	16.804%	21.488	11.373%	0.0434	0.992
CPCT02340058T	724	0.988	138.914	19.187%	21.711	15.671%	0.05502	0.982
CPCT02011073T	230	0.986	65.78	28.6%	10.101	16.987%	0.12449	0.983
CPCT02210082T	371	0.989	95.344	25.699%	14.761	15.274%	0.10657	0.987
CPCT02410017T	1910	0.999	211.256	11.061%	35.873	5.274%	0.02721	0.998
CPCT02110080T	602	0.988	138.963	23.084%	22.67	16.235%	0.07724	0.984
CPCT02080196T	260	0.99	75.603	29.078%	11.351	14.127%	0.15756	0.989
CPCT02020666T	396	0.99	100.531	25.387%	16.126	14.424%	0.11614	0.988
CPCT02310004T	1993	0.995	359.556	18.041%	63.337	10.412%	0.05268	0.994
CPCT02060197T	562	0.998	83.21	14.806%	12.994	5.853%	0.05219	0.998
CPCT02380039T	765	0.997	119.698	15.647%	17.928	7.263%	0.05048	0.997
DRUP01220001T	1041	0.995	157.695	15.148%	25.93	10.003%	0.03711	0.994
CPCT02260028T	455	0.983	112.954	24.825%	18.614	18.383%	0.09432	0.977
CPCT02010731T	1321	0.997	184.372	13.957%	29.811	7.926%	0.04017	0.996
WIDE01010011T	408	0.985	97.238	23.833%	15.593	17.304%	0.0912	0.98
CPCT02060285T	115	0.953	54.95	47.783%	8.252	30.274%	0.34255	0.94
CPCT02350021T	1712	0.996	219.594	12.827%	35.121	9.25%	0.02765	0.994
CPCT02080300T	367	0.99	80.636	21.972%	12.908	14.278%	0.08472	0.987
CPCT02040219T	408	0.995	82.258	20.161%	12.447	10.25%	0.07192	0.994
DRUP01060008T	686	0.994	125.346	18.272%	19.193	10.756%	0.05682	0.993
CPCT02320009T	163	0.974	60.703	37.241%	9.595	23.361%	0.20063	0.969
CPCT02210051T	414	0.992	93.324	22.542%	14.706	12.465%	0.08079	0.991
CPCT02340112T	916	0.996	131.569	14.363%	20.54	9.091%	0.03465	0.995
CPCT02390043T	411	0.992	89.882	21.869%	13.253	12.754%	0.07835	0.99
CPCT02200007T	476	0.996	94.929	19.943%	14.956	9.417%	0.07907	0.995
CPCT02120108T	848	0.998	120.009	14.152%	21.847	6.286%	0.04664	0.998
CPCT02020946T	945	0.885	446.382	47.236%	109.262	47.22%	0.19414	0.856
CPCT02030463T	253	0.982	69.395	27.429%	10.698	19.137%	0.14206	0.976
WIDE01010018T	552	0.974	128.248	23.233%	22.333	22.671%	0.08569	0.959
CPCT02040331T	374	0.972	105.387	28.178%	17.197	23.546%	0.10259	0.959
CPCT02010765T	1489	0.997	157.671	10.589%	25.797	8.091%	0.0239	0.996
CPCT02040325T	679	0.991	142.712	21.018%	23.761	14.224%	0.06565	0.989
CPCT02240011T	385	0.995	81.846	21.259%	13.075	9.774%	0.10056	0.995
CPCT02050434T	292	0.974	95.122	32.576%	14.054	22.551%	0.12677	0.965
CPCT02160039T	355	0.989	88.564	24.948%	14.204	14.611%	0.11194	0.987
CPCT02150051T	442	0.987	116.839	26.434%	19.907	15.936%	0.12984	0.985
CPCT02390021T	620	0.992	121.191	19.547%	18.726	13.381%	0.0585	0.989
CPCT02080200T	1535	0.999	174.125	11.344%	27.492	3.752%	0.02871	0.999
CPCT02010772T	662	0.852	397.207	60.001%	98.878	54.268%	0.27975	0.828
CPCT02210044T	493	0.992	126.174	25.593%	18.134	13.167%	0.10744	0.991
CPCT02320010T	386	0.988	104.592	27.096%	16.812	15.941%	0.09834	0.986
CPCT02040337T	322	0.98	95.26	29.584%	14.438	20.205%	0.12685	0.973
CPCT02270021T	357	0.981	90.175	25.259%	15.001	19.281%	0.09107	0.975
CPCT02010768T	1100	0.996	151.311	13.756%	24.32	9.304%	0.03741	0.994
CPCT02020966T	965	0.993	142.929	14.811%	23.892	11.458%	0.0455	0.991
CPCT02110049T	690	0.997	122.279	17.722%	19.647	8.07%	0.0639	0.996
CPCT02040329T	2171	0.998	235.381	10.842%	40.42	7.355%	0.02028	0.997
CPCT02340066TIV	1271	0.994	189.115	14.879%	29.293	10.61%	0.03321	0.992
CPCT02340071T	310	0.991	73.847	23.822%	11.042	14.069%	0.10564	0.988
CPCT02030464T	1785	0.998	198.111	11.099%	33.229	6.37%	0.02431	0.998
CPCT02360012T	531	0.993	97.132	18.292%	14.623	12.082%	0.05829	0.99
CPCT02080312T	356	0.98	101.01	28.374%	15.717	20.21%	0.1152	0.973
CPCT02260029T	1229	0.995	169.968	13.83%	28.266	10.354%	0.02649	0.993
WIDE01010072T	1284	0.996	139.184	10.84%	21.067	8.731%	0.0263	0.994
CPCT02110063T	460	0.993	105.803	23.001%	16.422	11.423%	0.09377	0.993
CPCT02020969T	416	0.988	97.852	23.522%	15.16	15.224%	0.08293	0.985
WIDE01010069T	102327	1.0	10898.183	10.65%	2531.854	3.863%	0.02602	1.0
WIDE01010067T	435	0.99	104.618	24.05%	16.995	14.428%	0.09501	0.988
WIDE01010076T	521	0.983	133.649	25.652%	20.332	18.84%	0.08893	0.977
WIDE01010074T	783	0.995	142.489	18.198%	26.273	10.072%	0.06506	0.995
CPCT02040071TII	661	0.996	110.616	16.735%	17.279	9.345%	0.05315	0.995
CPCT02020680T	41891	1.0	1784.864	4.261%	487.801	1.798%	0.00538	1.0
CPCT02020685T	1108	0.999	127.291	11.488%	19.784	5.391%	0.03426	0.998
CPCT02020693T	926	0.996	123.021	13.285%	20.165	9.106%	0.03145	0.995
CPCT02010773T	1230	0.998	151.346	12.305%	25.125	6.88%	0.03173	0.997
CPCT02290030T	275	0.993	63.98	23.265%	10.128	11.73%	0.1097	0.992
CPCT02020688T	718	0.989	166.661	23.212%	28.134	14.989%	0.07714	0.987
CPCT02050337T	736	0.997	107.655	14.627%	16.213	7.504%	0.05612	0.997
CPCT02050338T	384	0.988	92.426	24.069%	13.963	15.635%	0.10794	0.984
WIDE01010124T	952	0.991	180.763	18.988%	27.653	13.758%	0.04997	0.987
CPCT02230089T	1269	0.998	136.314	10.742%	22.3	6.876%	0.02757	0.997
CPCT02230120TII	501	0.994	110.325	22.021%	17.729	10.988%	0.0775	0.993
CPCT02050333T	400	0.985	101.141	25.285%	15.904	17.563%	0.10662	0.98
CPCT02020692T	670	0.993	124.416	18.57%	20.496	12.082%	0.05452	0.991
WIDE01010135T	254	0.974	83.217	32.763%	12.056	22.982%	0.13776	0.964
CPCT02230095T	336	0.991	82.783	24.638%	12.682	13.709%	0.10732	0.989
CPCT02060289T	1055	0.998	129.308	12.257%	19.638	6.708%	0.02792	0.998
CPCT02140085TII	932	0.991	155.897	16.727%	28.549	13.376%	0.04019	0.988
CPCT02160042T	275	0.973	86.896	31.599%	13.409	23.282%	0.14049	0.962
CPCT02230128T	672	0.994	141.503	21.057%	23.078	11.313%	0.06954	0.993
WIDE01010142T	340	0.986	92.573	27.227%	14.025	16.787%	0.11658	0.982
WIDE01010185T	1517	0.974	374.662	24.698%	71.41	23.068%	0.0708	0.963
CPCT02180049T	1001	0.994	145.309	14.516%	22.79	10.644%	0.03175	0.992
CPCT02010791T	631	0.993	125.376	19.869%	19.045	11.998%	0.07356	0.991
CPCT02120114T	619	0.996	96.591	15.604%	15.13	9.11%	0.0583	0.995
CPCT02120117T	2439	0.997	247.606	10.152%	42.607	7.338%	0.02255	0.997
CPCT02220041T	858	0.99	165.895	19.335%	27.294	14.063%	0.06158	0.987
CPCT02120121T	453	0.996	91.067	20.103%	13.489	8.897%	0.09826	0.996
CPCT02160041T	430	0.995	91.078	21.181%	13.472	10.55%	0.09077	0.994
WIDE01010093TII	694	0.989	134.304	19.352%	22.695	15.19%	0.06375	0.985
WIDE01010173T	383	0.981	91.456	23.879%	15.305	19.744%	0.08687	0.974
CPCT02250007T	649	0.99	126.435	19.482%	19.064	13.954%	0.06246	0.987
CPCT02020597TIII	1033	0.995	173.3	16.776%	26.944	10.306%	0.04773	0.993
WIDE01010171T	411	0.981	96.185	23.403%	16.836	19.666%	0.08512	0.974
WIDE01010162T	2198	0.997	208.827	9.501%	40.6	7.613%	0.01663	0.996
CPCT02050299T	351	0.989	85.483	24.354%	13.781	14.938%	0.10868	0.986
CPCT02080029TII	547	0.994	108.03	19.75%	16.899	10.803%	0.06766	0.993
WIDE01010207T	591	0.995	113.192	19.153%	17.625	10.519%	0.05785	0.994
CPCT02030472T	1352	0.998	148.095	10.954%	21.665	6.439%	0.02913	0.997
CPCT02100164T	602	0.994	107.382	17.838%	16.186	11.318%	0.06183	0.992
CPCT02100170T	875	0.993	139.479	15.94%	22.008	12.059%	0.05037	0.99
WIDE01010174T	660	0.992	125.292	18.984%	19.958	12.422%	0.06044	0.99
WIDE01010183T	932	0.992	154.508	16.578%	26.658	12.822%	0.04573	0.989
WIDE01010212T	1009	0.993	181.856	18.023%	28.634	11.839%	0.05689	0.991
WIDE01010274T	583	0.99	141.907	24.341%	21.333	14.791%	0.0885	0.987
CPCT02410004T	557	0.992	108.667	19.509%	16.932	12.906%	0.06683	0.989
WIDE01010235T	604	0.996	92.948	15.389%	15.319	9.458%	0.04774	0.995
WIDE01010231T	460	0.985	110.673	24.059%	16.678	17.639%	0.0925	0.979
CPCT02370024T	842	0.993	147.816	17.555%	22.85	11.844%	0.05104	0.991
CPCT02140091TII	6988	0.999	457.846	6.552%	102.521	3.398%	0.01165	0.999
CPCT02360015T	541	0.994	102.583	18.962%	15.513	11.286%	0.06126	0.992
WIDE01010240T	313	0.991	75.704	24.187%	11.405	13.699%	0.1123	0.99
CPCT02040230T	565	0.991	115.624	20.464%	18.369	13.97%	0.06432	0.988
CPCT02320003T	685	0.996	96.918	14.149%	14.761	8.732%	0.04341	0.995
WIDE01010248T	350	0.985	94.813	27.089%	14.568	18.042%	0.10055	0.981
CPCT02010790T	1798	0.996	216.092	12.018%	38.661	8.391%	0.02873	0.996
CPCT02040235T	1133	0.996	170.19	15.021%	26.677	9.547%	0.03814	0.995
CPCT02080216T	1622	0.993	229.977	14.179%	45.835	11.895%	0.02705	0.991
CPCT02160047T	678	0.997	95.334	14.061%	13.916	7.132%	0.04575	0.997
CPCT02270006T	1430	0.995	194.093	13.573%	31.116	10.149%	0.02728	0.993
CPCT02210053T	485	0.987	112.388	23.173%	19.167	16.417%	0.08747	0.983
CPCT02360016T	324	0.992	74.553	23.01%	11.241	13.053%	0.09779	0.99
WIDE01010270T	981	0.993	144.628	14.743%	23.141	12.257%	0.03961	0.989
CPCT02060221T	541	0.993	112.216	20.742%	17.31	11.593%	0.08013	0.992
WIDE01010288T	528	0.997	92.542	17.527%	15.26	8.306%	0.05736	0.996
CPCT02270030T	463	0.99	97.269	21.008%	15.491	14.067%	0.06707	0.987
CPCT02310011T	749	0.997	107.02	14.288%	16.754	7.62%	0.04388	0.997
WIDE01010311T	1191	0.995	170.267	14.296%	27.318	9.951%	0.03051	0.994
CPCT02120001T	723	0.993	123.547	17.088%	19.084	12.112%	0.04946	0.99
WIDE01010322T	475	0.995	101.908	21.454%	15.257	9.723%	0.06989	0.995
CPCT02290035T	2154	0.997	217.162	10.082%	43.671	7.926%	0.02063	0.996
WIDE01010326T	401	0.992	97.96	24.429%	14.712	12.679%	0.08607	0.991
CPCT02270028T	963	0.994	160.406	16.657%	25.65	10.877%	0.05013	0.993
CPCT02030478T	685	0.996	122.168	17.835%	20.206	8.929%	0.06285	0.996
WIDE01010308T	567	0.982	144.455	25.477%	23.727	19.011%	0.07912	0.976
WIDE01010268T	470	0.992	97.954	20.841%	16.944	12.538%	0.08121	0.991
CPCT02060214T	1512	0.995	211.837	14.01%	35.953	10.222%	0.03088	0.994
WIDE01010335T	975	0.997	119.66	12.273%	18.742	8.142%	0.03334	0.996
CPCT02360017T	425	0.989	108.446	25.517%	17.106	14.732%	0.10067	0.987
WIDE01010303T	678	0.994	119.986	17.697%	19.319	10.815%	0.04529	0.993
CPCT02220044T	582	0.991	122.828	21.104%	19.005	13.136%	0.06837	0.989
CPCT02120047TII	991	0.997	145.012	14.633%	25.116	7.849%	0.04901	0.997
WIDE01010339T	533	0.997	96.95	18.189%	14.496	7.518%	0.06622	0.997
WIDE01010352T	2226	0.996	272.916	12.26%	46.58	9.661%	0.02015	0.994
WIDE01010346T	511	0.983	121.931	23.861%	17.742	18.803%	0.08235	0.974
CPCT02010824T	505	0.992	110.736	21.928%	16.689	12.719%	0.07799	0.99
WIDE01010341T	1745	0.997	201.052	11.522%	39.748	8.298%	0.02306	0.996
WIDE01010332T	968	0.995	136.618	14.113%	21.322	9.668%	0.03995	0.994
CPCT02360018T	505	0.996	96.342	19.078%	15.772	8.488%	0.08171	0.996
CPCT02330104T	544	0.99	91.236	16.771%	15.935	14.358%	0.05516	0.985
CPCT02050359T	450	0.995	89.108	19.802%	13.595	10.56%	0.06753	0.994
CPCT02370025T	1070	0.992	178.413	16.674%	34.905	12.555%	0.03746	0.99
WIDE01010131T	956	0.993	172.224	18.015%	25.781	11.837%	0.05356	0.991
WIDE01010371T	1012	0.998	155.987	15.414%	23.593	6.404%	0.04441	0.998
CPCT02020719T	2682	0.997	277.341	10.341%	51.289	7.993%	0.01606	0.996
WIDE01010400T	436	0.991	78.506	18.006%	11.962	13.237%	0.06546	0.988
CPCT02010825T	171	0.968	71.914	42.055%	11.658	25.113%	0.23317	0.962
CPCT02010359TII	2243	0.998	204.976	9.138%	32.288	5.963%	0.02121	0.998
WIDE01010405T	373	0.993	96.106	25.766%	16.372	12.874%	0.1104	0.992
WIDE01010388T	686	0.999	112.462	16.394%	18.908	5.965%	0.06361	0.999
DRUP01330020T	217961	1.0	17095.764	7.843%	3424.825	2.18%	0.02119	1.0
CPCT02230099T	2887	0.998	229.605	7.953%	39.598	5.746%	0.01605	0.998
CPCT02110069T	528	0.989	103.009	19.509%	16.623	14.584%	0.06402	0.986
WIDE01010410T	310	0.992	89.863	28.988%	14.282	12.879%	0.13394	0.991
CPCT02020721T	459	0.992	101.346	22.08%	15.453	12.893%	0.08566	0.99
CPCT02230101T	507	0.995	85.355	16.835%	13.182	10.167%	0.05989	0.994
WIDE01010418T	212	0.964	71.821	33.878%	11.384	26.641%	0.17888	0.949
CPCT02300040T	1083	0.995	155.1	14.321%	25.6	10.15%	0.03808	0.993
WIDE01010048T	425	0.997	76.175	17.924%	11.642	8.18%	0.08341	0.996
CPCT02290037T	850	0.997	121.314	14.272%	18.989	7.413%	0.04505	0.997
WIDE01010249T	373	0.995	79.751	21.381%	12.162	10.137%	0.08869	0.994
DRUP01010148T	113635	1.0	10491.409	9.233%	2431.596	3.39%	0.01977	1.0
WIDE01010372T	2264	0.996	282.573	12.481%	45.203	9.308%	0.02392	0.994
WIDE01010406T	949	0.995	145.563	15.339%	24.459	10.238%	0.04134	0.994
WIDE01010432T	856	0.996	109.131	12.749%	16.725	8.751%	0.03469	0.995
CPCT02010846T	1685	0.997	179.681	10.664%	30.314	7.33%	0.02346	0.997
CPCT02010746T	1093	0.998	162.215	14.841%	24.466	6.118%	0.04094	0.998
CPCT02250009T	740	0.991	139.908	18.906%	23.072	13.79%	0.06434	0.988
CPCT02010838T	248	0.991	69.492	28.021%	11.087	13.672%	0.16631	0.99
CPCT02170027T	1276	0.998	161.818	12.682%	25.959	6.971%	0.03105	0.997
CPCT02030484T	373	0.993	83.664	22.43%	12.304	11.661%	0.09671	0.992
CPCT02050364T	979	0.996	170.558	17.422%	26.071	9.292%	0.05817	0.995
CPCT02290040T	572	0.992	114.437	20.006%	17.082	12.651%	0.07011	0.99
CPCT02080228T	1276	0.997	181.009	14.186%	29.213	8.391%	0.03629	0.996
CPCT02040257T	570	0.993	111.093	19.49%	16.114	11.794%	0.07095	0.992
CPCT02160051T	240	0.984	69.777	29.074%	10.608	17.651%	0.15791	0.981
CPCT02120137T	434	0.994	94.677	21.815%	14.768	10.73%	0.08187	0.994
CPCT02150014T	374	0.992	91.954	24.587%	13.279	13.21%	0.10085	0.99
CPCT02210059T	3300	0.999	216.978	6.575%	35.929	4.299%	0.01158	0.999
CPCT02040254T	642	0.995	97.819	15.237%	14.512	9.982%	0.03606	0.993
CPCT02070344T	370	0.99	88.819	24.005%	13.42	13.943%	0.10989	0.988
CPCT02300043T	913	0.995	116.707	12.783%	20.357	9.652%	0.03202	0.994
CPCT02220047T	1556	0.998	162.753	10.46%	26.662	6.447%	0.02761	0.998
CPCT02360011T	646	0.997	98.832	15.299%	15.495	7.369%	0.04763	0.997
CPCT02020711T	897	0.993	139.122	15.51%	23.968	11.724%	0.04028	0.991
CPCT02150016T	793	0.994	137.643	17.357%	23.522	10.915%	0.05647	0.993
CPCT02030258T	1100	0.996	151.615	13.783%	22.694	8.592%	0.03203	0.995
CPCT02250010T	1310	0.999	186.415	14.23%	28.309	5.4%	0.03891	0.999
DRUP01110005T	695	0.996	116.41	16.75%	17.077	9.118%	0.04912	0.996
DRUP01180001T	2471	0.998	268.54	10.868%	41.918	6.302%	0.02293	0.998
CPCT02010863T	447	0.991	88.157	19.722%	14.128	13.595%	0.06568	0.988
CPCT02070352T	469	0.992	97.807	20.854%	15.673	12.69%	0.07355	0.99
CPCT02060179T	504	0.992	114.773	22.772%	17.334	12.995%	0.07253	0.99
CPCT02120148T	490	0.993	104.41	21.308%	16.264	12.044%	0.07577	0.991
CPCT02030500T	1519	0.994	240.388	15.825%	42.322	11.6%	0.0365	0.993
CPCT02150017T	979	0.996	136.047	13.897%	24.132	9.417%	0.04066	0.995
CPCT02170029T	402	0.989	90.484	22.508%	13.913	14.821%	0.08065	0.986
CPCT02010886T	1209	0.996	175.184	14.49%	25.255	9.609%	0.03143	0.994
CPCT02390029T	342	0.973	96.026	28.078%	14.958	23.048%	0.11228	0.959
CPCT02080243T	2790	0.996	349.239	12.518%	58.321	9.39%	0.02774	0.994
CPCT02010890T	279	0.993	60.567	21.709%	9.175	12.288%	0.09814	0.991
CPCT02150018T	388	0.988	93.52	24.103%	14.108	15.411%	0.08835	0.985
CPCT02010896T	1432	0.999	142.539	9.954%	22.12	5.444%	0.02573	0.998
CPCT02360022T	380	0.989	95.292	25.077%	14.721	14.671%	0.10623	0.987
CPCT02220053T	456	0.993	100.472	22.033%	15.723	11.987%	0.08172	0.992
CPCT02040267T	499	0.997	85.369	17.108%	12.572	7.18%	0.06945	0.997
CPCT02040266T	1280	0.993	177.447	13.863%	36.608	12.008%	0.02846	0.991
CPCT02010891T	333	0.977	95.274	28.611%	15.436	21.359%	0.12044	0.969
CPCT02350007T	1062	0.999	146.473	13.792%	22.159	5.502%	0.03761	0.998
CPCT02020830T	375	0.993	87.237	23.263%	14.217	11.626%	0.10631	0.992
CPCT02030383T	499	0.992	96.808	19.4%	15.877	12.561%	0.07451	0.99
CPCT02350008T	1086	0.993	171.259	15.77%	28.904	11.83%	0.03791	0.991
CPCT02030289TIII	1427	0.998	162.357	11.378%	26.752	5.536%	0.03042	0.998
CPCT02160055T	307	0.994	69.94	22.782%	10.944	11.099%	0.09926	0.993
CPCT02050383T	482	0.995	94.862	19.681%	14.394	10.398%	0.06897	0.994
CPCT02290046T	422	0.994	82.717	19.601%	13.703	11.094%	0.07535	0.993
CPCT02030522T	609	0.991	132.349	21.732%	19.576	13.216%	0.07992	0.989
CPCT02110076T	933	0.995	143.915	15.425%	23.192	9.527%	0.04128	0.994
CPCT02080250T	1247	0.999	120.073	9.629%	19.923	4.665%	0.02558	0.999
CPCT02230110T	2571	0.999	180.655	7.027%	27.548	3.872%	0.01149	0.999
CPCT02010900T	773	0.994	126.206	16.327%	20.643	11.107%	0.04818	0.992
CPCT02120158T	758	0.995	123.474	16.289%	19.589	10.623%	0.04901	0.993
CPCT02180070T	397	0.992	73.46	18.504%	10.991	12.979%	0.06381	0.989
CPCT02210069T	785	0.993	148.581	18.928%	23.349	11.993%	0.06263	0.992
CPCT02070360T	1164	0.996	146.924	12.622%	24.897	8.392%	0.02894	0.996
CPCT02180069T	935	0.998	133.531	14.281%	20.529	5.943%	0.05503	0.998
CPCT02410009T	526	0.993	104.226	19.815%	15.509	12.306%	0.05426	0.991
CPCT02080254T	441	0.997	76.03	17.24%	12.231	7.951%	0.07823	0.997
CPCT02110077T	825	0.991	158.932	19.264%	26.357	13.889%	0.05046	0.988
CPCT02010915T	696	0.993	102.413	14.715%	18.069	12.511%	0.03843	0.99
CPCT02120154T	469	0.997	92.593	19.743%	14.601	7.855%	0.08148	0.997
CPCT02080253T	2043	0.998	257.12	12.585%	42.895	6.303%	0.04171	0.998
CPCT02140083T	1011	0.995	134.58	13.312%	21.743	9.912%	0.03845	0.993
CPCT02020791T	860	0.996	121.311	14.106%	20.665	9.069%	0.03579	0.995
DRUP01010091T	1740	0.998	166.587	9.574%	28.067	6.71%	0.02084	0.997
CPCT02100187T	400	0.994	68.622	17.156%	11.862	11.035%	0.06482	0.993
CPCT02040282T	629	0.994	105.855	16.829%	16.492	11.084%	0.05358	0.992
CPCT02290052T	1436	0.998	156.448	10.895%	24.29	5.844%	0.02564	0.998
CPCT02310018T	672	0.99	138.452	20.603%	25.051	14.051%	0.08136	0.988
CPCT02310019T	2068	1.0	183.762	8.886%	27.743	2.903%	0.01886	1.0
CPCT02470001T	404	0.995	101.933	25.231%	16.427	10.353%	0.12993	0.994
DRUP01220002T	1707	0.996	196.198	11.494%	33.611	9.0%	0.02252	0.995
CPCT02030521T	464	0.993	84.866	18.29%	12.86	11.658%	0.07239	0.991
CPCT02010901T	2141	0.998	192.706	9.001%	36.144	6.742%	0.01849	0.997
CPCT02290048T	517	0.994	105.573	20.42%	16.368	11.367%	0.081	0.993
CPCT02210071T	597	0.995	97.228	16.286%	14.871	10.482%	0.05635	0.993
CPCT02120165T	643	0.986	126.931	19.74%	20.09	16.522%	0.05136	0.979
CPCT02020773T	890	0.99	148.487	16.684%	24.74	14.424%	0.04785	0.985
CPCT02040290T	1050	0.997	116.382	11.084%	18.228	7.786%	0.02558	0.996
CPCT02020829T	516	0.996	99.892	19.359%	15.567	9.579%	0.07207	0.995
CPCT02150027T	1230	0.995	159.692	12.983%	31.31	9.677%	0.02942	0.995
CPCT02010933T	968	0.996	121.04	12.504%	22.534	9.192%	0.02963	0.995
CPCT02210073T	1417	0.997	161.53	11.399%	27.716	8.304%	0.02561	0.996
CPCT02190049T	1206	0.996	182.023	15.093%	28.412	8.711%	0.0413	0.995
CPCT02020824T	563	0.997	98.175	17.438%	14.85	8.167%	0.06666	0.996
CPCT02010934T	503	0.991	98.602	19.603%	15.213	13.794%	0.0696	0.987
CPCT02290057T	565	0.994	131.152	23.213%	19.832	11.29%	0.08158	0.993
CPCT02020801T	482	0.993	107.718	22.348%	17.591	12.857%	0.09257	0.992
CPCT02340066TII	1160	0.996	152.601	13.155%	25.916	8.967%	0.03276	0.995
CPCT02020795T	954	0.999	127.933	13.41%	20.566	5.189%	0.04127	0.999
CPCT02010939T	1132	0.999	131.022	11.574%	19.924	5.276%	0.03156	0.998
CPCT02010936T	374	0.984	84.405	22.568%	13.665	18.218%	0.09296	0.977
CPCT02020807T	711	0.998	102.677	14.441%	16.858	6.251%	0.05491	0.998
CPCT02020597TII	1001	0.995	157.666	15.751%	26.026	9.697%	0.05148	0.994
CPCT02050409T	1820	0.998	166.202	9.132%	26.011	5.794%	0.02376	0.998
DRUP01020034T	2048	0.998	210.998	10.303%	36.899	6.625%	0.01916	0.997
CPCT02010940T	523	0.994	100.78	19.27%	17.718	10.951%	0.07794	0.993
DRUP01210004T	881	0.997	127.583	14.482%	20.693	7.63%	0.04014	0.997
CPCT02060272T	336	0.985	86.603	25.775%	14.005	17.746%	0.12342	0.981
CPCT02130163T	1797	0.999	196.669	10.944%	30.023	5.107%	0.02854	0.999
DRUP01220003T	1332	0.996	181.744	13.644%	27.823	8.525%	0.03371	0.995
DRUP01210005T	3018	0.999	214.869	7.12%	31.884	4.192%	0.01434	0.999
CPCT02450016T	482	0.982	130.885	27.155%	21.29	18.806%	0.11048	0.977
DRUP01120001T	807	0.994	126.793	15.712%	18.581	10.604%	0.04351	0.992
CPCT02220026T	1695	0.996	192.71	11.369%	31.562	8.6%	0.02919	0.995
CPCT02010969T	753	0.994	99.618	13.229%	17.609	11.454%	0.0312	0.991
CPCT02010643T	686	0.997	104.011	15.162%	15.306	7.503%	0.06261	0.997
CPCT02040160T	610	0.997	103.389	16.949%	15.222	7.857%	0.07083	0.997
CPCT02140085T	641	0.994	121.768	18.997%	18.888	11.062%	0.06514	0.993
DRUP01080004T	1966	0.997	220.495	11.215%	35.799	7.15%	0.02375	0.997
CPCT02080070TII	1144	0.998	152.133	13.298%	23.824	7.043%	0.03722	0.997
CPCT02060128T	1085	0.992	180.457	16.632%	34.432	12.978%	0.05218	0.99
CPCT02060129T	358	0.994	82.336	22.999%	12.486	10.998%	0.09394	0.993
CPCT02220060T	1257	0.99	207.841	16.535%	46.882	14.019%	0.03383	0.988
CPCT02090062T	399	0.99	90.746	22.743%	13.295	14.344%	0.09786	0.987
CPCT02440018T	582	0.995	117.367	20.166%	17.782	9.964%	0.07532	0.995
CPCT02030549T	1245	0.998	176.973	14.215%	25.148	5.514%	0.045	0.998
CPCT02230022T	480	0.99	86.417	18.004%	15.821	13.945%	0.05856	0.988
CPCT02030550T	844	0.997	121.674	14.416%	19.275	7.326%	0.0457	0.997
CPCT02140091T	4830	1.0	290.146	6.007%	48.582	1.886%	0.01442	1.0
CPCT02020597T	748	0.991	150.065	20.062%	24.346	13.483%	0.06279	0.989
CPCT02100110T	1812	0.997	180.118	9.94%	33.224	8.052%	0.02399	0.996
CPCT02230047T	574	0.996	96.467	16.806%	15.238	8.835%	0.07127	0.996
CPCT02310003T	1069	0.996	142.929	13.37%	23.271	9.11%	0.03208	0.995
CPCT02390035T	1096	0.999	131.53	12.001%	21.292	5.241%	0.03256	0.999
CPCT02060150T	715	0.997	106.697	14.923%	17.104	8.073%	0.04268	0.997
CPCT02460004T	442	0.993	89.536	20.257%	13.633	12.251%	0.06717	0.991
CPCT02190051T	453	0.994	88.942	19.634%	14.023	11.036%	0.07044	0.993
CPCT02020857T	618	0.992	123.362	19.961%	20.04	12.535%	0.06537	0.991
CPCT02080153T	787	0.997	117.192	14.891%	17.517	7.439%	0.04887	0.997
CPCT02040175T	211	0.988	63.221	29.963%	10.775	15.435%	0.20074	0.987
CPCT02370006T	753	0.997	128.832	17.109%	20.868	7.362%	0.06987	0.997
CPCT02220063T	570	0.978	138.551	24.307%	21.899	21.2%	0.07087	0.966
CPCT02310021T	1390	0.999	159.35	11.464%	26.594	5.082%	0.02575	0.999
CPCT02160030T	203	0.984	60.881	29.991%	9.601	17.875%	0.13707	0.981
CPCT02060278T	312	0.989	76.94	24.66%	12.218	14.556%	0.13659	0.987
CPCT02060277T	1049	0.996	156.33	14.903%	24.121	9.031%	0.04381	0.995
CPCT02150004T	397	0.983	110.719	27.889%	16.997	18.701%	0.10295	0.978
