Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.989	189.012	24.969%	30.826	14.931%	0.08149	0.988
CPCT02060049T	207	0.989	70.232	33.929%	11.533	15.036%	0.19974	0.988
CPCT02050159T	1274	0.996	156.41	12.277%	29.049	8.435%	0.03356	0.996
CPCT02010550T	679	0.993	123.685	18.216%	20.561	12.387%	0.05525	0.991
CPCT02010534T	128	0.926	61.795	48.277%	9.92	38.969%	0.27086	0.894
CPCT02050079TII	201	0.965	80.759	40.179%	12.859	26.6%	0.21108	0.956
CPCT02050170T	19763	1.0	1429.655	7.234%	307.867	2.611%	0.01317	1.0
CPCT02050168T	669	0.992	121.85	18.214%	20.451	12.778%	0.06153	0.99
CPCT02020509T	211	0.977	67.811	32.138%	11.146	21.931%	0.16914	0.971
CPCT02050073TII	461	0.986	100.878	21.882%	15.5	16.678%	0.06722	0.98
CPCT02020511T	1331	0.998	156.995	11.795%	23.355	6.378%	0.0273	0.998
CPCT02010565T	804	0.993	137.222	17.067%	21.276	11.647%	0.05761	0.991
CPCT02020517T	658	0.994	126.386	19.208%	20.496	11.777%	0.06096	0.993
CPCT02010393TII	1086	0.994	166.1	15.295%	29.759	11.35%	0.03448	0.992
CPCT02050181T	1779	0.997	310.623	17.461%	61.575	7.707%	0.05343	0.997
CPCT02020519T	1009	0.997	135.535	13.433%	22.261	8.316%	0.04154	0.996
CPCT02020520T	1161	0.996	158.163	13.623%	26.659	9.014%	0.03525	0.995
CPCT02060092T	302	0.986	70.2	23.245%	11.343	16.606%	0.10367	0.982
CPCT02080116T	2040	0.998	183.287	8.985%	29.447	5.9%	0.0208	0.998
CPCT02080113T	496	0.99	115.288	23.244%	17.443	14.426%	0.09148	0.987
CPCT02050194T	865	0.995	133.321	15.413%	20.983	9.856%	0.04792	0.994
CPCT02050193T	879	0.99	174.484	19.85%	29.459	14.43%	0.05856	0.987
CPCT02030350T	412	0.992	96.041	23.311%	15.328	12.933%	0.09779	0.991
CPCT02080123T	1626	0.997	180.501	11.101%	32.453	7.526%	0.02538	0.997
CPCT02020542T	561	0.976	159.97	28.515%	28.12	21.87%	0.09673	0.97
CPCT02010505T	313	0.979	100.912	32.24%	17.119	20.551%	0.14462	0.974
CPCT02020553T	283	0.991	66.361	23.449%	10.495	13.713%	0.10094	0.989
CPCT02170006T	390	0.984	83.724	21.468%	16.956	18.016%	0.08055	0.979
CPCT02050212T	769	0.995	114.256	14.858%	17.836	9.561%	0.05336	0.994
CPCT02050214T	334	0.993	58.625	17.552%	10.681	11.824%	0.06826	0.992
CPCT02050217T	325	0.985	84.528	26.009%	13.771	17.522%	0.11392	0.98
CPCT02020573T	378	0.992	72.529	19.188%	11.588	12.428%	0.08055	0.99
CPCT02180032T	235	0.969	82.037	34.909%	13.841	25.427%	0.16204	0.961
CPCT02010503TII	1191	0.997	150.447	12.632%	23.969	8.264%	0.0329	0.996
CPCT02010622T	670	0.992	114.095	17.029%	18.535	12.369%	0.05284	0.99
CPCT02030370T	412	0.992	84.708	20.56%	12.118	12.528%	0.07659	0.99
CPCT02030339TII	965	0.995	157.165	16.287%	23.892	10.173%	0.04312	0.994
CPCT02040142T	443	0.993	93.007	20.995%	14.204	11.543%	0.08894	0.992
CPCT02120050T	226	0.986	63.123	27.931%	10.315	16.467%	0.14066	0.984
CPCT02120037T	1089	0.997	133.575	12.266%	20.879	8.072%	0.03497	0.996
CPCT02050235T	2062	0.998	223.271	10.828%	35.378	6.289%	0.02463	0.998
CPCT02050236T	1377	0.998	117.923	8.564%	22.17	6.19%	0.02079	0.998
CPCT02050232T	343	0.984	87.197	25.422%	14.331	17.685%	0.09915	0.98
CPCT02050240T	3285	0.998	317.869	9.676%	53.499	6.151%	0.01639	0.998
CPCT02020574T	151	0.987	46.265	30.639%	7.156	16.086%	0.21197	0.985
CPCT02020578T	2167	0.998	216.804	10.005%	36.056	6.7%	0.01675	0.997
CPCT02090005T	1728	0.996	249.479	14.437%	40.464	9.098%	0.03054	0.995
CPCT02020423T	1258	0.998	133.357	10.601%	20.931	6.553%	0.02493	0.997
CPCT02020426T	3900	0.998	336.167	8.62%	52.949	5.767%	0.01107	0.998
CPCT02050092T	546	0.991	105.1	19.249%	17.336	13.059%	0.05848	0.989
CPCT02010403TII	174	0.967	62.581	35.966%	9.925	26.011%	0.20604	0.956
CPCT02020412T	657	0.996	103.397	15.738%	17.905	9.524%	0.04287	0.995
CPCT02010469T	537	0.994	90.031	16.766%	13.666	10.874%	0.05776	0.993
CPCT02180012T	262	0.98	67.253	25.669%	11.64	19.951%	0.12215	0.974
CPCT02020445T	383	0.991	87.817	22.929%	13.519	13.67%	0.0951	0.989
CPCT02050105T	1343	0.997	147.909	11.013%	23.869	8.176%	0.02792	0.996
CPCT02050055TII	1108	0.993	199.597	18.014%	30.822	11.521%	0.05208	0.992
CPCT02010493T	458	0.991	97.902	21.376%	15.106	13.73%	0.08754	0.989
CPCT02010503T	928	0.995	135.26	14.575%	21.598	10.447%	0.04243	0.993
CPCT02010501T	1277	0.998	133.925	10.487%	21.958	6.275%	0.03213	0.998
CPCT02020464T	253	0.966	76.277	30.149%	13.15	25.965%	0.12305	0.951
CPCT02090009T	871	0.993	154.191	17.703%	23.055	12.059%	0.05317	0.991
CPCT02020468T	110	0.942	57.86	52.6%	8.987	35.196%	0.32296	0.926
CPCT02340001T	291	0.965	92.825	31.899%	15.994	26.376%	0.14935	0.952
CPCT02080079T	204	0.973	65.513	32.114%	9.988	22.938%	0.15498	0.964
CPCT02010526T	98	0.964	42.04	42.898%	7.022	26.617%	0.27524	0.957
CPCT02010532T	1053	0.997	129.062	12.257%	21.733	7.964%	0.03539	0.996
CPCT02060051T	273	0.978	81.363	29.803%	13.215	21.056%	0.15811	0.971
CPCT02050141T	547	0.982	135.774	24.822%	22.995	19.38%	0.07364	0.977
CPCT02110024T	1571	0.993	271.03	17.252%	48.242	12.232%	0.03356	0.991
CPCT02120013T	711	0.987	153.262	21.556%	27.606	16.619%	0.06579	0.983
CPCT02050158T	611	0.993	118.684	19.425%	18.918	11.977%	0.06542	0.991
CPCT02050149T	440	0.982	138.504	31.478%	24.626	19.742%	0.13107	0.979
CPCT02010557T	608	0.997	88.103	14.491%	14.164	8.087%	0.05038	0.996
CPCT02220014T	546	0.986	149.712	27.42%	22.852	16.636%	0.09329	0.983
CPCT02050052TII	699	0.995	95.507	13.663%	14.842	10.226%	0.04738	0.993
CPCT02020506T	1212	0.996	162.698	13.424%	30.346	9.068%	0.03019	0.995
CPCT02030339T	638	0.994	119.805	18.778%	19.313	11.257%	0.05096	0.993
CPCT02080163T	210	0.99	57.194	27.235%	8.622	14.232%	0.14626	0.988
CPCT02050281T	546	0.989	103.65	18.984%	18.312	14.717%	0.06171	0.986
CPCT02070243T	726	0.996	102.495	14.118%	16.358	8.533%	0.04518	0.996
CPCT02340040T	218	0.982	78.511	36.014%	11.905	19.257%	0.1916	0.978
CPCT02120077T	471	0.99	100.339	21.303%	15.515	14.195%	0.08685	0.987
CPCT02030437T	429	0.996	69.739	16.256%	10.43	9.094%	0.06521	0.995
CPCT02010641TII	514	0.996	92.425	17.982%	13.186	9.217%	0.06553	0.995
CPCT02050291T	351	0.98	93.128	26.532%	14.862	20.152%	0.10369	0.972
CPCT02020643T	828	0.993	118.834	14.352%	20.383	11.41%	0.04488	0.991
CPCT02150006T	1834	0.999	140.758	7.675%	23.231	5.234%	0.02041	0.998
WIDE01010503T	523	0.993	84.863	16.226%	15.105	11.847%	0.05229	0.991
WIDE01010567T	2894	0.995	365.072	12.615%	67.191	9.999%	0.02071	0.994
WIDE01010459T	1174	0.996	158.75	13.522%	25.537	9.375%	0.03525	0.994
CPCT02060041T	1841	0.995	304.08	16.517%	55.258	10.847%	0.03485	0.994
WIDE01010561T	1407	0.995	210.941	14.992%	32.981	9.817%	0.03195	0.994
WIDE01010651T	343	0.987	85.04	24.793%	13.952	16.387%	0.10067	0.984
