Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
DRUP01340003T	3496	1.0	149.758	4.284%	23.877	1.405%	0.0083	1.0
CPCT02080283T	2417	0.999	211.46	8.749%	32.191	3.67%	0.02118	0.999
DRUP01330002T	2573	1.0	142.978	5.557%	24.879	2.556%	0.01063	1.0
CPCT02330078T	2470	1.0	168.745	6.832%	26.668	2.45%	0.0186	1.0
CPCT02010730T	2221	1.0	155.358	6.995%	25.917	3.042%	0.0176	1.0
CPCT02050307T	1644	0.999	168.472	10.248%	24.663	4.178%	0.02681	0.999
DRUP01340004T	3730	1.0	215.455	5.776%	35.751	2.239%	0.01138	1.0
CPCT02120078T	1785	0.997	219.633	12.304%	49.977	7.651%	0.0247	0.997
CPCT02100139T	1632	1.0	128.494	7.873%	19.716	2.641%	0.02363	1.0
CPCT02230077T	2644	0.998	251.518	9.513%	44.49	6.107%	0.01477	0.998
CPCT02230078T	1760	1.0	130.036	7.388%	20.718	2.91%	0.0152	1.0
CPCT02010735T	1272	1.0	100.941	7.936%	14.803	2.515%	0.02353	1.0
DRUP01010051TII	2446	0.999	229.533	9.384%	39.449	3.618%	0.02721	0.999
CPCT02440004T	3650	1.0	180.206	4.937%	25.459	1.496%	0.00966	1.0
CPCT02220032T	3496	0.999	229.819	6.574%	36.231	3.33%	0.01035	0.999
CPCT02130031T	2214	1.0	146.402	6.613%	23.737	2.646%	0.0146	1.0
DRUP01020018T	2426	1.0	175.544	7.236%	27.92	3.172%	0.01263	0.999
CPCT02310005T	1973	0.999	199.801	10.127%	30.39	4.84%	0.02324	0.999
CPCT02250005T	37855	1.0	1771.324	4.679%	460.598	1.773%	0.0063	1.0
CPCT02330080T	2240	1.0	140.255	6.261%	22.693	2.481%	0.01584	1.0
CPCT02100144T	2592	1.0	183.794	7.091%	27.949	2.623%	0.01626	1.0
CPCT02330085T	3014	0.999	216.548	7.185%	38.357	3.386%	0.01393	0.999
CPCT02010742T	1490	1.0	132.519	8.894%	19.651	3.112%	0.02329	1.0
DRUP01010123T	196790	1.0	6346.22	3.225%	1590.289	1.24%	0.00335	1.0
DRUP01220007T	2460	0.978	665.99	27.073%	150.969	20.976%	0.09511	0.974
CPCT02300033T	1478	0.997	173.33	11.727%	38.721	8.234%	0.03579	0.996
DRUP01010059T	1609	0.999	171.155	10.637%	28.144	4.126%	0.03443	0.999
DRUP01010070T	1708	0.999	163.263	9.559%	27.534	3.942%	0.02578	0.999
CPCT02160038T	1219	0.999	120.5	9.885%	17.911	3.896%	0.02953	0.999
CPCT02440024T	350	0.994	98.353	28.101%	15.125	11.298%	0.16607	0.993
CPCT02030442T	3228	0.999	246.838	7.647%	47.563	4.585%	0.0132	0.999
CPCT02330089T	2412	1.0	148.871	6.172%	24.475	2.277%	0.01708	1.0
CPCT02210042T	1140	0.999	112.134	9.836%	18.438	4.029%	0.03346	0.999
DRUP01070039T	1120	0.997	147.955	13.21%	23.835	7.084%	0.03795	0.997
CPCT02220067T	2276	0.999	188.504	8.282%	28.642	3.488%	0.01623	0.999
CPCT02340057T	1869	0.999	196.845	10.532%	32.715	3.945%	0.02646	0.999
CPCT02010743T	1699	1.0	122.269	7.197%	18.33	2.831%	0.01795	1.0
CPCT02030454T	1845	1.0	124.692	6.758%	18.377	2.402%	0.01458	1.0
CPCT02320001T	3796	0.999	283.885	7.479%	48.913	3.383%	0.01547	0.999
CPCT02390017T	2033	0.999	175.173	8.616%	25.071	3.311%	0.01932	0.999
CPCT02370012T	3897	0.99	809.453	20.771%	191.463	14.528%	0.06688	0.988
CPCT02240007TII	1720	0.999	153.739	8.938%	24.466	3.661%	0.02521	0.999
CPCT02010747T	1353	0.999	133.707	9.882%	21.425	3.364%	0.02717	0.999
CPCT02010750T	1733	1.0	141.646	8.173%	20.831	2.66%	0.02315	1.0
CPCT02330092T	863	0.998	117.251	13.586%	18.477	6.214%	0.04818	0.998
DRUP01340017T	195073	1.0	8260.815	4.235%	1993.87	1.52%	0.00491	1.0
CPCT02060259T	2283	1.0	148.4	6.5%	23.294	2.405%	0.01848	1.0
CPCT02080197T	2072	0.999	199.297	9.619%	32.109	3.735%	0.02424	0.999
CPCT02110059T	1576	1.0	126.472	8.025%	22.887	3.296%	0.01972	1.0
CPCT02220076T	1457	1.0	123.636	8.486%	18.178	2.755%	0.02602	1.0
CPCT02010751T	870	0.999	109.101	12.54%	17.254	4.328%	0.04814	0.999
CPCT02220077T	1219	0.999	107.498	8.819%	16.127	3.618%	0.03096	0.999
DRUP01060010T	2691	1.0	165.344	6.144%	24.994	2.199%	0.01324	1.0
CPCT02140061T	1550	1.0	136.609	8.813%	21.243	3.006%	0.03067	1.0
CPCT02270018T	1282	1.0	105.458	8.226%	14.94	2.616%	0.02532	1.0
CPCT02310007T	1861	1.0	151.652	8.149%	21.716	2.638%	0.02523	1.0
CPCT02230087T	2377	1.0	184.053	7.743%	28.357	2.656%	0.01779	1.0
CPCT02150048T	4003	0.999	301.254	7.526%	50.557	3.912%	0.01282	0.999
DRUP01010122T	160343	1.0	3004.375	1.874%	709.743	0.672%	0.00189	1.0
CPCT02330095T	2118	1.0	180.263	8.511%	28.996	3.245%	0.01848	1.0
CPCT02340075T	2962	1.0	209.542	7.074%	33.329	2.348%	0.01466	1.0
DRUP01010072T	1890	1.0	133.203	7.048%	21.915	2.968%	0.01842	1.0
CPCT02330087T	1514	0.998	146.218	9.658%	25.555	5.506%	0.0278	0.998
CPCT02240010T	2419	1.0	179.019	7.401%	27.606	2.716%	0.018	1.0
CPCT02110062T	3425	0.998	370.081	10.805%	68.915	5.679%	0.02178	0.998
WIDE01010038T	1126	0.999	110.176	9.785%	17.961	4.565%	0.0279	0.999
CPCT02050325T	2607	0.999	215.026	8.248%	36.442	3.803%	0.0161	0.999
CPCT02050327T	2205	1.0	188.528	8.55%	30.027	3.337%	0.01621	0.999
CPCT02050329T	2897	1.0	198.363	6.847%	29.579	2.661%	0.01541	1.0
WIDE01010060T	1356	0.998	145.469	10.728%	30.323	5.749%	0.03285	0.998
WIDE01010100T	1358	1.0	113.98	8.393%	17.826	2.997%	0.02585	1.0
DRUP01340006T	2946	0.999	223.964	7.602%	36.364	4.233%	0.01553	0.999
CPCT02220036T	1777	0.999	172.74	9.721%	27.758	3.965%	0.02894	0.999
WIDE01010066T	1905	0.999	200.171	10.508%	32.715	4.173%	0.02296	0.999
WIDE01010077T	1515	0.999	142.711	9.42%	22.475	3.45%	0.02403	0.999
CPCT02040226T	2083	1.0	171.712	8.243%	27.179	2.776%	0.02169	1.0
CPCT02330098T	918	0.999	103.356	11.259%	18.045	5.357%	0.04092	0.998
WIDE01010091T	1581	0.999	142.339	9.003%	22.549	3.688%	0.0208	0.999
CPCT02110064T	1345	0.999	151.477	11.262%	26.108	5.185%	0.02559	0.999
WIDE01010063T	1091	0.999	140.301	12.86%	21.386	5.384%	0.03837	0.999
WIDE01010097T	1232	1.0	111.099	9.018%	17.215	2.932%	0.02601	1.0
WIDE01010096T	1881	0.998	234.283	12.455%	38.979	6.411%	0.02938	0.998
CPCT02370022T	2213	1.0	148.455	6.708%	22.169	2.38%	0.01365	1.0
CPCT02020695T	1837	0.998	241.529	13.148%	40.654	6.166%	0.03437	0.998
CPCT02100201T	1931	1.0	154.06	7.978%	23.08	2.602%	0.01894	1.0
CPCT02050335T	1374	0.999	145.32	10.576%	21.788	4.77%	0.03594	0.999
CPCT02160040T	3516	0.996	423.013	12.031%	73.896	8.793%	0.02377	0.995
CPCT02240012T	1605	0.998	196.331	12.232%	28.536	6.027%	0.0265	0.998
WIDE01010128T	2089	1.0	114.087	5.461%	15.806	1.621%	0.01312	1.0
CPCT02220081T	1115	0.999	95.809	8.593%	14.681	3.386%	0.03591	0.999
CPCT02100165T	1523	0.999	163.889	10.761%	24.797	4.387%	0.03266	0.999
DRUP01230004T	178444	1.0	4685.486	2.626%	1168.67	0.99%	0.00276	1.0
DRUP01060002T	2074	1.0	149.28	7.198%	23.61	3.114%	0.01915	1.0
WIDE01010206T	2285	1.0	144.848	6.339%	22.51	2.739%	0.0148	1.0
WIDE01010001T	906	0.999	95.641	10.556%	14.978	3.79%	0.04277	0.999
CPCT02120112T	2990	1.0	212.348	7.102%	31.525	2.402%	0.01502	1.0
CPCT02120119T	1669	1.0	115.731	6.934%	18.77	2.817%	0.01929	1.0
WIDE01010154T	2773	1.0	229.862	8.289%	36.643	3.261%	0.01648	1.0
CPCT02370020T	1882	1.0	115.577	6.141%	18.159	2.217%	0.01344	1.0
CPCT02230090T	2157	0.999	179.753	8.333%	26.723	3.336%	0.02004	0.999
CPCT02210048T	978	0.998	127.828	13.07%	20.448	6.786%	0.04671	0.997
WIDE01010159T	2653	1.0	138.093	5.205%	20.591	1.635%	0.01198	1.0
WIDE01010179T	2089	1.0	140.443	6.723%	21.593	2.162%	0.01725	1.0
WIDE01010177T	1703	0.999	164.972	9.687%	28.444	3.894%	0.02302	0.999
WIDE01010166T	2293	0.995	359.445	15.676%	79.213	10.253%	0.03457	0.994
CPCT02130069T	1428	1.0	125.193	8.767%	18.885	2.883%	0.02266	1.0
WIDE01010168T	2431	1.0	136.09	5.598%	20.58	1.854%	0.01221	1.0
CPCT02340074T	2318	0.999	186.947	8.065%	28.32	3.671%	0.01936	0.999
CPCT02290032T	1114	0.999	132.75	11.917%	19.43	4.283%	0.0374	0.999
WIDE01010200T	2694	1.0	149.592	5.553%	22.204	2.088%	0.01242	1.0
DRUP01340016T	162232	1.0	6482.433	3.996%	1495.043	1.446%	0.00494	1.0
WIDE01010228T	2223	1.0	169.754	7.636%	26.24	3.069%	0.01378	0.999
WIDE01010227T	2307	1.0	149.149	6.465%	21.448	2.017%	0.01495	1.0
WIDE01010232T	1456	1.0	104.592	7.184%	15.354	2.292%	0.01666	1.0
WIDE01010196T	1477	1.0	125.728	8.512%	18.88	2.86%	0.02686	1.0
CPCT02050352T	2183	0.999	154.302	7.068%	30.6	3.471%	0.01987	0.999
CPCT02100173T	1996	0.999	181.51	9.094%	28.755	3.816%	0.02325	0.999
CPCT02210049T	1655	0.999	152.38	9.207%	24.114	4.031%	0.02498	0.999
WIDE01010236T	1517	1.0	103.097	6.796%	16.356	2.413%	0.01538	1.0
CPCT02210050T	2471	1.0	180.747	7.315%	26.006	2.114%	0.01866	1.0
WIDE01010218T	3061	1.0	187.164	6.114%	30.27	2.085%	0.01096	1.0
WIDE01010261T	1871	1.0	167.57	8.956%	25.849	2.912%	0.02633	1.0
CPCT02350002T	2476	0.999	212.782	8.594%	34.5	3.551%	0.02197	0.999
CPCT02130089T	1800	0.998	196.883	10.938%	35.666	5.64%	0.02779	0.998
WIDE01010251T	1072	0.999	107.611	10.038%	16.174	4.122%	0.03507	0.999
WIDE01010273T	935	0.999	120.239	12.86%	18.616	4.406%	0.04604	0.999
WIDE01010252T	1555	1.0	129.195	8.308%	19.495	2.636%	0.02606	1.0
WIDE01010258T	1542	0.999	124.733	8.089%	20.342	3.423%	0.01883	0.999
WIDE01010291T	2091	1.0	175.053	8.372%	27.254	3.106%	0.01745	1.0
CPCT02120124T	1603	0.999	135.877	8.476%	21.771	3.721%	0.02002	0.999
WIDE01010269T	2371	0.998	237.83	10.031%	40.593	5.681%	0.02008	0.998
CPCT02060231T	2879	1.0	169.988	5.904%	27.328	2.367%	0.01391	1.0
WIDE01010300T	1780	0.999	178.155	10.009%	26.611	4.081%	0.0251	0.999
WIDE01010319T	3377	1.0	201.526	5.968%	36.188	2.444%	0.01444	1.0
WIDE01010327T	1385	1.0	108.127	7.807%	15.481	2.301%	0.02373	1.0
CPCT02230100T	3548	1.0	186.675	5.261%	28.55	1.903%	0.01051	1.0
WIDE01010338T	2851	1.0	157.4	5.521%	22.943	1.825%	0.01265	1.0
CPCT02380040T	1917	0.999	179.578	9.368%	27.765	3.803%	0.02378	0.999
WIDE01010299T	1743	0.999	179.888	10.321%	27.949	4.807%	0.02468	0.999
WIDE01010353T	901	0.998	146.098	16.215%	22.813	6.944%	0.05263	0.997
CPCT02190017T	1186	0.999	126.357	10.654%	19.687	5.194%	0.0288	0.999
WIDE01010366T	2158	1.0	157.648	7.305%	25.533	2.313%	0.01954	1.0
CPCT02190037T	2347	1.0	177.143	7.548%	25.244	2.828%	0.01652	1.0
WIDE01010389T	576	0.998	95.937	16.656%	14.306	6.153%	0.06421	0.998
CPCT02050354T	1546	0.999	142.321	9.206%	21.451	3.573%	0.02315	0.999
CPCT02040122T	1518	0.999	173.138	11.406%	26.205	4.499%	0.02901	0.999
DRUP01070080T	133385	1.0	9703.187	7.275%	2569.52	2.884%	0.01158	1.0
WIDE01010027T	924	0.999	122.568	13.265%	19.504	4.832%	0.04716	0.999
CPCT02050358T	4065	1.0	329.777	8.113%	66.515	3.251%	0.01683	1.0
WIDE01010407T	3023	0.999	217.847	7.206%	37.098	3.463%	0.01524	0.999
DRUP01050026T	2158	1.0	163.855	7.593%	23.638	3.187%	0.01754	0.999
CPCT02060136T	4269	1.0	176.646	4.138%	31.491	1.939%	0.00774	1.0
CPCT02290036T	1359	1.0	117.933	8.678%	20.635	2.859%	0.03007	1.0
WIDE01010426T	957	0.999	111.601	11.662%	16.645	3.898%	0.03926	0.999
WIDE01010379T	854	0.999	107.78	12.621%	15.948	5.339%	0.03885	0.998
CPCT02390022T	1050	0.998	137.71	13.115%	20.497	5.798%	0.04707	0.998
WIDE01010429T	1819	0.999	170.698	9.384%	25.605	3.577%	0.03179	0.999
WIDE01010434T	1389	1.0	100.183	7.213%	15.287	2.555%	0.02146	1.0
CPCT02050355T	1962	1.0	134.147	6.837%	21.172	2.556%	0.01878	1.0
CPCT02010835T	3372	1.0	219.652	6.514%	36.047	2.405%	0.01466	1.0
DRUP01020053T	208437	1.0	5905.542	2.833%	1276.454	0.972%	0.00311	1.0
DRUP01040016T	153646	1.0	5549.467	3.612%	1430.481	1.424%	0.00378	1.0
CPCT02010841T	2046	1.0	162.041	7.92%	23.779	2.976%	0.01894	1.0
WIDE01010441T	1688	0.999	171.137	10.138%	26.225	5.0%	0.02552	0.999
CPCT02010786T	106804	1.0	2176.874	2.038%	572.521	0.788%	0.00211	1.0
WIDE01010439T	734	0.999	89.535	12.198%	16.282	5.342%	0.04184	0.998
CPCT02010839T	1665	0.999	143.437	8.615%	22.907	3.258%	0.01974	0.999
DRUP01050025T	3473	0.999	256.745	7.393%	40.063	3.679%	0.01145	0.999
WIDE01010446T	1433	0.999	128.988	9.001%	21.002	4.213%	0.02536	0.999
WIDE01010447T	1569	1.0	149.317	9.517%	25.888	3.265%	0.02661	1.0
WIDE01010425T	3289	1.0	167.676	5.098%	24.688	1.62%	0.01079	1.0
WIDE01010442T	2925	1.0	179.764	6.146%	25.22	1.927%	0.01179	1.0
WIDE01010451T	6627	1.0	367.736	5.549%	60.123	1.948%	0.00855	1.0
CPCT02160049T	2718	0.999	255.453	9.399%	40.307	4.436%	0.01936	0.999
WIDE01010456T	2225	0.999	188.97	8.493%	29.342	3.8%	0.01974	0.999
CPCT02330111T	1934	1.0	141.952	7.34%	23.548	2.612%	0.0158	1.0
CPCT02120136T	583	0.999	88.367	15.157%	12.843	5.151%	0.0529	0.999
CPCT02030493T	750	0.998	92.87	12.383%	16.65	5.896%	0.04529	0.998
CPCT02020757T	3010	1.0	174.186	5.787%	25.411	2.018%	0.01286	1.0
DRUP01030018T	211805	1.0	5433.811	2.565%	1281.289	0.935%	0.00331	1.0
CPCT02060239T	1902	0.999	184.624	9.707%	30.355	4.637%	0.02189	0.999
CPCT02330112T	3005	0.993	467.994	15.574%	104.682	11.679%	0.03142	0.992
DRUP01330008T	3289	0.999	239.894	7.294%	48.103	4.527%	0.01339	0.999
CPCT02330043T	4233	0.999	252.539	5.966%	38.873	3.309%	0.00967	0.999
CPCT02010873T	1084	0.999	118.347	10.918%	18.12	3.867%	0.02847	0.999
CPCT02010860T	949	0.999	109.229	11.51%	15.56	3.943%	0.03916	0.999
CPCT02090050T	931	0.998	122.393	13.146%	21.117	5.805%	0.0436	0.998
CPCT02380047T	2054	0.999	196.801	9.581%	30.655	4.073%	0.02099	0.999
CPCT02050375T	2746	1.0	172.017	6.264%	26.651	2.299%	0.01347	1.0
CPCT02390027T	885	0.999	97.361	11.001%	14.038	3.866%	0.03733	0.999
DRUP01050028T	64442	1.0	2722.996	4.225%	679.408	1.495%	0.0062	1.0
CPCT02310013T	2354	1.0	180.069	7.649%	28.352	2.872%	0.01614	1.0
CPCT02120145T	631	0.997	110.168	17.459%	16.618	7.396%	0.05514	0.997
WIDE01010606T	160869	1.0	7738.086	4.81%	1672.557	1.848%	0.01114	1.0
CPCT02110071T	3309	0.999	239.378	7.234%	42.502	3.316%	0.01728	0.999
CPCT02320005T	2602	1.0	171.39	6.587%	24.621	2.416%	0.01747	1.0
CPCT02290044T	1967	0.999	153.445	7.801%	25.415	3.56%	0.01775	0.999
CPCT02020758T	628	0.998	103.707	16.514%	16.217	6.017%	0.06554	0.998
DRUP01010047TII	122322	1.0	3357.239	2.745%	748.626	0.854%	0.00314	1.0
CPCT02010880T	1354	0.999	132.223	9.765%	22.341	4.559%	0.02114	0.999
CPCT02010884T	1445	0.999	134.49	9.307%	23.528	4.663%	0.02522	0.999
WIDE01010460T	204297	1.0	4810.446	2.355%	1135.724	0.868%	0.00313	1.0
CPCT02010882T	181149	1.0	2974.408	1.642%	645.285	0.534%	0.00179	1.0
CPCT02080244T	1840	0.999	177.748	9.66%	28.534	4.124%	0.01999	0.999
CPCT02010881T	1579	0.999	172.493	10.924%	26.569	4.016%	0.02999	0.999
CPCT02170033T	1356	0.996	208.708	15.391%	38.048	8.933%	0.03821	0.995
CPCT02120079T	1261	0.999	140.347	11.13%	22.978	4.332%	0.03738	0.999
CPCT02040258T	3223	1.0	220.508	6.842%	33.019	2.957%	0.01232	1.0
CPCT02040269T	1956	0.999	160.476	8.204%	26.118	4.143%	0.01587	0.999
CPCT02090059T	2684	0.998	290.31	10.816%	46.094	5.622%	0.02273	0.998
CPCT02330102T	2060	0.999	188.043	9.128%	31.915	4.588%	0.02603	0.999
CPCT02390033T	1250	0.999	109.209	8.737%	16.497	3.324%	0.02552	0.999
CPCT02030514T	2707	0.998	314.41	11.615%	54.292	5.743%	0.02379	0.998
CPCT02010898T	849	0.999	112.473	13.248%	16.355	4.495%	0.04592	0.999
CPCT02110073T	1565	1.0	128.126	8.187%	19.287	2.582%	0.02753	1.0
CPCT02340095T	1015	0.998	127.401	12.552%	19.753	6.107%	0.04067	0.998
CPCT02050387T	1351	1.0	115.116	8.521%	16.917	2.558%	0.02541	1.0
CPCT02390034T	3238	1.0	180.16	5.564%	24.979	1.966%	0.00963	1.0
CPCT02130144T	3531	1.0	247.153	7.0%	39.361	2.34%	0.01266	1.0
CPCT02210064T	4172	1.0	214.023	5.13%	35.021	1.577%	0.0092	1.0
CPCT02410008T	705	0.999	86.009	12.2%	13.985	4.769%	0.04469	0.999
CPCT02170037T	2729	1.0	170.715	6.256%	33.335	3.128%	0.01582	0.999
CPCT02170035T	142375	1.0	2604.041	1.829%	582.435	0.617%	0.00199	1.0
CPCT02020802T	1715	1.0	129.538	7.553%	18.613	2.361%	0.02649	1.0
CPCT02230117T	2879	1.0	201.996	7.016%	29.556	2.518%	0.01266	1.0
CPCT02350009T	3083	1.0	265.481	8.611%	41.823	3.71%	0.02058	0.999
CPCT02210070T	1486	0.999	140.656	9.465%	22.038	3.532%	0.02454	0.999
