Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.999	86.712	10.048%	13.107	3.563%	0.03089	0.999
CPCT02130120T	980	0.999	105.564	10.772%	16.145	3.601%	0.03047	0.999
CPCT02030501T	475	0.997	91.772	19.32%	15.441	7.84%	0.07772	0.997
CPCT02190041T	1275	1.0	99.311	7.789%	16.085	2.851%	0.02353	1.0
CPCT02130133T	661	0.995	113.237	17.131%	18.051	9.847%	0.05579	0.994
CPCT02130129T	386	0.997	80.094	20.75%	12.443	8.105%	0.10315	0.997
CPCT02290049T	939	1.0	82.564	8.793%	12.595	3.049%	0.03108	1.0
CPCT02380050T	557	0.997	96.949	17.406%	15.372	7.907%	0.07897	0.997
CPCT02090060T	679	0.998	104.178	15.343%	16.119	6.773%	0.05855	0.998
CPCT02210068T	1002	0.994	157.367	15.705%	28.473	10.811%	0.04061	0.993
CPCT02410012T	565	0.999	86.94	15.388%	14.162	5.386%	0.05743	0.999
DRUP01090022T	1572	0.997	189.038	12.025%	35.258	8.324%	0.02278	0.996
CPCT02050246T	980	1.0	80.699	8.235%	12.771	2.528%	0.02363	1.0
CPCT02050244T	1059	0.999	106.274	10.035%	15.383	3.5%	0.03507	0.999
CPCT02060111T	1038	0.998	131.21	12.641%	22.39	7.497%	0.04082	0.997
CPCT02050070T	335	0.993	73.016	21.796%	11.426	12.256%	0.0948	0.991
CPCT02250001T	740	0.997	101.457	13.71%	17.215	7.906%	0.03946	0.996
CPCT02070231T	650	0.999	84.357	12.978%	13.458	4.902%	0.05389	0.999
CPCT02210016T	198585	1.0	6634.653	3.341%	1506.087	1.103%	0.00426	1.0
CPCT02070132T	601	0.999	80.015	13.314%	12.864	4.842%	0.05613	0.999
CPCT02180029T	410	0.991	91.893	22.413%	15.464	13.12%	0.08233	0.99
CPCT02050195T	473	0.995	84.313	17.825%	13.655	10.026%	0.07264	0.994
CPCT02060107T	1045	0.999	120.019	11.485%	17.747	3.794%	0.03579	0.999
CPCT02070177T	366	0.995	90.017	24.595%	14.67	11.483%	0.09314	0.994
CPCT02030366T	908	0.999	96.176	10.592%	15.379	3.406%	0.03535	0.999
CPCT02050223T	623	0.999	72.691	11.668%	10.332	3.941%	0.05917	0.999
CPCT02060116T	397	0.999	56.354	14.195%	8.754	5.233%	0.08128	0.999
CPCT02050239T	810	0.998	104.619	12.916%	19.504	6.793%	0.03937	0.997
CPCT02210031T	653	0.995	106.595	16.324%	16.63	9.723%	0.06082	0.995
CPCT02230035T	918	1.0	73.932	8.054%	11.555	2.761%	0.02389	1.0
CPCT02050089T	4420	1.0	217.551	4.922%	37.298	1.551%	0.01301	1.0
CPCT02180009T	2197	0.996	254.297	11.575%	50.797	9.525%	0.02279	0.995
CPCT02330014T	239	0.996	67.582	28.277%	10.898	9.885%	0.14507	0.996
CPCT02230001T	159	0.991	48.777	30.677%	7.928	13.606%	0.17539	0.99
CPCT02040083T	539	0.997	97.177	18.029%	16.597	8.068%	0.06577	0.996
CPCT02180020T	2361	0.999	174.543	7.393%	28.267	3.823%	0.01213	0.999
CPCT02050135T	2180	0.998	205.389	9.422%	38.853	6.161%	0.02223	0.998
CPCT02020483T	857	0.999	101.425	11.835%	13.617	3.679%	0.04673	0.999
CPCT02080091T	779	0.999	116.783	14.991%	17.352	4.943%	0.0683	0.999
CPCT02260012T	876	0.999	101.824	11.624%	14.806	4.334%	0.04548	0.999
CPCT02210036T	1426	1.0	109.578	7.684%	16.365	2.23%	0.02527	1.0
CPCT02130014T	547	0.998	78.442	14.34%	12.31	5.963%	0.06309	0.998
CPCT02130010T	959	0.998	134.618	14.037%	22.346	6.458%	0.04866	0.998
CPCT02250002T	480	0.998	77.024	16.047%	11.969	6.421%	0.08778	0.998
CPCT02090027T	323	0.997	60.346	18.683%	9.607	7.869%	0.0933	0.997
DRUP01070119T	8900	1.0	577.041	6.484%	126.237	2.221%	0.01533	1.0
CPCT02050447T	788	1.0	78.914	10.014%	12.045	3.176%	0.02887	1.0
CPCT02330135T	441	0.997	85.274	19.337%	12.362	8.422%	0.08079	0.996
CPCT02200008T	429	0.998	81.853	19.08%	13.297	7.022%	0.08683	0.998
CPCT02200009T	351	0.991	86.318	24.592%	13.338	13.353%	0.13264	0.99
