Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP75681	476	0.999	67.384	14.156%	10.833	4.698%	0.05636	0.999
SP107874	813	1.0	98.818	12.155%	16.331	3.811%	0.04707	1.0
SP110816	308	0.998	56.853	18.459%	8.761	6.603%	0.09115	0.998
SP77203	2420	1.0	144.713	5.98%	25.877	3.044%	0.01433	1.0
SP76515	566	0.999	83.096	14.681%	12.503	5.101%	0.07075	0.999
SP110770	614	0.999	74.429	12.122%	13.551	5.259%	0.04737	0.999
SP69812	264	0.996	54.425	20.616%	9.233	8.855%	0.09954	0.996
SP76136	1058	0.997	161.784	15.291%	28.99	8.031%	0.05485	0.996
SP70106	667	0.993	115.049	17.249%	21.244	12.089%	0.07125	0.992
SP108059	384	0.998	73.196	19.061%	11.464	7.265%	0.09577	0.997
SP108020	533	0.999	65.809	12.347%	11.266	4.87%	0.04023	0.999
SP76867	543	0.999	65.911	12.138%	9.942	3.922%	0.04946	0.999
SP108088	494	0.999	71.001	14.373%	11.737	5.718%	0.05047	0.998
SP71734	456	0.998	71.066	15.585%	11.874	5.843%	0.0633	0.998
SP76001	264	0.996	56.219	21.295%	9.403	9.335%	0.12704	0.995
SP108033	542	0.999	72.986	13.466%	11.916	4.546%	0.06071	0.999
SP110822	655	0.998	87.508	13.36%	15.36	5.511%	0.05094	0.998
SP69762	463	0.998	84.559	18.263%	14.106	7.259%	0.07035	0.998
SP107945	594	0.998	102.363	17.233%	16.368	6.071%	0.05975	0.998
SP107770	382	0.998	64.042	16.765%	9.921	6.414%	0.0758	0.998
SP73263	604	0.999	76.782	12.712%	13.056	4.253%	0.05799	0.999
SP77131	730	0.999	85.81	11.755%	14.827	3.819%	0.04464	0.999
SP75322	1763	1.0	134.848	7.649%	19.305	2.446%	0.02032	1.0
SP70046	303	0.997	64.744	21.368%	9.736	7.364%	0.11574	0.997
SP70932	524	0.999	81.156	15.488%	13.625	5.149%	0.06474	0.999
SP71758	330	0.992	77.918	23.612%	12.812	12.933%	0.09579	0.991
SP71228	1049	0.999	112.77	10.75%	18.08	4.211%	0.03585	0.999
SP76353	257	0.992	72.277	28.123%	11.656	13.305%	0.14429	0.991
SP69587	208	0.998	46.831	22.515%	7.792	6.516%	0.16151	0.998
SP69898	1282	1.0	136.01	10.609%	22.048	3.314%	0.02691	1.0
SP75977	350	0.997	67.079	19.165%	10.692	7.582%	0.07887	0.997
SP70226	399	0.998	80.553	20.189%	11.678	6.971%	0.11802	0.997
SP108068	533	0.996	100.082	18.777%	17.773	8.674%	0.09365	0.996
SP107784	1321	1.0	116.111	8.79%	19.574	2.414%	0.03168	1.0
SP110824	379	0.998	64.317	16.97%	10.962	6.059%	0.07092	0.998
SP76843	831	1.0	81.745	9.837%	12.674	2.825%	0.04122	1.0
SP71456	699	0.999	96.56	13.814%	15.343	5.472%	0.04999	0.999
SP108065	485	0.999	64.79	13.359%	10.298	5.058%	0.05299	0.999
SP70860	660	0.999	84.41	12.789%	13.317	4.758%	0.05282	0.999
SP71084	458	0.999	75.827	16.556%	12.275	5.627%	0.06768	0.999
SP72262	371	0.996	83.474	22.5%	13.136	9.318%	0.1082	0.996
SP69705	490	0.998	69.319	14.147%	11.869	6.285%	0.05477	0.998
SP107786	1029	0.999	102.197	9.932%	16.305	3.742%	0.02834	0.999
SP71576	332	0.997	68.597	20.662%	11.445	8.34%	0.10744	0.996
SP108123	351	0.997	70.003	19.944%	11.197	7.673%	0.0891	0.997
SP74896	454	0.999	69.725	15.358%	11.16	5.309%	0.08379	0.999
SP71950	592	0.999	95.206	16.082%	15.965	5.331%	0.07285	0.999
SP108049	261	0.997	50.482	19.342%	8.728	7.821%	0.11004	0.997
SP116965	2352	0.996	255.724	10.873%	58.09	8.65%	0.03323	0.996
SP77930	236	0.997	46.469	19.69%	7.114	7.447%	0.09946	0.997
SP125807	877	1.0	84.776	9.667%	14.214	3.045%	0.03107	1.0
SP125696	615	0.998	88.338	14.364%	13.148	5.77%	0.06284	0.998
SP125725	698	0.998	108.541	15.55%	15.957	6.171%	0.05665	0.998
SP125752	806	0.999	109.952	13.642%	17.03	4.036%	0.05467	0.999
SP118048	1403	1.0	122.048	8.699%	19.5	3.097%	0.02406	1.0
SP117981	362	0.995	88.568	24.466%	15.125	10.141%	0.09882	0.995
SP125749	301	0.995	63.975	21.254%	10.264	9.833%	0.09793	0.995
SP125762	575	0.999	81.653	14.201%	11.733	4.183%	0.06174	0.999
SP117164	388	0.998	64.943	16.738%	10.393	5.735%	0.08847	0.998
SP117002	747	0.999	96.217	12.88%	14.533	4.095%	0.05051	0.999
SP117158	305	0.992	71.335	23.389%	11.828	12.674%	0.10378	0.991
SP125691	1462	1.0	111.154	7.603%	18.484	2.579%	0.02044	1.0
SP125721	499	0.999	76.98	15.427%	11.563	4.99%	0.05868	0.999
SP125753	569	0.999	81.285	14.286%	12.025	4.763%	0.05344	0.999
SP117972	456	0.998	85.469	18.743%	13.478	6.908%	0.094	0.998
SP125726	615	0.999	79.33	12.899%	12.0	4.044%	0.05679	0.999
SP125800	55	0.97	27.558	50.105%	4.517	24.39%	0.43802	0.967
SP117745	1048	1.0	72.833	6.95%	10.453	1.708%	0.02752	1.0
SP117351	340	0.998	68.371	20.109%	10.372	7.457%	0.09716	0.998
SP117980	500	0.998	93.257	18.651%	14.514	6.461%	0.07764	0.998
SP117878	524	0.999	69.694	13.3%	11.038	4.308%	0.062	0.999
SP125805	420	0.998	74.635	17.77%	12.054	6.423%	0.07522	0.998
SP78013	792	1.0	81.871	10.337%	13.591	3.191%	0.04406	0.999
SP118083	585	0.985	125.763	21.498%	22.195	17.567%	0.07332	0.979
SP125772	238	0.998	58.558	24.604%	10.136	8.081%	0.135	0.998
SP117216	545	0.999	83.311	15.286%	13.036	5.725%	0.06549	0.999
SP125784	398	0.996	86.181	21.654%	12.477	9.541%	0.10658	0.995
SP117323	911	0.998	130.984	14.378%	21.582	6.615%	0.04488	0.998
SP118046	765	1.0	87.718	11.466%	13.684	3.187%	0.04963	1.0
SP77888	164	0.973	59.525	36.296%	11.836	23.942%	0.2084	0.969
SP125766	509	0.998	83.997	16.502%	12.459	6.389%	0.05948	0.998
SP125737	522	0.995	93.072	17.83%	15.988	9.996%	0.05464	0.994
SP125763	1199	0.999	133.796	11.159%	19.489	3.242%	0.03862	0.999
SP125802	482	0.999	70.698	14.668%	10.947	5.132%	0.06089	0.999
SP117656	573	0.993	113.745	19.851%	19.688	11.649%	0.06992	0.992
SP77872	134	0.979	57.919	43.223%	10.532	21.106%	0.31105	0.977
SP117309	778	0.999	94.767	12.181%	15.659	3.47%	0.05306	0.999
SP117201	734	0.999	89.03	12.129%	13.909	4.088%	0.04817	0.999
SP125685	443	0.998	76.657	17.304%	11.907	6.545%	0.06559	0.998
SP117463	605	0.999	91.008	15.043%	14.287	5.047%	0.06697	0.999
SP117568	788	0.999	95.56	12.127%	15.756	4.773%	0.04525	0.999
SP125717	457	0.998	70.969	15.529%	10.573	5.595%	0.06716	0.998
SP125707	28	0.765	28.508	101.814%	5.103	64.808%	0.95345	0.717
SP125794	593	1.0	60.754	10.245%	9.162	2.939%	0.03852	1.0
SP125756	1184	0.991	183.013	15.457%	41.334	13.372%	0.03207	0.99
SP117441	488	0.998	82.363	16.878%	13.094	6.481%	0.07589	0.998
SP125780	697	0.999	94.947	13.622%	15.146	4.535%	0.0455	0.999
SP125764	1874	0.998	171.404	9.146%	34.308	5.827%	0.01911	0.998
SP117690	387	0.998	76.712	19.822%	11.639	7.005%	0.09114	0.997
SP125742	599	0.993	132.261	22.08%	20.733	11.974%	0.09713	0.992
SP125804	1526	0.995	230.97	15.136%	46.148	10.592%	0.0348	0.994
SP125695	376	0.997	70.879	18.851%	11.373	8.283%	0.07558	0.996
SP77986	109	0.968	45.658	41.888%	7.759	25.134%	0.25535	0.963
SP125689	1116	0.999	131.484	11.782%	18.921	4.025%	0.04032	0.999
SP117523	457	0.998	83.085	18.181%	13.804	6.318%	0.08097	0.998
SP125694	531	0.999	80.173	15.098%	12.823	5.372%	0.0618	0.999
SP125745	391	0.999	73.576	18.817%	11.449	5.989%	0.08925	0.998
SP117001	466	0.999	62.714	13.458%	10.267	4.83%	0.04433	0.999
SP117949	915	0.999	109.914	12.012%	17.692	4.238%	0.05559	0.999
SP117653	258	0.995	61.099	23.682%	10.516	10.498%	0.12162	0.994
SP117522	487	0.999	84.71	17.394%	13.896	5.893%	0.07876	0.999
SP125710	505	0.998	91.406	18.1%	15.254	6.386%	0.07648	0.998
SP117214	607	0.999	84.962	13.997%	13.458	4.547%	0.0574	0.999
SP125768	1452	1.0	110.779	7.629%	18.369	2.433%	0.02412	1.0
SP117722	495	0.998	91.005	18.385%	14.044	6.749%	0.07203	0.998
SP125699	634	0.998	113.711	17.935%	17.985	6.443%	0.10167	0.998
SP125771	1431	0.999	164.021	11.462%	26.684	4.66%	0.03063	0.999
SP125719	321	0.997	55.897	17.413%	8.858	7.182%	0.09147	0.997
SP117648	298	0.989	83.231	27.93%	14.453	14.977%	0.13842	0.987
SP125760	410	0.998	69.518	16.956%	10.506	6.398%	0.08043	0.998
SP125770	21732	1.0	1122.096	5.163%	252.772	2.159%	0.01205	1.0
SP77956	5473	1.0	73.642	1.346%	28.835	1.35%	0.0003	1.0
SP125785	474	0.998	70.617	14.898%	11.206	6.404%	0.05129	0.998
SP125706	1414	0.997	143.688	10.162%	29.372	7.294%	0.02752	0.997
SP125705	497	0.999	73.328	14.754%	11.243	5.325%	0.06215	0.999
SP125715	127	0.986	37.996	29.918%	6.288	17.951%	0.15594	0.984
SP116962	289	0.996	64.802	22.423%	10.595	8.838%	0.09902	0.996
SP117660	534	0.999	72.356	13.55%	11.511	4.633%	0.05204	0.999
SP117643	1755	0.998	156.141	8.897%	27.332	5.589%	0.02395	0.998
SP125713	1908	0.998	172.969	9.065%	29.13	6.2%	0.02196	0.998
SP117760	400	0.998	67.067	16.767%	10.425	6.376%	0.0658	0.998
SP116968	697	1.0	61.063	8.761%	10.521	2.558%	0.02996	1.0
SP125775	392	0.998	75.748	19.323%	10.985	6.837%	0.08993	0.998
SP125731	447	0.998	75.847	16.968%	12.344	5.872%	0.08506	0.998
SP125733	434	0.997	85.835	19.778%	14.403	7.418%	0.09223	0.997
SP78502	135	0.979	46.915	34.752%	7.771	20.629%	0.16695	0.976
SP125791	513	0.999	74.147	14.454%	11.856	4.534%	0.08002	0.999
SP125755	581	0.998	105.427	18.146%	15.074	5.856%	0.07943	0.998
SP117340	830	0.998	114.341	13.776%	20.065	6.896%	0.03947	0.997
SP125781	391	0.998	59.055	15.104%	9.27	6.065%	0.07107	0.998
SP125783	357	0.997	73.676	20.638%	11.296	8.118%	0.08822	0.997
SP116950	854	0.999	100.682	11.789%	15.411	3.511%	0.05082	0.999
SP125712	550	0.998	94.674	17.213%	16.814	7.044%	0.05027	0.998
SP125786	563	0.987	117.027	20.786%	23.153	16.1%	0.07439	0.984
SP125693	1335	0.999	134.454	10.071%	21.762	3.439%	0.02945	0.999
SP116949	705	0.998	123.563	17.527%	19.245	7.913%	0.05591	0.997
SP78533	189	0.99	55.201	29.207%	8.918	14.515%	0.17235	0.988
SP117215	455	0.998	84.309	18.529%	12.795	6.883%	0.09105	0.998
SP117040	660	0.999	97.517	14.775%	16.386	5.069%	0.06445	0.999
SP117476	502	0.998	86.391	17.209%	12.888	6.087%	0.06875	0.998
SP116985	497	0.997	94.568	19.028%	16.019	7.607%	0.07349	0.997
SP125769	276	0.993	72.351	26.214%	11.821	11.567%	0.13758	0.993
SP125778	2231	0.998	189.332	8.486%	34.719	5.715%	0.01809	0.998
SP117440	638	0.999	81.416	12.761%	12.232	3.874%	0.05317	0.999
SP125730	252	0.999	39.921	15.842%	6.049	5.278%	0.08092	0.999
SP125686	568	0.999	95.837	16.873%	15.256	5.321%	0.06454	0.999
SP125758	417	0.998	70.747	16.966%	11.053	6.953%	0.0711	0.997
SP77848	121	0.992	41.533	34.325%	6.624	13.743%	0.22359	0.992
SP117974	666	0.999	81.407	12.223%	13.211	3.914%	0.0471	0.999
SP117911	602	0.999	84.128	13.975%	13.916	4.568%	0.05528	0.999
SP117165	473	0.996	91.955	19.441%	14.506	9.041%	0.06942	0.995
SP117412	1053	0.999	82.417	7.827%	13.991	3.853%	0.01881	0.999
SP117650	269	0.982	74.979	27.873%	11.986	18.893%	0.15896	0.977
SP117076	299	0.998	61.128	20.444%	9.084	7.053%	0.09268	0.998
SP125757	513	0.998	97.039	18.916%	14.711	6.494%	0.09232	0.998
SP125711	566	0.997	103.661	18.315%	15.758	8.029%	0.06316	0.997
SP125811	371	0.997	63.094	17.006%	10.21	7.772%	0.07322	0.997
SP125723	482	0.997	82.775	17.173%	12.521	8.111%	0.06543	0.996
SP125809	804	1.0	79.209	9.852%	13.069	2.846%	0.04194	1.0
SP125722	267	0.993	74.114	27.758%	12.015	12.072%	0.15444	0.992
SP117908	491	0.998	77.689	15.823%	12.252	5.9%	0.06118	0.998
SP125741	808	1.0	88.678	10.975%	14.383	3.129%	0.05103	0.999
SP125724	609	0.996	121.132	19.89%	19.354	9.315%	0.0746	0.995
SP117037	404	0.997	95.752	23.701%	15.845	9.097%	0.10368	0.997
SP125777	1421	0.998	133.415	9.389%	22.417	5.854%	0.02316	0.998
SP117291	699	0.999	103.691	14.834%	17.775	4.97%	0.06528	0.999
SP125793	312	0.992	71.088	22.785%	12.389	13.263%	0.11261	0.99
SP125744	482	0.999	79.143	16.42%	11.509	5.492%	0.07228	0.998
SP125795	435	0.999	62.379	14.34%	10.005	4.683%	0.07678	0.999
SP125703	502	0.999	82.997	16.533%	13.856	6.274%	0.06982	0.999
SP125761	361	0.994	93.202	25.818%	14.286	11.475%	0.11768	0.993
SP117661	699	0.999	100.607	14.393%	16.117	4.879%	0.05922	0.999
SP125776	571	0.998	90.751	15.893%	13.607	6.266%	0.06227	0.998
SP117261	269	0.997	48.592	18.064%	8.444	8.059%	0.10576	0.996
SP125698	1254	0.997	145.773	11.625%	25.314	7.294%	0.02827	0.997
SP125714	603	0.999	98.647	16.359%	14.646	5.158%	0.06492	0.999
SP77972	468	0.998	76.615	16.371%	13.031	6.312%	0.08738	0.998
SP77866	72	0.964	43.175	59.965%	7.552	26.801%	0.48281	0.961
SP125704	387	0.997	76.603	19.794%	11.633	7.336%	0.09778	0.997
SP117290	1234	1.0	81.121	6.574%	12.674	1.56%	0.02347	1.0
SP125738	283	0.995	64.096	22.649%	9.871	10.016%	0.09969	0.994
SP135427	152	0.969	58.216	38.3%	9.698	24.777%	0.19637	0.962
SP135403	10	0.879	10.447	104.47%	2.282	53.787%	0.99899	0.878
SP102557	59	0.926	32.163	54.514%	5.271	37.746%	0.3703	0.905
SP106801	57	0.883	31.715	55.64%	5.541	46.998%	0.36395	0.832
SP106758	136	0.995	36.684	26.974%	6.13	11.364%	0.1248	0.995
SP106808	154	0.973	55.876	36.283%	9.274	23.041%	0.17958	0.967
SP102617	166	0.979	50.214	30.249%	9.547	20.657%	0.1351	0.976
SP102605	46	0.906	28.188	61.278%	4.594	42.291%	0.42206	0.879
SP117086	13	0.805	12.454	95.8%	2.776	60.577%	0.83628	0.784
SP117700	103	0.944	47.055	45.684%	7.337	33.594%	0.28622	0.925
SP135339	269	0.992	69.44	25.814%	10.765	12.415%	0.11804	0.991
SP135324	117	0.996	35.296	30.168%	5.491	9.416%	0.18729	0.996
SP102529	170	0.964	59.387	34.934%	9.899	26.823%	0.1953	0.951
SP102507	169	0.992	47.168	27.91%	7.991	13.759%	0.15504	0.991
SP102485	45	0.868	29.067	64.593%	4.742	49.71%	0.55035	0.814
SP117043	153	0.952	60.276	39.396%	11.325	30.766%	0.26591	0.939
SP135496	150	0.979	55.928	37.285%	8.96	20.448%	0.20394	0.976
SP117228	113	0.972	41.3	36.549%	6.573	23.796%	0.22804	0.964
SP118044	11	0.728	13.271	120.645%	2.664	68.784%	1.42085	0.694
SP117984	114	0.959	47.381	41.562%	7.891	28.4%	0.27706	0.948
SP135346	90	0.911	47.634	52.927%	7.816	41.425%	0.31858	0.875
SP135492	18	0.86	15.996	88.867%	3.078	52.787%	0.86953	0.844
SP102573	54	0.797	38.813	71.876%	7.541	60.376%	0.58379	0.728
SP135460	67	0.905	35.406	52.845%	6.258	42.482%	0.34565	0.872
SP117667	28	0.784	24.697	88.204%	4.138	62.383%	0.90553	0.715
SP106815	195	0.976	64.199	32.923%	11.647	21.836%	0.17252	0.971
SP106734	50	0.891	31.847	63.694%	5.0	46.424%	0.39931	0.854
SP117796	140	0.942	59.12	42.229%	9.596	33.552%	0.22135	0.918
SP102537	193	0.97	62.61	32.44%	10.689	24.568%	0.14236	0.96
SP135334	98	0.976	34.791	35.501%	5.85	22.401%	0.25401	0.971
SP102517	167	0.976	48.365	28.961%	8.232	21.807%	0.16266	0.968
SP117493	20	0.803	18.584	92.92%	3.788	61.449%	0.82376	0.777
SP106722	96	0.906	52.561	54.751%	9.321	43.179%	0.29497	0.878
SP135434	208	0.967	70.271	33.784%	12.427	25.811%	0.15919	0.957
SP106753	29	0.824	22.246	76.71%	3.805	56.722%	0.58257	0.765
SP102523	136	0.97	48.7	35.809%	7.996	24.795%	0.20213	0.962
SP102591	76	0.904	42.895	56.441%	7.232	43.066%	0.41032	0.871
SP102547	137	0.942	55.311	40.373%	9.817	33.892%	0.24203	0.92
SP118043	193	0.969	70.023	36.281%	12.611	24.969%	0.17071	0.962
SP135478	85	0.928	40.942	48.167%	7.406	37.55%	0.30835	0.907
SP102561	25	0.741	24.375	97.5%	4.606	67.185%	0.81608	0.68
SP135274	79	0.967	33.426	42.311%	5.584	27.215%	0.24123	0.962
SP106797	138	0.989	43.929	31.833%	7.205	15.319%	0.18685	0.987
SP135488	674	0.998	75.903	11.262%	12.193	5.747%	0.03913	0.998
SP135480	55	0.836	39.729	72.235%	7.112	55.367%	0.48535	0.787
SP135455	942	0.999	143.458	15.229%	25.886	5.384%	0.05891	0.999
SP135389	187	0.969	76.946	41.148%	13.654	24.825%	0.21996	0.964
SP102597	195	0.932	76.447	39.204%	15.116	36.544%	0.23801	0.907
SP102489	53	0.905	30.344	57.253%	5.407	42.613%	0.40255	0.879
SP135410	116	0.979	50.268	43.334%	7.888	21.173%	0.31915	0.977
SP135372	62	0.964	27.652	44.6%	4.373	26.613%	0.29775	0.957
SP117223	85	0.934	40.348	47.468%	6.615	36.359%	0.31174	0.911
SP135328	127	0.959	55.285	43.531%	9.017	28.878%	0.25809	0.95
SP135444	18	0.766	16.015	88.972%	3.284	64.405%	1.15273	0.717
SP106750	58	0.811	41.573	71.678%	6.806	58.795%	0.5625	0.717
SP102511	184	0.961	64.314	34.953%	10.035	27.768%	0.19877	0.943
SP102541	174	0.952	62.615	35.986%	10.648	30.535%	0.21054	0.932
SP102567	236	0.986	55.467	23.503%	8.717	16.587%	0.1271	0.982
SP117595	83	0.938	39.684	47.812%	7.021	34.717%	0.36387	0.922
SP135440	151	0.947	64.519	42.728%	10.885	32.686%	0.23357	0.929
SP135296	225	0.989	61.701	27.423%	10.181	14.865%	0.21969	0.988
SP117294	39	0.861	30.42	78.0%	5.356	52.269%	0.58349	0.834
SP135363	151	0.964	44.929	29.754%	8.057	26.491%	0.15319	0.949
SP102499	121	0.956	44.794	37.02%	7.435	29.459%	0.19473	0.939
SP117951	38	0.837	29.26	77.0%	5.78	56.678%	0.57274	0.809
SP117085	46	0.865	26.494	57.596%	4.755	50.688%	0.50765	0.805
SP106669	111	0.953	44.73	40.297%	7.216	30.741%	0.23803	0.936
SP135316	78	0.932	41.291	52.937%	8.355	36.292%	0.46966	0.92
SP135305	1006	0.997	117.195	11.65%	20.635	8.16%	0.03735	0.996
SP102581	31	0.83	25.871	83.455%	4.649	55.967%	0.95829	0.792
SP106718	188	0.985	65.335	34.753%	10.851	17.849%	0.17066	0.983
SP135451	89	0.921	39.585	44.478%	6.842	38.923%	0.2647	0.884
SP135354	135	0.958	53.11	39.341%	8.93	28.658%	0.26413	0.946
SP102611	857	0.999	99.877	11.654%	15.568	4.03%	0.03482	0.999
SP135448	112	0.973	42.136	37.621%	7.024	23.361%	0.29736	0.967
SP117758	261	0.976	84.093	32.22%	14.284	21.862%	0.15478	0.97
SP135282	91	0.971	37.59	41.308%	6.032	24.812%	0.27832	0.966
SP135288	177	0.98	55.409	31.305%	8.67	19.771%	0.16157	0.975
SP135475	109	0.93	48.999	44.953%	8.929	36.729%	0.28546	0.907
SP135416	127	0.973	48.705	38.35%	7.516	23.43%	0.21775	0.967
SP117331	225	0.992	48.317	21.474%	7.887	12.957%	0.106	0.99
SP135468	60	0.926	29.78	49.633%	5.681	39.391%	0.3092	0.909
SP135463	40	0.769	33.903	84.758%	6.264	63.932%	0.69575	0.699
SP135422	173	0.971	62.997	36.414%	10.452	24.036%	0.22236	0.964
SP135484	111	0.955	50.475	45.473%	8.374	29.888%	0.30505	0.944
CPCT02030262T	344	0.997	63.943	18.588%	9.993	8.313%	0.09289	0.996
CPCT02190001T	644	0.997	103.618	16.09%	15.627	7.321%	0.05497	0.997
CPCT02160010T	754	0.999	90.575	12.013%	13.27	4.058%	0.04293	0.999
CPCT02330006T	557	0.999	77.428	13.901%	11.842	4.179%	0.06092	0.999
CPCT02030290T	1756	0.993	264.813	15.08%	51.458	11.999%	0.03227	0.991
CPCT02060058T	692	0.999	80.065	11.57%	12.652	4.003%	0.04212	0.999
CPCT02130025T	1007	0.999	109.534	10.877%	15.992	3.545%	0.03112	0.999
CPCT02060167T	871	0.999	119.124	13.677%	18.88	5.032%	0.05473	0.999
CPCT02090031T	885	0.996	112.024	12.658%	21.334	8.792%	0.03846	0.995
CPCT02220061T	1317	0.999	154.424	11.725%	22.927	3.981%	0.03238	0.999
DRUP01020037T	1640	0.999	143.772	8.767%	22.668	5.299%	0.02247	0.998
CPCT02380033T	638	0.999	103.863	16.279%	15.837	5.601%	0.06004	0.998
CPCT02100135T	557	0.999	80.047	14.371%	12.433	4.971%	0.05937	0.999
CPCT02080286T	190	0.988	46.347	24.393%	7.308	15.761%	0.10952	0.984
CPCT02380032T	755	0.999	85.483	11.322%	13.29	4.312%	0.04084	0.999
CPCT02250006T	977	0.996	118.068	12.085%	22.371	8.854%	0.03221	0.995
CPCT02050312T	499	0.999	68.548	13.737%	10.174	4.877%	0.0546	0.999
CPCT02270017T	707	0.998	97.38	13.774%	16.13	5.753%	0.06109	0.998
CPCT02060210T	607	0.998	93.379	15.384%	14.744	6.459%	0.06698	0.998
CPCT02090039T	646	0.999	85.458	13.229%	13.098	4.62%	0.04761	0.999
CPCT02110060T	751	0.999	91.913	12.239%	14.049	3.711%	0.04512	0.999
CPCT02130044T	551	0.998	98.041	17.793%	15.632	6.754%	0.07317	0.998
CPCT02130047T	1266	0.999	121.467	9.595%	18.774	3.541%	0.02838	0.999
WIDE01010068T	1088	0.999	127.416	11.711%	19.006	3.805%	0.03676	0.999
WIDE01010103T	176	0.99	55.253	31.394%	9.001	13.989%	0.18779	0.989
CPCT02440009T	937	1.0	75.418	8.049%	11.644	2.603%	0.0369	1.0
WIDE01010243T	402	0.998	71.097	17.686%	10.154	6.353%	0.08335	0.998
CPCT02130079T	529	0.998	84.597	15.992%	13.557	6.686%	0.08129	0.998
CPCT02130082T	748	0.999	100.723	13.466%	15.994	4.774%	0.04442	0.999
CPCT02210054T	600	0.997	106.522	17.754%	16.382	7.596%	0.0688	0.997
CPCT02120131T	638	0.999	91.488	14.34%	14.417	5.2%	0.05925	0.999
CPCT02370030T	750	0.999	94.245	12.566%	15.014	5.646%	0.03589	0.998
CPCT02090047T	2554	0.998	254.567	9.967%	46.435	6.873%	0.02068	0.997
CPCT02130118T	691	0.999	87.767	12.701%	13.422	4.193%	0.05139	0.999
