Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.999	117.664	13.634%	17.339	4.713%	0.04046	0.999
CPCT02130120T	980	0.999	144.077	14.702%	25.04	5.585%	0.04208	0.999
CPCT02030501T	475	0.995	127.534	26.849%	20.408	10.363%	0.10265	0.994
CPCT02190041T	1275	0.999	164.547	12.906%	27.982	4.96%	0.03999	0.999
CPCT02130133T	661	0.992	157.133	23.772%	26.098	14.236%	0.07798	0.99
CPCT02130129T	386	0.995	96.591	25.024%	15.223	9.916%	0.13083	0.995
CPCT02290049T	939	0.999	118.147	12.582%	20.105	4.868%	0.04043	0.999
CPCT02380050T	557	0.996	121.908	21.887%	20.493	10.541%	0.08735	0.995
CPCT02090060T	679	0.997	133.035	19.593%	20.715	8.704%	0.06664	0.997
CPCT02210068T	1002	0.992	183.319	18.295%	34.667	13.163%	0.04757	0.99
CPCT02410012T	565	0.998	101.902	18.036%	17.276	6.571%	0.07134	0.998
DRUP01090022T	1572	0.996	200.01	12.723%	35.935	8.484%	0.02511	0.996
CPCT02050246T	980	0.999	133.594	13.632%	24.56	4.862%	0.03641	0.999
CPCT02050244T	1059	0.995	164.262	15.511%	46.091	10.488%	0.08643	0.994
CPCT02060111T	1038	0.993	232.466	22.396%	43.166	14.453%	0.06917	0.993
CPCT02050070T	335	0.988	88.001	26.269%	14.496	15.549%	0.11031	0.986
CPCT02250001T	740	0.996	125.976	17.024%	21.026	9.656%	0.04631	0.995
CPCT02070231T	650	0.998	137.646	21.176%	24.231	8.826%	0.07448	0.998
CPCT02210016T	198585	0.999	24283.397	12.228%	8835.222	6.473%	1000.0	1.0
CPCT02070132T	601	0.997	111.977	18.632%	21.118	7.948%	0.09081	0.997
CPCT02180029T	410	0.988	120.452	29.379%	19.297	16.372%	0.11454	0.987
CPCT02050195T	473	0.989	128.8	27.23%	20.544	15.083%	0.11016	0.987
CPCT02060107T	1045	0.998	159.387	15.252%	28.152	6.018%	0.0528	0.998
CPCT02070177T	366	0.991	103.873	28.381%	17.432	13.645%	0.12016	0.99
CPCT02030366T	908	0.999	116.77	12.86%	19.322	4.279%	0.04194	0.999
CPCT02050223T	623	0.998	119.64	19.204%	21.545	8.217%	0.076	0.997
CPCT02060116T	397	0.997	87.504	22.041%	14.372	8.591%	0.1044	0.997
CPCT02050239T	810	0.997	127.187	15.702%	23.268	8.104%	0.04745	0.996
CPCT02210031T	653	0.991	140.586	21.529%	23.213	13.572%	0.07599	0.99
CPCT02230035T	918	0.999	107.61	11.722%	18.494	4.418%	0.03348	0.999
CPCT02050089T	4420	1.0	352.711	7.98%	64.311	2.675%	0.02187	1.0
CPCT02180009T	2197	0.989	359.915	16.382%	79.263	14.863%	0.03528	0.987
CPCT02330014T	239	0.995	77.3	32.343%	12.387	11.235%	0.1759	0.994
CPCT02230001T	159	0.986	62.454	39.279%	10.098	17.331%	0.22134	0.985
CPCT02040083T	539	0.996	116.028	21.527%	18.885	9.181%	0.07258	0.995
CPCT02180020T	2361	0.996	358.234	15.173%	75.221	10.174%	0.04163	0.996
CPCT02050135T	2180	0.997	296.266	13.59%	51.565	8.177%	0.03078	0.996
CPCT02020483T	857	0.999	109.978	12.833%	15.261	4.123%	0.05125	0.999
CPCT02080091T	779	0.998	149.195	19.152%	22.803	6.495%	0.07974	0.998
CPCT02260012T	876	0.995	185.01	21.12%	33.764	9.882%	0.08294	0.995
CPCT02210036T	1426	0.999	186.523	13.08%	32.286	4.4%	0.0616	0.999
CPCT02130014T	547	0.996	114.133	20.865%	20.004	9.69%	0.08384	0.996
CPCT02130010T	959	0.997	150.342	15.677%	25.993	7.512%	0.05188	0.997
CPCT02250002T	480	0.997	103.178	21.495%	16.532	8.869%	0.10378	0.997
CPCT02090027T	323	0.995	86.099	26.656%	15.047	12.325%	0.13304	0.994
DRUP01070119T	8900	0.999	1076.057	12.091%	273.846	4.819%	0.29378	0.999
CPCT02050447T	788	0.999	117.113	14.862%	18.835	4.967%	0.05361	0.999
CPCT02330135T	441	0.994	113.146	25.657%	18.333	12.491%	0.09964	0.993
CPCT02200008T	429	0.996	92.763	21.623%	16.248	8.58%	0.11003	0.996
CPCT02200009T	351	0.988	106.819	30.433%	16.192	16.211%	0.15284	0.986
