Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP84719	861	0.991	259.826	30.177%	54.632	15.789%	0.12431	0.991
SP105425	1623	0.999	282.156	17.385%	55.85	7.042%	0.05528	0.999
SP84056	1328	0.993	336.983	25.375%	58.078	12.507%	0.07994	0.992
SP105261	532	0.994	132.097	24.83%	20.75	11.077%	0.10272	0.993
SP85379	1871	0.997	391.336	20.916%	78.29	9.357%	0.06154	0.997
SP105086	1573	0.988	353.264	22.458%	76.78	15.61%	0.08544	0.986
SP84392	102175	1.0	5623.607	5.504%	1869.982	2.735%	0.00677	1.0
SP105018	4707	0.758	3393.265	72.09%	877.275	65.458%	0.35732	0.709
SP84858	1929	0.996	400.096	20.741%	62.905	8.494%	0.06999	0.996
SP84086	639	0.987	243.505	38.107%	62.0	20.178%	0.15809	0.987
SP105213	998	0.995	243.831	24.432%	40.915	10.024%	0.10313	0.995
SP105577	813	0.996	175.363	21.57%	29.07	9.519%	0.08427	0.996
SP85431	523	0.979	200.675	38.37%	35.685	20.391%	0.19682	0.977
SP84962	712	0.987	216.751	30.443%	42.683	15.854%	0.16519	0.986
SP105006	983	0.993	227.711	23.165%	40.968	12.164%	0.09585	0.992
SP84439	95879	0.999	13565.385	14.148%	4312.278	7.14%	0.03144	0.999
SP105159	673	0.978	270.161	40.143%	48.387	22.97%	0.19087	0.975
SP85230	1047	0.83	578.32	55.236%	142.826	55.743%	0.23479	0.782
SP84922	2326	0.994	535.925	23.041%	112.195	10.939%	0.0784	0.994
SP85130	1578	0.996	363.932	23.063%	62.327	9.277%	0.09302	0.995
SP104984	747	0.994	192.645	25.789%	32.681	10.95%	0.1221	0.994
SP85222	312	0.983	127.605	40.899%	21.729	19.203%	0.26672	0.981
SP105375	3087	0.961	1062.421	34.416%	348.716	28.275%	0.16919	0.959
SP85287	1049	0.994	293.533	27.982%	51.987	11.458%	0.14666	0.993
CPCT02060042T	217	0.945	110.31	50.834%	22.491	33.442%	0.302	0.938
CPCT02130027T	698	0.978	233.307	33.425%	53.585	23.013%	0.15151	0.976
CPCT02290024T	2754	0.998	437.285	15.878%	85.467	6.64%	0.04106	0.998
CPCT02230080T	1797	0.999	268.855	14.961%	46.729	5.602%	0.03993	0.999
CPCT02070282T	1797	0.997	374.982	20.867%	61.162	8.435%	0.06607	0.997
CPCT02060201T	1667	0.997	309.009	18.537%	60.09	7.901%	0.05738	0.997
CPCT02010752T	741	0.969	251.372	33.923%	59.873	25.025%	0.1739	0.965
CPCT02130046T	1473	0.996	306.057	20.778%	57.507	9.347%	0.07203	0.995
CPCT02190033T	2397	0.998	339.62	14.169%	60.147	5.875%	0.03657	0.998
WIDE01010213T	2214	0.993	486.55	21.976%	87.856	11.97%	0.05704	0.993
CPCT02440010T	2693	0.987	640.666	23.79%	165.485	16.389%	0.08734	0.985
WIDE01010272T	904	0.997	214.897	23.772%	35.067	8.928%	0.09514	0.996
DRUP01070085T	91101	1.0	6813.01	7.479%	1804.713	3.112%	0.01507	1.0
CPCT02380045T	1981	0.998	337.4	17.032%	61.034	6.841%	0.04986	0.998
CPCT02150013T	865	0.982	251.041	29.022%	56.617	20.552%	0.12335	0.98
CPCT02010769T	1357	0.992	286.846	21.138%	57.532	12.316%	0.06424	0.992
CPCT02450014T	267486	0.966	129831.644	48.538%	37727.372	31.25%	0.25555	0.965
CPCT02130122T	1230	0.995	284.407	23.123%	58.088	12.26%	0.08165	0.995
CPCT02230107T	2029	0.998	340.831	16.798%	58.659	5.837%	0.06523	0.998
DRUP01090017T	3396	0.972	940.935	27.707%	283.362	23.326%	0.12164	0.97
CPCT02020781T	2387	0.988	559.69	23.447%	111.285	15.292%	0.07551	0.987
CPCT02310016T	1201	0.99	359.952	29.971%	67.127	15.006%	0.13189	0.989
CPCT02300050T	2450	0.995	442.302	18.053%	91.897	9.63%	0.0534	0.995
CPCT02020808T	1981	0.993	505.12	25.498%	100.546	12.734%	0.08252	0.992
CPCT02050414T	2537	0.997	423.365	16.688%	79.053	7.191%	0.06315	0.997
CPCT02230042T	332	0.952	163.134	49.137%	40.283	30.899%	0.30789	0.948
CPCT02040170T	816	0.904	353.546	43.327%	103.64	42.903%	0.21848	0.888
CPCT02330059T	3231	0.998	479.146	14.83%	84.656	6.44%	0.03844	0.998
CPCT02330063T	2518	0.997	513.747	20.403%	86.547	8.418%	0.06322	0.996
CPCT02020512T	986	0.997	176.589	17.91%	31.227	7.223%	0.06941	0.997
CPCT02110031T	1245	0.973	472.793	37.975%	103.402	26.306%	0.20539	0.97
CPCT02030347T	167318	0.999	14422.51	8.62%	4351.579	3.707%	0.02992	0.999
CPCT02050179T	3083	0.998	464.343	15.061%	84.572	6.099%	0.0454	0.998
CPCT02010591T	1050	0.99	306.985	29.237%	56.112	17.186%	0.09801	0.989
CPCT02170007T	1673	0.986	465.458	27.822%	99.24	17.95%	0.10502	0.985
CPCT02210025T	2112	0.958	691.707	32.751%	211.381	28.57%	0.16759	0.954
CPCT02030376T	1138	0.994	222.497	19.552%	44.433	10.674%	0.07548	0.994
CPCT02050110T	2302	0.998	351.221	15.257%	58.099	6.381%	0.04138	0.998
CPCT02030318T	2785	0.998	446.436	16.03%	83.162	6.676%	0.0442	0.998
CPCT02100056T	748	0.992	209.048	27.948%	38.649	12.597%	0.13013	0.992
CPCT02030326T	1615	0.998	284.209	17.598%	51.68	7.803%	0.04984	0.998
CPCT02120007T	2057	0.983	537.979	26.154%	142.717	18.216%	0.12502	0.982
WIDE01010573T	2337	0.991	588.234	25.17%	106.18	14.942%	0.08085	0.989
WIDE01010693T	1115	0.997	218.983	19.64%	36.433	8.015%	0.06357	0.997
