Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP135186	433	0.99	107.842	24.906%	20.515	14.062%	0.10212	0.989
SP135420	777	0.993	223.329	28.742%	53.962	20.482%	0.07854	0.993
SP135258	70	0.984	36.46	52.086%	6.315	20.685%	0.39023	0.984
SP135234	1146	0.998	206.317	18.003%	42.504	9.208%	0.04555	0.998
SP135293	5	0.415	7.317	146.34%	2.1	93.915%	2.66963	0.358
SP135393	597	0.998	106.143	17.779%	15.11	7.347%	0.07342	0.997
SP135299	817	0.993	168.711	20.65%	33.294	11.722%	0.06868	0.993
SP135415	198	0.97	84.968	42.913%	16.366	28.841%	0.21734	0.967
SP135310	1	0.02	1.988	198.8%	1.035	103.5%	5.13328	-0.023
SP135323	147	0.689	128.345	87.31%	28.12	94.418%	0.5418	0.606
SP135390	45	0.936	25.108	55.796%	5.387	35.141%	0.5185	0.929
SP135209	76	0.953	44.083	58.004%	8.127	35.708%	0.37827	0.948
SP135240	694	0.995	188.677	27.187%	44.135	14.907%	0.08879	0.996
SP135182	2828	0.999	395.117	13.972%	84.175	6.252%	0.0303	0.999
SP85251	416	0.993	114.381	27.495%	17.93	12.622%	0.16061	0.993
SP84408	281	0.977	109.011	38.794%	21.258	25.313%	0.1744	0.974
SP84491	3247	0.998	565.153	17.405%	123.002	9.53%	0.03924	0.998
SP84743	3184	0.999	244.2	7.67%	48.345	3.901%	0.01215	0.999
SP83967	481	0.988	151.215	31.438%	33.218	21.875%	0.12709	0.988
SP105253	2082	0.998	456.211	21.912%	113.622	12.665%	0.04698	0.998
SP84998	915	0.999	162.93	17.807%	32.327	7.732%	0.05783	0.999
SP84062	211	0.939	117.217	55.553%	24.737	48.208%	0.36683	0.934
SP84982	52976	1.0	2862.722	5.404%	1051.105	2.756%	1000.0	1.0
SP84790	1219	0.995	270.085	22.156%	53.106	13.966%	0.06086	0.995
SP105673	1377	0.996	197.357	14.332%	34.625	10.088%	0.03066	0.995
SP85339	1654	0.997	482.364	29.163%	149.765	17.847%	0.09061	0.998
SP84719	861	0.993	223.98	26.014%	53.35	15.419%	0.09461	0.993
SP105425	1623	0.998	334.764	20.626%	99.199	12.508%	0.05101	0.999
SP84056	1328	0.996	267.533	20.146%	46.327	9.976%	0.05648	0.996
SP105261	532	0.996	103.032	19.367%	16.421	8.766%	0.07606	0.996
SP85379	1871	0.998	398.083	21.276%	100.979	12.069%	0.04595	0.999
SP105086	1573	0.994	314.836	20.015%	73.448	14.933%	0.04624	0.994
SP84392	102175	1.0	4546.579	4.45%	1414.886	2.069%	0.00463	1.0
SP105018	4707	0.997	505.446	10.738%	127.18	9.49%	0.00964	0.997
SP84858	1929	0.998	329.462	17.079%	53.806	7.266%	0.05107	0.997
SP84086	639	0.985	267.985	41.938%	82.124	26.728%	0.16462	0.986
SP105213	998	0.998	153.408	15.372%	28.23	6.916%	0.05826	0.997
SP105577	813	0.998	141.114	17.357%	23.981	7.852%	0.0497	0.998
SP85431	523	0.993	123.403	23.595%	20.639	11.794%	0.08987	0.993
SP84962	712	0.995	164.099	23.048%	30.453	11.312%	0.08183	0.994
SP105006	983	0.995	238.474	24.26%	47.017	13.96%	0.0922	0.995
SP84439	95879	0.999	12948.853	13.505%	4270.216	7.07%	0.02435	0.999
SP105159	673	0.988	216.402	32.155%	49.752	23.618%	0.09442	0.989
SP85230	1047	0.981	245.918	23.488%	54.546	21.288%	0.05542	0.977
SP84922	2326	0.997	418.343	17.986%	89.365	8.713%	0.05835	0.996
SP85130	1578	0.998	239.011	15.146%	38.826	5.779%	0.04598	0.998
SP104984	747	0.997	145.198	19.437%	25.09	8.407%	0.0755	0.997
SP85222	312	0.99	101.221	32.443%	16.93	14.962%	0.18782	0.989
SP105375	3087	0.997	624.524	20.231%	154.678	12.542%	0.03984	0.997
SP85287	1049	0.997	283.319	27.008%	58.315	12.853%	0.09841	0.997
CPCT02060042T	217	0.939	107.993	49.766%	25.194	37.461%	0.33774	0.932
CPCT02130027T	698	0.993	184.077	26.372%	40.679	17.471%	0.09386	0.994
CPCT02290024T	2754	0.999	484.064	17.577%	131.83	10.242%	0.03319	0.999
CPCT02230080T	1797	0.999	274.808	15.293%	76.016	9.113%	0.02949	0.999
CPCT02070282T	1797	0.999	232.997	12.966%	37.8	5.213%	0.02839	0.999
CPCT02060201T	1667	0.998	362.44	21.742%	95.966	12.618%	0.05384	0.998
CPCT02010752T	741	0.983	251.44	33.933%	52.536	21.958%	0.12562	0.982
CPCT02130046T	1473	0.999	204.795	13.903%	37.052	6.022%	0.03236	0.999
CPCT02190033T	2397	0.999	270.282	11.276%	55.92	5.462%	0.02456	0.999
WIDE01010213T	2214	0.998	289.299	13.067%	50.298	6.853%	0.02522	0.998
CPCT02440010T	2693	0.999	240.807	8.942%	40.464	4.007%	0.01754	0.999
WIDE01010272T	904	0.998	157.558	17.429%	25.877	6.588%	0.06241	0.998
DRUP01070085T	91101	1.0	9552.503	10.486%	2997.971	5.169%	0.01649	1.0
CPCT02380045T	1981	0.998	442.445	22.334%	117.024	13.117%	0.05595	0.998
CPCT02150013T	865	0.991	242.563	28.042%	57.416	20.842%	0.09646	0.992
CPCT02010769T	1357	0.998	211.616	15.594%	35.972	7.7%	0.04263	0.998
CPCT02450014T	267486	0.994	44670.694	16.7%	19481.012	16.136%	0.02222	0.994
CPCT02130122T	1230	0.998	195.903	15.927%	28.533	6.022%	0.05439	0.998
CPCT02230107T	2029	0.999	268.022	13.21%	47.073	4.684%	0.03897	0.999
DRUP01090017T	3396	0.999	304.197	8.958%	54.285	4.469%	0.01555	0.999
CPCT02020781T	2387	0.997	350.914	14.701%	76.121	10.46%	0.02758	0.997
CPCT02310016T	1201	0.996	272.873	22.72%	57.415	12.835%	0.06405	0.996
CPCT02300050T	2450	0.997	336.345	13.728%	75.328	7.894%	0.03251	0.997
CPCT02020808T	1981	0.997	366.179	18.485%	63.354	8.024%	0.04917	0.997
CPCT02050414T	2537	0.998	458.548	18.074%	98.945	9.001%	0.04044	0.998
CPCT02230042T	332	0.944	163.625	49.285%	43.345	33.248%	0.27811	0.939
CPCT02040170T	816	0.988	223.995	27.45%	50.437	20.879%	0.08756	0.988
CPCT02330059T	3231	1.0	242.082	7.492%	38.611	2.937%	0.01427	1.0
CPCT02330063T	2518	0.999	238.263	9.462%	41.518	4.038%	0.02097	0.999
CPCT02020512T	986	0.998	191.26	19.398%	41.985	9.711%	0.05256	0.998
CPCT02110031T	1245	0.976	421.697	33.871%	107.537	27.358%	0.17419	0.975
CPCT02030347T	167318	1.0	13805.471	8.251%	3831.464	3.264%	1000.0	0.999
CPCT02050179T	3083	0.999	377.726	12.252%	78.744	5.679%	0.02164	0.999
CPCT02010591T	1050	0.993	278.089	26.485%	65.529	20.07%	0.0734	0.994
CPCT02170007T	1673	0.987	609.48	36.43%	153.782	27.815%	0.11145	0.988
CPCT02210025T	2112	0.998	259.869	12.304%	48.052	6.495%	0.02836	0.998
CPCT02030376T	1138	0.996	239.729	21.066%	48.081	11.55%	0.0551	0.996
CPCT02050110T	2302	0.999	307.788	13.37%	60.031	6.593%	0.02673	0.999
CPCT02030318T	2785	0.999	395.614	14.205%	91.583	7.352%	0.02952	0.999
CPCT02100056T	748	0.99	268.78	35.933%	58.074	18.928%	0.14699	0.99
CPCT02030326T	1615	0.998	280.663	17.379%	60.568	9.145%	0.04168	0.999
CPCT02120007T	2057	0.998	285.279	13.869%	52.501	6.701%	0.02975	0.998
WIDE01010573T	2337	0.994	562.512	24.07%	120.117	16.903%	0.06175	0.994
WIDE01010693T	1115	0.999	149.31	13.391%	25.09	5.519%	0.03679	0.999
