Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.998	370.493	7.98%	68.91	6.002%	0.01086	0.998
CPCT02010847T	5080	0.998	384.43	7.568%	73.113	6.533%	0.00942	0.997
CPCT02190039T	1208	0.998	161.702	13.386%	24.632	6.993%	0.04355	0.997
CPCT02120147T	2841	0.998	209.093	7.36%	42.071	5.998%	0.00964	0.998
CPCT02010865T	335	0.987	99.722	29.768%	16.596	16.345%	0.12914	0.985
CPCT02190040T	567	0.997	90.23	15.914%	13.36	8.651%	0.05228	0.996
CPCT02120140T	1179	0.999	119.521	10.137%	19.049	4.99%	0.03568	0.999
CPCT02120138T	724	0.995	100.735	13.914%	15.794	9.776%	0.03754	0.994
CPCT02370034T	2756	0.998	241.127	8.749%	43.317	6.496%	0.01625	0.997
CPCT02390028T	958	0.996	112.153	11.707%	18.208	8.389%	0.02951	0.995
CPCT02010874T	1686	0.997	173.424	10.286%	27.93	7.272%	0.02277	0.997
CPCT02010867T	10903	1.0	454.975	4.173%	84.13	2.852%	0.00458	1.0
DRUP01010086T	2349	0.999	135.693	5.777%	25.693	4.421%	0.00989	0.999
CPCT02190043T	3594	0.998	257.566	7.167%	47.899	5.507%	0.01104	0.998
CPCT02270034T	2412	0.998	211.162	8.755%	34.478	6.237%	0.01471	0.998
CPCT02390030T	1854	0.998	156.658	8.45%	25.43	5.927%	0.01798	0.998
DRUP01270004T	1666	0.997	216.39	12.989%	38.524	8.298%	0.02696	0.996
WIDE01010591T	569	0.996	94.675	16.639%	15.711	8.62%	0.0516	0.996
CPCT02390032T	4270	0.999	301.013	7.049%	58.182	5.192%	0.0107	0.998
CPCT02010853T	1973	0.996	212.404	10.766%	42.711	8.856%	0.02105	0.995
CPCT02190045T	2145	0.999	150.409	7.012%	24.558	4.775%	0.01361	0.999
CPCT02030508T	3449	0.999	239.672	6.949%	41.558	5.13%	0.00976	0.998
CPCT02010567TII	536	0.988	122.227	22.804%	19.844	15.73%	0.0878	0.984
CPCT02040215TII	577	0.997	85.581	14.832%	12.624	7.319%	0.05083	0.997
DRUP01010090T	3784	0.999	254.395	6.723%	47.758	5.217%	0.01026	0.998
CPCT02020784T	405	0.995	72.478	17.896%	10.664	10.047%	0.09737	0.994
CPCT02010904T	1220	0.996	139.874	11.465%	26.893	9.021%	0.0301	0.995
CPCT02330122T	2852	1.0	206.272	7.233%	31.345	2.553%	0.01895	1.0
CPCT02270036T	2581	0.999	161.073	6.241%	26.204	3.414%	0.01353	0.999
CPCT02010894T	815	0.999	114.65	14.067%	17.385	5.439%	0.04832	0.999
CPCT02010897T	1704	0.999	126.283	7.411%	20.373	5.135%	0.0165	0.998
DRUP01010092T	822	0.996	115.053	13.997%	16.62	9.381%	0.04441	0.994
CPCT02010903T	961	0.999	94.491	9.833%	13.737	3.245%	0.03465	0.999
CPCT02410006T	1723	0.998	151.776	8.809%	25.88	5.579%	0.02198	0.998
CPCT02190047T	1977	0.999	156.272	7.905%	25.525	5.358%	0.01517	0.998
DRUP01140006T	2619	0.999	160.449	6.126%	26.671	4.468%	0.00978	0.999
CPCT02120152T	513	0.993	95.213	18.56%	15.629	11.637%	0.06869	0.992
CPCT02010895T	3516	0.999	216.779	6.166%	38.441	4.484%	0.00952	0.999
CPCT02040286T	2925	0.998	246.074	8.413%	45.813	6.432%	0.01427	0.997
CPCT02010913T	2238	0.999	168.652	7.536%	27.728	5.381%	0.01455	0.998
CPCT02010911T	6921	0.999	314.822	4.549%	65.178	3.782%	0.00571	0.999
CPCT02100184T	1628	0.996	189.877	11.663%	33.126	8.531%	0.02663	0.995
CPCT02330123T	2545	0.999	168.377	6.616%	28.43	4.724%	0.01438	0.999
CPCT02010919T	280	0.99	67.984	24.28%	12.221	14.247%	0.11904	0.988
CPCT02410013T	2338	0.999	171.926	7.354%	31.639	5.44%	0.01167	0.998
CPCT02120161T	1902	0.998	146.361	7.695%	24.356	5.591%	0.01611	0.998
CPCT02010924T	1082	0.997	131.879	12.188%	19.604	7.754%	0.03434	0.996
CPCT02030531T	1607	0.997	163.419	10.169%	26.863	7.195%	0.02322	0.997
CPCT02060261T	3910	0.997	316.584	8.097%	61.351	8.173%	0.01272	0.995
CPCT02060265T	1656	0.998	141.51	8.545%	22.465	6.103%	0.01671	0.998
CPCT02010918T	3405	0.998	242.53	7.123%	46.104	6.167%	0.01262	0.997
CPCT02010925T	2628	0.998	206.44	7.855%	40.661	6.225%	0.01172	0.998
CPCT02070380T	3373	0.998	265.969	7.885%	42.264	5.929%	0.01203	0.998
CPCT02010931T	1030	0.996	135.879	13.192%	19.517	8.658%	0.03382	0.995
DRUP01010096T	6020	1.0	275.454	4.576%	44.355	3.121%	0.00558	0.999
CPCT02010938T	1417	0.999	115.197	8.13%	18.14	4.489%	0.01879	0.999
CPCT02010894TII	1043	0.999	107.362	10.294%	16.179	3.955%	0.03125	0.999
CPCT02010945T	2401	0.997	254.237	10.589%	43.127	8.016%	0.01896	0.996
CPCT02120167T	2645	0.999	143.352	5.42%	22.474	3.624%	0.00978	0.999
DRUP01190001T	989	0.996	131.57	13.303%	21.491	8.886%	0.03291	0.995
CPCT02010776TII	721	0.996	99.029	13.735%	15.818	8.993%	0.03973	0.995
CPCT02070393T	2953	0.998	216.27	7.324%	41.81	5.876%	0.01399	0.998
CPCT02070396T	724	0.999	82.652	11.416%	13.036	5.756%	0.04058	0.998
DRUP01010101T	1513	0.996	176.741	11.681%	29.049	9.405%	0.02685	0.994
CPCT02030546T	103164	1.0	3966.278	3.845%	796.451	1.438%	0.00474	1.0
CPCT02240013T	817	0.998	101.436	12.416%	15.825	5.968%	0.04177	0.998
CPCT02010953T	1295	0.999	125.799	9.714%	20.243	3.522%	0.02204	0.999
DRUP01010102T	1579	0.997	183.654	11.631%	27.399	7.34%	0.02742	0.997
CPCT02010967T	2550	0.999	193.69	7.596%	32.454	5.369%	0.01593	0.998
CPCT02390005T	592	0.996	82.47	13.931%	13.096	8.943%	0.04826	0.995
CPCT02010966T	638	0.997	95.237	14.927%	14.594	8.139%	0.04553	0.996
DRUP01010038T	613	0.998	76.022	12.402%	10.741	5.726%	0.03196	0.998
CPCT02050412T	1228	0.999	121.532	9.897%	19.251	3.767%	0.02775	0.999
DRUP01020006T	1199	0.996	180.6	15.063%	28.077	8.818%	0.03222	0.995
CPCT02010954T	4672	0.999	324.944	6.955%	54.656	5.44%	0.00921	0.998
DRUP01010104T	1677	0.998	168.855	10.069%	28.596	6.273%	0.01843	0.998
CPCT02070399T	786	0.998	94.467	12.019%	15.543	5.8%	0.03723	0.998
DRUP01050038T	649	0.998	108.741	16.755%	16.467	6.784%	0.06059	0.998
CPCT02390006T	1795	0.997	185.752	10.348%	29.103	7.366%	0.01845	0.996
CPCT02120172T	437	0.995	78.559	17.977%	12.082	10.922%	0.05385	0.994
CPCT02010655T	410	0.995	84.029	20.495%	12.521	10.319%	0.09275	0.994
CPCT02010869T	413	0.991	88.432	21.412%	13.301	13.475%	0.07388	0.988
CPCT02040298T	197	0.963	65.73	33.365%	10.372	26.807%	0.20105	0.947
CPCT02040299T	1690	0.999	134.514	7.959%	20.691	5.242%	0.014	0.998
CPCT02010981T	543	0.996	87.785	16.167%	13.995	8.397%	0.05721	0.996
CPCT02010979T	1635	0.998	149.284	9.131%	23.597	6.657%	0.02011	0.997
CPCT02010977T	1420	0.998	118.009	8.31%	17.717	5.64%	0.01947	0.998
CPCT02010982T	861	0.999	96.134	11.165%	13.171	4.531%	0.02851	0.999
CPCT02040173T	2072	0.999	144.11	6.955%	22.505	4.232%	0.01566	0.999
CPCT02010926T	1497	0.999	131.244	8.767%	19.777	3.856%	0.02072	0.999
CPCT02010965T	1285	0.998	151.812	11.814%	23.139	5.816%	0.02761	0.998
CPCT02070404T	794	0.991	128.113	16.135%	23.909	13.72%	0.0425	0.987
CPCT02010986T	4727	0.998	476.284	10.076%	89.5	7.027%	0.01582	0.997
CPCT02270041T	562	0.998	87.754	15.615%	13.938	7.023%	0.05213	0.997
CPCT02010980T	2005	0.999	149.647	7.464%	25.255	4.753%	0.01525	0.999
CPCT02040174T	2225	0.999	192.331	8.644%	36.025	5.329%	0.01582	0.998
CPCT02010972T	4880	0.999	282.313	5.785%	47.299	4.071%	0.00776	0.999
CPCT02010990T	381	0.991	89.412	23.468%	13.46	13.079%	0.1052	0.99
CPCT02010976T	1879	0.998	165.426	8.804%	26.872	5.697%	0.02212	0.998
CPCT02080156T	886	0.995	132.583	14.964%	22.588	9.806%	0.04657	0.994
CPCT02010985T	1457	0.996	159.834	10.97%	29.292	8.952%	0.02206	0.995
CPCT02010984T	1527	0.998	139.398	9.129%	23.815	6.039%	0.02295	0.998
DRUP01060026T	440	0.994	78.593	17.862%	12.074	10.889%	0.06095	0.993
CPCT02270043T	895	0.994	132.563	14.812%	21.705	11.384%	0.03669	0.991
CPCT02010989T	659	0.99	125.629	19.064%	20.331	13.991%	0.07304	0.987
CPCT02040301T	2140	0.996	210.187	9.822%	49.079	9.18%	0.0169	0.995
DRUP01010111T	1574	0.998	137.309	8.724%	24.672	6.026%	0.0174	0.998
DRUP01010110T	293	0.993	68.017	23.214%	10.684	11.518%	0.11019	0.992
CPCT02011001T	512	0.995	88.194	17.225%	14.084	9.767%	0.06545	0.994
CPCT02040305T	3138	0.999	204.819	6.527%	40.37	5.053%	0.00886	0.998
CPCT02011004T	2044	0.998	214.129	10.476%	38.813	7.004%	0.02064	0.997
DRUP01090005T	2268	0.999	166.577	7.345%	26.472	5.034%	0.01802	0.998
CPCT02020872T	3987	0.998	314.943	7.899%	75.859	6.068%	0.00863	0.998
CPCT02011009T	1102	0.999	120.25	10.912%	18.983	5.372%	0.02818	0.998
CPCT02120070T	1769	0.998	162.292	9.174%	26.685	6.347%	0.02056	0.997
CPCT02040309T	839	0.996	108.612	12.945%	17.246	8.753%	0.03697	0.995
CPCT02040115TII	958	0.985	181.792	18.976%	33.53	17.435%	0.04915	0.978
CPCT02190020T	7538	0.999	417.519	5.539%	82.154	4.905%	0.00661	0.998
CPCT02040172T	1548	0.996	183.537	11.856%	36.582	9.293%	0.02256	0.995
CPCT02020630T	6210	0.996	578.753	9.32%	104.259	8.668%	0.01331	0.994
CPCT02010667T	2036	0.996	222.376	10.922%	47.016	9.329%	0.02096	0.995
CPCT02010676T	2250	0.997	193.754	8.611%	37.288	7.463%	0.01777	0.996
CPCT02230060T	3050	0.998	241.421	7.915%	42.449	5.726%	0.01494	0.998
CPCT02010660T	2035	0.998	162.652	7.993%	32.112	6.495%	0.01303	0.997
CPCT02040186T	2966	0.999	182.5	6.153%	30.699	4.519%	0.01143	0.999
CPCT02020458T	1066	0.995	139.736	13.108%	22.759	10.159%	0.02977	0.993
CPCT02110017T	1044	0.995	123.477	11.827%	21.639	10.033%	0.03066	0.993
CPCT02010567T	235	0.979	70.377	29.948%	12.062	20.253%	0.12377	0.974
CPCT02080092T	2620	0.999	187.557	7.159%	32.986	5.335%	0.01189	0.998
CPCT02390002T	2435	0.999	154.568	6.348%	27.382	4.368%	0.00839	0.999
DRUP01010024T	209	0.989	48.463	23.188%	7.545	14.927%	0.10963	0.986
CPCT02040113T	2644	0.999	199.611	7.55%	35.625	5.247%	0.01638	0.998
CPCT02080114T	1683	0.999	162.044	9.628%	24.871	5.282%	0.01931	0.998
CPCT02300015T	3778	0.999	227.37	6.018%	40.258	3.949%	0.0089	0.999
CPCT02010531T	2152	0.999	154.949	7.2%	25.048	5.449%	0.01314	0.998
CPCT02010478TII	434	0.997	79.444	18.305%	11.849	8.104%	0.07306	0.997
CPCT02020535T	2359	0.998	186.385	7.901%	35.955	6.231%	0.01274	0.998
DRUP01010023T	3464	0.998	287.315	8.294%	52.408	6.265%	0.01127	0.998
CPCT02040121T	1976	0.998	195.042	9.871%	32.684	6.454%	0.01997	0.998
CPCT02010603T	1619	0.998	138.582	8.56%	22.207	5.857%	0.01762	0.998
CPCT02010606T	3114	0.997	280.697	9.014%	53.583	7.514%	0.01737	0.996
CPCT02010609T	2027	0.997	219.694	10.838%	39.702	8.189%	0.02051	0.996
CPCT02010450TII	3721	0.999	260.421	6.999%	45.363	4.896%	0.00893	0.999
CPCT02020555T	2751	0.999	179.98	6.542%	27.792	4.07%	0.01203	0.999
CPCT02040117T	2781	0.998	254.313	9.145%	42.559	6.803%	0.01921	0.997
CPCT02040136T	2245	0.998	174.775	7.785%	30.373	5.836%	0.01248	0.998
DRUP01010034T	4872	0.999	323.745	6.645%	58.668	4.675%	0.00885	0.999
CPCT02010612T	3520	0.999	215.247	6.115%	36.428	4.01%	0.01248	0.999
CPCT02040115T	884	0.995	117.384	13.279%	19.038	10.237%	0.03862	0.993
CPCT02010621T	417	0.99	74.377	17.836%	11.706	14.304%	0.05594	0.985
CPCT02010618T	1283	0.996	151.863	11.837%	27.038	9.12%	0.02683	0.995
CPCT02010507T	1191	0.998	145.997	12.258%	22.138	5.94%	0.03013	0.998
CPCT02120040T	3954	0.998	335.833	8.494%	62.115	7.011%	0.0095	0.997
CPCT02080138T	4103	0.999	258.331	6.296%	48.744	4.836%	0.01062	0.999
CPCT02040157T	766	0.998	96.386	12.583%	14.977	5.714%	0.04034	0.998
CPCT02040149T	1785	0.997	188.722	10.573%	32.806	7.558%	0.01915	0.997
CPCT02180002T	3774	0.998	343.482	9.101%	61.154	6.918%	0.01434	0.997
CPCT02020417T	1104	0.996	123.654	11.201%	21.896	8.723%	0.02841	0.995
CPCT02010455T	938	0.998	92.678	9.88%	15.32	6.683%	0.02413	0.997
DRUP01010010T	710	0.996	117.026	16.483%	18.592	9.512%	0.05541	0.995
CPCT02010452T	954	1.0	98.023	10.275%	13.99	2.965%	0.03584	1.0
CPCT02010451T	1255	0.999	128.991	10.278%	20.459	3.515%	0.02713	0.999
CPCT02010450T	2543	0.998	220.036	8.653%	36.038	5.93%	0.01337	0.998
CPCT02010453T	3704	0.999	201.169	5.431%	36.584	3.824%	0.00791	0.999
CPCT02010407T	3144	0.999	212.381	6.755%	36.831	4.622%	0.01119	0.999
CPCT02020429T	1168	0.998	118.811	10.172%	19.114	7.01%	0.02878	0.997
CPCT02010477T	665	0.998	104.928	15.779%	17.649	5.964%	0.0664	0.998
CPCT02010478T	480	0.996	101.027	21.047%	15.805	8.733%	0.08626	0.996
CPCT02010484T	1420	0.997	155.354	10.94%	24.364	7.532%	0.02175	0.996
CPCT02020452T	1630	0.997	167.805	10.295%	27.774	7.83%	0.01921	0.996
CPCT02190006T	1874	0.998	183.671	9.801%	26.799	6.33%	0.02046	0.997
CPCT02010481T	483	0.993	85.279	17.656%	13.346	12.136%	0.05699	0.99
CPCT02110015T	1651	0.996	178.355	10.803%	33.825	8.807%	0.01983	0.995
DRUP01010016T	655	0.991	108.253	16.527%	19.582	13.191%	0.04914	0.989
DRUP01010017T	3327	0.999	233.338	7.013%	44.389	5.363%	0.00822	0.998
CPCT02080088T	1352	0.998	133.435	9.869%	22.327	6.585%	0.0213	0.997
CPCT02020482T	1313	0.997	140.368	10.691%	24.161	7.491%	0.02649	0.997
CPCT02010524T	2408	0.999	166.186	6.901%	33.264	5.482%	0.01043	0.998
CPCT02010530T	2506	0.997	235.156	9.384%	42.688	8.21%	0.0138	0.995
CPCT02010536T	3653	0.999	203.371	5.567%	33.726	3.521%	0.01138	0.999
CPCT02040093T	1367	1.0	122.482	8.96%	18.532	2.985%	0.02559	1.0
CPCT02020485T	1216	0.999	127.168	10.458%	18.299	5.125%	0.0254	0.998
CPCT02040092T	1529	0.997	179.169	11.718%	28.01	8.375%	0.02882	0.995
CPCT02080089T	2478	0.998	244.276	9.858%	38.025	5.948%	0.01863	0.998
CPCT02040077T	1356	0.998	110.379	8.14%	17.643	5.706%	0.01991	0.998
CPCT02010498T	3110	0.998	266.119	8.557%	44.578	6.547%	0.01379	0.997
CPCT02190013T	1555	0.998	156.9	10.09%	25.005	7.064%	0.02149	0.997
CPCT02060086T	256	0.985	66.49	25.973%	10.523	17.262%	0.12485	0.981
CPCT02040106T	1536	0.999	121.781	7.928%	20.054	5.146%	0.01871	0.998
CPCT02040104T	6942	0.998	379.903	5.473%	83.141	5.593%	0.00622	0.998
CPCT02230013T	647	0.999	92.052	14.228%	14.248	5.441%	0.04564	0.998
CPCT02230017T	809	0.994	126.06	15.582%	24.592	11.329%	0.04279	0.992
CPCT02180023T	2046	0.998	168.836	8.252%	31.07	6.629%	0.01388	0.997
DRUP01010054T	922	0.999	88.424	9.59%	14.417	3.9%	0.02312	0.999
DRUP01010058T	2125	0.997	214.168	10.078%	37.859	7.623%	0.01819	0.996
CPCT02010690T	634	0.993	125.295	19.763%	22.109	12.178%	0.06788	0.991
CPCT02020639T	2259	0.998	200.655	8.882%	35.54	6.957%	0.01508	0.997
CPCT02040194T	1723	0.997	181.297	10.522%	32.333	7.335%	0.01987	0.997
CPCT02010670T	2661	0.998	212.667	7.992%	44.992	7.082%	0.01367	0.997
CPCT02040198T	3082	0.999	167.445	5.433%	28.569	3.549%	0.01148	0.999
CPCT02050283T	683	0.998	101.646	14.882%	15.734	6.052%	0.05272	0.998
CPCT02010702T	1055	0.994	132.96	12.603%	23.127	10.697%	0.02803	0.992
DRUP01010024TII	477	0.997	66.798	14.004%	10.156	7.535%	0.04794	0.997
DRUP01070030T	857	0.996	123.866	14.453%	19.631	9.327%	0.04344	0.995
CPCT02050294T	4453	0.999	289.141	6.493%	51.14	4.487%	0.01064	0.999
CPCT02120097T	1645	0.999	131.318	7.983%	20.61	4.161%	0.01809	0.999
CPCT02170019T	1483	0.999	96.479	6.506%	16.028	4.533%	0.0165	0.999
CPCT02010706T	1781	0.996	191.547	10.755%	38.064	8.659%	0.01988	0.995
CPCT02040202T	945	0.998	122.009	12.911%	19.875	6.503%	0.03908	0.998
CPCT02040201T	1012	0.998	117.692	11.63%	19.196	6.341%	0.03197	0.998
WIDE01010634T	509	0.989	100.049	19.656%	16.046	15.069%	0.07755	0.984
WIDE01010610T	3520	0.998	275.646	7.831%	51.943	5.88%	0.01163	0.998
WIDE01010630T	2690	0.999	210.435	7.823%	29.974	3.664%	0.01837	0.999
WIDE01010491T	250	0.994	70.774	28.31%	10.868	12.118%	0.13297	0.994
WIDE01010495T	624	0.999	81.096	12.996%	12.612	4.563%	0.04212	0.999
WIDE01010485T	1292	0.995	165.623	12.819%	27.532	9.597%	0.03275	0.994
WIDE01010474T	1110	0.999	137.184	12.359%	20.481	5.465%	0.03418	0.998
WIDE01010513T	3215	0.999	240.142	7.469%	39.624	5.036%	0.01462	0.998
WIDE01010523T	4149	1.0	175.154	4.222%	26.483	2.798%	0.0063	0.999
WIDE01010528T	486	0.993	83.187	17.117%	13.046	12.171%	0.0514	0.99
WIDE01010457T	2450	0.998	235.231	9.601%	42.545	7.097%	0.01659	0.997
WIDE01010427T	225	0.968	74.653	33.179%	13.821	25.204%	0.16237	0.959
WIDE01010472T	1505	0.997	167.995	11.162%	27.254	7.916%	0.02334	0.996
WIDE01010501T	2113	0.998	166.442	7.877%	27.663	5.562%	0.01556	0.998
WIDE01010480T	785	0.999	93.434	11.902%	14.29	4.35%	0.03276	0.999
WIDE01010557T	8311	1.0	383.285	4.612%	64.775	3.068%	0.00565	0.999
WIDE01010589T	697	0.995	119.236	17.107%	18.501	10.572%	0.05152	0.993
WIDE01010549T	221	0.984	61.666	27.903%	10.023	17.964%	0.14822	0.98
WIDE01010593T	655	0.998	96.371	14.713%	14.691	6.779%	0.06236	0.997
WIDE01010558T	630	0.999	83.404	13.239%	13.011	4.668%	0.04779	0.999
WIDE01010657T	2478	0.998	228.454	9.219%	40.512	6.649%	0.01723	0.997
WIDE01010667T	730	0.994	112.906	15.467%	18.537	10.859%	0.05777	0.993
WIDE01010675T	564	0.994	104.647	18.554%	16.164	11.104%	0.06199	0.993
WIDE01010646T	2239	0.999	151.384	6.761%	24.361	4.433%	0.01318	0.999
WIDE01010666T	263	0.975	75.558	28.729%	12.016	22.528%	0.135	0.964
WIDE01010648T	5335	0.999	327.122	6.132%	58.73	4.391%	0.0085	0.999
WIDE01010677T	1611	0.998	141.953	8.811%	23.781	6.314%	0.01986	0.998
WIDE01010671T	588	0.988	109.234	18.577%	18.872	15.172%	0.05953	0.984
WIDE01010679T	370	0.995	74.882	20.238%	10.677	9.978%	0.08587	0.994
WIDE01010685T	798	0.995	129.891	16.277%	21.849	9.74%	0.05513	0.994
WIDE01010689T	753	0.995	102.993	13.678%	16.372	9.999%	0.04226	0.994
WIDE01010707T	1476	0.997	170.784	11.571%	28.032	8.253%	0.02554	0.996
WIDE01010708T	683	0.995	112.537	16.477%	17.67	9.663%	0.05063	0.994
