Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.997	116.849	13.324%	17.664	7.816%	0.03243	0.997
CPCT02020861T	909	0.998	101.533	11.17%	17.186	7.03%	0.03104	0.997
CPCT02060276T	647	0.997	100.523	15.537%	15.273	8.302%	0.0491	0.996
CPCT02350014T	969	0.998	115.071	11.875%	21.049	6.824%	0.0292	0.997
CPCT02030315T	1176	0.995	162.133	13.787%	27.403	9.983%	0.03685	0.994
CPCT02090015T	879	0.995	122.257	13.909%	19.697	9.714%	0.03335	0.994
CPCT02020533T	737	0.999	97.299	13.202%	14.647	5.323%	0.04587	0.998
CPCT02020546T	270	0.991	63.305	23.446%	9.598	13.354%	0.11036	0.989
CPCT02050224T	1209	0.997	143.371	11.859%	25.035	7.454%	0.02697	0.997
CPCT02180031T	1072	0.995	135.65	12.654%	27.391	10.342%	0.03018	0.993
CPCT02080057T	513	0.998	81.234	15.835%	12.863	6.143%	0.05984	0.998
CPCT02020421T	826	0.995	129.198	15.641%	21.034	9.935%	0.04383	0.994
CPCT02080054T	947	0.995	144.454	15.254%	22.313	9.808%	0.04405	0.994
CPCT02020413T	1942	0.997	165.508	8.523%	33.658	8.152%	0.01979	0.995
CPCT02020448T	247	0.99	49.319	19.967%	7.689	13.929%	0.10512	0.987
CPCT02190014T	557	0.993	104.559	18.772%	16.37	12.301%	0.06099	0.991
CPCT02080101T	541	0.994	98.671	18.239%	15.532	10.681%	0.05636	0.993
CPCT02030336T	1004	0.996	146.396	14.581%	22.583	9.416%	0.0343	0.994
CPCT02050295T	775	0.996	121.844	15.722%	18.686	8.443%	0.0436	0.996
