Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP78673	47	0.801	39.224	83.455%	6.596	59.964%	0.72712	0.735
SP78824	51	0.984	27.719	54.351%	4.791	19.103%	0.45957	0.984
SP107550	62	0.979	36.058	58.158%	6.699	21.757%	0.55904	0.978
SP78718	274	0.999	57.541	21.0%	11.841	6.186%	0.12651	0.999
SP107451	90	0.993	37.346	41.496%	6.169	12.084%	0.35667	0.992
SP107557	79	0.993	32.32	40.911%	6.186	12.935%	0.36579	0.992
SP107358	93	0.956	50.213	53.992%	7.797	29.791%	0.3807	0.948
SP78731	64	0.989	31.346	48.978%	5.163	15.225%	0.41678	0.988
SP107455	58	0.982	29.726	51.252%	5.655	18.767%	0.51993	0.982
SP107549	56	0.99	26.645	47.58%	4.595	14.444%	0.49888	0.989
SP78814	113	0.978	48.984	43.349%	8.862	20.976%	0.31737	0.976
SP107357	496	0.998	109.461	22.069%	17.642	8.166%	0.08406	0.997
SP78919	112	0.995	40.617	36.265%	6.518	10.516%	0.27883	0.994
SP107453	100	0.991	44.305	44.305%	6.574	14.258%	0.41511	0.991
SP78719	14	0.798	14.96	106.857%	3.125	66.625%	1.35803	0.776
SP78662	35	0.947	25.158	71.88%	5.309	34.931%	0.54509	0.945
SP107457	185	0.997	50.276	27.176%	8.014	7.162%	0.20175	0.997
SP107404	279	0.996	76.526	27.429%	11.225	9.153%	0.15252	0.996
SP78714	84	0.988	38.025	45.268%	6.675	15.707%	0.41317	0.988
SP107454	69	0.991	31.764	46.035%	5.458	13.666%	0.44258	0.991
SP107359	356	0.997	83.726	23.519%	14.05	8.411%	0.12695	0.996
SP78664	113	0.995	44.574	39.446%	7.518	10.198%	0.35369	0.995
SP78931	103	0.997	30.894	29.994%	5.547	7.824%	0.26586	0.997
SP78815	48	0.983	26.798	55.829%	4.6	19.2%	0.48824	0.982
SP107466	202	0.991	70.082	34.694%	11.16	13.322%	0.23491	0.991
SP78901	231	0.998	58.077	25.142%	10.005	5.923%	0.23872	0.998
SP107384	740	0.975	223.664	30.225%	44.389	22.142%	0.09358	0.971
SP107467	49	0.911	41.232	84.147%	7.882	44.27%	0.66126	0.905
SP78680	45	0.993	23.177	51.504%	6.512	20.665%	0.33304	0.993
SP78672	53	0.992	25.217	47.579%	5.785	17.71%	0.36113	0.992
SP107365	144	0.981	68.167	47.338%	11.352	21.484%	0.32979	0.98
SP78660	58	0.987	28.951	49.916%	5.253	16.464%	0.43575	0.986
SP78659	53	0.945	34.159	64.451%	6.425	33.63%	0.5577	0.939
SP107449	96	0.979	44.727	46.591%	7.712	20.745%	0.34425	0.977
SP78813	84	0.99	37.066	44.126%	5.827	14.451%	0.38341	0.989
SP78953	33	0.988	16.491	49.973%	2.961	15.17%	0.55912	0.988
SP78804	132	0.991	48.656	36.861%	7.991	13.352%	0.25663	0.991
SP107460	106	0.988	38.798	36.602%	6.137	15.333%	0.24291	0.987
SP107548	133	0.996	42.059	31.623%	7.654	9.242%	0.2825	0.996
SP78730	201	0.997	49.106	24.431%	7.688	7.317%	0.15528	0.997
SP78727	110	0.995	39.681	36.074%	7.87	12.035%	0.23501	0.994
SP78822	286	0.993	76.957	26.908%	14.208	11.425%	0.16495	0.993
SP78818	101	0.997	35.267	34.918%	7.062	10.578%	0.29126	0.997
SP78923	38	0.989	18.75	49.342%	3.228	15.714%	0.40653	0.988
SP107405	359	0.995	91.285	25.428%	15.439	9.523%	0.14236	0.995
SP107437	252	0.992	87.979	34.912%	15.032	14.499%	0.20293	0.991
SP78675	126	0.997	36.583	29.034%	5.965	8.622%	0.19249	0.997
SP107371	548	0.983	161.163	29.409%	30.539	18.833%	0.11477	0.98
SP107556	190	0.997	58.951	31.027%	9.61	8.389%	0.23096	0.997
SP78807	85	0.967	50.918	59.904%	8.647	28.159%	0.44726	0.964
SP78945	90	0.995	30.653	34.059%	5.384	9.509%	0.2682	0.995
SP107480	70	0.987	31.47	44.957%	5.531	16.338%	0.39984	0.986
SP107448	89	0.992	35.426	39.804%	5.66	12.29%	0.30618	0.992
SP107436	138	0.996	44.16	32.0%	7.728	9.087%	0.24188	0.996
SP79150	20	0.813	18.28	91.4%	3.111	58.792%	0.95723	0.77
SP107546	267	0.999	55.449	20.767%	9.08	5.477%	0.15223	0.998
SP107459	111	0.987	46.479	41.873%	7.003	16.313%	0.33027	0.986
SP78823	22	0.955	16.262	73.918%	3.688	31.624%	0.86451	0.953
SP78666	81	0.994	34.019	41.999%	5.839	12.446%	0.31049	0.993
SP78721	42	0.96	29.121	69.336%	6.064	29.803%	0.81835	0.959
SP78665	183	0.997	53.892	29.449%	8.873	7.229%	0.22302	0.997
SP78935	124	0.995	46.875	37.802%	8.187	11.437%	0.28242	0.995
SP107458	337	0.998	76.344	22.654%	11.667	5.896%	0.14835	0.998
SP79160	102	0.996	36.228	35.518%	6.094	9.038%	0.31198	0.996
SP107479	138	0.996	47.178	34.187%	8.548	9.845%	0.28223	0.995
SP107377	258	0.996	81.873	31.734%	12.549	9.918%	0.18582	0.995
SP78937	301	0.989	116.413	38.675%	24.375	16.751%	0.20675	0.988
SP107444	80	0.986	41.262	51.578%	7.158	17.85%	0.4525	0.986
SP79144	193	0.995	56.122	29.079%	8.84	9.785%	0.17578	0.995
SP107469	29	0.984	16.65	57.414%	3.557	20.235%	0.4305	0.983
SP107373	288	0.989	110.482	38.362%	19.343	16.459%	0.24195	0.988
SP107406	877	0.925	324.46	36.997%	76.531	38.399%	0.11956	0.902
SP107369	395	0.995	121.003	30.634%	19.25	10.847%	0.15964	0.995
SP107403	544	0.997	136.81	25.149%	22.88	9.126%	0.10574	0.996
SP107363	391	0.992	134.303	34.349%	22.152	15.074%	0.18175	0.992
SP78955	64	0.993	30.396	47.494%	5.918	14.983%	0.42457	0.993
SP78711	2	0.02	3.975	198.75%	1.474	104.228%	6.68159	-0.065
SP78677	52	0.979	28.758	55.304%	4.622	20.191%	0.5583	0.978
SP78805	141	0.997	43.949	31.17%	7.302	8.696%	0.2164	0.997
SP107461	54	0.969	33.918	62.811%	6.44	26.649%	0.63442	0.967
SP107472	38	0.959	27.257	71.729%	5.276	31.99%	0.5631	0.957
SP107356	195	0.978	90.275	46.295%	14.537	20.906%	0.26517	0.976
SP78825	86	0.969	45.42	52.814%	8.077	26.15%	0.46698	0.966
SP107468	95	0.992	35.779	37.662%	6.872	12.715%	0.29055	0.992
SP78851	554	0.999	103.357	18.656%	18.287	5.644%	0.09712	0.998
SP78726	107	0.927	67.03	62.645%	13.449	38.024%	0.42607	0.918
SP107379	547	0.998	95.584	17.474%	14.864	5.984%	0.0881	0.998
SP107474	117	0.991	43.399	37.093%	8.914	14.142%	0.25748	0.991
SP107438	88	0.967	48.079	54.635%	8.956	25.516%	0.41087	0.964
SP107478	136	0.994	51.489	37.86%	8.824	11.149%	0.28851	0.994
SP78716	321	0.997	81.888	25.51%	12.465	7.536%	0.14505	0.997
SP78676	190	0.997	60.235	31.703%	12.042	10.397%	0.20224	0.998
SP107443	17	0.931	15.282	89.894%	3.425	39.548%	1.42902	0.928
SP107361	434	0.996	109.413	25.21%	15.804	8.536%	0.12061	0.996
SP107464	297	0.995	90.117	30.342%	14.57	11.051%	0.1873	0.995
SP78717	25	0.895	19.216	76.864%	3.85	45.061%	0.7823	0.882
SP78671	96	0.989	41.039	42.749%	6.778	15.287%	0.30171	0.988
SP78817	50	0.973	28.933	57.866%	5.139	23.263%	0.52502	0.971
SP107381	276	0.996	82.204	29.784%	12.557	10.161%	0.1655	0.996
SP107463	305	0.995	106.175	34.811%	18.094	12.842%	0.18448	0.995
SP107477	143	0.995	50.437	35.271%	9.299	10.672%	0.27092	0.995
SP78661	180	0.995	53.059	29.477%	8.121	9.698%	0.17543	0.995
SP78939	68	0.983	37.782	55.562%	6.83	20.537%	0.51765	0.983
SP78674	269	0.999	48.91	18.182%	7.467	4.192%	0.12115	0.999
SP107553	21	0.938	17.156	81.695%	3.197	38.487%	0.67148	0.934
SP107555	149	0.995	50.684	34.016%	7.853	10.131%	0.23306	0.995
SP107446	71	0.981	35.906	50.572%	6.189	19.312%	0.43211	0.98
SP78713	378	0.999	82.777	21.899%	14.734	6.137%	0.15098	0.999
SP78720	90	0.983	44.377	49.308%	8.271	19.199%	0.3758	0.982
SP78947	81	0.992	36.252	44.756%	6.024	13.149%	0.3749	0.992
SP78875	47	0.973	33.512	71.302%	6.736	26.731%	0.69418	0.973
SP107554	272	0.998	66.858	24.58%	11.31	6.8%	0.16293	0.998
SP107407	486	0.997	122.517	25.209%	20.607	9.227%	0.11045	0.997
SP78820	125	0.995	40.881	32.705%	6.886	9.822%	0.24423	0.995
SP78668	27	0.853	25.577	94.73%	4.597	57.917%	0.87693	0.832
SP107547	57	0.988	28.261	49.581%	5.272	15.676%	0.48395	0.988
SP79148	335	0.999	72.79	21.728%	15.758	6.981%	0.13001	0.999
SP107386	404	0.999	78.83	19.512%	12.028	5.329%	0.11604	0.999
SP78921	183	0.994	70.877	38.731%	13.225	12.888%	0.28813	0.994
SP107545	102	0.978	56.993	55.875%	10.921	23.775%	0.41042	0.977
SP107440	97	0.992	41.537	42.822%	6.46	13.301%	0.33385	0.992
SP79066	62	0.932	42.363	68.327%	9.099	38.519%	0.47544	0.927
SP107473	106	0.991	49.517	46.714%	8.454	15.639%	0.37737	0.99
SP107362	242	0.993	81.298	33.594%	12.581	12.105%	0.21268	0.992
SP78722	26	0.973	17.095	65.75%	3.157	24.652%	0.58231	0.972
SP78729	154	0.998	40.542	26.326%	7.106	6.264%	0.19767	0.998
SP107441	168	0.996	53.012	31.555%	9.372	9.246%	0.19592	0.996
SP78873	98	0.991	43.146	44.027%	7.833	13.791%	0.42085	0.991
SP47708	239	0.981	90.316	37.789%	14.732	19.303%	0.19225	0.979
SP47990	144	0.929	66.554	46.218%	12.109	37.621%	0.289	0.906
SP48414	150	0.956	57.253	38.169%	10.137	29.789%	0.21531	0.943
SP48135	362	0.988	91.348	25.234%	15.319	15.254%	0.10852	0.986
SP47652	117	0.972	49.684	42.465%	7.536	23.631%	0.26212	0.966
SP48888	75	0.924	53.454	71.272%	8.861	43.393%	0.59232	0.913
SP48426	23	0.759	24.271	105.526%	4.282	65.3%	1.04721	0.709
SP48480	310	0.984	103.957	33.535%	15.814	17.571%	0.16883	0.982
SP48263	82	0.889	47.491	57.916%	8.049	46.471%	0.4144	0.845
SP47628	58	0.812	41.586	71.7%	8.01	58.419%	0.65322	0.752
SP47808	209	0.979	75.429	36.09%	11.672	21.414%	0.17081	0.975
SP48850	374	0.929	159.62	42.679%	32.272	37.151%	0.18515	0.907
SP48189	473	0.972	135.127	28.568%	25.601	23.695%	0.10185	0.963
SP48073	155	0.963	68.25	44.032%	11.477	28.81%	0.23412	0.956
SP48008	586	0.956	182.52	31.147%	41.705	29.612%	0.08573	0.945
SP48504	392	0.975	111.949	28.558%	20.421	22.329%	0.13623	0.967
SP48534	238	0.981	83.336	35.015%	14.76	19.595%	0.17073	0.978
SP48010	137	0.94	67.802	49.491%	11.955	34.185%	0.27278	0.927
SP79365	11	0.928	7.625	69.318%	2.021	37.529%	1.13679	0.924
SP79237	13	0.895	13.123	100.946%	2.815	49.003%	0.88705	0.891
SP79462	13	0.774	12.936	99.508%	2.773	63.617%	0.97648	0.743
SP79201	21	0.771	19.96	95.048%	3.548	63.724%	0.98398	0.714
SP79371	11	0.939	9.381	85.282%	2.147	37.374%	1.15493	0.937
SP79439	7	0.392	11.281	161.157%	2.449	92.563%	2.91973	0.286
SP79175	4	0.333	7.043	176.075%	1.886	94.3%	2.2314	0.258
SP79354	10	0.445	13.775	137.75%	3.8	89.567%	1.82833	0.374
SP79184	11	0.71	12.791	116.282%	2.563	71.085%	1.19935	0.667
SP79312	18	0.883	16.555	91.972%	3.18	47.94%	1.37373	0.872
SP79252	9	0.719	9.814	109.044%	2.531	70.197%	1.28178	0.693
SP79294	22	0.867	18.461	83.914%	3.802	49.923%	1.03087	0.852
SP79246	20	0.869	17.844	89.22%	3.379	49.821%	0.85519	0.852
SP79458	16	0.701	17.758	110.988%	3.813	72.059%	1.06397	0.659
SP79222	34	0.884	25.215	74.162%	5.144	48.606%	0.57409	0.87
SP79178	8	0.359	12.808	160.1%	3.121	98.695%	3.24798	0.28
SP79474	10	0.912	7.278	72.78%	1.958	41.745%	1.20586	0.906
SP79387	4	0.193	7.445	186.125%	1.99	99.5%	4.07722	0.076
SP79306	18	0.78	16.734	92.967%	3.078	62.829%	0.82625	0.73
SP79270	13	0.73	12.347	94.977%	2.476	68.672%	0.94305	0.668
SP79210	3	0.539	3.861	128.7%	1.666	96.187%	2.36743	0.522
SP79427	6	0.462	9.005	150.083%	2.328	95.04%	2.73299	0.41
SP79297	20	0.795	21.218	106.09%	3.95	60.95%	1.16099	0.765
SP79368	9	0.661	11.949	132.767%	2.573	77.579%	1.80436	0.623
SP79351	11	0.892	9.688	88.073%	2.168	45.206%	1.09599	0.884
SP79300	4	0.716	3.825	95.625%	1.43	71.5%	1.52673	0.7
SP79435	10	0.787	10.719	107.19%	2.209	63.768%	1.01362	0.767
SP79288	9	0.581	12.04	133.778%	2.706	81.589%	1.43229	0.524
SP79447	8	0.524	11.372	142.15%	2.41	85.206%	2.02215	0.444
SP79403	4	0.462	5.78	144.5%	1.826	91.3%	3.10962	0.424
SP79377	12	0.738	12.318	102.65%	2.869	67.623%	1.41017	0.704
SP79327	2	0.7	2.247	112.35%	1.015	71.771%	1.97947	0.692
SP79324	3	0.61	4.419	147.3%	1.407	81.233%	1.67666	0.597
SP79359	5	0.567	7.394	147.88%	1.858	83.092%	1.7876	0.532
SP79330	4	0.549	5.616	140.4%	1.671	83.55%	2.04323	0.516
SP79391	28	0.584	29.811	106.468%	6.623	84.112%	1.86418	0.49
SP79399	6	0.527	8.222	137.033%	2.089	85.283%	2.36055	0.472
SP79243	1	0.034	1.978	197.8%	1.041	104.1%	4.49151	-0.003
SP79192	3	0.83	1.868	62.267%	1.003	57.908%	0.79324	0.823
SP79395	34	0.748	32.922	96.829%	5.68	67.889%	0.89433	0.677
SP79195	8	0.715	9.498	118.725%	2.284	72.226%	1.65518	0.689
SP79318	7	0.5	11.061	158.014%	2.889	87.107%	1.72666	0.461
SP79282	19	0.719	20.731	109.111%	3.873	69.561%	1.27094	0.663
SP79261	2	0.078	3.898	194.9%	1.453	102.743%	5.58388	0.005
SP79228	9	0.565	10.807	120.078%	3.494	84.742%	2.01729	0.532
SP79431	11	0.78	12.824	116.582%	2.774	67.279%	1.89516	0.76
SP79172	12	0.535	16.218	135.15%	3.217	85.978%	2.0755	0.442
SP79234	32	0.849	26.39	82.469%	4.783	53.476%	0.64706	0.819
SP79345	6	0.442	8.802	146.7%	2.241	91.488%	3.18745	0.376
SP79342	10	0.767	11.244	112.44%	2.686	71.786%	1.6809	0.748
SP79415	21	0.7	22.575	107.5%	4.125	71.807%	1.0924	0.628
SP79407	18	0.929	14.023	77.906%	2.819	37.67%	0.75092	0.923
SP79374	3	0.588	3.898	129.933%	1.559	90.009%	2.27722	0.573
SP79291	4	0.947	2.0	50.0%	1.071	33.868%	2.64312	0.946
SP79336	38	0.883	29.01	76.342%	5.035	48.007%	0.55599	0.862
SP79380	12	0.833	10.814	90.117%	2.495	55.79%	0.97665	0.816
SP79455	27	0.884	22.059	81.7%	3.764	47.422%	0.86407	0.864
SP79181	7	0.407	10.972	156.743%	2.786	92.867%	2.35168	0.339
SP79207	8	0.931	5.601	70.012%	1.641	36.694%	1.11055	0.928
SP79190	15	0.559	19.287	128.58%	3.625	83.163%	1.29388	0.447
SP79303	7	0.737	8.459	120.843%	2.035	67.833%	1.32199	0.715
SP79258	6	0.578	7.716	128.6%	2.31	81.671%	1.55027	0.544
SP79249	12	0.78	13.027	108.558%	2.99	63.747%	1.04594	0.761
SP79321	7	0.779	7.793	111.329%	1.909	63.633%	1.4638	0.762
SP79423	13	0.896	12.169	93.608%	2.402	48.04%	0.74425	0.89
SP79219	10	0.795	11.116	111.16%	2.487	62.175%	1.44522	0.777
SP79240	5	0.713	6.393	127.86%	1.634	73.075%	1.31622	0.701
SP79255	7	0.711	8.818	125.971%	2.184	72.8%	1.66156	0.689
SP79466	2	0.632	2.831	141.55%	1.122	79.337%	3.08246	0.623
SP79357	1	0.294	1.869	186.9%	0.958	95.8%	2.7225	0.278
SP79443	9	0.445	13.364	148.489%	2.716	90.533%	2.04096	0.332
SP79285	34	0.981	20.85	61.324%	3.458	22.801%	0.48466	0.98
SP79470	18	0.773	19.06	105.889%	3.866	66.301%	1.22421	0.743
SP79309	6	0.787	6.599	109.983%	1.773	62.685%	1.3193	0.774
SP79383	19	0.721	18.775	98.816%	3.488	69.76%	1.12329	0.649
SP79187	24	0.938	19.401	80.837%	3.469	34.69%	0.84438	0.933
SP79315	3	0.773	2.85	95.0%	1.101	63.566%	1.23312	0.764
SP79264	13	0.661	16.182	124.477%	2.987	77.124%	1.3372	0.597
SP79333	41	0.958	26.004	63.424%	4.238	28.769%	0.51875	0.953
SP79204	16	0.72	17.198	107.488%	3.275	69.823%	1.10179	0.665
SP79419	13	0.795	13.742	105.708%	2.681	61.506%	1.21433	0.769
SP79198	25	0.771	20.444	81.776%	4.3	64.101%	0.81861	0.718
SP79339	8	0.628	9.694	121.175%	2.205	77.959%	1.58089	0.574
SP79411	4	0.39	7.014	175.35%	2.613	92.384%	3.33755	0.365
SP79279	14	0.901	11.829	84.493%	2.687	43.589%	1.12034	0.894
SP79451	2	0.439	3.554	177.7%	1.297	91.712%	2.22668	0.441
SP79231	20	0.747	21.409	107.045%	3.929	71.733%	1.27267	0.699
SP79225	3	0.539	3.863	128.767%	1.491	86.083%	2.23301	0.516
SP79267	11	0.677	13.061	118.736%	3.037	73.658%	1.29714	0.639
CPCT02030434T	606	0.988	151.927	25.07%	25.223	17.421%	0.07714	0.985
CPCT02060161T	309	0.978	90.28	29.217%	15.377	21.168%	0.13013	0.972
CPCT02030441T	781	0.996	142.728	18.275%	20.861	9.859%	0.0515	0.995
CPCT02030426T	695	0.99	143.063	20.585%	23.247	13.909%	0.05815	0.988
CPCT02100147T	605	0.982	156.616	25.887%	25.465	18.877%	0.09663	0.976
CPCT02030445T	528	0.987	137.931	26.123%	22.599	16.823%	0.08784	0.984
CPCT02060147T	1034	0.975	248.728	24.055%	43.955	22.173%	0.05978	0.963
CPCT02030453T	718	0.983	171.146	23.836%	29.897	18.539%	0.06609	0.978
CPCT02090038T	494	0.979	132.244	26.77%	22.397	20.413%	0.1006	0.972
CPCT02100151T	511	0.989	136.028	26.62%	20.777	15.358%	0.097	0.986
CPCT02100159T	522	0.974	151.798	29.08%	26.528	22.793%	0.10039	0.965
CPCT02030465T	645	0.994	138.207	21.427%	21.073	11.37%	0.06887	0.993
CPCT02100166T	2468	0.998	330.274	13.382%	65.164	6.467%	0.0331	0.998
CPCT02070311T	781	0.928	278.157	35.615%	58.634	37.876%	0.10439	0.895
CPCT02030467T	708	0.986	162.834	22.999%	25.755	16.765%	0.07726	0.982
CPCT02060225T	1182	0.992	200.857	16.993%	31.436	12.93%	0.03824	0.988
CPCT02060224T	528	0.977	173.908	32.937%	37.542	22.151%	0.11711	0.975
CPCT02030466T	291	0.961	130.445	44.826%	23.456	29.854%	0.22494	0.956
CPCT02070341T	992	0.973	262.277	26.439%	52.934	23.143%	0.06634	0.965
CPCT02080225T	1146	0.962	301.78	26.333%	65.141	27.435%	0.07103	0.946
CPCT02030476T	922	0.975	235.359	25.527%	48.563	22.808%	0.0683	0.969
CPCT02070351T	312	0.975	93.962	30.116%	15.064	22.511%	0.15183	0.966
CPCT02070353T	590	0.978	176.628	29.937%	33.447	21.032%	0.11067	0.973
CPCT02060247T	493	0.99	105.125	21.324%	17.02	14.619%	0.07051	0.987
CPCT02060257T	557	0.959	196.085	35.204%	40.044	28.511%	0.12465	0.95
CPCT02030506T	521	0.989	104.667	20.09%	17.353	15.211%	0.05639	0.985
CPCT02050390T	1407	0.993	212.277	15.087%	37.7	12.095%	0.03154	0.99
CPCT02030483T	567	0.986	132.426	23.356%	22.012	16.913%	0.07346	0.981
CPCT02030487T	614	0.988	124.999	20.358%	20.807	15.227%	0.06207	0.985
CPCT02070373T	1690	0.972	424.579	25.123%	78.817	23.41%	0.05984	0.96
CPCT02050396T	2911	0.997	392.45	13.482%	77.832	7.152%	0.02928	0.997
CPCT02030510T	452	0.974	138.743	30.695%	23.675	22.892%	0.121	0.966
CPCT02030516T	759	0.981	192.304	25.336%	29.627	20.308%	0.07423	0.972
CPCT02030537T	772	0.993	158.894	20.582%	24.729	12.307%	0.05276	0.991
CPCT02030529T	493	0.987	115.889	23.507%	18.461	16.19%	0.08092	0.983
CPCT02060246T	1818	0.956	578.874	31.841%	107.302	29.307%	0.08412	0.937
CPCT02030532T	110596	1.0	7933.535	7.173%	2747.488	3.164%	0.01901	1.0
DRUP01060020T	1051	0.987	189.338	18.015%	37.377	16.193%	0.04131	0.984
CPCT02060264T	550	0.972	157.963	28.721%	26.039	23.874%	0.09843	0.959
CPCT02030399T	581	0.983	140.659	24.21%	24.943	18.39%	0.07668	0.978
CPCT02050254T	538	0.969	152.949	28.429%	26.822	24.7%	0.09645	0.956
CPCT02030392T	26383	1.0	2129.138	8.07%	434.813	3.306%	0.01258	0.999
CPCT02030397T	565	0.99	134.024	23.721%	22.503	14.175%	0.09575	0.989
CPCT02100121T	696	0.988	142.076	20.413%	24.115	15.69%	0.0543	0.984
CPCT02100116T	1501	0.963	398.95	26.579%	91.289	27.1%	0.06681	0.951
CPCT02030385T	1122	0.977	256.825	22.89%	49.054	21.465%	0.04922	0.967
CPCT02030387T	760	0.99	153.032	20.136%	24.365	14.09%	0.06308	0.987
CPCT02080162T	11548	1.0	849.023	7.352%	163.072	2.631%	0.01344	1.0
CPCT02100122T	449	0.99	98.37	21.909%	15.89	14.13%	0.07779	0.988
CPCT02030386T	580	0.988	148.151	25.543%	24.292	16.233%	0.08034	0.985
CPCT02030400T	835	0.987	173.915	20.828%	29.213	16.124%	0.0563	0.983
CPCT02030396T	708	0.989	152.225	21.501%	26.699	15.027%	0.08157	0.986
CPCT02050176T	1264	0.963	318.352	25.186%	71.114	26.934%	0.05722	0.949
CPCT02100081T	686	0.978	217.768	31.745%	40.954	20.958%	0.14098	0.974
CPCT02100084T	753	0.976	205.023	27.227%	34.124	22.175%	0.0936	0.967
DRUP01050008T	614	0.939	185.216	30.165%	41.928	35.237%	0.07802	0.911
CPCT02100085T	570	0.989	148.815	26.108%	24.757	15.122%	0.10014	0.987
CPCT02100092T	555	0.965	169.928	30.618%	31.824	27.468%	0.12034	0.953
CPCT02100090T	638	0.984	146.263	22.925%	24.942	18.257%	0.08025	0.979
CPCT02100094T	246	0.963	96.702	39.31%	15.295	28.864%	0.21415	0.951
CPCT02100089T	1092	0.986	211.732	19.389%	40.575	17.002%	0.04089	0.981
CPCT02100101T	15129	0.998	1961.971	12.968%	655.702	6.927%	0.03039	0.998
CPCT02100095T	341	0.963	130.546	38.283%	20.958	29.719%	0.17671	0.952
