Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070357T	2253	0.998	212.138	9.416%	37.356	6.907%	0.01982	0.997
CPCT02090057T	202	0.982	48.501	24.01%	7.473	18.753%	0.11139	0.974
CPCT02270035T	401	0.997	66.347	16.545%	9.816	8.649%	0.05404	0.997
CPCT02060254T	543	0.989	112.991	20.809%	21.431	14.459%	0.06949	0.987
CPCT02070365T	259	0.97	78.03	30.127%	12.773	24.282%	0.12708	0.957
CPCT02060258T	214	0.978	61.664	28.815%	9.575	20.776%	0.12693	0.97
CPCT02080247T	580	0.989	130.186	22.446%	20.091	15.171%	0.08003	0.985
CPCT02020794T	965	0.994	117.833	12.211%	22.048	10.491%	0.03066	0.993
CPCT02020790T	334	0.967	104.685	31.343%	17.517	25.47%	0.13444	0.954
CPCT02060253T	287	0.969	90.693	31.6%	13.788	24.76%	0.1507	0.954
CPCT02020775T	300	0.982	77.372	25.791%	12.287	18.794%	0.10735	0.976
CPCT02030513T	525	0.995	80.784	15.387%	11.886	9.637%	0.05575	0.994
CPCT02380051T	222	0.974	75.161	33.856%	11.18	22.736%	0.19464	0.966
CPCT02080248T	348	0.993	69.262	19.903%	10.693	12.011%	0.08393	0.991
CPCT02070371T	395	0.991	82.398	20.86%	12.464	13.908%	0.08255	0.988
CPCT02070366T	246	0.981	65.333	26.558%	10.809	19.351%	0.1379	0.975
CPCT02050392T	360	0.984	88.776	24.66%	14.719	17.865%	0.09865	0.979
CPCT02130147T	1403	0.998	132.337	9.432%	20.837	5.754%	0.02162	0.998
CPCT02020812T	276	0.988	80.299	29.094%	12.719	15.651%	0.14747	0.986
CPCT02020820T	413	0.985	94.08	22.78%	16.222	17.245%	0.07125	0.98
DRUP01090014T	695	0.998	106.545	15.33%	15.693	6.931%	0.05779	0.997
CPCT02060240T	569	0.997	71.735	12.607%	11.356	7.583%	0.03579	0.997
DRUP01060024T	1102	0.997	141.672	12.856%	25.193	7.485%	0.03147	0.997
CPCT02020848T	275	0.942	107.801	39.2%	18.72	33.434%	0.19957	0.918
CPCT02010648T	481	0.99	88.962	18.495%	14.052	14.331%	0.06545	0.986
CPCT02060130T	429	0.988	84.996	19.813%	13.22	15.379%	0.06423	0.983
CPCT02010649T	580	0.999	74.365	12.822%	11.157	4.765%	0.04766	0.999
CPCT02060127T	395	0.994	84.952	21.507%	13.3	11.006%	0.08174	0.993
CPCT02340106T	400	0.989	84.618	21.154%	13.486	14.951%	0.07989	0.985
CPCT02150034T	882	0.998	106.214	12.042%	16.609	6.836%	0.03511	0.997
CPCT02030415T	1705	0.993	297.805	17.467%	47.37	12.645%	0.05446	0.991
CPCT02060235T	267	0.972	86.376	32.351%	12.668	23.651%	0.16665	0.959
CPCT02010625T	390	0.994	93.825	24.058%	14.62	10.939%	0.08978	0.994
CPCT02060275T	349	0.991	84.769	24.289%	13.031	13.635%	0.14833	0.989
CPCT02340026T	332	0.972	94.639	28.506%	17.102	23.626%	0.11767	0.962
CPCT02090063T	306	0.99	72.695	23.757%	10.893	14.448%	0.09074	0.987
CPCT02010549T	434	0.997	62.439	14.387%	9.49	7.543%	0.06846	0.997
CPCT02060066T	235	0.984	55.816	23.751%	8.605	17.978%	0.10366	0.977
CPCT02020450T	142	0.967	56.288	39.639%	9.226	25.569%	0.21418	0.96
CPCT02010406TII	236	0.973	68.026	28.825%	10.592	23.004%	0.17009	0.961
CPCT02050167T	300	0.988	75.095	25.032%	11.892	15.672%	0.14887	0.985
CPCT02110036T	244	0.964	89.502	36.681%	13.093	26.963%	0.18909	0.948
CPCT02010599T	287	0.988	66.375	23.127%	10.526	15.71%	0.10084	0.984
CPCT02010595T	224	0.981	74.32	33.179%	11.725	19.36%	0.19257	0.977
CPCT02100091T	1662	0.99	218.185	13.128%	45.33	13.864%	0.02748	0.986
CPCT02060104T	112	0.963	40.369	36.044%	6.319	27.5%	0.20216	0.948
CPCT02010600T	435	0.994	93.471	21.488%	14.413	11.079%	0.06842	0.993
CPCT02110040T	1261	0.997	140.753	11.162%	23.564	7.455%	0.0274	0.997
CPCT02340018T	1212	0.995	170.692	14.083%	27.361	10.34%	0.03421	0.993
CPCT02050225T	402	0.992	83.768	20.838%	12.788	12.525%	0.08224	0.991
CPCT02040141T	457	0.996	77.671	16.996%	12.411	8.764%	0.07395	0.996
CPCT02340020T	344	0.993	63.625	18.496%	10.102	11.853%	0.07673	0.991
CPCT02080139T	189	0.993	48.198	25.502%	8.441	12.277%	0.13554	0.992
CPCT02060061T	805	0.998	105.318	13.083%	16.346	5.611%	0.03551	0.998
CPCT02070051T	348	0.985	89.481	25.713%	15.642	17.456%	0.15102	0.981
CPCT02010408TII	368	0.977	107.276	29.151%	15.814	21.484%	0.12074	0.966
CPCT02010429T	257	0.988	63.661	24.771%	9.718	15.725%	0.11609	0.985
CPCT02020438T	549	0.987	102.554	18.68%	17.159	16.127%	0.04908	0.981
CPCT02040072T	447	0.983	111.983	25.052%	18.041	18.558%	0.10725	0.977
CPCT02020428T	331	0.997	81.2	24.532%	13.324	8.321%	0.11756	0.997
CPCT02010494T	426	0.99	88.116	20.685%	12.673	14.476%	0.07814	0.985
CPCT02070095T	429	0.991	88.356	20.596%	15.27	13.439%	0.07466	0.99
DRUP01070006T	97	0.962	43.276	44.614%	7.263	27.432%	0.29	0.955
DRUP01070005T	563	0.994	96.351	17.114%	14.794	11.44%	0.05749	0.992
CPCT02020465T	180	0.972	54.602	30.334%	8.333	23.513%	0.14674	0.96
CPCT02030325T	433	0.994	84.394	19.491%	13.07	10.865%	0.07595	0.993
CPCT02090011T	480	0.995	73.275	15.266%	11.871	10.126%	0.05034	0.994
CPCT02060071T	656	0.996	117.313	17.883%	17.589	9.178%	0.05755	0.995
DRUP01070010T	415	0.993	71.856	17.315%	12.711	11.465%	0.07004	0.992
CPCT02070111T	184	0.95	75.508	41.037%	12.562	31.523%	0.21064	0.932
CPCT02070098T	389	0.992	95.129	24.455%	14.452	12.748%	0.10664	0.991
CPCT02090012T	549	0.993	89.111	16.232%	15.071	12.235%	0.05739	0.99
DRUP01090001T	345	0.994	65.66	19.032%	10.655	10.733%	0.09049	0.993
CPCT02070108T	323	0.988	68.71	21.272%	10.61	15.578%	0.08342	0.983
CPCT02010548T	227	0.983	62.549	27.555%	9.896	18.431%	0.13554	0.978
CPCT02090014T	506	0.995	100.793	19.92%	15.443	10.358%	0.0759	0.994
CPCT02010559T	389	0.993	82.076	21.099%	13.009	11.508%	0.0788	0.992
CPCT02080102T	689	0.992	129.151	18.745%	21.225	13.331%	0.0578	0.989
CPCT02030422T	235	0.985	60.678	25.82%	10.032	17.038%	0.12529	0.982
CPCT02070249T	1127	0.994	164.169	14.567%	26.257	11.147%	0.04734	0.991
DRUP01070029T	426	0.998	59.64	14.0%	8.758	6.092%	0.06346	0.998
CPCT02070247T	263	0.977	82.144	31.233%	13.205	21.452%	0.14343	0.97
DRUP01010053T	392	0.994	80.767	20.604%	12.181	11.687%	0.07872	0.992
DRUP01100003T	2488	0.995	267.053	10.734%	54.243	9.879%	0.02167	0.993
CPCT02070257T	664	0.998	91.71	13.812%	14.376	6.581%	0.05163	0.998
CPCT02340046T	290	0.994	63.961	22.056%	9.604	11.466%	0.11281	0.993
DRUP01080008T	1102	0.993	171.531	15.565%	29.016	11.584%	0.03427	0.991
DRUP01340002T	336	0.979	84.921	25.274%	14.915	20.301%	0.09693	0.972
CPCT02010715T	385	0.996	69.546	18.064%	10.965	9.245%	0.06941	0.996
WIDE01010465T	285	0.985	87.274	30.622%	13.21	17.182%	0.14812	0.983
WIDE01010487T	334	0.975	87.394	26.166%	14.292	22.402%	0.0903	0.962
WIDE01010492T	354	0.978	92.918	26.248%	15.147	20.989%	0.105	0.969
WIDE01010497T	279	0.979	67.433	24.17%	10.803	20.702%	0.1006	0.968
WIDE01010521T	1209	0.997	158.22	13.087%	24.041	7.639%	0.03694	0.996
WIDE01010519T	796	0.994	107.393	13.492%	17.155	10.579%	0.03644	0.992
WIDE01010527T	78	0.937	41.043	52.619%	6.931	35.744%	0.37605	0.923
WIDE01010517T	303	0.91	133.458	44.046%	26.328	41.458%	0.26213	0.875
WIDE01010699T	249	0.984	71.146	28.573%	10.718	18.001%	0.14027	0.979
WIDE01010713T	878	0.997	132.366	15.076%	20.606	7.253%	0.04292	0.997
