Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.996	131.91	15.041%	19.792	8.758%	0.03763	0.996
CPCT02020861T	909	0.997	115.388	12.694%	19.915	8.147%	0.03588	0.996
CPCT02060276T	647	0.996	109.828	16.975%	17.268	9.387%	0.05157	0.995
CPCT02350014T	969	0.989	264.607	27.307%	50.614	16.41%	0.08081	0.987
CPCT02030315T	1176	0.995	159.4	13.554%	28.583	10.413%	0.03347	0.993
CPCT02090015T	879	0.995	122.691	13.958%	20.034	9.88%	0.03172	0.994
CPCT02020533T	737	0.999	95.886	13.01%	14.627	5.316%	0.04539	0.999
CPCT02020546T	270	0.99	67.68	25.067%	10.399	14.468%	0.11563	0.987
CPCT02050224T	1209	0.997	159.657	13.206%	27.747	8.262%	0.02724	0.996
CPCT02180031T	1072	0.993	161.903	15.103%	32.04	12.097%	0.03659	0.991
CPCT02080057T	513	0.998	85.076	16.584%	13.397	6.398%	0.06272	0.998
CPCT02020421T	826	0.995	135.117	16.358%	21.176	10.002%	0.04422	0.994
CPCT02080054T	947	0.995	147.858	15.613%	23.073	10.142%	0.04562	0.994
CPCT02020413T	1942	0.995	208.084	10.715%	42.014	10.176%	0.02287	0.993
CPCT02020448T	247	0.989	52.383	21.208%	8.117	14.705%	0.10727	0.986
CPCT02190014T	557	0.992	111.15	19.955%	17.115	12.861%	0.06342	0.99
CPCT02080101T	541	0.994	104.214	19.263%	16.249	11.174%	0.05829	0.992
CPCT02030336T	1004	0.993	176.717	17.601%	29.19	12.17%	0.03998	0.991
CPCT02050295T	775	0.996	130.688	16.863%	19.975	9.025%	0.04553	0.995
