Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.996	113.485	14.133%	17.62	8.811%	0.04255	0.996
CPCT02030369T	612	0.992	107.863	17.625%	16.381	12.41%	0.06473	0.99
CPCT02100108T	481	0.991	86.977	18.083%	14.677	13.596%	0.07136	0.988
CPCT02030375T	649	0.995	109.648	16.895%	18.245	10.396%	0.04948	0.994
CPCT02030377T	281	0.987	58.613	20.859%	9.248	15.877%	0.07804	0.982
CPCT02030374T	468	0.992	82.192	17.562%	13.327	12.631%	0.06321	0.99
DRUP01050003T	104941	1.0	5048.132	4.81%	1411.484	1.622%	0.01153	1.0
CPCT02330058T	969	0.998	103.884	10.721%	15.996	7.095%	0.0301	0.997
CPCT02030417T	615	0.996	91.953	14.952%	13.827	9.004%	0.0533	0.995
CPCT02100129T	414	0.996	59.022	14.257%	9.075	8.597%	0.04916	0.995
CPCT02100134T	552	0.99	101.243	18.341%	17.269	13.822%	0.05983	0.987
CPCT02030410T	636	0.992	93.047	14.63%	16.771	12.389%	0.04579	0.989
CPCT02030421T	774	0.997	91.933	11.878%	14.383	8.04%	0.0366	0.996
CPCT02030430T	15061	1.0	982.278	6.522%	183.279	2.233%	0.01419	1.0
CPCT02030416T	523	0.993	88.443	16.911%	15.512	11.673%	0.06899	0.992
