Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.988	218.904	21.978%	38.897	15.809%	0.06169	0.985
CPCT02110057T	453	0.969	151.095	33.354%	28.943	25.855%	0.13747	0.961
CPCT02040321T	1257	0.988	277.652	22.088%	54.015	19.304%	0.05936	0.986
CPCT02040323T	312	0.972	113.711	36.446%	17.875	26.736%	0.14852	0.966
DRUP01050019T	515	0.985	135.394	26.29%	22.107	17.709%	0.08724	0.981
CPCT02050431T	494	0.989	111.905	22.653%	17.649	14.584%	0.07773	0.987
CPCT02110079T	373	0.984	122.011	32.711%	20.812	20.265%	0.14103	0.982
CPCT02380052T	911	0.992	211.999	23.271%	35.49	13.631%	0.07557	0.991
CPCT02340066T	1277	0.991	261.304	20.462%	45.734	14.381%	0.05559	0.989
CPCT02340060T	579	0.988	117.504	20.294%	18.376	15.374%	0.0677	0.983
CPCT02180057T	784	0.989	179.978	22.956%	32.222	17.055%	0.0596	0.987
CPCT02340058T	724	0.967	211.238	29.177%	37.948	27.391%	0.09438	0.954
CPCT02011073T	230	0.973	95.306	41.437%	18.222	30.644%	0.19667	0.97
CPCT02210082T	371	0.983	130.403	35.149%	22.752	23.543%	0.13975	0.981
CPCT02410017T	1910	0.997	332.472	17.407%	56.239	8.268%	0.03622	0.997
CPCT02110080T	602	0.927	260.129	43.211%	54.004	38.675%	0.22655	0.907
CPCT02080196T	260	0.989	80.657	31.022%	11.94	14.86%	0.16963	0.988
CPCT02020666T	396	0.989	100.272	25.321%	16.505	14.763%	0.11883	0.987
CPCT02310004T	1993	0.991	513.634	25.772%	92.25	15.165%	0.08524	0.99
CPCT02060197T	562	0.998	97.721	17.388%	15.939	7.179%	0.06231	0.998
CPCT02380039T	765	0.996	137.486	17.972%	22.263	9.02%	0.05532	0.995
DRUP01220001T	1041	0.986	267.781	25.723%	45.637	17.606%	0.0634	0.983
CPCT02260028T	455	0.973	149.284	32.81%	25.717	25.398%	0.12177	0.967
CPCT02010731T	1321	0.991	287.46	21.761%	53.619	14.256%	0.05619	0.99
WIDE01010011T	408	0.977	134.306	32.918%	22.413	24.873%	0.12302	0.972
CPCT02060285T	115	0.944	60.934	52.986%	9.169	33.638%	0.3503	0.93
CPCT02350021T	1712	0.983	374.604	21.881%	72.151	19.002%	0.05917	0.978
CPCT02080300T	367	0.986	101.941	27.777%	15.667	17.33%	0.10299	0.982
CPCT02040219T	408	0.994	92.414	22.65%	13.702	11.284%	0.08011	0.993
DRUP01060008T	686	0.985	192.865	28.114%	33.37	18.702%	0.07658	0.983
CPCT02320009T	163	0.969	60.096	36.869%	10.285	25.041%	0.21129	0.961
CPCT02210051T	414	0.99	104.872	25.331%	16.682	14.14%	0.08774	0.988
CPCT02340112T	916	0.961	329.049	35.922%	65.996	29.209%	0.11865	0.954
CPCT02390043T	411	0.986	117.386	28.561%	19.654	18.915%	0.09814	0.984
CPCT02200007T	476	0.993	113.281	23.799%	19.922	12.544%	0.09389	0.993
CPCT02120108T	848	0.987	295.868	34.89%	74.074	21.312%	0.10947	0.987
CPCT02020946T	945	0.754	606.142	64.142%	152.098	65.733%	0.34263	0.679
CPCT02030463T	253	0.976	77.369	30.581%	12.365	22.119%	0.15911	0.969
WIDE01010018T	552	0.966	156.096	28.278%	26.774	27.179%	0.1132	0.947
CPCT02040331T	374	0.964	122.355	32.715%	20.077	27.49%	0.11176	0.948
CPCT02010765T	1489	0.986	344.796	23.156%	57.675	18.089%	0.04944	0.982
CPCT02040325T	679	0.937	313.779	46.212%	68.392	40.942%	0.24026	0.926
CPCT02240011T	385	0.995	87.267	22.667%	13.637	10.194%	0.10815	0.994
CPCT02050434T	292	0.957	114.706	39.283%	19.663	31.551%	0.15716	0.944
CPCT02160039T	355	0.986	104.706	29.495%	16.789	17.27%	0.13234	0.983
CPCT02150051T	442	0.979	145.752	32.976%	25.277	20.235%	0.16564	0.976
CPCT02390021T	620	0.984	152.608	24.614%	25.562	18.266%	0.09325	0.979
CPCT02080200T	1535	0.999	211.867	13.802%	36.424	4.97%	0.03371	0.999
CPCT02010772T	662	0.689	493.476	74.543%	132.12	72.512%	0.48272	0.612
CPCT02210044T	493	0.99	123.482	25.047%	19.47	14.137%	0.11083	0.988
CPCT02320010T	386	0.978	160.386	41.551%	28.098	26.643%	0.16821	0.976
CPCT02040337T	322	0.969	126.409	39.257%	20.199	28.268%	0.16845	0.962
CPCT02270021T	357	0.967	112.391	31.482%	21.211	27.263%	0.13891	0.957
CPCT02010768T	1100	0.987	186.029	16.912%	42.714	16.341%	0.04575	0.984
CPCT02020966T	965	0.99	175.266	18.162%	31.641	15.174%	0.07207	0.986
CPCT02110049T	690	0.996	140.993	20.434%	21.812	8.959%	0.07222	0.996
CPCT02040329T	2171	0.819	1249.278	57.544%	317.466	57.771%	0.24279	0.773
CPCT02340066TIV	1271	0.969	384.47	30.249%	69.287	25.096%	0.11284	0.959
CPCT02340071T	310	0.989	79.9	25.774%	12.057	15.362%	0.1141	0.987
CPCT02030464T	1785	0.997	264.882	14.839%	49.732	9.533%	0.03029	0.996
CPCT02360012T	531	0.988	127.009	23.919%	19.574	16.172%	0.07499	0.984
CPCT02080312T	356	0.967	119.007	33.429%	20.36	26.18%	0.13797	0.957
CPCT02260029T	1229	0.99	226.592	18.437%	37.903	13.884%	0.04177	0.987
WIDE01010072T	1284	0.97	313.78	24.438%	59.006	24.454%	0.08399	0.954
CPCT02110063T	460	0.992	113.418	24.656%	18.25	12.695%	0.10061	0.991
CPCT02020969T	416	0.98	139.443	33.52%	23.734	23.834%	0.12098	0.978
WIDE01010069T	102327	1.0	7580.001	7.408%	2424.945	3.7%	0.0127	1.0
WIDE01010067T	435	0.981	145.065	33.348%	25.184	21.38%	0.14221	0.978
WIDE01010076T	521	0.979	146.872	28.19%	23.145	21.446%	0.10497	0.973
WIDE01010074T	783	0.994	166.924	21.319%	34.254	13.131%	0.0713	0.994
CPCT02040071TII	661	0.991	168.44	25.483%	28.772	15.56%	0.07471	0.991
CPCT02020680T	41891	1.0	1358.0	3.242%	278.769	1.027%	0.00331	1.0
CPCT02020685T	1108	0.998	138.276	12.48%	20.606	5.615%	0.03491	0.998
CPCT02020693T	926	0.989	173.816	18.771%	35.326	15.952%	0.04507	0.986
CPCT02010773T	1230	0.997	188.537	15.328%	28.481	7.799%	0.03735	0.996
CPCT02290030T	275	0.991	81.713	29.714%	13.976	16.187%	0.1222	0.991
CPCT02020688T	718	0.984	208.905	29.095%	34.432	18.345%	0.09886	0.981
CPCT02050337T	736	0.996	132.167	17.957%	19.54	9.044%	0.06694	0.995
CPCT02050338T	384	0.986	97.342	25.349%	14.867	16.647%	0.11363	0.982
WIDE01010124T	952	0.986	215.195	22.605%	33.641	16.737%	0.05643	0.981
CPCT02230089T	1269	0.986	282.928	22.295%	60.645	18.7%	0.05234	0.984
CPCT02230120TII	501	0.987	159.763	31.889%	32.061	19.87%	0.12448	0.986
CPCT02050333T	400	0.983	103.576	25.894%	16.66	18.398%	0.10555	0.978
CPCT02020692T	670	0.99	150.39	22.446%	23.716	13.98%	0.06557	0.988
WIDE01010135T	254	0.964	87.271	34.359%	14.256	27.175%	0.15809	0.95
CPCT02230095T	336	0.988	89.608	26.669%	14.638	15.823%	0.11956	0.986
CPCT02060289T	1055	0.995	191.878	18.187%	30.458	10.405%	0.04515	0.994
CPCT02140085TII	932	0.928	411.053	44.104%	94.135	44.104%	0.21872	0.914
CPCT02160042T	275	0.966	94.475	34.355%	15.041	26.116%	0.1596	0.953
CPCT02230128T	672	0.976	229.161	34.101%	49.478	24.255%	0.16119	0.973
WIDE01010142T	340	0.983	105.701	31.089%	16.379	19.605%	0.12955	0.979
WIDE01010185T	1517	0.91	639.932	42.184%	128.433	41.489%	0.17112	0.871
CPCT02180049T	1001	0.972	287.367	28.708%	51.684	24.139%	0.08531	0.963
CPCT02010791T	631	0.99	148.914	23.6%	23.324	14.694%	0.0835	0.988
CPCT02120114T	619	0.991	139.634	22.558%	22.3	13.427%	0.08326	0.989
CPCT02120117T	2439	0.985	454.042	18.616%	108.418	18.672%	0.04233	0.982
CPCT02220041T	858	0.987	201.81	23.521%	32.62	16.807%	0.06696	0.983
CPCT02120121T	453	0.994	107.696	23.774%	16.101	10.62%	0.10889	0.994
CPCT02160041T	430	0.99	114.616	26.655%	18.729	14.667%	0.12411	0.988
WIDE01010093TII	694	0.986	142.991	20.604%	25.626	17.151%	0.06474	0.981
WIDE01010173T	383	0.962	128.344	33.51%	21.802	28.125%	0.12527	0.949
CPCT02250007T	649	0.985	147.919	22.792%	23.479	17.186%	0.07173	0.98
CPCT02020597TIII	1033	0.979	317.096	30.697%	60.77	23.243%	0.11442	0.976
WIDE01010171T	411	0.873	218.83	53.243%	45.823	53.526%	0.26634	0.832
WIDE01010162T	2198	0.986	464.621	21.138%	105.135	19.714%	0.06163	0.984
CPCT02050299T	351	0.963	142.098	40.484%	28.363	30.744%	0.16423	0.96
CPCT02080029TII	547	0.991	143.785	26.286%	22.808	14.581%	0.09472	0.989
WIDE01010207T	591	0.993	139.061	23.53%	21.423	12.786%	0.07162	0.992
CPCT02030472T	1352	0.984	363.435	26.881%	70.861	21.06%	0.06687	0.983
CPCT02100164T	602	0.989	142.096	23.604%	21.363	14.938%	0.08477	0.986
CPCT02100170T	875	0.979	233.056	26.635%	38.847	21.285%	0.08481	0.973
WIDE01010174T	660	0.988	145.978	22.118%	24.63	15.33%	0.07225	0.985
WIDE01010183T	932	0.989	171.542	18.406%	31.293	15.051%	0.05444	0.985
WIDE01010212T	1009	0.978	288.049	28.548%	53.097	21.953%	0.08766	0.972
WIDE01010274T	583	0.958	235.282	40.357%	44.225	30.662%	0.19792	0.949
CPCT02410004T	557	0.988	134.41	24.131%	21.134	16.108%	0.08206	0.986
WIDE01010235T	604	0.994	112.518	18.629%	18.699	11.545%	0.05573	0.992
WIDE01010231T	460	0.979	143.439	31.182%	22.939	24.261%	0.11187	0.974
CPCT02370024T	842	0.982	221.926	26.357%	39.213	20.326%	0.08158	0.978
CPCT02140091TII	6988	0.998	1023.571	14.648%	236.702	7.844%	0.0285	0.998
CPCT02360015T	541	0.993	105.347	19.473%	16.755	12.19%	0.0661	0.991
WIDE01010240T	313	0.987	90.527	28.922%	14.22	17.081%	0.13527	0.985
CPCT02040230T	565	0.987	122.472	21.676%	21.403	16.278%	0.07075	0.983
CPCT02320003T	685	0.996	106.991	15.619%	15.833	9.367%	0.04579	0.995
WIDE01010248T	350	0.978	103.965	29.704%	16.919	20.953%	0.11428	0.972
CPCT02010790T	1798	0.984	383.969	21.355%	90.128	19.562%	0.05592	0.982
CPCT02040235T	1133	0.992	240.091	21.191%	38.74	13.864%	0.05266	0.991
CPCT02080216T	1622	0.991	257.453	15.873%	52.217	13.551%	0.03056	0.988
CPCT02160047T	678	0.993	164.169	24.214%	27.141	13.909%	0.07565	0.992
CPCT02270006T	1430	0.981	337.588	23.608%	60.502	19.734%	0.06651	0.975
CPCT02210053T	485	0.986	107.218	22.107%	19.774	16.937%	0.08674	0.982
CPCT02360016T	324	0.986	95.548	29.49%	14.781	17.164%	0.12168	0.983
WIDE01010270T	981	0.98	245.027	24.977%	38.856	20.581%	0.07154	0.971
CPCT02060221T	541	0.99	133.062	24.596%	21.959	14.707%	0.09559	0.988
WIDE01010288T	528	0.996	99.252	18.798%	16.827	9.159%	0.06205	0.995
CPCT02270030T	463	0.989	100.4	21.685%	16.68	15.147%	0.0756	0.985
CPCT02310011T	749	0.996	140.35	18.738%	23.308	10.601%	0.05348	0.995
WIDE01010311T	1191	0.979	324.055	27.209%	59.715	21.751%	0.06824	0.974
CPCT02120001T	723	0.973	214.994	29.736%	36.563	23.206%	0.09186	0.965
WIDE01010322T	475	0.992	137.896	29.031%	23.111	14.728%	0.10671	0.992
CPCT02290035T	2154	0.981	588.449	27.319%	122.658	22.263%	0.06131	0.979
WIDE01010326T	401	0.989	113.308	28.256%	17.757	15.303%	0.10812	0.988
CPCT02270028T	963	0.993	175.582	18.233%	27.332	11.59%	0.05401	0.992
CPCT02030478T	685	0.995	143.536	20.954%	22.947	10.14%	0.07774	0.994
WIDE01010308T	567	0.974	160.361	28.282%	28.664	22.967%	0.08808	0.965
WIDE01010268T	470	0.99	116.301	24.745%	19.508	14.436%	0.10045	0.989
CPCT02060214T	1512	0.88	685.711	45.351%	167.317	47.569%	0.1709	0.843
WIDE01010335T	975	0.99	199.858	20.498%	35.64	15.482%	0.04917	0.987
CPCT02360017T	425	0.987	121.178	28.512%	18.849	16.233%	0.10899	0.985
WIDE01010303T	678	0.99	154.783	22.829%	27.083	15.161%	0.06241	0.988
CPCT02220044T	582	0.989	133.022	22.856%	21.173	14.634%	0.07906	0.987
CPCT02120047TII	991	0.995	189.687	19.141%	32.772	10.242%	0.06269	0.995
WIDE01010339T	533	0.996	116.589	21.874%	20.396	10.578%	0.07832	0.996
WIDE01010352T	2226	0.986	446.132	20.042%	81.366	16.876%	0.04773	0.981
WIDE01010346T	511	0.963	179.646	35.156%	30.669	32.504%	0.12984	0.952
CPCT02010824T	505	0.986	134.242	26.583%	22.111	16.851%	0.10556	0.983
WIDE01010341T	1745	0.983	480.323	27.526%	96.566	20.16%	0.06633	0.981
WIDE01010332T	968	0.989	213.16	22.021%	33.167	15.04%	0.05931	0.985
CPCT02360018T	505	0.995	116.266	23.023%	18.824	10.13%	0.09635	0.995
CPCT02330104T	544	0.961	180.473	33.175%	32.021	28.851%	0.11874	0.948
CPCT02050359T	450	0.994	92.145	20.477%	14.392	11.179%	0.0743	0.993
CPCT02370025T	1070	0.983	208.078	19.447%	54.278	19.523%	0.04685	0.98
WIDE01010131T	956	0.99	230.61	24.122%	37.1	17.034%	0.06863	0.988
WIDE01010371T	1012	0.997	181.963	17.981%	30.471	8.271%	0.05764	0.997
CPCT02020719T	2682	0.996	294.335	10.974%	54.583	8.506%	0.0168	0.995
WIDE01010400T	436	0.986	105.998	24.311%	15.714	17.389%	0.07593	0.982
CPCT02010825T	171	0.963	77.469	45.304%	12.526	26.983%	0.26943	0.956
CPCT02010359TII	2243	0.996	285.933	12.748%	54.419	10.05%	0.02801	0.995
WIDE01010405T	373	0.991	94.718	25.394%	17.257	13.57%	0.11525	0.99
WIDE01010388T	686	0.998	106.128	15.471%	17.567	5.542%	0.06715	0.998
DRUP01330020T	217961	0.999	26358.453	12.093%	7095.385	4.517%	0.02957	0.999
CPCT02230099T	2887	0.993	461.818	15.996%	83.253	12.081%	0.03179	0.991
CPCT02110069T	528	0.987	113.714	21.537%	18.816	16.508%	0.06811	0.983
WIDE01010410T	310	0.99	98.821	31.878%	17.169	15.482%	0.14219	0.989
CPCT02020721T	459	0.988	121.854	26.548%	18.673	15.58%	0.09923	0.986
CPCT02230101T	507	0.992	111.492	21.991%	16.268	12.548%	0.0771	0.99
WIDE01010418T	212	0.953	85.094	40.139%	13.522	31.644%	0.20991	0.935
CPCT02300040T	1083	0.993	172.328	15.912%	29.568	11.723%	0.04066	0.992
WIDE01010048T	425	0.995	94.668	22.275%	14.303	10.049%	0.09636	0.994
CPCT02290037T	850	0.997	135.081	15.892%	21.152	8.258%	0.04264	0.996
WIDE01010249T	373	0.991	116.729	31.295%	20.849	17.377%	0.11867	0.99
DRUP01010148T	113635	1.0	9102.581	8.01%	3029.324	4.224%	0.01172	1.0
WIDE01010372T	2264	0.993	349.597	15.442%	58.513	12.048%	0.02712	0.991
WIDE01010406T	949	0.991	195.602	20.611%	32.516	13.61%	0.05097	0.99
WIDE01010432T	856	0.995	123.485	14.426%	19.661	10.287%	0.03862	0.993
CPCT02010846T	1685	0.995	215.831	12.809%	41.947	10.143%	0.02491	0.994
CPCT02010746T	1093	0.997	190.252	17.406%	31.585	7.898%	0.04959	0.997
CPCT02250009T	740	0.988	164.463	22.225%	26.106	15.603%	0.07655	0.984
CPCT02010838T	248	0.989	83.474	33.659%	12.679	15.635%	0.17766	0.987
CPCT02170027T	1276	0.995	243.803	19.107%	39.15	10.513%	0.05439	0.994
CPCT02030484T	373	0.99	97.808	26.222%	15.249	14.452%	0.11076	0.988
CPCT02050364T	979	0.994	202.759	20.711%	31.487	11.223%	0.06402	0.993
CPCT02290040T	572	0.988	127.894	22.359%	20.912	15.487%	0.08011	0.985
CPCT02080228T	1276	0.994	269.578	21.127%	47.72	13.708%	0.05238	0.994
CPCT02040257T	570	0.98	166.357	29.185%	30.996	22.686%	0.10283	0.976
CPCT02160051T	240	0.977	81.459	33.941%	13.001	21.632%	0.18186	0.971
CPCT02120137T	434	0.988	121.259	27.94%	21.579	15.678%	0.10139	0.987
CPCT02150014T	374	0.986	120.878	32.32%	18.312	18.218%	0.13988	0.984
CPCT02210059T	3300	0.986	656.45	19.892%	156.195	18.69%	0.04204	0.983
CPCT02040254T	642	0.993	112.992	17.6%	18.095	12.446%	0.04012	0.99
CPCT02070344T	370	0.985	103.623	28.006%	16.535	17.179%	0.12527	0.982
CPCT02300043T	913	0.971	247.375	27.095%	53.089	25.172%	0.07622	0.965
CPCT02220047T	1556	0.985	311.907	20.045%	74.757	18.076%	0.05125	0.982
CPCT02360011T	646	0.997	106.726	16.521%	17.53	8.337%	0.0531	0.996
CPCT02020711T	897	0.981	226.755	25.279%	41.042	20.075%	0.0647	0.976
CPCT02150016T	793	0.986	214.437	27.041%	40.175	18.642%	0.08815	0.985
CPCT02030258T	1100	0.992	204.686	18.608%	33.003	12.495%	0.04794	0.99
CPCT02250010T	1310	0.997	237.559	18.134%	38.703	7.383%	0.06214	0.997
DRUP01110005T	695	0.978	213.504	30.72%	43.792	23.383%	0.08789	0.976
DRUP01180001T	2471	0.996	389.86	15.777%	68.842	10.349%	0.03248	0.995
CPCT02010863T	447	0.986	104.27	23.327%	17.387	16.731%	0.08244	0.982
CPCT02070352T	469	0.987	120.308	25.652%	20.917	16.935%	0.09431	0.985
CPCT02060179T	504	0.989	123.13	24.431%	20.376	15.276%	0.07619	0.987
CPCT02120148T	490	0.99	123.86	25.278%	20.312	15.042%	0.08824	0.988
CPCT02030500T	1519	0.876	721.328	47.487%	176.998	48.513%	0.16704	0.84
CPCT02150017T	979	0.994	167.566	17.116%	29.143	11.372%	0.04854	0.992
CPCT02170029T	402	0.987	99.765	24.817%	15.212	16.205%	0.08982	0.983
CPCT02010886T	1209	0.994	200.418	16.577%	29.46	11.209%	0.04229	0.992
CPCT02390029T	342	0.952	130.876	38.268%	21.302	32.823%	0.16388	0.932
CPCT02080243T	2790	0.987	502.44	18.009%	109.985	17.709%	0.04103	0.984
CPCT02010890T	279	0.99	73.381	26.301%	10.837	14.514%	0.11403	0.988
CPCT02150018T	388	0.98	109.197	28.144%	18.514	20.225%	0.10936	0.975
CPCT02010896T	1432	0.995	260.835	18.215%	45.206	11.125%	0.04331	0.994
CPCT02360022T	380	0.988	99.528	26.192%	15.516	15.464%	0.10739	0.986
CPCT02220053T	456	0.989	121.267	26.594%	19.6	14.942%	0.09602	0.987
CPCT02040267T	499	0.996	109.801	22.004%	16.386	9.358%	0.09149	0.995
CPCT02040266T	1280	0.988	238.75	18.652%	47.959	15.731%	0.04384	0.984
CPCT02010891T	333	0.964	127.962	38.427%	21.482	29.725%	0.17066	0.955
CPCT02350007T	1062	0.998	163.379	15.384%	24.933	6.19%	0.04181	0.998
CPCT02020830T	375	0.992	101.846	27.159%	16.619	13.59%	0.11228	0.991
CPCT02030383T	499	0.986	132.212	26.495%	21.459	16.977%	0.09533	0.984
CPCT02350008T	1086	0.975	308.511	28.408%	54.877	22.46%	0.09363	0.967
CPCT02030289TIII	1427	0.995	319.86	22.415%	55.348	11.453%	0.05404	0.995
CPCT02160055T	307	0.993	73.185	23.839%	11.423	11.585%	0.09939	0.992
CPCT02050383T	482	0.975	176.243	36.565%	34.816	25.15%	0.11704	0.973
CPCT02290046T	422	0.991	106.73	25.291%	17.308	14.013%	0.10141	0.99
CPCT02030522T	609	0.989	150.571	24.724%	22.236	15.012%	0.08594	0.987
CPCT02110076T	933	0.993	169.733	18.192%	28.11	11.547%	0.0505	0.992
CPCT02080250T	1247	0.998	169.731	13.611%	27.891	6.53%	0.03702	0.998
CPCT02230110T	2571	0.996	442.561	17.214%	77.08	10.835%	0.03238	0.995
CPCT02010900T	773	0.981	223.238	28.879%	38.767	20.858%	0.08624	0.978
CPCT02120158T	758	0.993	141.899	18.72%	23.038	12.494%	0.05822	0.991
CPCT02180070T	397	0.984	101.893	25.666%	15.481	18.281%	0.08949	0.978
CPCT02210069T	785	0.992	162.759	20.734%	25.586	13.142%	0.06921	0.99
CPCT02070360T	1164	0.982	274.763	23.605%	60.885	20.522%	0.05625	0.979
CPCT02180069T	935	0.997	179.281	19.174%	29.327	8.489%	0.07092	0.997
CPCT02410009T	526	0.991	114.343	21.738%	16.623	13.19%	0.05727	0.989
CPCT02080254T	441	0.996	88.406	20.047%	13.939	9.061%	0.08574	0.996
CPCT02110077T	825	0.985	193.957	23.51%	33.753	17.787%	0.06978	0.982
CPCT02010915T	696	0.978	187.988	27.01%	32.852	22.747%	0.07781	0.972
CPCT02120154T	469	0.997	101.683	21.681%	15.884	8.545%	0.08868	0.996
CPCT02080253T	2043	0.997	313.281	15.334%	52.509	7.715%	0.05448	0.997
CPCT02140083T	1011	0.971	296.005	29.278%	54.404	24.801%	0.08908	0.962
CPCT02020791T	860	0.984	225.388	26.208%	43.289	18.998%	0.07489	0.981
DRUP01010091T	1740	0.994	247.278	14.211%	54.04	12.919%	0.03081	0.993
CPCT02100187T	400	0.971	137.486	34.372%	28.996	26.976%	0.10715	0.967
CPCT02040282T	629	0.991	135.451	21.534%	20.692	13.907%	0.07334	0.988
CPCT02290052T	1436	0.996	231.516	16.122%	38.931	9.366%	0.03671	0.996
CPCT02310018T	672	0.988	159.797	23.779%	27.737	15.558%	0.09208	0.986
CPCT02310019T	2068	0.999	340.093	16.446%	63.441	6.639%	0.03986	0.999
CPCT02470001T	404	0.994	108.653	26.894%	17.133	10.798%	0.12972	0.994
DRUP01220002T	1707	0.987	365.733	21.425%	63.647	17.042%	0.04708	0.984
CPCT02030521T	464	0.98	132.184	28.488%	24.214	21.951%	0.10377	0.977
CPCT02010901T	2141	0.996	299.325	13.981%	55.656	10.381%	0.02282	0.995
CPCT02290048T	517	0.993	113.883	22.028%	17.786	12.352%	0.09351	0.991
CPCT02210071T	597	0.986	148.506	24.875%	24.215	17.068%	0.09313	0.982
CPCT02120165T	643	0.977	160.591	24.975%	26.224	21.567%	0.06753	0.966
CPCT02020773T	890	0.966	263.882	29.65%	44.548	25.973%	0.09486	0.95
CPCT02040290T	1050	0.991	202.813	19.316%	32.029	13.681%	0.04499	0.989
CPCT02020829T	516	0.995	110.949	21.502%	16.904	10.402%	0.07595	0.994
CPCT02150027T	1230	0.984	305.314	24.822%	68.212	21.083%	0.06742	0.983
CPCT02010933T	968	0.992	162.818	16.82%	30.32	12.368%	0.04137	0.991
CPCT02210073T	1417	0.991	248.49	17.536%	47.519	14.237%	0.04221	0.988
CPCT02190049T	1206	0.993	244.005	20.233%	38.166	11.702%	0.05879	0.992
CPCT02020824T	563	0.996	108.579	19.286%	16.705	9.187%	0.06697	0.996
CPCT02010934T	503	0.989	109.472	21.764%	16.62	15.07%	0.07453	0.985
CPCT02290057T	565	0.993	150.65	26.664%	25.35	14.432%	0.08936	0.992
CPCT02020801T	482	0.992	107.546	22.312%	17.445	12.75%	0.09113	0.99
CPCT02340066TII	1160	0.988	270.017	23.277%	47.19	16.327%	0.06197	0.986
CPCT02020795T	954	0.999	132.333	13.871%	20.483	5.168%	0.04559	0.999
CPCT02010939T	1132	0.998	145.315	12.837%	22.181	5.874%	0.03717	0.998
CPCT02010936T	374	0.973	110.151	29.452%	17.708	23.609%	0.11285	0.962
CPCT02020807T	711	0.997	134.539	18.923%	22.078	8.187%	0.0633	0.997
CPCT02020597TII	1001	0.993	200.567	20.037%	32.964	12.283%	0.06183	0.992
CPCT02050409T	1820	0.997	200.157	10.998%	34.71	7.731%	0.02381	0.997
DRUP01020034T	2048	0.994	301.457	14.72%	60.991	10.95%	0.03267	0.993
CPCT02010940T	523	0.993	113.459	21.694%	19.105	11.808%	0.08704	0.992
DRUP01210004T	881	0.996	149.19	16.934%	23.723	8.747%	0.05052	0.996
CPCT02060272T	336	0.978	109.599	32.619%	17.951	22.746%	0.15003	0.973
CPCT02130163T	1797	0.997	316.624	17.62%	54.039	9.192%	0.04483	0.997
DRUP01220003T	1332	0.987	327.675	24.6%	53.012	16.242%	0.06346	0.984
DRUP01210005T	3018	0.985	634.336	21.018%	150.504	19.789%	0.04812	0.982
CPCT02450016T	482	0.976	158.751	32.936%	26.414	23.332%	0.13153	0.97
DRUP01120001T	807	0.976	227.108	28.142%	38.402	21.916%	0.08504	0.967
CPCT02220026T	1695	0.984	434.966	25.662%	72.212	19.675%	0.06494	0.982
CPCT02010969T	753	0.971	217.829	28.928%	38.155	24.817%	0.08279	0.96
CPCT02010643T	686	0.996	131.228	19.129%	19.992	9.8%	0.07291	0.995
CPCT02040160T	610	0.995	130.285	21.358%	19.51	10.071%	0.08835	0.994
CPCT02140085T	641	0.991	160.14	24.983%	24.381	14.279%	0.08113	0.989
DRUP01080004T	1966	0.989	455.587	23.173%	90.582	18.092%	0.05001	0.988
CPCT02080070TII	1144	0.996	223.415	19.529%	36.852	10.895%	0.0578	0.995
CPCT02060128T	1085	0.989	222.981	20.551%	39.8	15.001%	0.06496	0.987
CPCT02060129T	358	0.991	97.071	27.115%	15.135	13.332%	0.12416	0.99
CPCT02220060T	1257	0.974	280.968	22.352%	79.68	23.826%	0.05346	0.97
CPCT02090062T	399	0.987	103.398	25.914%	15.271	16.476%	0.10381	0.983
CPCT02440018T	582	0.992	150.386	25.84%	23.975	13.434%	0.08988	0.992
CPCT02030549T	1245	0.998	207.389	16.658%	32.108	7.04%	0.04771	0.997
CPCT02230022T	480	0.987	108.061	22.513%	18.812	16.581%	0.07142	0.984
CPCT02030550T	844	0.996	145.478	17.237%	23.134	8.792%	0.05535	0.996
CPCT02140091T	4830	1.0	262.566	5.436%	45.068	1.75%	0.01153	1.0
CPCT02020597T	748	0.987	167.059	22.334%	28.697	15.892%	0.07626	0.984
CPCT02100110T	1812	0.988	323.269	17.84%	69.252	16.784%	0.04049	0.985
CPCT02230047T	574	0.995	120.131	20.929%	18.503	10.728%	0.08316	0.994
CPCT02310003T	1069	0.983	279.014	26.1%	53.521	20.951%	0.07631	0.981
CPCT02390035T	1096	0.998	184.078	16.795%	28.732	7.073%	0.04661	0.998
CPCT02060150T	715	0.995	134.011	18.743%	20.438	9.647%	0.05405	0.995
CPCT02460004T	442	0.989	107.101	24.231%	18.446	16.576%	0.07709	0.986
CPCT02190051T	453	0.993	91.325	20.16%	14.488	11.402%	0.07531	0.992
CPCT02020857T	618	0.987	149.161	24.136%	26.383	16.502%	0.09893	0.984
CPCT02080153T	787	0.946	358.584	45.563%	91.091	38.686%	0.16175	0.947
CPCT02040175T	211	0.971	101.567	48.136%	20.256	29.017%	0.24871	0.971
CPCT02370006T	753	0.997	147.331	19.566%	23.317	8.226%	0.07641	0.996
CPCT02220063T	570	0.968	156.877	27.522%	26.093	25.26%	0.08282	0.948
CPCT02310021T	1390	0.998	196.072	14.106%	31.096	5.943%	0.03688	0.998
CPCT02160030T	203	0.979	68.038	33.516%	11.559	21.52%	0.15806	0.975
CPCT02060278T	312	0.989	79.172	25.376%	12.53	14.927%	0.13793	0.987
CPCT02060277T	1049	0.99	213.784	20.38%	39.121	14.648%	0.05996	0.989
CPCT02150004T	397	0.979	124.024	31.24%	19.797	21.781%	0.12258	0.974
