Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.989	563.316	65.274%	212.14	57.667%	2.26835	0.993
CPCT02130120T	980	0.993	429.59	43.836%	126.22	28.151%	0.43374	0.994
CPCT02030501T	475	0.987	256.011	53.897%	68.299	34.68%	0.54446	0.989
CPCT02190041T	1275	0.993	644.397	50.541%	222.251	39.393%	1.67597	0.995
CPCT02130133T	661	0.981	267.425	40.458%	51.078	27.862%	0.1974	0.98
CPCT02130129T	386	0.989	202.444	52.447%	51.715	33.685%	0.51727	0.991
CPCT02290049T	939	0.996	378.557	40.315%	103.523	25.064%	0.31939	0.997
CPCT02380050T	557	0.987	198.113	35.568%	36.999	19.03%	0.2017	0.986
CPCT02090060T	679	0.98	412.185	60.705%	109.374	45.958%	0.57131	0.983
CPCT02210068T	1002	0.977	361.8	36.108%	73.569	27.935%	0.14183	0.975
CPCT02410012T	565	0.993	271.833	48.112%	81.99	31.183%	0.48757	0.994
DRUP01090022T	1572	0.981	516.422	32.851%	129.351	30.538%	0.15166	0.982
CPCT02050246T	980	0.996	340.033	34.697%	96.244	19.052%	0.31421	0.996
CPCT02050244T	1059	0.989	464.111	43.825%	130.185	29.623%	0.39562	0.989
CPCT02060111T	1038	0.984	240.409	23.161%	52.938	17.725%	0.11267	0.982
CPCT02050070T	335	0.968	161.809	48.301%	28.017	30.053%	0.34964	0.965
CPCT02250001T	740	0.982	298.663	40.36%	64.78	29.751%	0.22582	0.983
CPCT02070231T	650	0.979	480.237	73.883%	179.179	65.268%	3.26134	0.984
CPCT02210016T	198585	0.999	40723.26	20.507%	12560.633	9.203%	0.93098	0.999
CPCT02070132T	601	0.99	357.012	59.403%	129.003	48.555%	2.93041	0.993
CPCT02180029T	410	0.963	256.52	62.566%	64.639	54.842%	0.4358	0.967
CPCT02050195T	473	0.979	207.448	43.858%	46.842	34.392%	0.34566	0.98
CPCT02060107T	1045	0.991	671.596	64.268%	254.288	54.361%	2.1569	0.994
CPCT02070177T	366	0.987	159.29	43.522%	32.498	25.437%	0.23789	0.988
CPCT02030366T	908	0.995	476.8	52.511%	191.334	42.376%	1.88973	0.997
CPCT02050223T	623	0.992	244.212	39.199%	56.009	21.362%	0.37846	0.992
CPCT02060116T	397	0.993	157.979	39.793%	37.341	22.321%	0.33883	0.994
CPCT02050239T	810	0.982	458.469	56.601%	121.278	42.239%	0.55059	0.984
CPCT02210031T	653	0.977	242.924	37.201%	45.571	26.644%	0.18407	0.974
CPCT02230035T	918	0.995	313.178	34.115%	85.117	20.335%	0.36785	0.996
CPCT02050089T	4420	0.999	1009.869	22.848%	337.233	14.026%	1.23997	0.999
CPCT02180009T	2197	0.975	809.957	36.866%	181.358	34.007%	0.15382	0.975
CPCT02330014T	239	0.984	175.855	73.579%	63.223	57.345%	2.89354	0.986
CPCT02230001T	159	0.959	154.941	97.447%	61.399	105.376%	3.54906	0.969
CPCT02040083T	539	0.984	326.325	60.543%	97.572	47.434%	0.60492	0.987
CPCT02180020T	2361	0.987	914.213	38.721%	233.071	31.524%	0.23366	0.989
CPCT02050135T	2180	0.996	376.034	17.249%	63.839	10.123%	0.05705	0.996
CPCT02020483T	857	0.992	465.76	54.348%	162.317	43.851%	2.24862	0.995
CPCT02080091T	779	0.99	519.871	66.736%	197.012	56.119%	2.05709	0.993
CPCT02260012T	876	0.992	274.463	31.331%	53.971	15.797%	0.16716	0.992
CPCT02210036T	1426	0.995	434.402	30.463%	123.728	16.86%	0.32023	0.996
CPCT02130014T	547	0.986	300.356	54.91%	81.166	39.316%	1.16833	0.988
CPCT02130010T	959	0.974	768.699	80.156%	280.234	80.988%	3.18426	0.982
CPCT02250002T	480	0.987	207.144	43.155%	46.789	25.102%	0.44026	0.987
CPCT02090027T	323	0.99	152.375	47.175%	42.006	34.407%	0.43979	0.992
DRUP01070119T	8900	0.999	1695.078	19.046%	442.253	7.782%	0.86936	0.999
CPCT02050447T	788	0.994	453.56	57.558%	175.354	46.244%	1.54408	0.996
CPCT02330135T	441	0.98	264.415	59.958%	72.308	49.264%	0.50654	0.984
CPCT02200008T	429	0.99	255.768	59.62%	88.179	46.566%	1.88215	0.993
CPCT02200009T	351	0.978	166.898	47.549%	32.083	32.12%	0.33387	0.978
