Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02150047T	515	0.992	146.924	28.529%	25.527	15.295%	0.09754	0.992
CPCT02070125T	2062	0.984	428.8	20.795%	96.126	17.995%	0.05918	0.981
CPCT02190054T	1302	0.996	211.603	16.252%	36.926	8.442%	0.04192	0.996
CPCT02130169T	2270	0.996	255.901	11.273%	53.708	9.981%	0.02254	0.995
CPCT02020918T	700	0.994	167.216	23.888%	34.61	14.775%	0.06609	0.994
CPCT02070459T	871	0.996	200.613	23.032%	38.935	11.022%	0.09187	0.996
CPCT02140055T	682	0.984	165.229	24.227%	29.89	18.746%	0.0745	0.981
DRUP01070028T	1038	0.933	431.477	41.568%	139.853	36.232%	0.23608	0.926
CPCT02160061T	1127	0.987	324.453	28.789%	60.645	18.374%	0.08002	0.986
CPCT02020656T	1170	0.986	299.973	25.639%	65.167	18.973%	0.06228	0.984
CPCT02020931T	703	0.996	162.445	23.107%	30.846	10.932%	0.08756	0.995
CPCT02070106T	1684	0.993	295.634	17.555%	55.584	12.426%	0.03699	0.992
CPCT02070289T	541	0.97	161.25	29.806%	43.914	24.541%	0.13191	0.966
CPCT02210043T	1078	0.987	276.169	25.619%	65.495	16.399%	0.09135	0.986
CPCT02010753T	3437	0.994	448.629	13.053%	98.537	11.239%	0.01848	0.993
CPCT02020924T	767	0.995	176.458	23.006%	38.841	13.013%	0.06221	0.995
CPCT02070293T	635	0.978	207.21	32.631%	47.868	25.838%	0.09805	0.977
CPCT02020938T	965	0.924	460.318	47.701%	134.144	52.548%	0.23586	0.917
CPCT02200006T	879	0.972	306.797	34.903%	71.196	30.616%	0.10396	0.969
CPCT02020658T	500	0.99	123.865	24.773%	28.208	19.838%	0.066	0.989
CPCT02070292T	866	0.977	265.683	30.679%	68.345	21.599%	0.11897	0.975
CPCT02070055TII	2816	0.981	586.402	20.824%	134.573	19.928%	0.07087	0.976
CPCT02070466T	684	0.984	206.417	30.178%	47.209	24.676%	0.08378	0.983
CPCT02070454T	364	0.987	103.864	28.534%	19.37	17.537%	0.1184	0.985
CPCT02010762T	862	0.97	322.599	37.424%	74.189	34.768%	0.11915	0.969
CPCT02260016T	1034	0.995	240.707	23.279%	45.262	11.741%	0.059	0.995
CPCT02350020T	1847	0.999	260.608	14.11%	44.38	5.506%	0.04567	0.999
CPCT02070295T	759	0.995	159.325	20.991%	30.38	12.085%	0.05665	0.994
CPCT02020942T	592	0.991	172.641	29.162%	35.543	19.007%	0.09377	0.991
CPCT02140060T	1097	0.994	306.892	27.976%	81.518	17.377%	0.08024	0.995
CPCT02310008T	624	0.995	142.587	22.85%	22.404	10.098%	0.08619	0.995
CPCT02070300T	802	0.996	158.727	19.791%	26.636	10.024%	0.05826	0.995
CPCT02160062T	341	0.989	109.083	31.989%	20.265	18.5%	0.11379	0.988
CPCT02070473T	558	0.98	191.52	34.323%	45.629	31.238%	0.10155	0.981
CPCT02070468T	531	0.995	112.287	21.146%	18.867	9.959%	0.07988	0.995
CPCT02300052T	1396	0.996	246.514	17.659%	51.642	9.477%	0.05519	0.995
CPCT02070301T	2224	0.981	470.864	21.172%	105.449	19.74%	0.05091	0.976
CPCT02430002T	979	0.985	220.735	22.547%	42.151	17.694%	0.05967	0.982
CPCT02070474T	719	0.997	153.517	21.351%	30.26	10.379%	0.06427	0.997
CPCT02070472T	526	0.996	123.349	23.45%	18.349	9.138%	0.08052	0.996
DRUP01070036T	1278	0.912	496.457	38.846%	147.67	42.491%	0.1485	0.895
CPCT02150052T	6121	0.987	1188.069	19.41%	266.483	16.417%	0.03476	0.984
CPCT02070307T	1169	0.992	246.6	21.095%	42.499	12.588%	0.04906	0.991
CPCT02330099T	1198	0.998	183.401	15.309%	29.718	6.661%	0.0383	0.998
CPCT02070263T	701	0.964	227.74	32.488%	58.79	28.199%	0.11635	0.959
DRUP01050020T	1237	0.995	252.296	20.396%	44.989	10.696%	0.05968	0.994
CPCT02020678T	1361	0.993	228.658	16.801%	42.435	12.17%	0.03734	0.991
CPCT02020673T	1712	0.992	256.616	14.989%	51.564	12.519%	0.03253	0.99
WIDE01010113T	683	0.994	158.627	23.225%	28.125	12.212%	0.07946	0.994
CPCT02050442T	1018	0.989	411.915	40.463%	129.619	25.934%	0.14278	0.991
CPCT02020968T	1493	0.995	304.467	20.393%	56.824	10.351%	0.06029	0.995
CPCT02020970T	856	0.982	316.77	37.006%	66.516	23.582%	0.17217	0.98
CPCT02060294T	1067	0.994	280.698	26.307%	44.268	13.476%	0.08803	0.993
CPCT02070478T	1145	0.995	209.954	18.337%	40.313	10.439%	0.05414	0.994
CPCT02140065T	770	0.996	138.706	18.014%	25.622	9.398%	0.05136	0.995
CPCT02210085T	716	0.996	170.99	23.881%	31.249	11.21%	0.08272	0.996
CPCT02390044T	1607	0.994	463.78	28.86%	106.949	15.242%	0.09046	0.995
CPCT02050443T	70198	0.998	7219.001	10.284%	3173.043	7.036%	0.09782	0.997
CPCT02070306T	1151	0.994	342.043	29.717%	112.212	21.005%	0.08977	0.995
CPCT02070481T	968	0.958	380.068	39.263%	81.651	34.931%	0.12491	0.951
CPCT02070482T	153	0.951	87.965	57.493%	16.974	39.389%	0.37022	0.946
DRUP01140005T	1826	0.99	461.357	25.266%	115.706	15.69%	0.07691	0.99
CPCT02220082T	727	0.875	430.982	59.282%	117.995	57.585%	0.41631	0.858
CPCT02020687T	372	0.97	144.087	38.733%	32.823	30.091%	0.1638	0.967
CPCT02070484T	911	0.987	244.678	26.858%	50.798	18.778%	0.07879	0.986
CPCT02020686T	1202	0.99	251.439	20.918%	50.528	15.215%	0.0478	0.988
CPCT02070486T	960	0.994	197.156	20.537%	36.262	11.081%	0.06042	0.994
CPCT02070483T	769	0.992	201.46	26.198%	36.02	15.117%	0.08087	0.992
CPCT02070487T	433	0.994	98.229	22.686%	15.829	11.275%	0.08399	0.993
CPCT02040342T	1088	0.997	238.593	21.93%	60.492	13.535%	0.05942	0.997
CPCT02020977T	465	0.972	173.88	37.394%	38.977	31.855%	0.14243	0.97
CPCT02070312T	933	0.996	208.644	22.363%	38.991	10.652%	0.06464	0.995
CPCT02040343T	954	0.997	173.929	18.232%	27.484	7.618%	0.06169	0.997
CPCT02290031T	652	0.97	196.703	30.169%	52.595	25.152%	0.11855	0.966
CPCT02150008T	811	0.967	280.458	34.582%	65.587	28.706%	0.11481	0.962
CPCT02370013TII	745	0.952	260.95	35.027%	75.088	30.894%	0.15859	0.946
CPCT02100202T	733	0.993	181.97	24.825%	32.036	11.679%	0.08222	0.993
CPCT02100203T	627	0.996	147.546	23.532%	26.394	10.763%	0.09111	0.996
CPCT02070466TII	1121	0.995	226.636	20.217%	47.569	13.381%	0.04621	0.995
WIDE01010214T	795	0.993	235.815	29.662%	78.057	21.05%	0.09723	0.995
WIDE01010215T	1271	0.99	446.137	35.101%	157.822	25.387%	0.11607	0.992
WIDE01010234T	740	0.996	159.546	21.56%	26.917	9.827%	0.07602	0.995
CPCT02110083T	604	0.997	125.412	20.764%	21.552	9.365%	0.05825	0.997
CPCT02070315T	793	0.991	222.99	28.12%	49.992	15.476%	0.10551	0.991
DRUP01070026TII	96888	0.999	6599.323	6.811%	2366.455	3.873%	0.08254	0.999
CPCT02020981T	600	0.994	171.315	28.552%	29.275	12.489%	0.11419	0.993
CPCT02140067T	624	0.989	225.499	36.138%	50.107	18.653%	0.12181	0.988
CPCT02350003T	475	0.817	271.537	57.166%	83.05	59.779%	0.3485	0.786
CPCT02070490T	559	0.995	143.61	25.691%	24.145	10.981%	0.10173	0.995
WIDE01010283T	355	0.988	126.45	35.62%	25.899	22.802%	0.14448	0.988
CPCT02020982T	670	0.993	198.8	29.672%	39.187	14.722%	0.11343	0.992
CPCT02020975T	780	0.996	173.319	22.22%	30.46	9.775%	0.06279	0.996
WIDE01010323T	855	0.993	191.209	22.364%	33.865	13.067%	0.05335	0.992
CPCT02070208T	734	0.927	273.774	37.299%	87.724	38.255%	0.17897	0.916
CPCT02070064TII	962	0.92	369.663	38.427%	116.99	40.242%	0.18171	0.909
CPCT02140041TIV	1185	0.997	181.353	15.304%	35.229	8.198%	0.03962	0.996
CPCT02020704T	62443	0.999	4814.698	7.711%	1602.696	4.097%	0.01088	0.999
CPCT02040249T	881	0.997	187.108	21.238%	36.739	10.501%	0.0697	0.997
CPCT02020924TII	795	0.995	178.826	22.494%	31.771	10.877%	0.08077	0.995
WIDE01010383T	1070	0.982	322.047	30.098%	69.17	24.391%	0.07573	0.981
CPCT02070335T	643	0.996	153.408	23.858%	24.779	10.071%	0.08474	0.996
CPCT02230091T	708	0.995	146.467	20.687%	24.533	10.079%	0.05975	0.995
CPCT02230102T	495	0.99	123.692	24.988%	24.706	13.927%	0.10053	0.989
DRUP01050049T	69581	0.997	7227.981	10.388%	3239.834	7.154%	0.07234	0.997
CPCT02020715T	921	0.997	190.947	20.733%	38.042	10.395%	0.04787	0.997
CPCT02340086T	830	0.995	165.087	19.89%	28.973	10.325%	0.05362	0.995
CPCT02020731T	1078	0.987	318.83	29.576%	83.316	19.373%	0.09498	0.986
CPCT02370027T	1119	0.962	314.119	28.071%	97.73	27.381%	0.11358	0.957
WIDE01010246T	1789	0.994	287.555	16.074%	52.241	11.53%	0.0328	0.992
CPCT02070139T	925	0.964	333.144	36.016%	82.713	27.743%	0.1718	0.96
CPCT02070318T	869	0.995	171.642	19.752%	32.475	10.024%	0.06267	0.995
CPCT02290038T	861	0.99	242.853	28.206%	49.178	15.087%	0.09354	0.989
CPCT02070147TII	1118	0.853	518.516	46.379%	175.681	54.011%	0.25085	0.828
WIDE01010453T	601	0.997	112.915	18.788%	18.152	8.155%	0.06932	0.997
DRUP01070042T	42405	1.0	2863.007	6.752%	951.504	3.748%	0.00625	1.0
CPCT02030488T	1387	0.99	565.603	40.779%	204.953	28.903%	0.12232	0.993
CPCT02010840T	1550	0.99	285.483	18.418%	54.11	14.814%	0.0404	0.987
CPCT02070339T	654	0.995	196.885	30.105%	43.583	15.592%	0.09996	0.995
CPCT02070338T	1982	0.982	553.035	27.903%	113.262	19.87%	0.07532	0.98
CPCT02230108T	1128	0.998	209.614	18.583%	42.722	9.67%	0.04777	0.998
CPCT02030380TII	1466	0.989	251.712	17.17%	52.638	15.001%	0.0366	0.987
CPCT02070345T	682	0.955	291.949	42.808%	69.747	39.201%	0.18289	0.95
CPCT02070350T	822	0.993	263.629	32.072%	67.725	18.207%	0.16235	0.994
CPCT02010875T	1340	0.948	531.618	39.673%	124.336	38.772%	0.12102	0.939
CPCT02010877T	1023	0.995	249.692	24.408%	42.591	12.486%	0.08603	0.994
CPCT02070359T	1568	0.997	263.538	16.807%	47.528	9.388%	0.04007	0.996
CPCT02070307TII	1129	0.997	182.554	16.17%	27.649	8.097%	0.0446	0.996
CPCT02010885T	913	0.996	129.339	14.166%	21.852	9.254%	0.03683	0.995
CPCT02010857T	1123	0.998	171.677	15.287%	27.439	6.578%	0.03464	0.998
CPCT02090058T	591	0.994	137.26	23.225%	24.806	12.732%	0.07279	0.994
WIDE01010611T	964	0.983	340.316	35.302%	74.805	24.841%	0.1627	0.982
CPCT02070364T	901	0.994	249.39	27.679%	48.34	13.218%	0.11463	0.993
CPCT02140075T	757	0.99	173.374	22.903%	37.9	15.033%	0.07493	0.989
CPCT02010889T	699	0.995	146.854	21.009%	25.551	10.21%	0.05494	0.995
CPCT02060249T	612	0.995	142.315	23.254%	24.254	11.996%	0.07473	0.994
CPCT02020760T	525	0.993	140.251	26.714%	22.407	12.416%	0.09013	0.992
CPCT02020780T	838	0.995	244.085	29.127%	64.866	17.247%	0.09385	0.996
CPCT02070367T	572	0.991	150.184	26.256%	25.984	13.88%	0.10431	0.99
CPCT02050389T	1012	0.992	296.039	29.253%	79.976	18.011%	0.07665	0.992
CPCT02070368T	1518	0.993	471.812	31.081%	130.807	19.114%	0.12087	0.994
CPCT02150019T	2132	0.994	299.413	14.044%	55.076	10.504%	0.02897	0.993
CPCT02300046T	1605	0.994	435.123	27.11%	83.36	12.362%	0.12548	0.994
CPCT02070130T	805	0.994	264.633	32.874%	64.867	17.971%	0.1161	0.994
CPCT02070362T	920	0.946	355.791	38.673%	94.622	40.446%	0.11533	0.939
CPCT02070361T	1062	0.989	206.051	19.402%	39.7	14.785%	0.05303	0.987
CPCT02140041TIII	1297	0.989	292.858	22.58%	67.319	15.629%	0.06651	0.987
CPCT02140081T	1407	0.997	294.452	20.928%	69.119	12.35%	0.04584	0.997
CPCT02020804T	596	0.997	119.578	20.063%	18.62	8.827%	0.06862	0.996
CPCT02040280T	1065	0.993	182.628	17.148%	32.821	12.322%	0.04379	0.991
CPCT02070370T	1233	0.985	295.464	23.963%	58.907	18.271%	0.07833	0.982
CPCT02040283T	1207	0.992	215.072	17.819%	39.219	12.874%	0.04526	0.99
CPCT02050108T	475	0.91	147.465	31.045%	51.82	41.713%	0.15515	0.89
CPCT02050391T	1332	0.996	317.554	23.84%	66.815	12.583%	0.06006	0.996
CPCT02130146T	33020	0.981	19221.065	58.21%	4768.925	29.116%	0.32658	0.983
CPCT02070378T	1454	0.992	316.437	21.763%	62.511	14.017%	0.04998	0.99
CPCT02070383T	932	0.997	190.913	20.484%	40.985	11.172%	0.05622	0.997
CPCT02070379T	742	0.991	185.001	24.933%	45.126	15.772%	0.07192	0.991
CPCT02340099T	1034	0.995	241.284	23.335%	43.101	11.723%	0.07708	0.994
CPCT02070274T	1099	0.92	554.56	50.46%	124.103	51.189%	0.20408	0.907
CPCT02070388T	1138	0.957	435.35	38.256%	94.482	33.959%	0.11227	0.949
CPCT02010361T	1555	0.984	426.11	27.403%	85.573	20.165%	0.07641	0.981
CPCT02070389T	942	0.991	333.648	35.419%	79.265	19.026%	0.12636	0.992
CPCT02330125T	79990	0.999	6378.858	7.975%	2725.579	5.356%	0.08185	0.999
CPCT02070391T	864	0.994	183.623	21.253%	36.835	11.364%	0.06277	0.994
CPCT02020827T	1400	0.983	282.327	20.166%	62.191	18.886%	0.04927	0.979
CPCT02150031T	615	0.992	173.645	28.235%	32.63	16.69%	0.09647	0.992
DRUP01070052T	752	0.967	288.398	38.351%	73.913	37.419%	0.16079	0.966
CPCT02010947T	679	0.989	193.827	28.546%	36.544	16.776%	0.0864	0.989
DRUP01070020TII	27525	1.0	3712.61	13.488%	1225.035	6.991%	0.02919	1.0
DRUP01010097T	1553	0.99	252.925	16.286%	52.343	14.074%	0.03187	0.988
CPCT02030545T	1224	0.99	288.309	23.555%	56.071	15.385%	0.06235	0.988
CPCT02140086T	704	0.988	164.414	23.354%	37.232	15.35%	0.08147	0.987
CPCT02070395T	717	0.989	185.941	25.933%	37.159	16.369%	0.07511	0.988
CPCT02440017T	989	0.974	279.962	28.308%	73.162	22.663%	0.10206	0.971
CPCT02040294T	3386	0.988	779.651	23.026%	164.04	17.75%	0.04809	0.987
CPCT02070392T	2417	0.865	1273.433	52.687%	302.197	54.198%	0.18711	0.829
CPCT02070107TII	1063	0.954	353.869	33.29%	105.272	30.202%	0.14531	0.948
CPCT02010958T	1249	0.997	241.776	19.358%	44.397	9.07%	0.05743	0.997
CPCT02100189T	589	0.947	251.156	42.641%	58.301	38.141%	0.16611	0.94
CPCT02080078TII	679	0.956	254.523	37.485%	61.964	30.772%	0.14462	0.95
CPCT02020847T	1396	0.989	512.524	36.714%	137.972	23.465%	0.10471	0.99
DRUP01070055T	519	0.979	162.731	31.355%	33.968	20.405%	0.12059	0.976
CPCT02010654T	52749	1.0	2927.256	5.549%	750.881	2.299%	0.00691	1.0
CPCT02010973T	783	0.993	249.307	31.84%	66.389	18.631%	0.11566	0.994
CPCT02070130TII	1127	0.995	305.062	27.069%	68.211	14.318%	0.08196	0.995
CPCT02070064TIII	639	0.953	229.822	35.966%	62.625	30.539%	0.16347	0.947
CPCT02070196T	1188	0.991	372.704	31.372%	94.594	18.913%	0.08044	0.991
CPCT02070398T	1305	0.994	399.186	30.589%	101.399	17.792%	0.09587	0.995
CPCT02010971T	687	0.996	148.204	21.573%	22.239	9.348%	0.08102	0.995
DRUP01070057T	874	0.996	159.404	18.238%	25.821	8.493%	0.05413	0.996
CPCT02050268T	1008	0.996	201.616	20.002%	34.304	9.325%	0.0633	0.996
CPCT02020678TII	1503	0.994	208.575	13.877%	40.669	10.721%	0.02756	0.993
CPCT02010978T	1221	0.97	433.391	35.495%	92.012	28.211%	0.10642	0.965
CPCT02210074T	507	0.995	128.858	25.416%	21.951	11.082%	0.10589	0.995
CPCT02070402T	1438	0.99	242.739	16.88%	49.706	14.007%	0.0376	0.988
CPCT02070236T	968	0.99	211.49	21.848%	49.715	14.381%	0.0749	0.989
CPCT02070217T	380	0.977	133.526	35.138%	31.371	28.442%	0.13628	0.976
DRUP01010040T	1665	0.856	936.906	56.271%	249.848	61.303%	0.23766	0.829
CPCT02010692TII	1022	0.983	328.204	32.114%	69.131	19.719%	0.15895	0.982
CPCT02030380T	1430	0.988	219.697	15.363%	55.753	16.366%	0.03147	0.985
CPCT02220064T	1019	0.996	193.203	18.96%	33.522	9.442%	0.05258	0.995
CPCT02020596T	1002	0.985	263.28	26.275%	64.882	17.446%	0.09722	0.984
CPCT02011000T	1257	0.993	298.702	23.763%	60.622	15.902%	0.06189	0.992
CPCT02010998T	631	0.994	161.949	25.665%	28.295	13.155%	0.07826	0.993
CPCT02070409T	631	0.995	172.02	27.261%	49.424	17.51%	0.11376	0.996
CPCT02011002T	943	0.994	229.627	24.351%	47.887	16.685%	0.05791	0.994
CPCT02040295T	624	0.996	126.292	20.239%	21.336	9.294%	0.07814	0.995
CPCT02330129T	2000	0.981	498.496	24.925%	117.976	21.445%	0.04597	0.979
CPCT02040280TII	6522	0.45	7032.122	107.822%	1848.688	110.963%	0.9185	0.34
CPCT02020610T	1296	0.991	246.662	19.033%	49.702	14.71%	0.04665	0.989
CPCT02011003T	2686	0.995	352.007	13.105%	64.569	9.865%	0.03002	0.994
CPCT02070211T	2215	0.991	423.98	19.141%	91.727	15.452%	0.03512	0.991
CPCT02120057T	1443	0.991	262.294	18.177%	54.306	14.203%	0.03718	0.989
CPCT02070218T	3673	0.984	676.8	18.426%	159.458	18.516%	0.03645	0.981
CPCT02070416T	605	0.992	173.299	28.644%	27.031	13.102%	0.10043	0.992
CPCT02210075T	299	0.988	87.986	29.427%	16.38	16.417%	0.11982	0.987
CPCT02070415T	658	0.992	152.378	23.158%	28.154	12.382%	0.07206	0.991
CPCT02011010T	1829	0.988	426.721	23.331%	88.286	15.496%	0.06595	0.986
CPCT02011012T	542	0.996	126.819	23.398%	23.039	10.866%	0.08276	0.996
CPCT02070092T	1408	0.993	479.934	34.086%	140.974	21.446%	0.09929	0.994
CPCT02011005T	919	0.994	221.043	24.053%	43.262	12.397%	0.0665	0.993
CPCT02140050T	768	0.986	197.273	25.687%	44.597	16.665%	0.08769	0.985
CPCT02070235T	822	0.995	212.742	25.881%	48.124	14.211%	0.06737	0.996
CPCT02340038T	1002	0.995	212.998	21.257%	36.436	11.43%	0.05475	0.995
CPCT02020620T	1031	0.994	204.751	19.859%	35.603	11.006%	0.05759	0.993
CPCT02140041TII	1608	0.816	782.114	48.639%	310.44	58.307%	0.32639	0.791
CPCT02070223T	986	0.992	273.107	27.698%	53.508	14.183%	0.08963	0.991
CPCT02070229T	847	0.994	221.526	26.154%	49.793	14.114%	0.07574	0.994
CPCT02070206T	1289	0.994	338.821	26.286%	71.404	13.932%	0.07094	0.994
CPCT02230052T	472	0.993	144.664	30.649%	29.591	15.23%	0.10768	0.993
CPCT02140054T	1322	0.999	187.802	14.206%	33.042	6.119%	0.03382	0.999
CPCT02020628T	1628	0.994	513.722	31.555%	129.928	17.931%	0.11522	0.995
CPCT02140052T	1077	0.986	310.219	28.804%	62.068	17.847%	0.0833	0.984
CPCT02020560T	511	0.969	177.921	34.818%	41.0	28.973%	0.12792	0.965
CPCT02070233T	590	0.991	165.937	28.125%	32.648	14.734%	0.11739	0.99
CPCT02070234T	467	0.981	143.918	30.818%	30.229	20.814%	0.12565	0.978
CPCT02070148T	599	0.994	153.567	25.637%	28.82	12.016%	0.09646	0.994
CPCT02070142T	829	0.994	242.025	29.195%	49.674	14.398%	0.10328	0.994
CPCT02070133T	789	0.995	229.768	29.121%	63.95	18.053%	0.09745	0.995
CPCT02070145T	1696	0.943	576.618	33.999%	143.808	38.245%	0.0922	0.929
CPCT02070143T	978	0.996	199.311	20.379%	34.852	9.891%	0.05473	0.996
CPCT02070141T	816	0.992	284.502	34.865%	80.897	21.423%	0.16011	0.993
CPCT02010537T	1142	0.955	495.045	43.349%	102.802	34.102%	0.16029	0.949
CPCT02070140T	42345	1.0	2628.755	6.208%	791.131	3.16%	0.00663	1.0
CPCT02330029T	1119	0.996	245.465	21.936%	49.703	11.212%	0.06362	0.996
CPCT02070158T	934	0.991	351.96	37.683%	118.496	25.671%	0.1367	0.993
CPCT02010585T	1126	0.994	248.196	22.042%	52.188	14.46%	0.04935	0.994
CPCT02080110T	1435	0.987	615.322	42.88%	222.804	30.165%	0.14646	0.99
CPCT02070144T	479	0.995	105.84	22.096%	18.574	10.307%	0.08599	0.995
CPCT02070107T	650	0.996	138.411	21.294%	23.495	9.507%	0.07598	0.996
CPCT02380009T	696	0.977	248.986	35.774%	58.155	32.109%	0.11766	0.977
CPCT02260001T	775	0.951	335.697	43.316%	86.275	40.746%	0.20693	0.947
CPCT02070164T	30268	1.0	3611.518	11.932%	1194.509	6.297%	0.0218	1.0
CPCT02140045T	1198	0.997	292.429	24.41%	67.302	12.92%	0.09171	0.997
DRUP01070015T	69331	1.0	3973.121	5.731%	1079.06	2.458%	0.04252	1.0
CPCT02020525T	736	0.995	141.866	19.275%	26.224	11.22%	0.04592	0.995
CPCT02070151T	748	0.995	207.038	27.679%	64.046	18.899%	0.11403	0.996
CPCT02070174T	585	0.994	135.206	23.112%	23.343	11.168%	0.09365	0.993
CPCT02020351TII	520	0.99	147.982	28.458%	27.205	16.022%	0.10101	0.989
CPCT02070161T	599	0.989	154.105	25.727%	30.899	14.953%	0.09638	0.988
CPCT02070105T	459	0.947	253.667	55.265%	60.578	53.689%	0.23135	0.948
CPCT02070176T	1719	0.994	370.625	21.561%	69.238	11.688%	0.05685	0.994
CPCT02380014T	1636	0.998	282.189	17.249%	54.297	8.718%	0.03702	0.998
CPCT02070192T	49881	1.0	1937.829	3.885%	487.881	1.526%	0.00398	1.0
CPCT02070193T	1472	0.991	368.733	25.05%	75.354	15.482%	0.06871	0.99
CPCT02020543T	909	0.985	228.608	25.149%	53.351	17.968%	0.07813	0.983
CPCT02070181T	423	0.991	113.944	26.937%	20.937	13.48%	0.10147	0.99
CPCT02070195T	1135	0.993	359.8	31.7%	88.433	17.963%	0.09389	0.993
CPCT02070027T	830	0.961	282.736	34.065%	76.965	27.86%	0.14898	0.956
CPCT02330044T	1082	0.989	276.411	25.546%	69.916	16.558%	0.07443	0.988
CPCT02070153T	710	0.93	276.012	38.875%	83.945	36.639%	0.18072	0.921
CPCT02210026T	666	0.893	273.01	40.992%	89.59	48.558%	0.18269	0.875
CPCT02070200T	1273	0.994	395.408	31.061%	100.868	18.076%	0.09721	0.994
CPCT02070202T	2955	0.996	809.889	27.407%	211.659	16.054%	0.08595	0.996
CPCT02010629T	902	0.977	235.044	26.058%	62.184	21.451%	0.10266	0.974
DRUP01070020T	31750	0.999	4132.786	13.017%	1140.356	5.855%	0.03009	0.999
CPCT02070049T	899	0.987	261.831	29.125%	61.252	16.939%	0.14746	0.986
CPCT02070046T	649	0.996	157.474	24.264%	33.846	13.056%	0.07097	0.996
DRUP01140001T	14579	0.999	3063.898	21.016%	959.216	11.815%	0.04876	0.999
CPCT02020422T	1176	0.994	354.297	30.127%	79.273	16.032%	0.09374	0.994
CPCT02030300T	668	0.996	151.815	22.727%	25.072	10.132%	0.08085	0.995
CPCT02070037T	566	0.994	165.694	29.275%	39.37	16.109%	0.1151	0.995
CPCT02020380TII	823	0.996	146.158	17.759%	27.287	9.96%	0.04883	0.995
CPCT02020409T	2887	0.983	718.103	24.874%	171.147	21.264%	0.04722	0.981
CPCT02100041T	721	0.994	156.202	21.665%	28.369	10.953%	0.07324	0.994
CPCT02070055T	2267	0.981	486.914	21.478%	112.802	19.378%	0.05137	0.977
CPCT02070064T	605	0.995	139.21	23.01%	22.115	10.419%	0.07807	0.994
CPCT02070074T	1614	0.994	458.822	28.428%	135.307	18.716%	0.08863	0.994
CPCT02020419T	803	0.996	186.899	23.275%	40.657	12.544%	0.0702	0.996
CPCT02070068T	763	0.994	159.394	20.89%	28.854	10.594%	0.07818	0.994
CPCT02020449T	1276	0.994	369.68	28.972%	73.82	13.622%	0.1059	0.994
CPCT02140038T	729	0.994	218.479	29.97%	50.526	16.183%	0.11848	0.994
CPCT02010389T	819	0.992	270.762	33.06%	80.968	21.182%	0.11888	0.993
CPCT02070080T	1702	0.99	654.774	38.471%	197.152	24.378%	0.11742	0.992
CPCT02290006T	1459	0.983	368.207	25.237%	79.116	20.058%	0.05056	0.981
CPCT02070069TII	844	0.995	256.007	30.333%	66.723	17.761%	0.0939	0.995
CPCT02070069T	594	0.994	163.936	27.599%	32.656	13.615%	0.10446	0.994
CPCT02070087T	615	0.99	169.695	27.593%	31.31	15.806%	0.09054	0.989
CPCT02010490T	721	0.996	149.355	20.715%	23.694	9.747%	0.0702	0.995
CPCT02080078T	591	0.993	142.324	24.082%	26.028	13.576%	0.08193	0.993
CPCT02140040T	586	0.99	159.83	27.275%	31.429	17.446%	0.09498	0.99
CPCT02070082T	1187	0.965	481.39	40.555%	92.329	28.84%	0.14343	0.96
DRUP01070008T	115375	1.0	4945.868	4.287%	1514.294	2.109%	0.00296	1.0
CPCT02070091T	291	0.992	90.654	31.153%	15.317	13.765%	0.16105	0.992
CPCT02070075T	470	0.988	133.67	28.44%	25.296	18.312%	0.10295	0.986
CPCT02070100T	811	0.977	212.403	26.19%	42.78	22.579%	0.07249	0.971
DRUP01140002T	1127	0.997	183.408	16.274%	30.027	7.279%	0.05253	0.997
CPCT02020476T	3507	0.987	1714.903	48.899%	651.605	34.045%	0.15457	0.99
CPCT02070117T	1268	0.997	221.002	17.429%	40.872	7.449%	0.05677	0.997
CPCT02140041T	804	0.993	165.173	20.544%	34.852	12.864%	0.05658	0.993
CPCT02070101T	1041	0.997	183.096	17.588%	30.633	8.059%	0.05349	0.996
CPCT02070127T	510	0.994	119.424	23.416%	25.518	15.616%	0.06618	0.995
CPCT02020494T	607	0.997	111.784	18.416%	17.805	8.168%	0.06894	0.996
CPCT02020502T	485	0.996	96.895	19.978%	15.057	8.525%	0.08493	0.996
CPCT02020500T	1430	0.995	381.161	26.655%	101.659	16.376%	0.10102	0.996
CPCT02040107T	568	0.997	109.401	19.261%	16.65	8.198%	0.06812	0.996
CPCT02020313T	883	0.988	301.214	34.113%	68.191	17.908%	0.14408	0.988
CPCT02070131T	20037	1.0	1261.205	6.294%	258.094	2.11%	0.01044	1.0
CPCT02070135T	767	0.994	236.958	30.894%	59.898	17.678%	0.1257	0.995
CPCT02140025T	960	0.99	212.962	22.184%	46.194	14.364%	0.06794	0.989
CPCT02070134T	515	0.995	119.524	23.209%	19.235	10.555%	0.0837	0.994
CPCT02020501T	772	0.978	229.243	29.695%	53.542	22.835%	0.10265	0.976
CPCT02070085TII	1049	0.859	478.874	45.651%	146.37	53.539%	0.2007	0.829
DRUP01070026T	56025	1.0	2462.764	4.396%	658.0	1.867%	0.00559	1.0
CPCT02070245T	753	0.994	135.967	18.057%	27.873	10.682%	0.05248	0.994
CPCT02070241T	776	0.988	212.822	27.426%	55.908	18.146%	0.09807	0.987
