Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.999	101.856	11.803%	15.099	4.104%	0.03356	0.999
CPCT02130120T	980	0.999	119.275	12.171%	18.97	4.231%	0.0368	0.999
CPCT02030501T	475	0.997	100.829	21.227%	16.449	8.352%	0.08387	0.996
CPCT02190041T	1275	0.999	138.805	10.887%	22.147	3.925%	0.03962	0.999
CPCT02130133T	661	0.995	116.242	17.586%	18.411	10.043%	0.05366	0.994
CPCT02130129T	386	0.996	85.819	22.233%	13.152	8.567%	0.11078	0.996
CPCT02290049T	939	0.999	107.512	11.45%	18.744	4.538%	0.03659	0.999
CPCT02380050T	557	0.996	116.491	20.914%	18.765	9.652%	0.08794	0.996
CPCT02090060T	679	0.998	111.475	16.418%	17.359	7.294%	0.05682	0.997
CPCT02210068T	1002	0.994	160.385	16.006%	28.678	10.889%	0.04173	0.993
CPCT02410012T	565	0.998	95.176	16.845%	16.052	6.105%	0.06284	0.998
DRUP01090022T	1572	0.997	191.134	12.159%	34.337	8.106%	0.02338	0.996
CPCT02050246T	980	0.999	109.533	11.177%	18.272	3.617%	0.02961	0.999
CPCT02050244T	1059	0.999	127.124	12.004%	19.798	4.505%	0.03804	0.999
CPCT02060111T	1038	0.996	181.863	17.521%	30.935	10.358%	0.0548	0.996
CPCT02050070T	335	0.992	73.977	22.083%	11.846	12.707%	0.09629	0.99
CPCT02250001T	740	0.997	111.139	15.019%	18.466	8.481%	0.04288	0.996
CPCT02070231T	650	0.999	94.06	14.471%	15.009	5.467%	0.05837	0.998
CPCT02210016T	198585	1.0	10369.74	5.222%	2669.846	1.956%	0.01015	1.0
CPCT02070132T	601	0.999	88.901	14.792%	13.65	5.138%	0.05964	0.999
CPCT02180029T	410	0.99	106.429	25.958%	17.151	14.551%	0.09875	0.989
CPCT02050195T	473	0.992	103.776	21.94%	16.957	12.45%	0.08379	0.991
CPCT02060107T	1045	0.999	138.234	13.228%	22.539	4.818%	0.04381	0.999
CPCT02070177T	366	0.993	92.244	25.203%	15.87	12.422%	0.10353	0.992
CPCT02030366T	908	0.999	102.049	11.239%	16.519	3.659%	0.03645	0.999
CPCT02050223T	623	0.999	88.818	14.257%	12.914	4.925%	0.05762	0.999
CPCT02060116T	397	0.998	69.824	17.588%	11.125	6.65%	0.09649	0.998
CPCT02050239T	810	0.997	115.356	14.241%	21.086	7.344%	0.04185	0.997
CPCT02210031T	653	0.994	117.826	18.044%	18.483	10.807%	0.06849	0.993
CPCT02230035T	918	1.0	79.914	8.705%	11.996	2.866%	0.02374	1.0
CPCT02050089T	4420	1.0	275.232	6.227%	58.637	2.439%	0.01333	1.0
CPCT02180009T	2197	0.996	259.927	11.831%	51.266	9.613%	0.02953	0.995
CPCT02330014T	239	0.995	73.015	30.55%	11.489	10.421%	0.16569	0.995
CPCT02230001T	159	0.989	53.557	33.684%	8.824	15.144%	0.19334	0.988
CPCT02040083T	539	0.996	110.405	20.483%	18.001	8.751%	0.07112	0.996
CPCT02180020T	2361	0.999	193.615	8.201%	32.169	4.351%	0.01701	0.999
CPCT02050135T	2180	0.998	221.003	10.138%	40.702	6.454%	0.02145	0.998
CPCT02020483T	857	0.999	103.062	12.026%	14.05	3.796%	0.05264	0.999
CPCT02080091T	779	0.998	133.86	17.184%	20.394	5.809%	0.0702	0.998
CPCT02260012T	876	0.997	152.542	17.413%	25.133	7.356%	0.06304	0.997
CPCT02210036T	1426	1.0	130.757	9.169%	20.048	2.732%	0.03094	1.0
CPCT02130014T	547	0.997	100.756	18.42%	16.732	8.105%	0.07288	0.997
CPCT02130010T	959	0.998	133.913	13.964%	22.33	6.453%	0.0497	0.998
CPCT02250002T	480	0.998	88.253	18.386%	13.346	7.16%	0.09813	0.997
CPCT02090027T	323	0.996	74.356	23.02%	12.027	9.851%	0.10178	0.995
DRUP01070119T	8900	1.0	519.543	5.838%	96.394	1.696%	0.01646	1.0
CPCT02050447T	788	0.999	97.272	12.344%	15.946	4.205%	0.04232	0.999
CPCT02330135T	441	0.994	107.594	24.398%	17.215	11.729%	0.10951	0.993
CPCT02200008T	429	0.997	91.433	21.313%	15.636	8.257%	0.09724	0.997
CPCT02200009T	351	0.991	89.78	25.578%	13.547	13.563%	0.1354	0.989
