Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.998	431.983	9.304%	77.155	6.721%	0.01459	0.997
CPCT02010847T	5080	0.997	428.976	8.444%	87.117	7.784%	0.00994	0.996
CPCT02190039T	1208	0.992	234.034	19.374%	43.796	12.434%	0.05895	0.991
CPCT02120147T	2841	0.997	299.427	10.539%	56.848	8.105%	0.01644	0.996
CPCT02010865T	335	0.982	114.775	34.261%	19.555	19.26%	0.16082	0.979
CPCT02190040T	567	0.996	93.732	16.531%	14.472	9.371%	0.05782	0.995
CPCT02120140T	1179	0.998	156.95	13.312%	24.879	6.517%	0.04598	0.998
CPCT02120138T	724	0.992	120.292	16.615%	20.839	12.899%	0.04931	0.989
CPCT02370034T	2756	0.997	266.358	9.665%	51.821	7.772%	0.01854	0.996
CPCT02390028T	958	0.996	125.742	13.125%	20.161	9.288%	0.03724	0.994
CPCT02010874T	1686	0.997	199.862	11.854%	32.105	8.359%	0.03205	0.995
CPCT02010867T	10903	0.999	508.316	4.662%	110.013	3.729%	0.00435	0.999
DRUP01010086T	2349	0.999	165.358	7.04%	29.021	4.994%	0.01227	0.999
CPCT02190043T	3594	0.998	268.042	7.458%	52.968	6.09%	0.01177	0.998
CPCT02270034T	2412	0.997	255.478	10.592%	40.937	7.406%	0.02009	0.996
CPCT02390030T	1854	0.998	179.058	9.658%	29.124	6.788%	0.01822	0.997
DRUP01270004T	1666	0.989	370.95	22.266%	72.52	15.62%	0.05502	0.987
WIDE01010591T	569	0.995	123.425	21.692%	19.651	10.782%	0.07184	0.994
CPCT02390032T	4270	0.998	334.505	7.834%	66.147	5.902%	0.01139	0.998
CPCT02010853T	1973	0.996	230.767	11.696%	44.874	9.305%	0.02126	0.995
CPCT02190045T	2145	0.999	156.274	7.286%	27.75	5.395%	0.0157	0.998
CPCT02030508T	3449	0.997	357.081	10.353%	60.987	7.528%	0.01735	0.996
CPCT02010567TII	536	0.959	169.646	31.65%	36.414	28.865%	0.18795	0.948
CPCT02040215TII	577	0.996	108.79	18.854%	16.408	9.513%	0.06381	0.995
DRUP01010090T	3784	0.999	267.245	7.063%	49.812	5.441%	0.00975	0.998
CPCT02020784T	405	0.993	87.655	21.643%	12.478	11.755%	0.10619	0.992
CPCT02010904T	1220	0.995	155.374	12.736%	29.999	10.063%	0.03533	0.994
CPCT02330122T	2852	0.999	281.798	9.881%	42.308	3.446%	0.0271	0.999
CPCT02270036T	2581	0.998	223.276	8.651%	45.803	5.968%	0.02178	0.998
CPCT02010894T	815	0.998	129.787	15.925%	19.662	6.151%	0.05319	0.998
CPCT02010897T	1704	0.997	184.219	10.811%	29.599	7.461%	0.02171	0.996
DRUP01010092T	822	0.994	129.5	15.754%	19.443	10.974%	0.05089	0.992
CPCT02010903T	961	0.999	122.808	12.779%	17.401	4.11%	0.04348	0.999
CPCT02410006T	1723	0.998	180.003	10.447%	31.05	6.693%	0.02272	0.997
CPCT02190047T	1977	0.998	180.617	9.136%	30.164	6.332%	0.01728	0.997
DRUP01140006T	2619	0.998	228.899	8.74%	38.949	6.525%	0.01335	0.997
CPCT02120152T	513	0.992	104.163	20.305%	16.525	12.304%	0.07563	0.991
CPCT02010895T	3516	0.999	229.224	6.519%	40.869	4.767%	0.01058	0.999
CPCT02040286T	2925	0.995	385.389	13.176%	73.348	10.298%	0.02305	0.994
CPCT02010913T	2238	0.997	224.621	10.037%	36.96	7.173%	0.02024	0.997
CPCT02010911T	6921	0.999	492.026	7.109%	90.63	5.259%	0.00773	0.998
CPCT02100184T	1628	0.995	222.94	13.694%	38.11	9.815%	0.02937	0.994
CPCT02330123T	2545	0.998	241.333	9.483%	40.165	6.674%	0.02012	0.997
CPCT02010919T	280	0.989	73.919	26.4%	12.565	14.648%	0.13316	0.988
CPCT02410013T	2338	0.997	233.374	9.982%	41.53	7.141%	0.01595	0.997
CPCT02120161T	1902	0.998	180.25	9.477%	29.403	6.75%	0.01899	0.997
CPCT02010924T	1082	0.995	151.594	14.011%	24.027	9.503%	0.0409	0.994
CPCT02030531T	1607	0.997	178.884	11.132%	29.481	7.896%	0.02502	0.996
CPCT02060261T	3910	0.983	674.174	17.242%	139.946	18.644%	0.07567	0.975
CPCT02060265T	1656	0.998	181.78	10.977%	27.991	7.604%	0.02173	0.997
CPCT02010918T	3405	0.995	377.421	11.084%	78.128	10.45%	0.01932	0.993
CPCT02010925T	2628	0.998	205.891	7.835%	44.456	6.806%	0.01105	0.997
CPCT02070380T	3373	0.997	350.623	10.395%	59.652	8.368%	0.02507	0.995
CPCT02010931T	1030	0.995	147.894	14.359%	22.623	10.036%	0.03836	0.993
DRUP01010096T	6020	0.999	302.056	5.018%	50.192	3.532%	0.00654	0.999
CPCT02010938T	1417	0.999	132.882	9.378%	21.606	5.347%	0.02106	0.998
CPCT02010894TII	1043	0.999	120.397	11.543%	20.468	5.004%	0.03838	0.999
CPCT02010945T	2401	0.997	267.713	11.15%	44.763	8.32%	0.01984	0.995
CPCT02120167T	2645	0.998	203.529	7.695%	34.536	5.569%	0.01518	0.998
DRUP01190001T	989	0.994	159.48	16.125%	27.907	11.539%	0.043	0.992
CPCT02010776TII	721	0.994	129.648	17.982%	19.928	11.329%	0.05252	0.992
CPCT02070393T	2953	0.998	250.265	8.475%	43.796	6.156%	0.01464	0.998
CPCT02070396T	724	0.997	103.927	14.355%	17.234	7.609%	0.05069	0.997
DRUP01010101T	1513	0.993	222.999	14.739%	35.419	11.468%	0.03393	0.991
CPCT02030546T	103164	1.0	6461.869	6.264%	1362.149	2.459%	0.01174	1.0
CPCT02240013T	817	0.998	105.857	12.957%	16.909	6.377%	0.04741	0.998
CPCT02010953T	1295	0.999	148.654	11.479%	24.634	4.287%	0.02565	0.999
DRUP01010102T	1579	0.997	208.459	13.202%	31.885	8.541%	0.03329	0.996
CPCT02010967T	2550	0.998	213.608	8.377%	34.961	5.783%	0.01872	0.998
CPCT02390005T	592	0.995	99.866	16.869%	15.554	10.621%	0.05571	0.993
CPCT02010966T	638	0.996	101.552	15.917%	15.851	8.84%	0.05225	0.995
DRUP01010038T	613	0.997	95.115	15.516%	15.12	8.06%	0.04264	0.996
CPCT02050412T	1228	0.999	141.624	11.533%	21.976	4.3%	0.0312	0.999
DRUP01020006T	1199	0.996	197.86	16.502%	30.817	9.678%	0.03892	0.995
CPCT02010954T	4672	0.998	377.212	8.074%	63.264	6.297%	0.01226	0.997
DRUP01010104T	1677	0.997	208.46	12.431%	35.875	7.87%	0.02585	0.996
CPCT02070399T	786	0.998	116.983	14.883%	18.866	7.04%	0.04906	0.997
DRUP01050038T	649	0.997	123.455	19.022%	19.792	8.153%	0.07126	0.996
CPCT02390006T	1795	0.995	222.426	12.391%	37.988	9.615%	0.02625	0.994
CPCT02120172T	437	0.994	81.492	18.648%	12.589	11.38%	0.06047	0.992
CPCT02010655T	410	0.992	95.181	23.215%	15.553	12.818%	0.11456	0.991
CPCT02010869T	413	0.989	93.681	22.683%	14.337	14.525%	0.08031	0.987
CPCT02040298T	197	0.95	76.995	39.084%	12.147	31.395%	0.24601	0.928
CPCT02040299T	1690	0.998	155.412	9.196%	23.68	5.999%	0.01638	0.998
CPCT02010981T	543	0.994	107.473	19.792%	17.991	10.795%	0.07429	0.993
CPCT02010979T	1635	0.996	204.508	12.508%	33.315	9.398%	0.02724	0.994
CPCT02010977T	1420	0.998	139.819	9.846%	21.573	6.867%	0.02334	0.997
CPCT02010982T	861	0.997	122.832	14.266%	21.858	7.52%	0.04102	0.997
CPCT02040173T	2072	0.998	176.367	8.512%	31.933	6.005%	0.01679	0.998
CPCT02010926T	1497	0.999	172.238	11.506%	27.837	5.428%	0.03067	0.998
CPCT02010965T	1285	0.997	185.511	14.437%	28.466	7.155%	0.03394	0.997
CPCT02070404T	794	0.991	126.03	15.873%	23.026	13.213%	0.04383	0.988
CPCT02010986T	4727	0.994	659.177	13.945%	144.264	11.327%	0.02632	0.992
CPCT02270041T	562	0.997	95.779	17.043%	14.935	7.525%	0.05494	0.997
CPCT02010980T	2005	0.999	181.68	9.061%	29.076	5.472%	0.01891	0.998
CPCT02040174T	2225	0.998	266.715	11.987%	46.249	6.842%	0.028	0.997
CPCT02010972T	4880	0.999	289.483	5.932%	49.251	4.239%	0.00851	0.999
CPCT02010990T	381	0.99	97.128	25.493%	14.191	13.789%	0.1124	0.989
CPCT02010976T	1879	0.998	195.417	10.4%	32.142	6.814%	0.02522	0.997
CPCT02080156T	886	0.993	161.574	18.236%	27.782	12.061%	0.06776	0.991
CPCT02010985T	1457	0.993	217.318	14.915%	38.945	11.902%	0.03267	0.991
CPCT02010984T	1527	0.997	167.423	10.964%	30.269	7.676%	0.02698	0.996
DRUP01060026T	440	0.993	88.76	20.173%	13.422	12.104%	0.06993	0.991
CPCT02270043T	895	0.992	152.331	17.02%	23.786	12.475%	0.04106	0.99
CPCT02010989T	659	0.987	142.724	21.658%	23.27	16.014%	0.08109	0.983
CPCT02040301T	2140	0.993	273.92	12.8%	61.541	11.511%	0.02153	0.992
DRUP01010111T	1574	0.997	176.235	11.197%	29.611	7.232%	0.0236	0.997
DRUP01010110T	293	0.99	82.935	28.305%	12.82	13.82%	0.13399	0.989
CPCT02011001T	512	0.991	112.963	22.063%	18.963	13.151%	0.08642	0.99
CPCT02040305T	3138	0.998	225.019	7.171%	46.513	5.822%	0.01081	0.998
CPCT02011004T	2044	0.994	306.894	15.014%	60.424	10.904%	0.03173	0.993
DRUP01090005T	2268	0.998	208.842	9.208%	32.744	6.227%	0.02019	0.998
CPCT02020872T	3987	0.994	543.02	13.62%	136.152	10.891%	0.02481	0.994
CPCT02011009T	1102	0.997	158.136	14.35%	25.766	7.291%	0.03844	0.997
CPCT02120070T	1769	0.997	206.415	11.668%	33.035	7.857%	0.02805	0.996
CPCT02040309T	839	0.995	139.566	16.635%	21.105	10.711%	0.05005	0.993
CPCT02040115TII	958	0.982	211.475	22.075%	36.716	19.091%	0.06634	0.974
CPCT02190020T	7538	0.998	602.166	7.988%	102.26	6.106%	0.01204	0.998
CPCT02040172T	1548	0.993	226.882	14.656%	45.534	11.567%	0.03393	0.992
CPCT02020630T	6210	0.993	729.064	11.74%	138.914	11.549%	0.01752	0.99
CPCT02010667T	2036	0.995	247.102	12.137%	50.107	9.943%	0.02918	0.994
CPCT02010676T	2250	0.996	254.865	11.327%	46.623	9.332%	0.02187	0.994
CPCT02230060T	3050	0.994	415.165	13.612%	84.635	11.416%	0.02583	0.993
CPCT02010660T	2035	0.998	170.068	8.357%	34.329	6.943%	0.0132	0.997
CPCT02040186T	2966	0.998	238.59	8.044%	44.568	6.561%	0.01576	0.997
CPCT02020458T	1066	0.992	165.571	15.532%	29.063	12.973%	0.03523	0.988
CPCT02110017T	1044	0.993	176.913	16.946%	26.442	12.26%	0.04482	0.99
CPCT02010567T	235	0.978	75.505	32.13%	12.478	20.951%	0.14245	0.973
CPCT02080092T	2620	0.998	221.144	8.441%	38.174	6.174%	0.01303	0.998
CPCT02390002T	2435	0.998	215.692	8.858%	40.607	6.477%	0.01486	0.998
DRUP01010024T	209	0.986	54.991	26.311%	8.297	16.414%	0.12117	0.983
CPCT02040113T	2644	0.998	248.593	9.402%	45.615	6.719%	0.01863	0.997
CPCT02080114T	1683	0.998	200.014	11.884%	32.822	6.971%	0.02593	0.997
CPCT02300015T	3778	0.999	275.201	7.284%	47.758	4.685%	0.01119	0.999
CPCT02010531T	2152	0.998	199.596	9.275%	31.528	6.858%	0.01528	0.997
CPCT02010478TII	434	0.995	94.072	21.676%	14.742	10.083%	0.09497	0.995
CPCT02020535T	2359	0.997	235.358	9.977%	46.385	8.039%	0.01758	0.996
DRUP01010023T	3464	0.998	288.554	8.33%	55.162	6.595%	0.01331	0.997
CPCT02040121T	1976	0.997	216.566	10.96%	40.259	7.949%	0.02557	0.996
CPCT02010603T	1619	0.996	193.512	11.953%	32.752	8.639%	0.02646	0.995
CPCT02010606T	3114	0.995	343.105	11.018%	71.435	10.018%	0.02003	0.993
CPCT02010609T	2027	0.994	301.196	14.859%	54.971	11.339%	0.03295	0.992
CPCT02010450TII	3721	0.997	359.64	9.665%	66.67	7.196%	0.0146	0.997
CPCT02020555T	2751	0.996	337.174	12.256%	64.157	9.396%	0.02174	0.995
CPCT02040117T	2781	0.997	283.997	10.212%	47.566	7.603%	0.01953	0.996
CPCT02040136T	2245	0.997	215.098	9.581%	39.832	7.653%	0.01756	0.996
DRUP01010034T	4872	0.998	416.88	8.557%	72.317	5.763%	0.01309	0.998
CPCT02010612T	3520	0.998	295.902	8.406%	53.195	5.856%	0.01409	0.998
CPCT02040115T	884	0.992	142.845	16.159%	23.123	12.434%	0.04426	0.989
CPCT02010621T	417	0.988	80.972	19.418%	12.605	15.403%	0.05768	0.983
CPCT02010618T	1283	0.993	192.376	14.994%	34.32	11.576%	0.03329	0.991
CPCT02010507T	1191	0.998	169.53	14.234%	25.365	6.806%	0.03931	0.998
CPCT02120040T	3954	0.997	407.087	10.296%	72.938	8.232%	0.01251	0.996
CPCT02080138T	4103	0.997	346.295	8.44%	76.949	7.634%	0.01226	0.996
CPCT02040157T	766	0.997	116.926	15.264%	19.532	7.452%	0.05205	0.997
CPCT02040149T	1785	0.996	211.87	11.869%	37.633	8.67%	0.02324	0.995
CPCT02180002T	3774	0.998	356.88	9.456%	62.097	7.024%	0.01414	0.997
CPCT02020417T	1104	0.995	146.542	13.274%	24.0	9.561%	0.03412	0.994
CPCT02010455T	938	0.997	110.125	11.74%	18.261	7.966%	0.03026	0.996
DRUP01010010T	710	0.993	134.638	18.963%	22.973	11.753%	0.06536	0.992
CPCT02010452T	954	0.999	110.178	11.549%	16.2	3.433%	0.0405	0.999
CPCT02010451T	1255	0.999	140.711	11.212%	22.028	3.785%	0.02966	0.999
CPCT02010450T	2543	0.996	291.774	11.474%	56.09	9.23%	0.01918	0.995
CPCT02010453T	3704	0.999	228.905	6.18%	43.657	4.563%	0.00871	0.999
CPCT02010407T	3144	0.999	208.243	6.624%	37.515	4.707%	0.00996	0.999
CPCT02020429T	1168	0.997	128.552	11.006%	20.105	7.374%	0.03118	0.997
CPCT02010477T	665	0.998	128.781	19.366%	21.91	7.404%	0.07599	0.997
CPCT02010478T	480	0.994	118.547	24.697%	19.267	10.646%	0.11524	0.994
CPCT02010484T	1420	0.995	189.216	13.325%	31.464	9.727%	0.0304	0.994
CPCT02020452T	1630	0.996	210.805	12.933%	32.603	9.191%	0.02759	0.994
CPCT02190006T	1874	0.997	223.032	11.901%	33.455	7.902%	0.02774	0.996
CPCT02010481T	483	0.98	133.763	27.694%	22.425	20.392%	0.09616	0.974
CPCT02110015T	1651	0.995	221.257	13.401%	40.519	10.55%	0.02469	0.993
DRUP01010016T	655	0.989	115.913	17.697%	21.674	14.6%	0.05023	0.986
DRUP01010017T	3327	0.998	261.981	7.874%	47.758	5.77%	0.01195	0.998
CPCT02080088T	1352	0.997	162.576	12.025%	26.211	7.73%	0.02533	0.996
CPCT02020482T	1313	0.996	159.486	12.147%	28.276	8.767%	0.03125	0.995
CPCT02010524T	2408	0.998	188.018	7.808%	37.829	6.235%	0.01182	0.998
CPCT02010530T	2506	0.992	377.149	15.05%	67.651	13.01%	0.02508	0.99
CPCT02010536T	3653	0.999	281.074	7.694%	45.554	4.755%	0.01591	0.999
CPCT02040093T	1367	0.999	163.413	11.954%	26.256	4.23%	0.03373	0.999
CPCT02020485T	1216	0.998	163.25	13.425%	23.316	6.53%	0.03302	0.998
CPCT02040092T	1529	0.995	208.481	13.635%	33.199	9.927%	0.03034	0.994
CPCT02080089T	2478	0.997	291.28	11.755%	46.839	7.327%	0.02435	0.997
CPCT02040077T	1356	0.997	156.366	11.531%	24.385	7.887%	0.02605	0.996
CPCT02010498T	3110	0.997	316.747	10.185%	53.876	7.912%	0.02227	0.996
CPCT02190013T	1555	0.996	196.853	12.659%	31.737	8.965%	0.03158	0.995
CPCT02060086T	256	0.984	71.3	27.852%	11.025	18.086%	0.14065	0.979
CPCT02040106T	1536	0.998	159.889	10.409%	25.944	6.658%	0.02244	0.997
CPCT02040104T	6942	0.964	1579.242	22.749%	410.77	27.632%	0.06516	0.952
CPCT02230013T	647	0.998	109.207	16.879%	17.424	6.654%	0.05592	0.998
CPCT02230017T	809	0.992	142.598	17.626%	26.712	12.306%	0.05453	0.991
CPCT02180023T	2046	0.997	181.334	8.863%	36.857	7.864%	0.01575	0.996
DRUP01010054T	922	0.998	138.253	14.995%	28.303	7.657%	0.03613	0.997
DRUP01010058T	2125	0.994	300.099	14.122%	54.579	10.99%	0.02847	0.992
CPCT02010690T	634	0.988	148.537	23.429%	28.65	15.781%	0.09097	0.986
CPCT02020639T	2259	0.997	226.671	10.034%	38.39	7.515%	0.01771	0.996
CPCT02040194T	1723	0.996	228.667	13.271%	41.726	9.465%	0.0243	0.995
CPCT02010670T	2661	0.997	241.065	9.059%	48.351	7.61%	0.01477	0.996
CPCT02040198T	3082	0.997	348.451	11.306%	65.577	8.147%	0.02008	0.997
CPCT02050283T	683	0.998	118.468	17.345%	18.462	7.102%	0.06453	0.997
CPCT02010702T	1055	0.99	183.321	17.376%	31.643	14.636%	0.04151	0.986
DRUP01010024TII	477	0.995	92.328	19.356%	13.681	10.15%	0.06	0.995
DRUP01070030T	857	0.995	131.581	15.354%	21.753	10.335%	0.04555	0.993
CPCT02050294T	4453	0.999	389.212	8.74%	61.568	5.402%	0.01576	0.998
CPCT02120097T	1645	0.999	177.094	10.766%	27.108	5.472%	0.02345	0.998
CPCT02170019T	1483	0.998	123.142	8.304%	19.881	5.623%	0.01916	0.998
CPCT02010706T	1781	0.996	191.338	10.743%	38.266	8.705%	0.01963	0.995
CPCT02040202T	945	0.997	143.085	15.141%	23.071	7.548%	0.04462	0.997
CPCT02040201T	1012	0.997	142.884	14.119%	24.485	8.088%	0.03668	0.996
WIDE01010634T	509	0.988	102.429	20.124%	16.651	15.637%	0.07808	0.984
WIDE01010610T	3520	0.998	333.498	9.474%	58.779	6.654%	0.01482	0.997
WIDE01010630T	2690	0.998	357.922	13.306%	56.776	6.94%	0.03518	0.997
WIDE01010491T	250	0.993	75.551	30.22%	11.618	12.954%	0.14865	0.992
WIDE01010495T	624	0.999	92.799	14.872%	14.226	5.147%	0.04479	0.999
WIDE01010485T	1292	0.993	184.495	14.28%	34.274	11.948%	0.03929	0.991
WIDE01010474T	1110	0.998	169.241	15.247%	25.364	6.768%	0.04584	0.997
WIDE01010513T	3215	0.998	299.215	9.307%	47.467	6.032%	0.01668	0.998
WIDE01010523T	4149	0.999	245.773	5.924%	36.314	3.837%	0.0084	0.999
WIDE01010528T	486	0.99	97.528	20.067%	15.047	14.038%	0.06098	0.987
WIDE01010457T	2450	0.996	279.391	11.404%	50.575	8.437%	0.02098	0.996
WIDE01010427T	225	0.968	75.413	33.517%	13.725	25.029%	0.16277	0.96
WIDE01010472T	1505	0.995	216.231	14.368%	34.492	10.018%	0.02975	0.993
WIDE01010501T	2113	0.997	254.939	12.065%	39.504	7.943%	0.02322	0.996
WIDE01010480T	785	0.998	122.678	15.628%	21.21	6.457%	0.04351	0.998
WIDE01010557T	8311	0.999	594.72	7.156%	104.737	4.961%	0.00951	0.998
WIDE01010589T	697	0.993	130.135	18.671%	20.273	11.585%	0.05684	0.992
WIDE01010549T	221	0.975	76.203	34.481%	12.453	22.319%	0.16354	0.969
WIDE01010593T	655	0.997	110.906	16.932%	16.57	7.646%	0.0678	0.997
WIDE01010558T	630	0.998	110.892	17.602%	17.588	6.31%	0.06099	0.998
WIDE01010657T	2478	0.997	276.179	11.145%	47.92	7.865%	0.02454	0.996
WIDE01010667T	730	0.992	122.677	16.805%	21.344	12.504%	0.06478	0.99
WIDE01010675T	564	0.993	112.41	19.931%	17.537	12.047%	0.06936	0.991
WIDE01010646T	2239	0.998	183.836	8.211%	31.521	5.736%	0.01669	0.998
WIDE01010666T	263	0.969	80.991	30.795%	13.184	24.718%	0.1381	0.956
WIDE01010648T	5335	0.999	353.752	6.631%	62.877	4.701%	0.00848	0.999
WIDE01010677T	1611	0.997	182.336	11.318%	30.278	8.039%	0.02841	0.996
WIDE01010671T	588	0.986	127.464	21.678%	21.152	17.005%	0.07554	0.98
WIDE01010679T	370	0.994	77.976	21.075%	11.317	10.576%	0.08926	0.993
WIDE01010685T	798	0.994	144.902	18.158%	24.27	10.819%	0.06043	0.993
WIDE01010689T	753	0.994	123.132	16.352%	18.844	11.509%	0.05284	0.992
WIDE01010707T	1476	0.995	204.963	13.886%	34.376	10.121%	0.02956	0.994
WIDE01010708T	683	0.995	115.693	16.939%	18.865	10.316%	0.05588	0.994
