Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02150047T	515	0.969	402.871	78.227%	120.936	72.461%	1.92635	0.976
CPCT02070125T	2062	0.99	522.194	25.325%	105.648	19.777%	0.10245	0.989
CPCT02190054T	1302	0.98	679.1	52.158%	174.502	39.894%	0.33791	0.981
CPCT02130169T	2270	0.988	692.752	30.518%	129.45	24.057%	0.10241	0.988
CPCT02020918T	700	0.981	444.242	63.463%	136.312	58.192%	1.38358	0.986
CPCT02070459T	871	0.989	430.504	49.426%	121.553	34.411%	0.35366	0.99
CPCT02140055T	682	0.985	197.97	29.028%	33.652	21.105%	0.12403	0.982
DRUP01070028T	1038	0.987	344.165	33.157%	64.219	16.637%	0.16852	0.986
CPCT02160061T	1127	0.987	397.508	35.271%	81.287	24.628%	0.1634	0.988
CPCT02020656T	1170	0.993	258.071	22.057%	45.111	13.134%	0.07145	0.993
CPCT02020931T	703	0.987	352.707	50.172%	102.249	36.237%	0.31937	0.989
CPCT02070106T	1684	0.988	507.867	30.158%	96.041	21.47%	0.10472	0.988
CPCT02070289T	541	0.983	217.836	40.265%	39.961	22.332%	0.27206	0.982
CPCT02210043T	1078	0.991	414.581	38.458%	88.474	22.153%	0.18989	0.992
CPCT02010753T	3437	0.985	1078.344	31.375%	239.575	27.326%	0.12124	0.986
CPCT02020924T	767	0.988	384.481	50.128%	98.912	33.139%	0.33473	0.989
CPCT02070293T	635	0.988	191.362	30.136%	34.069	18.389%	0.14263	0.986
CPCT02020938T	965	0.964	475.321	49.256%	90.617	35.497%	0.29666	0.96
CPCT02200006T	879	0.985	280.05	31.86%	50.582	21.752%	0.14815	0.984
CPCT02020658T	500	0.99	150.841	30.168%	27.587	19.402%	0.11479	0.99
CPCT02070292T	866	0.989	311.106	35.924%	57.868	18.288%	0.22771	0.988
CPCT02070055TII	2816	0.993	594.761	21.121%	110.474	16.359%	0.05326	0.993
CPCT02070466T	684	0.992	172.16	25.17%	27.621	14.437%	0.10388	0.991
CPCT02070454T	364	0.98	191.801	52.693%	45.744	41.415%	0.51179	0.982
CPCT02010762T	862	0.981	288.02	33.413%	48.656	22.802%	0.15853	0.977
CPCT02260016T	1034	0.974	900.158	87.056%	357.338	92.695%	3.38573	0.983
CPCT02350020T	1847	0.994	956.555	51.79%	325.748	40.412%	1.88643	0.997
CPCT02070295T	759	0.986	286.712	37.775%	59.545	23.687%	0.1737	0.986
CPCT02020942T	592	0.975	330.319	55.797%	83.68	44.749%	0.34623	0.977
CPCT02140060T	1097	0.968	1108.456	101.044%	537.268	114.527%	7.14699	0.976
CPCT02310008T	624	0.987	240.128	38.482%	46.737	21.065%	0.2016	0.986
CPCT02070300T	802	0.994	229.074	28.563%	38.975	14.668%	0.12232	0.993
CPCT02160062T	341	0.965	245.679	72.047%	69.873	63.788%	0.91686	0.971
CPCT02070473T	558	0.973	238.267	42.7%	44.099	30.191%	0.18885	0.971
CPCT02070468T	531	0.98	293.76	55.322%	69.694	36.787%	0.37917	0.981
CPCT02300052T	1396	0.986	948.578	67.95%	341.187	62.612%	2.12737	0.991
CPCT02070301T	2224	0.991	530.385	23.848%	93.018	17.413%	0.08361	0.99
CPCT02430002T	979	0.991	220.85	22.559%	39.504	16.583%	0.08235	0.99
CPCT02070474T	719	0.992	293.262	40.787%	75.362	25.848%	0.23799	0.993
CPCT02070472T	526	0.984	263.655	50.125%	62.933	31.341%	0.32058	0.985
DRUP01070036T	1278	0.976	444.762	34.801%	85.771	24.68%	0.16852	0.972
CPCT02150052T	6121	0.989	1860.651	30.398%	430.355	26.512%	0.11105	0.991
CPCT02070307T	1169	0.983	509.133	43.553%	115.917	34.333%	0.22592	0.985
CPCT02330099T	1198	0.991	417.01	34.809%	85.753	19.221%	0.16596	0.991
CPCT02070263T	701	0.977	300.989	42.937%	60.699	29.115%	0.24481	0.976
DRUP01050020T	1237	0.988	532.822	43.074%	129.567	30.803%	0.20692	0.989
CPCT02020678T	1361	0.991	297.845	21.884%	55.585	15.941%	0.06869	0.99
CPCT02020673T	1712	0.989	347.579	20.303%	63.642	15.451%	0.06825	0.986
WIDE01010113T	683	0.979	420.136	61.513%	129.271	56.13%	0.54214	0.985
CPCT02050442T	1018	0.993	648.9	63.743%	274.408	54.904%	2.42701	0.996
CPCT02020968T	1493	0.992	467.608	31.32%	101.704	18.526%	0.12909	0.992
CPCT02020970T	856	0.972	723.401	84.509%	260.444	92.335%	0.9337	0.983
CPCT02060294T	1067	0.967	853.414	79.983%	276.029	84.025%	0.72981	0.978
CPCT02070478T	1145	0.991	372.456	32.529%	83.52	21.628%	0.15835	0.992
CPCT02140065T	770	0.996	178.06	23.125%	31.74	11.642%	0.09047	0.996
CPCT02210085T	716	0.979	564.615	78.857%	218.396	78.346%	3.32515	0.985
CPCT02390044T	1607	0.993	894.326	55.652%	307.893	43.88%	1.62839	0.996
CPCT02050443T	70198	0.998	16750.248	23.861%	5489.029	12.172%	1.32134	0.998
CPCT02070306T	1151	0.986	869.01	75.5%	355.812	66.606%	3.00215	0.99
CPCT02070481T	968	0.977	363.859	37.589%	68.748	29.411%	0.15225	0.976
CPCT02070482T	153	0.96	82.142	53.688%	14.255	33.08%	0.42616	0.955
DRUP01140005T	1826	0.992	663.928	36.36%	162.367	22.017%	0.35671	0.992
CPCT02220082T	727	0.961	414.768	57.052%	84.744	41.357%	0.85204	0.96
CPCT02020687T	372	0.979	168.591	45.32%	31.212	28.614%	0.30174	0.978
CPCT02070484T	911	0.987	335.574	36.836%	80.379	29.713%	0.16242	0.989
CPCT02020686T	1202	0.984	369.433	30.735%	68.603	20.658%	0.12593	0.981
CPCT02070486T	960	0.984	434.835	45.295%	107.638	32.891%	0.23424	0.986
CPCT02070483T	769	0.973	441.23	57.377%	112.451	47.195%	0.43904	0.976
CPCT02070487T	433	0.983	182.083	42.052%	37.893	26.99%	0.26489	0.982
CPCT02040342T	1088	0.99	456.846	41.99%	118.195	26.445%	0.27756	0.991
CPCT02020977T	465	0.944	288.381	62.017%	63.594	51.975%	0.38289	0.942
CPCT02070312T	933	0.987	481.037	51.558%	145.961	39.876%	0.34607	0.989
CPCT02040343T	954	0.981	724.239	75.916%	264.741	73.381%	3.01586	0.987
CPCT02290031T	652	0.983	275.576	42.266%	52.628	25.167%	0.26078	0.982
CPCT02150008T	811	0.987	232.864	28.713%	38.654	16.918%	0.13389	0.985
CPCT02370013TII	745	0.984	267.112	35.854%	50.28	20.687%	0.20102	0.983
CPCT02100202T	733	0.987	401.856	54.823%	128.52	46.852%	0.9166	0.99
CPCT02100203T	627	0.988	296.649	47.312%	77.208	31.484%	0.30889	0.989
CPCT02070466TII	1121	0.962	693.056	61.825%	180.623	50.81%	0.36123	0.964
WIDE01010214T	795	0.988	568.006	71.447%	237.483	64.043%	2.53856	0.992
WIDE01010215T	1271	0.992	834.979	65.695%	343.063	55.184%	2.40972	0.995
WIDE01010234T	740	0.981	373.873	50.523%	94.196	34.39%	0.34742	0.981
CPCT02110083T	604	0.986	293.386	48.574%	77.517	33.683%	0.30664	0.988
CPCT02070315T	793	0.989	402.409	50.745%	109.008	33.746%	0.45666	0.991
DRUP01070026TII	96888	0.998	21084.868	21.762%	7121.263	11.653%	1.07314	0.998
CPCT02020981T	600	0.983	440.393	73.399%	158.857	67.771%	2.01459	0.989
CPCT02140067T	624	0.989	303.066	48.568%	87.456	32.557%	0.4812	0.99
CPCT02350003T	475	0.961	189.025	39.795%	38.395	27.637%	0.23877	0.955
CPCT02070490T	559	0.98	439.698	78.658%	163.131	74.194%	2.92722	0.986
WIDE01010283T	355	0.983	169.531	47.755%	35.892	31.6%	0.35628	0.984
CPCT02020982T	670	0.987	361.477	53.952%	107.154	40.257%	1.13198	0.989
CPCT02020975T	780	0.978	467.053	59.879%	147.877	47.455%	0.40651	0.981
WIDE01010323T	855	0.971	504.03	58.951%	150.797	58.186%	0.46954	0.977
CPCT02070208T	734	0.978	279.025	38.014%	49.209	21.459%	0.24294	0.975
CPCT02070064TII	962	0.979	333.647	34.683%	63.842	21.96%	0.19227	0.976
CPCT02140041TIV	1185	0.989	630.659	53.22%	179.749	41.829%	0.92383	0.992
CPCT02020704T	62443	0.999	13603.361	21.785%	4636.498	11.854%	0.89826	0.999
CPCT02040249T	881	0.981	698.519	79.287%	254.368	72.703%	3.10959	0.987
CPCT02020924TII	795	0.985	405.449	51.0%	100.206	34.305%	0.37611	0.986
WIDE01010383T	1070	0.981	395.809	36.991%	78.956	27.842%	0.16646	0.981
CPCT02070335T	643	0.986	375.271	58.363%	112.251	45.623%	0.59938	0.989
CPCT02230091T	708	0.984	351.138	49.596%	93.301	38.333%	0.52553	0.986
CPCT02230102T	495	0.989	202.41	40.891%	48.288	27.221%	0.26482	0.99
DRUP01050049T	69581	0.998	15359.083	22.074%	4915.94	10.856%	1.20507	0.998
CPCT02020715T	921	0.978	776.919	84.356%	307.469	84.014%	3.34596	0.985
CPCT02340086T	830	0.989	377.711	45.507%	94.243	33.585%	0.26089	0.991
CPCT02020731T	1078	0.992	363.902	33.757%	71.861	16.709%	0.17945	0.992
CPCT02370027T	1119	0.982	400.907	35.827%	77.96	21.842%	0.1889	0.98
WIDE01010246T	1789	0.99	487.641	27.258%	98.316	21.7%	0.09377	0.991
CPCT02070139T	925	0.992	286.934	31.02%	54.074	18.137%	0.15876	0.992
CPCT02070318T	869	0.988	470.491	54.142%	132.756	40.979%	0.47655	0.991
CPCT02290038T	861	0.985	450.737	52.35%	123.9	38.011%	0.50303	0.987
CPCT02070147TII	1118	0.973	393.352	35.184%	75.544	23.225%	0.18399	0.969
WIDE01010453T	601	0.976	499.839	83.168%	181.57	81.568%	3.26886	0.983
DRUP01070042T	42405	0.998	10267.979	24.214%	3580.396	14.103%	0.89347	0.998
CPCT02030488T	1387	0.997	549.084	39.588%	199.831	28.18%	1.40488	0.998
CPCT02010840T	1550	0.984	439.12	28.33%	85.619	23.441%	0.10544	0.982
CPCT02070339T	654	0.992	317.142	48.493%	92.957	33.256%	0.43524	0.993
CPCT02070338T	1982	0.988	617.086	31.135%	126.657	22.219%	0.12229	0.988
CPCT02230108T	1128	0.99	490.907	43.52%	131.918	29.859%	0.27295	0.992
CPCT02030380TII	1466	0.988	382.437	26.087%	71.563	20.395%	0.10009	0.986
CPCT02070345T	682	0.986	203.376	29.821%	33.232	18.678%	0.12864	0.984
CPCT02070350T	822	0.975	779.559	94.837%	379.114	101.922%	6.55709	0.982
CPCT02010875T	1340	0.987	337.364	25.176%	59.094	18.427%	0.08065	0.984
CPCT02010877T	1023	0.968	932.404	91.144%	320.469	93.945%	3.0211	0.979
CPCT02070359T	1568	0.992	413.64	26.38%	82.104	16.217%	0.0907	0.992
CPCT02070307TII	1129	0.983	588.22	52.101%	151.915	44.491%	0.30435	0.988
CPCT02010885T	913	0.994	162.134	17.758%	26.6	11.265%	0.04824	0.993
CPCT02010857T	1123	0.986	527.618	46.983%	149.376	35.813%	0.30232	0.987
CPCT02090058T	591	0.994	178.769	30.249%	35.046	17.988%	0.1319	0.994
WIDE01010611T	964	0.955	932.905	96.774%	320.388	106.391%	3.53689	0.969
CPCT02070364T	901	0.983	651.373	72.294%	245.196	67.044%	2.31445	0.988
CPCT02140075T	757	0.994	215.598	28.481%	37.95	15.053%	0.12278	0.994
CPCT02010889T	699	0.98	460.469	65.875%	140.145	56.002%	0.74168	0.985
CPCT02060249T	612	0.98	289.755	47.346%	71.478	35.352%	0.29417	0.981
CPCT02020760T	525	0.958	330.894	63.027%	88.451	49.012%	0.46484	0.959
CPCT02020780T	838	0.965	809.124	96.554%	396.816	105.507%	6.4253	0.971
CPCT02070367T	572	0.976	302.084	52.812%	70.833	37.837%	0.36409	0.977
CPCT02050389T	1012	0.983	615.128	60.783%	202.552	45.615%	0.74041	0.985
CPCT02070368T	1518	0.992	838.798	55.257%	298.89	43.675%	2.56225	0.994
CPCT02150019T	2132	0.992	467.872	21.945%	86.579	16.512%	0.07231	0.992
CPCT02300046T	1605	0.991	948.339	59.087%	327.186	48.519%	2.49526	0.994
CPCT02070130T	805	0.99	403.285	50.098%	136.788	37.897%	0.42805	0.992
CPCT02070362T	920	0.98	344.263	37.42%	72.636	31.048%	0.1829	0.981
CPCT02070361T	1062	0.977	360.668	33.961%	76.107	28.343%	0.16284	0.975
CPCT02140041TIII	1297	0.994	371.425	28.637%	66.926	15.537%	0.14737	0.994
CPCT02140081T	1407	0.99	702.772	49.948%	208.774	37.303%	0.48807	0.992
CPCT02020804T	596	0.978	411.711	69.079%	132.302	62.72%	1.40639	0.984
CPCT02040280T	1065	0.992	278.358	26.137%	49.719	18.666%	0.09529	0.992
CPCT02070370T	1233	0.987	303.125	24.584%	54.9	17.028%	0.12704	0.984
CPCT02040283T	1207	0.988	317.104	26.272%	61.919	20.325%	0.10787	0.988
CPCT02050108T	475	0.975	149.639	31.503%	27.773	22.356%	0.16536	0.969
CPCT02050391T	1332	0.989	679.267	50.996%	201.125	37.876%	0.52272	0.991
CPCT02130146T	33020	0.991	14937.641	45.238%	5358.375	32.715%	1.46928	0.992
CPCT02070378T	1454	0.987	539.268	37.089%	112.14	25.145%	0.17858	0.987
CPCT02070383T	932	0.987	539.635	57.901%	155.007	42.253%	0.57317	0.99
CPCT02070379T	742	0.993	262.457	35.372%	55.783	19.497%	0.2055	0.993
CPCT02340099T	1034	0.983	589.182	56.981%	158.597	43.138%	0.48901	0.986
CPCT02070274T	1099	0.955	465.88	42.391%	90.219	37.213%	0.20352	0.947
CPCT02070388T	1138	0.982	318.012	27.945%	58.638	21.076%	0.09963	0.978
CPCT02010361T	1555	0.978	611.028	39.294%	128.905	30.376%	0.21954	0.978
CPCT02070389T	942	0.992	479.553	50.908%	161.696	38.812%	0.4995	0.994
CPCT02330125T	79990	0.999	17617.392	22.024%	5983.436	11.758%	0.96599	0.999
CPCT02070391T	864	0.986	475.163	54.996%	134.092	41.369%	0.50826	0.988
CPCT02020827T	1400	0.975	498.628	35.616%	100.474	30.512%	0.14634	0.973
CPCT02150031T	615	0.968	443.66	72.14%	132.062	67.55%	0.77224	0.975
DRUP01070052T	752	0.986	242.117	32.196%	44.704	22.632%	0.12523	0.985
CPCT02010947T	679	0.991	243.259	35.826%	51.8	23.779%	0.19201	0.991
DRUP01070020TII	27525	0.999	4434.288	16.11%	1136.692	6.487%	0.90735	0.999
DRUP01010097T	1553	0.986	438.709	28.249%	87.381	23.495%	0.10907	0.985
CPCT02030545T	1224	0.981	505.839	41.327%	111.814	30.681%	0.23412	0.982
CPCT02140086T	704	0.985	309.603	43.978%	67.927	28.005%	0.27707	0.985
CPCT02070395T	717	0.992	214.19	29.873%	36.226	15.958%	0.12772	0.991
CPCT02440017T	989	0.986	380.227	38.446%	73.569	22.789%	0.24391	0.986
CPCT02040294T	3386	0.995	594.495	17.557%	99.204	10.735%	0.05509	0.994
CPCT02070392T	2417	0.978	657.523	27.204%	119.377	21.41%	0.08195	0.972
CPCT02070107TII	1063	0.99	326.772	30.741%	56.618	16.243%	0.16717	0.989
CPCT02010958T	1249	0.99	597.032	47.801%	179.263	36.623%	0.8752	0.992
CPCT02100189T	589	0.979	221.578	37.619%	41.239	26.979%	0.25587	0.978
CPCT02080078TII	679	0.979	274.514	40.429%	52.748	26.195%	0.24322	0.978
CPCT02020847T	1396	0.989	691.802	49.556%	235.543	40.059%	0.40812	0.992
DRUP01070055T	519	0.981	219.405	42.275%	44.185	26.542%	0.22981	0.981
CPCT02010654T	52749	0.999	10392.863	19.702%	3169.137	9.703%	0.94287	0.999
CPCT02010973T	783	0.976	729.408	93.156%	358.656	100.65%	6.4217	0.983
CPCT02070130TII	1127	0.99	561.526	49.825%	183.756	38.572%	0.4211	0.992
CPCT02070064TIII	639	0.979	260.203	40.72%	47.209	23.022%	0.22322	0.977
CPCT02070196T	1188	0.995	338.509	28.494%	72.752	14.546%	0.14821	0.995
CPCT02070398T	1305	0.995	519.644	39.819%	153.952	27.014%	0.37533	0.996
CPCT02010971T	687	0.994	196.569	28.613%	35.668	14.992%	0.14818	0.993
DRUP01070057T	874	0.988	429.029	49.088%	111.773	36.766%	0.28297	0.99
CPCT02050268T	1008	0.98	603.467	59.868%	184.838	50.243%	1.20652	0.984
CPCT02020678TII	1503	0.982	428.763	28.527%	92.427	24.366%	0.10449	0.98
CPCT02010978T	1221	0.99	274.19	22.456%	45.254	13.875%	0.08623	0.989
CPCT02210074T	507	0.979	411.023	81.07%	152.092	76.786%	3.19295	0.986
CPCT02070402T	1438	0.981	602.682	41.911%	125.589	35.391%	0.17403	0.983
CPCT02070236T	968	0.991	349.82	36.138%	82.922	23.987%	0.33268	0.991
CPCT02070217T	380	0.983	156.329	41.139%	29.797	27.015%	0.25536	0.983
DRUP01010040T	1665	0.982	496.474	29.818%	87.097	21.37%	0.14868	0.978
CPCT02010692TII	1022	0.984	555.875	54.391%	161.585	46.09%	0.37897	0.987
CPCT02030380T	1430	0.985	366.354	25.619%	70.851	20.798%	0.09479	0.983
CPCT02220064T	1019	0.994	290.939	28.551%	62.762	17.678%	0.10455	0.994
CPCT02020596T	1002	0.991	346.984	34.629%	70.709	19.012%	0.19356	0.991
CPCT02011000T	1257	0.984	520.475	41.406%	111.949	29.365%	0.2145	0.985
CPCT02010998T	631	0.983	307.962	48.805%	79.348	36.89%	0.3202	0.985
CPCT02070409T	631	0.985	482.785	76.511%	199.613	70.72%	3.18675	0.989
CPCT02011002T	943	0.968	717.647	76.103%	221.195	77.069%	1.76964	0.978
CPCT02040295T	624	0.988	292.391	46.858%	69.135	30.115%	0.26101	0.989
CPCT02330129T	2000	0.983	696.627	34.831%	163.79	29.773%	0.13486	0.984
CPCT02040280TII	6522	0.979	2067.506	31.7%	535.867	32.164%	0.28315	0.98
CPCT02020610T	1296	0.986	291.556	22.497%	59.214	17.525%	0.07142	0.984
CPCT02011003T	2686	0.991	717.19	26.701%	141.61	21.635%	0.08948	0.991
CPCT02070211T	2215	0.994	425.711	19.219%	75.331	12.69%	0.06013	0.993
CPCT02120057T	1443	0.985	400.906	27.783%	91.757	23.998%	0.11681	0.984
CPCT02070218T	3673	0.992	773.772	21.066%	145.816	16.932%	0.07065	0.991
CPCT02070416T	605	0.979	347.13	57.377%	87.349	42.337%	0.40714	0.981
CPCT02210075T	299	0.976	195.541	65.398%	56.506	56.634%	0.97318	0.981
CPCT02070415T	658	0.993	176.78	26.866%	30.473	13.401%	0.12101	0.992
CPCT02011010T	1829	0.994	490.475	26.817%	97.814	17.168%	0.08192	0.995
CPCT02011012T	542	0.984	285.713	52.715%	73.739	34.778%	0.38906	0.985
CPCT02070092T	1408	0.992	680.317	48.318%	202.75	30.844%	0.45978	0.993
CPCT02011005T	919	0.991	412.343	44.869%	106.852	30.618%	0.28277	0.993
CPCT02140050T	768	0.979	418.414	54.481%	111.723	41.749%	0.4598	0.981
CPCT02070235T	822	0.989	432.211	52.58%	132.533	39.137%	0.53461	0.991
CPCT02340038T	1002	0.984	429.633	42.878%	97.138	30.472%	0.25428	0.984
CPCT02020620T	1031	0.984	450.497	43.695%	103.881	32.112%	0.25896	0.986
CPCT02140041TII	1608	0.969	661.798	41.157%	141.5	26.577%	0.19581	0.966
CPCT02070223T	986	0.99	405.346	41.11%	94.534	25.057%	0.23272	0.99
CPCT02070229T	847	0.987	503.609	59.458%	149.802	42.462%	0.58336	0.99
CPCT02070206T	1289	0.994	488.507	37.898%	117.216	22.871%	0.18978	0.994
CPCT02230052T	472	0.984	270.635	57.338%	76.314	39.277%	0.4694	0.986
CPCT02140054T	1322	0.989	792.551	59.951%	276.549	51.214%	2.47484	0.992
CPCT02020628T	1628	0.996	586.886	36.05%	167.666	23.14%	0.31387	0.997
CPCT02140052T	1077	0.99	337.11	31.301%	67.973	19.545%	0.14934	0.989
CPCT02020560T	511	0.982	176.986	34.635%	29.579	20.902%	0.18545	0.979
CPCT02070233T	590	0.99	243.217	41.223%	54.529	24.608%	0.24542	0.99
CPCT02070234T	467	0.99	142.043	30.416%	22.909	15.774%	0.15228	0.989
CPCT02070148T	599	0.99	278.926	46.565%	76.361	31.838%	0.31215	0.991
CPCT02070142T	829	0.984	621.922	75.021%	253.45	73.461%	2.2118	0.99
CPCT02070133T	789	0.983	641.096	81.254%	267.459	75.502%	2.68756	0.987
CPCT02070145T	1696	0.965	657.534	38.77%	143.457	38.152%	0.16116	0.964
CPCT02070143T	978	0.992	320.616	32.783%	72.556	20.591%	0.18529	0.992
CPCT02070141T	816	0.988	569.001	69.731%	231.948	61.425%	2.89962	0.992
CPCT02010537T	1142	0.975	401.307	35.141%	77.851	25.825%	0.14855	0.971
CPCT02070140T	42345	0.998	10798.224	25.501%	3695.742	14.762%	0.98939	0.998
CPCT02330029T	1119	0.983	881.09	78.739%	340.107	76.719%	2.78603	0.989
CPCT02070158T	934	0.991	615.581	65.908%	255.576	55.369%	2.58438	0.994
CPCT02010585T	1126	0.98	551.23	48.955%	133.346	36.948%	0.26627	0.981
CPCT02080110T	1435	0.996	744.912	51.91%	295.7	40.034%	1.37122	0.998
CPCT02070144T	479	0.986	239.137	49.924%	60.11	33.355%	0.34611	0.988
CPCT02070107T	650	0.99	300.693	46.26%	79.043	31.985%	0.27029	0.991
CPCT02380009T	696	0.985	244.698	35.158%	41.745	23.048%	0.13097	0.984
CPCT02260001T	775	0.981	290.679	37.507%	55.129	26.036%	0.17468	0.98
CPCT02070164T	30268	0.999	5242.793	17.321%	1370.905	7.227%	0.7181	0.999
CPCT02140045T	1198	0.992	654.473	54.63%	229.874	44.129%	2.30984	0.994
DRUP01070015T	69331	0.998	14042.612	20.254%	4578.074	10.429%	0.80554	0.998
CPCT02020525T	736	0.983	394.249	53.566%	108.084	46.242%	0.50398	0.988
CPCT02070151T	748	0.986	552.64	73.882%	216.172	63.79%	2.81083	0.99
CPCT02070174T	585	0.994	150.498	25.726%	24.668	11.802%	0.11462	0.993
CPCT02020351TII	520	0.98	232.324	44.678%	46.355	27.3%	0.27411	0.979
CPCT02070161T	599	0.995	153.374	25.605%	26.11	12.636%	0.11197	0.995
CPCT02070105T	459	0.948	262.319	57.15%	58.672	52.0%	0.39148	0.948
CPCT02070176T	1719	0.986	954.637	55.534%	274.875	46.402%	1.22543	0.991
CPCT02380014T	1636	0.987	815.111	49.823%	257.6	41.361%	1.05889	0.99
CPCT02070192T	49881	0.999	8373.77	16.787%	2383.833	7.456%	0.72913	0.999
CPCT02070193T	1472	0.989	458.164	31.125%	84.356	17.332%	0.13585	0.988
CPCT02020543T	909	0.989	333.804	36.722%	73.26	24.673%	0.21759	0.99
CPCT02070181T	423	0.992	114.925	27.169%	21.731	13.991%	0.1126	0.992
CPCT02070195T	1135	0.991	536.258	47.247%	153.268	31.133%	0.43784	0.992
CPCT02070027T	830	0.991	274.045	33.017%	47.698	17.266%	0.18232	0.99
CPCT02330044T	1082	0.993	353.244	32.647%	74.214	17.576%	0.16352	0.993
CPCT02070153T	710	0.962	329.226	46.37%	67.026	29.254%	0.30811	0.957
CPCT02210026T	666	0.97	301.739	45.306%	52.329	28.363%	0.28334	0.966
CPCT02070200T	1273	0.993	587.862	46.179%	166.395	29.819%	0.40519	0.994
CPCT02070202T	2955	0.992	1556.119	52.661%	545.556	41.378%	2.09997	0.994
CPCT02010629T	902	0.984	374.195	41.485%	76.327	26.33%	0.23151	0.984
DRUP01070020T	31750	0.998	6816.862	21.47%	1933.949	9.93%	1.22398	0.998
CPCT02070049T	899	0.991	346.704	38.566%	87.398	24.17%	0.21695	0.992
CPCT02070046T	649	0.975	564.534	86.985%	232.697	89.765%	3.30542	0.982
DRUP01140001T	14579	0.998	3694.147	25.339%	1086.826	13.387%	0.96278	0.998
CPCT02020422T	1176	0.989	761.537	64.757%	272.56	55.121%	2.38417	0.993
CPCT02030300T	668	0.983	321.61	48.145%	79.192	32.003%	0.36391	0.984
CPCT02070037T	566	0.984	424.572	75.013%	171.237	70.065%	3.27688	0.989
CPCT02020380TII	823	0.994	223.078	27.105%	38.693	14.123%	0.10467	0.993
CPCT02020409T	2887	0.988	838.518	29.045%	198.904	24.713%	0.11588	0.989
CPCT02100041T	721	0.98	448.595	62.218%	135.434	52.289%	0.63098	0.984
CPCT02070055T	2267	0.982	724.59	31.963%	171.033	29.382%	0.16519	0.982
CPCT02070064T	605	0.98	311.508	51.489%	76.804	36.185%	0.35436	0.981
CPCT02070074T	1614	0.989	1161.283	71.951%	467.666	64.69%	2.61277	0.993
CPCT02020419T	803	0.988	383.557	47.766%	105.737	32.623%	0.297	0.989
CPCT02070068T	763	0.991	267.058	35.001%	52.967	19.447%	0.19151	0.992
CPCT02020449T	1276	0.991	768.456	60.224%	256.925	47.411%	2.10774	0.994
CPCT02140038T	729	0.993	306.943	42.105%	79.551	25.479%	0.26015	0.994
CPCT02010389T	819	0.988	610.4	74.53%	255.002	66.711%	3.04116	0.993
CPCT02070080T	1702	0.994	904.562	53.147%	340.814	42.142%	1.59006	0.997
CPCT02290006T	1459	0.99	412.067	28.243%	85.373	21.644%	0.11706	0.99
CPCT02070069TII	844	0.992	328.581	38.931%	84.205	22.414%	0.23113	0.992
CPCT02070069T	594	0.978	294.368	49.557%	73.915	30.818%	0.30827	0.978
CPCT02070087T	615	0.977	313.729	51.013%	65.695	33.165%	0.30457	0.977
CPCT02010490T	721	0.965	439.532	60.961%	114.262	47.004%	0.42184	0.967
CPCT02080078T	591	0.976	324.638	54.93%	79.718	41.581%	0.36285	0.978
CPCT02140040T	586	0.973	316.463	54.004%	75.139	41.709%	0.31522	0.975
CPCT02070082T	1187	0.983	400.794	33.765%	73.548	22.974%	0.12449	0.981
DRUP01070008T	115375	0.998	24674.58	21.386%	7888.782	10.989%	0.86036	0.999
CPCT02070091T	291	0.984	164.865	56.655%	40.787	36.653%	0.52979	0.986
CPCT02070075T	470	0.978	206.238	43.88%	43.558	31.532%	0.24255	0.978
CPCT02070100T	811	0.978	253.926	31.31%	47.298	24.963%	0.13466	0.974
DRUP01140002T	1127	0.99	499.417	44.314%	127.381	30.88%	0.26364	0.992
CPCT02020476T	3507	0.997	1465.335	41.783%	546.674	28.562%	1.42014	0.998
CPCT02070117T	1268	0.99	701.38	55.314%	245.046	44.66%	2.04971	0.993
CPCT02140041T	804	0.985	459.994	57.213%	125.286	46.245%	0.97187	0.989
CPCT02070101T	1041	0.973	969.662	93.147%	396.258	104.247%	3.67852	0.983
CPCT02070127T	510	0.977	280.759	55.051%	71.253	43.603%	0.30919	0.98
CPCT02020494T	607	0.981	329.163	54.228%	85.482	39.216%	0.33841	0.983
CPCT02020502T	485	0.988	226.862	46.776%	55.736	31.558%	0.30924	0.989
CPCT02020500T	1430	0.988	976.455	68.284%	382.725	61.651%	2.49072	0.992
CPCT02040107T	568	0.984	346.571	61.016%	105.743	52.068%	0.54885	0.988
CPCT02020313T	883	0.974	873.008	98.868%	424.946	111.6%	7.07957	0.983
CPCT02070131T	20037	0.999	3868.976	19.309%	1296.553	10.598%	0.78452	0.999
CPCT02070135T	767	0.987	573.181	74.73%	227.255	67.071%	2.64135	0.992
CPCT02140025T	960	0.99	310.657	32.36%	68.428	21.277%	0.14386	0.99
CPCT02070134T	515	0.989	221.661	43.041%	50.15	27.52%	0.24401	0.99
CPCT02020501T	772	0.993	204.073	26.434%	32.481	13.853%	0.12584	0.993
CPCT02070085TII	1049	0.964	411.109	39.191%	77.781	28.451%	0.21284	0.957
DRUP01070026T	56025	0.999	10381.476	18.53%	3054.416	8.668%	0.76878	0.999
CPCT02070245T	753	0.98	461.584	61.299%	128.594	49.281%	0.61304	0.983
CPCT02070241T	776	0.994	236.691	30.501%	47.583	15.444%	0.17362	0.994
