Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.995	146.885	18.292%	21.632	10.817%	0.05201	0.994
CPCT02030369T	612	0.993	106.88	17.464%	16.113	12.207%	0.06307	0.99
CPCT02100108T	481	0.987	112.476	23.384%	17.517	16.227%	0.08412	0.983
CPCT02030375T	649	0.994	122.802	18.922%	20.157	11.485%	0.05538	0.993
CPCT02030377T	281	0.987	59.968	21.341%	9.326	16.01%	0.07942	0.982
CPCT02030374T	468	0.99	99.414	21.242%	14.912	14.133%	0.06846	0.988
DRUP01050003T	104941	1.0	5738.347	5.468%	1892.467	2.175%	0.01038	1.0
CPCT02330058T	969	0.997	122.343	12.626%	18.776	8.328%	0.03396	0.996
CPCT02030417T	615	0.995	103.506	16.83%	15.007	9.772%	0.05511	0.994
CPCT02100129T	414	0.994	77.026	18.605%	11.771	11.151%	0.06019	0.993
CPCT02100134T	552	0.99	99.482	18.022%	17.512	14.016%	0.05627	0.987
CPCT02030410T	636	0.991	112.592	17.703%	17.908	13.229%	0.04848	0.988
CPCT02030421T	774	0.996	106.123	13.711%	15.51	8.67%	0.03702	0.995
CPCT02030430T	15061	1.0	629.461	4.179%	107.116	1.305%	0.00778	1.0
CPCT02030416T	523	0.993	96.576	18.466%	16.219	12.205%	0.06998	0.991
