Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP78664	113	0.997	32.658	28.901%	5.431	7.367%	0.26994	0.997
SP78931	103	0.999	24.97	24.243%	4.567	6.441%	0.16413	0.999
SP78815	48	0.988	23.685	49.344%	4.097	17.101%	0.42357	0.987
SP107466	202	0.993	60.861	30.129%	9.706	11.586%	0.1752	0.993
SP78901	231	0.999	55.268	23.926%	10.34	6.121%	0.21235	0.999
SP107384	740	0.994	147.297	19.905%	23.003	11.474%	0.05998	0.993
SP107467	49	0.961	28.37	57.898%	5.104	28.667%	0.46925	0.958
SP78680	45	0.996	16.743	37.207%	4.386	13.919%	0.24076	0.997
SP78672	53	0.994	22.056	41.615%	5.07	15.521%	0.28785	0.994
SP107365	144	0.984	63.552	44.133%	10.315	19.521%	0.2886	0.983
SP78660	58	0.991	27.164	46.834%	4.954	15.527%	0.36831	0.99
SP78659	53	0.951	31.69	59.792%	5.891	30.835%	0.50958	0.946
SP107449	96	0.989	36.474	37.994%	5.666	15.241%	0.28047	0.988
SP78813	84	0.991	35.221	41.93%	5.479	13.588%	0.36284	0.991
SP78953	33	0.99	15.233	46.161%	2.782	14.253%	0.44633	0.989
SP78804	132	0.993	41.535	31.466%	6.872	11.482%	0.21173	0.993
SP107460	106	0.99	34.241	32.303%	5.559	13.889%	0.21206	0.989
SP107548	133	0.997	38.772	29.152%	6.872	8.298%	0.25582	0.996
SP78730	201	0.998	46.25	23.01%	7.142	6.798%	0.12959	0.998
SP78727	110	0.996	37.06	33.691%	7.062	10.8%	0.21778	0.996
SP78822	286	0.996	76.685	26.813%	12.779	10.276%	0.13001	0.995
SP78818	101	0.998	28.848	28.562%	5.005	7.497%	0.25218	0.997
SP78923	38	0.99	18.471	48.608%	3.724	18.128%	0.38474	0.989
SP107405	359	0.997	82.197	22.896%	12.92	7.969%	0.11292	0.997
SP107437	252	0.994	70.521	27.985%	11.649	11.236%	0.16029	0.993
SP78675	126	0.997	35.343	28.05%	5.79	8.369%	0.16393	0.997
SP107371	548	0.994	103.803	18.942%	17.998	11.099%	0.08022	0.993
SP107556	190	0.998	51.095	26.892%	7.752	6.767%	0.19367	0.998
SP78807	85	0.974	43.974	51.734%	7.015	22.844%	0.39002	0.972
SP78945	90	0.998	25.825	28.694%	3.975	7.02%	0.19054	0.998
SP107480	70	0.988	30.652	43.789%	5.239	15.476%	0.359	0.988
SP107448	89	0.994	35.054	39.387%	5.603	12.166%	0.2768	0.994
SP107436	138	0.998	38.219	27.695%	6.241	7.339%	0.18487	0.998
SP79150	20	0.845	16.908	84.54%	2.852	53.898%	0.78055	0.811
SP107546	267	0.999	49.868	18.677%	8.354	5.039%	0.12431	0.999
SP107459	111	0.988	44.348	39.953%	6.734	15.686%	0.30566	0.987
SP78823	22	0.97	14.837	67.441%	3.016	25.862%	0.60937	0.969
SP78666	81	0.996	27.476	33.921%	4.625	9.858%	0.24011	0.996
SP78721	42	0.982	22.63	53.881%	4.182	20.553%	0.61397	0.981
SP78665	183	0.999	44.431	24.279%	6.894	5.616%	0.18187	0.999
SP78935	124	0.997	42.629	34.378%	8.16	11.399%	0.23376	0.997
SP107458	337	0.999	63.377	18.806%	9.908	5.007%	0.12645	0.999
SP79160	102	0.997	33.264	32.612%	5.154	7.644%	0.25638	0.997
SP107479	138	0.997	39.844	28.872%	6.536	7.528%	0.21248	0.997
SP107377	258	0.997	72.744	28.195%	10.832	8.561%	0.16003	0.997
SP78937	301	0.998	49.579	16.471%	8.809	6.054%	0.08355	0.998
SP107444	80	0.988	38.819	48.524%	6.264	15.621%	0.39164	0.987
SP79144	193	0.997	53.062	27.493%	7.75	8.579%	0.13846	0.996
SP107469	29	0.991	14.16	48.828%	3.035	17.266%	0.35626	0.991
SP107373	288	0.992	97.642	33.903%	15.659	13.324%	0.19898	0.991
SP107406	877	0.995	122.248	13.939%	19.931	10.0%	0.03872	0.994
SP107369	395	0.997	93.754	23.735%	14.096	7.943%	0.12084	0.997
SP107403	544	0.998	107.979	19.849%	18.434	7.353%	0.07716	0.998
SP107363	391	0.994	104.133	26.632%	16.089	10.948%	0.13313	0.994
SP78955	64	0.994	26.585	41.539%	4.272	10.816%	0.34446	0.994
SP78711	2	0.396	3.104	155.2%	1.32	93.338%	2.9816	0.372
SP78677	52	0.982	25.792	49.6%	4.341	18.964%	0.48719	0.981
SP78805	141	0.997	43.963	31.179%	7.065	8.414%	0.21276	0.997
SP107461	54	0.974	30.688	56.83%	5.712	23.636%	0.53801	0.973
SP107472	38	0.978	17.84	46.947%	3.655	22.162%	0.36987	0.977
SP107356	195	0.986	78.522	40.268%	12.285	17.668%	0.20322	0.984
SP78825	86	0.974	42.313	49.201%	7.076	22.909%	0.39183	0.971
SP107468	95	0.995	36.965	38.911%	6.743	12.476%	0.27156	0.995
SP78851	554	0.999	84.952	15.334%	12.298	3.795%	0.07009	0.999
SP78726	107	0.988	35.702	33.366%	5.597	15.824%	0.21402	0.987
SP107379	547	0.998	88.081	16.103%	13.848	5.575%	0.07913	0.998
SP107474	117	0.996	32.718	27.964%	5.663	8.984%	0.18605	0.996
SP107438	88	0.984	39.412	44.786%	7.203	20.521%	0.27846	0.983
SP107478	136	0.997	41.115	30.232%	6.359	8.035%	0.22583	0.997
SP78716	321	0.999	60.098	18.722%	8.858	5.356%	0.09741	0.999
SP78676	190	0.999	47.627	25.067%	8.848	7.64%	0.15624	0.999
SP107443	17	0.935	14.797	87.041%	3.073	35.484%	1.18909	0.932
SP107361	434	0.998	85.12	19.613%	12.173	6.575%	0.08241	0.998
SP107464	297	0.997	72.127	24.285%	11.033	8.368%	0.13473	0.996
SP78717	25	0.946	17.489	69.956%	3.051	35.709%	0.53387	0.942
SP78671	96	0.991	36.858	38.394%	5.773	13.02%	0.25794	0.991
SP78817	50	0.976	29.259	58.518%	5.042	22.824%	0.5018	0.974
SP107381	276	0.997	68.897	24.963%	10.042	8.126%	0.14307	0.996
SP107463	305	0.996	80.319	26.334%	12.27	8.708%	0.14643	0.996
SP107477	143	0.997	48.809	34.132%	9.898	11.359%	0.21807	0.997
SP78661	180	0.997	47.409	26.338%	7.242	8.648%	0.15463	0.996
SP78939	68	0.987	31.069	45.69%	5.572	16.755%	0.38437	0.986
SP78674	269	0.999	40.808	15.17%	6.036	3.389%	0.09152	0.999
SP107553	21	0.952	14.733	70.157%	2.979	35.863%	0.58484	0.952
SP107555	149	0.997	41.71	27.993%	6.32	8.153%	0.19116	0.997
SP107446	71	0.988	30.689	43.224%	5.143	16.048%	0.35922	0.987
SP78713	378	0.999	61.465	16.261%	9.618	4.006%	0.10418	0.999
SP78720	90	0.991	35.566	39.518%	5.905	13.707%	0.29691	0.99
SP78947	81	0.994	34.1	42.099%	5.572	12.162%	0.32695	0.994
SP78875	47	0.985	23.514	50.03%	4.477	17.766%	0.56901	0.984
SP107554	272	0.999	47.719	17.544%	7.259	4.365%	0.12196	0.999
SP107407	486	0.999	85.409	17.574%	14.463	6.476%	0.06369	0.999
SP78820	125	0.997	38.486	30.789%	6.613	9.433%	0.21001	0.997
SP78668	27	0.874	22.73	84.185%	3.934	49.564%	0.77117	0.853
SP107547	57	0.992	27.713	48.619%	5.364	15.95%	0.37647	0.992
SP79148	335	0.999	56.808	16.958%	9.841	4.36%	0.10565	0.999
SP107386	404	0.999	77.389	19.156%	11.069	4.904%	0.10234	0.999
SP78921	183	0.996	58.84	32.153%	10.433	10.168%	0.20723	0.996
SP107545	102	0.991	40.264	39.475%	6.543	14.244%	0.23285	0.991
SP107440	97	0.993	37.996	39.171%	5.925	12.199%	0.31029	0.992
SP79066	62	0.985	25.756	41.542%	4.425	18.733%	0.28864	0.984
SP107473	106	0.992	47.836	45.128%	8.651	16.004%	0.3257	0.992
SP107362	242	0.994	73.085	30.2%	11.347	10.918%	0.18049	0.994
SP78722	26	0.978	16.015	61.596%	3.098	24.191%	0.50134	0.977
SP78729	154	0.999	29.552	19.19%	4.784	4.217%	0.13406	0.999
SP107441	168	0.998	34.957	20.808%	6.043	5.962%	0.14486	0.998
SP78873	98	0.994	37.823	38.595%	6.05	10.652%	0.32385	0.994
SP47708	239	0.991	70.082	29.323%	10.622	13.917%	0.14571	0.99
SP47990	144	0.954	60.129	41.756%	9.759	30.32%	0.20851	0.94
SP48414	150	0.972	52.328	34.885%	8.138	23.915%	0.1695	0.963
SP48135	362	0.992	82.678	22.839%	12.589	12.535%	0.09437	0.991
SP47652	117	0.981	44.518	38.05%	6.343	19.89%	0.22253	0.977
SP48888	75	0.943	45.508	60.677%	6.942	33.995%	0.45266	0.932
SP48426	23	0.854	19.751	85.874%	3.488	53.192%	0.75471	0.828
SP48480	310	0.988	88.864	28.666%	13.889	15.432%	0.14309	0.986
SP48263	82	0.9	46.006	56.105%	7.556	43.625%	0.39341	0.86
SP47628	58	0.891	37.969	65.464%	6.457	47.093%	0.49221	0.865
SP47808	209	0.982	67.087	32.099%	10.686	19.605%	0.14977	0.979
SP48850	374	0.98	102.253	27.34%	17.345	19.967%	0.10983	0.974
SP48189	473	0.991	88.868	18.788%	14.513	13.433%	0.06131	0.988
SP48073	155	0.977	55.225	35.629%	8.591	21.565%	0.1857	0.972
SP48008	586	0.992	102.344	17.465%	18.019	12.794%	0.05448	0.99
SP48504	392	0.979	105.611	26.942%	18.861	20.623%	0.10638	0.972
SP48534	238	0.988	76.054	31.955%	11.757	15.608%	0.14994	0.987
SP48010	137	0.98	45.042	32.877%	7.203	20.597%	0.20085	0.975
SP79365	11	0.932	7.548	68.618%	1.952	36.248%	0.91876	0.928
SP79237	13	0.934	9.808	75.446%	2.133	37.131%	0.76622	0.931
SP79462	13	0.813	13.708	105.446%	2.664	61.116%	0.904	0.796
SP79201	21	0.779	20.382	97.057%	3.518	63.185%	0.9403	0.727
SP79371	11	0.942	9.419	85.627%	2.361	41.1%	1.29021	0.942
SP79439	7	0.502	10.02	143.143%	2.344	88.595%	2.00022	0.437
SP79175	4	0.592	6.077	151.925%	1.654	82.7%	1.81105	0.577
SP79354	10	0.703	12.615	126.15%	3.162	74.529%	1.27345	0.693
SP79184	11	0.737	12.001	109.1%	2.437	67.59%	1.10975	0.697
SP79312	18	0.901	14.77	82.056%	2.901	43.734%	1.2233	0.891
SP79252	9	0.747	8.225	91.389%	2.401	66.592%	1.03521	0.723
SP79294	22	0.88	18.717	85.077%	3.703	48.623%	1.03016	0.866
SP79246	20	0.896	15.297	76.485%	3.018	44.498%	0.72116	0.883
SP79458	16	0.752	18.658	116.613%	3.582	67.693%	1.11668	0.724
SP79222	34	0.955	19.056	56.047%	3.408	32.203%	0.4157	0.951
SP79178	8	0.493	11.32	141.5%	2.754	87.089%	2.58737	0.426
SP79474	10	0.917	7.056	70.56%	1.87	39.869%	0.92057	0.912
SP79387	4	0.379	6.863	171.575%	1.85	92.5%	2.05422	0.317
SP79306	18	0.839	14.185	78.806%	2.683	54.767%	0.72791	0.805
SP79270	13	0.802	11.6	89.231%	2.186	60.629%	0.74998	0.763
SP79210	3	0.616	3.356	111.867%	1.375	79.386%	2.13792	0.598
SP79427	6	0.472	8.46	141.0%	2.191	89.447%	2.8551	0.41
SP79297	20	0.838	17.89	89.45%	3.535	54.546%	1.15625	0.815
SP79368	9	0.717	10.978	121.978%	2.316	69.83%	1.30614	0.683
SP79351	11	0.912	9.244	84.036%	2.007	41.849%	0.90966	0.906
SP79300	4	0.731	4.175	104.375%	1.373	68.65%	1.27914	0.715
SP79435	10	0.832	8.881	88.81%	1.944	56.118%	0.93712	0.812
SP79288	9	0.687	9.879	109.767%	2.41	72.664%	1.42982	0.649
SP79447	8	0.641	11.106	138.825%	2.22	78.489%	1.371	0.608
SP79403	4	0.513	6.082	152.05%	1.719	85.95%	2.15243	0.476
SP79377	12	0.772	11.902	99.183%	2.709	63.852%	1.15677	0.744
SP79327	2	0.707	2.0	100.0%	1.249	88.318%	3.9775	0.701
SP79324	3	0.738	3.807	126.9%	1.242	71.707%	1.25888	0.734
SP79359	5	0.701	5.429	108.58%	1.595	71.331%	1.436	0.678
SP79330	4	0.644	4.885	122.125%	1.532	76.6%	1.43151	0.621
SP79391	28	0.602	29.113	103.975%	6.493	82.461%	1.60132	0.514
SP79399	6	0.609	7.149	119.15%	1.987	81.119%	2.21325	0.571
SP79243	1	0.512	1.591	159.1%	0.866	86.6%	1.58653	0.504
SP79192	3	0.905	2.117	70.567%	0.807	46.592%	0.47284	0.903
SP79395	34	0.785	31.436	92.459%	5.179	61.901%	0.82235	0.722
SP79195	8	0.773	8.94	111.75%	2.023	63.973%	1.3151	0.752
SP79318	7	0.564	10.914	155.914%	2.774	83.639%	1.66189	0.536
SP79282	19	0.772	20.138	105.989%	3.546	63.688%	1.07946	0.728
SP79261	2	0.16	3.786	189.3%	1.418	100.268%	5.94044	0.1
SP79228	9	0.599	10.171	113.011%	3.301	80.061%	1.61904	0.566
SP79431	11	0.802	11.197	101.791%	2.474	60.003%	1.43784	0.782
SP79172	12	0.58	15.11	125.917%	3.057	81.702%	1.90067	0.494
SP79234	32	0.907	21.768	68.025%	3.893	43.525%	0.55212	0.891
SP79345	6	0.536	8.474	141.233%	2.068	84.426%	2.71664	0.481
SP79342	10	0.774	10.668	106.68%	2.393	63.956%	1.41656	0.75
SP79415	21	0.722	21.461	102.195%	4.027	70.101%	1.04991	0.659
SP79407	18	0.939	12.668	70.378%	2.734	36.535%	0.60406	0.935
SP79374	3	0.592	3.874	129.133%	1.574	90.875%	2.27098	0.576
SP79291	4	0.948	2.0	50.0%	1.109	35.07%	2.21048	0.947
SP79336	38	0.933	24.012	63.189%	3.899	37.176%	0.4311	0.922
SP79380	12	0.853	10.121	84.342%	2.364	52.861%	0.88269	0.838
SP79455	27	0.899	20.223	74.9%	3.507	44.184%	0.78935	0.882
SP79181	7	0.459	10.648	152.114%	2.668	88.933%	2.01044	0.395
SP79207	8	0.946	5.571	69.638%	1.511	33.787%	0.8741	0.945
SP79190	15	0.607	19.422	129.48%	3.467	79.538%	1.31071	0.513
SP79303	7	0.792	7.722	110.314%	1.86	62.0%	1.07768	0.777
SP79258	6	0.522	8.774	146.233%	2.415	85.383%	1.55848	0.48
SP79249	12	0.801	12.495	104.125%	2.993	63.811%	0.9078	0.793
SP79321	7	0.746	8.362	119.457%	2.089	69.633%	1.22949	0.733
SP79423	13	0.921	10.754	82.723%	2.202	44.04%	0.69312	0.918
SP79219	10	0.846	10.125	101.25%	2.161	54.025%	1.21402	0.833
SP79240	5	0.772	5.581	111.62%	1.489	66.59%	0.96327	0.762
SP79255	7	0.766	8.597	122.814%	1.998	66.6%	1.28597	0.752
SP79466	2	0.663	2.37	118.5%	1.061	75.024%	2.8145	0.652
SP79357	1	0.328	1.846	184.6%	0.949	94.9%	2.56647	0.315
SP79443	9	0.55	12.409	137.878%	2.506	83.533%	1.80987	0.467
SP79285	34	0.985	19.038	55.994%	3.398	22.406%	0.41202	0.985
SP79470	18	0.848	15.401	85.561%	3.092	53.027%	0.86242	0.826
SP79309	6	0.797	5.943	99.05%	1.825	64.523%	1.22037	0.786
SP79383	19	0.762	18.119	95.363%	3.236	64.72%	1.01618	0.702
SP79187	24	0.946	18.506	77.108%	3.248	32.48%	0.73371	0.942
SP79315	3	0.821	2.394	79.8%	0.999	57.677%	0.93658	0.814
SP79264	13	0.705	14.291	109.931%	2.817	72.735%	1.33354	0.652
SP79333	41	0.965	22.62	55.171%	3.908	26.529%	0.47919	0.961
SP79204	16	0.743	16.863	105.394%	3.147	67.094%	0.99862	0.692
SP79419	13	0.835	12.372	95.169%	2.424	55.61%	1.06953	0.815
SP79198	25	0.799	21.326	85.304%	4.052	60.404%	0.75859	0.753
SP79339	8	0.662	9.321	116.512%	2.121	74.989%	1.44875	0.616
SP79411	4	0.629	5.729	143.225%	2.255	79.726%	2.05519	0.621
SP79279	14	0.93	9.898	70.7%	2.265	36.743%	0.9447	0.925
SP79451	2	0.679	3.009	150.45%	1.129	79.832%	1.55875	0.686
SP79231	20	0.818	18.057	90.285%	3.149	57.493%	0.96457	0.779
SP79225	3	0.617	3.354	111.8%	1.374	79.328%	2.06398	0.598
SP79267	11	0.779	10.348	94.073%	2.588	62.768%	1.13108	0.755
CPCT02030434T	606	0.991	120.91	19.952%	19.064	13.167%	0.06238	0.989
CPCT02060161T	309	0.986	78.506	25.406%	12.162	16.742%	0.10615	0.982
CPCT02030441T	781	0.997	120.835	15.472%	17.907	8.463%	0.04532	0.996
CPCT02030426T	695	0.991	132.663	19.088%	21.988	13.156%	0.05523	0.989
CPCT02100147T	605	0.991	114.773	18.971%	18.003	13.346%	0.076	0.988
CPCT02030445T	528	0.994	93.136	17.639%	14.783	11.005%	0.06593	0.993
CPCT02060147T	1034	0.988	181.592	17.562%	30.675	15.474%	0.03944	0.982
CPCT02030453T	718	0.991	133.823	18.638%	22.053	13.675%	0.05168	0.988
CPCT02090038T	494	0.988	102.015	20.651%	16.91	15.412%	0.0825	0.984
CPCT02100151T	511	0.994	94.56	18.505%	14.451	10.682%	0.07085	0.993
CPCT02100159T	522	0.99	107.018	20.502%	16.256	13.967%	0.06312	0.987
CPCT02030465T	645	0.995	123.561	19.157%	18.13	9.782%	0.05884	0.995
CPCT02100166T	2468	1.0	161.847	6.558%	24.272	2.409%	0.01357	1.0
CPCT02070311T	781	0.986	156.302	20.013%	25.83	16.685%	0.05506	0.98
CPCT02030467T	708	0.988	142.073	20.067%	23.417	15.243%	0.07027	0.984
CPCT02060225T	1182	0.996	155.478	13.154%	22.919	9.427%	0.03049	0.994
CPCT02060224T	528	0.995	110.471	20.923%	18.804	11.095%	0.05996	0.994
CPCT02030466T	291	0.98	90.141	30.976%	16.15	20.555%	0.14827	0.977
CPCT02070341T	992	0.992	156.655	15.792%	28.675	12.537%	0.04005	0.99
CPCT02080225T	1146	0.992	184.181	16.072%	31.885	13.429%	0.03532	0.989
CPCT02030476T	922	0.996	125.335	13.594%	19.465	9.142%	0.03991	0.995
CPCT02070351T	312	0.979	91.461	29.314%	13.628	20.365%	0.14566	0.972
CPCT02070353T	590	0.993	123.339	20.905%	19.367	12.178%	0.06261	0.992
CPCT02060247T	493	0.991	101.003	20.487%	15.967	13.714%	0.06899	0.988
CPCT02060257T	557	0.989	122.175	21.934%	21.141	15.052%	0.07495	0.986
CPCT02030506T	521	0.993	86.373	16.578%	13.345	11.698%	0.0476	0.991
CPCT02050390T	1407	0.996	196.289	13.951%	29.592	9.494%	0.02947	0.994
CPCT02030483T	567	0.991	120.744	21.295%	17.718	13.614%	0.06717	0.988
CPCT02030487T	614	0.991	114.362	18.626%	17.843	13.058%	0.05635	0.989
CPCT02070373T	1690	0.993	243.635	14.416%	39.686	11.788%	0.02744	0.99
CPCT02050396T	2911	0.999	299.538	10.29%	52.869	4.858%	0.01989	0.999
CPCT02030510T	452	0.988	105.213	23.277%	16.012	15.482%	0.08989	0.985
CPCT02030516T	759	0.986	160.025	21.084%	24.444	16.755%	0.05847	0.979
CPCT02030537T	772	0.997	109.926	14.239%	17.092	8.507%	0.03636	0.996
CPCT02030529T	493	0.99	109.438	22.198%	16.1	14.119%	0.07567	0.987
CPCT02060246T	1818	0.996	212.55	11.691%	34.68	9.472%	0.02188	0.994
CPCT02030532T	110596	1.0	4199.888	3.798%	1306.316	1.504%	0.0052	1.0
DRUP01060020T	1051	0.996	122.533	11.659%	20.133	8.722%	0.02618	0.995
CPCT02060264T	550	0.984	122.246	22.227%	19.74	18.099%	0.07435	0.977
CPCT02030399T	581	0.992	111.672	19.221%	17.633	13.0%	0.06978	0.989
CPCT02050254T	538	0.984	124.615	23.163%	19.129	17.616%	0.07627	0.978
CPCT02030392T	26383	1.0	2174.802	8.243%	447.49	3.402%	0.01614	1.0
CPCT02030397T	565	0.994	109.126	19.314%	16.673	10.502%	0.06795	0.993
CPCT02100121T	696	0.991	126.927	18.237%	21.008	13.668%	0.04464	0.988
CPCT02100116T	1501	0.995	215.005	14.324%	34.88	10.355%	0.02597	0.994
CPCT02030385T	1122	0.993	172.592	15.383%	26.82	11.736%	0.03305	0.99
CPCT02030387T	760	0.993	137.305	18.066%	19.989	11.56%	0.05149	0.991
CPCT02080162T	11548	1.0	605.67	5.245%	111.589	1.8%	0.00859	1.0
CPCT02100122T	449	0.993	81.375	18.124%	13.399	11.915%	0.0655	0.991
CPCT02030386T	580	0.992	104.407	18.001%	18.854	12.599%	0.0665	0.99
CPCT02030400T	835	0.996	110.337	13.214%	16.134	8.905%	0.03414	0.995
CPCT02030396T	708	0.991	143.157	20.22%	23.856	13.427%	0.07553	0.989
CPCT02050176T	1264	0.987	233.315	18.458%	42.705	16.174%	0.04633	0.982
CPCT02100081T	686	0.996	118.719	17.306%	18.267	9.348%	0.06604	0.995
CPCT02100084T	753	0.99	131.069	17.406%	21.365	13.884%	0.05685	0.986
DRUP01050008T	614	0.99	102.547	16.701%	17.103	14.374%	0.0431	0.985
CPCT02100085T	570	0.995	105.718	18.547%	16.105	9.837%	0.07017	0.994
CPCT02100092T	555	0.987	120.199	21.657%	18.551	16.012%	0.06957	0.982
CPCT02100090T	638	0.992	115.28	18.069%	17.488	12.801%	0.05332	0.989
CPCT02100094T	246	0.969	85.442	34.733%	13.512	25.499%	0.18551	0.958
CPCT02100089T	1092	0.993	167.358	15.326%	29.722	12.454%	0.03475	0.99
CPCT02100101T	15129	1.0	1053.035	6.96%	267.708	2.828%	0.01335	1.0
CPCT02100095T	341	0.975	108.621	31.854%	15.864	22.496%	0.14244	0.965
