Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP2357	528	0.986	121.501	23.012%	21.714	17.456%	0.07928	0.982
SP2144	381	0.973	113.557	29.805%	27.462	24.306%	0.11728	0.97
SP2145	779	0.982	175.546	22.535%	42.976	19.293%	0.05831	0.978
SP2147	1196	0.995	181.308	15.16%	33.921	10.337%	0.04702	0.994
SP2146	316	0.989	78.34	24.791%	13.128	15.482%	0.10939	0.986
SP2148	325	0.956	121.324	37.33%	29.138	30.665%	0.16507	0.95
SP2150	141	0.936	78.419	55.616%	12.681	35.266%	0.3542	0.921
SP2152	103	0.978	60.188	58.435%	11.403	26.167%	0.37768	0.978
SP2349	314	0.986	86.582	27.574%	13.424	17.253%	0.12112	0.983
SP2155	790	0.963	246.238	31.169%	54.099	27.467%	0.13064	0.954
SP2154	1218	0.988	254.49	20.894%	49.02	15.835%	0.05472	0.985
SP2158	249	0.99	84.492	33.933%	13.184	14.266%	0.16504	0.989
SP2156	92	0.919	53.498	58.15%	8.95	40.106%	0.38132	0.899
SP2159	160	0.969	69.81	43.631%	11.269	25.148%	0.2547	0.963
SP2153	703	0.998	137.101	19.502%	25.204	8.842%	0.06605	0.998
SP2160	174	0.975	70.28	40.391%	11.139	22.377%	0.21459	0.971
SP2151	89	0.954	40.213	45.183%	6.724	30.595%	0.29578	0.943
SP116341	590	0.985	146.26	24.79%	27.733	17.327%	0.10658	0.982
SP116331	422	0.997	99.11	23.486%	15.509	8.642%	0.10465	0.997
SP116351	265	0.98	91.29	34.449%	14.014	20.642%	0.15735	0.976
SP116371	496	0.931	240.171	48.422%	47.983	38.633%	0.18507	0.919
SP116361	387	0.98	101.044	26.11%	23.741	21.4%	0.10565	0.978
SP116343	406	0.985	107.562	26.493%	18.579	17.256%	0.12799	0.982
SP116333	363	0.984	107.18	29.526%	17.824	18.3%	0.16949	0.98
SP116373	583	0.984	135.525	23.246%	28.227	18.231%	0.07962	0.98
SP116363	311	0.975	99.361	31.949%	20.665	22.971%	0.12894	0.971
SP116353	844	0.997	144.8	17.156%	24.871	7.897%	0.05803	0.997
SP116345	313	0.991	99.771	31.876%	17.675	15.398%	0.13348	0.99
SP116365	668	0.964	223.248	33.42%	66.094	30.763%	0.13552	0.963
SP116375	497	0.99	129.556	26.068%	22.314	13.836%	0.10431	0.989
SP116335	509	0.945	219.154	43.056%	41.752	35.451%	0.18945	0.935
SP116355	373	0.966	135.231	36.255%	30.819	29.54%	0.12379	0.964
SP116347	156	0.98	52.479	33.64%	8.996	19.83%	0.18532	0.977
SP116367	394	0.986	87.338	22.167%	14.643	16.737%	0.09882	0.982
SP116339	393	0.997	84.658	21.541%	13.597	8.039%	0.09914	0.997
SP116349	200	0.957	81.316	40.658%	14.465	29.082%	0.22442	0.946
SP116357	332	0.979	92.306	27.803%	18.919	21.142%	0.12961	0.975
SP116359	630	0.988	134.875	21.409%	26.738	16.091%	0.06578	0.985
SP116369	1343	0.985	267.512	19.919%	60.299	17.01%	0.04821	0.982
SP116377	567	0.993	119.995	21.163%	19.216	11.969%	0.08549	0.992
SP116379	292	0.99	89.7	30.719%	13.708	13.954%	0.15431	0.989
SP7692	841	0.992	198.377	23.588%	35.309	14.138%	0.06718	0.991
SP5052	1516	0.981	369.255	24.357%	95.529	21.778%	0.06404	0.98
SP7785	1248	0.99	253.496	20.312%	47.537	14.081%	0.0641	0.988
SP3415	461	0.989	98.052	21.269%	16.769	15.4%	0.08394	0.986
SP2799	195	0.977	73.001	37.436%	11.687	21.691%	0.20201	0.973
SP9979	158	0.908	73.564	46.559%	12.953	41.849%	0.26017	0.863
SP5393	585	0.984	157.248	26.88%	25.167	17.983%	0.10146	0.98
SP11292	157	0.988	41.04	26.14%	6.696	16.235%	0.13561	0.986
SP13036	955	0.995	202.718	21.227%	36.417	10.758%	0.07468	0.994
SP7421	444	0.99	102.288	23.038%	15.812	14.36%	0.08135	0.987
SP4875	1138	0.985	288.534	25.354%	49.561	18.01%	0.07936	0.981
SP8795	806	0.998	137.245	17.028%	20.33	6.716%	0.0615	0.998
SP4820	1352	0.985	297.071	21.973%	60.396	18.251%	0.07112	0.981
SP4593	164	0.943	69.205	42.198%	12.496	33.302%	0.27714	0.925
SP8085	322	0.984	91.387	28.381%	14.457	17.75%	0.1158	0.98
SP11235	242	0.971	106.234	43.898%	18.836	26.958%	0.2726	0.967
SP6730	500	0.997	94.311	18.862%	13.91	7.362%	0.07533	0.997
SP10635	145	0.954	68.288	47.095%	11.619	30.01%	0.31128	0.945
SP5381	109	0.929	56.304	51.655%	9.085	37.12%	0.32776	0.905
SP10084	678	0.959	219.829	32.423%	40.701	28.768%	0.12655	0.943
SP9251	232	0.944	90.997	39.223%	16.049	33.306%	0.23654	0.922
SP3016	713	0.989	145.713	20.437%	22.24	14.999%	0.05552	0.984
SP11045	118	0.97	52.65	44.619%	8.179	24.396%	0.26777	0.964
SP2826	327	0.949	135.816	41.534%	27.792	32.815%	0.20332	0.939
SP11171	528	0.986	124.259	23.534%	24.241	17.613%	0.07417	0.983
SP5784	455	0.981	137.816	30.289%	24.073	20.109%	0.12236	0.978
SP8564	436	0.982	121.74	27.922%	20.163	19.972%	0.10148	0.978
SP5844	583	0.984	145.07	24.883%	22.586	18.075%	0.09199	0.978
SP6519	192	0.985	61.109	31.828%	9.634	17.047%	0.1665	0.983
SP6766	186	0.965	78.195	42.04%	12.685	26.508%	0.28794	0.957
SP5448	429	0.991	117.136	27.304%	19.067	14.043%	0.11093	0.989
SP12049	1391	0.984	335.667	24.131%	79.918	19.602%	0.06151	0.982
SP2714	1114	0.991	216.579	19.442%	38.61	13.282%	0.06031	0.99
SP2801	474	0.985	127.936	26.991%	19.839	17.136%	0.09678	0.981
SP8891	666	0.995	110.072	16.527%	16.98	10.189%	0.06733	0.994
SP9481	144	0.971	57.818	40.151%	8.565	23.828%	0.21707	0.964
SP5808	875	0.987	198.601	22.697%	33.697	15.973%	0.10763	0.984
SP6429	817	0.99	157.038	19.221%	26.115	14.042%	0.07632	0.987
SP5017	532	0.998	112.2	21.09%	17.576	6.795%	0.09764	0.998
SP8229	249	0.986	67.252	27.009%	11.343	16.781%	0.12886	0.983
SP8157	213	0.954	78.877	37.031%	12.477	30.578%	0.18273	0.932
SP5279	867	0.996	187.575	21.635%	31.922	11.037%	0.06282	0.995
SP8660	811	0.996	120.364	14.841%	18.961	8.467%	0.05377	0.996
SP11878	330	0.958	118.47	35.9%	19.408	28.647%	0.15344	0.941
SP9433	214	0.979	76.817	35.896%	11.663	20.458%	0.18997	0.975
SP2881	784	0.991	187.616	23.931%	30.278	13.529%	0.07896	0.99
SP7378	199	0.968	77.185	38.786%	12.112	24.959%	0.19179	0.96
SP9816	736	0.979	168.417	22.883%	39.629	21.028%	0.08347	0.974
SP4265	273	0.954	106.876	39.149%	20.33	30.445%	0.19553	0.943
SP2793	1923	0.994	275.008	14.301%	58.749	10.988%	0.02949	0.994
SP6825	979	0.997	196.541	20.076%	30.443	8.318%	0.0623	0.997
SP4523	313	0.989	103.056	32.925%	16.495	15.953%	0.16806	0.988
SP9930	822	0.991	179.434	21.829%	34.677	15.144%	0.06255	0.99
SP5820	341	0.995	88.2	25.865%	14.915	11.124%	0.10901	0.994
SP10470	794	0.995	131.835	16.604%	23.402	10.637%	0.05096	0.995
SP9648	1029	0.985	208.084	20.222%	43.079	17.26%	0.07382	0.981
SP4535	177	0.943	73.936	41.772%	11.348	33.714%	0.23842	0.914
SP11808	340	0.994	89.995	26.469%	13.559	11.523%	0.11338	0.993
SP96163	745	0.981	194.41	26.095%	46.201	20.719%	0.0878	0.978
SP11948	907	0.972	322.693	35.578%	81.033	27.97%	0.09935	0.971
SP4557	310	0.986	90.575	29.218%	14.726	16.899%	0.13669	0.983
SP96147	256	0.953	102.224	39.931%	17.363	30.751%	0.18212	0.937
SP10150	458	0.993	107.115	23.388%	18.42	12.29%	0.09602	0.993
SP4472	818	0.992	165.697	20.256%	32.368	13.675%	0.05632	0.991
SP6813	440	0.985	126.401	28.728%	19.055	17.5%	0.10081	0.982
SP96511	1211	0.994	200.293	16.539%	34.681	10.556%	0.05529	0.993
SP5636	266	0.992	75.036	28.209%	11.222	12.581%	0.13839	0.992
SP5559	1273	0.786	906.495	71.209%	244.791	64.887%	0.34453	0.765
SP3631	323	0.938	162.386	50.274%	35.574	37.475%	0.23502	0.931
SP5473	482	0.985	131.394	27.26%	20.218	17.483%	0.13378	0.98
SP8394	296	0.974	91.952	31.065%	14.949	22.572%	0.1301	0.966
SP6115	244	0.971	104.77	42.939%	17.777	25.903%	0.24351	0.967
SP7291	319	0.991	81.619	25.586%	13.046	13.155%	0.10786	0.99
SP2997	244	0.98	83.801	34.345%	14.281	21.061%	0.16332	0.978
SP8831	2046	0.994	295.234	14.43%	64.499	11.21%	0.02865	0.993
SP2731	191	0.984	72.454	37.934%	12.02	19.314%	0.20561	0.982
SP6223	551	0.987	113.997	20.689%	21.004	16.472%	0.09969	0.983
SP7171	355	0.978	119.274	33.598%	19.165	20.83%	0.15737	0.973
SP10563	300	0.99	88.95	29.65%	14.306	14.423%	0.14259	0.988
SP8987	1120	0.992	199.995	17.857%	36.813	12.554%	0.0516	0.99
SP5980	1111	0.978	273.485	24.616%	73.425	22.558%	0.0706	0.975
SP12186	275	0.983	109.532	39.83%	18.421	22.082%	0.19365	0.983
SP10944	507	0.987	134.769	26.582%	21.446	17.061%	0.0907	0.984
SP2766	786	0.984	179.802	22.876%	42.485	19.192%	0.09067	0.982
SP6673	2398	0.994	343.716	14.333%	65.935	11.113%	0.0263	0.992
SP117698	211	0.983	72.833	34.518%	12.026	19.074%	0.16182	0.981
SP124201	376	0.981	98.388	26.167%	15.574	19.344%	0.11327	0.975
SP2143	112	0.909	59.259	52.91%	10.469	41.91%	0.31684	0.878
SP124191	172	0.976	65.596	38.137%	11.782	21.894%	0.20771	0.972
SP117247	201	0.983	73.025	36.331%	11.887	18.301%	0.20566	0.981
SP117362	172	0.98	69.41	40.355%	11.805	22.643%	0.26966	0.978
SP117470	752	0.99	156.949	20.871%	29.642	14.625%	0.05926	0.988
SP117586	109	0.945	51.32	47.083%	8.137	32.919%	0.29976	0.927
SP117709	156	0.962	63.319	40.589%	10.228	27.161%	0.22047	0.952
SP2157	53	0.929	32.021	60.417%	5.499	37.159%	0.49962	0.915
SP3368	277	0.988	87.67	31.65%	14.775	15.161%	0.15782	0.987
SP5666	212	0.985	73.452	34.647%	12.146	17.873%	0.20477	0.983
SP2781	177	0.96	79.227	44.761%	12.287	28.636%	0.2392	0.95
SP8532	240	0.986	64.539	26.891%	10.241	16.974%	0.13385	0.983
SP12856	226	0.95	111.269	49.234%	21.388	32.654%	0.26734	0.943
SP7456	262	0.98	104.07	39.721%	16.863	19.772%	0.21553	0.978
CPCT02100011T	342	0.993	80.66	23.585%	12.906	11.608%	0.11034	0.992
CPCT02020314T	454	0.986	120.105	26.455%	19.79	16.709%	0.10082	0.983
CPCT02080016T	414	0.993	89.286	21.567%	15.445	11.386%	0.08636	0.993
CPCT02010359T	1778	0.994	257.977	14.509%	49.124	10.901%	0.0388	0.993
CPCT02020322T	277	0.981	86.801	31.336%	14.237	19.584%	0.17629	0.977
CPCT02010351T	1153	0.993	172.644	14.973%	30.649	12.075%	0.03814	0.99
CPCT02110004T	379	0.986	92.28	24.348%	16.39	16.549%	0.11113	0.983
CPCT02040031T	884	0.996	134.204	15.181%	21.104	8.551%	0.04407	0.996
CPCT02020341T	315	0.986	86.845	27.57%	13.223	16.904%	0.12043	0.982
CPCT02080025T	1111	0.98	235.798	21.224%	44.662	19.891%	0.05374	0.972
CPCT02080022T	245	0.958	97.614	39.842%	14.445	28.769%	0.1899	0.942
CPCT02100017T	814	0.993	174.405	21.426%	26.554	11.828%	0.06362	0.992
CPCT02100021T	607	0.992	123.192	20.295%	19.575	12.576%	0.06634	0.99
CPCT02020345T	388	0.992	95.223	24.542%	15.811	13.824%	0.10081	0.991
CPCT02020344T	629	0.978	195.614	31.099%	37.06	22.625%	0.09156	0.975
CPCT02020347T	457	0.995	101.888	22.295%	16.203	10.022%	0.09076	0.994
CPCT02100020T	903	0.98	202.19	22.391%	43.779	19.965%	0.07484	0.975
CPCT02100024T	604	0.994	120.732	19.989%	18.511	10.839%	0.06098	0.993
CPCT02100023T	568	0.992	115.403	20.317%	18.752	12.842%	0.06113	0.991
CPCT02080027T	424	0.99	104.104	24.553%	17.289	14.918%	0.08696	0.988
CPCT02160001T	432	0.99	107.611	24.91%	17.981	14.557%	0.08423	0.988
CPCT02160003T	3210	0.999	256.673	7.996%	41.063	4.935%	0.01577	0.999
CPCT02160004T	1512	0.999	203.932	13.488%	33.201	5.32%	0.04074	0.999
CPCT02030261T	704	0.993	131.1	18.622%	20.445	12.507%	0.05838	0.992
CPCT02040035T	368	0.991	87.142	23.68%	12.983	13.753%	0.09254	0.989
CPCT02160005T	520	0.98	140.547	27.028%	22.504	19.942%	0.10398	0.973
CPCT02100027T	320	0.992	73.472	22.96%	11.775	12.721%	0.09034	0.991
CPCT02010401T	332	0.984	86.764	26.134%	13.689	17.631%	0.11795	0.98
CPCT02030265T	330	0.993	88.732	26.888%	13.735	12.915%	0.11629	0.992
CPCT02080031T	261	0.987	77.626	29.742%	12.655	16.84%	0.15295	0.986
CPCT02030264T	194	0.969	66.6	34.33%	10.853	24.846%	0.17603	0.96
CPCT02100028T	310	0.979	99.291	32.029%	16.438	20.206%	0.14052	0.975
CPCT02100029T	655	0.991	125.282	19.127%	17.957	13.358%	0.06603	0.988
CPCT02020371T	425	0.987	94.58	22.254%	14.247	15.89%	0.07028	0.983
CPCT02020369T	1680	0.993	275.364	16.391%	53.29	12.394%	0.03703	0.991
CPCT02040036T	689	0.992	142.333	20.658%	22.58	12.788%	0.07185	0.99
CPCT02080036T	1659	0.991	283.081	17.063%	44.099	14.011%	0.04541	0.986
CPCT02030271T	1058	0.997	171.828	16.241%	28.405	7.85%	0.047	0.997
CPCT02020377T	394	0.975	108.206	27.463%	17.122	22.13%	0.11262	0.964
CPCT02030274T	433	0.993	96.649	22.321%	14.364	11.873%	0.09319	0.992
CPCT02010419T	1920	0.993	269.406	14.032%	59.183	11.929%	0.02934	0.991
CPCT02050053T	951	0.998	114.479	12.038%	17.569	5.959%	0.03762	0.998
CPCT02050060T	739	0.997	124.361	16.828%	20.132	7.91%	0.04988	0.997
CPCT02030276T	649	0.994	114.604	17.659%	17.877	11.212%	0.05789	0.992
CPCT02020382T	1743	0.991	308.907	17.723%	62.163	13.198%	0.03836	0.99
CPCT02020385T	1591	0.996	236.639	14.874%	40.934	9.126%	0.04097	0.995
CPCT02190002T	391	0.988	82.37	21.066%	13.862	15.689%	0.07969	0.984
CPCT02080039T	673	0.996	106.197	15.78%	17.621	9.138%	0.04866	0.995
CPCT02040047T	1120	0.997	191.297	17.08%	29.147	7.635%	0.04608	0.997
CPCT02080047T	850	0.974	201.693	23.729%	56.764	22.996%	0.13362	0.97
CPCT02010422T	1863	0.994	290.65	15.601%	52.667	11.47%	0.03717	0.992
CPCT02060011T	609	0.996	115.855	19.024%	16.981	9.24%	0.06433	0.996
CPCT02010434T	786	0.996	138.657	17.641%	21.889	10.019%	0.05088	0.995
CPCT02080049T	888	0.997	152.106	17.129%	23.654	7.74%	0.05475	0.997
CPCT02020401T	1226	0.995	235.374	19.199%	44.222	10.459%	0.08363	0.994
CPCT02160008T	127	0.958	58.598	46.14%	9.021	29.597%	0.30044	0.947
CPCT02040055T	935	0.987	189.135	20.228%	32.847	16.313%	0.0512	0.982
CPCT02160012T	788	0.991	157.275	19.959%	24.59	13.558%	0.0678	0.988
CPCT02030289T	1740	0.994	408.422	23.473%	82.09	12.835%	0.06139	0.993
CPCT02050071T	468	0.989	101.944	21.783%	16.704	15.128%	0.08913	0.986
CPCT02050074T	393	0.992	93.098	23.689%	14.068	12.746%	0.0881	0.99
CPCT02050082T	315	0.989	87.429	27.755%	13.626	14.701%	0.119	0.987
CPCT02080053T	359	0.993	93.073	25.926%	14.755	13.103%	0.09337	0.992
CPCT02300001T	378	0.994	97.505	25.795%	15.118	11.832%	0.1031	0.993
CPCT02010382TII	166	0.977	61.995	37.346%	9.818	21.476%	0.21787	0.972
CPCT02340049T	885	0.994	169.178	19.116%	25.544	11.521%	0.05832	0.992
CPCT02160058T	825	0.982	187.584	22.737%	35.784	19.08%	0.06849	0.976
CPCT02010720T	234	0.99	69.67	29.774%	11.102	15.831%	0.14516	0.99
CPCT02470003T	253	0.978	86.141	34.048%	14.107	22.018%	0.15202	0.973
CPCT02210076T	649	0.995	124.434	19.173%	19.955	9.726%	0.06208	0.995
CPCT02120087T	673	0.996	105.128	15.621%	15.167	9.014%	0.04088	0.995
CPCT02030447T	1028	0.993	230.14	22.387%	40.04	13.148%	0.06404	0.992
CPCT02011013T	627	0.98	159.135	25.38%	26.827	20.103%	0.08808	0.972
DRUP01120002T	1075	0.96	330.14	30.711%	78.955	28.319%	0.13924	0.951
CPCT02230120T	340	0.991	82.493	24.263%	14.191	14.086%	0.09826	0.99
CPCT02070424T	637	0.997	118.751	18.642%	19.143	7.737%	0.07249	0.997
CPCT02011030T	366	0.992	91.747	25.067%	14.519	13.194%	0.09661	0.991
CPCT02180050T	505	0.994	114.09	22.592%	16.456	10.921%	0.09583	0.994
CPCT02460005T	936	0.989	213.842	22.846%	38.888	15.496%	0.0696	0.987
CPCT02030448T	394	0.972	117.685	29.869%	20.282	23.654%	0.11381	0.962
CPCT02010726T	310	0.987	89.884	28.995%	14.433	16.319%	0.14248	0.984
CPCT02380034T	399	0.979	101.452	25.427%	16.15	20.559%	0.09248	0.969
CPCT02080285T	439	0.989	100.699	22.938%	15.674	14.971%	0.08466	0.986
CPCT02030337TII	861	0.839	433.187	50.312%	99.413	56.32%	0.26991	0.772
CPCT02380035T	34292	1.0	2007.407	5.854%	539.592	2.372%	0.01159	1.0
CPCT02010721T	335	0.991	91.68	27.367%	12.903	13.795%	0.13031	0.989
CPCT02440021T	429	0.995	90.04	20.988%	12.715	10.374%	0.08165	0.994
CPCT02080288T	238	0.992	63.579	26.714%	10.695	13.819%	0.12257	0.991
CPCT02120179T	296	0.984	90.366	30.529%	13.941	18.125%	0.13809	0.981
CPCT02060279T	460	0.968	138.877	30.191%	23.109	25.25%	0.0985	0.953
CPCT02020898T	309	0.978	91.418	29.585%	16.379	21.835%	0.13337	0.972
CPCT02040307T	704	0.982	185.286	26.319%	30.999	18.879%	0.11276	0.977
DRUP01110007T	908	0.958	302.888	33.358%	57.365	28.884%	0.11061	0.943
CPCT02080290T	666	0.924	268.967	40.385%	56.348	39.225%	0.19376	0.898
CPCT02020664T	569	0.98	163.686	28.767%	28.528	21.173%	0.09188	0.976
CPCT02210039T	1176	0.791	480.114	40.826%	207.909	61.59%	0.35987	0.751
CPCT02390038T	578	0.996	116.046	20.077%	19.0	8.979%	0.07666	0.996
CPCT02150040T	421	0.998	90.743	21.554%	15.938	6.586%	0.10111	0.998
CPCT02010708T	881	0.982	235.109	26.687%	42.823	20.432%	0.08921	0.979
CPCT02140044T	857	0.996	159.456	18.606%	25.511	10.176%	0.04676	0.995
CPCT02110050T	575	0.977	187.495	32.608%	34.77	22.694%	0.11624	0.973
CPCT02080183T	379	0.983	106.864	28.196%	15.946	18.586%	0.1144	0.977
CPCT02100195T	357	0.986	103.196	28.906%	16.638	17.005%	0.13315	0.984
DRUP01010065T	1417	0.982	373.963	26.391%	76.73	20.989%	0.06715	0.98
CPCT02080184T	961	0.988	169.819	17.671%	35.494	15.27%	0.04623	0.985
CPCT02090034T	842	0.998	137.278	16.304%	20.35	6.613%	0.05277	0.998
CPCT02230124T	593	0.996	111.861	18.864%	18.179	8.983%	0.05143	0.996
CPCT02030451T	732	0.988	133.904	18.293%	20.392	15.636%	0.04657	0.98
CPCT02310006T	504	0.995	107.056	21.241%	15.918	10.83%	0.07745	0.994
DRUP01050018T	1513	0.997	220.966	14.604%	35.77	8.086%	0.03326	0.997
CPCT02340066TIII	1571	0.968	429.852	27.362%	96.768	26.326%	0.11769	0.96
CPCT02390010T	384	0.981	119.53	31.128%	17.811	19.619%	0.14259	0.976
CPCT02120099T	342	0.991	90.604	26.492%	14.036	14.137%	0.12252	0.99
CPCT02390040T	435	0.997	88.386	20.319%	12.729	7.378%	0.09129	0.997
CPCT02460001T	2922	0.986	515.031	17.626%	109.469	16.467%	0.04844	0.982
CPCT02200005T	12501	1.0	870.812	6.966%	260.217	2.919%	0.01188	1.0
CPCT02320008T	736	0.995	148.361	20.158%	21.779	10.049%	0.06296	0.995
DRUP01220006T	725	0.901	337.295	46.523%	73.877	44.956%	0.2102	0.872
CPCT02300032T	746	0.996	136.924	18.354%	21.42	8.447%	0.05999	0.996
CPCT02380037T	444	0.983	130.259	29.338%	22.638	19.097%	0.12707	0.98
CPCT02330076T	160618	0.999	15224.242	9.479%	4335.023	3.727%	0.01891	0.999
CPCT02011058T	1619	0.995	264.477	16.336%	44.066	9.764%	0.03729	0.994
CPCT02080296T	1615	0.992	266.791	16.52%	45.842	12.907%	0.03902	0.989
CPCT02150046T	928	0.995	208.851	22.505%	41.754	10.745%	0.08024	0.995
CPCT02230126T	459	0.97	133.786	29.147%	22.575	24.396%	0.11047	0.957
CPCT02180052T	382	0.99	100.886	26.41%	15.239	14.446%	0.09699	0.988
CPCT02180053T	1859	0.996	300.505	16.165%	48.933	9.31%	0.03708	0.995
CPCT02340110T	1582	0.996	209.958	13.272%	35.124	9.487%	0.02925	0.994
CPCT02230125T	364	0.985	105.052	28.86%	18.539	19.734%	0.1002	0.982
CPCT02390015T	997	0.981	344.718	34.576%	85.869	23.723%	0.12281	0.981
CPCT02380036T	737	0.995	115.261	15.639%	19.296	10.403%	0.04765	0.993
CPCT02050309T	418	0.983	117.297	28.061%	19.617	18.102%	0.11228	0.98
CPCT02110056T	663	0.992	134.944	20.354%	20.426	12.694%	0.06061	0.99
CPCT02390001TII	794	0.941	382.055	48.118%	85.89	38.192%	0.25331	0.932
CPCT02160037T	1702	0.984	331.207	19.46%	76.764	17.888%	0.04868	0.981
