Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP101732	894	0.992	139.135	15.563%	27.703	12.382%	0.04476	0.991
SP101528	290	0.977	90.658	31.261%	14.97	21.836%	0.15101	0.97
SP101536	248	0.973	79.217	31.942%	11.874	23.269%	0.13728	0.962
SP101576	503	0.992	96.67	19.219%	14.739	13.14%	0.06161	0.989
SP102015	953	0.996	118.337	12.417%	22.237	8.552%	0.04277	0.996
SP102168	262	0.972	96.075	36.67%	15.18	23.65%	0.19442	0.964
SP101716	748	0.994	131.089	17.525%	22.719	11.167%	0.05021	0.993
SP101592	328	0.985	80.6	24.573%	13.251	17.436%	0.09408	0.98
SP101658	103	0.973	50.394	48.926%	7.755	24.129%	0.29192	0.969
SP102045	1997	0.999	156.488	7.836%	27.618	4.889%	0.01844	0.999
SP101552	1435	0.998	165.39	11.525%	29.662	7.297%	0.02611	0.997
SP101519	408	0.992	114.514	28.067%	18.704	13.437%	0.12554	0.991
SP101690	566	0.99	94.943	16.774%	15.887	14.436%	0.05156	0.985
SP102123	337	0.989	82.09	24.359%	13.135	14.622%	0.10577	0.987
SP101662	587	0.992	104.467	17.797%	19.3	12.234%	0.06111	0.991
SP101600	208	0.991	63.943	30.742%	10.865	13.973%	0.17342	0.99
SP101544	414	0.992	78.328	18.92%	12.87	12.253%	0.06656	0.991
SP102133	20099	1.0	593.338	2.952%	187.666	1.455%	0.0021	1.0
SP101881	755	0.992	140.669	18.632%	26.437	13.129%	0.05044	0.99
SP102035	996	0.998	106.386	10.681%	17.435	5.769%	0.03349	0.998
SP101642	1490	0.996	191.1	12.826%	35.804	9.164%	0.03091	0.995
SP101596	395	0.989	89.527	22.665%	16.222	15.343%	0.0803	0.987
SP101670	1211	0.994	204.792	16.911%	38.519	11.461%	0.04601	0.993
SP101674	441	0.992	88.042	19.964%	14.981	12.441%	0.07449	0.991
SP101572	166	0.988	49.596	29.877%	7.462	15.6%	0.16138	0.986
SP101678	902	0.996	125.698	13.935%	22.468	9.56%	0.04077	0.995
SP101740	2121	0.999	175.316	8.266%	32.374	4.848%	0.01739	0.999
SP101700	602	0.996	91.785	15.247%	16.658	9.443%	0.06221	0.996
SP101891	1126	0.997	115.721	10.277%	23.631	7.888%	0.02311	0.996
SP102143	904	0.995	138.238	15.292%	27.626	10.105%	0.05172	0.995
SP102113	536	0.995	91.163	17.008%	15.154	10.667%	0.06346	0.994
SP101521	349	0.991	90.964	26.064%	15.392	14.245%	0.10228	0.99
SP101526	542	0.989	98.719	18.214%	16.732	14.594%	0.05267	0.986
SP101540	404	0.994	94.407	23.368%	15.129	11.352%	0.0963	0.993
SP101604	446	0.987	106.62	23.906%	18.315	16.698%	0.10786	0.985
SP101548	618	0.991	113.116	18.304%	23.896	13.651%	0.05743	0.989
SP101523	685	0.995	100.472	14.667%	20.89	10.225%	0.04473	0.994
SP102090	376	0.983	89.497	23.802%	15.251	18.255%	0.09838	0.978
SP101795	731	0.997	102.221	13.984%	17.275	8.147%	0.05002	0.996
SP102187	584	0.988	97.714	16.732%	21.327	15.428%	0.05382	0.985
SP101515	414	0.991	86.734	20.95%	15.918	14.095%	0.10486	0.989
SP101931	894	0.996	108.543	12.141%	17.744	8.475%	0.03861	0.995
SP101610	575	0.996	87.144	15.155%	15.342	9.076%	0.05064	0.995
SP61703	562	0.991	125.95	22.411%	20.939	13.657%	0.08146	0.989
SP59707	189	0.99	60.304	31.907%	10.052	15.856%	0.16219	0.99
SP68659	481	0.992	93.327	19.403%	18.141	12.584%	0.07353	0.991
SP62616	1436	0.997	173.564	12.087%	33.122	7.749%	0.03149	0.997
SP59761	365	0.994	67.807	18.577%	10.451	11.076%	0.06928	0.993
SP66960	374	0.994	84.072	22.479%	13.836	11.044%	0.10428	0.994
SP61453	267	0.983	69.011	25.847%	11.292	19.052%	0.11107	0.977
SP63796	185	0.982	55.874	30.202%	8.928	19.869%	0.15004	0.978
SP69155	128	0.968	52.902	41.33%	8.815	25.596%	0.25344	0.962
SP59950	1158	0.99	180.268	15.567%	33.874	13.851%	0.03122	0.987
SP59938	526	0.992	98.474	18.721%	19.027	12.639%	0.08495	0.991
SP64976	370	0.981	105.918	28.626%	17.861	19.942%	0.1117	0.976
SP64296	1001	0.996	135.052	13.492%	25.598	8.825%	0.04992	0.996
SP65807	1120	0.997	147.915	13.207%	27.739	8.703%	0.03331	0.997
SP59803	572	0.989	124.589	21.781%	19.076	15.18%	0.06628	0.985
SP66159	1259	0.995	173.809	13.805%	31.914	10.284%	0.03232	0.993
SP63356	375	0.986	101.967	27.191%	15.767	16.703%	0.09941	0.983
SP68348	1100	0.995	172.44	15.676%	29.431	10.783%	0.04838	0.994
SP62450	193	0.968	69.177	35.843%	11.431	25.618%	0.20383	0.959
SP67428	819	0.995	111.461	13.609%	21.196	10.296%	0.03442	0.993
SP61713	748	0.995	112.643	15.059%	24.648	10.656%	0.0535	0.994
SP68725	417	0.995	70.554	16.919%	11.502	10.566%	0.06629	0.994
SP67609	1507	0.998	160.757	10.667%	25.684	6.022%	0.02724	0.998
SP62110	532	0.989	102.948	19.351%	17.1	15.158%	0.06198	0.984
SP64546	568	0.994	87.455	15.397%	16.892	10.544%	0.05402	0.994
SP63546	426	0.991	79.625	18.691%	11.649	13.096%	0.06043	0.988
SP60322	402	0.988	88.552	22.028%	15.833	15.529%	0.0866	0.985
SP60243	512	0.997	65.842	12.86%	12.807	8.342%	0.05701	0.996
SP63966	521	0.992	112.936	21.677%	19.179	12.503%	0.09072	0.991
SP60362	257	0.993	70.033	27.25%	10.901	12.619%	0.11971	0.992
SP69077	1427	0.998	137.306	9.622%	25.371	5.729%	0.02458	0.998
SP67346	654	0.978	161.556	24.703%	31.249	21.443%	0.08031	0.972
SP66687	445	0.996	84.767	19.049%	13.96	8.929%	0.0783	0.996
SP63716	248	0.992	62.734	25.296%	9.704	12.478%	0.14165	0.991
SP65376	1330	0.996	165.291	12.428%	34.687	8.612%	0.03192	0.996
SP61343	273	0.977	87.572	32.078%	15.025	21.515%	0.14928	0.972
SP60001	1024	0.998	112.134	10.951%	19.423	7.029%	0.03359	0.997
SP59860	601	0.989	123.206	20.5%	18.972	14.772%	0.07229	0.986
SP60610	214	0.981	68.654	32.081%	12.047	19.594%	0.21785	0.977
SP64036	790	0.997	115.745	14.651%	18.95	8.199%	0.04971	0.997
SP60842	577	0.988	115.094	19.947%	21.407	15.732%	0.05809	0.984
CPCT02020307T	524	0.996	88.274	16.846%	13.817	9.453%	0.0582	0.995
CPCT02020333T	1292	0.998	118.238	9.152%	19.761	6.211%	0.02395	0.998
CPCT02080024T	602	0.992	107.908	17.925%	16.597	12.978%	0.05353	0.988
CPCT02030259TII	847	0.989	152.45	17.999%	29.793	14.935%	0.05059	0.986
CPCT02040038T	1186	0.999	111.644	9.413%	16.626	5.049%	0.02313	0.999
CPCT02030250T	658	0.989	127.613	19.394%	18.748	14.865%	0.05918	0.984
CPCT02050058T	1051	0.998	114.841	10.927%	18.171	6.498%	0.03098	0.997
CPCT02020393T	741	0.997	100.016	13.497%	15.975	7.844%	0.03936	0.996
CPCT02030280T	1773	0.997	176.302	9.944%	32.425	7.242%	0.02694	0.997
CPCT02030278T	1511	0.996	193.922	12.834%	37.308	8.974%	0.02565	0.995
CPCT02100030T	911	0.992	146.88	16.123%	23.754	12.444%	0.0403	0.989
CPCT02060056T	750	0.993	120.977	16.13%	18.98	11.952%	0.04765	0.991
CPCT02030296T	1177	0.996	169.657	14.414%	27.062	9.164%	0.04012	0.995
CPCT02060046T	280	0.993	77.928	27.831%	11.59	11.613%	0.12881	0.993
CPCT02130056T	691	0.991	143.221	20.727%	23.188	14.012%	0.07411	0.989
CPCT02180051T	433	0.994	76.425	17.65%	11.958	11.18%	0.07516	0.992
CPCT02070434T	805	0.992	122.903	15.267%	19.513	12.554%	0.0386	0.988
DRUP01210006T	1394	0.996	148.904	10.682%	28.725	8.93%	0.02194	0.995
CPCT02020659T	499	0.997	66.084	13.243%	10.244	7.828%	0.05029	0.996
CPCT02080191T	1802	0.997	207.089	11.492%	34.373	7.801%	0.02235	0.996
CPCT02330084T	406	0.995	64.956	15.999%	10.576	9.639%	0.04699	0.995
CPCT02360009T	1391	0.998	183.982	13.227%	28.506	5.909%	0.03907	0.998
CPCT02060196T	269	0.981	79.946	29.72%	12.504	19.44%	0.14065	0.976
CPCT02290028T	579	0.997	81.616	14.096%	11.537	7.569%	0.03926	0.997
CPCT02030455T	1021	0.997	107.735	10.552%	19.867	7.948%	0.03013	0.996
CPCT02080198T	265	0.992	60.231	22.729%	9.548	12.612%	0.09857	0.991
CPCT02010679T	216	0.985	79.445	36.78%	13.282	18.836%	0.18969	0.984
CPCT02100152T	1379	0.997	153.341	11.12%	23.997	7.639%	0.03014	0.996
CPCT02070465T	1959	0.998	175.616	8.965%	30.306	5.567%	0.01899	0.998
CPCT02040224T	919	0.992	156.816	17.064%	25.399	12.738%	0.04526	0.99
DRUP01060007T	291	0.992	69.489	23.879%	11.002	12.942%	0.13123	0.991
CPCT02040223T	556	0.993	99.171	17.837%	15.383	11.663%	0.06658	0.992
CPCT02270023T	1095	0.997	131.166	11.979%	20.414	7.77%	0.03301	0.996
CPCT02220079T	724	0.997	122.082	16.862%	18.855	7.772%	0.05062	0.997
CPCT02230082T	584	0.994	90.746	15.539%	14.313	11.272%	0.06337	0.991
CPCT02090043T	331	0.996	70.493	21.297%	10.563	9.38%	0.08668	0.995
CPCT02130051T	926	0.997	128.694	13.898%	20.585	8.095%	0.03517	0.996
CPCT02030259TIII	764	0.99	140.245	18.357%	24.916	14.156%	0.05238	0.987
DRUP01020026T	1016	0.998	129.69	12.765%	20.477	6.773%	0.0376	0.997
CPCT02210046T	495	0.991	99.739	20.149%	15.665	13.728%	0.06597	0.988
CPCT02120120T	333	0.985	102.516	30.786%	15.253	17.318%	0.16951	0.982
WIDE01010205T	943	0.987	168.967	17.918%	33.236	16.363%	0.04624	0.982
CPCT02340080T	328	0.988	82.486	25.148%	14.259	15.214%	0.12545	0.987
WIDE01010216T	653	0.996	141.992	21.745%	24.316	9.67%	0.07369	0.995
CPCT02130087T	878	0.994	121.53	13.842%	20.572	10.709%	0.03661	0.992
WIDE01010264T	349	0.991	84.235	24.136%	12.895	14.054%	0.09649	0.989
CPCT02130085T	1030	0.999	164.585	15.979%	24.756	5.752%	0.04994	0.999
WIDE01010292T	148	0.983	47.424	32.043%	7.465	18.639%	0.19201	0.98
WIDE01010277T	454	0.997	93.17	20.522%	15.244	8.228%	0.09756	0.996
CPCT02120118T	278	0.985	75.876	27.294%	12.332	17.214%	0.12684	0.982
WIDE01010301T	491	0.979	125.371	25.534%	20.495	20.461%	0.09269	0.971
CPCT02220045T	2490	0.998	212.336	8.528%	38.938	5.971%	0.0195	0.998
CPCT02130093T	416	0.996	73.908	17.766%	11.934	9.399%	0.069	0.995
CPCT02030482T	738	0.994	126.158	17.095%	17.765	10.925%	0.04504	0.992
CPCT02030477T	207	0.98	67.443	32.581%	10.507	20.578%	0.16056	0.975
CPCT02370026T	180	0.957	71.157	39.532%	12.309	29.68%	0.22204	0.946
WIDE01010385T	665	0.992	114.501	17.218%	17.481	12.924%	0.04689	0.989
WIDE01010397T	349	0.99	100.474	28.789%	14.606	14.247%	0.13021	0.989
WIDE01010414T	811	0.994	119.145	14.691%	20.655	11.238%	0.0452	0.992
WIDE01010420T	3564	0.999	271.377	7.614%	45.015	5.288%	0.01058	0.998
CPCT02270031T	341	0.991	89.285	26.183%	13.662	13.871%	0.12681	0.99
CPCT02120132T	393	0.993	103.845	26.424%	16.031	13.089%	0.11008	0.992
DRUP01010084T	899	0.992	140.0	15.573%	22.082	12.581%	0.04208	0.989
CPCT02020741T	623	0.994	96.943	15.561%	14.511	11.241%	0.0434	0.991
CPCT02020740T	1401	0.998	136.788	9.764%	23.215	6.465%	0.0242	0.997
CPCT02030492T	1431	0.998	167.974	11.738%	26.086	6.633%	0.03226	0.997
CPCT02070349T	844	0.993	172.552	20.445%	25.77	12.158%	0.06757	0.991
CPCT02070348T	725	0.995	103.962	14.34%	16.601	9.664%	0.04262	0.994
CPCT02060226T	904	0.997	109.115	12.07%	17.451	7.277%	0.03918	0.997
CPCT02230111T	486	0.991	103.92	21.383%	15.609	13.896%	0.08095	0.989
CPCT02080236T	608	0.994	120.811	19.87%	19.577	11.433%	0.05606	0.993
CPCT02030498T	489	0.976	137.771	28.174%	22.826	21.822%	0.10549	0.967
DRUP01050029T	396	0.995	75.121	18.97%	11.376	10.299%	0.06945	0.994
CPCT02030505T	728	0.991	134.458	18.47%	22.726	13.582%	0.05596	0.989
CPCT02120149T	518	0.992	104.666	20.206%	15.467	12.959%	0.07635	0.989
CPCT02070358T	466	0.991	108.877	23.364%	16.668	13.788%	0.10835	0.989
CPCT02060168T	348	0.996	73.534	21.13%	11.456	9.526%	0.09948	0.995
CPCT02030509T	665	0.993	113.537	17.073%	19.891	11.919%	0.0447	0.991
CPCT02210066T	1061	0.997	120.82	11.387%	21.108	7.404%	0.03376	0.997
CPCT02030495T	334	0.982	98.553	29.507%	16.519	19.476%	0.13268	0.978
CPCT02060251T	125	0.915	68.239	54.591%	11.089	41.127%	0.37614	0.885
CPCT02380049T	325	0.985	87.62	26.96%	12.851	17.177%	0.11685	0.981
CPCT02300049T	277	0.985	82.536	29.796%	13.774	18.265%	0.14964	0.982
CPCT02140079T	282	0.987	83.58	29.638%	12.574	16.076%	0.16678	0.985
CPCT02110074T	600	0.994	103.089	17.182%	18.394	11.024%	0.065	0.993
CPCT02210065T	1124	0.998	150.758	13.413%	21.971	6.089%	0.0356	0.998
CPCT02120153T	640	0.991	114.638	17.912%	18.124	13.387%	0.06179	0.988
CPCT02110078T	857	0.993	146.067	17.044%	22.493	11.906%	0.03861	0.992
CPCT02030517T	762	0.994	156.197	20.498%	26.455	11.3%	0.06712	0.993
CPCT02020466T	947	0.996	117.624	12.421%	18.01	8.391%	0.03719	0.995
CPCT02070397T	308	0.988	80.443	26.118%	12.603	15.722%	0.13624	0.985
CPCT02050203T	1490	0.997	164.168	11.018%	29.897	7.478%	0.02357	0.997
CPCT02020572T	1331	0.996	186.756	14.031%	31.185	9.458%	0.03453	0.995
CPCT02060142T	875	0.993	138.955	15.881%	25.844	11.717%	0.04486	0.992
CPCT02230050T	1933	0.997	189.18	9.787%	35.022	7.772%	0.01708	0.996
CPCT02070222T	289	0.987	65.88	22.796%	11.217	16.377%	0.08848	0.983
CPCT02010646T	689	0.998	99.005	14.369%	14.919	6.036%	0.04456	0.998
CPCT02070418T	400	0.989	96.91	24.228%	15.91	14.985%	0.09498	0.987
CPCT02080160T	1738	0.997	166.74	9.594%	32.595	7.319%	0.0173	0.997
CPCT02100112T	565	0.99	133.593	23.645%	20.836	14.399%	0.07492	0.988
CPCT02100119T	941	0.996	135.357	14.384%	21.745	9.229%	0.03595	0.995
CPCT02340032T	679	0.998	110.048	16.207%	16.656	6.822%	0.0559	0.997
CPCT02020513T	325	0.997	79.174	24.361%	11.892	8.362%	0.11973	0.996
CPCT02180025T	1009	0.995	137.768	13.654%	21.936	9.577%	0.03312	0.994
CPCT02120022T	392	0.985	93.759	23.918%	14.402	17.104%	0.10295	0.98
CPCT02020516T	793	0.998	121.01	15.26%	18.511	6.832%	0.05262	0.997
CPCT02060089T	512	0.996	121.843	23.797%	18.913	9.761%	0.08525	0.996
CPCT02090018T	508	0.994	99.862	19.658%	15.146	10.928%	0.06889	0.993
CPCT02060094T	305	0.98	95.251	31.23%	15.729	19.725%	0.14406	0.976
CPCT02120028T	591	0.995	110.451	18.689%	16.483	9.899%	0.0745	0.994
CPCT02090019T	1561	0.996	203.132	13.013%	37.215	9.362%	0.02824	0.995
CPCT02060105T	776	0.993	119.944	15.457%	22.655	12.403%	0.03453	0.991
CPCT02020544T	926	0.993	148.601	16.048%	27.037	11.47%	0.04187	0.992
CPCT02060110T	130	0.938	59.942	46.109%	9.223	35.111%	0.33722	0.913
CPCT02030355T	331	0.981	90.721	27.408%	14.498	19.283%	0.10954	0.975
CPCT02040127T	703	0.994	100.91	14.354%	18.079	10.532%	0.04247	0.993
CPCT02070190T	579	0.997	93.782	16.197%	14.977	8.041%	0.05811	0.996
CPCT02090020T	188	0.989	65.804	35.002%	10.46	14.894%	0.23401	0.988
DRUP01020004T	307	0.996	73.104	23.812%	10.889	8.63%	0.12174	0.996
CPCT02060120T	1673	0.999	132.542	7.922%	22.066	3.763%	0.01565	0.999
CPCT02070210T	1402	0.998	164.814	11.756%	28.774	5.904%	0.03309	0.998
CPCT02040144T	1972	0.997	208.094	10.552%	34.024	7.653%	0.0206	0.996
CPCT02040143T	417	0.993	87.793	21.053%	13.612	12.262%	0.08617	0.991
CPCT02020593T	974	0.997	153.118	15.721%	27.012	8.216%	0.04757	0.996
CPCT02180005T	748	0.998	107.723	14.401%	17.361	6.601%	0.04905	0.998
CPCT02030299T	1111	0.996	156.856	14.118%	24.855	9.315%	0.03783	0.995
CPCT02020420T	388	0.989	101.195	26.081%	16.346	14.623%	0.12748	0.987
CPCT02030303T	986	0.998	96.192	9.756%	15.946	6.112%	0.02823	0.998
CPCT02070058T	1069	0.998	120.147	11.239%	19.62	6.831%	0.03835	0.997
CPCT02040050T	548	0.994	90.669	16.545%	14.016	10.846%	0.06323	0.993
CPCT02020434T	660	0.996	95.729	14.504%	14.991	9.42%	0.04168	0.994
CPCT02220006T	873	0.99	231.38	26.504%	39.031	15.451%	0.08808	0.989
DRUP01140003T	364	0.996	82.337	22.62%	13.09	9.078%	0.0985	0.996
CPCT02020459T	739	0.985	150.992	20.432%	31.746	17.327%	0.05595	0.981
CPCT02330021T	451	0.995	98.624	21.868%	15.276	9.746%	0.10645	0.995
CPCT02110016T	161	0.958	57.873	35.946%	8.996	28.693%	0.22109	0.938
CPCT02330023T	264	0.978	80.308	30.42%	13.599	21.084%	0.13801	0.973
CPCT02040095T	716	0.994	124.681	17.414%	18.964	11.059%	0.05351	0.992
CPCT02160017T	1864	0.997	201.45	10.807%	32.21	7.451%	0.02283	0.997
CPCT02080093T	333	0.996	81.939	24.606%	13.631	10.781%	0.09669	0.995
CPCT02060088T	162	0.978	62.888	38.82%	9.335	20.968%	0.25133	0.974
CPCT02290021T	743	0.994	119.307	16.057%	18.29	11.243%	0.04838	0.992
CPCT02340042T	805	0.996	139.805	17.367%	22.638	8.957%	0.06172	0.996
CPCT02040192T	691	0.993	101.265	14.655%	18.153	11.566%	0.05001	0.991
CPCT02300026T	801	0.992	165.756	20.694%	27.398	13.96%	0.04911	0.99
CPCT02450007T	1341	0.997	170.782	12.735%	28.409	7.827%	0.03411	0.997
CPCT02170020T	988	0.997	101.066	10.229%	17.875	7.78%	0.02943	0.996
CPCT02030440T	714	0.992	130.912	18.335%	20.413	12.697%	0.0562	0.99
CPCT02190003T	2102	0.998	201.784	9.6%	36.42	6.416%	0.01917	0.998
WIDE01010536T	169	0.993	57.201	33.847%	9.87	14.695%	0.18044	0.993
WIDE01010554T	276	0.975	97.619	35.369%	15.278	22.575%	0.18244	0.969
