Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP23481	50	0.899	29.584	59.168%	5.6	44.836%	0.40762	0.877
SP116233	203	0.988	58.92	29.025%	10.258	15.722%	0.15385	0.987
SP116284	146	0.993	43.632	29.885%	7.18	12.813%	0.17365	0.992
SP116270	75	0.96	31.309	41.745%	6.231	29.147%	0.27277	0.954
SP116257	196	0.991	63.126	32.207%	10.415	13.399%	0.18955	0.991
SP116298	13	0.907	10.153	78.1%	2.614	44.185%	0.76515	0.903
SP116294	32	0.889	19.832	61.975%	3.858	46.112%	0.47253	0.863
SP23439	320	0.978	86.177	26.93%	14.761	20.838%	0.0887	0.971
SP23483	10	0.567	13.766	137.66%	2.852	82.33%	1.49759	0.496
SP116262	67	0.968	28.686	42.815%	5.156	25.129%	0.31261	0.963
SP116228	422	0.994	73.173	17.34%	13.017	11.168%	0.06167	0.993
SP116222	98	0.955	43.602	44.492%	8.564	30.469%	0.25632	0.948
SP23451	103	0.965	38.817	37.686%	6.676	26.369%	0.22159	0.957
SP116247	151	0.988	45.506	30.136%	7.96	15.26%	0.17932	0.987
SP116225	101	0.919	48.557	48.076%	8.527	39.543%	0.24826	0.888
SP116273	105	0.992	29.721	28.306%	5.065	12.779%	0.19469	0.991
SP116221	78	0.951	40.212	51.554%	7.219	31.181%	0.39357	0.943
SP116271	36	0.925	23.42	65.056%	4.339	39.283%	0.48284	0.915
SP23459	85	0.979	35.612	41.896%	6.506	21.485%	0.2788	0.977
SP23479	79	0.977	35.277	44.654%	5.669	22.64%	0.29745	0.974
SP116223	83	0.964	36.571	44.061%	6.203	26.768%	0.2617	0.958
SP116229	351	0.998	56.169	16.003%	9.869	6.103%	0.08494	0.998
SP23477	69	0.924	38.365	55.601%	6.687	38.672%	0.38195	0.905
SP116252	140	0.972	44.507	31.791%	8.177	23.845%	0.17485	0.965
SP116278	6	0.83	5.997	99.95%	1.909	60.368%	0.88915	0.827
SP23431	821	0.999	87.937	10.711%	17.159	4.39%	0.04532	0.999
SP116231	114	0.99	40.416	35.453%	6.679	13.945%	0.24637	0.99
SP116250	36	0.868	23.71	65.861%	5.545	50.202%	0.47602	0.847
SP112815	352	0.997	61.691	17.526%	9.159	7.749%	0.06262	0.997
SP112799	156	0.984	51.828	33.223%	8.964	18.61%	0.1746	0.982
SP112835	238	0.956	76.275	32.048%	16.059	29.438%	0.1357	0.942
SP112955	207	0.972	75.321	36.387%	11.608	24.913%	0.16268	0.965
SP112807	304	0.995	56.869	18.707%	9.432	10.602%	0.0812	0.994
SP112953	423	0.995	81.396	19.243%	12.518	10.436%	0.07492	0.994
SP112911	156	0.988	42.318	27.127%	6.444	15.703%	0.12502	0.986
SP112847	190	0.991	51.761	27.243%	8.813	13.754%	0.15383	0.989
SP112859	452	0.995	82.694	18.295%	13.228	10.412%	0.06812	0.994
SP112919	204	0.981	68.906	33.777%	11.062	19.842%	0.16852	0.978
SP102652	222	0.99	57.429	25.869%	9.135	14.535%	0.12816	0.988
SP112981	247	0.986	70.862	28.689%	11.085	16.821%	0.13448	0.983
SP102620	304	0.987	81.539	26.822%	12.22	16.4%	0.11696	0.984
SP112987	320	0.996	67.312	21.035%	10.205	9.372%	0.09879	0.995
SP112825	255	0.981	87.99	34.506%	13.834	19.834%	0.18595	0.977
SP112967	20	0.841	18.479	92.395%	3.563	56.336%	0.77708	0.823
SP102622	363	0.997	56.748	15.633%	9.263	8.325%	0.04677	0.997
SP112785	666	0.994	107.023	16.07%	17.772	10.697%	0.05557	0.993
SP112793	271	0.99	64.493	23.798%	12.09	14.088%	0.09711	0.989
SP112963	287	0.992	71.0	24.739%	11.258	12.817%	0.10192	0.991
SP112801	464	0.998	69.54	14.987%	11.584	6.171%	0.05136	0.998
SP112997	302	0.989	69.896	23.144%	11.754	14.611%	0.0963	0.987
SP112973	456	0.998	76.473	16.77%	13.07	6.356%	0.0742	0.998
SP112819	355	0.997	60.695	17.097%	9.269	7.254%	0.06738	0.997
SP112941	241	0.982	66.516	27.6%	10.694	19.361%	0.11829	0.976
SP112965	270	0.993	73.977	27.399%	11.865	11.824%	0.13267	0.993
SP112791	315	0.996	62.47	19.832%	10.219	9.146%	0.08827	0.995
SP112949	86	0.966	38.977	45.322%	5.836	26.473%	0.26631	0.959
SP112857	296	0.996	62.943	21.265%	9.29	9.336%	0.10729	0.996
SP112843	392	0.993	80.058	20.423%	11.911	11.568%	0.07473	0.992
SP112915	271	0.983	72.956	26.921%	11.764	18.547%	0.12717	0.978
SP112837	420	0.993	85.636	20.39%	13.176	12.254%	0.08712	0.991
SP112823	191	0.99	49.943	26.148%	8.002	15.158%	0.11585	0.988
SP102633	118	0.97	43.375	36.758%	6.701	24.534%	0.25145	0.962
SP112899	195	0.981	60.891	31.226%	8.767	19.501%	0.18316	0.975
SP112893	229	0.989	53.976	23.57%	8.405	14.602%	0.11457	0.987
SP112895	286	0.996	60.02	20.986%	10.207	8.636%	0.11622	0.996
SP102626	362	0.994	70.434	19.457%	11.274	11.391%	0.09096	0.993
SP112795	317	0.996	74.374	23.462%	12.291	9.172%	0.11766	0.996
SP112927	271	0.993	70.492	26.012%	10.942	11.866%	0.13952	0.992
SP112779	422	0.995	97.416	23.084%	16.908	10.317%	0.08188	0.994
SP112975	364	0.997	74.331	20.421%	11.649	8.368%	0.09201	0.997
SP112867	260	0.976	81.507	31.349%	12.811	22.062%	0.14791	0.968
SP112903	245	0.985	73.497	29.999%	12.291	17.553%	0.15197	0.983
SP112933	155	0.989	42.994	27.738%	7.121	14.624%	0.16496	0.988
SP112869	374	0.996	77.291	20.666%	11.966	9.409%	0.09998	0.996
SP112999	81	0.953	34.737	42.885%	5.391	30.97%	0.25195	0.937
SP112939	172	0.992	57.209	33.261%	9.333	15.085%	0.19773	0.992
SP112921	180	0.955	62.34	34.633%	11.021	29.797%	0.16135	0.937
SP112901	209	0.98	64.984	31.093%	10.855	19.895%	0.14963	0.976
SP112831	208	0.987	54.317	26.114%	9.371	16.458%	0.12155	0.984
SP112891	251	0.99	73.02	29.092%	11.61	14.621%	0.13941	0.989
SP112775	374	0.992	89.428	23.911%	14.644	12.399%	0.10061	0.991
SP112897	326	0.992	84.477	25.913%	12.888	13.557%	0.112	0.991
SP112885	206	0.995	48.526	23.556%	7.257	10.737%	0.12345	0.994
SP112789	616	0.994	102.2	16.591%	17.075	11.186%	0.05921	0.993
SP102630	447	0.989	105.18	23.53%	16.03	14.82%	0.10122	0.986
SP112971	340	0.99	81.414	23.945%	12.712	14.298%	0.10105	0.988
SP112821	208	0.997	57.981	27.875%	8.367	7.876%	0.18204	0.997
SP112813	105	0.958	46.773	44.546%	7.455	30.359%	0.25135	0.948
SP112961	524	0.995	93.601	17.863%	14.546	9.823%	0.06508	0.995
SP112977	221	0.983	64.784	29.314%	10.16	18.722%	0.12756	0.979
SP112905	289	0.996	60.26	20.851%	9.41	9.471%	0.10423	0.995
SP102647	411	0.995	82.793	20.144%	12.814	9.711%	0.08396	0.995
SP112873	290	0.993	68.788	23.72%	11.106	12.031%	0.1018	0.992
SP112959	48	0.928	34.422	71.712%	6.626	39.457%	0.58346	0.922
SP112931	207	0.98	66.556	32.153%	10.904	19.938%	0.17097	0.976
SP112865	263	0.988	80.714	30.69%	12.875	15.723%	0.17706	0.986
SP113003	181	0.953	72.39	39.994%	13.672	30.204%	0.23606	0.942
SP113001	267	0.994	73.307	27.456%	10.713	11.083%	0.14083	0.993
SP112879	211	0.972	72.604	34.409%	11.994	23.682%	0.18739	0.964
SP112945	341	0.99	82.341	24.147%	12.759	14.063%	0.09034	0.988
SP112935	261	0.994	61.69	23.636%	10.867	10.897%	0.1091	0.994
SP112863	428	0.998	76.977	17.985%	12.036	6.298%	0.07794	0.998
SP112983	451	0.995	88.441	19.61%	13.443	10.327%	0.07847	0.994
SP112809	463	0.996	93.177	20.125%	16.201	9.022%	0.06958	0.996
SP112923	294	0.994	62.803	21.362%	9.986	10.884%	0.09468	0.993
SP112853	233	0.981	79.53	34.133%	14.082	20.009%	0.15057	0.979
SP113005	97	0.951	45.076	46.47%	6.91	30.872%	0.29202	0.937
SP112957	263	0.986	70.065	26.641%	11.338	16.463%	0.10487	0.983
SP112783	291	0.995	57.113	19.626%	9.918	9.788%	0.09566	0.995
SP112943	155	0.98	47.595	30.706%	7.817	20.136%	0.16028	0.975
SP112861	223	0.95	83.118	37.273%	14.478	31.29%	0.19729	0.93
SP112917	258	0.991	74.331	28.81%	11.673	14.289%	0.13066	0.99
SP112787	373	0.992	80.109	21.477%	14.454	12.836%	0.06497	0.991
SP112995	323	0.989	88.361	27.356%	13.498	15.224%	0.12584	0.987
SP112811	291	0.992	68.541	23.554%	11.36	12.84%	0.09777	0.991
SP112797	382	0.998	73.867	19.337%	11.843	7.428%	0.10355	0.998
SP112909	297	0.989	83.337	28.06%	13.129	15.023%	0.13455	0.987
SP112781	262	0.988	67.095	25.609%	11.34	15.588%	0.12875	0.986
SP112991	498	0.997	88.423	17.756%	13.803	7.592%	0.06781	0.997
SP112907	1441	1.0	96.876	6.723%	16.861	1.612%	0.02572	1.0
SP112817	1095	0.995	190.496	17.397%	36.897	10.96%	0.05598	0.995
SP112993	296	0.992	71.211	24.058%	11.228	13.038%	0.1149	0.991
SP112827	238	0.993	55.87	23.475%	9.492	11.83%	0.10627	0.992
SP112855	181	0.984	51.425	28.412%	8.01	18.439%	0.13182	0.98
SP112969	234	0.973	65.995	28.203%	11.842	23.341%	0.1374	0.964
SP112883	225	0.994	58.804	26.135%	9.26	11.746%	0.14626	0.993
SP112929	379	0.995	71.806	18.946%	13.057	9.7%	0.07179	0.995
SP112833	146	0.977	47.627	32.621%	7.578	22.346%	0.16684	0.971
SP112777	602	0.962	276.194	45.879%	80.452	29.21%	0.33646	0.961
SP112887	245	0.981	66.005	26.941%	10.965	19.484%	0.12386	0.976
SP112877	19	0.773	19.973	105.121%	3.421	63.526%	0.99164	0.725
SP112871	212	0.991	57.417	27.083%	8.628	14.192%	0.12844	0.989
SP112875	382	0.995	78.706	20.604%	12.464	10.475%	0.07931	0.994
SP112913	216	0.976	61.188	28.328%	9.728	21.688%	0.13833	0.967
SP112849	302	0.992	83.118	27.523%	12.704	13.304%	0.11548	0.991
SP112881	205	0.982	60.144	29.339%	10.278	19.379%	0.16491	0.979
SP112951	26	0.844	21.34	82.077%	4.348	54.35%	0.59517	0.821
SP112845	241	0.991	55.204	22.906%	8.746	13.274%	0.11261	0.99
SP114910	867	1.0	73.22	8.445%	11.516	2.619%	0.02834	1.0
SP114906	605	0.999	71.893	11.883%	11.592	3.792%	0.04514	0.999
SP114921	1180	0.998	131.49	11.143%	21.304	6.613%	0.02854	0.997
SP114901	975	0.999	85.008	8.719%	13.354	3.83%	0.01762	0.999
SP114926	552	0.999	75.373	13.655%	11.777	4.527%	0.05479	0.999
SP114974	729	0.999	97.488	13.373%	15.978	4.812%	0.04826	0.999
SP114958	1261	0.999	127.948	10.147%	19.796	4.154%	0.03131	0.999
SP114935	515	0.999	76.994	14.95%	12.503	5.179%	0.05778	0.999
SP114900	952	0.999	81.567	8.568%	13.032	3.799%	0.02186	0.999
SP114941	1205	0.997	154.641	12.833%	25.779	7.518%	0.03512	0.997
SP114937	1176	0.998	135.903	11.556%	23.361	6.838%	0.03177	0.997
SP114945	1240	0.998	144.245	11.633%	25.735	6.905%	0.03237	0.997
SP114943	1275	0.997	157.75	12.373%	27.986	7.269%	0.03484	0.997
SP114949	678	0.999	84.931	12.527%	12.993	3.852%	0.04559	0.999
SP114960	1250	0.999	119.632	9.571%	20.053	4.374%	0.03178	0.999
SP114962	2729	0.999	185.039	6.78%	32.893	4.42%	0.01218	0.999
SP114996	1341	0.997	146.874	10.953%	27.565	7.515%	0.02755	0.997
SP114987	1392	0.998	132.454	9.515%	24.385	6.339%	0.02426	0.998
SP114966	2964	0.999	188.261	6.352%	29.036	3.635%	0.01526	0.999
SP114903	1023	0.999	103.704	10.137%	16.252	4.131%	0.03139	0.999
SP114914	749	1.0	70.633	9.43%	11.611	2.992%	0.02966	1.0
SP114944	1204	0.998	140.035	11.631%	24.139	6.92%	0.03208	0.997
SP114930	750	0.997	110.197	14.693%	18.683	7.126%	0.04146	0.997
SP114946	634	0.999	87.654	13.826%	13.796	4.147%	0.05449	0.999
SP114951	609	0.999	83.853	13.769%	12.562	4.15%	0.05516	0.999
SP114953	1283	0.999	120.506	9.393%	19.099	4.148%	0.03093	0.999
SP114924	957	0.998	105.954	11.071%	17.646	7.006%	0.02757	0.997
SP114957	1216	0.999	127.164	10.458%	19.385	4.22%	0.03308	0.999
SP114986	727	0.999	94.231	12.962%	15.266	4.726%	0.05036	0.999
SP114971	738	0.999	100.492	13.617%	15.367	4.707%	0.04717	0.999
SP114991	1326	0.998	121.063	9.13%	22.794	6.283%	0.0241	0.998
SP114992	1404	0.997	146.736	10.451%	31.722	8.171%	0.02662	0.996
SP114920	844	1.0	80.223	9.505%	12.557	2.875%	0.03122	1.0
SP114898	982	0.999	83.856	8.539%	12.5	3.235%	0.03185	0.999
SP114932	543	0.999	71.162	13.105%	12.667	5.042%	0.05111	0.999
SP114934	494	0.999	80.472	16.29%	12.431	5.387%	0.06668	0.999
SP114968	3041	0.999	175.118	5.759%	27.45	3.367%	0.01209	0.999
SP114982	716	0.999	109.159	15.246%	16.602	5.257%	0.05598	0.999
SP114973	730	0.999	91.134	12.484%	14.588	4.343%	0.04644	0.999
SP114908	672	1.0	69.592	10.356%	10.755	3.109%	0.04034	1.0
SP114904	822	1.0	83.01	10.099%	12.293	2.959%	0.03181	1.0
SP114918	641	1.0	65.784	10.263%	10.085	3.187%	0.03626	1.0
SP114984	649	0.999	98.477	15.174%	15.155	5.357%	0.06547	0.998
SP114994	1359	0.997	153.275	11.279%	30.878	8.122%	0.0271	0.996
SP114978	683	0.999	88.491	12.956%	13.825	4.843%	0.05762	0.999
SP114912	787	1.0	74.311	9.442%	11.707	2.86%	0.03464	1.0
SP114917	824	1.0	79.396	9.635%	11.736	2.736%	0.03538	1.0
SP114980	799	0.999	116.972	14.64%	17.883	5.048%	0.05516	0.999
SP114976	725	0.999	110.003	15.173%	17.631	5.397%	0.06077	0.998
SP114916	774	0.999	80.521	10.403%	13.173	3.358%	0.04132	0.999
SP125579	1	0.549	1.716	171.6%	0.885	88.5%	1.95252	0.559
SP111131	311	0.998	54.535	17.535%	9.027	7.023%	0.09954	0.997
SP111126	262	0.972	66.397	25.342%	12.991	23.647%	0.08833	0.961
SP111146	242	0.984	70.087	28.962%	11.62	17.712%	0.1229	0.981
SP111123	267	0.995	41.519	15.55%	6.496	9.724%	0.07246	0.994
SP111127	369	0.997	72.084	19.535%	10.751	7.806%	0.08255	0.997
SP111121	28	0.886	20.589	73.532%	3.681	46.749%	0.56206	0.864
SP111156	213	0.986	50.851	23.874%	8.83	16.625%	0.1065	0.983
SP111122	309	0.993	70.711	22.884%	12.977	12.29%	0.09614	0.992
SP111129	395	0.997	70.774	17.917%	11.348	8.607%	0.07446	0.996
SP111152	284	0.991	66.504	23.417%	11.291	13.765%	0.10489	0.989
SP111154	453	0.995	85.942	18.972%	13.536	10.25%	0.06839	0.994
SP111124	148	0.988	49.441	33.406%	7.458	15.716%	0.20749	0.986
SP111128	180	0.988	56.984	31.658%	9.623	15.578%	0.15661	0.987
SP111125	505	0.998	75.039	14.859%	12.752	6.798%	0.05028	0.997
SP111130	144	0.991	45.232	31.411%	7.577	14.769%	0.16182	0.99
SP106835	75	0.956	36.571	48.761%	6.251	30.985%	0.28414	0.949
SP106834	155	0.985	44.132	28.472%	7.039	17.816%	0.15667	0.982
SP106825	546	0.996	96.016	17.585%	16.316	9.394%	0.05316	0.996
SP106841	79	0.918	43.28	54.785%	7.459	39.813%	0.35376	0.894
SP106827	345	0.994	85.072	24.659%	13.957	11.992%	0.10088	0.993
SP106833	157	0.981	48.272	30.746%	7.987	19.275%	0.18113	0.977
SP106839	295	0.991	72.663	24.632%	12.766	13.67%	0.09524	0.99
SP106840	170	0.983	47.085	27.697%	8.137	18.455%	0.12795	0.98
SP106828	131	0.986	36.105	27.561%	5.635	17.349%	0.14938	0.983
SP106829	313	0.997	54.313	17.352%	9.069	7.873%	0.07769	0.997
SP106836	23	0.911	13.697	59.552%	2.755	42.013%	0.4759	0.895
SP106837	95	0.957	42.521	44.759%	7.703	29.693%	0.26793	0.949
SP80037	311	0.989	83.312	26.788%	14.476	14.737%	0.13116	0.988
SP102690	228	0.986	62.899	27.587%	10.313	16.434%	0.12073	0.984
SP80213	10	0.797	11.434	114.34%	2.557	63.925%	1.08327	0.787
SP79939	23	0.785	21.612	93.965%	4.208	62.729%	0.80347	0.747
SP109649	82	0.901	45.744	55.785%	7.972	43.884%	0.35042	0.867
SP79988	64	0.923	31.952	49.925%	5.709	38.666%	0.35558	0.9
SP80183	184	0.987	55.453	30.138%	9.881	17.016%	0.15651	0.985
SP79971	188	0.991	46.164	24.555%	7.524	13.322%	0.13772	0.99
SP80217	9	0.877	10.639	118.211%	3.228	59.942%	1.00451	0.883
SP79968	424	0.996	89.743	21.166%	13.695	8.722%	0.09142	0.996
SP80160	16	0.869	14.466	90.412%	3.086	50.062%	1.1177	0.857
SP80244	89	0.958	35.363	39.734%	6.119	29.072%	0.28283	0.946
SP79998	7	0.861	7.489	106.986%	2.398	61.916%	0.83902	0.869
SP80216	95	0.954	36.939	38.883%	6.431	30.555%	0.21191	0.94
SP80042	119	0.925	54.05	45.42%	9.719	37.975%	0.29	0.897
SP79907	264	0.982	72.769	27.564%	11.944	19.126%	0.12592	0.977
SP79958	357	0.996	72.224	20.231%	11.84	9.756%	0.08077	0.995
SP80205	224	0.996	41.802	18.662%	6.951	9.151%	0.09673	0.995
SP80014	65	0.95	34.376	52.886%	5.887	32.858%	0.35493	0.942
CPCT02070032T	970	0.999	110.895	11.432%	17.674	4.656%	0.03654	0.999
CPCT02060045T	755	0.997	98.889	13.098%	15.452	8.285%	0.04035	0.996
CPCT02020310T	980	0.999	116.211	11.858%	17.801	4.957%	0.03957	0.999
CPCT02020323T	14621	1.0	728.574	4.983%	175.613	1.799%	0.00909	1.0
CPCT02140007T	646	0.998	91.949	14.234%	15.069	6.169%	0.05645	0.998
CPCT02140011T	721	0.997	109.715	15.217%	17.827	7.952%	0.06229	0.996
CPCT02020348T	578	0.998	96.275	16.657%	13.892	6.68%	0.06716	0.998
CPCT02020357T	1273	0.999	140.192	11.013%	21.791	4.965%	0.0294	0.999
CPCT02020351T	541	0.997	93.101	17.209%	14.168	7.953%	0.06005	0.997
CPCT02140020T	1005	0.998	127.796	12.716%	19.464	6.569%	0.04275	0.998
CPCT02010399T	1221	0.997	146.95	12.035%	24.391	8.624%	0.02967	0.996
CPCT02020370T	1428	0.996	148.7	10.413%	27.094	8.505%	0.02779	0.995
CPCT02140023T	576	0.996	105.943	18.393%	16.494	9.459%	0.05758	0.995
CPCT02140022T	15130	1.0	668.199	4.416%	127.471	1.49%	0.00846	1.0
CPCT02020378T	1034	0.999	121.432	11.744%	18.708	4.228%	0.04109	0.999
CPCT02010415T	1055	0.999	100.95	9.569%	18.604	5.347%	0.02595	0.998
CPCT02070021T	1041	0.999	113.851	10.937%	18.824	4.094%	0.03766	0.999
CPCT02070024T	28103	1.0	881.171	3.136%	172.515	1.021%	0.00381	1.0
CPCT02020380T	888	0.998	120.368	13.555%	19.699	6.281%	0.04215	0.998
CPCT02070023T	126973	1.0	3240.306	2.552%	659.939	0.87%	0.00391	1.0
CPCT02020386T	1570	0.999	119.36	7.603%	20.291	5.157%	0.01655	0.998
CPCT02020387T	100544	1.0	3062.016	3.045%	685.31	1.075%	0.00415	1.0
CPCT02020388T	1591	0.999	133.499	8.391%	21.274	5.108%	0.01774	0.999
CPCT02040046T	762	0.999	81.547	10.702%	14.163	3.865%	0.04084	0.999
CPCT02070036T	1308	0.999	149.498	11.43%	23.174	5.46%	0.02644	0.998
CPCT02070035T	504	0.998	83.779	16.623%	13.021	6.534%	0.06245	0.998
CPCT02020394T	739	0.999	93.622	12.669%	14.615	4.82%	0.0366	0.999
CPCT02140026T	854	0.999	110.37	12.924%	17.01	4.875%	0.0584	0.999
CPCT02140029T	807	0.999	116.372	14.42%	18.125	5.444%	0.04703	0.998
CPCT02140030T	1131	0.999	117.177	10.36%	17.574	4.216%	0.0278	0.999
CPCT02020656TII	1294	0.998	141.435	10.93%	22.189	6.418%	0.02624	0.998
CPCT02011011T	1239	0.999	128.73	10.39%	21.645	4.006%	0.025	0.999
CPCT02070269T	896	0.998	119.784	13.369%	18.084	5.912%	0.04933	0.998
CPCT02330130T	952	0.999	106.74	11.212%	17.298	5.176%	0.04307	0.999
CPCT02070256T	1138	0.997	135.903	11.942%	21.484	7.204%	0.03201	0.997
CPCT02070425T	1608	1.0	134.679	8.376%	22.184	2.814%	0.02795	1.0
CPCT02080281T	564	0.997	89.05	15.789%	13.387	7.24%	0.0559	0.997
CPCT02070270T	732	0.999	80.202	10.957%	11.562	4.481%	0.03983	0.999
CPCT02390037T	660	0.998	77.936	11.808%	12.113	5.922%	0.0371	0.998
CPCT02140098T	2662	0.998	246.689	9.267%	41.993	6.951%	0.01857	0.997
CPCT02020888T	697	0.999	86.622	12.428%	13.225	4.334%	0.03637	0.999
CPCT02340055T	896	0.998	106.226	11.856%	17.893	6.516%	0.04014	0.998
CPCT02070430T	1011	0.999	127.192	12.581%	19.036	4.921%	0.03893	0.999
CPCT02050418T	707	0.999	95.2	13.465%	14.628	5.433%	0.04367	0.998
CPCT02340108T	584	0.998	78.908	13.512%	12.089	6.086%	0.04548	0.998
CPCT02100137T	732	0.998	117.364	16.033%	18.483	6.562%	0.05455	0.998
CPCT02070433T	893	0.999	105.564	11.821%	16.564	4.148%	0.04173	0.999
CPCT02070264T	1183	0.999	100.139	8.465%	15.182	3.569%	0.02424	0.999
CPCT02070420T	634	0.988	123.647	19.503%	24.679	15.645%	0.05423	0.985
DRUP01070028TII	1108	0.997	141.027	12.728%	29.42	7.769%	0.03953	0.997
CPCT02080180T	1133	0.998	126.144	11.134%	18.938	5.583%	0.02924	0.998
CPCT02070446T	668	0.998	105.038	15.724%	16.55	5.953%	0.06032	0.998
CPCT02020704TII	66125	1.0	2072.98	3.135%	407.414	0.981%	0.00924	1.0
CPCT02220031T	2411	0.997	219.899	9.121%	42.345	7.08%	0.01586	0.997
DRUP01070071T	1963	0.997	203.79	10.382%	39.17	8.264%	0.02338	0.996
CPCT02140102T	522	0.997	86.788	16.626%	13.704	7.735%	0.06235	0.997
CPCT02070280T	613	0.998	86.643	14.134%	12.702	6.536%	0.04973	0.998
CPCT02100194T	490	0.996	86.626	17.679%	13.918	9.445%	0.06811	0.995
CPCT02070268T	1288	0.999	134.644	10.454%	22.213	4.986%	0.03078	0.999
CPCT02011043T	615	0.999	83.11	13.514%	12.358	5.244%	0.04794	0.999
CPCT02070449T	545	0.995	96.33	17.675%	16.353	10.394%	0.06136	0.994
CPCT02340056T	1005	0.999	98.105	9.762%	15.22	3.827%	0.02884	0.999
CPCT02070450T	1273	0.999	120.976	9.503%	18.359	3.718%	0.03016	0.999
CPCT02220069T	1289	0.999	133.857	10.385%	20.158	4.104%	0.0313	0.999
CPCT02070452T	538	0.995	104.084	19.346%	17.405	10.525%	0.0686	0.994
DRUP01070038T	23510	1.0	918.603	3.907%	169.887	1.077%	0.00831	1.0
CPCT02150043T	373	0.995	74.539	19.984%	11.053	10.017%	0.08584	0.994
CPCT02090033T	815	0.997	110.307	13.535%	17.814	7.523%	0.04081	0.997
CPCT02070426T	539	0.992	106.048	19.675%	16.718	12.792%	0.07088	0.99
CPCT02150047T	515	0.996	99.156	19.254%	14.691	8.802%	0.07376	0.996
