Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP102187	584	0.981	124.907	21.388%	27.526	19.912%	0.08416	0.977
SP101515	414	0.988	91.112	22.008%	17.462	15.462%	0.10479	0.986
SP101931	894	0.996	125.782	14.07%	20.257	9.675%	0.04541	0.994
SP101610	575	0.995	99.012	17.219%	17.845	10.556%	0.05888	0.994
SP61703	562	0.988	142.172	25.298%	24.155	15.754%	0.11098	0.986
SP59707	189	0.976	85.446	45.21%	14.168	22.349%	0.27672	0.973
SP68659	481	0.992	95.023	19.755%	18.522	12.849%	0.07479	0.991
SP62616	1436	0.996	215.439	15.003%	39.86	9.326%	0.04519	0.996
SP59761	365	0.993	72.403	19.836%	11.402	12.084%	0.07543	0.991
SP66960	374	0.99	106.311	28.425%	19.787	15.795%	0.12193	0.988
SP61453	267	0.978	73.975	27.706%	12.49	21.073%	0.13705	0.97
SP63796	185	0.98	58.141	31.428%	9.828	21.872%	0.14896	0.976
SP69155	128	0.964	51.662	40.361%	9.109	26.45%	0.24834	0.957
SP59950	1158	0.988	206.908	17.868%	37.54	15.35%	0.03977	0.984
SP59938	526	0.99	110.383	20.985%	22.424	14.895%	0.09014	0.989
SP64976	370	0.977	112.51	30.408%	19.15	21.381%	0.11597	0.971
SP64296	1001	0.994	164.436	16.427%	35.194	12.133%	0.05239	0.993
SP65807	1120	0.996	145.517	12.993%	29.249	9.177%	0.03087	0.996
SP59803	572	0.985	137.467	24.033%	22.067	17.56%	0.07295	0.981
SP66159	1259	0.993	207.337	16.468%	39.851	12.842%	0.04031	0.991
SP63356	375	0.981	109.948	29.319%	18.962	20.087%	0.11654	0.977
SP68348	1100	0.992	189.712	17.247%	35.587	13.038%	0.04921	0.99
SP62450	193	0.949	84.409	43.735%	14.186	31.792%	0.23545	0.935
SP67428	819	0.993	136.442	16.66%	24.416	11.86%	0.04474	0.992
SP61713	748	0.993	129.791	17.352%	28.73	12.421%	0.07354	0.993
SP68725	417	0.994	75.871	18.194%	12.101	11.116%	0.06764	0.992
SP67609	1507	0.998	177.309	11.766%	29.602	6.941%	0.02891	0.997
SP62110	532	0.979	138.124	25.963%	23.462	20.798%	0.08468	0.971
SP64546	568	0.993	103.345	18.195%	19.058	11.896%	0.08734	0.992
SP63546	426	0.987	89.957	21.117%	14.326	16.106%	0.06985	0.982
SP60322	402	0.987	92.022	22.891%	16.572	16.253%	0.09031	0.984
SP60243	512	0.995	85.277	16.656%	15.99	10.415%	0.07717	0.994
SP63966	521	0.987	150.572	28.901%	26.329	17.164%	0.12367	0.986
SP60362	257	0.99	70.042	27.254%	12.263	14.195%	0.17138	0.989
SP69077	1427	0.997	182.64	12.799%	37.323	8.428%	0.04357	0.997
SP67346	654	0.975	164.151	25.1%	33.601	23.057%	0.0872	0.968
SP66687	445	0.995	95.36	21.429%	15.855	10.142%	0.09188	0.995
SP63716	248	0.989	75.895	30.603%	11.667	15.002%	0.19242	0.987
SP65376	1330	0.994	206.614	15.535%	45.264	11.239%	0.05447	0.994
SP61343	273	0.974	92.839	34.007%	16.108	23.066%	0.15311	0.968
SP60001	1024	0.996	148.171	14.47%	25.502	9.228%	0.0402	0.995
SP59860	601	0.981	155.327	25.845%	25.281	19.684%	0.09589	0.975
SP60610	214	0.977	73.561	34.374%	13.154	21.395%	0.23703	0.973
SP64036	790	0.997	113.766	14.401%	18.744	8.109%	0.0505	0.997
SP60842	577	0.984	139.091	24.106%	24.477	17.989%	0.06903	0.98
CPCT02020307T	524	0.995	103.347	19.723%	15.844	10.84%	0.06298	0.994
CPCT02020333T	1292	0.998	137.569	10.648%	21.765	6.841%	0.02547	0.997
CPCT02080024T	602	0.991	119.742	19.891%	18.132	14.178%	0.05666	0.987
CPCT02030259TII	847	0.984	188.099	22.208%	36.135	18.114%	0.05622	0.98
CPCT02040038T	1186	0.998	158.45	13.36%	26.643	8.091%	0.03075	0.998
CPCT02030250T	658	0.976	182.683	27.763%	29.176	23.134%	0.09646	0.966
CPCT02050058T	1051	0.997	135.307	12.874%	22.463	8.033%	0.03216	0.996
CPCT02020393T	741	0.994	129.193	17.435%	23.164	11.374%	0.0483	0.993
CPCT02030280T	1773	0.997	221.472	12.491%	38.94	8.698%	0.02882	0.996
CPCT02030278T	1511	0.996	205.335	13.589%	39.11	9.407%	0.02919	0.995
CPCT02100030T	911	0.988	171.781	18.856%	29.28	15.339%	0.05181	0.984
CPCT02060056T	750	0.992	135.844	18.113%	22.257	14.015%	0.05792	0.989
CPCT02030296T	1177	0.995	187.605	15.939%	30.308	10.263%	0.04212	0.994
CPCT02060046T	280	0.992	80.985	28.923%	12.52	12.545%	0.13454	0.991
CPCT02130056T	691	0.988	178.511	25.834%	29.804	18.01%	0.08932	0.987
CPCT02180051T	433	0.993	83.588	19.304%	13.184	12.326%	0.0787	0.991
CPCT02070434T	805	0.987	150.137	18.651%	25.377	16.327%	0.05854	0.98
DRUP01210006T	1394	0.949	488.601	35.05%	114.053	35.456%	0.20088	0.937
CPCT02020659T	499	0.995	81.46	16.325%	12.789	9.772%	0.06326	0.994
CPCT02080191T	1802	0.996	210.333	11.672%	37.215	8.446%	0.02346	0.996
CPCT02330084T	406	0.993	89.204	21.971%	14.298	13.032%	0.06283	0.992
CPCT02360009T	1391	0.997	234.685	16.872%	41.513	8.605%	0.04706	0.997
CPCT02060196T	269	0.975	93.717	34.839%	15.049	23.397%	0.15834	0.969
CPCT02290028T	579	0.995	111.535	19.263%	15.984	10.487%	0.062	0.993
CPCT02030455T	1021	0.997	120.791	11.831%	21.807	8.724%	0.03346	0.996
CPCT02080198T	265	0.991	67.21	25.362%	10.999	14.529%	0.10403	0.99
CPCT02010679T	216	0.975	97.521	45.149%	18.587	26.36%	0.23419	0.974
CPCT02100152T	1379	0.99	234.971	17.039%	46.542	14.816%	0.04036	0.988
CPCT02070465T	1959	0.998	194.911	9.95%	33.391	6.134%	0.02036	0.998
CPCT02040224T	919	0.989	170.543	18.557%	29.737	14.914%	0.04968	0.985
DRUP01060007T	291	0.99	77.047	26.477%	12.4	14.586%	0.12911	0.988
CPCT02040223T	556	0.991	112.654	20.262%	17.589	13.336%	0.08152	0.989
CPCT02270023T	1095	0.994	200.488	18.309%	32.603	12.409%	0.0523	0.992
CPCT02220079T	724	0.995	142.723	19.713%	23.657	9.751%	0.07038	0.995
CPCT02230082T	584	0.991	111.754	19.136%	17.832	14.043%	0.07695	0.989
CPCT02090043T	331	0.993	86.809	26.226%	14.282	12.683%	0.10563	0.993
CPCT02130051T	926	0.99	240.601	25.983%	45.899	18.049%	0.07607	0.99
CPCT02030259TIII	764	0.987	152.246	19.927%	27.962	15.887%	0.05467	0.984
DRUP01020026T	1016	0.994	238.814	23.505%	39.309	13.001%	0.06381	0.994
CPCT02210046T	495	0.987	120.65	24.374%	18.75	16.432%	0.07908	0.984
CPCT02120120T	333	0.98	116.491	34.982%	17.689	20.084%	0.1818	0.976
WIDE01010205T	943	0.985	190.908	20.245%	35.57	17.512%	0.05057	0.979
CPCT02340080T	328	0.983	107.544	32.788%	18.854	20.117%	0.15117	0.981
WIDE01010216T	653	0.991	203.5	31.164%	38.61	15.355%	0.13469	0.99
CPCT02130087T	878	0.992	149.538	17.032%	24.557	12.783%	0.04118	0.989
WIDE01010264T	349	0.988	90.333	25.883%	14.371	15.662%	0.11912	0.985
CPCT02130085T	1030	0.998	173.239	16.819%	27.319	6.348%	0.05713	0.998
WIDE01010292T	148	0.969	72.776	49.173%	12.861	32.112%	0.24789	0.967
WIDE01010277T	454	0.995	126.23	27.804%	22.74	12.273%	0.11095	0.995
CPCT02120118T	278	0.981	91.232	32.817%	14.384	20.079%	0.13266	0.977
WIDE01010301T	491	0.979	130.493	26.577%	21.366	21.331%	0.0947	0.97
CPCT02220045T	2490	0.996	383.348	15.396%	61.688	9.46%	0.03252	0.996
CPCT02130093T	416	0.994	88.362	21.241%	14.379	11.325%	0.08977	0.993
CPCT02030482T	738	0.986	197.028	26.698%	33.368	20.52%	0.07855	0.984
CPCT02030477T	207	0.97	83.261	40.223%	13.149	25.753%	0.19929	0.964
CPCT02370026T	180	0.949	70.903	39.391%	13.104	31.597%	0.23421	0.934
WIDE01010385T	665	0.981	151.998	22.857%	26.98	19.947%	0.07072	0.974
WIDE01010397T	349	0.985	131.61	37.711%	23.477	22.899%	0.16396	0.984
WIDE01010414T	811	0.991	138.456	17.072%	24.706	13.442%	0.05026	0.989
WIDE01010420T	3564	0.996	425.802	11.947%	84.674	9.947%	0.01819	0.995
CPCT02270031T	341	0.988	107.292	31.464%	17.071	17.332%	0.14503	0.986
CPCT02120132T	393	0.986	140.455	35.739%	23.603	19.271%	0.1421	0.985
DRUP01010084T	899	0.988	189.261	21.052%	29.606	16.868%	0.05338	0.984
CPCT02020741T	623	0.99	119.278	19.146%	18.472	14.309%	0.05196	0.986
CPCT02020740T	1401	0.995	242.491	17.308%	43.359	12.074%	0.04032	0.995
CPCT02030492T	1431	0.997	179.656	12.555%	28.265	7.187%	0.03475	0.997
CPCT02070349T	844	0.989	203.331	24.091%	32.185	15.184%	0.07735	0.986
CPCT02070348T	725	0.989	161.209	22.236%	26.864	15.638%	0.05891	0.987
CPCT02060226T	904	0.996	140.244	15.514%	21.836	9.105%	0.04131	0.996
CPCT02230111T	486	0.986	124.517	25.621%	19.285	17.168%	0.09927	0.983
CPCT02080236T	608	0.993	123.958	20.388%	20.06	11.716%	0.05982	0.992
CPCT02030498T	489	0.964	159.944	32.708%	28.35	27.103%	0.13273	0.951
DRUP01050029T	396	0.993	81.573	20.599%	13.05	11.815%	0.082	0.992
CPCT02030505T	728	0.989	144.517	19.851%	24.616	14.711%	0.06338	0.986
CPCT02120149T	518	0.988	122.425	23.634%	18.513	15.511%	0.08842	0.984
CPCT02070358T	466	0.982	148.163	31.795%	26.036	21.537%	0.12407	0.98
CPCT02060168T	348	0.995	76.783	22.064%	12.179	10.127%	0.09778	0.994
CPCT02030509T	665	0.992	124.517	18.724%	21.529	12.9%	0.05092	0.991
CPCT02210066T	1061	0.994	167.11	15.75%	31.068	10.898%	0.0416	0.993
CPCT02030495T	334	0.976	105.057	31.454%	18.502	21.814%	0.1401	0.971
CPCT02060251T	125	0.908	71.614	57.291%	11.451	42.469%	0.37692	0.875
CPCT02380049T	325	0.98	110.507	34.002%	16.775	22.423%	0.1506	0.975
CPCT02300049T	277	0.979	97.14	35.069%	16.356	21.689%	0.18017	0.976
CPCT02140079T	282	0.982	96.945	34.378%	15.313	19.577%	0.1889	0.979
CPCT02110074T	600	0.99	153.8	25.633%	28.108	16.845%	0.09482	0.988
CPCT02210065T	1124	0.996	228.07	20.291%	38.486	10.666%	0.05533	0.996
CPCT02120153T	640	0.989	132.434	20.693%	20.557	15.184%	0.07112	0.984
CPCT02110078T	857	0.99	155.002	18.087%	26.958	14.269%	0.04436	0.986
CPCT02030517T	762	0.992	154.907	20.329%	30.557	13.052%	0.08398	0.99
CPCT02020466T	947	0.995	142.525	15.05%	21.764	10.141%	0.04486	0.994
CPCT02070397T	308	0.984	102.632	33.322%	15.98	19.935%	0.15316	0.981
CPCT02050203T	1490	0.995	208.039	13.962%	40.38	10.1%	0.03509	0.995
CPCT02020572T	1331	0.994	225.767	16.962%	39.194	11.886%	0.03784	0.993
CPCT02060142T	875	0.992	157.7	18.023%	27.754	12.583%	0.0515	0.99
CPCT02230050T	1933	0.996	215.239	11.135%	38.572	8.559%	0.02149	0.995
CPCT02070222T	289	0.978	84.082	29.094%	14.53	21.215%	0.11105	0.972
CPCT02010646T	689	0.998	118.159	17.149%	18.769	7.593%	0.04856	0.997
CPCT02070418T	400	0.985	115.59	28.897%	19.25	18.131%	0.11768	0.983
CPCT02080160T	1738	0.997	189.02	10.876%	37.499	8.42%	0.01869	0.996
CPCT02100112T	565	0.981	160.139	28.343%	28.286	19.548%	0.10696	0.977
CPCT02100119T	941	0.995	138.855	14.756%	23.169	9.834%	0.03861	0.994
CPCT02340032T	679	0.997	139.047	20.478%	23.461	9.61%	0.06814	0.997
CPCT02020513T	325	0.995	88.129	27.117%	13.865	9.749%	0.12699	0.995
CPCT02180025T	1009	0.991	194.675	19.294%	32.363	14.129%	0.04293	0.989
CPCT02120022T	392	0.984	95.957	24.479%	15.39	18.277%	0.10241	0.978
CPCT02020516T	793	0.997	151.525	19.108%	22.187	8.189%	0.06595	0.996
CPCT02060089T	512	0.994	123.627	24.146%	21.282	10.984%	0.10623	0.994
CPCT02090018T	508	0.993	104.287	20.529%	16.501	11.905%	0.07703	0.992
CPCT02060094T	305	0.972	119.808	39.281%	21.03	26.372%	0.18659	0.968
CPCT02120028T	591	0.995	121.193	20.506%	17.532	10.529%	0.07933	0.994
CPCT02090019T	1561	0.995	207.124	13.269%	39.67	9.98%	0.0285	0.994
CPCT02060105T	776	0.99	134.109	17.282%	26.012	14.241%	0.03693	0.987
CPCT02020544T	926	0.992	156.649	16.917%	29.538	12.531%	0.04199	0.99
CPCT02060110T	130	0.93	65.943	50.725%	10.184	38.77%	0.37661	0.903
CPCT02030355T	331	0.968	108.652	32.825%	19.876	26.436%	0.14854	0.96
CPCT02040127T	703	0.993	108.488	15.432%	20.121	11.721%	0.04946	0.991
CPCT02070190T	579	0.995	113.879	19.668%	18.302	9.826%	0.06625	0.995
CPCT02090020T	188	0.986	73.036	38.849%	11.758	16.743%	0.24608	0.985
DRUP01020004T	307	0.993	93.07	30.316%	15.187	12.036%	0.14834	0.992
CPCT02060120T	1673	0.999	162.272	9.699%	30.138	5.14%	0.01601	0.999
CPCT02070210T	1402	0.997	212.769	15.176%	36.307	7.45%	0.04372	0.997
CPCT02040144T	1972	0.996	244.075	12.377%	41.637	9.365%	0.02292	0.994
CPCT02040143T	417	0.989	114.999	27.578%	18.224	16.417%	0.10731	0.988
CPCT02020593T	974	0.995	184.264	18.918%	33.675	10.242%	0.0607	0.995
CPCT02180005T	748	0.997	114.822	15.351%	19.045	7.241%	0.05431	0.997
CPCT02030299T	1111	0.994	176.204	15.86%	29.834	11.181%	0.04338	0.993
CPCT02020420T	388	0.988	114.806	29.589%	18.046	16.143%	0.13125	0.987
CPCT02030303T	986	0.997	120.399	12.211%	20.398	7.818%	0.03118	0.997
CPCT02070058T	1069	0.997	133.542	12.492%	21.659	7.541%	0.04422	0.997
CPCT02040050T	548	0.992	100.084	18.264%	16.06	12.428%	0.06551	0.99
CPCT02020434T	660	0.994	109.408	16.577%	17.399	10.933%	0.04824	0.992
CPCT02220006T	873	0.977	294.037	33.681%	54.231	21.468%	0.11938	0.973
DRUP01140003T	364	0.994	94.21	25.882%	15.742	10.917%	0.112	0.994
CPCT02020459T	739	0.984	159.976	21.648%	32.632	17.811%	0.06369	0.981
CPCT02330021T	451	0.991	141.782	31.437%	25.077	15.999%	0.14002	0.991
CPCT02110016T	161	0.942	66.797	41.489%	10.537	33.608%	0.26994	0.914
CPCT02330023T	264	0.976	82.504	31.252%	14.117	21.887%	0.14118	0.97
CPCT02040095T	716	0.988	181.059	25.288%	29.377	17.131%	0.07691	0.985
CPCT02160017T	1864	0.996	234.278	12.569%	39.484	9.134%	0.02663	0.995
CPCT02080093T	333	0.995	78.361	23.532%	12.714	10.056%	0.1095	0.994
CPCT02060088T	162	0.971	75.294	46.478%	12.037	27.037%	0.28388	0.966
CPCT02290021T	743	0.986	172.508	23.218%	27.685	17.018%	0.07851	0.981
CPCT02340042T	805	0.995	157.524	19.568%	24.979	9.883%	0.07074	0.995
CPCT02040192T	691	0.991	128.975	18.665%	21.04	13.406%	0.05972	0.989
CPCT02300026T	801	0.982	215.975	26.963%	40.641	20.707%	0.07452	0.979
CPCT02450007T	1341	0.997	179.328	13.373%	29.637	8.166%	0.03589	0.996
CPCT02170020T	988	0.996	134.683	13.632%	22.951	9.989%	0.03667	0.994
CPCT02030440T	714	0.99	155.305	21.751%	24.587	15.294%	0.0665	0.988
CPCT02190003T	2102	0.998	208.336	9.911%	41.615	7.331%	0.02008	0.997
WIDE01010536T	169	0.991	58.825	34.808%	9.249	13.771%	0.20014	0.991
WIDE01010554T	276	0.966	121.391	43.982%	20.374	30.105%	0.22172	0.96
