Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP99185	433	0.975	124.442	28.739%	22.596	22.843%	0.10327	0.967
SP99209	536	0.992	108.269	20.199%	19.401	12.856%	0.071	0.991
SP99213	537	0.996	129.366	24.091%	20.92	9.453%	0.11697	0.995
SP99221	48	0.879	30.539	63.623%	5.203	47.897%	0.56685	0.838
SP99225	197	0.973	68.794	34.921%	11.85	23.407%	0.17329	0.968
SP99241	858	0.993	136.668	15.929%	23.501	12.054%	0.04801	0.991
CPCT02020318T	502	0.998	81.309	16.197%	12.077	6.126%	0.07076	0.998
CPCT02010377T	596	0.998	88.739	14.889%	14.873	6.776%	0.04232	0.998
CPCT02060017T	677	0.997	110.423	16.311%	19.124	7.806%	0.05406	0.997
CPCT02060166T	831	0.999	101.752	12.245%	15.479	5.081%	0.03619	0.999
DRUP01080024T	326	0.98	84.696	25.98%	16.406	20.112%	0.10671	0.975
CPCT02300029T	1185	0.999	125.986	10.632%	20.582	4.478%	0.03563	0.999
CPCT02130024T	590	0.998	98.004	16.611%	15.134	7.31%	0.06003	0.997
CPCT02370015T	324	0.986	73.556	22.702%	11.483	16.76%	0.08397	0.981
CPCT02080291T	413	0.997	87.452	21.175%	13.326	7.589%	0.0905	0.997
CPCT02330082T	314	0.994	76.72	24.433%	13.563	10.862%	0.11342	0.994
CPCT02130035T	984	0.999	119.345	12.129%	18.69	4.891%	0.04021	0.999
CPCT02020667T	498	0.996	104.243	20.932%	15.753	8.903%	0.09014	0.996
CPCT02190030T	764	0.997	117.155	15.334%	18.513	7.865%	0.04686	0.997
CPCT02070304T	959	0.998	133.448	13.915%	20.441	5.769%	0.04304	0.998
CPCT02230093T	1115	0.998	147.831	13.258%	26.718	6.259%	0.03709	0.998
CPCT02170024T	569	0.997	98.779	17.36%	14.775	8.207%	0.05737	0.996
CPCT02050342T	884	0.999	103.419	11.699%	16.012	5.37%	0.0349	0.998
CPCT02130064T	619	0.997	98.257	15.874%	15.075	7.504%	0.04927	0.997
CPCT02130063T	2151	0.997	378.647	17.603%	66.703	8.348%	0.04578	0.997
CPCT02080208T	304	0.988	81.894	26.939%	11.905	15.727%	0.10285	0.986
CPCT02130066T	1332	0.999	175.269	13.158%	30.127	5.546%	0.04224	0.998
CPCT02130067T	965	0.997	151.857	15.736%	23.852	7.456%	0.0464	0.997
CPCT02100172T	277	0.996	61.015	22.027%	9.655	10.075%	0.09824	0.996
CPCT02130084T	606	0.998	94.172	15.54%	14.674	6.342%	0.05565	0.998
CPCT02060220T	710	0.999	87.585	12.336%	14.953	5.707%	0.03679	0.998
CPCT02100169T	1947	0.999	167.506	8.603%	26.115	3.308%	0.02043	0.999
CPCT02080218T	1680	1.0	130.879	7.79%	19.562	2.742%	0.02204	1.0
CPCT02050332T	630	0.994	111.073	17.631%	17.944	11.365%	0.06286	0.992
DRUP01080031T	72052	1.0	4166.346	5.782%	863.076	1.843%	0.01257	1.0
CPCT02040245T	1510	0.999	191.181	12.661%	34.219	4.704%	0.03309	0.999
DRUP01050048T	110429	1.0	8246.836	7.468%	1939.198	2.885%	0.01777	1.0
DRUP01010142T	54855	1.0	3934.782	7.173%	904.592	2.633%	0.01781	1.0
CPCT02080224T	556	0.997	94.538	17.003%	14.425	8.208%	0.05575	0.996
CPCT02260021T	417	0.997	74.414	17.845%	11.66	8.309%	0.06752	0.996
CPCT02020762T	430	0.992	89.914	20.91%	15.383	12.599%	0.07482	0.991
CPCT02130116T	480	0.998	78.996	16.458%	12.192	6.418%	0.06033	0.998
CPCT02050342TII	794	0.998	101.963	12.842%	15.783	5.522%	0.03817	0.998
CPCT02130138T	693	0.997	118.494	17.099%	17.914	7.897%	0.0536	0.997
CPCT02130139T	1053	0.999	112.354	10.67%	16.786	4.315%	0.02738	0.999
CPCT02230115T	606	0.998	92.812	15.316%	13.955	6.968%	0.06126	0.997
CPCT02010902T	844	0.999	93.164	11.038%	15.282	3.276%	0.0376	0.999
CPCT02290056T	971	0.997	131.044	13.496%	21.649	7.931%	0.03842	0.996
CPCT02130152T	277	0.992	61.642	22.253%	9.983	12.527%	0.11253	0.991
DRUP01170003T	506	0.99	106.677	21.082%	18.925	14.611%	0.07363	0.988
DRUP01010095T	1005	1.0	93.05	9.259%	14.296	2.389%	0.02656	1.0
DRUP01030024T	1041	0.998	137.764	13.234%	21.061	5.807%	0.03607	0.998
CPCT02040292T	978	0.999	91.673	9.374%	14.072	4.088%	0.0271	0.999
DRUP01050035T	2388	0.998	370.32	15.508%	61.96	6.918%	0.03514	0.998
CPCT02020577T	619	0.996	103.689	16.751%	17.793	8.777%	0.04817	0.996
CPCT02050263T	840	0.999	128.723	15.324%	19.656	5.747%	0.05464	0.998
DRUP01010108T	5415	1.0	454.278	8.389%	78.032	3.144%	0.01445	1.0
DRUP01010109T	502	0.997	109.546	21.822%	17.435	8.241%	0.08622	0.997
DRUP01010113T	979	0.99	179.144	18.299%	29.861	14.361%	0.04639	0.986
CPCT02120059T	1814	1.0	164.857	9.088%	26.899	3.007%	0.02246	1.0
CPCT02170010T	601	0.995	83.793	13.942%	13.767	9.519%	0.04149	0.994
CPCT02030398T	666	0.998	107.458	16.135%	16.149	6.218%	0.06069	0.998
CPCT02050250T	588	0.999	61.285	10.423%	10.119	3.89%	0.04037	0.999
CPCT02050076TII	1184	0.999	133.711	11.293%	18.539	3.763%	0.0353	0.999
CPCT02050182T	448	0.997	90.96	20.304%	13.627	8.427%	0.07993	0.996
CPCT02070187T	700	0.999	101.871	14.553%	15.959	4.496%	0.06931	0.999
CPCT02030373T	2077	0.999	202.875	9.768%	30.193	3.577%	0.02657	0.999
CPCT02020589T	832	0.996	120.186	14.445%	20.401	9.35%	0.03953	0.995
CPCT02040154T	625	0.999	80.036	12.806%	12.184	5.078%	0.04901	0.999
CPCT02050091T	284	0.993	71.203	25.071%	10.887	11.725%	0.13958	0.992
CPCT02020406T	400	0.996	76.044	19.011%	12.873	9.465%	0.06307	0.996
CPCT02020405T	978	0.999	99.854	10.21%	16.985	3.984%	0.03097	0.999
CPCT02070052T	775	0.999	79.242	10.225%	12.263	3.582%	0.03621	0.999
CPCT02060063T	1843	0.997	180.052	9.77%	34.138	7.202%	0.01781	0.997
CPCT02230004T	707	0.999	98.887	13.987%	15.227	5.224%	0.05008	0.999
CPCT02300006T	648	0.999	85.274	13.16%	13.072	4.739%	0.06057	0.999
CPCT02080066T	373	0.997	67.188	18.013%	9.823	7.795%	0.0786	0.997
CPCT02010492T	193	0.953	67.049	34.74%	11.859	30.671%	0.1722	0.932
CPCT02020460T	261	0.985	70.707	27.091%	12.356	17.679%	0.12137	0.981
DRUP01010019T	1210	0.999	144.784	11.966%	24.106	4.805%	0.0287	0.999
CPCT02050133T	1255	1.0	125.644	10.011%	19.938	3.363%	0.02508	1.0
CPCT02050144T	3279	1.0	266.169	8.117%	43.148	2.988%	0.01399	1.0
CPCT02050286T	2231	0.998	195.171	8.748%	30.763	5.612%	0.01687	0.998
CPCT02130006T	1137	0.999	103.765	9.126%	16.056	3.577%	0.02484	0.999
CPCT02130003T	406	0.996	68.201	16.798%	10.114	9.085%	0.06532	0.995
CPCT02340039T	931	0.999	113.2	12.159%	16.809	4.479%	0.04003	0.999
CPCT02230075T	374	0.998	64.611	17.276%	10.134	6.926%	0.08485	0.997
CPCT02080169T	545	0.997	94.918	17.416%	14.036	7.924%	0.05909	0.997
CPCT02150005T	433	0.99	85.889	19.836%	14.823	14.176%	0.07515	0.987
WIDE01010522T	305	0.983	86.097	28.229%	14.178	18.238%	0.13453	0.979
WIDE01010696T	293	0.993	62.517	21.337%	10.17	11.975%	0.1036	0.992
