Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02060146T	757	0.991	155.607	20.556%	27.632	13.384%	0.06861	0.989
CPCT02060049T	207	0.991	63.662	30.755%	10.188	13.283%	0.17706	0.99
CPCT02050159T	1274	0.997	147.501	11.578%	26.971	7.831%	0.03108	0.996
CPCT02010550T	679	0.994	107.726	15.865%	17.499	10.543%	0.04554	0.993
CPCT02010534T	128	0.944	52.879	41.312%	8.472	33.281%	0.22466	0.919
CPCT02050079TII	201	0.969	77.182	38.399%	12.244	25.328%	0.19366	0.962
CPCT02050170T	19763	1.0	892.248	4.515%	189.622	1.608%	0.00662	1.0
CPCT02050168T	669	0.995	100.063	14.957%	15.667	9.789%	0.0506	0.994
CPCT02020509T	211	0.983	58.566	27.756%	9.35	18.397%	0.14656	0.979
CPCT02050073TII	461	0.988	89.014	19.309%	14.294	15.381%	0.06274	0.983
CPCT02020511T	1331	0.998	157.039	11.799%	24.912	6.804%	0.02674	0.997
CPCT02010565T	804	0.996	109.971	13.678%	17.28	9.459%	0.04994	0.994
CPCT02020517T	658	0.996	91.306	13.876%	14.883	8.551%	0.04581	0.996
CPCT02010393TII	1086	0.996	147.053	13.541%	23.573	8.991%	0.03009	0.995
CPCT02050181T	1779	0.998	256.843	14.437%	49.463	6.191%	0.0441	0.998
CPCT02020519T	1009	0.998	107.01	10.606%	16.549	6.182%	0.03048	0.998
CPCT02020520T	1161	0.997	145.592	12.54%	25.306	8.556%	0.0274	0.996
CPCT02060092T	302	0.987	67.437	22.33%	10.782	15.784%	0.09827	0.984
CPCT02080116T	2040	0.999	165.266	8.101%	25.831	5.176%	0.0176	0.998
CPCT02080113T	496	0.993	95.815	19.318%	14.652	12.118%	0.07513	0.991
CPCT02050194T	865	0.996	115.335	13.334%	19.114	8.978%	0.03836	0.995
CPCT02050193T	879	0.995	128.879	14.662%	21.073	10.322%	0.044	0.993
CPCT02030350T	412	0.993	91.256	22.15%	14.44	12.184%	0.09536	0.991
CPCT02080123T	1626	0.999	141.662	8.712%	23.007	5.336%	0.01723	0.998
CPCT02020542T	561	0.992	105.115	18.737%	16.204	12.602%	0.06456	0.99
CPCT02010505T	313	0.981	96.073	30.694%	16.376	19.659%	0.13969	0.977
CPCT02020553T	283	0.99	70.896	25.052%	10.855	14.184%	0.1039	0.989
CPCT02170006T	390	0.984	85.055	21.809%	16.692	17.735%	0.07793	0.98
CPCT02050212T	769	0.996	104.062	13.532%	16.377	8.779%	0.04785	0.995
CPCT02050214T	334	0.994	55.196	16.526%	10.255	11.352%	0.0665	0.992
CPCT02050217T	325	0.987	78.876	24.27%	12.943	16.468%	0.09816	0.983
CPCT02020573T	378	0.993	69.214	18.311%	11.261	12.077%	0.08015	0.991
CPCT02180032T	235	0.973	76.446	32.53%	13.012	23.904%	0.14533	0.965
CPCT02010503TII	1191	0.997	143.505	12.049%	23.702	8.172%	0.02995	0.996
CPCT02010622T	670	0.993	110.739	16.528%	18.203	12.147%	0.05301	0.99
CPCT02030370T	412	0.994	71.135	17.266%	10.717	11.08%	0.07229	0.992
CPCT02030339TII	965	0.996	140.668	14.577%	22.164	9.437%	0.04118	0.995
CPCT02040142T	443	0.994	87.566	19.767%	13.652	11.095%	0.08517	0.993
CPCT02120050T	226	0.988	59.084	26.143%	9.64	15.389%	0.12842	0.986
CPCT02120037T	1089	0.997	132.414	12.159%	20.818	8.049%	0.03298	0.996
CPCT02050235T	2062	0.999	179.144	8.688%	28.961	5.148%	0.02234	0.998
CPCT02050236T	1377	0.999	129.48	9.403%	19.411	5.42%	0.02018	0.998
CPCT02050232T	343	0.985	83.51	24.347%	14.03	17.313%	0.09636	0.981
CPCT02050240T	3285	0.999	267.544	8.144%	45.985	5.287%	0.01385	0.998
CPCT02020574T	151	0.988	43.858	29.045%	6.763	15.203%	0.19934	0.986
CPCT02020578T	2167	0.998	201.734	9.309%	32.528	6.044%	0.01553	0.998
CPCT02090005T	1728	0.996	227.858	13.186%	42.033	9.451%	0.02571	0.995
CPCT02020423T	1258	0.998	120.927	9.613%	20.257	6.342%	0.02172	0.998
CPCT02020426T	3900	0.999	304.262	7.802%	48.713	5.305%	0.00819	0.998
CPCT02050092T	546	0.992	103.369	18.932%	16.983	12.793%	0.05925	0.99
CPCT02010403TII	174	0.968	62.06	35.667%	9.695	25.408%	0.20324	0.958
CPCT02020412T	657	0.995	99.938	15.211%	18.121	9.639%	0.04136	0.995
CPCT02010469T	537	0.994	87.019	16.205%	13.525	10.762%	0.0563	0.993
CPCT02180012T	262	0.981	64.705	24.697%	11.431	19.592%	0.12288	0.974
CPCT02020445T	383	0.992	80.963	21.139%	12.911	13.055%	0.08934	0.99
CPCT02050105T	1343	0.997	148.403	11.05%	24.464	8.38%	0.02423	0.995
CPCT02050055TII	1108	0.995	173.437	15.653%	26.613	9.948%	0.04589	0.994
CPCT02010493T	458	0.992	91.541	19.987%	13.916	12.649%	0.08226	0.99
CPCT02010503T	928	0.995	128.576	13.855%	21.603	10.45%	0.03669	0.993
CPCT02010501T	1277	0.998	130.319	10.205%	20.837	5.955%	0.02898	0.998
CPCT02020464T	253	0.975	65.856	26.03%	11.417	22.543%	0.10654	0.964
CPCT02090009T	871	0.994	135.593	15.568%	20.781	10.87%	0.04799	0.992
CPCT02020468T	110	0.95	51.75	47.045%	8.085	31.663%	0.27614	0.936
CPCT02340001T	291	0.97	86.823	29.836%	14.955	24.663%	0.13673	0.958
CPCT02080079T	204	0.979	62.436	30.606%	9.015	20.704%	0.14006	0.971
CPCT02010526T	98	0.967	40.704	41.535%	6.741	25.552%	0.25803	0.96
CPCT02010532T	1053	0.997	120.606	11.454%	19.484	7.14%	0.03297	0.997
CPCT02060051T	273	0.982	73.314	26.855%	11.938	19.021%	0.14179	0.977
CPCT02050141T	547	0.987	120.192	21.973%	19.706	16.608%	0.06452	0.982
CPCT02110024T	1571	0.998	165.81	10.554%	24.626	6.244%	0.01753	0.998
CPCT02120013T	711	0.988	124.997	17.58%	25.473	15.335%	0.05788	0.985
CPCT02050158T	611	0.993	110.712	18.12%	18.033	11.416%	0.05595	0.992
CPCT02050149T	440	0.994	88.851	20.193%	13.933	11.17%	0.08405	0.993
CPCT02010557T	608	0.997	84.696	13.93%	13.612	7.772%	0.04584	0.997
CPCT02220014T	546	0.992	116.419	21.322%	17.833	12.982%	0.07199	0.99
CPCT02050052TII	699	0.995	91.868	13.143%	13.93	9.598%	0.04633	0.994
CPCT02020506T	1212	0.997	130.14	10.738%	26.88	8.032%	0.02506	0.996
CPCT02030339T	638	0.995	110.286	17.286%	17.327	10.099%	0.04911	0.994
CPCT02080163T	210	0.99	56.723	27.011%	8.533	14.085%	0.14579	0.988
CPCT02050281T	546	0.99	96.043	17.59%	17.491	14.057%	0.05856	0.987
CPCT02070243T	726	0.997	94.693	13.043%	14.932	7.789%	0.04132	0.996
CPCT02340040T	218	0.983	74.727	34.278%	11.391	18.425%	0.19568	0.98
CPCT02120077T	471	0.991	92.893	19.723%	14.822	13.561%	0.08097	0.988
CPCT02030437T	429	0.997	64.131	14.949%	9.543	8.321%	0.0616	0.996
CPCT02010641TII	514	0.996	87.542	17.032%	12.943	9.047%	0.0615	0.995
CPCT02050291T	351	0.981	90.306	25.728%	14.408	19.536%	0.10132	0.974
CPCT02020643T	828	0.994	114.743	13.858%	19.597	10.97%	0.0424	0.992
CPCT02150006T	1834	0.999	123.771	6.749%	19.231	4.333%	0.01413	0.999
WIDE01010503T	523	0.993	82.522	15.779%	14.846	11.644%	0.0511	0.992
WIDE01010567T	2894	0.996	333.374	11.519%	60.523	9.007%	0.01669	0.995
WIDE01010459T	1174	0.996	148.639	12.661%	23.852	8.756%	0.03324	0.995
CPCT02060041T	1841	0.995	296.261	16.092%	52.94	10.392%	0.03046	0.995
WIDE01010561T	1407	0.996	199.254	14.162%	31.299	9.316%	0.03068	0.995
WIDE01010651T	343	0.99	74.61	21.752%	11.873	13.945%	0.08974	0.988
