Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.997	123.022	14.028%	19.05	8.43%	0.03562	0.996
CPCT02020861T	909	0.997	116.086	12.771%	19.679	8.05%	0.03663	0.996
CPCT02060276T	647	0.996	104.619	16.17%	16.191	8.801%	0.05147	0.996
CPCT02350014T	969	0.996	141.757	14.629%	27.517	8.921%	0.03571	0.996
CPCT02030315T	1176	0.994	166.976	14.199%	29.047	10.582%	0.03434	0.993
CPCT02090015T	879	0.995	124.179	14.127%	20.191	9.957%	0.03256	0.994
CPCT02020533T	737	0.999	93.066	12.628%	14.059	5.11%	0.04487	0.999
CPCT02020546T	270	0.991	66.081	24.474%	9.975	13.878%	0.11141	0.989
CPCT02050224T	1209	0.997	154.387	12.77%	26.217	7.806%	0.02665	0.996
CPCT02180031T	1072	0.994	146.302	13.648%	29.333	11.075%	0.03318	0.993
CPCT02080057T	513	0.998	83.705	16.317%	13.306	6.355%	0.06186	0.998
CPCT02020421T	826	0.995	131.365	15.904%	20.901	9.873%	0.04362	0.994
CPCT02080054T	947	0.995	146.453	15.465%	22.38	9.837%	0.04379	0.994
CPCT02020413T	1942	0.995	209.487	10.787%	39.53	9.575%	0.01889	0.994
CPCT02020448T	247	0.99	51.882	21.005%	8.048	14.58%	0.1064	0.986
CPCT02190014T	557	0.993	106.702	19.157%	16.737	12.577%	0.06059	0.991
CPCT02080101T	541	0.994	101.571	18.775%	15.977	10.987%	0.05877	0.993
CPCT02030336T	1004	0.995	155.827	15.521%	24.719	10.306%	0.03506	0.993
CPCT02050295T	775	0.996	127.626	16.468%	19.467	8.796%	0.04493	0.996
