Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070299T	1697	0.999	143.892	8.479%	22.541	4.203%	0.01867	0.999
CPCT02050437T	1594	0.998	179.174	11.241%	34.905	5.481%	0.03075	0.998
CPCT02050436T	1762	0.993	249.604	14.166%	49.662	12.495%	0.0239	0.991
CPCT02020952T	1090	0.994	231.166	21.208%	42.305	11.219%	0.06231	0.994
CPCT02020642TII	3587	0.997	363.717	10.14%	68.304	8.155%	0.0136	0.996
CPCT02020958T	871	0.988	169.71	19.485%	29.132	15.577%	0.04559	0.985
CPCT02020684T	299	0.992	67.349	22.525%	10.112	12.982%	0.09883	0.99
WIDE01010111T	1319	0.992	248.965	18.875%	42.183	13.058%	0.04002	0.991
CPCT02020958TII	892	0.988	177.575	19.908%	30.379	15.688%	0.05113	0.985
CPCT02020972T	1963	0.995	382.38	19.479%	86.423	11.732%	0.04353	0.995
CPCT02020971T	483	0.995	81.065	16.784%	13.166	9.618%	0.06522	0.995
CPCT02330103T	1070	0.996	170.007	15.889%	27.866	8.686%	0.04687	0.996
WIDE01010148T	1745	0.999	172.12	9.864%	24.313	4.093%	0.03088	0.999
CPCT02070480T	513	0.995	95.999	18.713%	14.526	10.399%	0.07226	0.994
CPCT02360014T	2812	0.998	227.726	8.098%	47.441	6.531%	0.01278	0.997
CPCT02140107T	1778	0.996	235.258	13.232%	38.1	8.933%	0.02576	0.995
CPCT02070485T	1465	0.996	242.504	16.553%	40.043	9.187%	0.04278	0.995
WIDE01010202T	1078	0.998	138.169	12.817%	22.632	6.11%	0.0349	0.998
CPCT02020583TII	1931	0.998	247.931	12.84%	43.716	5.803%	0.02778	0.998
CPCT02020703T	1132	0.994	176.002	15.548%	27.615	10.636%	0.03961	0.993
CPCT02020973T	998	0.997	143.238	14.353%	22.747	8.037%	0.03771	0.997
CPCT02020940TII	693	0.992	148.597	21.443%	23.474	13.274%	0.05551	0.99
WIDE01010230T	471	0.997	93.868	19.93%	14.513	7.54%	0.08606	0.997
CPCT02320002T	784	0.992	156.564	19.97%	23.549	13.115%	0.06534	0.989
CPCT02050351T	514	0.993	105.969	20.617%	16.518	12.056%	0.06128	0.991
CPCT02020979T	640	0.998	92.07	14.386%	16.022	7.053%	0.04769	0.997
CPCT02080315T	1395	0.997	162.819	11.672%	25.64	8.05%	0.0249	0.996
CPCT02120203T	1296	0.993	210.452	16.239%	36.085	12.347%	0.03414	0.99
DRUP01050023T	793	0.998	118.286	14.916%	17.521	6.967%	0.04763	0.998
CPCT02020983T	584	0.998	94.981	16.264%	15.843	6.944%	0.06348	0.997
CPCT02140034T	672	0.985	136.706	20.343%	23.902	17.167%	0.07168	0.979
WIDE01010280T	740	0.998	122.623	16.571%	19.94	7.095%	0.05145	0.998
CPCT02020984T	658	0.99	138.931	21.114%	21.141	14.2%	0.05763	0.987
CPCT02070154TII	2743	0.999	228.241	8.321%	44.229	5.024%	0.01346	0.999
CPCT02020986T	66350	1.0	4184.459	6.307%	1302.616	2.774%	0.00935	1.0
CPCT02020988T	1009	0.998	133.461	13.227%	19.783	6.345%	0.04026	0.998
CPCT02050445T	603	0.997	109.304	18.127%	17.364	7.55%	0.07062	0.997
CPCT02070331T	862	0.999	115.048	13.347%	18.045	4.646%	0.04692	0.999
CPCT02020989T	707	0.998	128.739	18.209%	19.679	7.881%	0.05217	0.997
CPCT02050356T	592	0.995	108.536	18.334%	16.916	10.953%	0.0679	0.994
WIDE01010412T	888	0.997	138.556	15.603%	21.349	8.058%	0.05003	0.996
CPCT02140110T	528	0.994	112.069	21.225%	20.3	11.041%	0.08039	0.994
CPCT02020717T	2193	0.995	205.909	9.389%	58.268	9.756%	0.01002	0.995
CPCT02130095T	529	0.99	114.355	21.617%	18.207	14.172%	0.07632	0.988
DRUP01030012T	2427	0.998	285.807	11.776%	62.606	6.578%	0.02665	0.998
CPCT02070336T	4495	0.998	389.498	8.665%	74.799	5.945%	0.01073	0.998
CPCT02070332T	716	0.992	156.373	21.84%	28.622	13.538%	0.07527	0.99
CPCT02050371T	789	0.984	226.275	28.679%	48.545	19.713%	0.07886	0.982
CPCT02100178T	1014	0.996	164.965	16.269%	24.992	8.736%	0.04192	0.996
CPCT02020767T	408	0.993	88.836	21.774%	13.549	12.271%	0.09105	0.991
CPCT02140072T	1528	0.998	173.482	11.354%	30.105	6.007%	0.0234	0.998
CPCT02060112T	506	0.997	109.248	21.591%	16.525	7.713%	0.08167	0.997
CPCT02170032T	384	0.996	77.397	20.155%	12.276	9.436%	0.08756	0.995
DRUP01070046T	613	0.995	99.563	16.242%	17.758	9.998%	0.0494	0.994
WIDE01010565T	1628	0.993	235.605	14.472%	47.542	12.103%	0.03129	0.991
CPCT02020787T	750	0.969	269.397	35.92%	52.369	25.721%	0.13172	0.964
CPCT02020778T	1562	0.999	163.319	10.456%	27.668	4.999%	0.02181	0.999
CPCT02050385T	1561	0.997	210.773	13.502%	31.72	8.274%	0.03057	0.996
CPCT02130142T	957	0.994	165.212	17.264%	26.301	10.769%	0.05051	0.993
CPCT02020800T	552	0.992	131.433	23.81%	20.448	12.411%	0.10268	0.991
CPCT02050395T	1018	0.995	162.956	16.007%	26.654	10.66%	0.04291	0.994
DRUP01070048T	822	0.995	115.858	14.095%	20.518	10.347%	0.03485	0.993
CPCT02020817T	539	0.997	111.172	20.626%	16.238	8.411%	0.08037	0.996
CPCT02080263T	558	0.998	87.501	15.681%	13.406	6.876%	0.05132	0.998
CPCT02010944T	745	0.992	137.704	18.484%	22.955	12.987%	0.05256	0.989
CPCT02020832T	978	0.996	161.364	16.499%	26.853	9.254%	0.04011	0.996
CPCT02050351TII	726	0.996	108.472	14.941%	16.025	8.37%	0.04562	0.996
CPCT02120168T	442	0.985	114.27	25.853%	19.133	17.806%	0.08782	0.982
CPCT02440016T	944	0.997	126.391	13.389%	19.921	7.595%	0.03716	0.997
CPCT02010935T	917	0.989	214.934	23.439%	36.292	14.891%	0.05655	0.987
CPCT02010963T	1165	0.997	151.245	12.982%	24.546	7.281%	0.03686	0.997
CPCT02070401T	697	0.997	105.955	15.202%	16.308	7.931%	0.0436	0.997
CPCT02230056T	7320	0.999	758.808	10.366%	142.941	4.779%	0.02682	0.999
CPCT02040169T	13060	1.0	363.82	2.786%	65.605	0.763%	0.00389	1.0
CPCT02020859T	487	0.981	133.398	27.392%	23.642	19.859%	0.09606	0.977
CPCT02020633TII	1210	0.996	160.147	13.235%	25.23	8.759%	0.03361	0.995
CPCT02020621TII	1193	0.996	163.755	13.726%	27.427	9.365%	0.03219	0.995
CPCT02020586T	1217	0.997	138.842	11.409%	24.818	7.91%	0.02887	0.996
CPCT02070237T	1654	0.999	204.563	12.368%	32.727	5.276%	0.03267	0.999
CPCT02080273T	97063	1.0	3567.508	3.675%	771.303	1.295%	0.00427	1.0
CPCT02070410T	2337	0.998	247.996	10.612%	40.479	6.422%	0.02102	0.998
CPCT02020600T	1700	0.998	179.022	10.531%	30.446	6.058%	0.01979	0.998
CPCT02010963TII	1456	0.988	309.614	21.265%	61.621	16.162%	0.05481	0.986
CPCT02120056T	934	0.998	113.139	12.113%	19.246	5.999%	0.03423	0.998
CPCT02020840T	613	0.993	120.081	19.589%	21.084	12.135%	0.06384	0.992
CPCT02040164T	2387	0.999	169.523	7.102%	25.503	3.205%	0.01336	0.999
CPCT02070244T	1343	0.985	267.368	19.908%	49.253	17.145%	0.04332	0.98
CPCT02020619T	1367	0.997	167.082	12.223%	26.886	7.217%	0.02392	0.997
CPCT02020633T	734	0.996	111.486	15.189%	17.207	9.335%	0.04561	0.995
CPCT02010663T	1143	0.993	179.318	15.688%	31.261	11.877%	0.03834	0.991
CPCT02020614T	1493	0.999	162.25	10.867%	24.708	5.253%	0.0276	0.998
CPCT02290020T	737	0.998	103.551	14.05%	16.142	6.18%	0.04514	0.998
CPCT02020632T	1639	0.998	223.271	13.622%	36.1	6.283%	0.03066	0.998
CPCT02050103T	698	0.998	113.637	16.28%	17.528	6.717%	0.0481	0.998
CPCT02100072T	584	0.997	120.336	20.605%	20.658	9.599%	0.07345	0.996
CPCT02100076T	1472	0.99	209.276	14.217%	42.092	14.058%	0.02651	0.986
CPCT02100077T	464	0.995	83.389	17.972%	13.739	10.233%	0.06434	0.994
CPCT02070154T	1575	0.997	184.546	11.717%	31.71	7.777%	0.0252	0.996
CPCT02330034T	1790	0.966	546.814	30.548%	110.238	27.087%	0.08918	0.958
CPCT02070156T	1122	0.999	140.632	12.534%	21.671	5.067%	0.0387	0.999
CPCT02070162T	728	0.997	119.18	16.371%	21.0	8.014%	0.04547	0.997
CPCT02070172T	617	0.99	111.035	17.996%	17.829	14.221%	0.04721	0.986
CPCT02070188T	1133	0.997	164.129	14.486%	26.543	8.248%	0.03344	0.996
CPCT02270003T	556	0.997	103.145	18.551%	16.161	7.954%	0.0751	0.997
CPCT02160026T	993	0.995	140.883	14.188%	21.879	10.725%	0.03323	0.993
CPCT02070149T	997	0.99	199.047	19.965%	34.679	14.951%	0.0579	0.987
CPCT02080119T	1306	0.998	158.244	12.117%	25.947	6.055%	0.02949	0.998
CPCT02110041T	2231	0.999	248.523	11.14%	38.934	4.999%	0.02616	0.999
CPCT02050216T	624	0.998	91.602	14.68%	14.64	6.409%	0.0427	0.998
CPCT02070194T	553	0.993	98.414	17.796%	17.698	11.833%	0.06254	0.992
CPCT02330046T	728	0.991	138.217	18.986%	22.366	13.274%	0.06657	0.989
CPCT02070204T	2136	0.997	235.95	11.046%	41.805	8.305%	0.02179	0.996
CPCT02120020T	1478	0.998	182.059	12.318%	29.176	6.119%	0.02708	0.998
CPCT02260007T	388	0.995	81.323	20.96%	13.788	9.666%	0.09078	0.995
CPCT02020583T	2328	0.998	337.757	14.508%	62.021	6.854%	0.03014	0.998
CPCT02070041T	14321	1.0	955.733	6.674%	201.3	2.193%	0.01536	1.0
CPCT02070043T	1460	0.997	204.163	13.984%	32.128	8.084%	0.03466	0.996
CPCT02050086T	433	0.997	75.8	17.506%	11.654	8.137%	0.07631	0.996
CPCT02070044T	377	0.989	104.601	27.746%	19.272	16.946%	0.10972	0.989
CPCT02220005T	777	0.994	146.573	18.864%	25.433	11.341%	0.05754	0.992
CPCT02070057T	2161	0.998	245.471	11.359%	39.954	5.779%	0.01812	0.998
CPCT02330015T	1444	0.998	177.241	12.274%	29.544	6.516%	0.0306	0.998
CPCT02140037T	731	0.995	127.938	17.502%	19.756	9.612%	0.06125	0.995
CPCT02070096T	963	0.995	160.544	16.671%	27.791	10.166%	0.04105	0.994
CPCT02040064T	392	0.978	104.014	26.534%	18.389	20.992%	0.10789	0.971
CPCT02070094T	1149	0.997	146.229	12.727%	22.538	7.992%	0.03972	0.996
CPCT02070102T	665	0.995	112.921	16.981%	17.722	10.032%	0.04626	0.994
CPCT02050124T	1041	0.998	130.867	12.571%	22.227	6.094%	0.03989	0.998
CPCT02060073T	192	0.985	58.069	30.244%	8.583	17.557%	0.14355	0.981
CPCT02060082T	1621	0.996	237.755	14.667%	42.085	8.696%	0.03085	0.996
CPCT02040105T	843	0.994	156.219	18.531%	25.456	11.768%	0.04662	0.993
CPCT02010665T	1455	0.994	210.498	14.467%	41.931	11.017%	0.03155	0.993
CPCT02020629T	938	0.997	129.419	13.797%	21.66	7.123%	0.04181	0.997
CPCT02080164T	1921	0.998	187.406	9.756%	31.562	6.498%	0.01823	0.998
CPCT02120080T	664	0.998	109.077	16.427%	17.921	6.952%	0.06145	0.997
CPCT02050289T	940	0.994	152.524	16.226%	26.836	11.251%	0.04201	0.992
CPCT02050297T	736	0.997	119.562	16.245%	19.441	7.845%	0.05313	0.997
WIDE01010621T	883	0.982	190.979	21.628%	35.977	20.236%	0.05695	0.976
WIDE01010461T	810	0.997	125.67	15.515%	19.608	8.102%	0.04655	0.996
CPCT02120204T	1305	0.998	173.354	13.284%	27.03	5.861%	0.02942	0.998
CPCT02120206T	628	0.997	108.463	17.271%	18.324	7.337%	0.06327	0.997
WIDE01010518T	1689	0.998	206.388	12.22%	33.726	7.068%	0.03094	0.997
CPCT02020991T	1552	0.997	209.521	13.5%	39.233	7.405%	0.03562	0.997
WIDE01010609T	1360	0.997	149.561	10.997%	24.639	8.359%	0.01813	0.995
CPCT02020993T	557	0.998	99.064	17.785%	15.24	6.536%	0.07131	0.998
WIDE01010723T	1288	0.996	180.55	14.018%	28.28	8.958%	0.03401	0.995
