Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP117158	305	0.992	71.523	23.45%	11.909	12.761%	0.10578	0.991
SP125691	1462	1.0	109.557	7.494%	17.7	2.47%	0.02083	1.0
SP125721	499	0.999	74.443	14.918%	10.904	4.705%	0.05843	0.999
SP125753	569	0.999	78.786	13.846%	11.408	4.519%	0.05244	0.999
SP117972	456	0.998	83.326	18.273%	12.735	6.528%	0.0883	0.998
SP125726	615	0.999	81.419	13.239%	12.349	4.162%	0.05685	0.999
SP125800	55	0.971	26.677	48.504%	4.406	23.79%	0.40639	0.968
SP117745	1048	1.0	75.141	7.17%	10.636	1.738%	0.02778	1.0
SP117351	340	0.998	63.973	18.816%	9.836	7.071%	0.08933	0.998
SP117980	500	0.998	85.034	17.007%	13.948	6.209%	0.07268	0.998
SP117878	524	0.999	66.527	12.696%	10.728	4.187%	0.06099	0.999
SP125805	420	0.998	69.631	16.579%	11.77	6.272%	0.07031	0.998
SP78013	792	1.0	79.954	10.095%	13.264	3.114%	0.04231	1.0
SP118083	585	0.985	116.076	19.842%	21.614	17.107%	0.0657	0.98
SP125772	238	0.998	59.14	24.849%	10.266	8.184%	0.14036	0.998
SP117216	545	0.999	81.937	15.034%	13.094	5.751%	0.06657	0.999
SP125784	398	0.996	82.968	20.846%	12.178	9.312%	0.10811	0.995
SP117323	911	0.998	116.001	12.733%	19.868	6.089%	0.0414	0.998
SP118046	765	1.0	87.266	11.407%	14.369	3.347%	0.0465	1.0
SP77888	164	0.974	59.715	36.412%	11.644	23.553%	0.19647	0.971
SP125766	509	0.998	80.593	15.834%	12.224	6.268%	0.05645	0.998
SP125737	522	0.995	92.865	17.79%	15.586	9.744%	0.05453	0.995
SP125763	1199	1.0	123.589	10.308%	17.942	2.985%	0.03853	1.0
SP125802	482	0.999	61.315	12.721%	9.141	4.286%	0.05271	0.999
SP117656	573	0.994	105.505	18.413%	19.127	11.317%	0.06573	0.993
SP77872	134	0.98	54.15	40.41%	10.019	20.078%	0.29655	0.978
SP117309	778	0.999	102.095	13.123%	16.746	3.711%	0.05898	0.999
SP117201	734	0.999	86.843	11.831%	13.427	3.946%	0.04579	0.999
SP125685	443	0.998	73.843	16.669%	11.246	6.181%	0.06266	0.998
SP117463	605	0.999	86.743	14.338%	13.691	4.836%	0.06266	0.999
SP117568	788	0.999	94.412	11.981%	15.571	4.717%	0.04444	0.999
SP125717	457	0.999	59.853	13.097%	9.015	4.77%	0.05506	0.999
SP125707	28	0.773	27.809	99.318%	5.005	63.564%	0.97098	0.726
SP125794	593	1.0	59.826	10.089%	8.844	2.837%	0.03733	1.0
SP125756	1184	0.992	169.245	14.294%	39.624	12.818%	0.0321	0.99
SP117441	488	0.998	81.669	16.735%	12.934	6.402%	0.07608	0.998
SP125780	697	0.999	93.878	13.469%	15.886	4.756%	0.04605	0.999
SP125764	1874	0.998	202.205	10.79%	39.701	6.743%	0.02413	0.998
SP117690	387	0.998	69.477	17.953%	10.666	6.42%	0.08374	0.998
SP125742	599	0.994	126.93	21.19%	19.902	11.494%	0.08626	0.993
SP125804	1526	0.996	177.765	11.649%	37.144	8.525%	0.02669	0.996
SP125695	376	0.997	65.673	17.466%	10.67	7.771%	0.06891	0.997
SP77986	109	0.971	44.226	40.574%	7.456	24.152%	0.22617	0.966
SP125689	1116	0.999	120.418	10.79%	17.448	3.712%	0.0356	0.999
SP117523	457	0.999	72.521	15.869%	11.689	5.35%	0.06745	0.999
SP125694	531	0.999	77.559	14.606%	12.464	5.222%	0.05793	0.999
SP125745	391	0.999	74.072	18.944%	11.814	6.18%	0.09225	0.998
SP117001	466	0.999	58.625	12.58%	8.995	4.232%	0.04252	0.999
SP117949	915	0.999	92.881	10.151%	14.862	3.56%	0.04933	0.999
SP117653	258	0.995	60.771	23.555%	10.556	10.538%	0.11723	0.994
SP117522	487	0.999	77.123	15.836%	12.746	5.405%	0.07235	0.999
SP125710	505	0.998	85.227	16.877%	14.28	5.979%	0.07258	0.998
SP117214	607	0.999	81.76	13.47%	12.645	4.272%	0.05432	0.999
SP125768	1452	1.0	101.548	6.994%	17.335	2.296%	0.02229	1.0
SP117722	495	0.998	90.201	18.222%	13.463	6.469%	0.07358	0.998
SP125699	634	0.998	112.002	17.666%	18.452	6.611%	0.10166	0.998
SP125771	1431	0.999	152.338	10.646%	23.123	4.038%	0.02818	0.999
SP125719	321	0.998	53.2	16.573%	9.003	7.3%	0.08811	0.997
SP117648	298	0.989	80.825	27.122%	14.206	14.721%	0.12189	0.988
SP125760	410	0.998	70.057	17.087%	10.323	6.287%	0.07936	0.998
SP125770	21732	1.0	970.828	4.467%	176.938	1.511%	0.00898	1.0
SP77956	5473	1.0	196.025	3.582%	61.636	2.885%	0.00474	1.0
SP125785	474	0.998	70.732	14.922%	11.248	6.428%	0.05106	0.998
SP125706	1414	0.997	184.873	13.074%	34.067	8.459%	0.03665	0.996
SP125705	497	0.999	67.846	13.651%	10.587	5.014%	0.05602	0.999
SP125715	127	0.987	35.666	28.083%	5.735	16.372%	0.1477	0.985
SP116962	289	0.996	61.684	21.344%	10.309	8.599%	0.09917	0.996
SP117660	534	0.999	64.357	12.052%	10.525	4.237%	0.04883	0.999
SP117643	1755	0.998	174.944	9.968%	29.571	6.047%	0.03042	0.998
SP125713	1908	0.998	178.66	9.364%	30.842	6.565%	0.02442	0.997
SP117760	400	0.998	62.266	15.566%	9.796	5.991%	0.0613	0.998
SP116968	697	1.0	69.642	9.992%	12.438	3.024%	0.03598	1.0
SP125775	392	0.998	72.135	18.402%	10.485	6.525%	0.08617	0.998
SP125731	447	0.998	79.85	17.864%	12.683	6.033%	0.09875	0.998
SP125733	434	0.997	80.558	18.562%	14.218	7.323%	0.08676	0.997
SP78502	135	0.981	46.097	34.146%	7.471	19.833%	0.15987	0.977
SP125791	513	0.999	73.138	14.257%	11.525	4.407%	0.07371	0.999
SP125755	581	0.999	95.002	16.351%	14.09	5.474%	0.0744	0.998
SP117340	830	0.998	102.587	12.36%	17.427	5.989%	0.0347	0.998
SP125781	391	0.998	58.23	14.893%	8.945	5.852%	0.06729	0.998
SP125783	357	0.997	72.395	20.279%	10.755	7.729%	0.08336	0.997
SP116950	854	0.999	102.731	12.029%	15.621	3.559%	0.049	0.999
SP125712	550	0.999	83.243	15.135%	14.44	6.049%	0.04422	0.999
SP125786	563	0.988	117.955	20.951%	22.567	15.692%	0.07601	0.985
SP125693	1335	0.999	132.636	9.935%	21.915	3.463%	0.02838	0.999
SP116949	705	0.997	125.883	17.856%	20.125	8.275%	0.05753	0.997
SP78533	189	0.99	54.582	28.879%	8.683	14.132%	0.17089	0.989
SP117215	455	0.998	77.482	17.029%	11.798	6.346%	0.08665	0.998
SP117040	660	0.999	96.408	14.607%	15.526	4.803%	0.06249	0.999
SP117476	502	0.998	82.805	16.495%	12.569	5.936%	0.06515	0.998
SP116985	497	0.997	98.775	19.874%	16.95	8.049%	0.07957	0.997
SP125769	276	0.993	71.79	26.011%	11.691	11.44%	0.13999	0.993
SP125778	2231	0.997	237.4	10.641%	43.174	7.107%	0.02386	0.997
SP117440	638	0.999	79.693	12.491%	12.016	3.806%	0.0534	0.999
SP125730	252	0.999	37.912	15.044%	5.861	5.114%	0.07306	0.999
SP125686	568	0.999	89.18	15.701%	13.717	4.784%	0.0646	0.999
SP125758	417	0.998	69.175	16.589%	11.022	6.934%	0.06971	0.998
SP77848	121	0.992	39.229	32.421%	6.266	13.001%	0.21877	0.992
SP117974	666	0.999	75.016	11.264%	11.817	3.501%	0.04371	0.999
SP117911	602	0.999	83.161	13.814%	13.949	4.578%	0.05637	0.999
SP117165	473	0.996	87.283	18.453%	13.976	8.71%	0.06576	0.996
SP117412	1053	0.999	81.19	7.71%	13.608	3.748%	0.01942	0.999
SP117650	269	0.983	72.924	27.109%	11.799	18.598%	0.14027	0.978
SP117076	299	0.998	55.891	18.693%	8.299	6.444%	0.08887	0.998
SP125757	513	0.998	95.675	18.65%	14.349	6.334%	0.08949	0.998
SP125711	566	0.998	91.045	16.086%	14.129	7.199%	0.05805	0.997
SP125811	371	0.997	58.826	15.856%	9.913	7.546%	0.06842	0.997
SP125723	482	0.997	78.224	16.229%	11.224	7.271%	0.06164	0.997
SP125809	804	1.0	80.476	10.009%	13.479	2.935%	0.04158	1.0
SP125722	267	0.993	73.601	27.566%	11.891	11.948%	0.15337	0.992
SP117908	491	0.998	75.752	15.428%	11.983	5.771%	0.05652	0.998
SP125741	808	1.0	88.55	10.959%	13.547	2.947%	0.04654	1.0
SP125724	609	0.996	129.868	21.325%	21.255	10.23%	0.07588	0.995
SP117037	404	0.997	90.775	22.469%	14.768	8.479%	0.10174	0.997
SP125777	1421	0.998	161.401	11.358%	26.752	6.987%	0.02874	0.997
SP117291	699	0.999	95.607	13.678%	16.216	4.534%	0.0612	0.999
SP125793	312	0.991	70.769	22.682%	12.528	13.411%	0.11254	0.99
SP125744	482	0.999	76.519	15.875%	11.1	5.296%	0.068	0.999
SP125795	435	0.999	64.284	14.778%	10.126	4.739%	0.07714	0.999
SP125703	502	0.999	77.432	15.425%	12.995	5.884%	0.06393	0.999
SP125761	361	0.994	88.088	24.401%	13.316	10.696%	0.1141	0.994
SP117661	699	0.999	96.583	13.817%	15.476	4.685%	0.0565	0.999
SP125776	571	0.998	87.341	15.296%	13.265	6.109%	0.05891	0.998
SP117261	269	0.997	48.399	17.992%	8.24	7.865%	0.09933	0.997
SP125698	1254	0.996	161.276	12.861%	29.443	8.483%	0.03074	0.996
SP125714	603	0.999	98.464	16.329%	15.257	5.374%	0.0627	0.999
SP77972	468	0.998	73.863	15.783%	12.394	6.004%	0.08224	0.998
SP77866	72	0.965	42.478	58.997%	7.542	26.766%	0.46868	0.962
SP125704	387	0.998	71.544	18.487%	10.991	6.932%	0.09312	0.997
SP117290	1234	1.0	70.138	5.684%	10.063	1.238%	0.0219	1.0
SP125738	283	0.995	60.707	21.451%	9.465	9.604%	0.09954	0.995
SP135427	152	0.971	56.499	37.17%	9.461	24.172%	0.19003	0.965
SP135403	10	0.886	9.456	94.56%	2.089	49.238%	0.98437	0.879
SP102557	59	0.927	32.304	54.753%	5.24	37.524%	0.35236	0.907
SP106801	57	0.887	31.821	55.826%	5.461	46.32%	0.35845	0.838
SP106758	136	0.995	35.772	26.303%	6.298	11.675%	0.12189	0.995
SP106808	154	0.977	52.83	34.305%	8.739	21.712%	0.16381	0.972
SP102617	166	0.981	46.939	28.277%	9.128	19.75%	0.13663	0.977
SP102605	46	0.909	27.873	60.593%	4.516	41.573%	0.39945	0.883
SP117086	13	0.817	12.13	93.308%	2.725	59.464%	0.79258	0.799
SP117700	103	0.941	47.751	46.36%	7.548	34.56%	0.28755	0.92
SP135339	269	0.993	69.122	25.696%	10.492	12.1%	0.12237	0.992
SP135324	117	0.996	34.27	29.291%	5.203	8.922%	0.18618	0.996
SP102529	170	0.966	59.657	35.092%	9.605	26.026%	0.17012	0.955
SP102507	169	0.993	45.418	26.875%	7.406	12.752%	0.15038	0.993
SP102485	45	0.874	28.299	62.887%	4.642	48.661%	0.53171	0.823
SP117043	153	0.955	59.885	39.141%	10.938	29.714%	0.27243	0.943
SP135496	150	0.98	54.532	36.355%	8.784	20.047%	0.20519	0.977
SP117228	113	0.974	40.419	35.769%	6.359	23.021%	0.21744	0.967
SP118044	11	0.766	12.612	114.655%	2.507	64.73%	1.35712	0.738
SP117984	114	0.959	48.231	42.308%	7.917	28.494%	0.27695	0.948
SP135346	90	0.921	44.183	49.092%	7.346	38.934%	0.29463	0.889
SP135492	18	0.864	14.978	83.211%	2.988	51.244%	0.84675	0.846
SP102573	54	0.811	36.469	67.535%	7.313	58.551%	0.55101	0.747
SP135460	67	0.909	34.623	51.676%	6.144	41.708%	0.32327	0.877
SP117667	28	0.806	23.558	84.136%	3.943	59.443%	0.88097	0.747
SP106815	195	0.976	64.988	33.327%	11.649	21.84%	0.17643	0.971
SP106734	50	0.899	30.653	61.306%	4.852	45.05%	0.39187	0.866
SP117796	140	0.951	53.728	38.377%	8.861	30.982%	0.19154	0.931
SP102537	193	0.97	64.656	33.501%	10.752	24.712%	0.14719	0.961
SP135334	98	0.976	33.349	34.03%	5.776	22.117%	0.24397	0.971
SP102517	167	0.977	47.03	28.162%	8.051	21.328%	0.14976	0.97
SP117493	20	0.806	18.714	93.57%	3.784	61.385%	0.81219	0.782
SP106722	96	0.909	53.19	55.406%	9.242	42.813%	0.30156	0.883
SP135434	208	0.966	70.643	33.963%	12.521	26.007%	0.16264	0.957
SP106753	29	0.834	21.424	73.876%	3.706	55.246%	0.54196	0.779
SP102523	136	0.971	47.93	35.243%	7.941	24.624%	0.20573	0.963
SP102591	76	0.925	36.1	47.5%	6.465	38.499%	0.29826	0.901
SP102547	137	0.941	53.256	38.873%	9.801	33.837%	0.21149	0.919
SP118043	193	0.972	65.085	33.723%	11.959	23.678%	0.1696	0.965
SP135478	85	0.932	39.348	46.292%	7.143	36.216%	0.2943	0.912
SP102561	25	0.743	25.005	100.02%	4.592	66.981%	0.8087	0.683
SP135274	79	0.973	30.79	38.975%	5.213	25.407%	0.2254	0.969
SP106797	138	0.989	41.756	30.258%	7.032	14.952%	0.18257	0.988
SP135488	674	0.999	72.313	10.729%	11.696	5.512%	0.03533	0.998
SP135480	55	0.837	39.398	71.633%	7.048	54.869%	0.48676	0.786
SP135455	942	0.999	160.194	17.006%	28.633	5.955%	0.06999	0.999
SP135389	187	0.969	78.259	41.85%	13.645	24.809%	0.22247	0.964
SP102597	195	0.954	68.092	34.919%	12.509	30.241%	0.1824	0.938
SP102489	53	0.912	29.682	56.004%	5.229	41.21%	0.37927	0.888
SP135410	116	0.981	47.327	40.799%	7.616	20.442%	0.30377	0.979
SP135372	62	0.964	27.857	44.931%	4.382	26.668%	0.2766	0.956
SP117223	85	0.93	40.734	47.922%	6.784	37.288%	0.31795	0.906
SP135328	127	0.958	56.371	44.387%	9.108	29.169%	0.27069	0.948
SP135444	18	0.779	16.112	89.511%	3.196	62.679%	1.08346	0.733
SP106750	58	0.825	39.327	67.805%	6.628	57.257%	0.52934	0.742
SP102511	184	0.962	64.103	34.839%	9.906	27.411%	0.1907	0.944
SP102541	174	0.953	62.823	36.105%	10.625	30.469%	0.20652	0.932
SP102567	236	0.986	55.9	23.686%	8.869	16.876%	0.1377	0.981
SP117595	83	0.953	33.472	40.328%	6.133	30.326%	0.3412	0.941
SP135440	151	0.95	63.434	42.009%	10.789	32.398%	0.22112	0.935
SP135296	225	0.99	58.83	26.147%	9.787	14.289%	0.15999	0.988
SP117294	39	0.891	27.362	70.159%	4.813	46.97%	0.51575	0.87
SP135363	151	0.964	44.456	29.441%	8.053	26.478%	0.15221	0.949
SP102499	121	0.959	44.589	36.85%	7.242	28.694%	0.18934	0.943
SP117951	38	0.854	27.633	72.718%	5.471	53.648%	0.55848	0.827
SP117085	46	0.879	26.315	57.207%	4.477	47.725%	0.44481	0.824
SP106669	111	0.952	45.025	40.563%	7.247	30.873%	0.23469	0.935
SP135316	78	0.938	39.558	50.715%	7.981	34.667%	0.4279	0.928
SP135305	1006	0.996	125.107	12.436%	21.468	8.49%	0.04432	0.996
SP102581	31	0.834	24.986	80.6%	4.595	55.317%	0.89215	0.796
SP106718	188	0.986	63.253	33.645%	10.953	18.016%	0.1782	0.984
SP135451	89	0.923	39.691	44.597%	6.773	38.53%	0.24882	0.886
SP135354	135	0.957	54.195	40.144%	9.039	29.008%	0.26805	0.944
SP102611	857	0.999	92.328	10.773%	14.371	3.72%	0.03065	0.999
SP135448	112	0.973	39.647	35.399%	6.896	22.936%	0.28897	0.968
SP117758	261	0.977	83.323	31.925%	13.938	21.332%	0.15362	0.972
SP135282	91	0.974	34.45	37.857%	5.516	22.69%	0.26087	0.969
SP135288	177	0.984	52.919	29.898%	8.01	18.266%	0.14315	0.98
SP135475	109	0.937	47.728	43.787%	8.509	35.001%	0.27291	0.916
SP135416	127	0.974	49.055	38.626%	7.544	23.518%	0.21886	0.968
SP117331	225	0.992	47.641	21.174%	7.646	12.561%	0.10636	0.991
SP135468	60	0.923	29.098	48.497%	5.658	39.231%	0.32886	0.904
SP135463	40	0.792	32.701	81.753%	6.014	61.38%	0.62581	0.733
SP135422	173	0.971	61.72	35.676%	10.352	23.806%	0.22346	0.964
SP135484	111	0.955	52.025	46.869%	8.38	29.91%	0.30631	0.945
CPCT02030262T	344	0.997	64.621	18.785%	9.771	8.128%	0.09365	0.996
CPCT02190001T	644	0.997	99.345	15.426%	15.153	7.099%	0.05217	0.997
CPCT02160010T	754	0.999	82.53	10.946%	12.113	3.704%	0.05107	0.999
CPCT02330006T	557	0.999	68.817	12.355%	10.632	3.752%	0.05458	0.999
CPCT02030290T	1756	0.994	256.322	14.597%	48.908	11.405%	0.03291	0.992
CPCT02060058T	692	0.999	82.324	11.897%	13.354	4.225%	0.04555	0.999
CPCT02130025T	1007	0.999	99.061	9.837%	15.118	3.352%	0.02909	0.999
CPCT02060167T	871	0.999	114.604	13.158%	18.228	4.858%	0.05583	0.999
CPCT02090031T	885	0.996	108.758	12.289%	22.531	9.285%	0.03799	0.995
CPCT02220061T	1317	0.999	136.579	10.37%	19.379	3.365%	0.02661	0.999
DRUP01020037T	1640	0.998	164.45	10.027%	25.721	6.013%	0.03178	0.998
CPCT02380033T	638	0.999	103.577	16.235%	15.711	5.556%	0.06255	0.998
CPCT02100135T	557	0.999	69.456	12.47%	10.76	4.302%	0.05352	0.999
CPCT02080286T	190	0.988	43.322	22.801%	7.157	15.435%	0.1096	0.985
CPCT02380032T	755	0.999	82.01	10.862%	13.139	4.263%	0.03952	0.999
CPCT02250006T	977	0.997	113.661	11.634%	20.929	8.283%	0.03086	0.996
CPCT02050312T	499	0.999	65.797	13.186%	9.666	4.633%	0.05084	0.999
CPCT02270017T	707	0.999	90.5	12.801%	15.071	5.375%	0.05469	0.998
CPCT02060210T	607	0.999	77.055	12.694%	11.212	4.912%	0.05409	0.999
CPCT02090039T	646	0.999	75.212	11.643%	11.381	4.015%	0.04334	0.999
CPCT02110060T	751	0.999	88.294	11.757%	13.497	3.565%	0.05096	0.999
CPCT02130044T	551	0.998	92.091	16.713%	15.122	6.534%	0.06737	0.998
CPCT02130047T	1266	0.999	117.168	9.255%	18.136	3.42%	0.0276	0.999
WIDE01010068T	1088	0.999	113.03	10.389%	16.746	3.353%	0.03302	0.999
WIDE01010103T	176	0.991	54.298	30.851%	8.864	13.776%	0.18542	0.99
CPCT02440009T	937	1.0	76.784	8.195%	11.47	2.564%	0.03471	1.0
WIDE01010243T	402	0.998	70.738	17.597%	9.987	6.249%	0.08106	0.998
CPCT02130079T	529	0.998	80.599	15.236%	12.763	6.295%	0.06767	0.998
CPCT02130082T	748	0.999	93.131	12.451%	14.72	4.394%	0.03935	0.999
CPCT02210054T	600	0.997	105.135	17.522%	16.387	7.599%	0.07182	0.997
CPCT02120131T	638	0.999	80.989	12.694%	12.523	4.517%	0.05468	0.999
CPCT02370030T	750	0.999	94.575	12.61%	14.934	5.616%	0.03768	0.998
CPCT02090047T	2554	0.998	263.388	10.313%	46.939	6.947%	0.02486	0.997
CPCT02130118T	691	0.999	84.15	12.178%	12.91	4.033%	0.05022	0.999
