Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.993	176.576	17.729%	30.097	12.232%	0.04385	0.991
CPCT02110057T	453	0.984	115.491	25.495%	20.225	18.067%	0.0993	0.98
CPCT02040321T	1257	0.994	207.332	16.494%	32.185	11.502%	0.04884	0.992
CPCT02040323T	312	0.978	100.889	32.336%	14.498	21.685%	0.12823	0.97
DRUP01050019T	515	0.987	119.749	23.252%	19.88	15.925%	0.07706	0.984
CPCT02050431T	494	0.99	105.597	21.376%	17.222	14.232%	0.0747	0.987
CPCT02110079T	373	0.985	115.611	30.995%	18.646	18.156%	0.13234	0.983
CPCT02380052T	911	0.994	172.621	18.949%	27.718	10.646%	0.06079	0.993
CPCT02340066T	1277	0.996	173.175	13.561%	28.835	9.067%	0.0334	0.995
CPCT02340060T	579	0.989	109.141	18.85%	17.289	14.464%	0.06274	0.985
CPCT02180057T	784	0.991	155.491	19.833%	26.389	13.967%	0.05327	0.989
CPCT02340058T	724	0.986	155.702	21.506%	23.771	17.158%	0.059	0.979
CPCT02011073T	230	0.976	87.504	38.045%	15.799	26.569%	0.17259	0.973
CPCT02210082T	371	0.985	115.785	31.209%	19.004	19.665%	0.12408	0.982
CPCT02410017T	1910	0.998	290.129	15.19%	48.616	7.147%	0.03272	0.997
CPCT02110080T	602	0.977	185.747	30.855%	29.652	21.235%	0.11469	0.971
CPCT02080196T	260	0.99	76.979	29.607%	11.383	14.167%	0.16528	0.988
CPCT02020666T	396	0.99	101.347	25.593%	16.367	14.639%	0.11513	0.988
CPCT02310004T	1993	0.994	390.5	19.594%	69.676	11.454%	0.0569	0.993
CPCT02060197T	562	0.998	87.869	15.635%	13.87	6.247%	0.05483	0.998
CPCT02380039T	765	0.997	129.191	16.888%	19.31	7.823%	0.05102	0.997
DRUP01220001T	1041	0.99	230.01	22.095%	38.652	14.911%	0.05029	0.988
CPCT02260028T	455	0.979	132.49	29.119%	21.254	20.99%	0.11484	0.972
CPCT02010731T	1321	0.994	230.177	17.424%	41.173	10.947%	0.05163	0.993
WIDE01010011T	408	0.983	108.663	26.633%	17.582	19.511%	0.10394	0.978
CPCT02060285T	115	0.948	58.289	50.686%	8.696	31.903%	0.34455	0.934
CPCT02350021T	1712	0.992	281.792	16.46%	47.878	12.609%	0.03602	0.99
CPCT02080300T	367	0.986	96.861	26.393%	15.121	16.726%	0.09974	0.983
CPCT02040219T	408	0.994	87.186	21.369%	13.009	10.713%	0.07675	0.993
DRUP01060008T	686	0.992	148.196	21.603%	23.306	13.062%	0.06788	0.99
CPCT02320009T	163	0.969	58.837	36.096%	10.149	24.71%	0.21078	0.962
CPCT02210051T	414	0.991	104.298	25.193%	16.636	14.101%	0.08568	0.989
CPCT02340112T	916	0.995	135.127	14.752%	21.813	9.654%	0.03593	0.994
CPCT02390043T	411	0.987	112.041	27.261%	18.169	17.486%	0.09431	0.984
CPCT02200007T	476	0.994	102.997	21.638%	16.949	10.672%	0.08946	0.994
CPCT02120108T	848	0.993	222.367	26.223%	42.32	12.176%	0.10148	0.992
CPCT02020946T	945	0.823	589.546	62.386%	132.36	57.202%	0.41274	0.774
CPCT02030463T	253	0.981	69.254	27.373%	10.797	19.314%	0.14636	0.975
WIDE01010018T	552	0.967	150.359	27.239%	25.773	26.163%	0.10853	0.948
CPCT02040331T	374	0.966	119.27	31.89%	18.942	25.936%	0.10775	0.95
CPCT02010765T	1489	0.995	198.944	13.361%	32.954	10.336%	0.0327	0.993
CPCT02040325T	679	0.992	134.167	19.759%	21.239	12.714%	0.06704	0.99
CPCT02240011T	385	0.995	83.617	21.719%	13.09	9.785%	0.09973	0.995
CPCT02050434T	292	0.968	99.716	34.149%	15.727	25.235%	0.13722	0.957
CPCT02160039T	355	0.988	89.19	25.124%	15.251	15.688%	0.12137	0.985
CPCT02150051T	442	0.986	129.444	29.286%	20.747	16.609%	0.13199	0.984
CPCT02390021T	620	0.989	136.096	21.951%	21.118	15.09%	0.06882	0.986
CPCT02080200T	1535	0.999	204.621	13.33%	33.224	4.534%	0.0349	0.999
CPCT02010772T	662	0.705	456.433	68.948%	129.269	70.948%	0.41881	0.634
CPCT02210044T	493	0.99	126.229	25.604%	19.582	14.219%	0.11162	0.988
CPCT02320010T	386	0.984	129.26	33.487%	20.032	18.995%	0.13378	0.981
CPCT02040337T	322	0.975	106.741	33.149%	16.666	23.323%	0.15155	0.967
CPCT02270021T	357	0.974	98.891	27.701%	17.547	22.554%	0.116	0.966
CPCT02010768T	1100	0.99	187.907	17.082%	37.302	14.271%	0.04283	0.988
CPCT02020966T	965	0.992	159.325	16.51%	26.337	12.631%	0.05108	0.989
CPCT02110049T	690	0.996	140.638	20.382%	21.554	8.853%	0.07097	0.996
CPCT02040329T	2171	0.816	1186.629	54.658%	341.558	62.155%	0.22007	0.776
CPCT02340066TIV	1271	0.993	215.14	16.927%	33.281	12.054%	0.04091	0.99
CPCT02340071T	310	0.99	74.353	23.985%	11.372	14.489%	0.11138	0.987
CPCT02030464T	1785	0.998	219.589	12.302%	36.158	6.931%	0.02679	0.997
CPCT02360012T	531	0.991	110.744	20.856%	16.608	13.722%	0.06443	0.988
CPCT02080312T	356	0.969	118.148	33.188%	19.404	24.951%	0.12891	0.958
CPCT02260029T	1229	0.992	195.409	15.9%	33.882	12.411%	0.0346	0.99
WIDE01010072T	1284	0.993	189.109	14.728%	28.772	11.924%	0.03256	0.99
CPCT02110063T	460	0.992	116.669	25.363%	18.429	12.82%	0.09965	0.991
CPCT02020969T	416	0.986	109.311	26.277%	17.24	17.313%	0.09585	0.983
WIDE01010069T	102327	0.999	11519.551	11.258%	4399.123	6.712%	1000.0	0.999
WIDE01010067T	435	0.987	117.552	27.023%	19.328	16.409%	0.11429	0.984
WIDE01010076T	521	0.981	139.151	26.708%	22.107	20.484%	0.09841	0.974
WIDE01010074T	783	0.995	148.685	18.989%	29.131	11.167%	0.06626	0.994
CPCT02040071TII	661	0.995	127.562	19.298%	19.165	10.365%	0.06092	0.994
CPCT02020680T	41891	1.0	4550.507	10.863%	1499.485	5.527%	1000.0	1.0
CPCT02020685T	1108	0.998	137.071	12.371%	20.543	5.598%	0.03497	0.998
CPCT02020693T	926	0.99	157.222	16.979%	31.445	14.2%	0.04943	0.987
CPCT02010773T	1230	0.997	183.096	14.886%	28.133	7.704%	0.03664	0.997
CPCT02290030T	275	0.991	68.901	25.055%	11.349	13.144%	0.13302	0.99
CPCT02020688T	718	0.985	192.11	26.756%	32.275	17.195%	0.09216	0.982
CPCT02050337T	736	0.996	125.065	16.993%	19.014	8.801%	0.06443	0.995
CPCT02050338T	384	0.987	92.552	24.102%	14.229	15.932%	0.10928	0.984
WIDE01010124T	952	0.988	198.451	20.846%	30.938	15.392%	0.05438	0.984
CPCT02230089T	1269	0.993	196.985	15.523%	38.747	11.948%	0.03785	0.992
CPCT02230120TII	501	0.99	149.305	29.801%	26.406	16.365%	0.11645	0.989
CPCT02050333T	400	0.983	103.252	25.813%	16.507	18.229%	0.10804	0.978
CPCT02020692T	670	0.991	155.652	23.232%	24.016	14.156%	0.06599	0.989
WIDE01010135T	254	0.964	86.933	34.226%	14.058	26.798%	0.15767	0.95
CPCT02230095T	336	0.99	86.31	25.688%	13.363	14.445%	0.10684	0.988
CPCT02060289T	1055	0.997	147.972	14.026%	23.135	7.903%	0.03029	0.997
CPCT02140085TII	932	0.989	182.223	19.552%	30.903	14.479%	0.05154	0.986
CPCT02160042T	275	0.969	90.109	32.767%	14.205	24.664%	0.15453	0.957
CPCT02230128T	672	0.993	153.922	22.905%	25.423	12.463%	0.07301	0.992
WIDE01010142T	340	0.985	95.294	28.028%	14.233	17.036%	0.11673	0.982
WIDE01010185T	1517	0.955	490.607	32.341%	94.433	30.505%	0.11107	0.938
CPCT02180049T	1001	0.994	155.371	15.522%	24.736	11.553%	0.03431	0.992
CPCT02010791T	631	0.991	135.555	21.483%	21.762	13.71%	0.08336	0.989
CPCT02120114T	619	0.993	120.632	19.488%	19.569	11.783%	0.07149	0.992
CPCT02120117T	2439	0.992	366.829	15.04%	73.329	12.629%	0.03352	0.99
CPCT02220041T	858	0.987	197.131	22.976%	31.543	16.252%	0.06864	0.983
CPCT02120121T	453	0.994	110.507	24.394%	17.65	11.641%	0.11602	0.994
CPCT02160041T	430	0.992	119.516	27.794%	17.639	13.813%	0.11457	0.99
WIDE01010093TII	694	0.986	146.309	21.082%	25.27	16.913%	0.06616	0.981
WIDE01010173T	383	0.977	99.057	25.863%	16.665	21.498%	0.09623	0.967
CPCT02250007T	649	0.986	145.482	22.416%	22.797	16.686%	0.07017	0.981
CPCT02020597TIII	1033	0.994	195.058	18.883%	30.146	11.53%	0.05079	0.992
WIDE01010171T	411	0.98	108.973	26.514%	17.211	20.104%	0.10975	0.972
WIDE01010162T	2198	0.996	290.452	13.214%	52.998	9.938%	0.02503	0.995
CPCT02050299T	351	0.976	116.024	33.055%	20.033	21.715%	0.14166	0.971
CPCT02080029TII	547	0.994	114.774	20.982%	17.733	11.336%	0.0723	0.993
WIDE01010207T	591	0.993	131.116	22.185%	20.303	12.118%	0.06996	0.992
CPCT02030472T	1352	0.991	261.74	19.359%	44.177	13.13%	0.05284	0.989
CPCT02100164T	602	0.991	125.221	20.801%	19.439	13.593%	0.07656	0.988
CPCT02100170T	875	0.993	142.012	16.23%	22.137	12.129%	0.05111	0.99
WIDE01010174T	660	0.989	140.34	21.264%	23.483	14.616%	0.07247	0.987
WIDE01010183T	932	0.99	164.021	17.599%	29.056	13.975%	0.0512	0.987
WIDE01010212T	1009	0.99	215.695	21.377%	34.828	14.399%	0.06349	0.987
WIDE01010274T	583	0.987	158.704	27.222%	24.562	17.029%	0.09193	0.985
CPCT02410004T	557	0.989	127.842	22.952%	19.638	14.968%	0.07879	0.987
WIDE01010235T	604	0.994	110.749	18.336%	17.732	10.948%	0.05145	0.993
WIDE01010231T	460	0.982	130.656	28.403%	19.325	20.439%	0.10381	0.976
CPCT02370024T	842	0.991	148.728	17.664%	25.213	13.069%	0.04853	0.989
CPCT02140091TII	6988	0.998	1176.395	16.835%	281.284	9.322%	0.05062	0.998
CPCT02360015T	541	0.993	101.15	18.697%	16.001	11.641%	0.06492	0.992
WIDE01010240T	313	0.99	81.227	25.951%	12.052	14.476%	0.11995	0.987
CPCT02040230T	565	0.987	117.994	20.884%	20.817	15.832%	0.06643	0.984
CPCT02320003T	685	0.996	101.704	14.847%	15.268	9.032%	0.04506	0.995
WIDE01010248T	350	0.982	96.929	27.694%	15.118	18.723%	0.10648	0.977
CPCT02010790T	1798	0.99	318.041	17.689%	65.849	14.292%	0.03748	0.987
CPCT02040235T	1133	0.995	180.111	15.897%	27.217	9.74%	0.04073	0.994
CPCT02080216T	1622	0.991	254.108	15.666%	50.935	13.219%	0.02985	0.989
CPCT02160047T	678	0.995	129.102	19.042%	20.278	10.392%	0.06252	0.994
CPCT02270006T	1430	0.991	243.724	17.044%	41.854	13.652%	0.04123	0.987
CPCT02210053T	485	0.986	111.831	23.058%	19.289	16.521%	0.08678	0.983
CPCT02360016T	324	0.987	88.92	27.444%	13.775	15.996%	0.11669	0.985
WIDE01010270T	981	0.989	178.906	18.237%	28.259	14.968%	0.05191	0.983
CPCT02060221T	541	0.992	127.603	23.587%	19.482	13.048%	0.09146	0.99
WIDE01010288T	528	0.996	93.23	17.657%	16.044	8.733%	0.057	0.996
CPCT02270030T	463	0.989	102.412	22.119%	16.773	15.231%	0.07506	0.986
CPCT02310011T	749	0.996	128.606	17.17%	20.799	9.459%	0.05005	0.995
WIDE01010311T	1191	0.994	186.554	15.664%	30.499	11.109%	0.03163	0.992
CPCT02120001T	723	0.982	181.608	25.119%	30.754	19.519%	0.0695	0.976
WIDE01010322T	475	0.994	116.037	24.429%	16.996	10.831%	0.08415	0.994
CPCT02290035T	2154	0.987	454.34	21.093%	89.018	16.157%	0.06235	0.985
WIDE01010326T	401	0.992	98.777	24.633%	15.019	12.943%	0.08702	0.99
CPCT02270028T	963	0.993	174.49	18.119%	27.272	11.564%	0.05404	0.992
CPCT02030478T	685	0.995	137.854	20.125%	22.398	9.897%	0.07646	0.994
WIDE01010308T	567	0.974	152.586	26.911%	28.126	22.535%	0.08365	0.966
WIDE01010268T	470	0.991	102.878	21.889%	17.951	13.284%	0.09417	0.99
CPCT02060214T	1512	0.876	699.373	46.255%	182.076	51.765%	0.15355	0.844
WIDE01010335T	975	0.995	152.125	15.603%	23.572	10.24%	0.0354	0.993
CPCT02360017T	425	0.988	114.342	26.904%	18.097	15.585%	0.10555	0.985
WIDE01010303T	678	0.993	121.236	17.881%	21.373	11.965%	0.04817	0.991
CPCT02220044T	582	0.99	135.237	23.237%	20.333	14.054%	0.07229	0.988
CPCT02120047TII	991	0.996	156.601	15.802%	28.029	8.76%	0.05565	0.996
WIDE01010339T	533	0.995	135.345	25.393%	25.83	13.396%	0.11112	0.995
WIDE01010352T	2226	0.994	299.439	13.452%	55.526	11.516%	0.03266	0.992
WIDE01010346T	511	0.97	154.661	30.266%	25.06	26.559%	0.10921	0.958
CPCT02010824T	505	0.989	123.426	24.441%	19.719	15.028%	0.08761	0.986
WIDE01010341T	1745	0.987	413.675	23.706%	78.821	16.456%	0.08335	0.984
WIDE01010332T	968	0.992	181.288	18.728%	27.28	12.37%	0.0457	0.99
CPCT02360018T	505	0.995	108.7	21.525%	18.079	9.729%	0.09268	0.995
CPCT02330104T	544	0.986	100.284	18.435%	18.486	16.656%	0.06681	0.98
CPCT02050359T	450	0.995	91.364	20.303%	13.796	10.716%	0.06849	0.994
CPCT02370025T	1070	0.983	253.129	23.657%	51.768	18.621%	0.07229	0.979
WIDE01010131T	956	0.991	219.443	22.954%	32.728	15.026%	0.0643	0.988
WIDE01010371T	1012	0.998	157.742	15.587%	24.493	6.648%	0.04544	0.998
CPCT02020719T	2682	0.997	293.365	10.938%	53.573	8.349%	0.01614	0.996
WIDE01010400T	436	0.989	88.96	20.404%	13.297	14.715%	0.06962	0.985
CPCT02010825T	171	0.964	77.493	45.318%	12.552	27.039%	0.2636	0.957
CPCT02010359TII	2243	0.996	270.08	12.041%	49.992	9.232%	0.02938	0.995
WIDE01010405T	373	0.991	92.622	24.832%	16.749	13.17%	0.11386	0.99
WIDE01010388T	686	0.999	112.205	16.356%	18.541	5.849%	0.06703	0.998
DRUP01330020T	217961	0.999	24313.165	11.155%	8458.616	5.385%	1000.0	0.999
CPCT02230099T	2887	0.996	346.224	11.993%	62.627	9.088%	0.02631	0.995
CPCT02110069T	528	0.988	114.963	21.773%	17.448	15.308%	0.06767	0.984
WIDE01010410T	310	0.991	92.502	29.839%	14.533	13.105%	0.13606	0.991
CPCT02020721T	459	0.989	122.513	26.691%	18.675	15.581%	0.09827	0.986
CPCT02230101T	507	0.993	105.137	20.737%	15.193	11.719%	0.06706	0.992
WIDE01010418T	212	0.958	78.664	37.106%	12.394	29.004%	0.19482	0.94
CPCT02300040T	1083	0.994	161.385	14.902%	27.364	10.849%	0.0405	0.992
WIDE01010048T	425	0.995	90.61	21.32%	14.346	10.08%	0.09501	0.995
CPCT02290037T	850	0.997	123.955	14.583%	19.476	7.604%	0.04114	0.997
WIDE01010249T	373	0.993	95.41	25.579%	14.5	12.085%	0.1067	0.992
DRUP01010148T	113635	0.999	15053.741	13.247%	5702.774	7.951%	1000.0	0.999
WIDE01010372T	2264	0.995	285.166	12.596%	47.283	9.736%	0.02533	0.994
WIDE01010406T	949	0.993	175.847	18.53%	28.495	11.927%	0.04726	0.991
WIDE01010432T	856	0.995	113.837	13.299%	18.58	9.721%	0.0354	0.994
CPCT02010846T	1685	0.997	189.506	11.247%	32.379	7.829%	0.02404	0.996
CPCT02010746T	1093	0.997	177.485	16.238%	28.808	7.204%	0.04773	0.997
CPCT02250009T	740	0.989	162.438	21.951%	25.616	15.31%	0.07104	0.986
CPCT02010838T	248	0.989	80.557	32.483%	13.145	16.21%	0.22918	0.987
CPCT02170027T	1276	0.997	198.095	15.525%	30.828	8.278%	0.04154	0.996
CPCT02030484T	373	0.991	93.873	25.167%	13.918	13.191%	0.10761	0.99
CPCT02050364T	979	0.994	191.967	19.608%	29.877	10.649%	0.06113	0.994
CPCT02290040T	572	0.989	118.228	20.669%	19.799	14.663%	0.07544	0.986
CPCT02080228T	1276	0.996	205.938	16.139%	33.076	9.501%	0.03756	0.996
CPCT02040257T	570	0.984	157.103	27.562%	24.682	18.065%	0.09529	0.98
CPCT02160051T	240	0.977	80.707	33.628%	12.75	21.215%	0.17813	0.972
CPCT02120137T	434	0.989	117.299	27.027%	20.009	14.537%	0.0998	0.988
CPCT02150014T	374	0.987	120.193	32.137%	18.473	18.378%	0.13741	0.985
CPCT02210059T	3300	0.992	488.38	14.799%	110.002	13.162%	0.03027	0.99
CPCT02040254T	642	0.993	114.309	17.805%	18.101	12.451%	0.04016	0.991
CPCT02070344T	370	0.99	91.07	24.614%	13.983	14.528%	0.11186	0.987
CPCT02300043T	913	0.986	180.852	19.809%	35.447	16.807%	0.04645	0.982
CPCT02220047T	1556	0.989	284.864	18.307%	61.843	14.954%	0.05205	0.987
CPCT02360011T	646	0.997	107.444	16.632%	17.562	8.352%	0.05317	0.996
CPCT02020711T	897	0.988	183.658	20.475%	31.207	15.264%	0.05172	0.985
CPCT02150016T	793	0.992	143.071	18.042%	27.131	12.589%	0.06265	0.99
CPCT02030258T	1100	0.995	163.296	14.845%	25.322	9.587%	0.03467	0.994
CPCT02250010T	1310	0.999	188.457	14.386%	28.84	5.502%	0.04028	0.998
DRUP01110005T	695	0.984	178.41	25.671%	33.462	17.867%	0.0793	0.981
DRUP01180001T	2471	0.997	297.491	12.039%	49.259	7.405%	0.02388	0.997
CPCT02010863T	447	0.987	104.428	23.362%	16.817	16.183%	0.08137	0.983
CPCT02070352T	469	0.988	114.084	24.325%	19.38	15.691%	0.09254	0.985
CPCT02060179T	504	0.991	113.628	22.545%	17.785	13.333%	0.0707	0.989
CPCT02120148T	490	0.99	119.365	24.36%	19.43	14.389%	0.08661	0.989
CPCT02030500T	1519	0.866	726.932	47.856%	186.84	51.211%	0.20192	0.829
CPCT02150017T	979	0.995	157.352	16.073%	26.414	10.307%	0.04653	0.994
CPCT02170029T	402	0.987	99.171	24.669%	14.812	15.779%	0.08913	0.984
CPCT02010886T	1209	0.994	198.23	16.396%	29.075	11.062%	0.03977	0.992
CPCT02390029T	342	0.954	127.588	37.306%	20.025	30.855%	0.15988	0.933
CPCT02080243T	2790	0.99	481.896	17.272%	92.126	14.833%	0.04118	0.987
CPCT02010890T	279	0.991	65.293	23.403%	10.015	13.413%	0.11234	0.989
CPCT02150018T	388	0.985	97.258	25.066%	15.602	17.043%	0.09801	0.981
CPCT02010896T	1432	0.996	228.65	15.967%	38.014	9.355%	0.03687	0.995
CPCT02360022T	380	0.988	96.565	25.412%	15.329	15.277%	0.10625	0.986
CPCT02220053T	456	0.992	107.738	23.627%	16.672	12.71%	0.08859	0.991
CPCT02040267T	499	0.996	110.778	22.2%	16.182	9.242%	0.08994	0.996
CPCT02040266T	1280	0.989	227.706	17.79%	46.134	15.133%	0.04006	0.986
CPCT02010891T	333	0.969	117.167	35.185%	18.289	25.306%	0.14644	0.96
CPCT02350007T	1062	0.998	161.706	15.227%	24.785	6.153%	0.0414	0.998
CPCT02020830T	375	0.991	114.526	30.54%	18.844	15.409%	0.13944	0.99
CPCT02030383T	499	0.992	95.079	19.054%	16.049	12.697%	0.07339	0.99
CPCT02350008T	1086	0.977	289.996	26.703%	52.003	21.283%	0.09112	0.97
CPCT02030289TIII	1427	0.998	197.12	13.814%	32.048	6.632%	0.03378	0.998
CPCT02160055T	307	0.994	72.956	23.764%	11.054	11.21%	0.09818	0.993
CPCT02050383T	482	0.982	156.432	32.455%	26.229	18.947%	0.15263	0.979
CPCT02290046T	422	0.992	92.62	21.948%	15.637	12.66%	0.09174	0.991
CPCT02030522T	609	0.991	133.662	21.948%	19.473	13.146%	0.08052	0.989
CPCT02110076T	933	0.994	161.684	17.329%	27.386	11.249%	0.04897	0.992
CPCT02080250T	1247	0.999	151.566	12.154%	24.399	5.712%	0.03122	0.998
CPCT02230110T	2571	0.999	204.403	7.95%	35.279	4.959%	0.01413	0.999
CPCT02010900T	773	0.994	128.567	16.632%	20.118	10.824%	0.04747	0.993
CPCT02120158T	758	0.993	139.504	18.404%	23.204	12.584%	0.05881	0.992
CPCT02180070T	397	0.989	82.444	20.767%	12.656	14.945%	0.0739	0.985
CPCT02210069T	785	0.992	155.238	19.776%	24.786	12.731%	0.06598	0.99
CPCT02070360T	1164	0.991	239.272	20.556%	40.293	13.581%	0.05518	0.989
CPCT02180069T	935	0.997	178.954	19.139%	28.253	8.179%	0.0803	0.997
CPCT02410009T	526	0.992	104.54	19.875%	15.56	12.347%	0.05514	0.99
CPCT02080254T	441	0.996	87.665	19.879%	13.516	8.786%	0.08204	0.996
CPCT02110077T	825	0.987	188.796	22.884%	31.466	16.582%	0.06585	0.983
CPCT02010915T	696	0.989	119.772	17.209%	21.841	15.123%	0.04257	0.984
CPCT02120154T	469	0.997	93.606	19.959%	14.686	7.9%	0.08062	0.997
CPCT02080253T	2043	0.998	301.479	14.757%	48.516	7.129%	0.05004	0.997
CPCT02140083T	1011	0.986	188.472	18.642%	36.883	16.814%	0.057	0.981
CPCT02020791T	860	0.996	125.176	14.555%	20.265	8.894%	0.03381	0.995
DRUP01010091T	1740	0.995	218.425	12.553%	43.018	10.284%	0.02753	0.994
CPCT02100187T	400	0.976	122.22	30.555%	24.684	22.964%	0.10299	0.972
CPCT02040282T	629	0.991	135.936	21.611%	20.437	13.735%	0.07299	0.989
CPCT02290052T	1436	0.997	199.919	13.922%	32.619	7.848%	0.03119	0.996
CPCT02310018T	672	0.989	153.519	22.845%	26.54	14.886%	0.08645	0.987
CPCT02310019T	2068	1.0	182.951	8.847%	28.862	3.02%	0.0194	1.0
CPCT02470001T	404	0.995	110.146	27.264%	17.646	11.122%	0.13361	0.994
DRUP01220002T	1707	0.992	266.141	15.591%	47.836	12.809%	0.03153	0.989
CPCT02030521T	464	0.982	124.518	26.836%	21.929	19.88%	0.10135	0.978
CPCT02010901T	2141	0.997	259.41	12.116%	45.907	8.563%	0.02196	0.996
CPCT02290048T	517	0.994	105.551	20.416%	16.399	11.389%	0.08263	0.992
CPCT02210071T	597	0.988	137.804	23.083%	22.141	15.606%	0.08137	0.985
CPCT02120165T	643	0.978	157.513	24.497%	25.857	21.265%	0.06529	0.968
CPCT02020773T	890	0.988	174.132	19.565%	27.585	16.083%	0.05438	0.984
CPCT02040290T	1050	0.995	149.952	14.281%	24.358	10.405%	0.0346	0.993
CPCT02020829T	516	0.995	99.582	19.299%	15.83	9.741%	0.07251	0.995
CPCT02150027T	1230	0.992	229.078	18.624%	45.061	13.927%	0.04802	0.992
CPCT02010933T	968	0.991	194.907	20.135%	36.019	14.693%	0.06549	0.989
CPCT02210073T	1417	0.995	202.072	14.261%	34.535	10.347%	0.03509	0.993
CPCT02190049T	1206	0.996	198.655	16.472%	30.974	9.497%	0.04502	0.995
CPCT02020824T	563	0.996	104.968	18.644%	15.962	8.778%	0.06668	0.996
CPCT02010934T	503	0.989	108.066	21.484%	16.673	15.118%	0.07497	0.985
CPCT02290057T	565	0.994	139.192	24.636%	20.625	11.742%	0.08174	0.993
CPCT02020801T	482	0.992	108.529	22.516%	17.398	12.716%	0.09162	0.991
CPCT02340066TII	1160	0.995	163.315	14.079%	28.138	9.735%	0.03639	0.994
CPCT02020795T	954	0.999	133.115	13.953%	21.143	5.335%	0.04518	0.999
CPCT02010939T	1132	0.999	135.858	12.002%	20.79	5.506%	0.03298	0.998
CPCT02010936T	374	0.98	93.489	24.997%	14.749	19.664%	0.094	0.972
CPCT02020807T	711	0.997	114.9	16.16%	19.303	7.158%	0.05929	0.997
CPCT02020597TII	1001	0.995	176.995	17.682%	27.859	10.38%	0.05281	0.994
CPCT02050409T	1820	0.998	170.433	9.364%	28.448	6.337%	0.02381	0.998
DRUP01020034T	2048	0.997	244.807	11.953%	42.863	7.696%	0.02756	0.996
CPCT02010940T	523	0.993	109.09	20.859%	18.717	11.568%	0.08274	0.992
DRUP01210004T	881	0.996	151.131	17.154%	24.094	8.884%	0.05156	0.996
CPCT02060272T	336	0.983	99.395	29.582%	15.403	19.518%	0.13393	0.979
CPCT02130163T	1797	0.998	257.517	14.33%	43.146	7.339%	0.03533	0.998
DRUP01220003T	1332	0.992	265.345	19.921%	42.736	13.094%	0.0493	0.989
DRUP01210005T	3018	0.991	465.617	15.428%	105.192	13.831%	0.0324	0.99
CPCT02450016T	482	0.981	136.673	28.355%	21.992	19.426%	0.11603	0.976
DRUP01120001T	807	0.983	195.768	24.259%	32.416	18.5%	0.06242	0.978
CPCT02220026T	1695	0.992	270.518	15.96%	45.845	12.491%	0.03953	0.99
CPCT02010969T	753	0.986	139.831	18.57%	25.973	16.894%	0.04527	0.98
CPCT02010643T	686	0.996	116.119	16.927%	18.15	8.897%	0.07657	0.995
CPCT02040160T	610	0.996	111.58	18.292%	16.8	8.672%	0.0751	0.996
CPCT02140085T	641	0.993	134.072	20.916%	20.678	12.11%	0.0729	0.991
DRUP01080004T	1966	0.993	359.192	18.27%	62.074	12.398%	0.04605	0.991
CPCT02080070TII	1144	0.997	184.208	16.102%	29.174	8.625%	0.04915	0.996
CPCT02060128T	1085	0.992	172.384	15.888%	32.849	12.381%	0.05091	0.99
CPCT02060129T	358	0.993	88.576	24.742%	13.536	11.923%	0.11711	0.992
CPCT02220060T	1257	0.978	290.548	23.114%	70.483	21.076%	0.05791	0.973
CPCT02090062T	399	0.987	98.79	24.759%	14.705	15.865%	0.10015	0.984
CPCT02440018T	582	0.995	122.855	21.109%	18.496	10.364%	0.08101	0.994
CPCT02030549T	1245	0.998	186.704	14.996%	28.6	6.271%	0.04465	0.998
CPCT02230022T	480	0.99	90.205	18.793%	15.792	13.919%	0.0581	0.988
CPCT02030550T	844	0.996	144.69	17.143%	22.949	8.722%	0.05317	0.996
CPCT02140091T	4830	1.0	498.744	10.326%	140.943	5.472%	0.02155	1.0
CPCT02020597T	748	0.991	150.226	20.084%	23.975	13.277%	0.06181	0.989
CPCT02100110T	1812	0.993	257.512	14.211%	48.538	11.764%	0.0328	0.991
CPCT02230047T	574	0.996	106.266	18.513%	15.998	9.275%	0.07376	0.995
CPCT02310003T	1069	0.993	175.43	16.411%	30.857	12.079%	0.0374	0.991
CPCT02390035T	1096	0.998	157.089	14.333%	24.182	5.953%	0.04017	0.998
CPCT02060150T	715	0.997	116.626	16.311%	18.116	8.551%	0.04761	0.996
CPCT02460004T	442	0.991	96.903	21.924%	14.641	13.156%	0.06771	0.989
CPCT02190051T	453	0.994	90.33	19.94%	14.052	11.059%	0.07089	0.993
CPCT02020857T	618	0.988	150.083	24.285%	25.064	15.677%	0.0916	0.985
CPCT02080153T	787	0.972	303.458	38.559%	57.468	24.406%	0.15747	0.968
CPCT02040175T	211	0.98	85.877	40.7%	14.097	20.194%	0.23909	0.978
CPCT02370006T	753	0.997	144.298	19.163%	22.972	8.105%	0.07543	0.996
CPCT02220063T	570	0.976	140.141	24.586%	22.483	21.766%	0.07184	0.963
CPCT02310021T	1390	0.998	193.097	13.892%	31.036	5.931%	0.03729	0.998
CPCT02160030T	203	0.981	62.804	30.938%	10.409	19.379%	0.14562	0.977
CPCT02060278T	312	0.989	79.083	25.347%	12.467	14.852%	0.13742	0.987
CPCT02060277T	1049	0.994	188.174	17.938%	29.321	10.978%	0.05211	0.993
CPCT02150004T	397	0.981	119.759	30.166%	18.361	20.201%	0.11684	0.976
