Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP82103	1478	1.0	198.082	13.402%	47.102	5.331%	0.03524	1.0
SP81137	2654	0.997	379.452	14.297%	93.901	8.19%	0.05387	0.997
DRUP01010006T	1818	0.999	170.373	9.371%	27.661	3.336%	0.02623	0.999
CPCT02020319T	1811	0.999	191.099	10.552%	31.429	4.001%	0.02894	0.999
CPCT02040021T	1869	0.999	211.527	11.318%	33.343	4.236%	0.02892	0.999
CPCT02110003T	1196	0.999	158.292	13.235%	26.447	4.284%	0.04523	0.999
CPCT02140012T	2595	0.997	285.504	11.002%	61.368	7.197%	0.02217	0.997
CPCT02040027T	2485	1.0	150.775	6.067%	22.712	1.982%	0.01379	1.0
CPCT02100013T	3212	0.999	315.748	9.83%	53.168	4.84%	0.01819	0.999
CPCT02050048T	1615	0.999	174.331	10.794%	27.278	4.156%	0.02986	0.999
CPCT02060015T	2172	0.999	205.211	9.448%	34.067	3.507%	0.02289	0.999
CPCT02010397T	2297	1.0	171.459	7.464%	29.223	2.768%	0.01475	1.0
CPCT02040040T	2011	0.999	201.71	10.03%	33.373	3.813%	0.02809	0.999
CPCT02110008T	2177	0.996	315.804	14.506%	76.218	9.063%	0.04331	0.996
CPCT02050057T	2573	1.0	255.012	9.911%	49.379	3.836%	0.02303	1.0
CPCT02050061T	1196	0.999	147.872	12.364%	23.189	4.679%	0.03184	0.999
CPCT02110011T	1473	1.0	155.105	10.53%	25.389	3.532%	0.03311	1.0
CPCT02020383T	1649	0.999	184.07	11.163%	28.053	4.784%	0.0247	0.999
CPCT02010414T	2161	0.997	285.292	13.202%	66.272	7.872%	0.03687	0.997
CPCT02210001T	1970	0.999	182.857	9.282%	35.326	3.783%	0.02489	0.999
CPCT02210003T	2542	1.0	209.096	8.226%	33.383	2.939%	0.02048	1.0
CPCT02330007T	1774	0.999	212.786	11.995%	34.169	4.941%	0.0354	0.999
CPCT02050068T	982	0.998	141.421	14.401%	21.844	6.968%	0.0453	0.998
CPCT02050075T	2561	0.999	237.635	9.279%	40.632	4.377%	0.02002	0.999
CPCT02040058T	2228	0.999	190.427	8.547%	28.404	3.208%	0.02033	0.999
CPCT02330009T	1055	0.999	112.859	10.698%	18.543	3.914%	0.04194	0.999
DRUP01010007T	4286	1.0	198.212	4.625%	33.091	1.458%	0.01109	1.0
DRUP01070001T	105182	1.0	4043.727	3.845%	1001.689	1.423%	0.00435	1.0
CPCT02040021TII	2400	0.999	228.05	9.502%	37.596	3.541%	0.02076	0.999
CPCT02340048T	2339	0.999	204.82	8.757%	33.083	3.85%	0.01629	0.999
CPCT02330131T	1289	0.997	214.129	16.612%	32.469	8.202%	0.05194	0.996
CPCT02190027T	1560	0.999	176.759	11.331%	27.005	4.919%	0.0286	0.999
CPCT02050300T	1908	1.0	141.97	7.441%	23.075	2.989%	0.01699	1.0
DRUP01070063T	4150	0.995	668.137	16.1%	130.721	10.077%	0.03542	0.994
CPCT02060160T	2025	0.998	233.427	11.527%	36.937	5.586%	0.02657	0.998
CPCT02030443T	2233	0.999	250.074	11.199%	36.793	5.263%	0.02233	0.999
CPCT02020651T	2537	1.0	184.372	7.267%	30.438	2.819%	0.01912	1.0
DRUP01090009T	1558	0.999	169.565	10.884%	24.784	4.155%	0.0277	0.999
CPCT02070273T	2341	0.999	189.713	8.104%	30.436	3.294%	0.01963	0.999
CPCT02210041T	1795	0.999	158.379	8.823%	26.311	3.571%	0.02592	0.999
CPCT02010750TII	2114	0.998	297.911	14.092%	52.448	6.24%	0.04134	0.998
CPCT02160059T	1583	0.999	160.711	10.152%	26.123	3.451%	0.03356	0.999
DRUP01340003T	3496	1.0	331.949	9.495%	64.963	3.822%	0.01793	1.0
CPCT02080283T	2417	0.999	241.307	9.984%	38.979	4.444%	0.0227	0.999
DRUP01330002T	2573	1.0	171.999	6.685%	29.151	2.995%	0.01246	1.0
CPCT02330078T	2470	0.999	288.322	11.673%	48.675	4.472%	0.02911	0.999
CPCT02010730T	2221	0.999	183.562	8.265%	29.903	3.509%	0.01845	0.999
CPCT02050307T	1644	0.998	210.872	12.827%	38.232	6.477%	0.04082	0.998
DRUP01340004T	3730	0.999	344.643	9.24%	59.111	3.702%	0.0179	0.999
CPCT02120078T	1785	0.996	302.882	16.968%	63.605	9.738%	0.04029	0.995
CPCT02100139T	1632	1.0	148.987	9.129%	22.938	3.073%	0.02374	1.0
CPCT02230077T	2644	0.996	365.427	13.821%	65.719	9.022%	0.02402	0.996
CPCT02230078T	1760	1.0	146.95	8.349%	23.869	3.352%	0.0171	1.0
CPCT02010735T	1272	1.0	142.147	11.175%	24.025	4.081%	0.03003	0.999
DRUP01010051TII	2446	0.999	263.898	10.789%	46.286	4.245%	0.03493	0.999
CPCT02440004T	3650	1.0	252.648	6.922%	41.31	2.428%	0.01225	1.0
CPCT02220032T	3496	0.998	380.329	10.879%	70.606	6.49%	0.01762	0.998
CPCT02130031T	2214	0.999	224.905	10.158%	35.107	3.913%	0.02177	0.999
DRUP01020018T	2426	0.999	231.91	9.559%	37.967	4.314%	0.01665	0.999
CPCT02310005T	1973	0.999	224.345	11.371%	34.04	5.421%	0.02536	0.998
CPCT02250005T	37855	1.0	2255.885	5.959%	598.902	2.306%	0.01158	1.0
CPCT02330080T	2240	1.0	180.671	8.066%	28.253	3.089%	0.01848	0.999
CPCT02100144T	2592	0.999	254.797	9.83%	42.268	3.966%	0.02014	0.999
CPCT02330085T	3014	0.999	317.45	10.533%	52.068	4.596%	0.01885	0.999
CPCT02010742T	1490	0.999	179.544	12.05%	27.378	4.335%	0.03217	0.999
DRUP01010123T	196790	1.0	11769.947	5.981%	3037.583	2.368%	0.00846	1.0
DRUP01220007T	2460	0.968	821.779	33.406%	192.889	26.8%	0.16162	0.963
CPCT02300033T	1478	0.995	238.861	16.161%	48.757	10.369%	0.04703	0.994
DRUP01010059T	1609	0.999	196.181	12.193%	33.129	4.857%	0.03607	0.999
DRUP01010070T	1708	0.991	376.506	22.044%	101.187	14.488%	0.09072	0.99
CPCT02160038T	1219	0.999	137.521	11.281%	19.843	4.316%	0.03134	0.999
CPCT02440024T	350	0.99	120.611	34.46%	19.071	14.246%	0.19521	0.989
CPCT02030442T	3228	0.998	384.092	11.899%	70.243	6.771%	0.0225	0.998
CPCT02330089T	2412	1.0	191.051	7.921%	29.655	2.759%	0.02013	1.0
CPCT02210042T	1140	0.999	133.203	11.684%	21.628	4.726%	0.03698	0.999
DRUP01070039T	1120	0.99	281.338	25.119%	48.029	14.275%	0.09286	0.989
CPCT02220067T	2276	0.999	233.882	10.276%	39.172	4.771%	0.02269	0.999
CPCT02340057T	1869	0.999	199.215	10.659%	33.449	4.033%	0.0262	0.999
CPCT02010743T	1699	0.999	154.356	9.085%	23.3	3.598%	0.02126	0.999
CPCT02030454T	1845	0.999	161.44	8.75%	26.237	3.429%	0.01887	0.999
CPCT02320001T	3796	0.999	374.939	9.877%	66.807	4.62%	0.02258	0.999
CPCT02390017T	2033	0.999	205.673	10.117%	31.251	4.128%	0.02387	0.999
CPCT02370012T	3897	0.987	866.98	22.247%	215.594	16.359%	0.08094	0.985
CPCT02240007TII	1720	0.999	198.795	11.558%	30.744	4.6%	0.03167	0.999
CPCT02010747T	1353	0.999	162.517	12.012%	27.374	4.298%	0.03091	0.999
CPCT02010750T	1733	1.0	158.018	9.118%	24.579	3.138%	0.02596	1.0
CPCT02330092T	863	0.997	129.816	15.042%	23.129	7.779%	0.05465	0.997
DRUP01340017T	195073	1.0	8829.622	4.526%	2368.939	1.806%	0.00523	1.0
CPCT02060259T	2283	0.999	222.288	9.737%	42.434	4.382%	0.02998	0.999
CPCT02080197T	2072	0.999	210.229	10.146%	34.537	4.017%	0.02925	0.999
CPCT02110059T	1576	0.999	145.693	9.244%	25.697	3.701%	0.02322	0.999
CPCT02220076T	1457	0.999	143.522	9.851%	21.242	3.22%	0.03015	0.999
CPCT02010751T	870	0.999	132.997	15.287%	22.501	5.645%	0.05153	0.999
CPCT02220077T	1219	0.999	133.712	10.969%	20.383	4.572%	0.0367	0.999
DRUP01060010T	2691	1.0	193.148	7.178%	30.129	2.651%	0.0158	1.0
CPCT02140061T	1550	0.999	166.928	10.77%	27.013	3.822%	0.03804	0.999
CPCT02270018T	1282	0.999	123.211	9.611%	19.016	3.329%	0.03	0.999
CPCT02310007T	1861	0.999	226.082	12.148%	33.288	4.043%	0.0365	0.999
CPCT02230087T	2377	1.0	210.562	8.858%	33.109	3.101%	0.01993	1.0
CPCT02150048T	4003	0.996	624.248	15.595%	118.564	9.175%	0.03316	0.996
DRUP01010122T	160343	1.0	6128.063	3.822%	1280.723	1.213%	0.00575	1.0
CPCT02330095T	2118	0.999	208.747	9.856%	34.098	3.816%	0.01996	0.999
CPCT02340075T	2962	1.0	258.764	8.736%	45.844	3.229%	0.01746	1.0
DRUP01010072T	1890	0.999	176.839	9.357%	29.458	3.99%	0.02388	0.999
CPCT02330087T	1514	0.998	170.817	11.282%	29.278	6.308%	0.03071	0.998
CPCT02240010T	2419	0.999	235.563	9.738%	35.116	3.455%	0.02307	0.999
CPCT02110062T	3425	0.998	409.293	11.95%	76.377	6.293%	0.02363	0.998
WIDE01010038T	1126	0.999	110.228	9.789%	18.516	4.706%	0.02912	0.999
CPCT02050325T	2607	0.999	245.145	9.403%	39.92	4.166%	0.0171	0.999
CPCT02050327T	2205	0.998	332.955	15.1%	60.854	6.763%	0.03995	0.998
CPCT02050329T	2897	0.999	251.947	8.697%	41.696	3.751%	0.01919	0.999
WIDE01010060T	1356	0.998	168.75	12.445%	34.079	6.461%	0.03664	0.998
WIDE01010100T	1358	0.999	135.357	9.967%	21.744	3.655%	0.03082	0.999
DRUP01340006T	2946	0.998	336.607	11.426%	56.066	6.527%	0.02121	0.998
CPCT02220036T	1777	0.999	203.057	11.427%	35.769	5.11%	0.03894	0.999
WIDE01010066T	1905	0.999	253.321	13.298%	41.249	5.262%	0.03117	0.999
WIDE01010077T	1515	0.999	164.925	10.886%	26.405	4.053%	0.02698	0.999
CPCT02040226T	2083	0.999	198.68	9.538%	32.19	3.288%	0.02485	0.999
CPCT02330098T	918	0.997	147.186	16.033%	26.049	7.733%	0.05179	0.997
WIDE01010091T	1581	0.999	143.612	9.084%	24.37	3.986%	0.02117	0.999
CPCT02110064T	1345	0.998	206.396	15.345%	38.907	7.726%	0.03312	0.998
WIDE01010063T	1091	0.999	145.076	13.298%	22.305	5.615%	0.04005	0.998
WIDE01010097T	1232	0.999	151.223	12.275%	24.657	4.199%	0.03287	0.999
WIDE01010096T	1881	0.998	255.704	13.594%	42.864	7.05%	0.0321	0.997
CPCT02370022T	2213	0.999	220.484	9.963%	33.87	3.637%	0.02467	0.999
CPCT02020695T	1837	0.997	291.821	15.886%	48.287	7.324%	0.04232	0.997
CPCT02100201T	1931	1.0	156.158	8.087%	24.218	2.73%	0.01967	1.0
CPCT02050335T	1374	0.999	155.99	11.353%	23.267	5.094%	0.03906	0.999
CPCT02160040T	3516	0.995	495.485	14.092%	86.982	10.35%	0.02884	0.993
CPCT02240012T	1605	0.998	223.234	13.909%	35.202	7.435%	0.03078	0.997
WIDE01010128T	2089	1.0	182.693	8.745%	30.582	3.136%	0.02137	1.0
CPCT02220081T	1115	0.999	100.672	9.029%	16.313	3.763%	0.03511	0.999
CPCT02100165T	1523	0.999	170.896	11.221%	26.523	4.692%	0.03585	0.999
DRUP01230004T	178444	1.0	8856.775	4.963%	2004.969	1.699%	0.00671	1.0
DRUP01060002T	2074	0.998	288.625	13.916%	49.008	6.464%	0.03599	0.998
WIDE01010206T	2285	0.999	173.196	7.58%	30.871	3.757%	0.01746	0.999
WIDE01010001T	906	0.999	99.525	10.985%	15.161	3.836%	0.04267	0.999
CPCT02120112T	2990	0.999	288.879	9.662%	48.034	3.661%	0.02069	0.999
CPCT02120119T	1669	0.999	134.798	8.077%	21.521	3.23%	0.01928	0.999
WIDE01010154T	2773	0.999	294.2	10.609%	50.71	4.512%	0.02456	0.999
CPCT02370020T	1882	1.0	158.775	8.437%	27.195	3.321%	0.01819	1.0
CPCT02230090T	2157	0.985	497.826	23.08%	141.418	17.652%	0.09255	0.983
CPCT02210048T	978	0.997	144.758	14.801%	22.37	7.424%	0.04816	0.997
WIDE01010159T	2653	1.0	192.525	7.257%	31.159	2.474%	0.01804	1.0
WIDE01010179T	2089	1.0	196.303	9.397%	30.917	3.096%	0.0258	1.0
WIDE01010177T	1703	0.999	183.351	10.766%	33.663	4.608%	0.02459	0.999
WIDE01010166T	2293	0.992	408.023	17.794%	99.576	12.888%	0.04291	0.991
CPCT02130069T	1428	0.999	170.284	11.925%	28.447	4.342%	0.03079	0.999
WIDE01010168T	2431	0.999	246.692	10.148%	39.758	3.581%	0.02457	0.999
CPCT02340074T	2318	0.999	240.34	10.368%	35.216	4.565%	0.02301	0.999
CPCT02290032T	1114	0.999	144.481	12.97%	20.455	4.508%	0.04005	0.999
WIDE01010200T	2694	0.999	244.838	9.088%	44.538	4.187%	0.01968	0.999
DRUP01340016T	162232	1.0	13095.632	8.072%	3350.314	3.241%	0.01322	1.0
WIDE01010228T	2223	0.998	338.766	15.239%	60.707	7.1%	0.03155	0.998
WIDE01010227T	2307	1.0	177.382	7.689%	25.017	2.353%	0.01644	1.0
WIDE01010232T	1456	0.999	135.833	9.329%	22.684	3.386%	0.02207	0.999
WIDE01010196T	1477	0.999	166.364	11.264%	26.683	4.041%	0.03547	0.999
CPCT02050352T	2183	0.999	198.099	9.075%	35.397	4.015%	0.02433	0.999
CPCT02100173T	1996	0.999	202.964	10.169%	34.653	4.599%	0.02995	0.999
CPCT02210049T	1655	0.999	208.858	12.62%	31.113	5.201%	0.03149	0.999
WIDE01010236T	1517	0.999	146.708	9.671%	25.359	3.742%	0.02453	0.999
CPCT02210050T	2471	1.0	243.989	9.874%	38.256	3.11%	0.02354	1.0
WIDE01010218T	3061	1.0	222.314	7.263%	35.832	2.468%	0.01412	1.0
WIDE01010261T	1871	0.999	203.305	10.866%	33.739	3.8%	0.03176	0.999
CPCT02350002T	2476	0.999	250.385	10.112%	42.169	4.34%	0.02543	0.999
CPCT02130089T	1800	0.998	213.823	11.879%	37.72	5.965%	0.02935	0.998
WIDE01010251T	1072	0.999	125.854	11.74%	19.188	4.89%	0.03807	0.999
WIDE01010273T	935	0.999	141.815	15.167%	23.555	5.575%	0.05535	0.999
WIDE01010252T	1555	0.999	174.82	11.242%	27.348	3.698%	0.03465	0.999
WIDE01010258T	1542	0.999	141.365	9.168%	23.642	3.978%	0.02177	0.999
WIDE01010291T	2091	0.999	212.399	10.158%	37.418	4.264%	0.0213	0.999
CPCT02120124T	1603	0.998	206.776	12.899%	34.049	5.819%	0.03398	0.998
WIDE01010269T	2371	0.998	235.937	9.951%	40.545	5.674%	0.01895	0.998
CPCT02060231T	2879	1.0	227.162	7.89%	37.192	3.221%	0.01706	1.0
WIDE01010300T	1780	0.999	202.781	11.392%	31.063	4.763%	0.02647	0.999
WIDE01010319T	3377	0.999	293.731	8.698%	53.496	3.612%	0.02223	0.999
WIDE01010327T	1385	0.999	157.518	11.373%	24.841	3.693%	0.03338	0.999
CPCT02230100T	3548	1.0	279.449	7.876%	44.465	2.964%	0.01693	1.0
WIDE01010338T	2851	0.999	263.064	9.227%	41.708	3.318%	0.02139	0.999
CPCT02380040T	1917	0.999	234.227	12.218%	37.099	5.082%	0.03111	0.999
WIDE01010299T	1743	0.998	196.789	11.29%	32.701	5.624%	0.02831	0.998
WIDE01010353T	901	0.997	149.847	16.631%	25.535	7.773%	0.06029	0.997
CPCT02190017T	1186	0.998	167.491	14.122%	28.077	7.408%	0.03962	0.998
WIDE01010366T	2158	0.999	276.396	12.808%	51.307	4.648%	0.02885	0.999
CPCT02190037T	2347	0.999	197.947	8.434%	28.893	3.237%	0.02133	0.999
WIDE01010389T	576	0.998	95.792	16.631%	15.315	6.587%	0.06402	0.998
CPCT02050354T	1546	0.999	186.564	12.068%	29.248	4.872%	0.02609	0.999
CPCT02040122T	1518	0.999	200.631	13.217%	31.341	5.38%	0.0325	0.999
DRUP01070080T	133385	1.0	8967.567	6.723%	2279.533	2.559%	0.0106	1.0
WIDE01010027T	924	0.999	132.477	14.337%	20.865	5.169%	0.04771	0.999
CPCT02050358T	4065	0.998	567.08	13.95%	121.86	5.956%	0.04031	0.998
WIDE01010407T	3023	0.999	316.348	10.465%	49.996	4.668%	0.02496	0.999
DRUP01050026T	2158	0.999	249.748	11.573%	43.278	5.836%	0.02455	0.998
CPCT02060136T	4269	1.0	213.892	5.01%	34.933	2.151%	0.00875	1.0
CPCT02290036T	1359	0.999	176.704	13.003%	36.821	5.102%	0.04226	0.999
WIDE01010426T	957	0.999	128.891	13.468%	18.951	4.439%	0.04331	0.999
WIDE01010379T	854	0.998	118.327	13.856%	18.628	6.236%	0.04444	0.998
CPCT02390022T	1050	0.996	196.726	18.736%	36.034	10.194%	0.06086	0.996
WIDE01010429T	1819	0.998	229.039	12.591%	40.482	5.655%	0.03692	0.998
WIDE01010434T	1389	0.999	132.399	9.532%	22.005	3.678%	0.02883	0.999
CPCT02050355T	1962	1.0	166.239	8.473%	25.75	3.109%	0.02305	0.999
CPCT02010835T	3372	1.0	249.219	7.391%	39.917	2.663%	0.01712	1.0
DRUP01020053T	208437	1.0	11580.429	5.556%	2423.449	1.846%	0.00865	1.0
DRUP01040016T	153646	1.0	6530.181	4.25%	1689.967	1.682%	0.00565	1.0
CPCT02010841T	2046	1.0	177.074	8.655%	26.324	3.295%	0.01969	1.0
WIDE01010441T	1688	0.998	187.156	11.087%	30.697	5.852%	0.02591	0.998
CPCT02010786T	106804	1.0	2888.768	2.705%	629.017	0.866%	0.00279	1.0
WIDE01010439T	734	0.997	117.453	16.002%	23.347	7.66%	0.05882	0.997
CPCT02010839T	1665	0.999	170.239	10.225%	27.225	3.872%	0.02332	0.999
DRUP01050025T	3473	0.996	496.873	14.307%	101.208	9.294%	0.02908	0.996
WIDE01010446T	1433	0.999	173.663	12.119%	28.057	5.629%	0.02998	0.999
WIDE01010447T	1569	0.999	202.244	12.89%	39.67	5.003%	0.03828	0.999
WIDE01010425T	3289	1.0	229.934	6.991%	37.22	2.442%	0.01544	1.0
WIDE01010442T	2925	0.999	295.551	10.104%	49.898	3.812%	0.02273	0.999
WIDE01010451T	6627	0.999	789.861	11.919%	134.782	4.366%	0.02966	0.999
CPCT02160049T	2718	0.999	283.034	10.413%	45.374	4.994%	0.0223	0.999
WIDE01010456T	2225	0.999	223.867	10.061%	36.487	4.725%	0.02156	0.999
CPCT02330111T	1934	0.999	208.634	10.788%	39.031	4.33%	0.0246	0.999
CPCT02120136T	583	0.999	88.974	15.261%	13.502	5.415%	0.05773	0.998
CPCT02030493T	750	0.998	104.118	13.882%	18.515	6.557%	0.04781	0.998
CPCT02020757T	3010	1.0	253.716	8.429%	37.882	3.008%	0.01665	1.0
DRUP01030018T	211805	1.0	10364.2	4.893%	2420.613	1.767%	0.00728	1.0
CPCT02060239T	1902	0.999	220.268	11.581%	37.285	5.696%	0.02833	0.998
CPCT02330112T	3005	0.988	596.786	19.86%	140.844	15.714%	0.04371	0.986
DRUP01330008T	3289	0.997	428.601	13.031%	88.667	8.345%	0.02401	0.997
CPCT02330043T	4233	0.998	380.994	9.001%	72.42	6.165%	0.01599	0.998
CPCT02010873T	1084	0.999	129.372	11.935%	20.07	4.283%	0.03137	0.999
CPCT02010860T	949	0.999	114.745	12.091%	17.01	4.31%	0.04038	0.999
CPCT02090050T	931	0.998	145.777	15.658%	23.469	6.452%	0.05155	0.998
CPCT02380047T	2054	0.999	242.287	11.796%	39.126	5.199%	0.02872	0.999
CPCT02050375T	2746	1.0	190.377	6.933%	30.22	2.607%	0.01479	1.0
CPCT02390027T	885	0.999	104.532	11.812%	15.769	4.343%	0.04283	0.999
DRUP01050028T	64442	1.0	2932.594	4.551%	737.859	1.624%	0.00666	1.0
CPCT02310013T	2354	0.999	225.683	9.587%	40.234	4.076%	0.02325	0.999
CPCT02120145T	631	0.996	139.54	22.114%	22.374	9.958%	0.0714	0.995
WIDE01010606T	160869	0.999	24690.052	15.348%	4951.367	5.471%	0.06384	0.999
CPCT02110071T	3309	0.999	328.389	9.924%	55.063	4.295%	0.02404	0.999
CPCT02320005T	2602	1.0	184.939	7.108%	26.394	2.59%	0.01837	1.0
CPCT02290044T	1967	0.999	156.697	7.966%	26.045	3.648%	0.01737	0.999
CPCT02020758T	628	0.998	114.41	18.218%	18.04	6.694%	0.0724	0.998
DRUP01010047TII	122322	1.0	3707.896	3.031%	919.928	1.049%	0.00312	1.0
CPCT02010880T	1354	0.999	159.489	11.779%	26.367	5.381%	0.0248	0.999
CPCT02010884T	1445	0.998	161.875	11.202%	29.217	5.791%	0.03184	0.998
WIDE01010460T	204297	1.0	8489.301	4.155%	1722.338	1.316%	0.00704	1.0
CPCT02010882T	181149	1.0	9129.664	5.04%	1903.058	1.576%	0.00927	1.0
CPCT02080244T	1840	0.999	223.271	12.134%	38.684	5.592%	0.02464	0.999
CPCT02010881T	1579	0.999	189.757	12.018%	30.831	4.661%	0.03288	0.999
CPCT02170033T	1356	0.995	213.465	15.742%	40.609	9.534%	0.04038	0.995
CPCT02120079T	1261	0.999	174.45	13.834%	28.132	5.303%	0.03978	0.999
CPCT02040258T	3223	0.999	296.83	9.21%	53.12	4.757%	0.01715	0.999
CPCT02040269T	1956	0.999	179.226	9.163%	29.635	4.701%	0.018	0.999
CPCT02090059T	2684	0.998	296.256	11.038%	47.739	5.823%	0.02434	0.998
CPCT02330102T	2060	0.998	248.627	12.069%	43.458	6.248%	0.04054	0.998
CPCT02390033T	1250	0.999	126.503	10.12%	19.177	3.864%	0.02838	0.999
CPCT02030514T	2707	0.99	558.006	20.613%	141.965	15.018%	0.06131	0.989
CPCT02010898T	849	0.996	189.587	22.331%	36.681	10.081%	0.0883	0.996
CPCT02110073T	1565	0.999	189.501	12.109%	31.642	4.236%	0.0351	0.999
CPCT02340095T	1015	0.998	154.45	15.217%	23.068	7.132%	0.04774	0.998
CPCT02050387T	1351	0.999	156.859	11.611%	27.331	4.132%	0.03746	0.999
CPCT02390034T	3238	1.0	198.812	6.14%	29.022	2.284%	0.01045	1.0
CPCT02130144T	3531	0.999	401.334	11.366%	71.34	4.24%	0.02456	0.999
CPCT02210064T	4172	1.0	249.541	5.981%	41.938	1.888%	0.01058	1.0
CPCT02410008T	705	0.999	94.63	13.423%	15.176	5.175%	0.05371	0.999
CPCT02170037T	2729	0.999	235.821	8.641%	45.55	4.274%	0.02076	0.999
CPCT02170035T	142375	1.0	5401.628	3.794%	1049.023	1.111%	0.00567	1.0
CPCT02020802T	1715	0.999	169.913	9.907%	25.373	3.219%	0.0342	0.999
CPCT02230117T	2879	0.999	275.824	9.581%	43.424	3.7%	0.01931	0.999
CPCT02350009T	3083	0.998	459.959	14.919%	79.213	7.027%	0.04597	0.998
CPCT02210070T	1486	0.999	157.147	10.575%	23.876	3.826%	0.02688	0.999
