Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.995	142.699	14.327%	24.592	9.995%	0.0332	0.994
CPCT02110057T	453	0.989	98.816	21.814%	16.859	15.06%	0.08925	0.986
CPCT02040321T	1257	0.996	167.729	13.344%	26.772	9.568%	0.04007	0.994
CPCT02040323T	312	0.981	92.182	29.546%	13.181	19.715%	0.11883	0.974
DRUP01050019T	515	0.987	119.747	23.252%	19.71	15.789%	0.07349	0.984
CPCT02050431T	494	0.991	103.008	20.852%	16.015	13.234%	0.07021	0.989
CPCT02110079T	373	0.989	99.952	26.797%	15.295	14.893%	0.11644	0.987
CPCT02380052T	911	0.997	125.55	13.782%	19.402	7.452%	0.03558	0.997
CPCT02340066T	1277	0.997	149.788	11.73%	23.411	7.362%	0.02657	0.997
CPCT02340060T	579	0.993	93.261	16.107%	14.254	11.925%	0.05448	0.99
CPCT02180057T	784	0.993	132.314	16.877%	21.554	11.408%	0.04395	0.992
CPCT02340058T	724	0.989	135.843	18.763%	21.062	15.203%	0.05068	0.983
CPCT02011073T	230	0.987	61.955	26.937%	9.629	16.193%	0.11971	0.984
CPCT02210082T	371	0.989	93.47	25.194%	14.422	14.924%	0.10674	0.987
CPCT02410017T	1910	0.999	225.986	11.832%	37.014	5.442%	0.02712	0.998
CPCT02110080T	602	0.987	145.683	24.2%	23.687	16.963%	0.08098	0.983
CPCT02080196T	260	0.992	70.356	27.06%	10.506	13.075%	0.14555	0.99
CPCT02020666T	396	0.99	97.417	24.6%	15.723	14.063%	0.11097	0.989
CPCT02310004T	1993	0.996	339.67	17.043%	57.702	9.486%	0.04525	0.995
CPCT02060197T	562	0.999	79.216	14.095%	12.06	5.432%	0.05035	0.998
CPCT02380039T	765	0.997	116.947	15.287%	17.667	7.158%	0.05046	0.997
DRUP01220001T	1041	0.995	145.087	13.937%	24.987	9.64%	0.03497	0.994
CPCT02260028T	455	0.984	111.646	24.538%	18.292	18.065%	0.0926	0.978
CPCT02010731T	1321	0.997	174.243	13.19%	29.02	7.716%	0.04253	0.997
WIDE01010011T	408	0.988	88.672	21.733%	14.121	15.671%	0.07665	0.984
CPCT02060285T	115	0.952	55.562	48.315%	8.325	30.541%	0.34053	0.939
CPCT02350021T	1712	0.996	218.59	12.768%	33.981	8.949%	0.02651	0.995
CPCT02080300T	367	0.991	76.444	20.829%	11.986	13.258%	0.07885	0.989
CPCT02040219T	408	0.996	77.965	19.109%	11.544	9.506%	0.06832	0.995
DRUP01060008T	686	0.994	131.161	19.12%	20.388	11.426%	0.06286	0.992
CPCT02320009T	163	0.977	57.392	35.21%	9.133	22.236%	0.18656	0.972
CPCT02210051T	414	0.993	90.973	21.974%	13.936	11.813%	0.07911	0.992
CPCT02340112T	916	0.996	128.513	14.03%	20.064	8.88%	0.03372	0.995
CPCT02390043T	411	0.993	84.367	20.527%	12.5	12.03%	0.07614	0.991
CPCT02200007T	476	0.996	97.615	20.507%	14.966	9.424%	0.07981	0.995
CPCT02120108T	848	0.998	124.662	14.701%	23.197	6.674%	0.05152	0.998
CPCT02020946T	945	0.958	290.372	30.727%	67.571	29.202%	0.08772	0.949
CPCT02030463T	253	0.982	67.986	26.872%	10.471	18.731%	0.13934	0.977
WIDE01010018T	552	0.973	132.103	23.932%	22.847	23.193%	0.08794	0.957
CPCT02040331T	374	0.973	105.225	28.135%	17.003	23.281%	0.09872	0.96
CPCT02010765T	1489	0.997	153.781	10.328%	25.116	7.877%	0.02375	0.996
CPCT02040325T	679	0.99	151.491	22.311%	24.517	14.677%	0.06513	0.987
CPCT02240011T	385	0.997	75.57	19.629%	10.634	7.949%	0.09076	0.997
CPCT02050434T	292	0.974	94.081	32.22%	14.043	22.533%	0.12503	0.965
CPCT02160039T	355	0.99	88.045	24.801%	13.855	14.252%	0.10789	0.988
CPCT02150051T	442	0.989	111.091	25.134%	19.019	15.225%	0.12475	0.987
CPCT02390021T	620	0.993	110.523	17.826%	17.144	12.251%	0.05299	0.991
CPCT02080200T	1535	0.999	172.638	11.247%	26.779	3.654%	0.02918	0.999
CPCT02010772T	662	0.847	382.016	57.706%	99.42	54.565%	0.27068	0.819
CPCT02210044T	493	0.993	118.658	24.069%	16.959	12.314%	0.09854	0.992
CPCT02320010T	386	0.988	104.871	27.169%	16.414	15.564%	0.09833	0.986
CPCT02040337T	322	0.981	92.395	28.694%	14.243	19.932%	0.12251	0.975
CPCT02270021T	357	0.98	90.426	25.329%	15.313	19.682%	0.09461	0.974
CPCT02010768T	1100	0.995	154.02	14.002%	26.447	10.118%	0.0368	0.994
CPCT02020966T	965	0.993	150.205	15.565%	24.269	11.639%	0.04505	0.991
CPCT02110049T	690	0.997	117.056	16.965%	18.128	7.446%	0.06064	0.997
CPCT02040329T	2171	0.999	168.21	7.748%	29.867	5.435%	0.01091	0.998
CPCT02340066TIV	1271	0.995	185.405	14.587%	28.119	10.185%	0.03303	0.993
CPCT02340071T	310	0.991	71.555	23.082%	10.591	13.494%	0.10223	0.989
CPCT02030464T	1785	0.998	198.413	11.116%	33.271	6.378%	0.02333	0.998
CPCT02360012T	531	0.994	91.606	17.252%	13.655	11.282%	0.05484	0.992
CPCT02080312T	356	0.981	102.991	28.93%	15.504	19.936%	0.11075	0.975
CPCT02260029T	1229	0.995	163.31	13.288%	28.41	10.406%	0.02672	0.993
WIDE01010072T	1284	0.996	140.852	10.97%	21.276	8.818%	0.02563	0.994
CPCT02110063T	460	0.994	99.346	21.597%	15.483	10.77%	0.08678	0.993
CPCT02020969T	416	0.989	94.475	22.71%	14.442	14.503%	0.07914	0.987
WIDE01010069T	102327	1.0	10267.756	10.034%	2422.934	3.697%	0.02642	1.0
WIDE01010067T	435	0.99	101.238	23.273%	16.263	13.807%	0.09462	0.989
WIDE01010076T	521	0.985	122.941	23.597%	19.01	17.615%	0.07639	0.979
WIDE01010074T	783	0.998	123.414	15.762%	18.506	7.094%	0.05173	0.997
CPCT02040071TII	661	0.996	111.022	16.796%	17.282	9.346%	0.05306	0.995
CPCT02020680T	41891	1.0	1847.11	4.409%	424.663	1.565%	0.00982	1.0
CPCT02020685T	1108	0.999	122.809	11.084%	18.642	5.08%	0.03192	0.999
CPCT02020693T	926	0.996	121.76	13.149%	19.389	8.756%	0.03169	0.995
CPCT02010773T	1230	0.998	147.661	12.005%	23.958	6.561%	0.03099	0.998
CPCT02290030T	275	0.993	64.48	23.447%	10.121	11.722%	0.11269	0.992
CPCT02020688T	718	0.99	167.9	23.384%	26.892	14.327%	0.07216	0.988
CPCT02050337T	736	0.997	103.168	14.017%	15.367	7.113%	0.05335	0.997
CPCT02050338T	384	0.989	85.775	22.337%	13.508	15.125%	0.10223	0.985
WIDE01010124T	952	0.992	163.168	17.139%	24.872	12.374%	0.04544	0.989
CPCT02230089T	1269	0.998	130.1	10.252%	21.627	6.669%	0.02628	0.997
CPCT02230120TII	501	0.995	103.819	20.722%	16.618	10.299%	0.0761	0.994
CPCT02050333T	400	0.986	99.449	24.862%	14.897	16.451%	0.09717	0.982
CPCT02020692T	670	0.993	120.934	18.05%	19.569	11.535%	0.05171	0.992
WIDE01010135T	254	0.974	80.362	31.639%	12.023	22.919%	0.13592	0.964
CPCT02230095T	336	0.991	79.632	23.7%	12.121	13.102%	0.09988	0.99
CPCT02060289T	1055	0.998	121.228	11.491%	18.248	6.234%	0.0261	0.998
CPCT02140085TII	932	0.99	159.173	17.079%	30.597	14.335%	0.04198	0.987
CPCT02160042T	275	0.975	83.763	30.459%	12.881	22.365%	0.12906	0.965
CPCT02230128T	672	0.993	145.487	21.65%	24.024	11.777%	0.07463	0.992
WIDE01010142T	340	0.986	94.052	27.662%	14.109	16.888%	0.1143	0.982
WIDE01010185T	1517	0.974	358.887	23.658%	70.16	22.664%	0.06409	0.964
CPCT02180049T	1001	0.995	134.416	13.428%	21.35	9.972%	0.0312	0.993
CPCT02010791T	631	0.993	124.854	19.787%	19.086	12.024%	0.07533	0.991
CPCT02120114T	619	0.997	81.618	13.185%	12.969	7.809%	0.05013	0.996
CPCT02120117T	2439	0.998	231.534	9.493%	38.212	6.581%	0.02362	0.997
CPCT02220041T	858	0.991	158.656	18.491%	26.176	13.487%	0.06085	0.988
CPCT02120121T	453	0.996	89.686	19.798%	13.192	8.701%	0.09749	0.996
CPCT02160041T	430	0.995	87.34	20.312%	12.741	9.978%	0.08296	0.995
WIDE01010093TII	694	0.989	133.59	19.249%	22.481	15.046%	0.06284	0.985
WIDE01010173T	383	0.981	92.257	24.088%	15.196	19.603%	0.08698	0.974
CPCT02250007T	649	0.991	123.537	19.035%	18.592	13.609%	0.05995	0.988
CPCT02020597TIII	1033	0.996	157.526	15.249%	23.653	9.047%	0.03913	0.995
WIDE01010171T	411	0.978	98.236	23.902%	17.93	20.944%	0.08523	0.97
WIDE01010162T	2198	0.996	246.956	11.235%	49.33	9.25%	0.01994	0.995
CPCT02050299T	351	0.99	83.972	23.924%	13.387	14.511%	0.10425	0.987
CPCT02080029TII	547	0.994	108.647	19.862%	17.174	10.979%	0.07041	0.993
WIDE01010207T	591	0.995	112.966	19.114%	17.902	10.685%	0.05774	0.994
CPCT02030472T	1352	0.998	140.586	10.398%	19.671	5.846%	0.02548	0.998
CPCT02100164T	602	0.994	102.556	17.036%	16.167	11.305%	0.0612	0.992
CPCT02100170T	875	0.993	133.003	15.2%	20.805	11.4%	0.04888	0.991
WIDE01010174T	660	0.993	120.513	18.26%	19.113	11.896%	0.05542	0.991
WIDE01010183T	932	0.991	164.173	17.615%	28.568	13.74%	0.05059	0.987
WIDE01010212T	1009	0.993	175.621	17.405%	28.269	11.688%	0.05278	0.992
WIDE01010274T	583	0.99	135.903	23.311%	20.93	14.511%	0.0808	0.987
CPCT02410004T	557	0.993	96.475	17.32%	15.185	11.574%	0.06094	0.991
WIDE01010235T	604	0.996	94.231	15.601%	15.025	9.276%	0.04722	0.995
WIDE01010231T	460	0.988	96.22	20.917%	14.843	15.698%	0.08385	0.983
CPCT02370024T	842	0.994	132.456	15.731%	20.96	10.865%	0.04835	0.992
CPCT02140091TII	6988	0.999	585.705	8.382%	107.62	3.567%	0.01501	0.999
CPCT02360015T	541	0.994	103.061	19.05%	15.558	11.319%	0.06316	0.992
WIDE01010240T	313	0.992	75.739	24.198%	11.196	13.448%	0.11007	0.99
CPCT02040230T	565	0.991	111.45	19.726%	17.776	13.519%	0.05977	0.989
CPCT02320003T	685	0.996	90.25	13.175%	14.374	8.504%	0.04311	0.995
WIDE01010248T	350	0.985	93.168	26.619%	14.142	17.514%	0.09801	0.982
CPCT02010790T	1798	0.996	206.714	11.497%	39.726	8.622%	0.03008	0.995
CPCT02040235T	1133	0.996	151.304	13.354%	23.993	8.587%	0.036	0.995
CPCT02080216T	1622	0.993	214.923	13.25%	45.944	11.923%	0.02404	0.991
CPCT02160047T	678	0.998	91.072	13.432%	13.229	6.78%	0.04304	0.997
CPCT02270006T	1430	0.995	186.659	13.053%	30.928	10.088%	0.02475	0.993
CPCT02210053T	485	0.987	114.66	23.641%	19.018	16.289%	0.08793	0.984
CPCT02360016T	324	0.992	75.029	23.157%	10.834	12.581%	0.08968	0.991
WIDE01010270T	981	0.993	143.545	14.633%	22.957	12.16%	0.03852	0.989
CPCT02060221T	541	0.994	109.164	20.178%	16.623	11.133%	0.07964	0.993
WIDE01010288T	528	0.998	78.638	14.894%	13.106	7.134%	0.04939	0.997
CPCT02270030T	463	0.99	93.489	20.192%	15.336	13.926%	0.06636	0.988
CPCT02310011T	749	0.997	105.815	14.128%	16.637	7.567%	0.04433	0.997
WIDE01010311T	1191	0.995	168.219	14.124%	26.753	9.745%	0.02821	0.994
CPCT02120001T	723	0.993	125.457	17.352%	19.198	12.185%	0.05168	0.99
WIDE01010322T	475	0.995	100.586	21.176%	15.284	9.74%	0.0707	0.995
CPCT02290035T	2154	0.998	198.044	9.194%	38.564	6.999%	0.01915	0.997
WIDE01010326T	401	0.992	97.817	24.393%	14.857	12.803%	0.08719	0.99
CPCT02270028T	963	0.995	148.866	15.459%	23.692	10.046%	0.04583	0.994
CPCT02030478T	685	0.996	114.621	16.733%	19.085	8.433%	0.06155	0.996
WIDE01010308T	567	0.984	136.609	24.093%	22.324	17.887%	0.07419	0.979
WIDE01010268T	470	0.992	97.123	20.664%	16.861	12.477%	0.0807	0.991
CPCT02060214T	1512	0.996	184.678	12.214%	32.256	9.171%	0.0239	0.995
WIDE01010335T	975	0.997	116.956	11.995%	17.448	7.58%	0.03209	0.996
CPCT02360017T	425	0.989	109.184	25.69%	17.148	14.768%	0.10243	0.987
WIDE01010303T	678	0.994	118.717	17.51%	19.294	10.801%	0.045	0.993
CPCT02220044T	582	0.992	116.813	20.071%	18.426	12.736%	0.06417	0.99
CPCT02120047TII	991	0.997	133.805	13.502%	24.283	7.589%	0.0468	0.997
WIDE01010339T	533	0.997	95.045	17.832%	14.02	7.271%	0.06611	0.997
WIDE01010352T	2226	0.997	216.042	9.705%	36.311	7.531%	0.01427	0.996
WIDE01010346T	511	0.986	110.003	21.527%	16.248	17.22%	0.0729	0.978
CPCT02010824T	505	0.994	100.24	19.85%	14.212	10.831%	0.06956	0.993
WIDE01010341T	1745	0.997	179.799	10.304%	36.4	7.599%	0.01869	0.997
WIDE01010332T	968	0.996	120.083	12.405%	18.703	8.481%	0.03554	0.995
CPCT02360018T	505	0.997	88.823	17.589%	14.63	7.873%	0.07349	0.997
CPCT02330104T	544	0.99	89.624	16.475%	15.679	14.127%	0.05612	0.986
CPCT02050359T	450	0.995	84.382	18.752%	12.724	9.883%	0.06569	0.994
CPCT02370025T	1070	0.992	183.884	17.185%	35.232	12.673%	0.03981	0.99
WIDE01010131T	956	0.994	166.918	17.46%	24.544	11.269%	0.05315	0.992
WIDE01010371T	1012	0.998	143.678	14.197%	22.084	5.994%	0.04179	0.998
CPCT02020719T	2682	0.998	252.514	9.415%	43.963	6.851%	0.01614	0.997
WIDE01010400T	436	0.991	77.109	17.686%	11.936	13.209%	0.06433	0.988
CPCT02010825T	171	0.969	70.277	41.098%	11.492	24.756%	0.24259	0.963
CPCT02010359TII	2243	0.998	208.061	9.276%	33.887	6.258%	0.02156	0.998
WIDE01010405T	373	0.993	95.653	25.644%	15.979	12.565%	0.1067	0.992
WIDE01010388T	686	0.999	109.523	15.965%	17.929	5.656%	0.06156	0.999
DRUP01330020T	217961	1.0	11666.958	5.353%	2708.646	1.724%	0.01249	1.0
CPCT02230099T	2887	0.998	252.313	8.74%	41.354	6.001%	0.01741	0.998
CPCT02110069T	528	0.99	100.214	18.98%	15.868	13.921%	0.06214	0.987
WIDE01010410T	310	0.992	91.09	29.384%	14.626	13.189%	0.13451	0.991
CPCT02020721T	459	0.993	94.707	20.633%	14.384	12.001%	0.07588	0.991
CPCT02230101T	507	0.996	78.868	15.556%	11.716	9.037%	0.05406	0.995
WIDE01010418T	212	0.975	64.609	30.476%	9.536	22.316%	0.15913	0.964
CPCT02300040T	1083	0.995	155.422	14.351%	25.46	10.094%	0.03869	0.993
WIDE01010048T	425	0.997	78.174	18.394%	11.722	8.236%	0.08323	0.996
CPCT02290037T	850	0.998	102.613	12.072%	15.301	5.974%	0.03426	0.998
WIDE01010249T	373	0.995	82.179	22.032%	12.513	10.429%	0.09455	0.994
DRUP01010148T	113635	1.0	9404.344	8.276%	2149.219	2.997%	0.01944	1.0
WIDE01010372T	2264	0.996	253.792	11.21%	40.715	8.384%	0.01905	0.995
WIDE01010406T	949	0.995	144.81	15.259%	23.469	9.823%	0.03844	0.994
WIDE01010432T	856	0.996	108.712	12.7%	16.819	8.8%	0.03495	0.995
CPCT02010846T	1685	0.998	148.906	8.837%	24.369	5.893%	0.01982	0.998
CPCT02010746T	1093	0.998	158.435	14.495%	24.542	6.137%	0.04291	0.998
CPCT02250009T	740	0.991	133.833	18.086%	22.133	13.228%	0.06128	0.989
CPCT02010838T	248	0.992	64.062	25.831%	10.47	12.911%	0.15275	0.991
CPCT02170027T	1276	0.998	151.947	11.908%	25.084	6.736%	0.02887	0.997
CPCT02030484T	373	0.994	76.413	20.486%	11.26	10.672%	0.09402	0.993
CPCT02050364T	979	0.996	170.076	17.372%	25.885	9.226%	0.0565	0.995
CPCT02290040T	572	0.994	101.23	17.698%	14.877	11.018%	0.06228	0.992
CPCT02080228T	1276	0.997	174.934	13.71%	28.55	8.201%	0.03526	0.996
CPCT02040257T	570	0.994	103.571	18.17%	15.285	11.187%	0.06688	0.992
CPCT02160051T	240	0.986	67.253	28.022%	10.063	16.744%	0.14947	0.983
CPCT02120137T	434	0.994	93.669	21.583%	14.786	10.743%	0.08535	0.994
CPCT02150014T	374	0.992	87.613	23.426%	12.924	12.857%	0.09186	0.991
CPCT02210059T	3300	0.999	245.867	7.451%	41.242	4.935%	0.0122	0.999
CPCT02040254T	642	0.995	98.878	15.402%	14.516	9.985%	0.03569	0.994
CPCT02070344T	370	0.991	88.16	23.827%	13.219	13.734%	0.09771	0.989
CPCT02300043T	913	0.996	112.235	12.293%	20.045	9.504%	0.02992	0.994
CPCT02220047T	1556	0.997	172.704	11.099%	29.993	7.252%	0.02828	0.997
CPCT02360011T	646	0.997	95.647	14.806%	15.324	7.288%	0.04683	0.997
CPCT02020711T	897	0.993	143.128	15.956%	24.276	11.874%	0.04124	0.991
CPCT02150016T	793	0.994	141.402	17.831%	23.803	11.045%	0.05701	0.993
CPCT02030258T	1100	0.997	146.79	13.345%	21.795	8.251%	0.0304	0.996
CPCT02250010T	1310	0.999	148.629	11.346%	21.59	4.119%	0.03241	0.999
DRUP01110005T	695	0.996	121.144	17.431%	17.71	9.456%	0.05169	0.995
DRUP01180001T	2471	0.998	237.287	9.603%	39.299	5.908%	0.01881	0.998
CPCT02010863T	447	0.991	86.056	19.252%	14.148	13.615%	0.0669	0.988
CPCT02070352T	469	0.992	98.612	21.026%	15.889	12.864%	0.07224	0.99
CPCT02060179T	504	0.993	108.577	21.543%	15.938	11.949%	0.06341	0.991
CPCT02120148T	490	0.993	104.966	21.422%	16.494	12.215%	0.07848	0.991
CPCT02030500T	1519	0.994	226.505	14.911%	41.555	11.39%	0.03099	0.992
CPCT02150017T	979	0.997	126.101	12.881%	21.06	8.218%	0.03746	0.996
CPCT02170029T	402	0.989	89.15	22.177%	13.97	14.882%	0.08141	0.986
CPCT02010886T	1209	0.996	177.145	14.652%	25.521	9.71%	0.03132	0.994
CPCT02390029T	342	0.976	92.574	27.068%	14.145	21.795%	0.10238	0.964
CPCT02080243T	2790	0.996	312.86	11.214%	53.008	8.535%	0.02305	0.995
CPCT02010890T	279	0.993	59.346	21.271%	8.922	11.949%	0.09591	0.992
CPCT02150018T	388	0.989	92.26	23.778%	13.92	15.206%	0.08593	0.986
CPCT02010896T	1432	0.999	138.219	9.652%	21.106	5.194%	0.02496	0.998
CPCT02360022T	380	0.99	91.635	24.114%	14.228	14.18%	0.10259	0.988
CPCT02220053T	456	0.994	97.988	21.489%	14.966	11.409%	0.07594	0.993
CPCT02040267T	499	0.997	86.468	17.328%	12.632	7.214%	0.0692	0.997
CPCT02040266T	1280	0.994	160.636	12.55%	32.074	10.521%	0.02452	0.993
CPCT02010891T	333	0.979	93.54	28.09%	14.793	20.469%	0.11284	0.972
CPCT02350007T	1062	0.999	139.973	13.18%	21.654	5.376%	0.03809	0.998
CPCT02020830T	375	0.994	85.354	22.761%	13.245	10.831%	0.0989	0.994
CPCT02030383T	499	0.993	94.274	18.893%	15.689	12.412%	0.07473	0.991
CPCT02350008T	1086	0.993	169.243	15.584%	28.559	11.688%	0.03967	0.991
CPCT02030289TIII	1427	0.999	162.153	11.363%	26.483	5.48%	0.02946	0.998
CPCT02160055T	307	0.995	64.336	20.956%	10.296	10.442%	0.09226	0.994
CPCT02050383T	482	0.995	92.418	19.174%	13.874	10.022%	0.06577	0.994
CPCT02290046T	422	0.995	76.458	18.118%	12.164	9.848%	0.06668	0.994
CPCT02030522T	609	0.992	124.852	20.501%	18.43	12.442%	0.07457	0.99
CPCT02110076T	933	0.996	140.062	15.012%	21.838	8.97%	0.03588	0.995
CPCT02080250T	1247	0.999	115.054	9.226%	19.317	4.523%	0.02378	0.999
CPCT02230110T	2571	0.999	177.948	6.921%	27.147	3.816%	0.01196	0.999
CPCT02010900T	773	0.995	121.204	15.68%	18.308	9.851%	0.04102	0.994
CPCT02120158T	758	0.996	108.46	14.309%	17.203	9.329%	0.03966	0.995
CPCT02180070T	397	0.992	72.672	18.305%	10.919	12.894%	0.06313	0.989
CPCT02210069T	785	0.993	149.33	19.023%	23.352	11.994%	0.06254	0.992
CPCT02070360T	1164	0.996	150.298	12.912%	26.535	8.944%	0.02989	0.995
CPCT02180069T	935	0.999	119.895	12.823%	18.206	5.27%	0.04914	0.999
CPCT02410009T	526	0.993	101.293	19.257%	15.148	12.02%	0.0533	0.991
CPCT02080254T	441	0.997	75.009	17.009%	11.886	7.726%	0.07492	0.997
CPCT02110077T	825	0.99	162.569	19.705%	26.589	14.011%	0.05197	0.988
CPCT02010915T	696	0.992	103.496	14.87%	18.467	12.787%	0.03903	0.989
CPCT02120154T	469	0.997	92.66	19.757%	14.551	7.828%	0.08026	0.997
CPCT02080253T	2043	0.999	207.772	10.17%	30.584	4.494%	0.02897	0.999
CPCT02140083T	1011	0.995	134.311	13.285%	21.117	9.626%	0.03572	0.994
CPCT02020791T	860	0.996	114.824	13.352%	19.137	8.399%	0.03119	0.996
DRUP01010091T	1740	0.998	171.034	9.83%	28.573	6.831%	0.02164	0.997
CPCT02100187T	400	0.994	67.504	16.876%	11.834	11.009%	0.06546	0.993
CPCT02040282T	629	0.995	105.106	16.71%	15.098	10.147%	0.04952	0.993
CPCT02290052T	1436	0.998	153.225	10.67%	23.859	5.74%	0.02489	0.998
CPCT02310018T	672	0.995	122.184	18.182%	18.089	10.146%	0.06424	0.994
CPCT02310019T	2068	1.0	178.62	8.637%	26.954	2.821%	0.01807	1.0
CPCT02470001T	404	0.996	92.091	22.795%	14.573	9.185%	0.10363	0.996
DRUP01220002T	1707	0.996	184.038	10.781%	31.726	8.495%	0.02055	0.995
CPCT02030521T	464	0.994	82.775	17.839%	12.552	11.379%	0.06992	0.992
CPCT02010901T	2141	0.996	227.704	10.635%	45.343	8.458%	0.02165	0.996
CPCT02290048T	517	0.995	93.589	18.102%	13.999	9.722%	0.06996	0.995
CPCT02210071T	597	0.995	96.001	16.081%	14.664	10.336%	0.05589	0.993
CPCT02120165T	643	0.985	125.012	19.442%	20.68	17.007%	0.05249	0.978
CPCT02020773T	890	0.99	146.953	16.512%	24.299	14.167%	0.04672	0.986
CPCT02040290T	1050	0.997	117.274	11.169%	18.42	7.868%	0.02516	0.996
CPCT02020829T	516	0.996	99.981	19.376%	15.615	9.609%	0.07232	0.995
CPCT02150027T	1230	0.996	150.702	12.252%	28.794	8.9%	0.02827	0.995
CPCT02010933T	968	0.996	125.867	13.003%	22.763	9.286%	0.0302	0.995
CPCT02210073T	1417	0.997	161.589	11.404%	26.244	7.863%	0.02686	0.996
CPCT02190049T	1206	0.996	175.729	14.571%	27.715	8.497%	0.03916	0.996
CPCT02020824T	563	0.997	93.405	16.591%	14.202	7.81%	0.06219	0.997
CPCT02010934T	503	0.992	94.634	18.814%	14.453	13.105%	0.06367	0.989
CPCT02290057T	565	0.994	125.258	22.17%	18.861	10.737%	0.08	0.994
CPCT02020801T	482	0.993	103.352	21.442%	17.192	12.565%	0.0876	0.992
CPCT02340066TII	1160	0.997	141.125	12.166%	23.079	7.985%	0.02887	0.996
CPCT02020795T	954	0.999	126.3	13.239%	19.53	4.928%	0.04156	0.999
CPCT02010939T	1132	0.999	130.45	11.524%	20.08	5.318%	0.0318	0.998
CPCT02010936T	374	0.983	88.166	23.574%	13.729	18.304%	0.09138	0.976
CPCT02020807T	711	0.998	100.486	14.133%	16.148	5.988%	0.052	0.998
CPCT02020597TII	1001	0.997	136.383	13.625%	20.996	7.823%	0.0423	0.996
CPCT02050409T	1820	0.998	161.561	8.877%	25.97	5.785%	0.02551	0.998
DRUP01020034T	2048	0.999	178.56	8.719%	28.792	5.169%	0.0165	0.998
CPCT02010940T	523	0.996	94.719	18.111%	14.315	8.848%	0.06858	0.996
DRUP01210004T	881	0.997	132.688	15.061%	21.35	7.872%	0.0429	0.997
CPCT02060272T	336	0.985	84.672	25.2%	13.758	17.433%	0.12436	0.981
CPCT02130163T	1797	0.999	175.245	9.752%	26.488	4.506%	0.02375	0.999
DRUP01220003T	1332	0.996	184.909	13.882%	28.041	8.592%	0.03359	0.995
DRUP01210005T	3018	0.999	245.314	8.128%	39.536	5.198%	0.01437	0.998
CPCT02450016T	482	0.981	129.873	26.945%	21.733	19.197%	0.11462	0.976
DRUP01120001T	807	0.995	127.334	15.779%	17.704	10.104%	0.04055	0.993
CPCT02220026T	1695	0.997	182.655	10.776%	29.537	8.048%	0.02583	0.996
CPCT02010969T	753	0.994	99.935	13.272%	17.211	11.195%	0.03151	0.991
CPCT02010643T	686	0.997	102.666	14.966%	15.051	7.378%	0.06144	0.997
CPCT02040160T	610	0.997	96.755	15.861%	14.322	7.393%	0.06648	0.997
CPCT02140085T	641	0.995	114.835	17.915%	17.614	10.316%	0.06053	0.994
DRUP01080004T	1966	0.998	212.511	10.809%	34.601	6.911%	0.02255	0.997
CPCT02080070TII	1144	0.998	151.12	13.21%	23.696	7.006%	0.03777	0.997
CPCT02060128T	1085	0.996	146.469	13.499%	24.193	9.119%	0.03591	0.995
CPCT02060129T	358	0.995	75.109	20.98%	11.436	10.074%	0.08112	0.994
CPCT02220060T	1257	0.99	220.244	17.521%	47.243	14.127%	0.03797	0.988
CPCT02090062T	399	0.989	90.761	22.747%	13.403	14.46%	0.09494	0.986
CPCT02440018T	582	0.996	107.305	18.437%	15.977	8.952%	0.07074	0.995
CPCT02030549T	1245	0.998	179.442	14.413%	25.764	5.649%	0.04727	0.998
CPCT02230022T	480	0.991	81.874	17.057%	15.073	13.285%	0.05462	0.989
CPCT02030550T	844	0.998	119.413	14.148%	19.081	7.252%	0.0448	0.997
CPCT02140091T	4830	1.0	319.858	6.622%	56.144	2.18%	0.01888	1.0
CPCT02020597T	748	0.994	125.56	16.786%	19.423	10.756%	0.05068	0.993
CPCT02100110T	1812	0.996	184.678	10.192%	35.676	8.646%	0.02509	0.995
CPCT02230047T	574	0.996	99.06	17.258%	15.468	8.968%	0.07266	0.995
CPCT02310003T	1069	0.996	140.243	13.119%	23.034	9.017%	0.03207	0.995
CPCT02390035T	1096	0.999	119.943	10.944%	19.978	4.918%	0.03024	0.999
CPCT02060150T	715	0.997	104.525	14.619%	16.428	7.754%	0.04101	0.997
CPCT02460004T	442	0.993	89.151	20.17%	12.916	11.606%	0.06342	0.992
CPCT02190051T	453	0.996	77.996	17.218%	12.057	9.489%	0.06224	0.995
CPCT02020857T	618	0.993	119.128	19.276%	19.468	12.177%	0.05844	0.991
CPCT02080153T	787	0.997	120.279	15.283%	19.214	8.16%	0.05429	0.996
CPCT02040175T	211	0.989	63.187	29.946%	10.325	14.791%	0.19631	0.988
CPCT02370006T	753	0.998	112.27	14.91%	18.376	6.483%	0.05962	0.998
CPCT02220063T	570	0.978	138.56	24.309%	21.944	21.244%	0.07161	0.965
CPCT02310021T	1390	0.999	176.8	12.719%	27.383	5.233%	0.03064	0.999
CPCT02160030T	203	0.983	61.559	30.325%	9.895	18.422%	0.13875	0.98
CPCT02060278T	312	0.99	78.153	25.049%	12.151	14.476%	0.13494	0.987
CPCT02060277T	1049	0.996	151.351	14.428%	23.719	8.881%	0.04323	0.995
CPCT02150004T	397	0.983	111.831	28.169%	16.944	18.642%	0.10028	0.978
