Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.998	396.955	8.55%	73.695	6.419%	0.01156	0.998
CPCT02010847T	5080	0.997	396.862	7.812%	79.353	7.09%	0.00962	0.997
CPCT02190039T	1208	0.995	194.732	16.12%	34.116	9.686%	0.04997	0.995
CPCT02120147T	2841	0.997	242.213	8.526%	50.103	7.143%	0.01139	0.997
CPCT02010865T	335	0.986	102.628	30.635%	17.2	16.94%	0.13792	0.983
CPCT02190040T	567	0.996	92.482	16.311%	13.458	8.715%	0.0542	0.996
CPCT02120140T	1179	0.998	142.123	12.055%	22.275	5.835%	0.03867	0.998
CPCT02120138T	724	0.994	113.292	15.648%	18.194	11.261%	0.04546	0.992
CPCT02370034T	2756	0.998	233.047	8.456%	43.792	6.568%	0.01823	0.997
CPCT02390028T	958	0.996	121.947	12.729%	19.183	8.838%	0.03492	0.995
CPCT02010874T	1686	0.997	177.074	10.503%	29.542	7.692%	0.02458	0.996
CPCT02010867T	10903	1.0	432.887	3.97%	82.828	2.808%	0.0046	1.0
DRUP01010086T	2349	0.999	153.371	6.529%	27.289	4.696%	0.0146	0.999
CPCT02190043T	3594	0.998	267.893	7.454%	51.094	5.875%	0.01357	0.998
CPCT02270034T	2412	0.998	231.017	9.578%	37.646	6.81%	0.01633	0.997
CPCT02390030T	1854	0.998	155.765	8.402%	26.15	6.095%	0.01824	0.998
DRUP01270004T	1666	0.996	237.073	14.23%	41.568	8.954%	0.02985	0.996
WIDE01010591T	569	0.996	104.484	18.363%	16.993	9.323%	0.06079	0.995
CPCT02390032T	4270	0.998	289.462	6.779%	62.45	5.572%	0.01	0.998
CPCT02010853T	1973	0.996	222.443	11.274%	43.729	9.067%	0.0213	0.995
CPCT02190045T	2145	0.999	147.97	6.898%	25.08	4.876%	0.01332	0.999
CPCT02030508T	3449	0.999	240.753	6.98%	39.789	4.912%	0.01087	0.998
CPCT02010567TII	536	0.974	147.728	27.561%	28.763	22.801%	0.12119	0.967
CPCT02040215TII	577	0.997	94.651	16.404%	14.322	8.303%	0.05591	0.996
DRUP01010090T	3784	0.999	271.546	7.176%	49.206	5.375%	0.0106	0.998
CPCT02020784T	405	0.995	75.083	18.539%	10.923	10.291%	0.09891	0.994
CPCT02010904T	1220	0.996	147.528	12.092%	28.051	9.41%	0.03404	0.994
CPCT02330122T	2852	0.999	252.121	8.84%	41.656	3.393%	0.02682	0.999
CPCT02270036T	2581	0.999	213.874	8.286%	36.682	4.779%	0.01613	0.999
CPCT02010894T	815	0.998	122.992	15.091%	18.546	5.802%	0.05294	0.998
CPCT02010897T	1704	0.999	138.037	8.101%	21.875	5.514%	0.01704	0.998
DRUP01010092T	822	0.995	126.187	15.351%	18.21	10.278%	0.04942	0.993
CPCT02010903T	961	0.999	105.086	10.935%	15.31	3.616%	0.03894	0.999
CPCT02410006T	1723	0.998	169.144	9.817%	29.207	6.296%	0.02362	0.998
CPCT02190047T	1977	0.998	166.833	8.439%	29.243	6.139%	0.01741	0.998
DRUP01140006T	2619	0.999	182.751	6.978%	31.53	5.282%	0.01101	0.998
CPCT02120152T	513	0.993	97.718	19.048%	15.64	11.645%	0.06893	0.992
CPCT02010895T	3516	0.999	222.535	6.329%	38.805	4.526%	0.00993	0.999
CPCT02040286T	2925	0.998	262.091	8.96%	50.302	7.062%	0.01622	0.997
CPCT02010913T	2238	0.998	200.128	8.942%	32.796	6.365%	0.01646	0.997
CPCT02010911T	6921	0.999	306.979	4.435%	63.015	3.657%	0.00655	0.999
CPCT02100184T	1628	0.996	204.725	12.575%	36.986	9.525%	0.02624	0.994
CPCT02330123T	2545	0.998	189.966	7.464%	32.997	5.483%	0.0163	0.998
CPCT02010919T	280	0.99	69.841	24.943%	12.395	14.45%	0.13121	0.988
CPCT02410013T	2338	0.998	176.434	7.546%	32.864	5.651%	0.01202	0.998
CPCT02120161T	1902	0.998	160.373	8.432%	26.843	6.162%	0.01662	0.998
CPCT02010924T	1082	0.997	135.564	12.529%	20.373	8.058%	0.03581	0.996
CPCT02030531T	1607	0.997	169.125	10.524%	27.531	7.374%	0.02426	0.996
CPCT02060261T	3910	0.991	511.455	13.081%	104.803	13.962%	0.02877	0.986
CPCT02060265T	1656	0.998	152.942	9.236%	23.899	6.492%	0.01723	0.998
CPCT02010918T	3405	0.998	260.029	7.637%	49.521	6.624%	0.01222	0.997
CPCT02010925T	2628	0.998	200.926	7.646%	41.47	6.349%	0.01125	0.997
CPCT02070380T	3373	0.998	275.72	8.174%	48.891	6.858%	0.01471	0.997
CPCT02010931T	1030	0.996	136.553	13.258%	20.037	8.889%	0.03578	0.995
DRUP01010096T	6020	0.999	287.955	4.783%	45.404	3.195%	0.00573	0.999
CPCT02010938T	1417	0.999	121.039	8.542%	20.256	5.013%	0.01867	0.999
CPCT02010894TII	1043	0.999	131.495	12.607%	20.26	4.953%	0.03884	0.999
CPCT02010945T	2401	0.997	267.69	11.149%	44.391	8.251%	0.02025	0.996
CPCT02120167T	2645	0.999	158.061	5.976%	24.232	3.908%	0.01001	0.999
DRUP01190001T	989	0.996	139.006	14.055%	22.817	9.434%	0.03531	0.994
CPCT02010776TII	721	0.995	113.735	15.775%	17.309	9.84%	0.04618	0.994
CPCT02070393T	2953	0.998	214.929	7.278%	40.575	5.703%	0.01204	0.998
CPCT02070396T	724	0.998	93.845	12.962%	14.905	6.581%	0.04238	0.998
DRUP01010101T	1513	0.995	187.328	12.381%	29.719	9.622%	0.02672	0.993
CPCT02030546T	103164	1.0	5144.88	4.987%	1129.191	2.038%	0.009	1.0
CPCT02240013T	817	0.998	106.987	13.095%	16.858	6.357%	0.04722	0.998
CPCT02010953T	1295	0.999	164.707	12.719%	27.02	4.702%	0.0322	0.999
DRUP01010102T	1579	0.997	182.487	11.557%	27.81	7.45%	0.0285	0.997
CPCT02010967T	2550	0.998	204.146	8.006%	34.427	5.695%	0.01716	0.998
CPCT02390005T	592	0.996	84.632	14.296%	13.686	9.346%	0.05063	0.995
CPCT02010966T	638	0.996	102.857	16.122%	15.645	8.725%	0.05062	0.996
DRUP01010038T	613	0.998	82.631	13.48%	12.625	6.73%	0.03866	0.997
CPCT02050412T	1228	0.999	141.376	11.513%	22.452	4.393%	0.03284	0.999
DRUP01020006T	1199	0.996	178.252	14.867%	27.865	8.751%	0.03151	0.995
CPCT02010954T	4672	0.998	323.384	6.922%	57.305	5.704%	0.00896	0.998
DRUP01010104T	1677	0.997	192.818	11.498%	32.413	7.111%	0.02206	0.997
CPCT02070399T	786	0.998	98.027	12.472%	16.25	6.064%	0.03902	0.998
DRUP01050038T	649	0.997	114.244	17.603%	17.348	7.146%	0.06905	0.997
CPCT02390006T	1795	0.997	196.988	10.974%	31.417	7.952%	0.02108	0.996
CPCT02120172T	437	0.994	84.483	19.332%	12.632	11.419%	0.06308	0.992
CPCT02010655T	410	0.993	91.249	22.256%	14.159	11.669%	0.09633	0.992
CPCT02010869T	413	0.991	91.062	22.049%	13.538	13.715%	0.0776	0.988
CPCT02040298T	197	0.959	72.46	36.782%	11.028	28.503%	0.22162	0.94
CPCT02040299T	1690	0.998	145.002	8.58%	22.378	5.669%	0.01623	0.998
CPCT02010981T	543	0.996	96.977	17.859%	15.681	9.409%	0.06219	0.995
CPCT02010979T	1635	0.997	158.925	9.72%	25.715	7.254%	0.02205	0.996
CPCT02010977T	1420	0.998	122.246	8.609%	18.265	5.814%	0.02005	0.998
CPCT02010982T	861	0.998	118.576	13.772%	18.993	6.534%	0.03767	0.998
CPCT02040173T	2072	0.999	157.017	7.578%	25.883	4.867%	0.01535	0.999
CPCT02010926T	1497	0.999	173.494	11.589%	26.898	5.245%	0.03065	0.999
CPCT02010965T	1285	0.998	159.37	12.402%	23.23	5.839%	0.02903	0.998
CPCT02070404T	794	0.991	135.298	17.04%	23.927	13.73%	0.0443	0.988
CPCT02010986T	4727	0.996	586.212	12.401%	110.274	8.658%	0.02141	0.996
CPCT02270041T	562	0.997	98.727	17.567%	14.967	7.541%	0.0614	0.997
CPCT02010980T	2005	0.999	165.669	8.263%	26.601	5.006%	0.01705	0.998
CPCT02040174T	2225	0.998	211.951	9.526%	38.6	5.71%	0.01939	0.998
CPCT02010972T	4880	0.999	314.802	6.451%	52.498	4.518%	0.0102	0.999
CPCT02010990T	381	0.991	99.214	26.04%	14.191	13.789%	0.11094	0.989
CPCT02010976T	1879	0.998	175.695	9.35%	27.341	5.796%	0.02614	0.998
CPCT02080156T	886	0.995	134.623	15.194%	23.035	10.0%	0.04948	0.994
CPCT02010985T	1457	0.994	192.021	13.179%	34.608	10.577%	0.03006	0.993
CPCT02010984T	1527	0.998	150.292	9.842%	25.974	6.587%	0.02384	0.997
DRUP01060026T	440	0.993	86.561	19.673%	13.198	11.902%	0.06716	0.992
CPCT02270043T	895	0.993	136.163	15.214%	21.925	11.499%	0.03822	0.991
CPCT02010989T	659	0.989	132.094	20.045%	21.872	15.052%	0.07819	0.985
CPCT02040301T	2140	0.995	239.597	11.196%	55.966	10.469%	0.02268	0.993
DRUP01010111T	1574	0.998	152.768	9.706%	25.725	6.283%	0.0203	0.998
DRUP01010110T	293	0.993	70.542	24.076%	11.312	12.194%	0.11511	0.992
CPCT02011001T	512	0.995	95.393	18.631%	14.798	10.263%	0.06541	0.994
CPCT02040305T	3138	0.999	197.759	6.302%	41.11	5.146%	0.00901	0.998
CPCT02011004T	2044	0.997	242.581	11.868%	43.802	7.904%	0.02519	0.996
DRUP01090005T	2268	0.998	197.366	8.702%	31.153	5.924%	0.02045	0.998
CPCT02020872T	3987	0.996	447.847	11.233%	108.547	8.683%	0.01688	0.996
CPCT02011009T	1102	0.998	158.767	14.407%	24.637	6.972%	0.03913	0.997
CPCT02120070T	1769	0.997	174.642	9.872%	30.125	7.165%	0.02277	0.997
CPCT02040309T	839	0.996	117.656	14.023%	18.317	9.296%	0.03871	0.995
CPCT02040115TII	958	0.982	212.384	22.17%	36.823	19.147%	0.0626	0.974
CPCT02190020T	7538	0.998	536.889	7.122%	102.42	6.115%	0.01275	0.998
CPCT02040172T	1548	0.995	213.185	13.772%	40.277	10.231%	0.03088	0.994
CPCT02020630T	6210	0.995	687.418	11.07%	117.557	9.773%	0.01604	0.993
CPCT02010667T	2036	0.995	219.894	10.8%	48.024	9.529%	0.02247	0.994
CPCT02010676T	2250	0.997	217.166	9.652%	40.247	8.056%	0.01733	0.996
CPCT02230060T	3050	0.998	279.465	9.163%	47.553	6.414%	0.01513	0.997
CPCT02010660T	2035	0.998	173.958	8.548%	34.876	7.054%	0.01532	0.997
CPCT02040186T	2966	0.999	180.123	6.073%	30.215	4.448%	0.01058	0.999
CPCT02020458T	1066	0.993	168.563	15.813%	27.35	12.208%	0.03714	0.99
CPCT02110017T	1044	0.994	137.74	13.193%	23.031	10.679%	0.03388	0.992
CPCT02010567T	235	0.979	72.932	31.035%	12.201	20.486%	0.13657	0.974
CPCT02080092T	2620	0.999	187.052	7.139%	33.224	5.373%	0.01249	0.998
CPCT02390002T	2435	0.998	197.671	8.118%	40.966	6.534%	0.01406	0.997
DRUP01010024T	209	0.988	50.706	24.261%	7.741	15.314%	0.11217	0.985
CPCT02040113T	2644	0.998	215.321	8.144%	38.753	5.708%	0.01705	0.998
CPCT02080114T	1683	0.998	187.105	11.117%	29.543	6.275%	0.02223	0.998
CPCT02300015T	3778	0.999	243.237	6.438%	42.351	4.154%	0.0098	0.999
CPCT02010531T	2152	0.998	158.289	7.355%	25.29	5.501%	0.01349	0.998
CPCT02010478TII	434	0.995	90.942	20.954%	14.385	9.839%	0.08936	0.995
CPCT02020535T	2359	0.997	214.059	9.074%	42.18	7.31%	0.0165	0.997
DRUP01010023T	3464	0.998	306.74	8.855%	55.446	6.629%	0.01557	0.997
CPCT02040121T	1976	0.997	214.89	10.875%	38.699	7.641%	0.02261	0.997
CPCT02010603T	1619	0.997	182.697	11.285%	28.976	7.643%	0.02394	0.996
CPCT02010606T	3114	0.997	280.514	9.008%	53.681	7.528%	0.01527	0.996
CPCT02010609T	2027	0.996	229.907	11.342%	43.338	8.939%	0.02491	0.995
CPCT02010450TII	3721	0.999	281.779	7.573%	48.925	5.281%	0.00966	0.998
CPCT02020555T	2751	0.999	188.978	6.869%	30.3	4.438%	0.01252	0.999
CPCT02040117T	2781	0.998	257.6	9.263%	42.058	6.722%	0.01811	0.997
CPCT02040136T	2245	0.998	196.963	8.773%	33.716	6.478%	0.01474	0.997
DRUP01010034T	4872	0.999	331.98	6.814%	58.625	4.672%	0.01139	0.999
CPCT02010612T	3520	0.999	256.501	7.287%	44.004	4.844%	0.01294	0.999
CPCT02040115T	884	0.994	124.431	14.076%	20.294	10.913%	0.04111	0.992
CPCT02010621T	417	0.989	78.089	18.726%	12.103	14.789%	0.05694	0.984
CPCT02010618T	1283	0.995	159.577	12.438%	29.015	9.787%	0.02878	0.994
CPCT02010507T	1191	0.998	153.696	12.905%	22.929	6.152%	0.03525	0.998
CPCT02120040T	3954	0.997	374.69	9.476%	66.465	7.502%	0.01173	0.996
CPCT02080138T	4103	0.997	335.122	8.168%	77.214	7.66%	0.0149	0.996
CPCT02040157T	766	0.998	120.579	15.741%	18.813	7.178%	0.05083	0.997
CPCT02040149T	1785	0.997	205.121	11.491%	36.341	8.372%	0.02305	0.996
CPCT02180002T	3774	0.998	344.503	9.128%	62.417	7.061%	0.01293	0.997
CPCT02020417T	1104	0.996	130.857	11.853%	22.506	8.966%	0.03025	0.995
CPCT02010455T	938	0.998	97.248	10.368%	15.746	6.869%	0.02508	0.997
DRUP01010010T	710	0.994	130.633	18.399%	21.622	11.062%	0.0601	0.993
CPCT02010452T	954	0.999	104.34	10.937%	15.479	3.28%	0.03781	0.999
CPCT02010451T	1255	0.999	135.195	10.773%	21.497	3.694%	0.02829	0.999
CPCT02010450T	2543	0.998	244.59	9.618%	41.932	6.9%	0.01506	0.997
CPCT02010453T	3704	0.999	205.667	5.553%	36.268	3.791%	0.00929	0.999
CPCT02010407T	3144	0.999	213.243	6.783%	37.861	4.751%	0.0106	0.999
CPCT02020429T	1168	0.997	120.408	10.309%	19.34	7.093%	0.02934	0.997
CPCT02010477T	665	0.998	119.486	17.968%	19.946	6.74%	0.07164	0.998
CPCT02010478T	480	0.994	122.012	25.419%	19.397	10.717%	0.11587	0.994
CPCT02010484T	1420	0.997	164.12	11.558%	24.619	7.611%	0.02359	0.996
CPCT02020452T	1630	0.997	171.907	10.546%	28.432	8.016%	0.01904	0.996
CPCT02190006T	1874	0.998	177.285	9.46%	28.296	6.683%	0.02074	0.997
CPCT02010481T	483	0.99	99.509	20.602%	15.409	14.012%	0.06836	0.987
CPCT02110015T	1651	0.995	214.014	12.963%	39.546	10.297%	0.02408	0.993
DRUP01010016T	655	0.99	116.437	17.777%	21.248	14.313%	0.05088	0.987
DRUP01010017T	3327	0.998	242.566	7.291%	46.915	5.669%	0.00985	0.998
CPCT02080088T	1352	0.998	134.058	9.916%	22.002	6.489%	0.02286	0.997
CPCT02020482T	1313	0.997	156.148	11.892%	27.372	8.486%	0.02788	0.996
CPCT02010524T	2408	0.998	186.516	7.746%	37.682	6.21%	0.01218	0.998
CPCT02010530T	2506	0.996	250.607	10.0%	45.082	8.67%	0.01686	0.995
CPCT02010536T	3653	0.999	214.084	5.86%	34.896	3.643%	0.01102	0.999
CPCT02040093T	1367	0.999	146.143	10.691%	21.72	3.499%	0.02963	0.999
CPCT02020485T	1216	0.998	140.408	11.547%	19.833	5.555%	0.02851	0.998
CPCT02040092T	1529	0.995	196.183	12.831%	32.547	9.732%	0.03135	0.994
CPCT02080089T	2478	0.998	253.747	10.24%	39.661	6.204%	0.0208	0.998
CPCT02040077T	1356	0.998	134.946	9.952%	20.114	6.506%	0.02183	0.997
CPCT02010498T	3110	0.997	273.112	8.782%	49.941	7.334%	0.01706	0.996
CPCT02190013T	1555	0.997	159.775	10.275%	26.606	7.516%	0.02415	0.996
CPCT02060086T	256	0.984	69.911	27.309%	10.976	18.006%	0.13937	0.979
CPCT02040106T	1536	0.998	135.964	8.852%	22.223	5.703%	0.02094	0.998
CPCT02040104T	6942	0.998	420.402	6.056%	98.55	6.629%	0.00697	0.997
CPCT02230013T	647	0.998	114.726	17.732%	17.454	6.665%	0.06029	0.998
CPCT02230017T	809	0.993	129.71	16.033%	25.084	11.556%	0.04628	0.992
CPCT02180023T	2046	0.997	180.761	8.835%	34.586	7.379%	0.01627	0.996
DRUP01010054T	922	0.999	99.938	10.839%	17.795	4.814%	0.02718	0.999
DRUP01010058T	2125	0.997	228.101	10.734%	41.603	8.377%	0.02346	0.996
CPCT02010690T	634	0.991	133.19	21.008%	23.947	13.19%	0.07703	0.99
CPCT02020639T	2259	0.997	213.885	9.468%	38.49	7.535%	0.01676	0.996
CPCT02040194T	1723	0.997	183.177	10.631%	33.661	7.636%	0.01896	0.996
CPCT02010670T	2661	0.997	223.753	8.409%	47.196	7.428%	0.01559	0.997
CPCT02040198T	3082	0.999	193.427	6.276%	31.854	3.957%	0.01111	0.999
CPCT02050283T	683	0.998	99.122	14.513%	15.949	6.135%	0.05333	0.998
CPCT02010702T	1055	0.994	141.807	13.441%	24.117	11.155%	0.03012	0.991
DRUP01010024TII	477	0.997	69.052	14.476%	10.261	7.613%	0.04923	0.997
DRUP01070030T	857	0.995	129.544	15.116%	20.565	9.77%	0.04656	0.994
CPCT02050294T	4453	0.999	294.832	6.621%	55.328	4.855%	0.01249	0.999
CPCT02120097T	1645	0.999	143.395	8.717%	23.354	4.714%	0.02078	0.999
CPCT02170019T	1483	0.999	107.857	7.273%	17.305	4.894%	0.01759	0.998
CPCT02010706T	1781	0.996	195.303	10.966%	38.271	8.706%	0.02107	0.995
CPCT02040202T	945	0.997	145.838	15.433%	23.359	7.643%	0.04421	0.997
CPCT02040201T	1012	0.998	142.14	14.045%	22.155	7.319%	0.03637	0.997
WIDE01010634T	509	0.988	99.85	19.617%	16.166	15.182%	0.07721	0.984
WIDE01010610T	3520	0.998	286.026	8.126%	54.416	6.16%	0.01368	0.998
WIDE01010630T	2690	0.999	278.073	10.337%	42.129	5.149%	0.02661	0.998
WIDE01010491T	250	0.994	69.399	27.76%	10.19	11.362%	0.13548	0.994
WIDE01010495T	624	0.999	86.24	13.821%	13.373	4.839%	0.0457	0.999
WIDE01010485T	1292	0.993	183.846	14.23%	33.337	11.621%	0.03744	0.991
WIDE01010474T	1110	0.998	147.014	13.245%	21.653	5.778%	0.03823	0.998
WIDE01010513T	3215	0.999	248.739	7.737%	38.916	4.946%	0.01479	0.998
WIDE01010523T	4149	0.999	197.706	4.765%	30.392	3.211%	0.00676	0.999
WIDE01010528T	486	0.992	86.873	17.875%	13.643	12.728%	0.05232	0.989
WIDE01010457T	2450	0.997	231.225	9.438%	43.31	7.225%	0.01618	0.997
WIDE01010427T	225	0.968	75.799	33.688%	13.847	25.252%	0.16451	0.959
WIDE01010472T	1505	0.996	193.462	12.855%	30.176	8.765%	0.02466	0.995
WIDE01010501T	2113	0.998	186.423	8.823%	30.548	6.142%	0.01794	0.998
WIDE01010480T	785	0.999	110.479	14.074%	17.295	5.265%	0.0429	0.999
WIDE01010557T	8311	0.999	385.285	4.636%	69.753	3.304%	0.00666	0.999
WIDE01010589T	697	0.994	123.155	17.669%	19.583	11.19%	0.05292	0.992
WIDE01010549T	221	0.981	65.615	29.69%	10.967	19.656%	0.14733	0.976
WIDE01010593T	655	0.998	103.002	15.725%	15.292	7.057%	0.06479	0.997
WIDE01010558T	630	0.999	98.611	15.653%	15.227	5.463%	0.05546	0.998
WIDE01010657T	2478	0.997	230.336	9.295%	44.448	7.295%	0.01974	0.997
WIDE01010667T	730	0.992	122.271	16.749%	21.294	12.475%	0.06493	0.99
WIDE01010675T	564	0.993	104.317	18.496%	16.884	11.599%	0.06507	0.992
WIDE01010646T	2239	0.999	168.833	7.541%	26.504	4.823%	0.01617	0.999
WIDE01010666T	263	0.972	79.823	30.351%	12.679	23.771%	0.13997	0.96
WIDE01010648T	5335	0.999	323.448	6.063%	57.959	4.333%	0.00783	0.999
WIDE01010677T	1611	0.998	156.102	9.69%	26.02	6.909%	0.02259	0.997
WIDE01010671T	588	0.988	110.581	18.806%	19.162	15.405%	0.05935	0.984
WIDE01010679T	370	0.995	78.645	21.255%	11.069	10.344%	0.08811	0.994
WIDE01010685T	798	0.995	135.043	16.923%	22.939	10.226%	0.05805	0.994
WIDE01010689T	753	0.995	108.347	14.389%	17.458	10.663%	0.04554	0.993
WIDE01010707T	1476	0.996	179.071	12.132%	32.172	9.472%	0.02461	0.994
WIDE01010708T	683	0.995	118.681	17.376%	19.05	10.417%	0.05699	0.993
