Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.997	578.383	12.457%	107.925	9.401%	0.0191	0.996
CPCT02010847T	5080	0.987	828.011	16.299%	183.868	16.429%	0.02782	0.982
CPCT02190039T	1208	0.977	336.735	27.875%	77.646	22.044%	0.12316	0.973
CPCT02120147T	2841	0.995	373.291	13.139%	70.839	10.1%	0.0207	0.994
CPCT02010865T	335	0.974	134.631	40.188%	23.488	23.133%	0.19624	0.97
CPCT02190040T	567	0.994	106.824	18.84%	16.684	10.804%	0.05997	0.993
CPCT02120140T	1179	0.997	195.382	16.572%	33.787	8.85%	0.04699	0.997
CPCT02120138T	724	0.987	147.152	20.325%	26.325	16.294%	0.05797	0.983
CPCT02370034T	2756	0.996	303.283	11.004%	62.978	9.445%	0.01846	0.994
CPCT02390028T	958	0.994	151.834	15.849%	23.9	11.011%	0.04447	0.992
CPCT02010874T	1686	0.988	303.264	17.987%	60.527	15.76%	0.04355	0.984
CPCT02010867T	10903	0.988	1671.694	15.332%	458.761	15.55%	0.02313	0.985
DRUP01010086T	2349	0.994	329.205	14.015%	66.403	11.426%	0.02208	0.993
CPCT02190043T	3594	0.989	519.523	14.455%	129.74	14.917%	0.02773	0.986
CPCT02270034T	2412	0.99	352.479	14.614%	77.254	13.975%	0.03386	0.988
CPCT02390030T	1854	0.995	222.093	11.979%	42.566	9.921%	0.02243	0.994
DRUP01270004T	1666	0.943	648.805	38.944%	160.108	34.486%	0.17843	0.933
WIDE01010591T	569	0.994	130.482	22.932%	20.635	11.322%	0.08277	0.993
CPCT02390032T	4270	0.992	591.46	13.852%	138.874	12.392%	0.02279	0.991
CPCT02010853T	1973	0.957	656.789	33.289%	139.312	28.887%	0.10722	0.946
CPCT02190045T	2145	0.995	268.207	12.504%	51.989	10.108%	0.02372	0.994
CPCT02030508T	3449	0.992	522.007	15.135%	100.986	12.466%	0.02871	0.99
CPCT02010567TII	536	0.951	193.703	36.139%	39.677	31.452%	0.21834	0.937
CPCT02040215TII	577	0.994	119.872	20.775%	20.199	11.711%	0.06546	0.993
DRUP01010090T	3784	0.998	300.577	7.943%	53.238	5.815%	0.01081	0.998
CPCT02020784T	405	0.988	111.043	27.418%	16.612	15.65%	0.12649	0.985
CPCT02010904T	1220	0.992	222.203	18.213%	38.471	12.905%	0.0444	0.99
CPCT02330122T	2852	0.999	323.447	11.341%	50.947	4.149%	0.02969	0.999
CPCT02270036T	2581	0.998	276.293	10.705%	53.878	7.02%	0.02428	0.997
CPCT02010894T	815	0.996	198.542	24.361%	35.151	10.997%	0.0845	0.995
CPCT02010897T	1704	0.989	290.765	17.064%	58.288	14.692%	0.03448	0.986
DRUP01010092T	822	0.986	185.554	22.573%	30.121	17.001%	0.06712	0.981
CPCT02010903T	961	0.999	169.395	17.627%	29.091	6.871%	0.05047	0.999
CPCT02410006T	1723	0.996	252.419	14.65%	42.059	9.066%	0.03175	0.995
CPCT02190047T	1977	0.994	299.635	15.156%	55.485	11.648%	0.02958	0.992
DRUP01140006T	2619	0.977	491.877	18.781%	130.4	21.846%	0.03277	0.971
CPCT02120152T	513	0.972	194.811	37.975%	34.467	25.662%	0.13959	0.969
CPCT02010895T	3516	0.988	660.94	18.798%	131.665	15.358%	0.03722	0.985
CPCT02040286T	2925	0.99	458.578	15.678%	103.578	14.542%	0.03718	0.987
CPCT02010913T	2238	0.996	252.766	11.294%	44.111	8.561%	0.02161	0.995
CPCT02010911T	6921	0.997	576.747	8.333%	145.725	8.457%	0.0092	0.996
CPCT02100184T	1628	0.994	225.769	13.868%	40.895	10.532%	0.03088	0.993
CPCT02330123T	2545	0.996	293.544	11.534%	57.185	9.502%	0.02283	0.994
CPCT02010919T	280	0.947	140.452	50.161%	31.537	36.766%	0.23309	0.944
CPCT02410013T	2338	0.996	253.973	10.863%	54.353	9.345%	0.0159	0.995
CPCT02120161T	1902	0.992	270.603	14.227%	55.156	12.662%	0.02699	0.99
CPCT02010924T	1082	0.99	177.499	16.405%	35.801	14.16%	0.04412	0.988
CPCT02030531T	1607	0.995	224.417	13.965%	38.663	10.356%	0.02963	0.993
CPCT02060261T	3910	0.972	932.89	23.859%	189.85	25.292%	0.10877	0.962
CPCT02060265T	1656	0.991	297.477	17.964%	52.463	14.251%	0.0374	0.989
CPCT02010918T	3405	0.952	688.422	20.218%	235.534	31.504%	0.09765	0.936
CPCT02010925T	2628	0.997	266.212	10.13%	54.94	8.411%	0.0158	0.996
CPCT02070380T	3373	0.993	450.62	13.36%	81.53	11.437%	0.03104	0.991
CPCT02010931T	1030	0.991	181.155	17.588%	29.831	13.234%	0.04873	0.988
DRUP01010096T	6020	0.995	626.268	10.403%	147.183	10.357%	0.01248	0.993
CPCT02010938T	1417	0.996	222.2	15.681%	40.364	9.989%	0.03405	0.995
CPCT02010894TII	1043	0.998	177.503	17.019%	31.402	7.677%	0.05286	0.997
CPCT02010945T	2401	0.994	319.745	13.317%	56.88	10.572%	0.02447	0.993
CPCT02120167T	2645	0.993	374.109	14.144%	80.613	13.0%	0.02733	0.992
DRUP01190001T	989	0.985	184.903	18.696%	41.981	17.358%	0.06294	0.981
CPCT02010776TII	721	0.993	129.947	18.023%	20.215	11.492%	0.0519	0.992
CPCT02070393T	2953	0.995	414.195	14.026%	74.508	10.472%	0.02341	0.994
CPCT02070396T	724	0.996	129.569	17.896%	21.148	9.338%	0.05633	0.996
DRUP01010101T	1513	0.99	271.204	17.925%	45.038	14.582%	0.0408	0.985
CPCT02030546T	103164	1.0	7647.56	7.413%	1934.661	3.493%	0.01054	1.0
CPCT02240013T	817	0.997	138.18	16.913%	20.605	7.77%	0.0534	0.997
CPCT02010953T	1295	0.999	157.301	12.147%	27.648	4.811%	0.02547	0.999
DRUP01010102T	1579	0.995	265.829	16.835%	42.064	11.268%	0.0433	0.994
CPCT02010967T	2550	0.993	316.998	12.431%	70.499	11.662%	0.02436	0.991
CPCT02390005T	592	0.985	170.731	28.84%	29.087	19.862%	0.08868	0.983
CPCT02010966T	638	0.992	148.033	23.203%	24.1	13.441%	0.06958	0.99
DRUP01010038T	613	0.994	134.107	21.877%	21.355	11.384%	0.06551	0.993
CPCT02050412T	1228	0.999	168.662	13.735%	26.514	5.188%	0.03532	0.999
DRUP01020006T	1199	0.992	237.118	19.776%	39.192	12.309%	0.04763	0.991
CPCT02010954T	4672	0.996	511.5	10.948%	85.897	8.55%	0.018	0.995
DRUP01010104T	1677	0.99	336.314	20.055%	62.871	13.792%	0.05009	0.989
CPCT02070399T	786	0.996	146.862	18.685%	24.19	9.026%	0.0553	0.995
DRUP01050038T	649	0.995	146.531	22.578%	24.835	10.231%	0.081	0.995
CPCT02390006T	1795	0.988	310.586	17.303%	60.821	15.394%	0.03344	0.985
CPCT02120172T	437	0.992	99.786	22.834%	14.874	13.446%	0.06784	0.99
CPCT02010655T	410	0.987	119.671	29.188%	19.558	16.119%	0.13262	0.985
CPCT02010869T	413	0.982	110.302	26.708%	18.423	18.664%	0.10919	0.978
CPCT02040298T	197	0.918	93.666	47.546%	15.362	39.704%	0.27854	0.879
CPCT02040299T	1690	0.995	222.55	13.169%	41.005	10.388%	0.02424	0.993
CPCT02010981T	543	0.993	129.105	23.776%	20.074	12.045%	0.07792	0.992
CPCT02010979T	1635	0.991	240.127	14.687%	48.492	13.68%	0.02884	0.987
CPCT02010977T	1420	0.995	172.922	12.178%	31.94	10.167%	0.02925	0.993
CPCT02010982T	861	0.993	208.524	24.219%	39.071	13.441%	0.0697	0.992
CPCT02040173T	2072	0.995	263.314	12.708%	52.011	9.78%	0.02251	0.994
CPCT02010926T	1497	0.998	215.892	14.422%	34.777	6.781%	0.03336	0.998
CPCT02010965T	1285	0.995	250.102	19.463%	41.467	10.424%	0.04862	0.994
CPCT02070404T	794	0.914	292.562	36.847%	72.755	41.748%	0.17586	0.886
CPCT02010986T	4727	0.99	916.317	19.385%	177.328	13.923%	0.04017	0.988
CPCT02270041T	562	0.995	134.417	23.918%	22.209	11.19%	0.07884	0.994
CPCT02010980T	2005	0.995	249.032	12.421%	50.975	9.593%	0.02464	0.994
CPCT02040174T	2225	0.996	337.175	15.154%	62.612	9.263%	0.03873	0.995
CPCT02010972T	4880	0.997	448.063	9.182%	91.515	7.876%	0.01272	0.996
CPCT02010990T	381	0.988	112.568	29.545%	16.994	16.513%	0.12658	0.986
CPCT02010976T	1879	0.997	226.609	12.06%	37.092	7.864%	0.02845	0.996
CPCT02080156T	886	0.988	231.92	26.176%	37.8	16.41%	0.08136	0.986
CPCT02010985T	1457	0.988	265.356	18.212%	50.926	15.564%	0.04463	0.984
CPCT02010984T	1527	0.995	213.612	13.989%	41.185	10.444%	0.03145	0.993
DRUP01060026T	440	0.989	111.408	25.32%	17.318	15.618%	0.09106	0.987
CPCT02270043T	895	0.979	209.747	23.435%	38.999	20.454%	0.06278	0.971
CPCT02010989T	659	0.975	193.007	29.288%	33.661	23.165%	0.10916	0.968
CPCT02040301T	2140	0.991	292.986	13.691%	70.484	13.184%	0.02459	0.989
DRUP01010111T	1574	0.995	207.074	13.156%	39.658	9.686%	0.02998	0.994
DRUP01010110T	293	0.989	86.291	29.451%	13.665	14.731%	0.14283	0.988
CPCT02011001T	512	0.989	133.578	26.089%	21.517	14.922%	0.09764	0.987
CPCT02040305T	3138	0.996	340.944	10.865%	67.592	8.461%	0.01511	0.996
CPCT02011004T	2044	0.991	321.126	15.711%	76.782	13.856%	0.02812	0.989
DRUP01090005T	2268	0.997	270.161	11.912%	43.066	8.19%	0.02464	0.996
CPCT02020872T	3987	0.964	1201.62	30.138%	338.585	27.083%	0.138	0.959
CPCT02011009T	1102	0.996	188.102	17.069%	30.503	8.631%	0.04111	0.996
CPCT02120070T	1769	0.992	288.176	16.29%	52.603	12.511%	0.03656	0.99
CPCT02040309T	839	0.992	157.854	18.815%	25.201	12.79%	0.05326	0.99
CPCT02040115TII	958	0.822	467.17	48.765%	112.98	58.747%	0.25073	0.743
CPCT02190020T	7538	0.994	1040.445	13.803%	198.688	11.863%	0.01808	0.993
CPCT02040172T	1548	0.978	374.348	24.183%	85.966	21.838%	0.05771	0.974
CPCT02020630T	6210	0.983	1103.306	17.767%	221.948	18.452%	0.0305	0.975
CPCT02010667T	2036	0.994	250.097	12.284%	54.238	10.763%	0.0276	0.993
CPCT02010676T	2250	0.993	316.879	14.084%	58.138	11.637%	0.02554	0.991
CPCT02230060T	3050	0.983	551.769	18.091%	143.093	19.301%	0.03434	0.979
CPCT02010660T	2035	0.991	340.406	16.728%	68.351	13.824%	0.02682	0.988
CPCT02040186T	2966	0.994	343.652	11.586%	72.748	10.71%	0.0222	0.993
CPCT02020458T	1066	0.978	251.52	23.595%	46.468	20.742%	0.06399	0.97
CPCT02110017T	1044	0.988	193.29	18.514%	33.607	15.583%	0.04859	0.983
CPCT02010567T	235	0.969	89.64	38.145%	15.153	25.443%	0.174	0.962
CPCT02080092T	2620	0.995	317.374	12.114%	60.423	9.772%	0.017	0.994
CPCT02390002T	2435	0.99	370.914	15.233%	87.012	13.879%	0.02399	0.988
DRUP01010024T	209	0.984	60.592	28.991%	9.261	18.322%	0.13397	0.98
CPCT02040113T	2644	0.994	364.414	13.783%	76.402	11.254%	0.02667	0.992
CPCT02080114T	1683	0.996	238.51	14.172%	44.623	9.477%	0.03364	0.995
CPCT02300015T	3778	0.998	419.138	11.094%	72.358	7.098%	0.01959	0.997
CPCT02010531T	2152	0.992	304.653	14.157%	59.334	12.907%	0.02337	0.989
CPCT02010478TII	434	0.993	108.917	25.096%	17.119	11.709%	0.11147	0.992
CPCT02020535T	2359	0.983	429.707	18.216%	107.106	18.562%	0.03776	0.978
DRUP01010023T	3464	0.995	367.452	10.608%	81.274	9.716%	0.01657	0.994
CPCT02040121T	1976	0.995	280.418	14.191%	51.444	10.158%	0.03199	0.994
CPCT02010603T	1619	0.994	244.919	15.128%	42.384	11.179%	0.03867	0.993
CPCT02010606T	3114	0.988	446.849	14.35%	112.621	15.794%	0.02717	0.985
CPCT02010609T	2027	0.979	394.478	19.461%	98.465	20.311%	0.04139	0.974
CPCT02010450TII	3721	0.997	423.761	11.388%	74.886	8.083%	0.01588	0.996
CPCT02020555T	2751	0.991	391.03	14.214%	96.162	14.084%	0.02901	0.989
CPCT02040117T	2781	0.996	308.792	11.104%	54.951	8.783%	0.02229	0.995
CPCT02040136T	2245	0.995	258.447	11.512%	50.897	9.779%	0.02011	0.994
DRUP01010034T	4872	0.991	679.266	13.942%	171.422	13.66%	0.02625	0.989
CPCT02010612T	3520	0.997	374.164	10.63%	72.306	7.96%	0.0158	0.996
CPCT02040115T	884	0.978	226.203	25.589%	39.137	21.045%	0.07178	0.97
CPCT02010621T	417	0.977	105.262	25.243%	17.649	21.567%	0.07885	0.967
CPCT02010618T	1283	0.989	246.762	19.233%	46.124	15.558%	0.04634	0.986
CPCT02010507T	1191	0.993	250.477	21.031%	47.252	12.679%	0.06361	0.992
CPCT02120040T	3954	0.981	767.184	19.403%	171.55	19.362%	0.04909	0.975
CPCT02080138T	4103	0.994	568.525	13.856%	110.291	10.942%	0.02176	0.993
CPCT02040157T	766	0.997	128.748	16.808%	21.384	8.159%	0.05988	0.996
CPCT02040149T	1785	0.992	266.838	14.949%	54.585	12.575%	0.0274	0.99
CPCT02180002T	3774	0.993	561.354	14.874%	108.779	12.305%	0.02851	0.992
CPCT02020417T	1104	0.991	185.741	16.824%	33.606	13.387%	0.04308	0.989
CPCT02010455T	938	0.996	123.849	13.204%	21.44	9.353%	0.03323	0.995
DRUP01010010T	710	0.992	139.707	19.677%	24.223	12.393%	0.06832	0.991
CPCT02010452T	954	0.999	129.209	13.544%	19.294	4.089%	0.04602	0.999
CPCT02010451T	1255	0.999	165.738	13.206%	25.721	4.419%	0.03418	0.999
CPCT02010450T	2543	0.995	322.544	12.684%	60.982	10.035%	0.02016	0.994
CPCT02010453T	3704	0.991	477.559	12.893%	125.216	13.088%	0.01799	0.99
CPCT02010407T	3144	0.995	359.692	11.441%	82.644	10.37%	0.01581	0.993
CPCT02020429T	1168	0.996	151.977	13.012%	24.55	9.004%	0.03437	0.995
CPCT02010477T	665	0.997	145.934	21.945%	24.586	8.308%	0.08077	0.997
CPCT02010478T	480	0.994	120.971	25.202%	20.026	11.065%	0.11871	0.993
CPCT02010484T	1420	0.985	318.962	22.462%	56.154	17.359%	0.05342	0.98
CPCT02020452T	1630	0.996	213.105	13.074%	33.35	9.402%	0.02801	0.995
CPCT02190006T	1874	0.995	253.77	13.542%	43.217	10.208%	0.03428	0.994
CPCT02010481T	483	0.964	152.116	31.494%	29.174	26.529%	0.10688	0.953
CPCT02110015T	1651	0.992	263.176	15.94%	48.215	12.554%	0.02764	0.99
DRUP01010016T	655	0.988	125.907	19.222%	22.97	15.473%	0.05342	0.984
DRUP01010017T	3327	0.998	321.726	9.67%	55.107	6.658%	0.01549	0.997
CPCT02080088T	1352	0.994	249.684	18.468%	38.246	11.28%	0.03982	0.992
CPCT02020482T	1313	0.995	191.319	14.571%	34.23	10.612%	0.03615	0.993
CPCT02010524T	2408	0.997	227.795	9.46%	46.487	7.662%	0.01413	0.996
CPCT02010530T	2506	0.976	595.393	23.759%	116.473	22.4%	0.04932	0.968
CPCT02010536T	3653	0.998	311.822	8.536%	56.686	5.918%	0.017	0.998
CPCT02040093T	1367	0.999	182.678	13.363%	30.548	4.921%	0.03888	0.999
CPCT02020485T	1216	0.994	219.4	18.043%	41.318	11.572%	0.05242	0.993
CPCT02040092T	1529	0.994	214.328	14.018%	36.134	10.804%	0.0321	0.992
CPCT02080089T	2478	0.997	317.76	12.823%	51.916	8.121%	0.02387	0.996
CPCT02040077T	1356	0.995	174.398	12.861%	31.326	10.132%	0.03108	0.993
CPCT02010498T	3110	0.992	544.041	17.493%	95.693	14.053%	0.04212	0.99
CPCT02190013T	1555	0.993	233.811	15.036%	41.631	11.76%	0.03296	0.991
CPCT02060086T	256	0.977	79.236	30.952%	12.867	21.108%	0.14841	0.971
CPCT02040106T	1536	0.992	266.891	17.376%	49.073	12.593%	0.0379	0.99
CPCT02040104T	6942	0.951	1994.924	28.737%	470.115	31.624%	0.08472	0.935
CPCT02230013T	647	0.998	109.072	16.858%	17.351	6.626%	0.05439	0.998
CPCT02230017T	809	0.988	189.836	23.466%	34.256	15.781%	0.07613	0.985
CPCT02180023T	2046	0.994	249.997	12.219%	50.703	10.818%	0.02048	0.992
DRUP01010054T	922	0.994	167.572	18.175%	41.867	11.326%	0.07755	0.993
DRUP01010058T	2125	0.982	387.11	18.217%	95.487	19.227%	0.03552	0.978
CPCT02010690T	634	0.947	295.809	46.658%	63.461	34.955%	0.19206	0.941
CPCT02020639T	2259	0.995	293.583	12.996%	53.358	10.445%	0.02384	0.993
CPCT02040194T	1723	0.988	316.582	18.374%	69.324	15.726%	0.03773	0.985
CPCT02010670T	2661	0.991	379.592	14.265%	87.905	13.836%	0.02284	0.988
CPCT02040198T	3082	0.995	371.269	12.046%	90.102	11.194%	0.02249	0.995
CPCT02050283T	683	0.996	156.204	22.87%	24.326	9.357%	0.07996	0.995
CPCT02010702T	1055	0.986	186.844	17.71%	36.512	16.888%	0.04163	0.98
DRUP01010024TII	477	0.971	180.668	37.876%	35.94	26.665%	0.12897	0.969
DRUP01070030T	857	0.989	180.389	21.049%	31.771	15.094%	0.05985	0.987
CPCT02050294T	4453	0.997	430.564	9.669%	92.505	8.117%	0.01662	0.996
CPCT02120097T	1645	0.997	226.201	13.751%	36.249	7.318%	0.02992	0.997
CPCT02170019T	1483	0.996	168.412	11.356%	29.784	8.423%	0.02471	0.996
CPCT02010706T	1781	0.996	214.88	12.065%	40.879	9.299%	0.02233	0.995
CPCT02040202T	945	0.996	172.189	18.221%	27.181	8.893%	0.05286	0.996
CPCT02040201T	1012	0.995	181.871	17.971%	31.502	10.406%	0.04781	0.995
WIDE01010634T	509	0.977	137.143	26.944%	22.85	21.458%	0.09679	0.968
WIDE01010610T	3520	0.994	535.567	15.215%	97.674	11.057%	0.02538	0.993
WIDE01010630T	2690	0.997	392.829	14.603%	65.723	8.033%	0.04023	0.997
WIDE01010491T	250	0.992	77.546	31.018%	11.914	13.284%	0.15238	0.992
WIDE01010495T	624	0.998	106.921	17.135%	16.483	5.964%	0.05032	0.998
WIDE01010485T	1292	0.971	369.607	28.607%	71.884	25.058%	0.09197	0.962
WIDE01010474T	1110	0.997	191.754	17.275%	29.122	7.771%	0.04842	0.997
WIDE01010513T	3215	0.998	292.101	9.086%	52.398	6.659%	0.01579	0.997
WIDE01010523T	4149	0.996	491.604	11.849%	87.109	9.203%	0.0218	0.995
WIDE01010528T	486	0.983	113.974	23.451%	19.41	18.108%	0.06964	0.978
WIDE01010457T	2450	0.994	347.869	14.199%	63.173	10.539%	0.02699	0.993
WIDE01010427T	225	0.689	149.651	66.512%	41.776	76.183%	0.48636	0.602
WIDE01010472T	1505	0.988	300.643	19.976%	53.798	15.626%	0.04281	0.984
WIDE01010501T	2113	0.995	308.844	14.616%	50.234	10.1%	0.02722	0.994
WIDE01010480T	785	0.998	120.541	15.356%	21.136	6.434%	0.04543	0.998
WIDE01010557T	8311	0.998	751.921	9.047%	132.404	6.272%	0.01529	0.998
WIDE01010589T	697	0.986	188.389	27.029%	32.575	18.614%	0.08303	0.984
WIDE01010549T	221	0.969	76.496	34.614%	13.822	24.773%	0.17312	0.962
WIDE01010593T	655	0.996	136.406	20.825%	22.201	10.245%	0.07803	0.996
WIDE01010558T	630	0.997	116.045	18.42%	19.765	7.091%	0.07282	0.997
WIDE01010657T	2478	0.994	361.982	14.608%	67.005	10.998%	0.02766	0.993
WIDE01010667T	730	0.99	137.858	18.885%	24.597	14.41%	0.06644	0.987
WIDE01010675T	564	0.993	114.622	20.323%	18.103	12.436%	0.06853	0.991
WIDE01010646T	2239	0.994	296.021	13.221%	59.832	10.887%	0.02096	0.993
WIDE01010666T	263	0.953	93.849	35.684%	16.34	30.635%	0.16723	0.933
WIDE01010648T	5335	0.995	609.52	11.425%	131.618	9.84%	0.01817	0.994
WIDE01010677T	1611	0.99	308.529	19.151%	54.987	14.6%	0.04259	0.987
WIDE01010671T	588	0.985	129.002	21.939%	21.409	17.212%	0.07068	0.98
WIDE01010679T	370	0.992	95.582	25.833%	14.599	13.643%	0.10175	0.991
WIDE01010685T	798	0.994	149.788	18.77%	25.153	11.213%	0.063	0.993
WIDE01010689T	753	0.989	152.534	20.257%	24.063	14.697%	0.05821	0.985
WIDE01010707T	1476	0.989	247.242	16.751%	51.397	15.133%	0.03757	0.986
WIDE01010708T	683	0.991	161.491	23.644%	25.136	13.745%	0.06551	0.99
