Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.997	521.059	11.222%	95.596	8.327%	0.01763	0.997
CPCT02010847T	5080	0.996	513.21	10.103%	100.02	8.937%	0.01407	0.995
CPCT02190039T	1208	0.99	277.512	22.973%	50.265	14.27%	0.0896	0.988
CPCT02120147T	2841	0.996	321.637	11.321%	61.572	8.778%	0.01628	0.996
CPCT02010865T	335	0.977	139.979	41.785%	24.91	24.534%	0.22074	0.975
CPCT02190040T	567	0.996	91.543	16.145%	14.314	9.269%	0.05636	0.995
CPCT02120140T	1179	0.998	166.535	14.125%	26.73	7.002%	0.0451	0.997
CPCT02120138T	724	0.991	133.768	18.476%	21.638	13.393%	0.05037	0.989
CPCT02370034T	2756	0.996	330.638	11.997%	60.438	9.064%	0.02728	0.995
CPCT02390028T	958	0.996	127.836	13.344%	20.298	9.351%	0.03759	0.994
CPCT02010874T	1686	0.996	205.937	12.215%	32.221	8.39%	0.03106	0.995
CPCT02010867T	10903	0.999	753.002	6.906%	156.676	5.311%	0.01424	0.999
DRUP01010086T	2349	0.998	206.933	8.809%	35.421	6.095%	0.01485	0.998
CPCT02190043T	3594	0.998	267.814	7.452%	53.672	6.171%	0.01199	0.998
CPCT02270034T	2412	0.997	280.431	11.626%	44.98	8.137%	0.02112	0.996
CPCT02390030T	1854	0.998	176.666	9.529%	28.769	6.705%	0.0181	0.997
DRUP01270004T	1666	0.983	461.835	27.721%	94.72	20.402%	0.08804	0.98
WIDE01010591T	569	0.994	123.991	21.791%	19.505	10.702%	0.07649	0.994
CPCT02390032T	4270	0.998	410.947	9.624%	75.998	6.781%	0.01798	0.997
CPCT02010853T	1973	0.994	320.472	16.243%	69.124	14.333%	0.03614	0.993
CPCT02190045T	2145	0.999	162.213	7.562%	28.161	5.475%	0.01619	0.998
CPCT02030508T	3449	0.997	417.907	12.117%	69.993	8.64%	0.02433	0.996
CPCT02010567TII	536	0.957	184.56	34.433%	38.654	30.641%	0.20533	0.947
CPCT02040215TII	577	0.994	125.074	21.677%	19.252	11.162%	0.07565	0.994
DRUP01010090T	3784	0.998	277.735	7.34%	50.642	5.532%	0.00989	0.998
CPCT02020784T	405	0.992	97.287	24.021%	14.111	13.294%	0.10745	0.99
CPCT02010904T	1220	0.995	162.214	13.296%	30.443	10.212%	0.03576	0.994
CPCT02330122T	2852	0.999	352.74	12.368%	54.4	4.431%	0.03435	0.999
CPCT02270036T	2581	0.998	221.799	8.594%	46.229	6.023%	0.02145	0.998
CPCT02010894T	815	0.997	150.396	18.453%	24.965	7.81%	0.09975	0.997
CPCT02010897T	1704	0.997	204.426	11.997%	32.664	8.233%	0.02848	0.996
DRUP01010092T	822	0.994	130.418	15.866%	19.573	11.047%	0.05102	0.992
CPCT02010903T	961	0.999	142.39	14.817%	20.333	4.803%	0.04671	0.999
CPCT02410006T	1723	0.998	186.69	10.835%	31.502	6.79%	0.0237	0.997
CPCT02190047T	1977	0.997	232.488	11.76%	37.29	7.828%	0.03272	0.996
DRUP01140006T	2619	0.997	287.644	10.983%	49.067	8.22%	0.01732	0.996
CPCT02120152T	513	0.99	116.851	22.778%	18.674	13.904%	0.09664	0.988
CPCT02010895T	3516	0.999	234.666	6.674%	41.172	4.803%	0.01044	0.999
CPCT02040286T	2925	0.992	503.829	17.225%	90.858	12.756%	0.04109	0.99
CPCT02010913T	2238	0.997	230.6	10.304%	37.746	7.326%	0.02053	0.997
CPCT02010911T	6921	0.998	697.899	10.084%	127.003	7.37%	0.02011	0.997
CPCT02100184T	1628	0.995	212.979	13.082%	38.638	9.951%	0.02928	0.994
CPCT02330123T	2545	0.998	243.302	9.56%	40.419	6.716%	0.02061	0.997
CPCT02010919T	280	0.989	78.942	28.194%	12.761	14.877%	0.15943	0.988
CPCT02410013T	2338	0.996	320.34	13.701%	53.699	9.233%	0.03251	0.995
CPCT02120161T	1902	0.998	173.933	9.145%	28.643	6.575%	0.01791	0.997
CPCT02010924T	1082	0.995	157.483	14.555%	25.223	9.976%	0.04093	0.994
CPCT02030531T	1607	0.997	188.326	11.719%	30.817	8.254%	0.02603	0.996
CPCT02060261T	3910	0.983	691.722	17.691%	147.202	19.611%	0.08288	0.975
CPCT02060265T	1656	0.996	238.594	14.408%	39.619	10.762%	0.03425	0.996
CPCT02010918T	3405	0.988	589.332	17.308%	116.96	15.644%	0.04639	0.984
CPCT02010925T	2628	0.997	255.233	9.712%	48.695	7.455%	0.01699	0.997
CPCT02070380T	3373	0.996	366.17	10.856%	66.362	9.309%	0.02682	0.994
CPCT02010931T	1030	0.995	152.698	14.825%	23.053	10.227%	0.03867	0.993
DRUP01010096T	6020	0.999	352.738	5.859%	61.344	4.317%	0.01053	0.999
CPCT02010938T	1417	0.999	138.946	9.806%	22.222	5.499%	0.02193	0.998
CPCT02010894TII	1043	0.998	165.484	15.866%	29.466	7.204%	0.04645	0.998
CPCT02010945T	2401	0.996	269.539	11.226%	45.126	8.387%	0.01985	0.995
CPCT02120167T	2645	0.997	307.32	11.619%	54.769	8.832%	0.02059	0.997
DRUP01190001T	989	0.991	192.717	19.486%	34.911	14.435%	0.04909	0.989
CPCT02010776TII	721	0.994	128.738	17.855%	19.79	11.251%	0.05275	0.992
CPCT02070393T	2953	0.998	288.11	9.757%	50.057	7.035%	0.01639	0.997
CPCT02070396T	724	0.997	113.039	15.613%	18.507	8.172%	0.05173	0.997
DRUP01010101T	1513	0.993	228.788	15.121%	36.172	11.711%	0.03424	0.99
CPCT02030546T	103164	1.0	12822.5	12.429%	4159.716	7.509%	0.02506	1.0
CPCT02240013T	817	0.998	125.723	15.388%	19.592	7.388%	0.05158	0.998
CPCT02010953T	1295	0.999	158.379	12.23%	27.809	4.839%	0.02411	0.999
DRUP01010102T	1579	0.997	222.097	14.066%	34.516	9.246%	0.03555	0.996
CPCT02010967T	2550	0.998	223.826	8.777%	37.142	6.144%	0.01894	0.998
CPCT02390005T	592	0.994	113.814	19.225%	17.553	11.986%	0.06212	0.992
CPCT02010966T	638	0.996	104.901	16.442%	15.972	8.908%	0.05229	0.995
DRUP01010038T	613	0.997	97.367	15.884%	15.351	8.184%	0.04254	0.996
CPCT02050412T	1228	0.999	140.517	11.443%	21.864	4.278%	0.03083	0.999
DRUP01020006T	1199	0.995	196.555	16.393%	31.424	9.869%	0.0429	0.994
CPCT02010954T	4672	0.998	373.638	7.997%	62.72	6.243%	0.01181	0.997
DRUP01010104T	1677	0.996	239.872	14.304%	40.59	8.904%	0.03808	0.995
CPCT02070399T	786	0.997	126.069	16.039%	20.682	7.717%	0.05761	0.997
DRUP01050038T	649	0.997	127.917	19.71%	20.669	8.515%	0.072	0.996
CPCT02390006T	1795	0.995	224.003	12.479%	38.006	9.62%	0.02449	0.994
CPCT02120172T	437	0.994	84.465	19.328%	12.69	11.472%	0.06133	0.992
CPCT02010655T	410	0.992	94.744	23.108%	15.456	12.738%	0.11031	0.991
CPCT02010869T	413	0.988	99.504	24.093%	15.508	15.711%	0.08687	0.985
CPCT02040298T	197	0.943	78.723	39.961%	12.909	33.364%	0.25038	0.916
CPCT02040299T	1690	0.998	161.325	9.546%	24.141	6.116%	0.01664	0.998
CPCT02010981T	543	0.994	107.887	19.869%	17.745	10.647%	0.07129	0.993
CPCT02010979T	1635	0.995	243.314	14.882%	38.594	10.887%	0.0423	0.993
CPCT02010977T	1420	0.998	137.633	9.692%	21.278	6.773%	0.02234	0.997
CPCT02010982T	861	0.997	119.409	13.869%	21.038	7.238%	0.03984	0.997
CPCT02040173T	2072	0.998	206.164	9.95%	36.594	6.881%	0.01766	0.998
CPCT02010926T	1497	0.999	180.754	12.074%	28.054	5.47%	0.03082	0.998
CPCT02010965T	1285	0.998	177.114	13.783%	27.622	6.943%	0.03238	0.997
CPCT02070404T	794	0.986	168.455	21.216%	29.971	17.198%	0.06397	0.982
CPCT02010986T	4727	0.994	854.466	18.076%	158.975	12.482%	0.04667	0.993
CPCT02270041T	562	0.997	111.15	19.778%	19.098	9.623%	0.07216	0.996
CPCT02010980T	2005	0.998	186.025	9.278%	29.677	5.585%	0.0186	0.998
CPCT02040174T	2225	0.998	274.09	12.319%	47.096	6.967%	0.02903	0.997
CPCT02010972T	4880	0.999	284.418	5.828%	48.31	4.158%	0.00797	0.999
CPCT02010990T	381	0.989	102.376	26.87%	15.211	14.781%	0.11721	0.987
CPCT02010976T	1879	0.997	267.436	14.233%	43.338	9.188%	0.04446	0.996
CPCT02080156T	886	0.993	172.853	19.509%	28.258	12.268%	0.06602	0.991
CPCT02010985T	1457	0.993	225.548	15.48%	40.343	12.329%	0.03583	0.99
CPCT02010984T	1527	0.995	244.169	15.99%	41.885	10.622%	0.05935	0.994
DRUP01060026T	440	0.992	90.091	20.475%	13.74	12.391%	0.06585	0.991
CPCT02270043T	895	0.992	161.457	18.04%	25.78	13.521%	0.04334	0.989
CPCT02010989T	659	0.984	169.992	25.795%	26.444	18.198%	0.10226	0.979
CPCT02040301T	2140	0.993	274.972	12.849%	61.258	11.458%	0.02154	0.992
DRUP01010111T	1574	0.997	178.446	11.337%	29.728	7.26%	0.02371	0.997
DRUP01010110T	293	0.99	84.199	28.737%	12.956	13.967%	0.13428	0.989
CPCT02011001T	512	0.989	138.036	26.96%	23.348	16.192%	0.10297	0.988
CPCT02040305T	3138	0.998	262.195	8.355%	51.88	6.494%	0.01605	0.998
CPCT02011004T	2044	0.992	380.41	18.611%	69.258	12.498%	0.05948	0.991
DRUP01090005T	2268	0.998	214.196	9.444%	33.462	6.363%	0.02039	0.997
CPCT02020872T	3987	0.993	757.539	19.0%	152.454	12.195%	0.05417	0.991
CPCT02011009T	1102	0.997	171.968	15.605%	27.194	7.695%	0.03804	0.997
CPCT02120070T	1769	0.997	212.894	12.035%	33.141	7.882%	0.02732	0.996
CPCT02040309T	839	0.994	142.626	17.0%	21.085	10.701%	0.04479	0.993
CPCT02040115TII	958	0.969	285.381	29.789%	47.891	24.902%	0.11496	0.956
CPCT02190020T	7538	0.997	669.64	8.884%	130.587	7.797%	0.01093	0.997
CPCT02040172T	1548	0.992	259.339	16.753%	50.712	12.882%	0.04649	0.99
CPCT02020630T	6210	0.994	710.79	11.446%	131.11	10.9%	0.01578	0.991
CPCT02010667T	2036	0.995	235.753	11.579%	49.997	9.921%	0.02601	0.994
CPCT02010676T	2250	0.995	257.453	11.442%	48.025	9.612%	0.01924	0.994
CPCT02230060T	3050	0.991	557.242	18.27%	100.273	13.525%	0.06195	0.989
CPCT02010660T	2035	0.996	203.104	9.981%	42.237	8.542%	0.02207	0.995
CPCT02040186T	2966	0.998	234.982	7.923%	46.387	6.829%	0.01332	0.997
CPCT02020458T	1066	0.991	188.736	17.705%	31.284	13.964%	0.03965	0.987
CPCT02110017T	1044	0.992	175.452	16.806%	27.143	12.585%	0.04427	0.989
CPCT02010567T	235	0.972	87.829	37.374%	14.23	23.893%	0.18533	0.966
CPCT02080092T	2620	0.997	265.554	10.136%	46.301	7.488%	0.01825	0.996
CPCT02390002T	2435	0.998	204.794	8.41%	40.857	6.517%	0.0131	0.997
DRUP01010024T	209	0.984	59.41	28.426%	9.192	18.185%	0.1313	0.981
CPCT02040113T	2644	0.996	333.157	12.6%	60.139	8.858%	0.03546	0.996
CPCT02080114T	1683	0.996	256.782	15.257%	44.885	9.533%	0.0467	0.996
CPCT02300015T	3778	0.999	278.987	7.385%	47.956	4.704%	0.01102	0.999
CPCT02010531T	2152	0.997	223.721	10.396%	34.426	7.489%	0.01769	0.996
CPCT02010478TII	434	0.994	101.168	23.311%	15.932	10.897%	0.12169	0.993
CPCT02020535T	2359	0.995	296.466	12.567%	55.247	9.574%	0.03066	0.994
DRUP01010023T	3464	0.996	513.865	14.834%	87.051	10.407%	0.04518	0.996
CPCT02040121T	1976	0.997	215.922	10.927%	40.088	7.916%	0.02511	0.996
CPCT02010603T	1619	0.995	228.247	14.098%	38.479	10.149%	0.03479	0.994
CPCT02010606T	3114	0.995	351.734	11.295%	71.28	9.996%	0.0204	0.993
CPCT02010609T	2027	0.991	388.095	19.146%	68.75	14.181%	0.05503	0.988
CPCT02010450TII	3721	0.997	390.81	10.503%	71.413	7.708%	0.01399	0.996
CPCT02020555T	2751	0.993	449.553	16.341%	82.18	12.036%	0.04731	0.991
CPCT02040117T	2781	0.997	286.098	10.288%	47.855	7.649%	0.01944	0.996
CPCT02040136T	2245	0.997	221.166	9.851%	39.97	7.679%	0.01638	0.996
DRUP01010034T	4872	0.997	559.487	11.484%	110.367	8.795%	0.02145	0.997
CPCT02010612T	3520	0.998	311.135	8.839%	58.691	6.461%	0.01411	0.998
CPCT02040115T	884	0.991	172.243	19.485%	26.267	14.124%	0.05361	0.988
CPCT02010621T	417	0.985	90.096	21.606%	14.184	17.332%	0.06477	0.979
CPCT02010618T	1283	0.993	195.594	15.245%	34.823	11.746%	0.03578	0.991
CPCT02010507T	1191	0.996	223.878	18.797%	37.092	9.953%	0.04561	0.996
CPCT02120040T	3954	0.995	525.9	13.3%	91.552	10.333%	0.02411	0.994
CPCT02080138T	4103	0.997	364.818	8.891%	77.736	7.712%	0.01273	0.996
CPCT02040157T	766	0.997	129.714	16.934%	22.775	8.689%	0.05795	0.996
CPCT02040149T	1785	0.996	242.885	13.607%	40.982	9.442%	0.03063	0.995
CPCT02180002T	3774	0.997	370.674	9.822%	65.203	7.376%	0.01546	0.997
CPCT02020417T	1104	0.995	149.775	13.567%	25.245	10.057%	0.03497	0.993
CPCT02010455T	938	0.997	112.687	12.014%	18.568	8.1%	0.03112	0.996
DRUP01010010T	710	0.993	138.937	19.569%	23.372	11.957%	0.06608	0.992
CPCT02010452T	954	0.999	110.634	11.597%	16.302	3.455%	0.0411	0.999
CPCT02010451T	1255	0.999	140.721	11.213%	22.066	3.791%	0.03019	0.999
CPCT02010450T	2543	0.995	309.169	12.158%	61.711	10.155%	0.01996	0.994
CPCT02010453T	3704	0.998	322.91	8.718%	56.635	5.92%	0.01672	0.998
CPCT02010407T	3144	0.999	223.567	7.111%	41.571	5.216%	0.01089	0.998
CPCT02020429T	1168	0.997	136.221	11.663%	21.21	7.779%	0.03169	0.996
CPCT02010477T	665	0.997	131.565	19.784%	22.534	7.614%	0.0767	0.997
CPCT02010478T	480	0.994	118.639	24.716%	19.291	10.659%	0.1146	0.994
CPCT02010484T	1420	0.995	195.372	13.759%	31.671	9.791%	0.03039	0.994
CPCT02020452T	1630	0.996	210.014	12.884%	32.656	9.206%	0.02767	0.994
CPCT02190006T	1874	0.997	230.761	12.314%	34.735	8.204%	0.02852	0.996
CPCT02010481T	483	0.979	139.43	28.867%	23.501	21.371%	0.10761	0.974
CPCT02110015T	1651	0.994	218.736	13.249%	40.379	10.514%	0.02394	0.993
DRUP01010016T	655	0.989	115.981	17.707%	21.66	14.591%	0.05017	0.986
DRUP01010017T	3327	0.998	319.801	9.612%	55.876	6.751%	0.02055	0.997
CPCT02080088T	1352	0.996	194.948	14.419%	32.374	9.548%	0.04391	0.995
CPCT02020482T	1313	0.996	167.12	12.728%	29.115	9.027%	0.03309	0.995
CPCT02010524T	2408	0.998	200.938	8.345%	38.481	6.342%	0.01252	0.998
CPCT02010530T	2506	0.986	507.123	20.236%	88.954	17.107%	0.05322	0.981
CPCT02010536T	3653	0.998	418.074	11.445%	72.999	7.621%	0.03093	0.997
CPCT02040093T	1367	0.999	159.785	11.689%	25.612	4.126%	0.03306	0.999
CPCT02020485T	1216	0.997	179.293	14.744%	28.633	8.019%	0.03245	0.997
CPCT02040092T	1529	0.995	202.517	13.245%	33.247	9.941%	0.03057	0.993
CPCT02080089T	2478	0.997	306.373	12.364%	50.636	7.921%	0.02378	0.996
CPCT02040077T	1356	0.997	158.413	11.682%	24.605	7.958%	0.02756	0.996
CPCT02010498T	3110	0.995	423.813	13.627%	72.651	10.669%	0.02989	0.994
CPCT02190013T	1555	0.995	206.407	13.274%	35.683	10.08%	0.03349	0.994
CPCT02060086T	256	0.983	71.967	28.112%	11.146	18.284%	0.14162	0.979
CPCT02040106T	1536	0.997	207.094	13.483%	33.71	8.65%	0.03363	0.996
CPCT02040104T	6942	0.955	1773.938	25.554%	454.105	30.547%	0.07718	0.94
CPCT02230013T	647	0.998	108.953	16.84%	17.395	6.642%	0.05328	0.998
CPCT02230017T	809	0.992	152.762	18.883%	27.906	12.856%	0.05792	0.991
CPCT02180023T	2046	0.997	191.219	9.346%	37.491	7.999%	0.0164	0.996
DRUP01010054T	922	0.996	202.246	21.936%	40.695	11.009%	0.07718	0.996
DRUP01010058T	2125	0.992	323.186	15.209%	61.285	12.34%	0.03341	0.99
CPCT02010690T	634	0.984	174.665	27.55%	32.833	18.085%	0.1273	0.981
CPCT02020639T	2259	0.997	216.957	9.604%	38.897	7.615%	0.01856	0.996
CPCT02040194T	1723	0.994	274.839	15.951%	50.605	11.48%	0.04265	0.993
CPCT02010670T	2661	0.996	317.822	11.944%	60.922	9.589%	0.02621	0.994
CPCT02040198T	3082	0.995	448.432	14.55%	79.183	9.837%	0.03815	0.994
CPCT02050283T	683	0.997	145.632	21.322%	22.572	8.683%	0.08891	0.997
CPCT02010702T	1055	0.987	179.215	16.987%	34.2	15.818%	0.03909	0.982
DRUP01010024TII	477	0.994	96.411	20.212%	15.166	11.252%	0.0996	0.993
DRUP01070030T	857	0.995	138.12	16.117%	21.955	10.431%	0.04669	0.993
CPCT02050294T	4453	0.999	359.425	8.072%	61.482	5.395%	0.01293	0.998
CPCT02120097T	1645	0.999	175.985	10.698%	26.944	5.439%	0.02302	0.998
CPCT02170019T	1483	0.998	121.488	8.192%	19.776	5.593%	0.01888	0.998
CPCT02010706T	1781	0.996	199.654	11.21%	39.76	9.045%	0.02058	0.995
CPCT02040202T	945	0.997	150.028	15.876%	24.316	7.956%	0.04628	0.997
CPCT02040201T	1012	0.997	140.034	13.837%	24.275	8.019%	0.03661	0.996
WIDE01010634T	509	0.987	106.791	20.981%	16.927	15.896%	0.07884	0.982
WIDE01010610T	3520	0.996	467.793	13.29%	80.666	9.131%	0.03073	0.995
WIDE01010630T	2690	0.996	580.069	21.564%	103.917	12.701%	0.07241	0.996
WIDE01010491T	250	0.993	72.88	29.152%	11.075	12.348%	0.14395	0.992
WIDE01010495T	624	0.998	137.567	22.046%	27.724	10.031%	0.08442	0.998
WIDE01010485T	1292	0.993	185.881	14.387%	34.615	12.066%	0.03903	0.99
WIDE01010474T	1110	0.998	172.746	15.563%	25.236	6.734%	0.04593	0.997
WIDE01010513T	3215	0.998	316.619	9.848%	50.944	6.474%	0.01695	0.997
WIDE01010523T	4149	0.999	257.578	6.208%	39.971	4.223%	0.00912	0.999
WIDE01010528T	486	0.99	96.46	19.848%	15.181	14.163%	0.06121	0.987
WIDE01010457T	2450	0.994	422.403	17.241%	69.906	11.662%	0.04611	0.993
WIDE01010427T	225	0.961	89.556	39.803%	15.593	28.436%	0.18356	0.951
WIDE01010472T	1505	0.994	247.296	16.432%	39.341	11.427%	0.03039	0.992
WIDE01010501T	2113	0.996	308.972	14.622%	47.907	9.632%	0.02732	0.995
WIDE01010480T	785	0.998	118.548	15.102%	19.445	5.919%	0.04303	0.998
WIDE01010557T	8311	0.998	860.388	10.352%	151.796	7.19%	0.02069	0.998
WIDE01010589T	697	0.991	160.55	23.034%	26.84	15.337%	0.06848	0.99
WIDE01010549T	221	0.974	74.389	33.66%	12.703	22.768%	0.15646	0.968
WIDE01010593T	655	0.997	117.141	17.884%	17.875	8.249%	0.07033	0.997
WIDE01010558T	630	0.998	112.597	17.873%	18.044	6.473%	0.06295	0.998
WIDE01010657T	2478	0.997	287.19	11.59%	52.593	8.632%	0.02265	0.996
WIDE01010667T	730	0.991	132.529	18.155%	22.685	13.29%	0.0638	0.989
WIDE01010675T	564	0.993	112.22	19.897%	17.406	11.957%	0.06768	0.992
WIDE01010646T	2239	0.998	212.909	9.509%	36.406	6.625%	0.0255	0.997
WIDE01010666T	263	0.97	80.755	30.705%	13.044	24.455%	0.13647	0.957
WIDE01010648T	5335	0.998	647.104	12.129%	118.558	8.864%	0.02878	0.998
WIDE01010677T	1611	0.997	187.693	11.651%	30.752	8.165%	0.02992	0.996
WIDE01010671T	588	0.985	131.924	22.436%	21.346	17.161%	0.07278	0.98
WIDE01010679T	370	0.994	87.884	23.752%	12.702	11.871%	0.09209	0.993
WIDE01010685T	798	0.994	145.975	18.293%	24.376	10.866%	0.06123	0.993
WIDE01010689T	753	0.994	125.502	16.667%	19.213	11.735%	0.05467	0.992
WIDE01010707T	1476	0.994	216.763	14.686%	37.057	10.911%	0.03193	0.992
WIDE01010708T	683	0.994	138.184	20.232%	21.816	11.93%	0.05858	0.992
