Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02150047T	515	0.995	111.362	21.624%	16.937	10.148%	0.08115	0.994
CPCT02070125T	2062	0.998	211.343	10.249%	35.59	6.662%	0.02127	0.997
CPCT02190054T	1302	0.999	137.725	10.578%	21.974	5.024%	0.02448	0.999
CPCT02130169T	2270	0.998	189.928	8.367%	32.343	6.011%	0.01732	0.998
CPCT02020918T	700	0.997	118.415	16.916%	17.977	7.674%	0.05032	0.997
CPCT02070459T	871	0.999	109.063	12.522%	17.093	4.839%	0.04942	0.999
CPCT02140055T	682	0.991	126.504	18.549%	21.383	13.411%	0.0611	0.989
DRUP01070028T	1038	0.999	120.293	11.589%	18.28	4.736%	0.04661	0.999
CPCT02160061T	1127	0.997	159.504	14.153%	24.543	7.436%	0.04129	0.997
CPCT02020656T	1170	0.998	136.164	11.638%	20.735	6.037%	0.02326	0.998
CPCT02020931T	703	0.998	111.532	15.865%	18.057	6.399%	0.0491	0.998
CPCT02070106T	1684	0.998	181.306	10.766%	30.812	6.888%	0.02869	0.997
CPCT02070289T	541	0.997	90.751	16.775%	14.344	8.016%	0.05962	0.997
CPCT02210043T	1078	0.999	113.768	10.554%	18.49	4.63%	0.0299	0.999
CPCT02010753T	3437	0.999	245.24	7.135%	40.504	4.62%	0.01149	0.999
CPCT02020924T	767	0.999	100.069	13.047%	16.312	5.465%	0.03507	0.999
CPCT02070293T	635	0.994	130.795	20.598%	20.49	11.06%	0.06232	0.994
CPCT02020938T	965	0.984	253.943	26.315%	46.213	18.103%	0.08263	0.981
CPCT02200006T	879	0.997	117.37	13.353%	19.379	8.333%	0.03917	0.996
CPCT02020658T	500	0.997	73.406	14.681%	11.284	7.936%	0.04488	0.996
CPCT02070292T	866	0.998	128.613	14.851%	19.09	6.033%	0.04751	0.998
CPCT02070055TII	2816	0.998	213.108	7.568%	41.388	6.129%	0.01097	0.998
CPCT02070466T	684	0.997	103.335	15.107%	15.317	8.006%	0.04477	0.996
CPCT02070454T	364	0.991	86.198	23.681%	14.437	13.071%	0.11837	0.99
CPCT02010762T	862	0.994	145.1	16.833%	22.724	10.649%	0.04894	0.993
CPCT02260016T	1034	0.999	113.253	10.953%	18.013	4.673%	0.02843	0.999
CPCT02350020T	1847	1.0	142.496	7.715%	21.457	2.662%	0.02018	1.0
CPCT02070295T	759	0.997	109.827	14.47%	19.174	7.627%	0.04496	0.997
CPCT02020942T	592	0.996	115.536	19.516%	17.435	9.324%	0.06801	0.995
CPCT02140060T	1097	0.999	148.724	13.557%	23.371	4.982%	0.04806	0.999
CPCT02310008T	624	0.997	108.571	17.399%	16.367	7.377%	0.06839	0.997
CPCT02070300T	802	0.998	117.145	14.607%	17.946	6.754%	0.0403	0.997
CPCT02160062T	341	0.992	81.003	23.755%	13.631	12.444%	0.09556	0.991
CPCT02070473T	558	0.994	98.986	17.739%	15.73	10.769%	0.05842	0.993
CPCT02070468T	531	0.996	113.942	21.458%	18.443	9.735%	0.07627	0.995
CPCT02300052T	1396	0.999	146.62	10.503%	22.227	4.079%	0.02888	0.999
CPCT02070301T	2224	0.997	254.355	11.437%	42.294	7.918%	0.0291	0.996
CPCT02430002T	979	0.997	109.762	11.212%	18.71	7.854%	0.03686	0.996
CPCT02070474T	719	0.998	109.548	15.236%	16.848	5.779%	0.04449	0.998
CPCT02070472T	526	0.997	100.73	19.15%	15.699	7.818%	0.06942	0.997
DRUP01070036T	1278	0.998	149.207	11.675%	23.246	6.689%	0.03255	0.998
CPCT02150052T	6121	0.998	447.351	7.308%	90.408	5.57%	0.01022	0.998
CPCT02070307T	1169	0.997	160.933	13.767%	24.997	7.404%	0.03167	0.997
CPCT02330099T	1198	0.999	146.18	12.202%	21.706	4.865%	0.03211	0.999
CPCT02070263T	701	0.996	110.895	15.82%	18.58	8.912%	0.04742	0.995
DRUP01050020T	1237	0.998	156.171	12.625%	26.299	6.252%	0.03214	0.998
CPCT02020678T	1361	0.998	140.211	10.302%	22.897	6.567%	0.03044	0.997
CPCT02020673T	1712	0.998	167.68	9.794%	27.059	6.57%	0.02114	0.997
WIDE01010113T	683	0.997	107.637	15.759%	16.932	7.352%	0.05501	0.997
CPCT02050442T	1018	0.999	103.564	10.173%	16.211	3.244%	0.0292	0.999
CPCT02020968T	1493	0.999	173.471	11.619%	28.02	5.104%	0.02957	0.999
CPCT02020970T	856	0.998	133.876	15.64%	20.649	7.321%	0.04204	0.997
CPCT02060294T	1067	0.997	193.364	18.122%	29.217	8.894%	0.061	0.996
CPCT02070478T	1145	0.998	143.247	12.511%	21.577	5.588%	0.03948	0.998
CPCT02140065T	770	0.998	116.521	15.133%	17.344	6.362%	0.04547	0.998
CPCT02210085T	716	0.999	93.504	13.059%	14.259	5.115%	0.04295	0.999
CPCT02390044T	1607	0.999	165.815	10.318%	25.189	3.59%	0.02877	0.999
CPCT02050443T	70198	1.0	3119.597	4.444%	678.833	1.505%	0.00571	1.0
CPCT02070306T	1151	0.999	130.435	11.332%	21.609	4.045%	0.03333	0.999
CPCT02070481T	968	0.996	143.497	14.824%	20.634	8.827%	0.03614	0.995
CPCT02070482T	153	0.977	52.069	34.032%	9.207	21.365%	0.22951	0.973
DRUP01140005T	1826	0.999	165.558	9.067%	25.468	3.453%	0.02392	0.999
CPCT02220082T	727	0.98	230.041	31.643%	42.78	20.878%	0.11305	0.978
CPCT02020687T	372	0.992	87.984	23.652%	13.79	12.642%	0.10259	0.991
CPCT02070484T	911	0.995	138.375	15.189%	26.527	9.806%	0.04479	0.995
CPCT02020686T	1202	0.998	130.322	10.842%	22.447	6.759%	0.02696	0.997
CPCT02070486T	960	0.998	139.218	14.502%	20.955	6.403%	0.03755	0.998
CPCT02070483T	769	0.997	127.246	16.547%	20.462	8.588%	0.04627	0.996
CPCT02070487T	433	0.996	84.727	19.567%	12.919	9.202%	0.07624	0.996
CPCT02040342T	1088	0.999	120.377	11.064%	17.88	4.001%	0.03373	0.999
CPCT02020977T	465	0.988	114.843	24.697%	19.157	15.657%	0.08898	0.985
CPCT02070312T	933	0.999	123.975	13.288%	20.034	5.473%	0.04233	0.998
CPCT02040343T	954	0.998	135.503	14.204%	20.837	5.776%	0.04948	0.998
CPCT02290031T	652	0.997	102.12	15.663%	15.638	7.478%	0.05351	0.997
CPCT02150008T	811	0.995	134.448	16.578%	22.352	9.783%	0.05167	0.995
CPCT02370013TII	745	0.998	108.655	14.585%	16.177	6.656%	0.04729	0.998
CPCT02100202T	733	0.998	111.322	15.187%	17.335	6.32%	0.0531	0.998
CPCT02100203T	627	0.998	97.022	15.474%	15.517	6.328%	0.06943	0.998
CPCT02070466TII	1121	0.998	134.141	11.966%	21.377	6.013%	0.02971	0.998
WIDE01010214T	795	0.999	105.093	13.219%	16.512	4.453%	0.03719	0.999
WIDE01010215T	1271	1.0	122.813	9.663%	19.187	3.086%	0.03855	0.999
WIDE01010234T	740	0.997	137.812	18.623%	22.663	8.274%	0.06146	0.996
CPCT02110083T	604	0.998	93.583	15.494%	13.636	5.925%	0.04463	0.998
CPCT02070315T	793	0.998	121.463	15.317%	18.001	5.573%	0.05966	0.998
DRUP01070026TII	96888	1.0	3561.593	3.676%	899.545	1.472%	0.00893	1.0
CPCT02020981T	600	0.997	106.578	17.763%	17.083	7.288%	0.07603	0.997
CPCT02140067T	624	0.998	90.678	14.532%	15.619	5.814%	0.05441	0.998
CPCT02350003T	475	0.992	106.556	22.433%	17.206	12.385%	0.09026	0.991
CPCT02070490T	559	0.997	100.065	17.901%	16.456	7.484%	0.07857	0.997
WIDE01010283T	355	0.993	86.388	24.335%	13.63	12.0%	0.11812	0.992
CPCT02020982T	670	0.997	127.488	19.028%	21.285	7.997%	0.07748	0.997
CPCT02020975T	780	0.999	95.605	12.257%	14.826	4.758%	0.03045	0.999
WIDE01010323T	855	0.997	135.306	15.825%	19.9	7.679%	0.03864	0.997
CPCT02070208T	734	0.998	113.235	15.427%	17.522	7.641%	0.04506	0.997
CPCT02070064TII	962	0.997	133.792	13.908%	20.752	7.138%	0.04601	0.997
CPCT02140041TIV	1185	0.998	161.8	13.654%	25.528	5.941%	0.03209	0.998
CPCT02020704T	62443	1.0	1697.958	2.719%	311.496	0.796%	0.00643	1.0
CPCT02040249T	881	0.999	128.73	14.612%	19.02	5.436%	0.0531	0.998
CPCT02020924TII	795	0.997	134.475	16.915%	21.874	7.489%	0.05654	0.997
WIDE01010383T	1070	0.997	144.279	13.484%	21.987	7.753%	0.03628	0.997
CPCT02070335T	643	0.998	118.102	18.367%	17.489	7.108%	0.07491	0.997
CPCT02230091T	708	0.997	120.99	17.089%	19.757	8.117%	0.05288	0.996
CPCT02230102T	495	0.998	85.678	17.309%	12.722	7.172%	0.06896	0.998
DRUP01050049T	69581	1.0	3053.093	4.388%	700.241	1.546%	0.00545	1.0
CPCT02020715T	921	0.999	118.058	12.818%	18.138	4.956%	0.03665	0.999
CPCT02340086T	830	0.998	116.457	14.031%	18.615	6.634%	0.04333	0.998
CPCT02020731T	1078	0.999	160.119	14.853%	23.808	5.536%	0.03962	0.999
CPCT02370027T	1119	0.998	136.354	12.185%	22.203	6.221%	0.03433	0.998
WIDE01010246T	1789	0.998	192.361	10.752%	30.627	6.76%	0.02502	0.997
CPCT02070139T	925	0.997	143.841	15.55%	24.097	8.083%	0.05323	0.996
CPCT02070318T	869	0.999	107.493	12.37%	15.689	4.843%	0.03686	0.999
CPCT02290038T	861	0.998	118.5	13.763%	19.109	5.862%	0.03768	0.998
CPCT02070147TII	1118	0.998	132.218	11.826%	20.163	6.199%	0.03552	0.998
WIDE01010453T	601	0.998	98.119	16.326%	14.965	6.723%	0.06253	0.998
DRUP01070042T	42405	1.0	2324.359	5.481%	478.518	1.885%	0.01131	1.0
CPCT02030488T	1387	1.0	118.967	8.577%	17.595	2.481%	0.02521	1.0
CPCT02010840T	1550	0.993	214.434	13.834%	41.936	11.481%	0.03183	0.992
CPCT02070339T	654	0.999	94.124	14.392%	13.955	4.993%	0.04974	0.999
CPCT02070338T	1982	0.999	206.87	10.437%	32.683	5.734%	0.0228	0.998
CPCT02230108T	1128	0.999	123.912	10.985%	19.037	4.309%	0.03268	0.999
CPCT02030380TII	1466	0.998	129.415	8.828%	19.709	5.617%	0.01716	0.998
CPCT02070345T	682	0.991	151.581	22.226%	23.699	13.32%	0.07189	0.989
CPCT02070350T	822	0.998	142.668	17.356%	20.554	5.526%	0.06241	0.998
CPCT02010875T	1340	0.995	174.558	13.027%	30.819	9.61%	0.026	0.994
CPCT02010877T	1023	0.997	187.301	18.309%	29.839	8.747%	0.05645	0.996
CPCT02070359T	1568	0.999	159.4	10.166%	24.97	4.932%	0.02464	0.999
CPCT02070307TII	1129	0.998	160.475	14.214%	24.458	7.163%	0.0346	0.997
CPCT02010885T	913	0.997	114.681	12.561%	19.247	8.151%	0.03044	0.996
CPCT02010857T	1123	0.999	135.69	12.083%	20.559	4.929%	0.02835	0.999
CPCT02090058T	591	0.997	101.264	17.134%	15.207	7.805%	0.06686	0.997
WIDE01010611T	964	0.994	191.23	19.837%	33.139	11.004%	0.0622	0.993
CPCT02070364T	901	0.998	137.443	15.254%	24.759	6.77%	0.0472	0.998
CPCT02140075T	757	0.998	110.344	14.576%	16.383	6.498%	0.04605	0.998
CPCT02010889T	699	0.999	82.673	11.827%	12.712	5.08%	0.0357	0.999
CPCT02060249T	612	0.997	93.905	15.344%	14.823	7.331%	0.05818	0.997
CPCT02020760T	525	0.997	90.804	17.296%	13.712	7.598%	0.06608	0.997
CPCT02020780T	838	0.999	102.696	12.255%	18.109	4.815%	0.05573	0.999
CPCT02070367T	572	0.995	110.19	19.264%	18.033	9.633%	0.0844	0.995
CPCT02050389T	1012	0.999	106.501	10.524%	17.093	3.849%	0.02989	0.999
CPCT02070368T	1518	1.0	127.977	8.431%	20.276	2.963%	0.021	1.0
CPCT02150019T	2132	0.998	180.496	8.466%	29.197	5.568%	0.01862	0.998
CPCT02300046T	1605	0.999	178.507	11.122%	29.012	4.302%	0.03012	0.999
CPCT02070130T	805	0.999	111.119	13.804%	18.62	5.159%	0.04714	0.999
CPCT02070362T	920	0.995	139.177	15.128%	24.543	10.491%	0.03647	0.993
CPCT02070361T	1062	0.995	155.794	14.67%	26.938	10.032%	0.03706	0.994
CPCT02140041TIII	1297	0.998	162.437	12.524%	26.019	6.041%	0.03227	0.998
CPCT02140081T	1407	0.999	130.859	9.301%	19.196	3.43%	0.02604	0.999
CPCT02020804T	596	0.997	108.55	18.213%	16.283	7.719%	0.06604	0.997
CPCT02040280T	1065	0.997	137.645	12.924%	20.989	7.88%	0.04243	0.996
CPCT02070370T	1233	0.997	146.135	11.852%	27.048	8.389%	0.03655	0.996
CPCT02040283T	1207	0.996	158.996	13.173%	28.175	9.249%	0.03253	0.995
CPCT02050108T	475	0.989	91.606	19.285%	18.974	15.273%	0.06688	0.986
CPCT02050391T	1332	0.999	145.877	10.952%	21.915	4.127%	0.03158	0.999
CPCT02130146T	33020	1.0	1562.599	4.732%	275.432	1.682%	0.00765	1.0
CPCT02070378T	1454	0.998	176.293	12.125%	27.438	6.152%	0.02258	0.998
CPCT02070383T	932	0.999	112.503	12.071%	17.003	4.635%	0.03796	0.999
CPCT02070379T	742	0.999	91.988	12.397%	13.903	4.859%	0.0375	0.999
CPCT02340099T	1034	0.998	157.999	15.28%	24.902	6.773%	0.04718	0.998
CPCT02070274T	1099	0.988	209.15	19.031%	37.817	15.599%	0.05833	0.984
CPCT02070388T	1138	0.996	174.767	15.357%	25.71	9.241%	0.03548	0.995
CPCT02010361T	1555	0.997	197.428	12.696%	32.267	7.604%	0.02943	0.997
CPCT02070389T	942	0.999	139.541	14.813%	21.192	5.087%	0.04583	0.999
CPCT02330125T	79990	1.0	1985.254	2.482%	373.385	0.734%	0.00785	1.0
CPCT02070391T	864	0.999	105.441	12.204%	15.804	4.876%	0.03685	0.999
CPCT02020827T	1400	0.997	166.993	11.928%	27.506	8.353%	0.02764	0.996
CPCT02150031T	615	0.995	124.36	20.221%	19.591	10.021%	0.07507	0.994
DRUP01070052T	752	0.993	151.691	20.172%	22.981	11.634%	0.05791	0.992
CPCT02010947T	679	0.996	115.429	17.0%	18.354	8.426%	0.06003	0.996
DRUP01070020TII	27525	1.0	1375.609	4.998%	328.428	1.874%	0.00853	1.0
DRUP01010097T	1553	0.996	181.534	11.689%	34.064	9.159%	0.02556	0.995
CPCT02030545T	1224	0.997	164.822	13.466%	27.17	7.455%	0.03903	0.997
CPCT02140086T	704	0.998	100.099	14.219%	15.984	6.59%	0.04564	0.998
CPCT02070395T	717	0.998	110.006	15.343%	16.094	7.09%	0.04679	0.997
CPCT02440017T	989	0.998	131.831	13.33%	20.387	6.315%	0.04164	0.998
CPCT02040294T	3386	0.999	251.689	7.433%	38.183	4.132%	0.01464	0.999
CPCT02070392T	2417	0.998	242.675	10.04%	39.435	7.073%	0.02313	0.997
CPCT02070107TII	1063	0.999	114.439	10.766%	17.64	5.061%	0.03587	0.999
CPCT02010958T	1249	0.999	168.556	13.495%	26.774	5.47%	0.04385	0.998
CPCT02100189T	589	0.991	128.126	21.753%	20.447	13.377%	0.0896	0.99
CPCT02080078TII	679	0.996	112.359	16.548%	18.629	9.251%	0.06099	0.995
CPCT02020847T	1396	0.999	147.442	10.562%	25.696	4.37%	0.02822	0.999
DRUP01070055T	519	0.997	85.862	16.544%	13.501	8.11%	0.06798	0.996
CPCT02010654T	52749	1.0	2084.028	3.951%	494.959	1.515%	0.00448	1.0
CPCT02010973T	783	0.999	93.187	11.901%	13.852	3.887%	0.03583	0.999
CPCT02070130TII	1127	0.999	141.048	12.515%	22.412	4.704%	0.04116	0.999
CPCT02070064TIII	639	0.996	114.417	17.906%	18.263	8.906%	0.06927	0.996
CPCT02070196T	1188	0.999	121.17	10.199%	19.475	3.894%	0.02941	0.999
CPCT02070398T	1305	0.999	122.284	9.37%	20.21	3.546%	0.03052	0.999
CPCT02010971T	687	0.998	102.363	14.9%	15.814	6.647%	0.06352	0.998
DRUP01070057T	874	0.999	96.304	11.019%	14.155	4.656%	0.02705	0.999
CPCT02050268T	1008	0.998	156.063	15.482%	25.6	6.959%	0.0454	0.997
CPCT02020678TII	1503	0.998	132.001	8.783%	22.743	5.996%	0.02091	0.998
CPCT02010978T	1221	0.997	169.223	13.859%	25.884	7.936%	0.03799	0.996
CPCT02210074T	507	0.997	101.243	19.969%	15.623	7.887%	0.08521	0.997
CPCT02070402T	1438	0.997	161.982	11.264%	26.753	7.539%	0.02639	0.997
CPCT02070236T	968	0.998	126.416	13.06%	24.332	7.038%	0.04568	0.997
CPCT02070217T	380	0.993	79.093	20.814%	13.076	11.855%	0.08867	0.992
DRUP01010040T	1665	0.993	254.567	15.289%	49.474	12.139%	0.03607	0.991
CPCT02010692TII	1022	0.998	141.77	13.872%	22.04	6.287%	0.04011	0.998
CPCT02030380T	1430	0.999	111.919	7.827%	18.354	5.388%	0.01517	0.998
CPCT02220064T	1019	0.998	153.429	15.057%	23.815	6.708%	0.03781	0.998
CPCT02020596T	1002	0.998	147.637	14.734%	23.049	6.197%	0.04266	0.998
CPCT02011000T	1257	0.998	144.494	11.495%	22.858	5.996%	0.03419	0.998
CPCT02010998T	631	0.996	124.159	19.677%	18.877	8.776%	0.06163	0.996
CPCT02070409T	631	0.999	91.882	14.561%	13.733	4.865%	0.06596	0.999
CPCT02011002T	943	0.998	120.361	12.764%	18.659	6.501%	0.03261	0.998
CPCT02040295T	624	0.998	98.528	15.79%	16.042	6.988%	0.05801	0.997
CPCT02330129T	2000	0.998	184.896	9.245%	30.627	5.567%	0.01725	0.998
CPCT02040280TII	6522	0.999	375.598	5.759%	73.711	4.424%	0.00759	0.999
CPCT02020610T	1296	0.997	153.691	11.859%	27.02	7.997%	0.0345	0.996
CPCT02011003T	2686	0.998	240.503	8.954%	40.25	6.149%	0.02233	0.998
CPCT02070211T	2215	0.999	166.08	7.498%	28.177	4.747%	0.01707	0.999
CPCT02120057T	1443	0.997	164.003	11.365%	31.006	8.109%	0.02388	0.996
CPCT02070218T	3673	0.998	326.029	8.876%	54.327	6.309%	0.02256	0.997
CPCT02070416T	605	0.996	125.132	20.683%	18.767	9.096%	0.0707	0.995
CPCT02210075T	299	0.994	68.236	22.821%	11.05	11.075%	0.09769	0.993
CPCT02070415T	658	0.998	90.939	13.821%	14.836	6.525%	0.04505	0.998
CPCT02011010T	1829	0.998	189.196	10.344%	33.007	5.793%	0.01991	0.998
CPCT02011012T	542	0.998	93.411	17.235%	14.64	6.905%	0.06468	0.997
CPCT02070092T	1408	0.999	144.09	10.234%	22.068	3.357%	0.032	0.999
CPCT02011005T	919	0.998	135.967	14.795%	21.029	6.026%	0.03845	0.998
CPCT02140050T	768	0.997	121.775	15.856%	21.241	7.937%	0.04462	0.997
CPCT02070235T	822	0.999	98.154	11.941%	14.846	4.384%	0.03796	0.999
CPCT02340038T	1002	0.997	157.5	15.719%	25.826	8.102%	0.04542	0.996
CPCT02020620T	1031	0.997	154.045	14.941%	26.998	8.346%	0.04124	0.996
CPCT02140041TII	1608	0.999	138.839	8.634%	21.977	4.128%	0.02593	0.999
CPCT02070223T	986	0.998	144.051	14.61%	22.461	5.954%	0.0533	0.998
CPCT02070229T	847	0.999	108.808	12.846%	17.528	4.968%	0.03671	0.999
CPCT02070206T	1289	0.999	139.153	10.795%	21.527	4.2%	0.02874	0.999
CPCT02230052T	472	0.998	76.466	16.2%	12.608	6.489%	0.0586	0.998
CPCT02140054T	1322	1.0	105.356	7.969%	15.761	2.919%	0.0233	1.0
CPCT02020628T	1628	0.999	148.384	9.114%	23.952	3.306%	0.02488	0.999
CPCT02140052T	1077	0.998	143.889	13.36%	22.31	6.415%	0.03742	0.998
CPCT02020560T	511	0.997	80.945	15.841%	11.743	8.298%	0.04951	0.996
CPCT02070233T	590	0.995	130.897	22.186%	22.754	10.269%	0.09039	0.994
CPCT02070234T	467	0.995	98.48	21.088%	15.336	10.559%	0.08505	0.994
CPCT02070148T	599	0.998	111.735	18.654%	16.926	7.057%	0.07357	0.997
CPCT02070142T	829	0.998	128.006	15.441%	20.748	6.014%	0.05502	0.998
CPCT02070133T	789	0.999	115.69	14.663%	19.054	5.379%	0.05256	0.998
CPCT02070145T	1696	0.987	323.571	19.078%	60.898	16.195%	0.04739	0.983
CPCT02070143T	978	0.998	131.83	13.48%	19.454	5.521%	0.04185	0.998
CPCT02070141T	816	0.999	132.172	16.198%	19.987	5.293%	0.05088	0.999
CPCT02010537T	1142	0.992	220.933	19.346%	39.67	13.159%	0.05846	0.99
CPCT02070140T	42345	1.0	2305.48	5.445%	505.347	2.018%	0.01028	1.0
CPCT02330029T	1119	0.999	124.853	11.158%	18.996	4.285%	0.03256	0.999
CPCT02070158T	934	0.999	100.317	10.741%	14.651	3.174%	0.04073	0.999
CPCT02010585T	1126	0.998	150.325	13.35%	23.788	6.591%	0.03403	0.998
CPCT02080110T	1435	1.0	150.933	10.518%	23.147	3.134%	0.03095	0.999
CPCT02070144T	479	0.998	88.107	18.394%	12.895	7.155%	0.06678	0.997
CPCT02070107T	650	0.998	99.801	15.354%	14.892	6.026%	0.05795	0.998
CPCT02380009T	696	0.992	141.504	20.331%	22.171	12.241%	0.08002	0.991
CPCT02260001T	775	0.991	172.81	22.298%	29.383	13.877%	0.06644	0.99
CPCT02070164T	30268	1.0	1422.858	4.701%	300.134	1.582%	0.00954	1.0
CPCT02140045T	1198	0.999	116.745	9.745%	17.508	3.361%	0.03477	0.999
DRUP01070015T	69331	1.0	3875.884	5.59%	981.682	2.236%	0.00952	1.0
CPCT02020525T	736	0.997	116.342	15.807%	19.37	8.287%	0.03832	0.997
CPCT02070151T	748	0.999	103.722	13.867%	16.331	4.819%	0.05115	0.999
CPCT02070174T	585	0.996	103.764	17.737%	17.714	8.475%	0.07144	0.996
CPCT02020351TII	520	0.997	93.009	17.886%	14.117	8.314%	0.06835	0.996
CPCT02070161T	599	0.997	110.866	18.509%	16.777	8.119%	0.06765	0.996
CPCT02070105T	459	0.988	107.892	23.506%	17.078	15.136%	0.07838	0.986
CPCT02070176T	1719	0.998	200.954	11.69%	33.141	5.595%	0.02865	0.998
CPCT02380014T	1636	0.999	158.825	9.708%	22.519	3.616%	0.02368	0.999
CPCT02070192T	49881	1.0	1811.972	3.633%	370.686	1.159%	0.00616	1.0
CPCT02070193T	1472	0.998	194.802	13.234%	34.191	7.025%	0.03559	0.997
CPCT02020543T	909	0.998	104.387	11.484%	16.482	5.551%	0.03255	0.998
CPCT02070181T	423	0.996	91.438	21.617%	14.762	9.504%	0.07358	0.996
CPCT02070195T	1135	0.999	146.496	12.907%	24.139	4.903%	0.0395	0.999
CPCT02070027T	830	0.999	94.398	11.373%	12.98	4.698%	0.03563	0.999
CPCT02330044T	1082	0.999	117.928	10.899%	18.257	4.324%	0.02858	0.999
CPCT02070153T	710	0.997	115.333	16.244%	18.822	8.215%	0.04844	0.996
CPCT02210026T	666	0.997	96.159	14.438%	14.856	8.052%	0.04973	0.996
CPCT02070200T	1273	0.999	143.138	11.244%	21.191	3.798%	0.04621	0.999
CPCT02070202T	2955	1.0	212.54	7.193%	30.745	2.332%	0.01541	1.0
CPCT02010629T	902	0.997	138.057	15.306%	21.346	7.364%	0.05561	0.997
DRUP01070020T	31750	1.0	1562.956	4.923%	357.269	1.834%	0.0089	1.0
CPCT02070049T	899	0.997	160.019	17.8%	31.77	8.786%	0.05081	0.996
CPCT02070046T	649	0.998	102.249	15.755%	15.737	6.071%	0.05418	0.998
DRUP01140001T	14579	1.0	889.873	6.104%	156.78	1.931%	0.01169	1.0
CPCT02020422T	1176	0.999	146.554	12.462%	22.661	4.583%	0.04408	0.999
CPCT02030300T	668	0.998	101.916	15.257%	15.096	6.101%	0.06002	0.998
CPCT02070037T	566	0.998	93.141	16.456%	14.401	5.892%	0.06092	0.998
CPCT02020380TII	823	0.998	111.738	13.577%	17.779	6.489%	0.03827	0.998
CPCT02020409T	2887	0.999	226.238	7.836%	43.354	5.387%	0.01612	0.998
CPCT02100041T	721	0.998	102.545	14.223%	15.184	5.862%	0.04549	0.998
CPCT02070055T	2267	0.997	223.104	9.841%	41.738	7.17%	0.0218	0.997
CPCT02070064T	605	0.997	99.493	16.445%	16.056	7.565%	0.06033	0.997
CPCT02070074T	1614	0.999	193.899	12.014%	29.236	4.044%	0.03394	0.999
CPCT02020419T	803	0.998	119.661	14.902%	18.888	5.827%	0.04862	0.998
CPCT02070068T	763	0.998	116.573	15.278%	18.321	6.727%	0.05754	0.998
CPCT02020449T	1276	0.998	182.467	14.3%	31.023	5.725%	0.05292	0.998
CPCT02140038T	729	0.998	113.676	15.593%	18.337	5.873%	0.05918	0.998
CPCT02010389T	819	0.999	117.498	14.347%	19.25	5.036%	0.04786	0.999
CPCT02070080T	1702	1.0	175.762	10.327%	26.118	3.23%	0.02958	0.999
CPCT02290006T	1459	0.997	169.03	11.585%	28.278	7.169%	0.02977	0.997
CPCT02070069TII	844	0.998	152.144	18.027%	24.162	6.432%	0.06882	0.998
CPCT02070069T	594	0.996	130.097	21.902%	21.474	8.953%	0.10075	0.996
CPCT02070087T	615	0.995	130.296	21.186%	20.979	10.591%	0.07395	0.994
CPCT02010490T	721	0.998	102.258	14.183%	16.741	6.887%	0.04882	0.997
CPCT02080078T	591	0.995	113.868	19.267%	18.798	9.805%	0.06681	0.995
CPCT02140040T	586	0.996	101.755	17.364%	16.504	9.161%	0.06892	0.995
CPCT02070082T	1187	0.994	229.409	19.327%	36.824	11.503%	0.05581	0.993
DRUP01070008T	115375	1.0	5338.331	4.627%	1379.437	1.921%	0.00927	1.0
CPCT02070091T	291	0.995	74.464	25.589%	11.546	10.376%	0.16639	0.994
CPCT02070075T	470	0.995	93.622	19.92%	14.397	10.422%	0.08093	0.994
CPCT02070100T	811	0.993	124.314	15.328%	21.758	11.484%	0.04796	0.992
DRUP01140002T	1127	0.999	139.518	12.38%	21.038	5.1%	0.03491	0.999
CPCT02020476T	3507	1.0	261.731	7.463%	45.137	2.358%	0.01842	1.0
CPCT02070117T	1268	0.999	140.84	11.107%	24.354	4.439%	0.03341	0.999
CPCT02140041T	804	0.998	107.413	13.36%	17.774	6.561%	0.03496	0.998
CPCT02070101T	1041	0.999	130.378	12.524%	20.038	5.272%	0.02864	0.999
CPCT02070127T	510	0.997	79.927	15.672%	12.075	7.389%	0.05279	0.997
CPCT02020494T	607	0.998	91.678	15.103%	14.485	6.645%	0.05768	0.998
CPCT02020502T	485	0.998	84.035	17.327%	12.357	6.997%	0.07411	0.997
CPCT02020500T	1430	1.0	128.789	9.006%	19.079	3.073%	0.02865	1.0
CPCT02040107T	568	0.998	90.553	15.942%	13.463	6.629%	0.04869	0.998
CPCT02020313T	883	0.998	130.001	14.723%	21.472	5.639%	0.04381	0.998
CPCT02070131T	20037	1.0	965.674	4.819%	215.957	1.765%	0.01147	1.0
CPCT02070135T	767	0.999	123.433	16.093%	18.882	5.573%	0.06554	0.999
CPCT02140025T	960	0.998	120.906	12.594%	18.615	5.788%	0.03583	0.998
CPCT02070134T	515	0.997	95.536	18.551%	15.002	8.233%	0.06918	0.996
CPCT02020501T	772	0.996	128.142	16.599%	21.54	9.187%	0.05857	0.995
CPCT02070085TII	1049	0.997	140.5	13.394%	21.604	7.902%	0.03369	0.997
DRUP01070026T	56025	1.0	2423.644	4.326%	570.539	1.619%	0.0083	1.0
CPCT02070245T	753	0.998	96.909	12.87%	15.376	5.893%	0.03384	0.998
CPCT02070241T	776	0.999	109.976	14.172%	15.859	5.147%	0.04864	0.999
CPCT02070253T	578	0.995	108.497	18.771%	18.805	9.88%	0.07506	0.995
