Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.999	94.656	10.968%	14.017	3.81%	0.03371	0.999
CPCT02130120T	980	0.999	107.247	10.944%	16.304	3.636%	0.0316	0.999
CPCT02030501T	475	0.997	97.591	20.545%	15.837	8.042%	0.09151	0.997
CPCT02190041T	1275	0.999	124.255	9.745%	19.141	3.393%	0.03069	0.999
CPCT02130133T	661	0.995	109.405	16.551%	17.793	9.706%	0.05309	0.994
CPCT02130129T	386	0.997	82.767	21.442%	12.74	8.298%	0.10651	0.996
CPCT02290049T	939	0.999	90.575	9.646%	15.09	3.653%	0.03618	0.999
CPCT02380050T	557	0.997	105.547	18.949%	16.697	8.588%	0.0895	0.997
CPCT02090060T	679	0.998	107.241	15.794%	16.792	7.056%	0.05717	0.998
CPCT02210068T	1002	0.995	156.488	15.618%	27.979	10.624%	0.04034	0.993
CPCT02410012T	565	0.999	87.545	15.495%	14.447	5.495%	0.05687	0.999
DRUP01090022T	1572	0.996	202.005	12.85%	37.432	8.837%	0.02578	0.995
CPCT02050246T	980	1.0	86.107	8.786%	13.485	2.669%	0.02433	1.0
CPCT02050244T	1059	0.999	112.554	10.628%	17.082	3.887%	0.03603	0.999
CPCT02060111T	1038	0.997	145.98	14.064%	25.08	8.397%	0.04451	0.997
CPCT02050070T	335	0.993	73.437	21.921%	11.424	12.254%	0.09321	0.991
CPCT02250001T	740	0.997	105.46	14.251%	17.341	7.964%	0.03855	0.996
CPCT02070231T	650	0.999	86.828	13.358%	13.774	5.017%	0.05497	0.999
CPCT02210016T	198585	1.0	8451.635	4.256%	2278.533	1.669%	0.00563	1.0
CPCT02070132T	601	0.999	86.301	14.36%	13.348	5.024%	0.06048	0.999
CPCT02180029T	410	0.991	98.653	24.062%	16.308	13.836%	0.09133	0.989
CPCT02050195T	473	0.994	89.766	18.978%	14.441	10.603%	0.07831	0.994
CPCT02060107T	1045	0.999	127.009	12.154%	19.866	4.247%	0.03939	0.999
CPCT02070177T	366	0.993	100.058	27.338%	16.235	12.708%	0.1093	0.992
CPCT02030366T	908	0.999	101.723	11.203%	16.456	3.645%	0.03744	0.999
CPCT02050223T	623	0.999	80.494	12.92%	11.663	4.448%	0.0522	0.999
CPCT02060116T	397	0.999	60.309	15.191%	9.077	5.426%	0.08676	0.998
CPCT02050239T	810	0.998	103.222	12.743%	18.933	6.594%	0.03802	0.998
CPCT02210031T	653	0.995	110.868	16.978%	17.31	10.121%	0.06074	0.994
CPCT02230035T	918	1.0	75.715	8.248%	11.654	2.784%	0.02467	1.0
CPCT02050089T	4420	1.0	256.53	5.804%	47.756	1.986%	0.0172	1.0
CPCT02180009T	2197	0.995	270.878	12.329%	55.208	10.352%	0.02305	0.994
CPCT02330014T	239	0.996	67.233	28.131%	10.893	9.88%	0.14945	0.996
CPCT02230001T	159	0.99	51.542	32.416%	8.296	14.238%	0.19311	0.989
CPCT02040083T	539	0.997	101.648	18.859%	17.094	8.31%	0.0683	0.996
CPCT02180020T	2361	0.999	194.645	8.244%	31.982	4.326%	0.01518	0.999
CPCT02050135T	2180	0.998	209.744	9.621%	40.333	6.396%	0.01989	0.998
CPCT02020483T	857	0.999	101.293	11.819%	14.001	3.782%	0.04992	0.999
CPCT02080091T	779	0.999	123.664	15.875%	18.445	5.254%	0.06542	0.999
CPCT02260012T	876	0.999	114.118	13.027%	16.235	4.752%	0.04132	0.999
CPCT02210036T	1426	1.0	117.351	8.229%	17.593	2.397%	0.02742	1.0
CPCT02130014T	547	0.998	80.757	14.764%	12.695	6.149%	0.06429	0.998
CPCT02130010T	959	0.998	137.984	14.388%	22.565	6.521%	0.04917	0.998
CPCT02250002T	480	0.998	80.773	16.828%	12.044	6.462%	0.08568	0.998
CPCT02090027T	323	0.997	64.581	19.994%	10.606	8.687%	0.09546	0.996
DRUP01070119T	8900	1.0	587.976	6.606%	118.14	2.079%	0.01574	1.0
CPCT02050447T	788	0.999	93.527	11.869%	14.41	3.8%	0.0387	0.999
CPCT02330135T	441	0.996	88.061	19.968%	13.68	9.32%	0.07774	0.995
CPCT02200008T	429	0.998	84.292	19.648%	14.159	7.477%	0.08802	0.998
CPCT02200009T	351	0.991	88.658	25.259%	13.502	13.518%	0.13303	0.989
