Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010756T	257	0.982	69.287	26.96%	10.9	19.082%	0.11333	0.976
WIDE01010045T	406	0.984	102.748	25.307%	17.936	18.335%	0.07933	0.981
CPCT02080204T	236	0.964	84.363	35.747%	13.118	26.833%	0.18699	0.95
WIDE01010037T	2325	1.0	159.51	6.861%	23.471	2.232%	0.01667	1.0
WIDE01010056T	1017	0.998	158.063	15.542%	25.462	6.41%	0.04824	0.998
CPCT02070298T	802	0.999	115.025	14.342%	18.799	5.502%	0.05069	0.998
WIDE01010594T	343	0.987	94.471	27.543%	15.589	16.608%	0.11923	0.984
WIDE01010078T	755	0.991	119.375	15.811%	20.54	13.307%	0.03891	0.988
CPCT02130054T	537	0.994	100.75	18.762%	16.641	11.164%	0.06769	0.993
CPCT02040228T	357	0.992	75.515	21.153%	12.244	12.539%	0.08768	0.991
WIDE01010051T	438	0.969	122.159	27.89%	21.292	24.672%	0.0912	0.955
CPCT02050319T	289	0.983	82.872	28.675%	13.11	18.591%	0.13352	0.978
CPCT02020689T	501	0.991	98.713	19.703%	17.169	13.157%	0.06475	0.99
WIDE01010043T	339	0.975	96.257	28.394%	16.326	22.231%	0.0961	0.966
WIDE01010112T	1126	0.998	146.436	13.005%	22.601	6.968%	0.03121	0.997
WIDE01010092T	278	0.984	85.717	30.833%	14.528	17.956%	0.17199	0.981
WIDE01010119T	638	0.996	100.595	15.767%	17.027	9.22%	0.04937	0.995
CPCT02170022T	333	0.993	80.546	24.188%	11.678	12.118%	0.10303	0.992
WIDE01010120T	206	0.97	65.249	31.674%	10.462	24.337%	0.151	0.958
WIDE01010127T	5696	0.999	321.651	5.647%	55.911	3.973%	0.00795	0.999
CPCT02300036T	1008	0.998	140.156	13.904%	22.03	5.931%	0.03751	0.998
WIDE01010146T	298	0.975	85.298	28.623%	13.301	22.016%	0.12686	0.965
CPCT02070309T	354	0.982	83.893	23.699%	14.734	18.924%	0.09303	0.977
WIDE01010157T	2776	0.997	262.239	9.447%	49.537	7.599%	0.01516	0.996
WIDE01010170T	351	0.993	75.43	21.49%	12.077	11.457%	0.09148	0.992
CPCT02020696T	328	0.981	88.688	27.039%	15.242	19.766%	0.11756	0.975
CPCT02030471T	462	0.994	101.802	22.035%	16.161	10.897%	0.10886	0.993
CPCT02130032T	367	0.986	93.466	25.468%	15.252	16.894%	0.101	0.982
CPCT02070310T	2168	0.999	228.372	10.534%	37.861	4.807%	0.02339	0.999
WIDE01010164T	796	0.991	153.761	19.317%	23.885	13.035%	0.06306	0.989
WIDE01010190T	248	0.97	82.986	33.462%	14.009	24.401%	0.15217	0.962
WIDE01010182T	1575	0.998	182.959	11.616%	32.125	6.925%	0.03013	0.997
DRUP01050040TII	1839	0.999	220.65	11.998%	41.036	5.459%	0.03133	0.998
WIDE01010225T	600	0.991	145.374	24.229%	24.734	13.265%	0.10006	0.99
CPCT02050348T	428	0.986	104.364	24.384%	16.891	16.71%	0.10853	0.982
WIDE01010275T	738	0.989	146.534	19.856%	24.825	14.765%	0.05431	0.986
CPCT02010810T	279	0.984	69.312	24.843%	12.931	17.899%	0.11601	0.98
CPCT02060206T	4588	0.999	319.712	6.968%	62.312	5.361%	0.00902	0.998
WIDE01010284T	221	0.99	67.839	30.696%	9.882	14.588%	0.15592	0.988
WIDE01010330T	230	0.985	64.136	27.885%	10.603	17.662%	0.1284	0.981
WIDE01010312T	4388	0.998	371.192	8.459%	73.753	6.758%	0.014	0.997
WIDE01010317T	1749	0.998	173.138	9.899%	27.333	6.148%	0.02108	0.998
WIDE01010337T	1166	0.996	169.945	14.575%	29.552	8.848%	0.03678	0.996
CPCT02220043T	2359	0.998	288.863	12.245%	49.189	6.876%	0.02686	0.998
CPCT02130094T	1309	0.998	144.276	11.022%	25.23	6.078%	0.02654	0.998
WIDE01010329T	3292	0.998	265.16	8.055%	47.259	6.155%	0.01321	0.998
WIDE01010331T	255	0.984	76.237	29.897%	12.001	18.037%	0.1463	0.98
CPCT02010828T	1514	0.998	166.754	11.014%	25.091	6.874%	0.0262	0.997
WIDE01010101T	2932	0.999	208.984	7.128%	33.514	4.576%	0.01362	0.999
WIDE01010349T	279	0.973	94.224	33.772%	14.441	23.636%	0.14755	0.965
WIDE01010342T	429	0.996	82.624	19.26%	13.128	8.374%	0.08421	0.996
WIDE01010359T	181	0.965	56.966	31.473%	8.81	26.599%	0.15226	0.946
WIDE01010370T	267	0.967	79.357	29.722%	13.024	25.686%	0.11238	0.95
WIDE01010369T	518	0.998	91.3	17.625%	15.559	6.506%	0.0664	0.998
CPCT02340084T	1017	0.994	161.668	15.897%	27.539	10.932%	0.05264	0.993
DRUP01030015T	1033	0.997	138.053	13.364%	22.309	7.428%	0.03617	0.997
CPCT02060236T	320	0.991	71.138	22.231%	11.228	13.662%	0.09039	0.989
CPCT02120125T	2244	0.998	207.777	9.259%	37.321	6.802%	0.01769	0.997
CPCT02230098T	2682	1.0	291.415	10.866%	52.606	3.17%	0.03765	1.0
DRUP01090015T	201	0.962	79.42	39.512%	12.71	30.083%	0.21575	0.95
WIDE01010401T	527	0.99	103.252	19.592%	15.564	14.216%	0.05914	0.986
CPCT02230105T	232	0.98	62.617	26.99%	10.272	19.739%	0.12308	0.974
CPCT02080223T	989	0.994	150.712	15.239%	24.036	10.735%	0.04311	0.993
CPCT02020730T	795	0.991	139.305	17.523%	23.81	13.788%	0.05645	0.988
CPCT02010831T	2436	0.996	288.021	11.824%	48.766	9.048%	0.02481	0.995
WIDE01010428T	255	0.984	77.261	30.298%	12.406	18.121%	0.15407	0.98
CPCT02290039T	2852	1.0	190.909	6.694%	28.859	2.32%	0.01292	1.0
CPCT02010843T	335	0.994	61.138	18.25%	9.344	11.076%	0.07099	0.992
CPCT02130103T	901	0.995	160.975	17.866%	27.438	9.853%	0.05541	0.994
CPCT02070337T	834	0.995	110.907	13.298%	17.15	9.953%	0.03299	0.993
WIDE01010440T	290	0.984	72.681	25.062%	11.833	17.762%	0.10455	0.979
WIDE01010404T	786	0.997	120.996	15.394%	22.518	8.227%	0.05118	0.996
CPCT02080229T	680	0.994	97.982	14.409%	15.639	10.586%	0.03668	0.993
CPCT02050363T	731	0.991	170.409	23.312%	29.538	13.244%	0.09234	0.99
CPCT02040250T	399	0.992	89.422	22.412%	14.907	12.518%	0.09642	0.991
CPCT02040251T	526	0.99	109.264	20.773%	16.914	14.279%	0.08317	0.988
CPCT02260022T	1155	0.998	199.26	17.252%	34.704	6.958%	0.0674	0.997
CPCT02340090T	643	0.998	97.045	15.093%	15.495	6.679%	0.047	0.998
CPCT02450013T	382	0.982	117.247	30.693%	17.934	19.185%	0.14235	0.977
CPCT02070347T	1088	0.998	126.512	11.628%	21.987	6.768%	0.02545	0.997
CPCT02060140T	298	0.978	74.453	24.984%	12.241	21.168%	0.11886	0.967
CPCT02020720T	178	0.973	64.87	36.444%	10.771	23.016%	0.20555	0.967
CPCT02230109T	1518	0.999	171.615	11.305%	27.222	4.145%	0.0336	0.999
DRUP01090019T	1208	0.997	189.097	15.654%	31.263	8.212%	0.03884	0.996
CPCT02120144T	312	0.948	109.395	35.062%	21.455	32.359%	0.13456	0.93
CPCT02080240T	883	0.998	130.486	14.778%	20.586	7.101%	0.04232	0.997
CPCT02130125T	508	0.994	82.364	16.213%	12.696	10.757%	0.05136	0.993
CPCT02070355T	200	0.967	69.544	34.772%	11.054	25.44%	0.18834	0.956
CPCT02010872T	207	0.972	59.56	28.773%	9.78	23.372%	0.13911	0.96
CPCT02010878T	583	0.994	113.784	19.517%	19.209	11.17%	0.08093	0.993
CPCT02090054T	3482	0.998	419.467	12.047%	71.44	6.044%	0.02558	0.998
CPCT02330117T	1081	0.998	135.184	12.505%	24.389	6.675%	0.03528	0.998
CPCT02170031T	1560	0.999	157.338	10.086%	29.383	4.004%	0.02584	0.999
CPCT02020765T	710	0.993	119.897	16.887%	21.444	12.194%	0.04793	0.991
CPCT02010851T	251	0.99	61.416	24.469%	9.539	14.475%	0.09733	0.988
CPCT02020756T	456	0.978	106.804	23.422%	19.422	20.643%	0.08163	0.97
DRUP01170001T	984	0.997	170.112	17.288%	32.736	7.774%	0.06095	0.997
WIDE01010617T	712	0.995	144.752	20.33%	23.454	10.159%	0.06356	0.995
WIDE01010627T	251	0.955	85.574	34.093%	16.136	29.754%	0.17809	0.939
CPCT02030502T	419	0.981	117.37	28.012%	17.353	19.572%	0.10807	0.975
CPCT02030507T	589	0.998	91.363	15.512%	14.504	6.751%	0.06093	0.998
WIDE01010595T	1114	0.999	135.703	12.182%	21.415	4.06%	0.03694	0.999
CPCT02040273T	440	0.992	89.131	20.257%	15.525	12.78%	0.08638	0.99
CPCT02030520T	645	0.997	101.473	15.732%	16.295	7.974%	0.04519	0.996
CPCT02110075T	2092	0.999	197.694	9.45%	36.458	3.933%	0.0258	0.999
CPCT02290050T	710	0.997	116.684	16.434%	17.973	8.44%	0.04469	0.996
CPCT02290053T	248	0.991	61.094	24.635%	8.855	13.529%	0.11695	0.989
CPCT02080257T	316	0.987	85.372	27.016%	13.454	17.065%	0.11563	0.984
CPCT02290054T	422	0.996	75.976	18.004%	12.223	9.329%	0.07007	0.995
CPCT02080256T	509	0.996	96.634	18.985%	14.302	8.8%	0.07104	0.996
CPCT02030497T	2464	0.995	262.12	10.638%	55.589	9.788%	0.01833	0.994
DRUP01290001T	2838	1.0	192.323	6.777%	29.414	2.376%	0.01387	1.0
CPCT02070372T	259	0.981	71.388	27.563%	11.639	19.643%	0.11125	0.975
CPCT02290051T	286	0.986	93.742	32.777%	14.48	17.614%	0.14201	0.983
CPCT02020815T	7353	1.0	315.694	4.293%	59.7	3.08%	0.00435	0.999
CPCT02040271T	402	0.987	95.122	23.662%	16.719	16.401%	0.10035	0.984
CPCT02130154T	220	0.981	72.697	33.044%	10.802	19.848%	0.16409	0.976
CPCT02120164T	2972	0.999	252.312	8.49%	38.851	5.03%	0.01301	0.998
CPCT02020797T	182	0.978	68.239	37.494%	10.304	21.292%	0.22269	0.973
DRUP01010099T	959	0.998	138.048	14.395%	21.338	5.751%	0.04764	0.998
CPCT02340104T	296	0.975	78.573	26.545%	13.418	22.234%	0.10072	0.965
CPCT02380018T	1488	0.991	282.092	18.958%	52.553	13.605%	0.05754	0.99
CPCT02340010TIII	2925	0.999	168.504	5.761%	32.484	3.868%	0.00639	0.999
CPCT02060033TII	847	0.994	132.106	15.597%	22.061	10.677%	0.04194	0.993
CPCT02020582T	334	0.983	93.872	28.105%	14.887	18.577%	0.13069	0.978
DRUP01050040T	1165	0.999	124.645	10.699%	20.593	3.905%	0.03315	0.999
CPCT02180041T	710	0.995	131.86	18.572%	20.692	10.424%	0.06778	0.994
CPCT02060137T	161	0.966	56.211	34.914%	9.269	25.918%	0.19788	0.956
CPCT02070403T	113	0.889	63.82	56.478%	11.249	45.809%	0.34312	0.848
CPCT02050264T	700	0.998	97.788	13.97%	14.577	5.827%	0.04034	0.998
CPCT02060143T	2783	0.999	243.158	8.737%	39.055	5.392%	0.01802	0.998
CPCT02010988T	303	0.982	81.407	26.867%	14.286	19.237%	0.11026	0.977
CPCT02010993T	780	0.989	134.808	17.283%	24.174	15.026%	0.05162	0.984
CPCT02450003T	608	0.996	122.36	20.125%	19.63	10.018%	0.0587	0.996
CPCT02230049T	1684	0.997	185.029	10.987%	28.396	7.732%	0.02093	0.996
CPCT02010995T	547	0.992	112.079	20.49%	18.711	12.823%	0.06383	0.99
CPCT02010878TII	635	0.993	130.469	20.546%	20.762	11.888%	0.07344	0.992
CPCT02010656T	145	0.986	54.5	37.586%	8.147	16.781%	0.28035	0.984
CPCT02010645T	254	0.987	71.048	27.972%	11.894	16.335%	0.13903	0.985
DRUP01330016T	2748	0.997	347.223	12.635%	68.273	7.914%	0.0312	0.997
DRUP01080005T	4234	0.999	220.402	5.206%	39.46	3.815%	0.0067	0.999
CPCT02020879T	442	0.983	124.873	28.252%	21.272	18.745%	0.10456	0.979
DRUP01090004T	817	0.984	163.165	19.971%	26.657	17.876%	0.05597	0.976
CPCT02020613T	621	0.99	120.608	19.422%	20.826	13.876%	0.05354	0.988
DRUP01110006T	827	0.998	126.995	15.356%	21.366	6.221%	0.04273	0.998
CPCT02010993TII	756	0.991	125.78	16.638%	22.628	13.777%	0.04126	0.987
CPCT02060125T	828	0.997	106.982	12.921%	17.395	7.208%	0.0376	0.997
CPCT02010647T	731	0.986	197.863	27.067%	44.044	17.152%	0.12142	0.985
CPCT02170013T	1788	0.999	222.566	12.448%	35.741	4.244%	0.03548	0.999
CPCT02170009T	390	0.991	87.168	22.351%	13.611	13.558%	0.09168	0.989
CPCT02170012T	640	0.995	134.189	20.967%	24.207	10.773%	0.08129	0.994
CPCT02020608T	265	0.985	89.986	33.957%	15.109	17.128%	0.20544	0.984
CPCT02010653T	291	0.983	97.224	33.41%	15.452	18.879%	0.1705	0.981
CPCT02230061T	1194	0.998	156.444	13.103%	27.979	6.396%	0.03478	0.998
CPCT02050282T	1282	0.998	170.134	13.271%	25.792	6.01%	0.04203	0.998
CPCT02010560T	139	0.967	49.135	35.349%	7.295	25.306%	0.1902	0.955
CPCT02380007T	220	0.991	63.669	28.94%	9.612	13.365%	0.15425	0.99
CPCT02380006T	1615	0.997	180.714	11.19%	28.961	8.073%	0.02338	0.996
CPCT02080105T	3716	0.998	295.637	7.956%	52.07	5.953%	0.01294	0.998
CPCT02340010T	2780	1.0	136.496	4.91%	24.963	3.029%	0.00666	0.999
CPCT02010574T	303	0.989	86.561	28.568%	12.779	15.124%	0.11331	0.987
CPCT02180026T	1974	0.999	196.723	9.966%	31.112	4.885%	0.02063	0.999
CPCT02100074T	510	0.997	92.728	18.182%	13.584	7.898%	0.07448	0.997
CPCT02120018T	437	0.992	102.218	23.391%	15.997	12.305%	0.09961	0.991
CPCT02380008T	622	0.999	88.132	14.169%	13.83	4.331%	0.05255	0.999
CPCT02170003T	362	0.993	83.481	23.061%	13.211	11.902%	0.09994	0.992
CPCT02020523T	505	0.987	116.136	22.997%	18.386	16.062%	0.09081	0.984
CPCT02060081T	567	0.997	101.561	17.912%	15.471	7.867%	0.06748	0.997
CPCT02110035T	247	0.976	66.44	26.899%	10.224	22.158%	0.10095	0.963
CPCT02080118T	328	0.987	95.428	29.094%	15.744	16.158%	0.15481	0.985
CPCT02010589T	176	0.973	59.247	33.663%	8.741	23.772%	0.15304	0.964
CPCT02030349T	55964	1.0	4176.506	7.463%	1084.494	3.007%	0.01344	1.0
CPCT02110039T	519	0.997	92.622	17.846%	14.636	7.499%	0.06511	0.997
CPCT02030353T	2368	0.999	195.749	8.266%	32.656	5.47%	0.01659	0.998
CPCT02020540T	1508	0.996	179.25	11.887%	29.26	9.011%	0.02383	0.995
CPCT02010611T	102	0.954	45.042	44.159%	7.202	30.113%	0.27239	0.941
CPCT02010608T	264	0.978	77.539	29.371%	12.185	21.059%	0.1247	0.971
CPCT02330041T	3208	0.997	400.73	12.492%	82.222	8.053%	0.02843	0.997
CPCT02380013T	161	0.95	63.446	39.407%	10.496	31.21%	0.22359	0.93
CPCT02010613T	231	0.966	58.838	25.471%	11.16	26.024%	0.1147	0.947
CPCT02010577T	313	0.98	90.908	29.044%	13.454	19.93%	0.11653	0.973
CPCT02050202T	393	0.987	98.945	25.177%	15.391	15.842%	0.11614	0.984
CPCT02020559T	1114	0.994	191.804	17.218%	30.85	10.932%	0.0436	0.993
CPCT02050213T	421	0.991	88.374	20.991%	14.449	13.094%	0.07561	0.99
CPCT02020568T	341	0.991	83.918	24.609%	13.939	13.212%	0.10158	0.99
CPCT02030364T	301	0.988	76.201	25.316%	11.103	16.101%	0.11936	0.984
CPCT02050192T	331	0.994	78.735	23.787%	12.496	11.885%	0.10554	0.993
CPCT02010596T	221	0.969	88.665	40.12%	14.359	24.695%	0.21245	0.962
CPCT02030365T	210	0.982	58.004	27.621%	10.566	19.026%	0.15183	0.979
DRUP01010036T	451	0.985	119.286	26.449%	18.74	17.292%	0.09962	0.982
CPCT02230043T	745	0.995	144.375	19.379%	24.935	10.263%	0.06159	0.995
CPCT02080135T	1199	0.995	146.392	12.21%	26.572	9.561%	0.02767	0.994
CPCT02050229T	220	0.979	79.986	36.357%	14.656	20.963%	0.22098	0.976
CPCT02010632T	197	0.972	71.472	36.28%	11.112	23.431%	0.2173	0.965
CPCT02020579T	303	0.99	72.013	23.767%	11.074	14.241%	0.12375	0.988
CPCT02020587T	1094	0.994	156.993	14.35%	27.01	11.311%	0.02681	0.991
CPCT02070040T	1665	0.999	175.517	10.542%	27.611	4.15%	0.03274	0.999
CPCT02070050T	1508	0.999	164.41	10.903%	28.672	4.432%	0.02551	0.999
CPCT02300004T	440	0.993	94.865	21.56%	15.722	12.168%	0.08725	0.991
CPCT02020424T	189	0.965	70.348	37.221%	10.49	26.152%	0.20339	0.952
CPCT02020433T	206	0.94	78.872	38.287%	13.128	34.24%	0.18609	0.906
CPCT02010466T	212	0.967	65.148	30.73%	10.522	25.641%	0.14172	0.95
CPCT02010454T	179	0.96	67.152	37.515%	10.41	28.156%	0.19504	0.943
CPCT02140036T	906	0.996	191.946	21.186%	32.781	9.532%	0.07187	0.995
CPCT02010350T	261	0.989	74.553	28.564%	12.914	14.766%	0.13257	0.988
CPCT02100039T	2247	0.999	180.541	8.035%	28.803	3.527%	0.02064	0.999
CPCT02050106T	1239	0.998	132.797	10.718%	23.11	6.331%	0.02366	0.998
CPCT02020415T	205	0.986	67.268	32.814%	10.419	16.729%	0.2026	0.984
CPCT02180014T	607	0.997	105.182	17.328%	16.54	7.926%	0.05967	0.997
CPCT02090006T	265	0.978	75.521	28.498%	12.632	21.264%	0.11911	0.971
CPCT02020444T	838	0.99	139.723	16.673%	23.196	13.855%	0.04433	0.986
CPCT02030314T	231	0.971	72.722	31.481%	11.404	23.92%	0.15156	0.96
CPCT02190010T	364	0.995	81.167	22.299%	11.819	10.416%	0.09645	0.994
DRUP01010013T	354	0.992	89.25	25.212%	14.538	12.866%	0.09975	0.991
CPCT02080086T	3772	0.999	224.756	5.959%	41.787	4.25%	0.00866	0.999
CPCT02010438T	179	0.944	75.194	42.008%	11.864	33.651%	0.21585	0.919
CPCT02190012T	955	0.997	138.978	14.553%	21.455	8.668%	0.03881	0.996
CPCT02010486T	237	0.979	77.171	32.562%	12.625	20.413%	0.17041	0.974
CPCT02060077T	530	0.994	111.481	21.034%	16.674	11.11%	0.06418	0.993
CPCT02020491T	7002	0.999	441.456	6.305%	83.877	4.717%	0.00678	0.999
CPCT02010538T	263	0.976	65.604	24.944%	12.408	22.062%	0.1111	0.967
CPCT02170001T	536	0.996	106.922	19.948%	16.197	9.256%	0.08807	0.995
CPCT02170002T	355	0.995	67.405	18.987%	11.06	10.243%	0.07503	0.994
CPCT02050142T	390	0.99	98.683	25.303%	16.021	14.134%	0.10576	0.989
CPCT02080071T	2155	0.999	221.075	10.259%	39.594	4.997%	0.02116	0.999
CPCT02020499T	368	0.995	81.914	22.259%	12.315	10.535%	0.08747	0.994
CPCT02340008T	575	0.998	92.265	16.046%	13.822	5.664%	0.05808	0.998
CPCT02020505T	796	0.988	147.419	18.52%	26.031	16.124%	0.05049	0.983
CPCT02080158T	513	0.978	151.931	29.616%	23.868	20.955%	0.12391	0.972
CPCT02010571T	357	0.987	98.908	27.705%	16.14	16.291%	0.13872	0.985
CPCT02380010T	1340	0.999	160.169	11.953%	24.3	4.094%	0.03613	0.999
CPCT02110047T	2504	1.0	216.399	8.642%	34.639	2.926%	0.0192	1.0
CPCT02030425T	1068	0.997	171.241	16.034%	26.572	8.447%	0.04022	0.996
CPCT02080168T	218	0.974	70.477	32.329%	10.554	22.594%	0.15519	0.965
CPCT02020641T	338	0.993	63.154	18.685%	9.627	11.897%	0.07318	0.991
CPCT02230065T	442	0.987	107.92	24.416%	16.962	16.189%	0.08931	0.984
CPCT02330074T	2297	0.999	239.813	10.44%	37.635	4.734%	0.02013	0.999
CPCT02010697T	253	0.99	64.869	25.64%	10.232	14.446%	0.11735	0.988
CPCT02090028T	2903	0.999	267.131	9.202%	43.543	5.113%	0.01797	0.999
CPCT02450008T	871	0.996	142.257	16.333%	23.311	9.138%	0.04636	0.995
CPCT02010688T	188	0.957	77.665	41.311%	12.275	29.078%	0.2128	0.943
CPCT02020646T	350	0.984	82.35	23.529%	14.817	18.005%	0.09997	0.979
CPCT02010704T	295	0.985	91.495	31.015%	15.331	17.633%	0.13834	0.983
CPCT02010705T	314	0.991	78.694	25.062%	11.585	13.672%	0.1151	0.989
CPCT02250003T	4427	0.999	157.817	3.565%	31.928	3.386%	0.0022	0.999
CPCT02010698T	365	0.993	78.83	21.597%	12.445	12.118%	0.09078	0.992
WIDE01010622T	929	0.995	159.822	17.204%	26.372	10.474%	0.04911	0.993
WIDE01010631T	943	0.998	142.165	15.076%	22.633	6.491%	0.04446	0.998
WIDE01010635T	963	0.979	298.865	31.035%	51.969	20.724%	0.11131	0.975
WIDE01010636T	1278	0.998	151.825	11.88%	23.989	6.769%	0.03228	0.997
