Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120160T	2002	0.999	178.178	8.9%	27.808	3.319%	0.02574	0.999
CPCT02180072T	1219	0.999	149.785	12.288%	23.765	5.021%	0.03547	0.999
CPCT02350012T	1379	0.999	156.933	11.38%	29.855	4.967%	0.0406	0.999
CPCT02050397T	1505	0.999	140.809	9.356%	19.712	3.45%	0.02615	0.999
CPCT02030528T	2707	0.999	284.7	10.517%	43.143	5.084%	0.01932	0.999
CPCT02100182T	1377	0.999	152.876	11.102%	24.226	4.403%	0.0362	0.999
DRUP01050031T	3343	0.998	354.056	10.591%	67.709	6.042%	0.02014	0.998
CPCT02370036T	2155	0.999	179.777	8.342%	27.921	3.251%	0.01718	0.999
CPCT02050398T	2368	1.0	161.113	6.804%	28.494	2.314%	0.01623	1.0
CPCT02120162T	1307	0.999	148.73	11.379%	21.692	4.214%	0.03127	0.999
CPCT02130137T	1863	0.999	188.612	10.124%	31.812	3.788%	0.02523	0.999
CPCT02300048T	1473	0.999	172.286	11.696%	27.318	4.882%	0.02392	0.999
CPCT02250011T	3455	0.996	488.253	14.132%	103.364	9.35%	0.02987	0.995
CPCT02050261T	1697	0.999	185.049	10.904%	28.114	4.166%	0.02916	0.999
DRUP01160001T	3052	0.994	463.834	15.198%	78.583	10.776%	0.0336	0.993
CPCT02150025T	1268	0.998	165.986	13.09%	27.426	5.936%	0.03369	0.998
DRUP01020033T	3088	0.999	276.688	8.96%	45.991	3.939%	0.01786	0.999
CPCT02460002T	2898	0.998	333.915	11.522%	61.775	7.231%	0.02514	0.997
CPCT02040264T	1831	0.999	193.647	10.576%	29.489	4.077%	0.02882	0.999
CPCT02370037T	2448	0.999	292.776	11.96%	48.485	5.04%	0.03044	0.999
CPCT02100188T	162	0.947	69.806	43.09%	11.705	32.539%	0.21559	0.929
DRUP01220004T	822	0.957	257.715	31.352%	71.653	29.007%	0.18476	0.951
CPCT02380011T	1656	0.997	251.81	15.206%	48.666	8.475%	0.03776	0.997
CPCT02160057T	1499	0.999	140.838	9.395%	25.186	5.433%	0.02361	0.998
CPCT02050220T	1459	0.999	140.919	9.659%	22.064	4.207%	0.02607	0.999
CPCT02220059T	1265	0.999	122.285	9.667%	19.846	4.248%	0.02589	0.999
DRUP01090023T	986	0.998	156.348	15.857%	24.858	6.214%	0.0523	0.998
CPCT02120171T	1785	0.999	189.907	10.639%	28.635	3.781%	0.02576	0.999
CPCT02050269T	1073	0.998	133.542	12.446%	22.019	5.578%	0.04366	0.998
CPCT02230023T	2292	0.997	301.822	13.168%	53.603	7.277%	0.02786	0.997
CPCT02180045T	2776	1.0	198.031	7.134%	30.032	2.354%	0.01633	1.0
CPCT02090023T	3019	0.999	236.828	7.845%	43.478	3.494%	0.01895	0.999
CPCT02050238T	1045	0.999	109.153	10.445%	18.155	4.254%	0.03314	0.999
CPCT02070405T	3262	1.0	213.975	6.56%	32.526	2.374%	0.01192	1.0
CPCT02060135T	1748	0.999	159.144	9.104%	24.433	3.495%	0.02318	0.999
CPCT02230053T	2220	1.0	193.925	8.735%	32.509	3.044%	0.02223	1.0
CPCT02330052T	2941	0.996	430.637	14.643%	105.848	8.67%	0.04332	0.996
CPCT02330049T	2256	1.0	149.148	6.611%	24.895	3.018%	0.01382	1.0
DRUP01010047T	141263	1.0	3988.74	2.824%	867.533	0.87%	0.00262	1.0
CPCT02370002TII	2422	0.998	267.252	11.034%	45.391	5.683%	0.0251	0.998
CPCT02190023T	2109	0.999	197.047	9.343%	32.122	3.707%	0.02633	0.999
CPCT02230055T	2325	0.994	351.902	15.136%	71.423	11.314%	0.03379	0.992
CPCT02030414T	2671	0.999	270.284	10.119%	56.646	4.396%	0.02478	0.999
DRUP01030026T	1624	0.999	179.17	11.033%	29.361	3.929%	0.03194	0.999
CPCT02050278T	1592	0.999	198.615	12.476%	34.207	4.923%	0.03182	0.999
CPCT02210027T	2307	0.999	211.069	9.149%	33.303	3.697%	0.02221	0.999
CPCT02230045T	1761	0.999	193.293	10.976%	32.564	4.222%	0.03099	0.999
CPCT02110046T	1472	0.998	155.842	10.587%	25.995	5.847%	0.0277	0.998
CPCT02010674T	1623	0.999	148.831	9.17%	23.601	3.86%	0.02264	0.999
CPCT02050279T	141401	1.0	4003.551	2.831%	1127.387	1.162%	0.00327	1.0
CPCT02220027T	2248	1.0	181.659	8.081%	27.538	2.936%	0.0196	1.0
CPCT02160034T	4753	1.0	238.182	5.011%	39.456	1.537%	0.00956	1.0
CPCT02070239T	1884	0.999	178.001	9.448%	30.084	3.333%	0.02271	0.999
CPCT02340024T	2977	1.0	248.591	8.35%	38.797	3.287%	0.01931	0.999
CPCT02030382T	1575	1.0	124.483	7.904%	20.93	2.963%	0.02022	1.0
CPCT02120054T	1071	0.997	147.803	13.8%	25.831	8.028%	0.04554	0.996
CPCT02310002T	1606	0.999	170.774	10.633%	27.161	4.021%	0.02384	0.999
CPCT02120066T	3177	0.999	269.826	8.493%	44.282	4.038%	0.01389	0.999
CPCT02440001T	1900	1.0	160.566	8.451%	27.133	3.251%	0.02214	1.0
CPCT02100120T	5272	1.0	393.37	7.461%	63.552	2.671%	0.01583	1.0
DRUP01010051T	131345	1.0	2017.8	1.536%	405.059	0.466%	0.00149	1.0
CPCT02340036T	2661	0.998	269.795	10.139%	48.467	6.042%	0.0176	0.998
CPCT02040165T	1949	0.999	198.646	10.192%	33.543	4.992%	0.01983	0.999
CPCT02450004T	2276	0.999	184.108	8.089%	29.849	3.345%	0.01933	0.999
CPCT02330051T	1878	0.999	164.345	8.751%	25.674	3.661%	0.0268	0.999
CPCT02080126T	1474	0.998	181.615	12.321%	32.608	6.189%	0.0249	0.998
CPCT02240007T	675	0.997	122.466	18.143%	21.473	8.86%	0.06548	0.996
CPCT02340014T	3260	1.0	289.939	8.894%	58.727	3.613%	0.01799	1.0
CPCT02170016T	1631	0.999	152.179	9.33%	24.43	3.751%	0.02682	0.999
CPCT02330055T	1166	0.998	169.165	14.508%	31.852	6.309%	0.04481	0.998
CPCT02180042T	1455	0.999	156.559	10.76%	23.503	4.389%	0.03425	0.999
CPCT02010666T	1377	0.999	203.256	14.761%	33.745	5.887%	0.03654	0.999
CPCT02340029T	4105	0.999	404.682	9.858%	74.693	4.339%	0.01839	0.999
CPCT02070232T	1449	0.996	214.542	14.806%	42.309	9.304%	0.03323	0.996
CPCT02080042T	2560	1.0	184.62	7.212%	29.433	2.545%	0.01896	1.0
CPCT02240009T	2045	0.999	205.318	10.04%	33.734	4.361%	0.0242	0.999
CPCT02230057T	1698	0.996	225.668	13.29%	41.147	8.679%	0.03127	0.996
CPCT02040183T	495	0.992	127.882	25.835%	20.885	13.218%	0.10822	0.991
CPCT02050256T	1012	0.999	131.213	12.966%	18.64	4.883%	0.04646	0.999
CPCT02050258T	2300	0.999	245.042	10.654%	44.43	3.814%	0.02809	0.999
CPCT02330053T	1934	0.998	228.392	11.809%	41.678	5.971%	0.03113	0.998
DRUP01010041T	3150	1.0	211.439	6.712%	31.748	2.681%	0.01082	1.0
DRUP01010044T	4748	1.0	226.751	4.776%	34.379	1.399%	0.0108	1.0
CPCT02020611T	2688	0.999	219.572	8.169%	36.202	4.06%	0.01357	0.999
CPCT02050252T	4336	1.0	273.339	6.304%	46.677	2.508%	0.01432	1.0
CPCT02290017T	1598	1.0	151.799	9.499%	21.881	2.921%	0.02999	1.0
CPCT02050259T	3523	1.0	270.004	7.664%	41.441	2.971%	0.01962	1.0
CPCT02060155T	1717	0.999	188.379	10.971%	29.993	4.538%	0.02477	0.999
CPCT02050260T	1372	0.998	185.238	13.501%	32.409	6.027%	0.04041	0.998
CPCT02290016T	1434	0.999	137.668	9.6%	21.814	4.128%	0.0246	0.999
CPCT02050118T	1792	0.999	150.701	8.41%	22.666	3.177%	0.01998	0.999
CPCT02090004T	2846	0.996	365.623	12.847%	84.206	8.75%	0.03779	0.996
CPCT02050115T	2135	0.999	234.361	10.977%	36.73	4.141%	0.03225	0.999
CPCT02210007T	2174	0.999	221.143	10.172%	36.773	3.437%	0.02661	0.999
CPCT02050175T	1682	1.0	137.131	8.153%	19.09	2.616%	0.02292	1.0
CPCT02380005T	1400	0.998	216.616	15.473%	36.749	6.656%	0.04134	0.998
CPCT02010543T	1979	0.999	181.861	9.19%	28.883	3.432%	0.02265	0.999
CPCT02270001T	3006	1.0	196.761	6.546%	33.728	3.13%	0.01359	0.999
CPCT02100019T	111646	1.0	6372.141	5.707%	1444.316	2.01%	0.01093	1.0
CPCT02010576T	686	0.997	105.501	15.379%	17.724	7.72%	0.0392	0.997
CPCT02330024T	1576	0.999	173.459	11.006%	26.552	3.837%	0.03032	0.999
CPCT02120021T	1939	1.0	199.852	10.307%	35.234	4.157%	0.02244	0.999
CPCT02120023T	1159	0.999	124.792	10.767%	18.373	3.912%	0.03111	0.999
CPCT02030343T	761	0.998	101.004	13.273%	18.321	5.85%	0.04946	0.998
CPCT02330036T	1792	0.999	183.245	10.226%	27.086	3.599%	0.03169	0.999
CPCT02050184T	3065	0.996	384.501	12.545%	93.433	8.836%	0.02622	0.996
DRUP01070017T	2862	0.999	248.268	8.675%	38.251	3.885%	0.02061	0.999
CPCT02210018T	2724	1.0	249.85	9.172%	41.065	3.176%	0.02215	0.999
CPCT02020521T	999	0.997	177.311	17.749%	34.915	9.47%	0.05174	0.997
CPCT02110033T	3120	0.996	426.861	13.681%	86.374	9.989%	0.02368	0.995
CPCT02220019T	3069	0.997	355.007	11.568%	88.095	7.516%	0.03078	0.997
CPCT02010579T	2497	0.999	295.868	11.849%	55.32	4.606%	0.02785	0.999
CPCT02010587T	1177	0.999	143.431	12.186%	24.796	5.499%	0.03578	0.999
CPCT02220020T	1665	0.998	235.265	14.13%	39.161	5.912%	0.03891	0.998
CPCT02060096T	1712	0.999	165.696	9.679%	25.091	3.218%	0.03109	0.999
CPCT02070167T	1095	0.999	129.055	11.786%	21.619	3.985%	0.0389	0.999
CPCT02080077T	1125	0.999	141.925	12.616%	23.671	4.723%	0.04332	0.999
CPCT02300017T	1628	0.999	181.914	11.174%	30.794	4.467%	0.02481	0.999
CPCT02010590T	3316	1.0	196.37	5.922%	34.004	2.703%	0.01149	1.0
CPCT02220022T	1986	0.999	201.844	10.163%	35.294	3.745%	0.0305	0.999
CPCT02120031T	2052	0.999	223.357	10.885%	34.778	4.056%	0.02916	0.999
CPCT02120030T	1761	0.999	200.095	11.363%	32.579	4.319%	0.02831	0.999
DRUP01010025T	149016	1.0	4356.262	2.923%	1142.332	1.118%	0.00256	1.0
CPCT02010604T	930	0.998	132.9	14.29%	24.764	6.334%	0.05153	0.998
CPCT02100086T	1581	0.998	184.978	11.7%	31.955	6.566%	0.0267	0.998
CPCT02050199T	1806	0.989	395.218	21.884%	105.763	15.003%	0.08187	0.988
CPCT02220023T	6361	0.888	2564.822	40.321%	760.116	47.142%	0.13093	0.862
CPCT02010605T	1985	0.999	219.586	11.062%	39.459	3.869%	0.02926	0.999
CPCT02060103T	2395	1.0	214.934	8.974%	38.257	3.299%	0.01817	1.0
CPCT02010607T	1670	0.999	146.399	8.766%	24.049	4.083%	0.01994	0.999
CPCT02010598T	2037	1.0	189.839	9.32%	28.182	2.862%	0.02294	1.0
CPCT02140047T	1867	0.999	165.811	8.881%	24.338	3.342%	0.02208	0.999
CPCT02070171T	1692	0.999	192.71	11.389%	30.193	3.838%	0.03183	0.999
CPCT02220024T	3318	0.999	265.556	8.003%	44.467	4.046%	0.01662	0.999
CPCT02160028T	2205	0.999	192.132	8.713%	35.774	3.653%	0.01966	0.999
CPCT02370005T	1800	0.999	220.564	12.254%	35.907	5.461%	0.03034	0.998
CPCT02230024T	1917	0.999	226.598	11.82%	35.193	5.354%	0.03263	0.998
CPCT02230032T	2014	1.0	169.012	8.392%	25.617	2.779%	0.02393	1.0
CPCT02070185T	1967	0.999	170.305	8.658%	27.476	3.312%	0.02386	0.999
CPCT02230027T	2656	0.999	234.909	8.844%	41.544	3.718%	0.01665	0.999
CPCT02030357T	208583	1.0	8683.974	4.163%	2203.79	1.633%	0.00471	1.0
CPCT02080062T	2085	0.999	235.995	11.319%	38.331	4.233%	0.03198	0.999
CPCT02330045T	1950	0.999	225.087	11.543%	37.064	5.008%	0.02682	0.999
CPCT02010614T	980	0.998	128.389	13.101%	19.42	5.696%	0.0413	0.998
CPCT02380015T	1109	0.999	160.78	14.498%	26.091	5.688%	0.04712	0.998
CPCT02050187T	2015	0.999	176.791	8.774%	30.866	3.883%	0.01839	0.999
CPCT02050211T	106833	1.0	3839.0	3.593%	1059.431	1.503%	0.00485	1.0
CPCT02020554T	3057	0.999	291.278	9.528%	58.165	4.848%	0.02474	0.999
CPCT02030361T	2846	0.999	249.752	8.776%	39.239	4.125%	0.01891	0.999
CPCT02080131T	1060	0.998	150.766	14.223%	25.313	5.776%	0.0466	0.998
CPCT02380016T	7722	1.0	416.982	5.4%	85.09	1.869%	0.01237	1.0
CPCT02340017T	2085	0.997	288.491	13.836%	49.224	8.699%	0.02525	0.996
CPCT02010623T	3523	1.0	245.739	6.975%	38.818	2.605%	0.01594	1.0
CPCT02010624T	2418	1.0	190.471	7.877%	30.955	2.755%	0.0203	1.0
DRUP01090003T	126173	1.0	5450.95	4.32%	1343.856	1.617%	0.00496	1.0
CPCT02210023T	1980	0.997	231.707	11.702%	46.808	7.438%	0.02506	0.997
CPCT02210024T	1533	0.996	204.914	13.367%	46.062	9.038%	0.03686	0.995
CPCT02050227T	731	0.998	115.56	15.808%	19.318	6.564%	0.05507	0.998
CPCT02070198T	1373	0.999	161.81	11.785%	26.28	5.296%	0.03485	0.998
CPCT02030371T	2176	0.999	228.143	10.485%	35.713	4.984%	0.02069	0.999
CPCT02040140T	913	0.999	109.747	12.02%	15.587	5.137%	0.04169	0.999
CPCT02060124T	1059	0.983	279.534	26.396%	49.45	18.124%	0.08342	0.98
CPCT02220025T	2678	1.0	211.775	7.908%	33.538	2.934%	0.01485	1.0
CPCT02120042T	194860	1.0	4892.68	2.511%	1236.617	0.914%	0.00262	1.0
CPCT02120048T	990	0.999	142.416	14.385%	21.341	5.231%	0.05114	0.999
CPCT02120044T	968	0.999	115.943	11.978%	18.07	5.185%	0.04041	0.999
CPCT02120041T	1076	0.999	134.256	12.477%	20.454	4.408%	0.03571	0.999
CPCT02050234T	2273	1.0	229.353	10.09%	42.268	3.77%	0.02157	1.0
CPCT02050241T	1525	0.998	183.926	12.061%	26.903	6.078%	0.03128	0.998
CPCT02100106T	1359	0.999	155.537	11.445%	23.797	4.155%	0.03632	0.999
CPCT02210029T	1905	0.999	163.637	8.59%	25.709	3.822%	0.0219	0.999
CPCT02340022T	10369	0.999	1203.751	11.609%	290.77	4.914%	0.03268	0.999
CPCT02040148T	3272	0.999	276.37	8.447%	55.012	3.5%	0.01873	0.999
CPCT02040152T	1674	1.0	157.391	9.402%	23.132	3.079%	0.0262	1.0
CPCT02040151T	1395	0.999	158.2	11.341%	26.781	5.025%	0.03045	0.999
CPCT02180008T	2697	1.0	246.476	9.139%	45.676	3.207%	0.02185	1.0
CPCT02110012T	423	0.997	87.233	20.622%	13.821	7.848%	0.09948	0.997
CPCT02050093T	2621	0.999	264.445	10.089%	45.391	4.678%	0.0214	0.999
CPCT02040068T	1238	0.999	163.662	13.22%	24.7	5.203%	0.04054	0.999
CPCT02050085T	2500	0.999	267.594	10.704%	43.45	4.328%	0.02099	0.999
CPCT02110013T	3634	1.0	282.462	7.773%	47.018	3.259%	0.01356	1.0
CPCT02100042T	2160	0.999	231.008	10.695%	39.638	5.116%	0.02922	0.999
CPCT02040067T	1675	0.999	162.642	9.71%	24.338	3.514%	0.02765	0.999
CPCT02030306T	2286	0.999	236.315	10.337%	38.323	4.245%	0.01914	0.999
CPCT02050097T	1732	1.0	161.552	9.327%	24.068	3.29%	0.02484	1.0
CPCT02040062T	1649	0.999	156.872	9.513%	29.382	3.84%	0.02549	0.999
CPCT02190004T	843	0.997	146.208	17.344%	23.303	8.327%	0.05827	0.997
CPCT02070066T	3031	0.999	229.154	7.56%	36.379	3.308%	0.01714	0.999
CPCT02230003T	2681	0.998	267.228	9.967%	51.932	5.671%	0.02154	0.998
CPCT02210008T	2084	0.999	235.922	11.321%	35.735	4.276%	0.02719	0.999
CPCT02050095T	1628	0.999	170.804	10.492%	26.919	4.054%	0.02479	0.999
CPCT02210009T	1947	0.997	268.353	13.783%	50.979	8.111%	0.03358	0.997
CPCT02230005T	601	0.999	84.024	13.981%	12.696	5.154%	0.04968	0.999
CPCT02010473T	1078	0.999	135.834	12.601%	21.384	4.364%	0.03981	0.999
CPCT02010485T	1315	0.992	263.007	20.001%	45.539	12.579%	0.05091	0.991
CPCT02050104T	5165	1.0	394.231	7.633%	70.919	3.259%	0.01301	0.999
CPCT02010483T	2000	0.999	151.659	7.583%	26.107	3.516%	0.01737	0.999
CPCT02020442T	1776	0.999	185.584	10.45%	30.012	4.353%	0.0264	0.999
CPCT02050107T	833	0.999	103.515	12.427%	16.487	4.663%	0.04361	0.999
CPCT02070070T	1847	0.999	181.287	9.815%	28.71	4.866%	0.02207	0.999
CPCT02050113T	1336	0.999	184.161	13.785%	29.122	4.892%	0.04427	0.999
CPCT02020454T	2241	0.999	192.058	8.57%	33.013	3.771%	0.02158	0.999
CPCT02010474T	3320	0.999	335.769	10.114%	52.589	3.674%	0.02944	0.999
CPCT02010471T	1367	0.999	139.568	10.21%	21.017	3.888%	0.02396	0.999
CPCT02040075T	1693	0.999	181.821	10.74%	28.96	4.145%	0.02561	0.999
CPCT02210011T	866	0.999	133.795	15.45%	24.488	5.992%	0.05186	0.999
CPCT02080075T	1841	0.999	215.649	11.714%	35.082	4.633%	0.0316	0.999
CPCT02100013TII	2974	0.999	318.051	10.694%	53.679	5.201%	0.02291	0.998
CPCT02210012T	523	0.999	75.843	14.502%	12.321	5.929%	0.05464	0.998
CPCT02010506T	1149	0.999	131.993	11.488%	19.521	5.319%	0.03523	0.998
CPCT02190007T	2368	0.999	207.936	8.781%	36.779	4.396%	0.02119	0.999
CPCT02010488T	2221	0.999	225.623	10.159%	38.81	4.309%	0.02761	0.999
CPCT02010512T	2974	0.995	453.642	15.254%	92.663	10.5%	0.03278	0.995
CPCT02080080T	1846	0.999	195.394	10.585%	33.186	4.609%	0.02292	0.999
DRUP01050001T	128648	1.0	2917.991	2.268%	678.62	0.796%	0.00261	1.0
CPCT02030319T	1257	0.999	130.045	10.346%	20.785	4.555%	0.02989	0.999
CPCT02080084T	3387	1.0	259.171	7.652%	42.099	2.812%	0.01579	1.0
CPCT02010514T	536	0.997	115.171	21.487%	18.628	8.111%	0.09745	0.997
CPCT02230012T	1637	0.999	195.029	11.914%	30.032	4.382%	0.03325	0.999
CPCT02100036T	573	0.997	112.799	19.686%	18.195	8.305%	0.06185	0.997
CPCT02100057T	2621	1.0	196.805	7.509%	31.214	2.923%	0.01654	1.0
CPCT02230006T	2305	0.999	222.836	9.668%	38.361	3.509%	0.02311	0.999
CPCT02230011T	237	0.961	86.754	36.605%	13.708	28.727%	0.19906	0.946
CPCT02030323T	3638	0.999	276.379	7.597%	45.868	3.42%	0.01347	0.999
CPCT02010533T	2361	1.0	175.78	7.445%	29.867	3.213%	0.01625	0.999
CPCT02010527T	2118	0.999	195.236	9.218%	29.08	3.828%	0.02344	0.999
CPCT02010529T	1898	1.0	154.902	8.161%	22.971	3.074%	0.01824	1.0
CPCT02370001T	4689	1.0	299.993	6.398%	46.25	2.315%	0.01182	1.0
CPCT02220009T	1670	0.999	193.673	11.597%	32.412	5.815%	0.02984	0.998
CPCT02050139T	2085	0.999	182.113	8.734%	28.74	3.758%	0.02194	0.999
CPCT02040091T	2640	1.0	198.14	7.505%	34.414	2.879%	0.01728	1.0
CPCT02030328T	2040	0.999	217.673	10.67%	34.648	4.006%	0.02565	0.999
CPCT02010497T	3472	0.999	366.418	10.554%	60.871	4.646%	0.02142	0.999
CPCT02060072T	2046	0.999	212.106	10.367%	36.379	4.184%	0.02243	0.999
CPCT02010541T	1683	0.998	215.253	12.79%	33.367	5.802%	0.03706	0.998
CPCT02300010T	1373	1.0	121.156	8.824%	18.331	3.139%	0.0297	0.999
CPCT02010545T	2748	0.999	254.667	9.267%	40.827	3.769%	0.01851	0.999
CPCT02370002T	2009	0.998	243.5	12.12%	43.381	5.958%	0.03037	0.998
CPCT02380002T	924	0.999	109.245	11.823%	17.606	4.729%	0.03728	0.999
CPCT02020486T	4049	0.998	511.636	12.636%	137.534	7.151%	0.03654	0.998
CPCT02110026T	3275	0.999	296.525	9.054%	54.657	4.283%	0.01421	0.999
CPCT02160020T	1116	0.999	139.679	12.516%	22.88	5.457%	0.0351	0.999
CPCT02340006T	2253	1.0	186.649	8.284%	30.098	3.025%	0.01997	1.0
CPCT02160021T	2864	0.996	347.166	12.122%	75.308	8.592%	0.02562	0.996
CPCT02100058T	1780	0.999	181.916	10.22%	29.285	4.112%	0.02516	0.999
CPCT02050114T	1892	0.999	148.823	7.866%	23.156	3.227%	0.01963	0.999
DRUP01010018T	167719	1.0	5546.155	3.307%	1296.938	1.195%	0.0032	1.0
CPCT02050136T	2057	0.998	288.123	14.007%	48.153	6.558%	0.03532	0.998
CPCT02050128T	3490	1.0	283.928	8.135%	49.683	3.11%	0.0184	0.999
CPCT02040100T	1503	0.999	188.541	12.544%	30.015	4.886%	0.02871	0.999
CPCT02040102T	3884	1.0	239.648	6.17%	36.755	2.521%	0.0099	1.0
DRUP01050002T	184976	1.0	4046.228	2.187%	775.477	0.644%	0.00268	1.0
CPCT02070122T	2546	0.999	219.353	8.616%	36.19	3.529%	0.01926	0.999
CPCT02330025T	2177	0.999	203.472	9.346%	34.183	3.848%	0.02109	0.999
CPCT02030331T	1578	0.999	170.827	10.826%	27.627	3.869%	0.02804	0.999
CPCT02020497T	919	0.987	214.809	23.374%	48.642	16.71%	0.06605	0.985
CPCT02050148T	1880	0.999	209.409	11.139%	37.294	4.191%	0.02832	0.999
CPCT02120005T	2492	0.999	352.061	14.128%	73.616	6.789%	0.02814	0.999
CPCT02120004T	2361	1.0	152.212	6.447%	24.028	2.817%	0.01334	1.0
CPCT02220015T	1463	0.999	129.667	8.863%	21.037	3.69%	0.02243	0.999
DRUP01010049T	2468	0.999	244.924	9.924%	39.501	3.516%	0.02625	0.999
DRUP01050012T	1601	0.999	137.88	8.612%	21.512	3.265%	0.02629	0.999
CPCT02380028T	659	0.997	105.924	16.073%	16.158	7.698%	0.06554	0.997
CPCT02330070T	2361	0.999	233.809	9.903%	36.945	3.672%	0.02068	0.999
CPCT02050280T	1760	0.999	203.394	11.556%	35.483	4.273%	0.03031	0.999
DRUP01270001T	2633	0.999	204.431	7.764%	39.95	4.313%	0.02249	0.999
CPCT02040188T	1632	0.999	182.487	11.182%	27.842	4.418%	0.02526	0.999
CPCT02390007T	1161	0.998	147.518	12.706%	25.622	6.189%	0.04298	0.998
CPCT02230067T	1630	1.0	131.28	8.054%	18.034	2.593%	0.02449	1.0
CPCT02230073T	1797	1.0	144.525	8.043%	23.374	2.7%	0.02332	1.0
CPCT02100131T	2668	1.0	251.942	9.443%	41.215	3.209%	0.02024	0.999
CPCT02130019T	387	0.981	97.612	25.223%	17.495	19.17%	0.09235	0.976
CPCT02330073T	2395	0.999	223.43	9.329%	39.1	3.751%	0.02421	0.999
CPCT02010700T	866	0.998	122.322	14.125%	19.902	5.846%	0.04891	0.998
CPCT02030435T	2595	0.998	262.83	10.128%	46.683	5.837%	0.02125	0.998
CPCT02340045T	2704	0.999	267.406	9.889%	48.766	5.092%	0.02691	0.999
DRUP01340001T	3241	0.999	281.04	8.671%	46.107	3.623%	0.01705	0.999
DRUP01090008T	1976	0.999	194.325	9.834%	31.357	4.147%	0.02463	0.999
CPCT02070262T	2948	0.999	260.169	8.825%	47.679	4.869%	0.01478	0.999
CPCT02180048T	1421	0.999	134.01	9.431%	23.114	3.778%	0.02554	0.999
CPCT02140056T	2125	0.999	195.52	9.201%	30.596	3.297%	0.02172	0.999
CPCT02050296T	964	0.999	120.973	12.549%	18.283	4.914%	0.04382	0.999
CPCT02040205T	1771	0.999	162.225	9.16%	25.3	3.404%	0.02192	0.999
DRUP01050017T	70285	1.0	2765.136	3.934%	588.747	1.207%	0.00798	1.0
CPCT02080174T	2061	0.999	230.548	11.186%	45.161	5.338%	0.02452	0.998
CPCT02040204T	1965	0.999	224.484	11.424%	34.651	5.026%	0.02436	0.999
CPCT02120091T	2226	0.999	209.201	9.398%	32.269	3.952%	0.01994	0.999
CPCT02100130T	540	0.986	163.934	30.358%	27.09	16.894%	0.11345	0.984
CPCT02380023T	3348	0.99	511.758	15.285%	121.552	13.992%	0.02504	0.988
WIDE01010596T	1485	0.999	165.129	11.12%	27.507	3.827%	0.03036	0.999
WIDE01010479T	1494	1.0	144.501	9.672%	23.053	3.303%	0.02861	0.999
WIDE01010436T	2117	0.999	229.171	10.825%	40.35	5.395%	0.02286	0.998
WIDE01010443T	4130	0.999	422.252	10.224%	84.696	3.737%	0.02397	0.999
WIDE01010506T	1254	0.999	165.362	13.187%	25.304	4.758%	0.04635	0.999
WIDE01010471T	1154	0.999	158.759	13.757%	25.55	5.722%	0.03914	0.998
WIDE01010488T	3964	1.0	299.857	7.565%	61.078	3.232%	0.01494	0.999
WIDE01010384T	1464	0.998	193.15	13.193%	32.843	5.986%	0.04403	0.998
WIDE01010454T	1937	0.999	183.21	9.458%	30.616	4.355%	0.02198	0.999
WIDE01010494T	705	0.997	121.929	17.295%	18.733	7.45%	0.07109	0.997
WIDE01010470T	29055	0.998	5446.945	18.747%	1190.236	7.947%	0.06067	0.998
WIDE01010455T	3296	0.999	303.698	9.214%	57.65	3.85%	0.02134	0.999
CPCT02080048T	29441	0.999	3278.659	11.136%	638.629	4.16%	0.02998	0.999
WIDE01010482T	1806	0.999	242.571	13.431%	38.161	5.354%	0.03854	0.999
WIDE01010499T	2346	0.998	313.478	13.362%	76.585	7.035%	0.03434	0.998
WIDE01010496T	3341	1.0	263.16	7.877%	43.901	3.299%	0.01562	0.999
WIDE01010508T	3170	0.999	289.54	9.134%	45.421	3.575%	0.01816	0.999
WIDE01010535T	1230	0.999	136.242	11.077%	20.369	4.206%	0.0276	0.999
WIDE01010544T	1343	0.999	155.424	11.573%	22.694	4.054%	0.0357	0.999
WIDE01010541T	1010	0.998	139.534	13.815%	20.501	5.745%	0.04505	0.998
WIDE01010524T	1859	0.999	176.763	9.508%	28.99	4.283%	0.02187	0.999
WIDE01010562T	3211	1.0	199.038	6.199%	33.561	2.647%	0.01135	1.0
WIDE01010543T	1502	0.999	160.863	10.71%	26.604	4.18%	0.02566	0.999
WIDE01010569T	244	0.951	100.459	41.172%	16.074	32.084%	0.20301	0.932
WIDE01010500T	1778	0.999	220.492	12.401%	37.531	4.73%	0.03987	0.999
WIDE01010575T	1289	0.994	253.946	19.701%	55.581	11.401%	0.06251	0.993
WIDE01010597T	1647	0.999	160.375	9.737%	25.768	4.187%	0.02182	0.999
WIDE01010678T	865	0.999	89.296	10.323%	15.699	3.816%	0.04105	0.999
WIDE01010683T	829	0.999	105.103	12.678%	16.823	4.646%	0.03972	0.999
WIDE01010402TII	2113	0.999	202.037	9.562%	33.749	3.946%	0.02423	0.999
WIDE01010697T	474	0.998	75.743	15.98%	11.23	5.672%	0.06303	0.998
WIDE01010669T	2782	1.0	205.427	7.384%	32.751	2.531%	0.01555	1.0
WIDE01010714T	3022	1.0	220.374	7.292%	38.916	3.005%	0.01653	1.0
WIDE01010709T	2491	0.999	211.925	8.508%	35.275	3.799%	0.0214	0.999
WIDE01010715T	2252	1.0	190.092	8.441%	28.406	2.994%	0.02106	1.0
