Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP135287	64279	1.0	2893.83	4.502%	714.724	1.604%	0.00814	1.0
SP85122	100440	1.0	3906.07	3.889%	1110.037	1.63%	0.00577	1.0
SP84384	101638	1.0	5913.298	5.818%	1538.689	2.277%	0.01158	1.0
SP84982	52976	1.0	2203.823	4.16%	576.819	1.512%	0.00804	1.0
SP84392	102175	1.0	4436.508	4.342%	1142.86	1.672%	0.00752	1.0
SP84439	95879	1.0	6146.401	6.411%	1419.151	2.35%	0.01246	1.0
SP95454	28322	1.0	1190.987	4.205%	240.638	1.381%	0.00823	1.0
SP94741	55132	1.0	1896.127	3.439%	390.256	1.109%	0.0063	1.0
SP90209	127212	1.0	9482.798	7.454%	2901.345	4.058%	0.01451	1.0
SP90989	50628	1.0	1840.082	3.635%	443.636	1.223%	0.00698	1.0
SP93540	96040	1.0	3592.565	3.741%	932.32	1.444%	0.00697	1.0
SP93227	129339	1.0	9403.519	7.27%	2596.06	3.725%	0.01594	1.0
SP94348	50366	1.0	1894.091	3.761%	394.713	1.195%	0.00752	1.0
SP94933	64286	1.0	1514.266	2.356%	274.695	0.757%	0.00301	1.0
SP92364	59684	1.0	1862.899	3.121%	346.21	0.947%	0.00488	1.0
SP94917	17873	1.0	960.008	5.371%	197.407	1.926%	0.01043	1.0
SP92460	14186	1.0	678.703	4.784%	124.916	1.522%	0.01123	1.0
SP89909	12662	1.0	653.731	5.163%	130.739	1.698%	0.01038	1.0
CPCT02020308T	71916	1.0	969.369	1.348%	177.427	0.396%	0.00095	1.0
CPCT02020323T	14621	1.0	579.689	3.965%	128.537	1.316%	0.00696	1.0
CPCT02010373T	5970	0.997	540.958	9.061%	112.619	7.337%	0.01498	0.997
CPCT02140022T	15130	1.0	917.759	6.066%	159.136	1.86%	0.01123	1.0
CPCT02070024T	28103	1.0	513.356	1.827%	89.224	0.528%	0.00195	1.0
CPCT02070023T	126973	1.0	2397.02	1.888%	545.219	0.719%	0.00201	1.0
CPCT02020387T	100544	1.0	1345.137	1.338%	252.978	0.397%	0.00111	1.0
CPCT02140024T	6100	1.0	412.901	6.769%	68.376	2.079%	0.0147	1.0
CPCT02010441T	76919	1.0	1472.539	1.914%	333.153	0.641%	0.0017	1.0
DRUP01010007T	4286	1.0	282.231	6.585%	50.919	2.244%	0.01725	1.0
DRUP01070001T	105182	1.0	2101.996	1.998%	482.94	0.686%	0.00169	1.0
CPCT02011015T	9890	0.998	746.827	7.551%	142.615	6.212%	0.00845	0.998
CPCT02230072T	39266	1.0	1959.138	4.989%	427.642	2.196%	0.00571	1.0
CPCT02380035T	34292	1.0	666.736	1.944%	103.043	0.453%	0.00202	1.0
CPCT02020704TII	66125	1.0	816.786	1.235%	150.572	0.363%	0.0012	1.0
DRUP01010020T	74163	1.0	1519.831	2.049%	352.925	0.74%	0.00264	1.0
CPCT02011050T	43027	1.0	1086.147	2.524%	212.735	0.772%	0.00283	1.0
CPCT02080188T	6191	0.998	439.07	7.092%	103.257	6.823%	0.00901	0.997
CPCT02250005T	37855	1.0	901.371	2.381%	209.86	0.808%	0.00287	1.0
DRUP01070038T	23510	1.0	837.772	3.563%	151.91	0.963%	0.0055	1.0
DRUP01010123T	196790	1.0	2914.291	1.481%	583.504	0.455%	0.0015	1.0
CPCT02200005T	12501	1.0	333.934	2.671%	65.09	0.73%	0.00507	1.0
CPCT02120105T	4610	1.0	304.375	6.602%	63.391	2.267%	0.01359	1.0
CPCT02330076T	160618	1.0	3539.304	2.204%	1121.198	0.964%	0.00333	1.0
CPCT02220071T	14540	1.0	466.635	3.209%	86.645	0.899%	0.00595	1.0
CPCT02020671T	9609	0.999	453.236	4.717%	81.155	3.265%	0.00555	0.999
CPCT02050424T	5526	0.861	2231.79	40.387%	818.441	51.007%	0.13657	0.836
DRUP01340017T	195073	1.0	2846.74	1.459%	536.758	0.409%	0.00116	1.0
CPCT02230088T	8655	0.998	656.324	7.583%	140.78	6.351%	0.00975	0.998
DRUP01010122T	160343	1.0	1673.434	1.044%	314.268	0.298%	0.00086	1.0
CPCT02230086T	34084	1.0	1160.22	3.404%	257.137	1.249%	0.00432	1.0
WIDE01010064T	4646	0.999	518.013	11.15%	94.95	4.655%	0.02769	0.999
CPCT02150052T	6121	0.981	1133.321	18.515%	315.038	19.408%	0.0295	0.977
WIDE01010069T	102327	1.0	1574.602	1.539%	281.22	0.429%	0.00121	1.0
DRUP01010078T	8602	0.996	700.454	8.143%	190.716	8.652%	0.00861	0.996
WIDE01010075T	22955	1.0	727.249	3.168%	156.468	0.98%	0.00564	1.0
CPCT02020680T	41891	1.0	871.2	2.08%	180.459	0.665%	0.0023	1.0
WIDE01010127T	5696	0.999	319.406	5.608%	52.196	3.709%	0.0085	0.999
DRUP01030013T	52794	1.0	1497.677	2.837%	315.528	0.932%	0.0048	1.0
DRUP01230004T	178444	1.0	3046.721	1.707%	523.558	0.444%	0.00171	1.0
DRUP01230001T	39283	1.0	1965.977	5.005%	419.659	2.189%	0.00572	1.0
WIDE01010139T	6625	0.997	574.826	8.677%	126.257	7.955%	0.01591	0.996
CPCT02130049T	4853	0.999	464.917	9.58%	76.016	4.089%	0.01596	0.999
CPCT02050443T	70198	1.0	1268.878	1.808%	262.564	0.582%	0.00134	1.0
DRUP01340016T	162232	1.0	3198.112	1.971%	590.413	0.571%	0.00262	1.0
CPCT02140091TII	6988	1.0	497.567	7.12%	89.223	2.957%	0.01252	1.0
DRUP01070026TII	96888	1.0	1309.021	1.351%	208.668	0.341%	0.00097	1.0
CPCT02270029T	7034	0.999	477.222	6.785%	91.175	5.261%	0.01022	0.998
CPCT02010780T	5160	0.998	441.224	8.551%	87.761	6.425%	0.01054	0.998
CPCT02270026T	6085	0.999	343.945	5.652%	55.983	3.292%	0.00688	0.999
CPCT02020986T	66350	1.0	1448.27	2.183%	302.725	0.645%	0.00232	1.0
CPCT02020704T	62443	1.0	780.657	1.25%	144.716	0.37%	0.00103	1.0
DRUP01080031T	72052	1.0	1243.604	1.726%	232.381	0.496%	0.00225	1.0
DRUP01070080T	133385	1.0	2414.785	1.81%	534.325	0.6%	0.00159	1.0
CPCT02050358T	4065	1.0	394.737	9.711%	61.03	2.983%	0.02967	1.0
DRUP01050049T	69581	1.0	1253.71	1.802%	273.773	0.605%	0.00135	1.0
DRUP01330020T	217961	1.0	6283.231	2.883%	1721.48	1.096%	0.00448	1.0
DRUP01070085T	91101	1.0	1604.681	1.761%	288.345	0.497%	0.00198	1.0
DRUP01050048T	110429	1.0	1376.818	1.247%	226.885	0.338%	0.00085	1.0
DRUP01020053T	208437	1.0	4430.652	2.126%	712.497	0.543%	0.00244	1.0
DRUP01040016T	153646	1.0	1778.457	1.158%	334.882	0.333%	0.00084	1.0
DRUP01010142T	54855	1.0	1055.691	1.925%	202.384	0.589%	0.00199	1.0
CPCT02010786T	106804	1.0	1436.607	1.345%	332.872	0.458%	0.00102	1.0
DRUP01010148T	113635	1.0	1748.346	1.539%	328.897	0.459%	0.00103	1.0
WIDE01010451T	6627	1.0	480.069	7.244%	86.517	2.803%	0.01552	1.0
DRUP01070042T	42405	1.0	977.17	2.304%	209.506	0.825%	0.00222	1.0
CPCT02450014T	267486	1.0	4315.207	1.613%	1004.677	0.832%	0.001	1.0
DRUP01030018T	211805	1.0	3816.359	1.802%	682.961	0.499%	0.00146	1.0
DRUP01080014T	22852	1.0	757.429	3.314%	149.676	0.976%	0.00678	1.0
CPCT02180068T	6171	1.0	593.314	9.615%	114.736	3.692%	0.01709	1.0
CPCT02010870T	4643	0.997	462.939	9.971%	84.444	7.355%	0.01445	0.997
CPCT02010847T	5080	0.991	766.473	15.088%	154.185	13.777%	0.02621	0.988
DRUP01050028T	64442	1.0	1552.807	2.41%	318.902	0.702%	0.00319	1.0
WIDE01010606T	160869	1.0	4502.022	2.799%	1034.376	1.143%	0.0041	1.0
CPCT02010867T	10903	0.996	1073.947	9.85%	275.607	9.342%	0.01845	0.995
DRUP01010047TII	122322	1.0	1386.04	1.133%	229.171	0.261%	0.00097	1.0
WIDE01010460T	204297	1.0	2713.278	1.328%	488.941	0.374%	0.00125	1.0
CPCT02010882T	181149	1.0	2637.184	1.456%	455.323	0.377%	0.00164	1.0
CPCT02310017T	4291	1.0	344.338	8.025%	53.675	2.624%	0.02629	1.0
CPCT02050380T	4442	0.999	393.893	8.867%	72.884	3.512%	0.01823	0.999
CPCT02130140T	74708	1.0	1647.254	2.205%	336.218	0.673%	0.00193	1.0
CPCT02210064T	4172	1.0	264.677	6.344%	42.645	1.92%	0.01354	1.0
CPCT02170035T	142375	1.0	1967.561	1.382%	352.314	0.373%	0.00176	1.0
CPCT02010911T	6921	0.998	468.751	6.773%	116.446	6.757%	0.00667	0.997
CPCT02130146T	33020	1.0	2427.713	7.352%	524.611	3.203%	0.00939	1.0
CPCT02020815T	7353	1.0	334.326	4.547%	59.611	3.075%	0.00501	0.999
CPCT02330125T	79990	1.0	1136.654	1.421%	197.691	0.388%	0.00087	1.0
DRUP01010096T	6020	0.998	448.73	7.454%	95.814	6.742%	0.00964	0.997
CPCT02030532T	110596	1.0	3480.219	3.147%	1043.704	1.202%	0.00569	1.0
DRUP01070020TII	27525	1.0	2106.973	7.655%	507.233	2.895%	0.01397	1.0
CPCT02030546T	103164	1.0	2356.881	2.285%	441.993	0.798%	0.00177	1.0
CPCT02010654T	52749	1.0	1081.508	2.05%	241.396	0.739%	0.00184	1.0
CPCT02140091T	4830	1.0	277.659	5.749%	48.945	1.9%	0.01263	1.0
CPCT02230056T	7320	0.997	1043.733	14.259%	243.496	8.141%	0.03741	0.996
CPCT02040169T	13060	1.0	831.915	6.37%	180.348	2.097%	0.01427	1.0
CPCT02080152T	21881	1.0	775.884	3.546%	138.915	0.99%	0.00635	1.0
CPCT02010986T	4727	0.998	495.485	10.482%	89.284	7.01%	0.01633	0.997
DRUP01010047T	141263	1.0	2386.342	1.689%	386.017	0.387%	0.00187	1.0
CPCT02080273T	97063	1.0	1672.161	1.723%	335.571	0.564%	0.00172	1.0
CPCT02080157T	39002	1.0	717.271	1.839%	117.401	0.523%	0.00197	1.0
DRUP01010108T	5415	1.0	445.787	8.232%	74.053	2.983%	0.02163	1.0
CPCT02030392T	26383	1.0	1790.795	6.788%	394.607	3.0%	0.00989	1.0
CPCT02050279T	141401	1.0	2409.806	1.704%	451.756	0.466%	0.00157	1.0
CPCT02160034T	4753	1.0	292.389	6.152%	46.435	1.809%	0.01386	1.0
CPCT02040280TII	6522	0.999	429.389	6.584%	85.794	5.15%	0.00774	0.998
CPCT02190020T	7538	0.998	572.341	7.593%	109.05	6.511%	0.00964	0.997
CPCT02100120T	5272	1.0	397.264	7.535%	63.949	2.687%	0.01963	1.0
DRUP01010051T	131345	1.0	1748.75	1.331%	397.101	0.457%	0.00105	1.0
CPCT02020622T	4316	0.999	414.797	9.611%	73.899	4.484%	0.02243	0.999
CPCT02020630T	6210	0.991	785.343	12.646%	158.537	13.18%	0.01683	0.987
CPCT02340029T	4105	0.997	674.499	16.431%	148.338	8.617%	0.04618	0.997
CPCT02080162T	11548	1.0	1024.511	8.872%	245.34	3.958%	0.01896	1.0
DRUP01010044T	4748	1.0	438.908	9.244%	83.866	3.414%	0.02041	1.0
CPCT02050252T	4336	0.999	390.81	9.013%	65.295	3.508%	0.0242	0.999
CPCT02210016T	198585	1.0	2663.797	1.341%	454.593	0.333%	0.00117	1.0
CPCT02050170T	19763	1.0	735.391	3.721%	163.344	1.385%	0.00599	1.0
CPCT02010569T	3876	1.0	289.394	7.466%	48.766	2.695%	0.01968	1.0
CPCT02100019T	111646	1.0	3296.033	2.952%	589.378	0.82%	0.0043	1.0
CPCT02020514T	35793	1.0	910.305	2.543%	189.053	0.795%	0.00317	1.0
CPCT02070140T	42345	1.0	784.691	1.853%	150.715	0.602%	0.00122	1.0
CPCT02030347T	167318	1.0	2125.24	1.27%	490.895	0.418%	0.00113	1.0
CPCT02180033T	15890	1.0	449.169	2.827%	76.333	0.797%	0.00397	1.0
CPCT02070164T	30268	1.0	1466.827	4.846%	302.473	1.595%	0.00705	1.0
DRUP01070015T	69331	1.0	1286.135	1.855%	235.035	0.535%	0.00185	1.0
DRUP01010022T	53409	1.0	1083.583	2.029%	262.173	0.728%	0.00241	1.0
CPCT02030349T	55964	1.0	1137.384	2.032%	216.055	0.599%	0.00196	1.0
CPCT02120032T	11902	1.0	485.697	4.081%	109.995	1.479%	0.00989	1.0
DRUP01010025T	149016	1.0	2265.866	1.521%	468.781	0.459%	0.00131	1.0
CPCT02220023T	6361	0.999	396.208	6.229%	76.668	4.755%	0.00789	0.999
CPCT02100101T	15129	1.0	757.695	5.008%	163.163	1.724%	0.00813	1.0
CPCT02030357T	208583	1.0	4001.376	1.918%	720.515	0.534%	0.00167	1.0
CPCT02070192T	49881	1.0	918.434	1.841%	178.094	0.557%	0.0019	1.0
CPCT02050211T	106833	1.0	1684.194	1.576%	375.69	0.533%	0.00191	1.0
CPCT02380016T	7722	1.0	462.154	5.985%	87.813	1.929%	0.0121	1.0
DRUP01090003T	126173	1.0	1909.88	1.514%	335.302	0.403%	0.00163	1.0
CPCT02230039T	4283	0.998	526.455	12.292%	116.801	6.811%	0.02947	0.998
DRUP01010037T	38898	1.0	1126.134	2.895%	183.529	0.786%	0.00433	1.0
CPCT02120042T	194860	1.0	2882.795	1.479%	499.314	0.369%	0.00137	1.0
DRUP01070020T	31750	1.0	2365.493	7.45%	539.363	2.769%	0.01272	1.0
CPCT02340022T	10369	1.0	1222.519	11.79%	307.304	5.193%	0.02575	1.0
CPCT02070041T	14321	1.0	548.339	3.829%	92.089	1.003%	0.00851	1.0
DRUP01140001T	14579	1.0	923.622	6.335%	159.6	1.966%	0.01105	1.0
CPCT02210004T	45927	1.0	1537.055	3.347%	324.516	1.226%	0.00408	1.0
CPCT02050089T	4420	1.0	187.627	4.245%	30.636	1.274%	0.01085	1.0
CPCT02050104T	5165	0.999	476.658	9.229%	99.83	4.587%	0.01647	0.999
CPCT02050041T	4938	0.999	428.682	8.681%	69.821	3.828%	0.01509	0.999
DRUP01050001T	128648	1.0	1735.816	1.349%	342.025	0.401%	0.00119	1.0
DRUP01050003T	104941	1.0	3409.391	3.249%	1022.488	1.175%	0.00641	1.0
DRUP01070008T	115375	1.0	1537.987	1.333%	299.38	0.417%	0.00087	1.0
CPCT02370001T	4689	1.0	370.688	7.905%	58.891	2.948%	0.0161	1.0
CPCT02020491T	7002	0.995	701.387	10.017%	175.129	9.849%	0.01585	0.994
CPCT02020486T	4049	0.996	523.522	12.93%	163.395	8.496%	0.05721	0.996
DRUP01010018T	167719	1.0	1897.15	1.131%	338.416	0.312%	0.00097	1.0
DRUP01050002T	184976	1.0	2247.985	1.215%	403.85	0.335%	0.00126	1.0
CPCT02040104T	6942	0.923	1968.893	28.362%	576.176	38.759%	0.10965	0.895
CPCT02070131T	20037	1.0	574.587	2.868%	113.217	0.925%	0.00406	1.0
DRUP01070026T	56025	1.0	875.011	1.562%	162.324	0.461%	0.00144	1.0
CPCT02380029T	86292	1.0	1655.555	1.919%	331.113	0.548%	0.00178	1.0
CPCT02360007T	42480	1.0	942.227	2.218%	211.418	0.805%	0.00218	1.0
CPCT02340041T	4261	1.0	323.546	7.593%	48.404	2.674%	0.01546	1.0
CPCT02040196T	3896	1.0	306.861	7.876%	51.208	3.134%	0.01799	1.0
DRUP01110002T	83496	1.0	1051.27	1.259%	203.074	0.398%	0.00113	1.0
CPCT02220030T	100505	1.0	1281.584	1.275%	200.161	0.339%	0.00103	1.0
DRUP01050017T	70285	1.0	2034.164	2.894%	357.001	0.732%	0.00547	1.0
CPCT02030430T	15061	1.0	983.639	6.531%	198.312	2.416%	0.01157	1.0
CPCT02070023TII	138090	1.0	1766.902	1.28%	322.659	0.371%	0.0008	1.0
WIDE01010443T	4130	1.0	372.837	9.028%	67.289	2.969%	0.03215	1.0
WIDE01010470T	29055	1.0	2289.94	7.881%	557.556	3.723%	0.01551	1.0
DRUP01010167T	42684	1.0	1163.036	2.725%	216.686	0.805%	0.00345	1.0
CPCT02080048T	29441	1.0	1582.385	5.375%	327.862	2.136%	0.00963	1.0
DRUP01070119T	8900	1.0	433.244	4.868%	76.494	1.346%	0.01013	1.0
WIDE01010539T	4105	1.0	288.281	7.023%	51.045	2.665%	0.0194	1.0
WIDE01010557T	8311	0.998	658.735	7.926%	120.097	5.689%	0.01244	0.998
WIDE01010578T	24148	1.0	960.62	3.978%	167.378	1.108%	0.00731	1.0
WIDE01010648T	5335	0.999	366.852	6.876%	59.946	4.482%	0.00918	0.999
