Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP84086	639	0.999	101.736	15.921%	16.61	5.406%	0.06873	0.998
SP105213	998	0.998	150.436	15.074%	28.5	6.983%	0.05292	0.998
SP105577	813	0.998	126.363	15.543%	19.33	6.329%	0.04745	0.998
SP85431	523	0.994	118.114	22.584%	19.377	11.073%	0.08097	0.993
SP84962	712	0.997	126.119	17.713%	21.699	8.06%	0.0701	0.996
SP105006	983	0.997	171.374	17.434%	26.348	7.823%	0.05892	0.997
SP84439	95879	0.998	15085.158	15.734%	3777.405	6.254%	0.04415	0.998
SP105159	673	0.996	126.644	18.818%	19.966	9.478%	0.05375	0.995
SP85230	1047	0.982	222.624	21.263%	48.167	18.799%	0.05178	0.978
SP84922	2326	0.999	215.094	9.247%	37.832	3.689%	0.0198	0.999
SP85130	1578	0.999	203.36	12.887%	31.83	4.738%	0.0382	0.999
SP104984	747	0.997	128.035	17.14%	21.344	7.152%	0.07278	0.997
SP85222	312	0.991	88.414	28.338%	14.949	13.211%	0.16182	0.99
SP105375	3087	1.0	226.521	7.338%	38.69	3.137%	0.01354	0.999
SP85287	1049	0.999	145.269	13.848%	21.949	4.838%	0.06823	0.999
CPCT02060042T	217	0.989	61.806	28.482%	10.028	14.911%	0.13632	0.988
CPCT02130027T	698	0.997	112.553	16.125%	17.198	7.386%	0.04804	0.997
CPCT02290024T	2754	1.0	179.519	6.518%	28.636	2.225%	0.01252	1.0
CPCT02230080T	1797	1.0	125.939	7.008%	18.666	2.238%	0.01789	1.0
CPCT02070282T	1797	0.999	175.162	9.747%	29.678	4.093%	0.0206	0.999
CPCT02060201T	1667	1.0	152.682	9.159%	24.146	3.175%	0.02333	1.0
CPCT02010752T	741	0.992	173.389	23.399%	31.617	13.215%	0.08244	0.991
CPCT02130046T	1473	0.999	141.918	9.635%	21.386	3.476%	0.02462	0.999
CPCT02190033T	2397	0.999	227.397	9.487%	40.919	3.997%	0.02316	0.999
WIDE01010213T	2214	0.999	233.739	10.557%	38.214	5.206%	0.02024	0.999
CPCT02440010T	2693	0.999	265.474	9.858%	42.999	4.258%	0.0185	0.999
WIDE01010272T	904	0.998	144.551	15.99%	23.269	5.924%	0.05654	0.998
DRUP01070085T	91101	1.0	6293.2	6.908%	1621.251	2.795%	0.01003	1.0
CPCT02380045T	1981	0.999	207.547	10.477%	38.208	4.283%	0.02661	0.999
CPCT02150013T	865	0.997	130.328	15.067%	20.336	7.382%	0.04684	0.997
CPCT02010769T	1357	0.998	186.629	13.753%	30.413	6.51%	0.03874	0.998
CPCT02450014T	267486	1.0	2488.452	0.93%	539.853	0.447%	0.00045	1.0
CPCT02130122T	1230	0.999	156.573	12.73%	23.063	4.868%	0.03595	0.999
CPCT02230107T	2029	1.0	200.57	9.885%	30.142	3.0%	0.03036	1.0
DRUP01090017T	3396	0.999	320.203	9.429%	53.627	4.414%	0.01784	0.999
CPCT02020781T	2387	0.998	279.267	11.699%	45.998	6.321%	0.02251	0.998
CPCT02310016T	1201	0.998	187.398	15.603%	30.616	6.844%	0.04307	0.998
CPCT02300050T	2450	0.998	285.472	11.652%	60.121	6.3%	0.02362	0.998
CPCT02020808T	1981	0.998	245.104	12.373%	44.406	5.624%	0.03052	0.998
CPCT02050414T	2537	0.999	261.194	10.295%	40.653	3.698%	0.02451	0.999
CPCT02230042T	332	0.995	95.85	28.87%	14.939	11.459%	0.14326	0.994
CPCT02040170T	816	0.996	126.429	15.494%	22.269	9.218%	0.04745	0.995
CPCT02330059T	3231	0.999	277.535	8.59%	44.635	3.396%	0.01526	0.999
CPCT02330063T	2518	0.999	221.238	8.786%	37.838	3.68%	0.01938	0.999
CPCT02020512T	986	0.999	106.518	10.803%	17.31	4.004%	0.03408	0.999
CPCT02110031T	1245	0.983	287.997	23.132%	73.54	18.709%	0.10734	0.98
CPCT02030347T	167318	0.999	17529.653	10.477%	5294.931	4.511%	0.03583	0.999
CPCT02050179T	3083	0.999	298.788	9.691%	47.865	3.452%	0.01996	0.999
CPCT02010591T	1050	0.997	171.17	16.302%	25.841	7.914%	0.04534	0.996
CPCT02170007T	1673	0.998	213.805	12.78%	33.566	6.071%	0.02888	0.998
CPCT02210025T	2112	0.999	201.094	9.521%	31.31	4.232%	0.01834	0.999
CPCT02030376T	1138	0.999	138.583	12.178%	21.137	5.078%	0.03366	0.999
CPCT02050110T	2302	0.999	221.721	9.632%	33.465	3.675%	0.02097	0.999
CPCT02030318T	2785	1.0	242.277	8.699%	36.903	2.962%	0.01703	1.0
CPCT02100056T	748	0.998	111.236	14.871%	19.474	6.347%	0.0487	0.998
CPCT02030326T	1615	1.0	120.315	7.45%	19.385	2.927%	0.02113	1.0
CPCT02120007T	2057	0.999	235.564	11.452%	39.522	5.045%	0.0291	0.999
WIDE01010573T	2337	0.998	301.736	12.911%	49.984	7.034%	0.02646	0.997
WIDE01010693T	1115	0.999	118.288	10.609%	19.085	4.198%	0.03397	0.999
