Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130159T	877	0.993	167.263	19.072%	29.646	13.118%	0.04797	0.991
CPCT02020861T	909	0.996	124.51	13.697%	21.055	8.613%	0.0366	0.996
CPCT02060276T	647	0.995	113.853	17.597%	17.976	9.771%	0.05321	0.995
CPCT02350014T	969	0.973	344.256	35.527%	70.847	22.969%	0.14684	0.97
CPCT02030315T	1176	0.989	227.076	19.309%	41.22	15.017%	0.05194	0.986
CPCT02090015T	879	0.994	133.483	15.186%	22.111	10.904%	0.03467	0.992
CPCT02020533T	737	0.998	121.538	16.491%	19.409	7.054%	0.05904	0.998
CPCT02020546T	270	0.986	76.764	28.431%	12.384	17.23%	0.13344	0.983
CPCT02050224T	1209	0.996	167.83	13.882%	28.661	8.534%	0.02793	0.996
CPCT02180031T	1072	0.991	184.255	17.188%	36.87	13.921%	0.04064	0.989
CPCT02080057T	513	0.997	113.642	22.152%	18.373	8.774%	0.08166	0.997
CPCT02020421T	826	0.994	134.686	16.306%	23.626	11.16%	0.04945	0.992
CPCT02080054T	947	0.994	153.445	16.203%	24.181	10.629%	0.04715	0.993
CPCT02020413T	1942	0.983	375.617	19.342%	77.278	18.717%	0.04894	0.976
CPCT02020448T	247	0.981	69.11	27.98%	11.296	20.464%	0.1284	0.976
CPCT02190014T	557	0.989	128.457	23.062%	20.161	15.15%	0.06893	0.986
CPCT02080101T	541	0.994	104.533	19.322%	16.475	11.33%	0.05955	0.992
CPCT02030336T	1004	0.992	177.901	17.719%	30.947	12.903%	0.04353	0.989
CPCT02050295T	775	0.995	143.364	18.499%	21.948	9.917%	0.04972	0.995
