Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02080238T	863	0.998	141.699	16.419%	22.471	6.108%	0.05532	0.998
CPCT02130120T	980	0.994	235.446	24.025%	50.515	11.267%	0.09374	0.994
CPCT02030501T	475	0.984	149.224	31.416%	35.753	18.154%	0.15735	0.983
CPCT02190041T	1275	0.999	187.847	14.733%	31.018	5.498%	0.04935	0.998
CPCT02130133T	661	0.969	322.042	48.72%	76.936	41.968%	0.20783	0.97
CPCT02130129T	386	0.989	130.019	33.684%	26.264	17.107%	0.17914	0.988
CPCT02290049T	939	0.996	175.295	18.668%	37.617	9.107%	0.08224	0.996
CPCT02380050T	557	0.952	251.032	45.069%	66.364	34.134%	0.2526	0.948
CPCT02090060T	679	0.989	210.972	31.071%	45.169	18.98%	0.13179	0.988
CPCT02210068T	1002	0.981	248.683	24.819%	51.783	19.663%	0.0867	0.977
CPCT02410012T	565	0.992	169.498	30.0%	34.913	13.279%	0.1322	0.991
DRUP01090022T	1572	0.986	385.676	24.534%	76.991	18.176%	0.076	0.984
CPCT02050246T	980	0.991	287.458	29.332%	74.812	14.81%	0.12814	0.991
CPCT02050244T	1059	0.988	282.992	26.723%	69.196	15.745%	0.15848	0.988
CPCT02060111T	1038	0.967	346.789	33.409%	83.08	27.818%	0.14978	0.963
CPCT02050070T	335	0.864	211.829	63.233%	56.046	60.119%	0.39977	0.846
CPCT02250001T	740	0.982	203.255	27.467%	43.676	20.059%	0.1153	0.979
CPCT02070231T	650	0.994	142.812	21.971%	28.792	10.488%	0.09827	0.994
CPCT02210016T	198585	0.996	34855.677	17.552%	12069.564	8.843%	0.05386	0.996
CPCT02070132T	601	0.996	123.739	20.589%	23.171	8.721%	0.10294	0.996
CPCT02180029T	410	0.953	214.159	52.234%	52.775	44.776%	0.24834	0.952
CPCT02050195T	473	0.968	223.748	47.304%	45.658	33.522%	0.20774	0.966
CPCT02060107T	1045	0.998	156.78	15.003%	26.505	5.666%	0.05705	0.998
CPCT02070177T	366	0.979	156.248	42.691%	37.586	29.42%	0.20442	0.979
CPCT02030366T	908	0.998	181.197	19.956%	40.714	9.017%	0.06394	0.998
CPCT02050223T	623	0.985	156.134	25.062%	45.395	17.314%	0.15508	0.984
CPCT02060116T	397	0.993	105.713	26.628%	20.767	12.414%	0.15483	0.992
CPCT02050239T	810	0.986	261.174	32.244%	60.488	21.067%	0.12548	0.985
CPCT02210031T	653	0.97	197.609	30.262%	42.846	25.051%	0.13884	0.963
CPCT02230035T	918	0.993	223.4	24.336%	53.003	12.663%	0.10342	0.992
CPCT02050089T	4420	0.999	677.821	15.335%	168.325	7.001%	0.03832	0.999
CPCT02180009T	2197	0.975	604.931	27.534%	117.916	22.111%	0.09478	0.969
CPCT02330014T	239	0.993	82.399	34.477%	13.389	12.144%	0.19995	0.993
CPCT02230001T	159	0.983	73.114	45.984%	14.355	24.637%	0.26669	0.982
CPCT02040083T	539	0.989	172.081	31.926%	38.562	18.747%	0.1233	0.989
CPCT02180020T	2361	0.988	691.971	29.308%	128.473	17.376%	0.09152	0.987
CPCT02050135T	2180	0.981	681.424	31.258%	143.233	22.712%	0.09938	0.979
CPCT02020483T	857	0.998	128.55	15.0%	21.285	5.75%	0.06483	0.998
CPCT02080091T	779	0.998	143.903	18.473%	22.073	6.288%	0.0831	0.998
CPCT02260012T	876	0.971	354.043	40.416%	84.78	24.814%	0.21056	0.969
CPCT02210036T	1426	0.991	478.811	33.577%	122.312	16.667%	0.14527	0.991
CPCT02130014T	547	0.991	171.931	31.432%	32.939	15.955%	0.12498	0.991
CPCT02130010T	959	0.993	242.166	25.252%	53.526	15.469%	0.08682	0.993
CPCT02250002T	480	0.977	152.362	31.742%	40.678	21.824%	0.20525	0.975
CPCT02090027T	323	0.993	100.897	31.237%	19.338	15.84%	0.13284	0.993
DRUP01070119T	8900	0.999	978.405	10.993%	219.064	3.855%	0.03547	0.999
CPCT02050447T	788	0.998	159.27	20.212%	31.945	8.425%	0.06689	0.998
CPCT02330135T	441	0.989	164.899	37.392%	37.249	25.378%	0.14329	0.99
CPCT02200008T	429	0.996	102.166	23.815%	17.272	9.121%	0.11181	0.996
CPCT02200009T	351	0.969	185.173	52.756%	39.567	39.613%	0.27194	0.969
