Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP116224	81	0.968	41.21	50.877%	7.856	26.558%	0.40019	0.966
SP116249	3	0.466	4.385	146.167%	1.545	89.201%	2.52567	0.435
SP116232	17	0.771	15.343	90.253%	3.061	63.826%	0.86206	0.724
SP116251	58	0.877	34.818	60.031%	6.386	48.136%	0.47064	0.836
SP116272	123	0.984	41.278	33.559%	7.901	17.645%	0.2109	0.983
SP116286	49	0.918	29.185	59.561%	5.428	40.125%	0.41557	0.903
SP116282	120	0.972	50.756	42.297%	8.778	23.528%	0.26628	0.968
SP116288	22	0.895	17.692	80.418%	3.431	45.849%	0.89203	0.882
SP23467	114	0.981	51.807	45.445%	7.97	19.741%	0.34405	0.978
SP116263	64	0.952	30.661	47.908%	5.997	31.784%	0.30249	0.945
SP116292	61	0.95	31.754	52.056%	5.607	31.198%	0.47979	0.942
SP116248	55	0.91	38.638	70.251%	7.59	41.469%	0.55378	0.899
SP116276	17	0.744	16.202	95.306%	3.065	66.884%	0.89861	0.682
SP116265	265	0.99	66.802	25.208%	10.422	14.391%	0.1153	0.988
SP116267	185	0.986	56.043	30.294%	9.062	16.773%	0.17566	0.984
SP116253	151	0.969	57.113	37.823%	9.402	24.768%	0.22048	0.961
SP23481	50	0.896	28.869	57.738%	5.612	44.932%	0.43302	0.871
SP116233	203	0.986	60.198	29.654%	10.831	16.6%	0.16322	0.984
SP116284	146	0.992	44.343	30.372%	7.581	13.529%	0.1767	0.991
SP116270	75	0.96	33.514	44.685%	6.317	29.55%	0.28308	0.954
SP116257	196	0.991	64.418	32.866%	10.568	13.596%	0.20291	0.99
SP116298	13	0.906	9.37	72.077%	2.507	42.376%	0.8	0.9
SP116294	32	0.876	20.872	65.225%	4.035	48.227%	0.56738	0.847
SP23439	320	0.977	93.143	29.107%	15.171	21.417%	0.0973	0.969
SP23483	10	0.552	13.813	138.13%	2.89	83.427%	1.47998	0.477
SP116262	67	0.964	31.575	47.127%	5.43	26.464%	0.32884	0.959
SP116228	422	0.994	74.19	17.581%	12.878	11.048%	0.06031	0.993
SP116222	98	0.952	46.458	47.406%	8.816	31.366%	0.28386	0.944
SP23451	103	0.96	39.621	38.467%	7.128	28.154%	0.23685	0.949
SP116247	151	0.988	45.756	30.302%	8.005	15.346%	0.20872	0.987
SP116225	101	0.909	51.408	50.899%	8.996	41.718%	0.26892	0.875
SP116273	105	0.991	31.385	29.89%	5.314	13.407%	0.19748	0.99
SP116221	78	0.947	40.555	51.994%	7.502	32.404%	0.40739	0.939
SP116271	36	0.922	23.172	64.367%	4.446	40.252%	0.47526	0.911
SP23459	85	0.979	35.215	41.429%	6.538	21.59%	0.27085	0.978
SP23479	79	0.97	40.917	51.794%	6.363	25.411%	0.33454	0.967
SP116223	83	0.961	39.247	47.286%	6.536	28.205%	0.29274	0.954
SP116229	351	0.998	59.527	16.959%	10.734	6.638%	0.08858	0.998
SP23477	69	0.914	41.952	60.8%	7.084	40.968%	0.40663	0.892
SP116252	140	0.962	58.041	41.458%	9.547	27.84%	0.22419	0.952
SP116278	6	0.8	6.492	108.2%	2.045	64.669%	0.89672	0.796
SP23431	821	0.998	119.591	14.567%	24.636	6.303%	0.06223	0.998
SP116231	114	0.989	46.518	40.805%	8.006	16.715%	0.26428	0.988
SP116250	36	0.866	23.872	66.311%	5.626	50.935%	0.49162	0.846
SP112815	352	0.996	69.266	19.678%	10.387	8.788%	0.07416	0.996
SP112799	156	0.978	56.749	36.378%	10.163	21.1%	0.21128	0.975
SP112835	238	0.956	77.559	32.588%	15.96	29.256%	0.13616	0.943
SP112955	207	0.97	73.039	35.285%	11.789	25.302%	0.16272	0.962
SP112807	304	0.994	65.189	21.444%	10.293	11.57%	0.08585	0.993
SP112953	423	0.994	85.753	20.273%	13.309	11.095%	0.0763	0.993
SP112911	156	0.984	47.964	30.746%	7.425	18.094%	0.1367	0.981
SP112847	190	0.99	53.649	28.236%	9.036	14.102%	0.15668	0.989
SP112859	452	0.994	87.101	19.27%	13.815	10.874%	0.06752	0.993
SP112919	204	0.979	72.831	35.701%	11.638	20.876%	0.18093	0.975
SP102652	222	0.986	65.99	29.725%	10.389	16.53%	0.14291	0.984
SP112981	247	0.983	75.111	30.409%	12.068	18.312%	0.14674	0.98
SP102620	304	0.985	86.817	28.558%	12.965	17.4%	0.12564	0.981
SP112987	320	0.995	73.517	22.974%	10.818	9.935%	0.09913	0.995
SP112825	255	0.981	87.12	34.165%	13.915	19.95%	0.18595	0.977
SP112967	20	0.784	20.337	101.685%	4.023	63.609%	0.9114	0.755
SP102622	363	0.997	57.93	15.959%	9.399	8.448%	0.04672	0.996
SP112785	666	0.994	113.675	17.068%	18.739	11.279%	0.0605	0.992
SP112793	271	0.989	67.854	25.038%	12.598	14.68%	0.10066	0.988
SP112963	287	0.991	76.605	26.692%	12.131	13.811%	0.11379	0.989
SP112801	464	0.998	72.569	15.64%	12.495	6.656%	0.05192	0.998
SP112997	302	0.989	71.861	23.795%	12.183	15.144%	0.09436	0.986
SP112973	456	0.998	82.079	18.0%	13.923	6.771%	0.07987	0.998
SP112819	355	0.995	75.664	21.314%	12.393	9.7%	0.08259	0.995
SP112941	241	0.981	65.164	27.039%	10.828	19.603%	0.11909	0.976
SP112965	270	0.992	74.493	27.59%	12.507	12.463%	0.13147	0.991
SP112791	315	0.995	67.189	21.33%	10.928	9.781%	0.09505	0.995
SP112949	86	0.963	40.443	47.027%	6.12	27.761%	0.28537	0.956
SP112857	296	0.995	67.037	22.648%	10.468	10.52%	0.11363	0.995
SP112843	392	0.993	82.74	21.107%	12.609	12.246%	0.07763	0.991
SP112915	271	0.977	78.864	29.101%	13.56	21.379%	0.13799	0.97
SP112837	420	0.992	84.111	20.026%	13.91	12.936%	0.09578	0.99
SP112823	191	0.989	51.106	26.757%	7.887	14.94%	0.11961	0.987
SP102633	118	0.968	44.042	37.324%	6.956	25.468%	0.25527	0.958
SP112899	195	0.979	62.403	32.002%	9.088	20.216%	0.17903	0.973
SP112893	229	0.989	52.844	23.076%	8.403	14.599%	0.11296	0.987
SP112895	286	0.996	64.762	22.644%	10.699	9.052%	0.12161	0.996
SP102626	362	0.991	86.886	24.002%	13.558	13.698%	0.09996	0.989
SP112795	317	0.996	76.083	24.001%	12.607	9.408%	0.12086	0.995
SP112927	271	0.993	68.791	25.384%	10.946	11.871%	0.14146	0.992
SP112779	422	0.994	102.318	24.246%	17.776	10.847%	0.09132	0.994
SP112975	364	0.997	78.681	21.616%	11.742	8.435%	0.09758	0.997
SP112867	260	0.974	83.735	32.206%	13.242	22.804%	0.15376	0.966
SP112903	245	0.984	75.818	30.946%	12.616	18.017%	0.15712	0.981
SP112933	155	0.989	42.342	27.317%	7.165	14.715%	0.16102	0.988
SP112869	374	0.995	86.328	23.082%	13.037	10.251%	0.10602	0.994
SP112999	81	0.942	37.2	45.926%	5.904	33.918%	0.2707	0.922
SP112939	172	0.991	60.539	35.197%	9.619	15.547%	0.20337	0.99
SP112921	180	0.952	66.424	36.902%	11.348	30.681%	0.16431	0.933
SP112901	209	0.974	71.027	33.984%	12.448	22.814%	0.16689	0.968
SP112831	208	0.984	61.101	29.375%	10.117	17.768%	0.13786	0.981
SP112891	251	0.989	71.941	28.662%	11.555	14.552%	0.14006	0.988
SP112775	374	0.992	92.689	24.783%	15.033	12.729%	0.10147	0.991
SP112897	326	0.991	85.414	26.201%	13.173	13.856%	0.1127	0.99
SP112885	206	0.993	56.366	27.362%	8.496	12.57%	0.12772	0.992
SP112789	616	0.994	107.022	17.374%	17.511	11.472%	0.05981	0.992
SP102630	447	0.982	126.256	28.245%	20.595	19.041%	0.12588	0.978
SP112971	340	0.981	98.911	29.091%	17.226	19.376%	0.13037	0.977
SP112821	208	0.997	58.025	27.897%	8.588	8.084%	0.19065	0.997
SP112813	105	0.955	48.388	46.084%	7.543	30.717%	0.2514	0.943
SP112961	524	0.995	96.773	18.468%	14.91	10.068%	0.06696	0.994
SP112977	221	0.981	68.268	30.89%	10.629	19.586%	0.13191	0.977
SP112905	289	0.995	66.944	23.164%	10.039	10.104%	0.11159	0.994
SP102647	411	0.995	90.538	22.029%	13.786	10.448%	0.09404	0.994
SP112873	290	0.992	69.713	24.039%	11.52	12.479%	0.10774	0.991
SP112959	48	0.925	35.267	73.473%	6.676	39.755%	0.59971	0.918
SP112931	207	0.978	69.812	33.726%	11.313	20.686%	0.18262	0.974
SP112865	263	0.987	84.149	31.996%	13.239	16.168%	0.18696	0.985
SP113003	181	0.946	70.781	39.106%	14.709	32.495%	0.23519	0.932
SP113001	267	0.994	75.454	28.26%	10.966	11.345%	0.14714	0.993
SP112879	211	0.97	75.369	35.72%	12.382	24.448%	0.18798	0.961
SP112945	341	0.987	89.399	26.217%	14.445	15.922%	0.10478	0.985
SP112935	261	0.994	65.076	24.933%	11.57	11.602%	0.11327	0.993
SP112863	428	0.998	83.003	19.393%	12.872	6.735%	0.08665	0.998
SP112983	451	0.994	94.103	20.865%	14.48	11.124%	0.08585	0.993
SP112809	463	0.995	106.26	22.95%	18.452	10.275%	0.08737	0.994
SP112923	294	0.994	63.183	21.491%	10.17	11.085%	0.09312	0.993
SP112853	233	0.981	79.78	34.24%	14.002	19.896%	0.14917	0.978
SP113005	97	0.951	44.575	45.954%	6.933	30.974%	0.29317	0.936
SP112957	263	0.983	78.354	29.792%	12.528	18.191%	0.11521	0.98
SP112783	291	0.995	61.565	21.156%	10.456	10.319%	0.10697	0.994
SP112943	155	0.978	48.407	31.23%	8.212	21.154%	0.16934	0.972
SP112861	223	0.943	87.105	39.061%	15.451	33.392%	0.20758	0.92
SP112917	258	0.985	82.663	32.04%	14.404	17.632%	0.15918	0.983
SP112787	373	0.99	83.06	22.268%	15.623	13.875%	0.06644	0.989
SP112995	323	0.988	92.727	28.708%	14.035	15.83%	0.12739	0.986
SP112811	291	0.992	69.022	23.719%	11.354	12.834%	0.10144	0.991
SP112797	382	0.997	79.909	20.919%	12.395	7.774%	0.11504	0.997
SP112909	297	0.987	87.422	29.435%	14.082	16.114%	0.13571	0.985
SP112781	262	0.987	71.834	27.418%	11.704	16.089%	0.13542	0.985
SP112991	498	0.997	92.805	18.636%	13.979	7.689%	0.06825	0.997
SP112907	1441	1.0	102.015	7.079%	17.791	1.701%	0.02559	1.0
SP112817	1095	0.954	452.248	41.301%	106.444	31.619%	0.19937	0.948
SP112993	296	0.991	75.27	25.429%	11.441	13.286%	0.11864	0.99
SP112827	238	0.993	55.589	23.357%	9.639	12.013%	0.10659	0.992
SP112855	181	0.979	56.283	31.096%	8.968	20.645%	0.14162	0.974
SP112969	234	0.968	68.58	29.308%	12.857	25.342%	0.1438	0.957
SP112883	225	0.993	61.274	27.233%	9.592	12.167%	0.15732	0.992
SP112929	379	0.995	80.079	21.129%	13.948	10.361%	0.07637	0.994
SP112833	146	0.974	48.142	32.974%	7.779	22.939%	0.17718	0.966
SP112777	602	0.954	326.649	54.261%	89.955	32.661%	0.36448	0.952
SP112887	245	0.979	69.852	28.511%	11.669	20.735%	0.13464	0.973
SP112877	19	0.751	20.691	108.9%	3.557	66.052%	1.0943	0.699
SP112871	212	0.988	63.006	29.72%	9.614	15.814%	0.13599	0.986
SP112875	382	0.995	79.166	20.724%	12.405	10.425%	0.08115	0.994
SP112913	216	0.973	64.982	30.084%	10.455	23.308%	0.14325	0.962
SP112849	302	0.991	81.832	27.097%	12.709	13.309%	0.13174	0.99
SP112881	205	0.981	62.467	30.472%	10.42	19.646%	0.16442	0.977
SP112951	26	0.82	23.251	89.427%	4.618	57.725%	0.64843	0.792
SP112845	241	0.986	69.597	28.878%	11.233	17.049%	0.12029	0.983
SP114910	867	1.0	84.781	9.779%	13.196	3.001%	0.03224	1.0
SP114906	605	0.999	72.576	11.996%	11.696	3.826%	0.04691	0.999
SP114921	1180	0.998	135.561	11.488%	22.055	6.847%	0.02849	0.997
SP114901	975	0.999	93.59	9.599%	15.84	4.544%	0.02071	0.999
SP114926	552	0.999	77.376	14.017%	11.781	4.528%	0.05434	0.999
SP114974	729	0.999	108.039	14.82%	17.52	5.276%	0.04663	0.999
SP114958	1261	0.999	131.939	10.463%	21.045	4.416%	0.03366	0.999
SP114935	515	0.999	77.193	14.989%	12.297	5.093%	0.05785	0.999
SP114900	952	0.999	99.682	10.471%	17.531	5.11%	0.02747	0.999
SP114941	1205	0.997	149.157	12.378%	24.929	7.27%	0.03375	0.997
SP114937	1176	0.998	133.553	11.357%	22.794	6.672%	0.03075	0.997
SP114945	1240	0.998	146.197	11.79%	25.077	6.728%	0.0308	0.997
SP114943	1275	0.998	157.022	12.315%	27.028	7.02%	0.03461	0.997
SP114949	678	0.999	97.608	14.396%	14.394	4.268%	0.04987	0.999
SP114960	1250	0.999	130.093	10.407%	21.301	4.646%	0.03569	0.999
SP114962	2729	0.999	195.17	7.152%	35.202	4.73%	0.01234	0.999
SP114996	1341	0.997	151.251	11.279%	28.053	7.648%	0.02757	0.997
SP114987	1392	0.998	138.149	9.924%	25.362	6.593%	0.02465	0.998
SP114966	2964	0.999	193.964	6.544%	29.358	3.675%	0.01543	0.999
SP114903	1023	0.999	109.226	10.677%	17.666	4.491%	0.03246	0.999
SP114914	749	1.0	71.805	9.587%	11.088	2.857%	0.03023	1.0
SP114944	1204	0.998	137.505	11.421%	23.248	6.665%	0.03094	0.997
SP114930	750	0.998	106.03	14.137%	18.537	7.07%	0.04127	0.997
SP114946	634	0.999	88.917	14.025%	13.655	4.104%	0.05691	0.999
SP114951	609	0.999	101.921	16.736%	14.76	4.876%	0.06304	0.999
SP114953	1283	0.999	139.947	10.908%	21.845	4.744%	0.0354	0.999
SP114924	957	0.997	118.817	12.416%	18.891	7.501%	0.02927	0.997
SP114957	1216	0.999	132.178	10.87%	20.782	4.524%	0.03546	0.999
SP114986	727	0.999	101.423	13.951%	16.438	5.088%	0.04792	0.999
SP114971	738	0.999	103.152	13.977%	15.749	4.824%	0.04547	0.999
SP114991	1326	0.998	125.872	9.493%	23.103	6.368%	0.02359	0.998
SP114992	1404	0.997	154.499	11.004%	32.373	8.339%	0.02752	0.996
SP114920	844	1.0	84.927	10.062%	13.278	3.041%	0.03461	1.0
SP114898	982	0.999	96.199	9.796%	14.662	3.795%	0.03479	0.999
SP114932	543	0.999	75.292	13.866%	12.912	5.14%	0.05149	0.999
SP114934	494	0.999	81.418	16.481%	12.474	5.405%	0.06836	0.998
SP114968	3041	0.999	174.564	5.74%	27.496	3.373%	0.01191	0.999
SP114982	716	0.998	106.63	14.892%	17.429	5.519%	0.05339	0.998
SP114973	730	0.999	95.505	13.083%	16.241	4.835%	0.04312	0.999
SP114908	672	1.0	69.536	10.348%	10.753	3.109%	0.04222	0.999
SP114904	822	1.0	90.832	11.05%	13.649	3.286%	0.03543	1.0
SP114918	641	0.999	77.632	12.111%	12.313	3.891%	0.04312	0.999
SP114984	649	0.999	101.88	15.698%	15.648	5.531%	0.06406	0.998
SP114994	1359	0.997	156.855	11.542%	31.517	8.29%	0.02699	0.996
SP114978	683	0.999	103.797	15.197%	15.89	5.567%	0.06602	0.998
SP114912	787	1.0	73.047	9.282%	11.38	2.78%	0.03532	1.0
SP114917	824	1.0	83.037	10.077%	12.032	2.805%	0.03882	1.0
SP114980	799	0.999	118.28	14.804%	18.938	5.346%	0.05229	0.999
SP114976	725	0.999	111.285	15.35%	18.428	5.641%	0.05308	0.998
SP114916	774	0.999	92.078	11.896%	14.77	3.765%	0.04633	0.999
SP125579	1	0.539	1.741	174.1%	0.894	89.4%	2.04535	0.553
SP111131	311	0.998	57.213	18.396%	9.188	7.148%	0.09991	0.997
SP111126	262	0.952	84.614	32.295%	16.871	30.71%	0.11449	0.934
SP111146	242	0.983	75.136	31.048%	12.403	18.906%	0.13387	0.98
SP111123	267	0.994	46.991	17.6%	7.183	10.752%	0.07732	0.993
SP111127	369	0.997	78.452	21.261%	11.627	8.442%	0.09526	0.996
SP111121	28	0.882	21.068	75.243%	3.745	47.562%	0.58442	0.86
SP111156	213	0.986	52.77	24.775%	8.898	16.753%	0.11078	0.982
SP111122	309	0.993	68.892	22.295%	12.956	12.27%	0.08422	0.992
SP111129	395	0.996	73.854	18.697%	11.355	8.612%	0.07669	0.996
SP111152	284	0.989	71.574	25.202%	11.993	14.621%	0.12376	0.987
SP111154	453	0.994	89.855	19.836%	14.302	10.83%	0.07028	0.993
SP111124	148	0.98	60.29	40.736%	9.512	20.044%	0.24521	0.978
SP111128	180	0.987	58.518	32.51%	9.959	16.122%	0.1521	0.986
SP111125	505	0.997	82.625	16.361%	13.693	7.299%	0.05474	0.997
SP111130	144	0.99	44.953	31.217%	7.913	15.424%	0.16346	0.99
SP106835	75	0.945	37.172	49.563%	6.679	33.107%	0.29859	0.934
SP106834	155	0.983	45.619	29.432%	7.379	18.677%	0.16528	0.979
SP106825	546	0.996	101.008	18.5%	17.011	9.794%	0.05674	0.995
SP106841	79	0.903	43.224	54.714%	8.033	42.877%	0.38914	0.875
SP106827	345	0.993	88.3	25.594%	14.625	12.566%	0.106	0.992
SP106833	157	0.979	50.411	32.109%	8.543	20.617%	0.19786	0.974
SP106839	295	0.99	76.924	26.076%	13.638	14.604%	0.10296	0.989
SP106840	170	0.98	50.46	29.682%	8.851	20.074%	0.14504	0.976
SP106828	131	0.985	37.173	28.376%	5.733	17.65%	0.15317	0.981
SP106829	313	0.997	56.143	17.937%	9.432	8.188%	0.08062	0.996
SP106836	23	0.906	16.037	69.726%	2.886	44.011%	0.49578	0.891
SP106837	95	0.954	43.371	45.654%	7.904	30.468%	0.2939	0.945
SP80037	311	0.988	95.304	30.644%	15.487	15.766%	0.1397	0.986
SP102690	228	0.984	69.39	30.434%	11.331	18.056%	0.12824	0.981
SP80213	10	0.747	12.4	124.0%	2.803	70.075%	1.18292	0.737
SP79939	23	0.76	21.941	95.396%	4.447	66.292%	0.82481	0.72
SP109649	82	0.904	44.229	53.938%	7.856	43.246%	0.35233	0.871
SP79988	64	0.921	32.63	50.984%	5.78	39.147%	0.36788	0.897
SP80183	184	0.986	53.64	29.152%	9.608	16.546%	0.15988	0.985
SP79971	188	0.991	46.937	24.966%	7.779	13.773%	0.14081	0.989
SP80217	9	0.846	11.022	122.467%	3.539	65.718%	1.04805	0.858
SP79968	424	0.997	88.711	20.922%	13.036	8.303%	0.09049	0.996
SP80160	16	0.868	14.292	89.325%	3.063	49.688%	1.13367	0.856
SP80244	89	0.955	36.089	40.549%	6.311	29.984%	0.29672	0.942
SP79998	7	0.757	9.131	130.443%	2.849	73.561%	1.14661	0.767
SP80216	95	0.939	41.505	43.689%	7.407	35.192%	0.24	0.92
SP80042	119	0.925	54.699	45.966%	9.757	38.124%	0.27915	0.897
SP79907	264	0.975	76.887	29.124%	13.808	22.11%	0.1406	0.969
SP79958	357	0.995	74.42	20.846%	12.18	10.036%	0.08375	0.995
SP80205	224	0.996	43.216	19.293%	7.05	9.281%	0.09778	0.995
SP80014	65	0.944	35.313	54.328%	6.063	33.84%	0.34925	0.933
CPCT02070032T	970	0.999	115.621	11.92%	18.461	4.863%	0.0367	0.999
CPCT02060045T	755	0.996	104.179	13.799%	15.942	8.548%	0.0414	0.996
CPCT02020310T	980	0.999	133.821	13.655%	19.929	5.55%	0.04326	0.998
CPCT02020323T	14621	1.0	616.875	4.219%	153.762	1.575%	0.00692	1.0
CPCT02140007T	646	0.998	94.421	14.616%	15.634	6.401%	0.05986	0.998
CPCT02140011T	721	0.996	121.168	16.806%	19.071	8.507%	0.06584	0.996
CPCT02020348T	578	0.997	99.825	17.271%	14.754	7.095%	0.0765	0.997
CPCT02020357T	1273	0.998	177.344	13.931%	26.823	6.112%	0.03353	0.998
CPCT02020351T	541	0.996	99.16	18.329%	15.207	8.536%	0.06767	0.996
CPCT02140020T	1005	0.998	124.437	12.382%	19.037	6.425%	0.04185	0.998
CPCT02010399T	1221	0.996	154.955	12.691%	26.179	9.256%	0.03125	0.995
CPCT02020370T	1428	0.994	198.869	13.926%	34.373	10.79%	0.03043	0.992
CPCT02140023T	576	0.995	114.719	19.916%	17.759	10.185%	0.06034	0.994
CPCT02140022T	15130	1.0	956.509	6.322%	161.282	1.886%	0.01422	1.0
CPCT02020378T	1034	0.999	125.786	12.165%	19.142	4.326%	0.04102	0.999
CPCT02010415T	1055	0.998	112.537	10.667%	19.428	5.584%	0.02707	0.998
CPCT02070021T	1041	0.999	120.455	11.571%	19.063	4.146%	0.03874	0.999
CPCT02070024T	28103	1.0	1837.593	6.539%	413.561	2.447%	0.00869	1.0
CPCT02020380T	888	0.998	124.416	14.011%	20.537	6.549%	0.04365	0.998
CPCT02070023T	126973	1.0	4436.002	3.494%	833.814	1.1%	0.00432	1.0
CPCT02020386T	1570	0.998	144.017	9.173%	23.587	5.995%	0.01869	0.998
CPCT02020387T	100544	1.0	3376.611	3.358%	767.054	1.204%	0.0036	1.0
CPCT02020388T	1591	0.999	143.865	9.042%	22.582	5.422%	0.02044	0.998
CPCT02040046T	762	0.999	90.101	11.824%	14.545	3.969%	0.04164	0.999
CPCT02070036T	1308	0.998	155.649	11.9%	23.611	5.563%	0.02751	0.998
CPCT02070035T	504	0.998	87.928	17.446%	13.496	6.772%	0.06243	0.998
CPCT02020394T	739	0.999	97.013	13.128%	15.498	5.111%	0.04039	0.999
CPCT02140026T	854	0.999	111.255	13.028%	17.265	4.948%	0.05541	0.999
CPCT02140029T	807	0.998	134.716	16.693%	22.666	6.808%	0.05931	0.998
CPCT02140030T	1131	0.999	122.194	10.804%	18.025	4.324%	0.02789	0.999
CPCT02020656TII	1294	0.998	156.94	12.128%	23.898	6.913%	0.02602	0.997
CPCT02011011T	1239	0.999	138.479	11.177%	23.882	4.42%	0.02751	0.999
CPCT02070269T	896	0.998	126.179	14.082%	19.618	6.413%	0.05005	0.998
CPCT02330130T	952	0.999	115.607	12.144%	18.262	5.465%	0.04462	0.998
CPCT02070256T	1138	0.997	144.705	12.716%	22.583	7.573%	0.03312	0.997
CPCT02070425T	1608	1.0	161.921	10.07%	25.032	3.175%	0.03132	0.999
CPCT02080281T	564	0.997	92.404	16.384%	14.232	7.697%	0.06083	0.997
CPCT02070270T	732	0.999	81.451	11.127%	12.44	4.822%	0.03947	0.999
CPCT02390037T	660	0.998	82.664	12.525%	12.786	6.251%	0.04027	0.998
CPCT02140098T	2662	0.997	269.496	10.124%	42.999	7.118%	0.02578	0.997
CPCT02020888T	697	0.999	99.57	14.286%	14.708	4.82%	0.04083	0.999
CPCT02340055T	896	0.998	107.793	12.03%	17.618	6.416%	0.04041	0.998
CPCT02070430T	1011	0.999	132.822	13.138%	19.349	5.002%	0.03968	0.999
CPCT02050418T	707	0.998	105.679	14.948%	15.602	5.794%	0.04506	0.998
CPCT02340108T	584	0.998	86.49	14.81%	12.922	6.505%	0.0481	0.998
CPCT02100137T	732	0.998	124.337	16.986%	20.431	7.253%	0.05952	0.998
CPCT02070433T	893	0.999	110.878	12.416%	16.971	4.25%	0.04025	0.999
CPCT02070264T	1183	0.999	117.589	9.94%	18.567	4.365%	0.02921	0.999
CPCT02070420T	634	0.988	125.36	19.773%	24.67	15.639%	0.05519	0.985
DRUP01070028TII	1108	0.997	156.464	14.121%	30.093	7.947%	0.04089	0.996
CPCT02080180T	1133	0.998	130.332	11.503%	19.125	5.638%	0.03019	0.998
CPCT02070446T	668	0.998	119.957	17.958%	18.541	6.669%	0.06603	0.998
CPCT02020704TII	66125	1.0	1741.032	2.633%	303.307	0.73%	0.00677	1.0
CPCT02220031T	2411	0.997	231.934	9.62%	44.378	7.42%	0.01636	0.997
DRUP01070071T	1963	0.997	210.355	10.716%	38.938	8.215%	0.02447	0.996
CPCT02140102T	522	0.997	88.885	17.028%	14.152	7.987%	0.06551	0.997
CPCT02070280T	613	0.998	83.41	13.607%	12.238	6.297%	0.04693	0.998
CPCT02100194T	490	0.995	89.339	18.232%	14.206	9.641%	0.07037	0.995
CPCT02070268T	1288	0.998	163.973	12.731%	25.909	5.815%	0.03758	0.998
CPCT02011043T	615	0.999	82.89	13.478%	12.208	5.18%	0.04681	0.999
CPCT02070449T	545	0.993	112.76	20.69%	18.288	11.624%	0.07093	0.992
CPCT02340056T	1005	0.999	106.824	10.629%	16.017	4.027%	0.02963	0.999
CPCT02070450T	1273	0.999	124.231	9.759%	18.601	3.768%	0.02868	0.999
CPCT02220069T	1289	0.999	140.113	10.87%	21.073	4.29%	0.03005	0.999
CPCT02070452T	538	0.994	113.693	21.133%	17.832	10.783%	0.0734	0.993
DRUP01070038T	23510	1.0	1185.006	5.04%	212.823	1.349%	0.00846	1.0
CPCT02150043T	373	0.995	76.046	20.388%	11.517	10.438%	0.08871	0.994
CPCT02090033T	815	0.997	111.151	13.638%	18.116	7.65%	0.0448	0.997
CPCT02070426T	539	0.992	106.396	19.74%	16.956	12.975%	0.07124	0.989
CPCT02150047T	515	0.996	105.446	20.475%	15.785	9.458%	0.07772	0.995
