Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02130034T	859	0.995	154.645	18.003%	24.947	10.721%	0.04607	0.994
CPCT02260015T	1409	0.989	321.747	22.835%	60.69	15.416%	0.0588	0.988
CPCT02220071T	14540	1.0	583.123	4.01%	117.837	1.223%	0.00627	1.0
CPCT02010710T	710	0.996	121.778	17.152%	19.358	8.953%	0.05048	0.995
CPCT02340068T	415	0.992	103.36	24.906%	14.705	13.001%	0.09755	0.99
CPCT02130050T	983	0.993	221.079	22.49%	39.435	13.664%	0.06743	0.992
DRUP01060016T	729	0.928	288.851	39.623%	59.19	37.624%	0.14385	0.902
CPCT02260017T	1117	0.998	164.272	14.707%	27.288	6.655%	0.04075	0.998
CPCT02020682T	1838	1.0	186.166	10.129%	38.247	4.472%	0.01874	1.0
DRUP01030013T	52794	1.0	2567.805	4.864%	668.354	1.974%	0.00655	1.0
CPCT02130059T	870	0.994	179.498	20.632%	30.896	11.724%	0.05954	0.993
WIDE01010296T	1690	0.991	360.77	21.347%	69.443	13.797%	0.05725	0.989
CPCT02380044T	962	0.966	295.611	30.729%	61.482	25.745%	0.14553	0.958
CPCT02060117T	578	0.998	96.814	16.75%	16.876	7.273%	0.05779	0.997
CPCT02080220T	949	0.999	142.004	14.964%	24.006	5.524%	0.04601	0.999
CPCT02210056T	613	0.994	126.807	20.686%	21.673	10.583%	0.08118	0.994
CPCT02020734T	731	0.994	145.629	19.922%	28.345	10.904%	0.07878	0.994
CPCT02020716T	421	0.994	93.541	22.219%	15.801	10.922%	0.07566	0.993
CPCT02080226T	738	0.988	169.793	23.007%	28.408	15.731%	0.0663	0.985
DRUP01080014T	22852	1.0	673.189	2.946%	147.353	0.961%	0.00406	1.0
DRUP01270003T	559	0.994	115.068	20.585%	19.697	11.151%	0.07804	0.993
CPCT02190044T	489	0.972	144.104	29.469%	25.392	24.009%	0.12403	0.962
CPCT02130131T	627	0.953	271.43	43.29%	62.932	32.021%	0.17802	0.948
CPCT02220054T	953	0.992	204.513	21.46%	35.76	13.364%	0.06413	0.99
CPCT02330075T	1505	0.998	231.239	15.365%	40.298	7.306%	0.03704	0.998
CPCT02130134T	678	0.988	161.212	23.778%	30.573	16.602%	0.07436	0.987
CPCT02130148T	864	0.989	201.914	23.37%	33.726	15.118%	0.07673	0.986
CPCT02070381T	287	0.968	99.646	34.72%	17.567	25.274%	0.16026	0.961
DRUP01070053T	627	0.986	149.897	23.907%	27.068	16.97%	0.08854	0.982
DRUP01060025T	2985	0.996	258.006	8.643%	64.748	8.841%	0.00951	0.996
DRUP01100007T	1112	0.998	166.846	15.004%	25.412	5.846%	0.04947	0.998
CPCT02380019T	931	0.988	222.798	23.931%	35.498	15.666%	0.06932	0.985
CPCT02020598T	444	0.985	132.227	29.781%	25.369	21.036%	0.10227	0.984
DRUP01070059T	349	0.871	170.906	48.97%	35.596	50.857%	0.29425	0.817
CPCT02080152T	21881	1.0	1209.731	5.529%	252.263	1.797%	0.00802	1.0
CPCT02070406T	709	0.917	295.845	41.727%	51.474	42.222%	0.15581	0.867
CPCT02450002T	1487	0.998	209.068	14.06%	32.948	5.783%	0.04107	0.998
DRUP01070024T	606	0.991	138.616	22.874%	23.201	13.866%	0.07529	0.989
DRUP01060027T	1060	0.99	158.442	14.947%	33.456	14.228%	0.03817	0.987
CPCT02030381T	700	0.978	202.776	28.968%	36.312	21.146%	0.09105	0.972
DRUP01220005T	1157	0.962	428.088	37.0%	82.667	28.42%	0.14189	0.953
CPCT02370010T	2962	0.996	266.119	8.984%	64.456	8.838%	0.00955	0.996
CPCT02020623T	939	0.994	205.73	21.909%	41.615	12.377%	0.06374	0.993
CPCT02290023T	1052	0.996	195.886	18.62%	33.583	9.049%	0.05795	0.995
DRUP01010022T	53409	1.0	1780.86	3.334%	361.147	1.002%	0.00476	1.0
CPCT02070159T	751	0.997	151.996	20.239%	25.842	8.969%	0.06815	0.997
CPCT02030354T	364	0.988	96.501	26.511%	15.576	16.391%	0.09614	0.985
CPCT02020565T	493	0.991	134.479	27.278%	23.138	15.168%	0.11023	0.99
CPCT02060114T	520	0.922	209.392	40.268%	44.72	39.267%	0.16264	0.895
CPCT02060118T	641	0.991	143.891	22.448%	22.842	14.59%	0.06579	0.989
CPCT02220002T	361	0.988	101.359	28.077%	15.66	15.81%	0.12215	0.985
DRUP01030002T	689	0.99	175.78	25.512%	29.162	14.95%	0.08588	0.988
CPCT02070060T	1361	0.995	202.779	14.899%	31.001	9.809%	0.03534	0.994
CPCT02030320T	1143	0.998	219.957	19.244%	41.321	7.485%	0.06935	0.998
CPCT02060035T	540	0.997	109.154	20.214%	16.504	7.89%	0.08164	0.997
CPCT02070110T	601	0.991	139.439	23.201%	23.066	13.424%	0.07974	0.989
CPCT02020492T	766	0.977	204.933	26.754%	33.798	21.892%	0.08382	0.968
CPCT02030327T	434	0.992	108.339	24.963%	18.188	13.578%	0.10638	0.991
CPCT02020503T	1260	0.977	296.278	23.514%	58.85	21.449%	0.06233	0.969
CPCT02380029T	86292	1.0	6260.853	7.255%	1476.708	2.443%	0.01995	1.0
CPCT02020636T	1034	0.971	298.357	28.855%	51.861	24.092%	0.07838	0.959
CPCT02130013T	1241	0.924	492.439	39.681%	98.195	38.136%	0.19092	0.893
DRUP01110002T	83496	1.0	4577.372	5.482%	913.234	1.789%	0.01187	1.0
WIDE01010639T	626	0.999	100.213	16.008%	14.996	5.452%	0.07321	0.998
DRUP01010167T	42684	1.0	2208.882	5.175%	459.834	1.709%	0.0096	1.0
WIDE01010570T	1042	0.985	281.053	26.972%	53.144	17.161%	0.10957	0.983
