Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP75322	1763	0.999	202.801	11.503%	36.44	4.618%	0.02783	0.999
SP70046	303	0.997	72.054	23.78%	11.047	8.356%	0.1351	0.996
SP70932	524	0.998	100.856	19.247%	17.238	6.514%	0.07948	0.998
SP71758	330	0.945	145.982	44.237%	32.844	33.154%	0.25168	0.937
SP71228	1049	0.999	139.914	13.338%	23.181	5.399%	0.05165	0.999
SP76353	257	0.989	74.7	29.066%	12.718	14.517%	0.14532	0.988
SP69587	208	0.998	50.345	24.204%	8.148	6.814%	0.17758	0.998
SP69898	1282	0.999	173.72	13.551%	30.545	4.591%	0.03945	0.999
SP75977	350	0.996	85.708	24.488%	14.231	10.091%	0.10202	0.995
SP70226	399	0.996	109.57	27.461%	17.253	10.298%	0.16076	0.996
SP108068	533	0.996	112.825	21.168%	18.698	9.125%	0.09565	0.995
SP107784	1321	1.0	148.543	11.245%	26.643	3.285%	0.03884	1.0
SP110824	379	0.998	78.621	20.744%	13.017	7.195%	0.08616	0.997
SP76843	831	1.0	88.979	10.707%	13.581	3.027%	0.04369	1.0
SP71456	699	0.999	106.608	15.252%	18.125	6.464%	0.04654	0.998
SP108065	485	0.998	80.275	16.552%	12.944	6.358%	0.06078	0.998
SP70860	660	0.998	105.989	16.059%	16.329	5.835%	0.06878	0.998
SP71084	458	0.998	94.797	20.698%	17.413	7.982%	0.08516	0.998
SP72262	371	0.995	94.665	25.516%	14.788	10.49%	0.12569	0.994
SP69705	490	0.998	76.812	15.676%	12.892	6.827%	0.06155	0.998
SP107786	1029	0.997	216.237	21.014%	40.425	9.278%	0.0618	0.996
SP71576	332	0.996	77.47	23.334%	12.549	9.145%	0.12767	0.996
SP108123	351	0.997	76.796	21.879%	12.15	8.326%	0.0983	0.997
SP74896	454	0.998	87.561	19.287%	13.837	6.583%	0.09878	0.998
SP71950	592	0.998	107.906	18.227%	16.859	5.63%	0.08648	0.998
SP108049	261	0.994	72.319	27.708%	13.218	11.844%	0.14024	0.993
SP116965	2352	0.99	420.512	17.879%	96.654	14.392%	0.05083	0.988
SP77930	236	0.995	59.959	25.406%	9.724	10.179%	0.12905	0.994
SP125807	877	1.0	89.292	10.182%	14.663	3.141%	0.03237	1.0
SP125696	615	0.997	108.325	17.614%	16.886	7.411%	0.06338	0.997
SP125725	698	0.997	131.091	18.781%	18.848	7.29%	0.06313	0.997
SP125752	806	0.999	120.255	14.92%	19.549	4.634%	0.06215	0.999
SP118048	1403	0.999	176.577	12.586%	30.238	4.802%	0.03557	0.999
SP117981	362	0.995	92.634	25.59%	15.565	10.436%	0.09941	0.994
SP125749	301	0.994	70.236	23.334%	11.595	11.109%	0.10975	0.994
SP125762	575	0.999	84.215	14.646%	12.269	4.374%	0.06254	0.999
SP117164	388	0.998	77.472	19.967%	11.575	6.388%	0.1048	0.998
SP117002	747	0.999	115.009	15.396%	18.746	5.283%	0.05862	0.999
SP117158	305	0.99	79.48	26.059%	13.449	14.411%	0.11651	0.988
SP125691	1462	0.999	192.949	13.198%	37.747	5.267%	0.03864	0.999
SP125721	499	0.999	89.449	17.926%	13.145	5.672%	0.06731	0.999
SP125753	569	0.998	99.034	17.405%	15.627	6.19%	0.06271	0.998
SP117972	456	0.998	85.069	18.655%	13.018	6.673%	0.09272	0.998
SP125726	615	0.999	93.434	15.193%	14.311	4.823%	0.06741	0.999
SP125800	55	0.963	30.13	54.782%	5.044	27.235%	0.46294	0.958
SP117745	1048	1.0	102.512	9.782%	17.055	2.787%	0.0349	1.0
SP117351	340	0.997	67.651	19.897%	10.527	7.568%	0.09038	0.997
SP117980	500	0.998	102.535	20.507%	16.225	7.223%	0.07897	0.998
SP117878	524	0.999	94.418	18.019%	14.905	5.817%	0.07906	0.999
SP125805	420	0.998	73.373	17.47%	11.746	6.259%	0.07614	0.998
SP78013	792	0.999	106.853	13.492%	17.56	4.123%	0.05758	0.999
SP118083	585	0.984	126.155	21.565%	22.777	18.028%	0.07324	0.978
SP125772	238	0.997	65.864	27.674%	10.451	8.332%	0.16132	0.997
SP117216	545	0.999	87.928	16.134%	13.638	5.99%	0.06687	0.998
SP125784	398	0.992	102.918	25.859%	16.955	12.965%	0.11435	0.991
SP117323	911	0.997	140.933	15.47%	24.008	7.358%	0.06187	0.997
SP118046	765	0.999	96.465	12.61%	14.697	3.423%	0.05416	0.999
SP77888	164	0.964	68.569	41.81%	13.245	26.792%	0.2319	0.959
SP125766	509	0.998	91.386	17.954%	13.615	6.981%	0.06818	0.997
SP125737	522	0.994	104.498	20.019%	17.796	11.126%	0.06206	0.993
SP125763	1199	0.999	146.894	12.251%	21.222	3.531%	0.03965	0.999
SP125802	482	0.998	79.337	16.46%	12.02	5.635%	0.06511	0.998
SP117656	573	0.986	150.786	26.315%	29.128	17.234%	0.09363	0.985
SP77872	134	0.977	59.333	44.278%	10.695	21.433%	0.33868	0.975
SP117309	778	0.999	111.091	14.279%	19.141	4.242%	0.05332	0.999
SP117201	734	0.999	106.139	14.46%	16.292	4.788%	0.06369	0.999
SP125685	443	0.998	76.679	17.309%	12.065	6.631%	0.06594	0.998
SP117463	605	0.998	110.584	18.278%	17.694	6.25%	0.08065	0.998
SP117568	788	0.999	116.061	14.729%	18.805	5.697%	0.05497	0.998
SP125717	457	0.998	84.573	18.506%	13.293	7.034%	0.07999	0.998
SP125707	28	0.705	29.452	105.186%	5.586	70.942%	1.07675	0.638
SP125794	593	0.999	78.004	13.154%	11.461	3.677%	0.04686	0.999
SP125756	1184	0.984	243.472	20.564%	58.203	18.829%	0.05179	0.981
SP117441	488	0.997	104.649	21.444%	16.234	8.035%	0.09443	0.997
SP125780	697	0.999	108.807	15.611%	18.522	5.546%	0.05255	0.999
SP125764	1874	0.998	184.473	9.844%	36.524	6.203%	0.02159	0.998
SP117690	387	0.997	86.855	22.443%	13.059	7.86%	0.10495	0.997
SP125742	599	0.969	239.963	40.061%	43.693	25.233%	0.19188	0.964
SP125804	1526	0.974	383.533	25.133%	101.104	23.206%	0.07134	0.97
SP125695	376	0.996	72.384	19.251%	11.724	8.538%	0.07675	0.996
SP77986	109	0.955	53.241	48.845%	9.232	29.905%	0.29718	0.947
SP125689	1116	0.999	152.263	13.644%	22.352	4.755%	0.04752	0.999
SP117523	457	0.998	89.93	19.678%	14.34	6.564%	0.08212	0.998
SP125694	531	0.999	82.162	15.473%	13.019	5.454%	0.06738	0.998
SP125745	391	0.998	80.955	20.705%	12.435	6.505%	0.13431	0.998
SP117001	466	0.998	75.864	16.28%	12.46	5.862%	0.0581	0.998
SP117949	915	0.999	131.763	14.4%	21.271	5.095%	0.06455	0.999
SP117653	258	0.994	68.399	26.511%	11.274	11.255%	0.13317	0.993
SP117522	487	0.998	90.314	18.545%	14.377	6.097%	0.09428	0.998
SP125710	505	0.998	97.429	19.293%	15.97	6.686%	0.08319	0.998
SP117214	607	0.999	88.586	14.594%	14.46	4.885%	0.05801	0.999
SP125768	1452	0.999	189.687	13.064%	35.802	4.741%	0.04314	0.999
SP117722	495	0.998	91.344	18.453%	14.267	6.856%	0.07166	0.997
SP125699	634	0.997	160.023	25.24%	28.11	10.071%	0.11475	0.997
SP125771	1431	0.998	185.942	12.994%	31.847	5.561%	0.04054	0.998
SP125719	321	0.997	54.557	16.996%	8.813	7.146%	0.09151	0.997
SP117648	298	0.986	92.887	31.17%	16.022	16.603%	0.15084	0.984
SP125760	410	0.997	83.663	20.406%	11.981	7.297%	0.08772	0.997
SP125770	21732	1.0	2233.379	10.277%	521.491	4.455%	0.02962	1.0
SP77956	5473	1.0	110.408	2.017%	44.153	2.067%	0.00039	1.0
SP125785	474	0.998	86.908	18.335%	13.601	7.773%	0.05938	0.997
SP125706	1414	0.997	176.773	12.502%	32.177	7.99%	0.03154	0.996
SP125705	497	0.998	73.448	14.778%	12.152	5.755%	0.05998	0.998
SP125715	127	0.963	56.723	44.664%	9.563	27.301%	0.24406	0.956
SP116962	289	0.995	75.591	26.156%	12.367	10.316%	0.11816	0.994
SP117660	534	0.999	83.949	15.721%	13.283	5.347%	0.05719	0.998
SP117643	1755	0.999	155.285	8.848%	25.485	5.211%	0.02282	0.998
SP125713	1908	0.998	191.695	10.047%	32.477	6.913%	0.02276	0.997
SP117760	400	0.997	79.157	19.789%	12.736	7.79%	0.07631	0.997
SP116968	697	0.999	91.282	13.096%	15.331	3.727%	0.04581	0.999
SP125775	392	0.997	85.025	21.69%	12.488	7.772%	0.09349	0.997
SP125731	447	0.998	89.27	19.971%	13.979	6.649%	0.1051	0.998
SP125733	434	0.997	84.902	19.563%	14.657	7.549%	0.08859	0.997
SP78502	135	0.974	50.783	37.617%	8.581	22.78%	0.18637	0.97
SP125791	513	0.999	89.55	17.456%	14.43	5.518%	0.10076	0.998
SP125755	581	0.997	129.106	22.221%	20.411	7.93%	0.09794	0.997
SP117340	830	0.997	140.334	16.908%	23.202	7.974%	0.05628	0.997
SP125781	391	0.997	79.906	20.436%	11.855	7.756%	0.08402	0.997
SP125783	357	0.996	81.135	22.727%	12.356	8.88%	0.09233	0.996
SP116950	854	0.999	144.337	16.901%	22.991	5.238%	0.08058	0.999
SP125712	550	0.998	106.879	19.433%	18.578	7.783%	0.0596	0.998
SP125786	563	0.983	137.362	24.398%	26.426	18.376%	0.08597	0.98
SP125693	1335	0.998	205.601	15.401%	42.898	6.779%	0.0507	0.998
SP116949	705	0.997	141.437	20.062%	22.098	9.086%	0.06313	0.997
SP78533	189	0.988	61.077	32.316%	9.632	15.677%	0.19399	0.986
SP117215	455	0.997	100.84	22.163%	16.126	8.675%	0.10434	0.996
SP117040	660	0.998	133.805	20.273%	21.882	6.769%	0.104	0.998
SP117476	502	0.998	99.866	19.894%	15.447	7.295%	0.07839	0.997
SP116985	497	0.997	101.806	20.484%	17.745	8.426%	0.08226	0.996
SP125769	276	0.993	75.025	27.183%	12.058	11.799%	0.13404	0.992
SP125778	2231	0.996	297.288	13.325%	55.708	9.17%	0.03143	0.995
SP117440	638	0.999	90.473	14.181%	13.972	4.425%	0.05798	0.999
SP125730	252	0.998	49.817	19.769%	7.603	6.634%	0.09128	0.998
SP125686	568	0.998	105.319	18.542%	17.96	6.264%	0.07399	0.998
SP125758	417	0.997	78.281	18.772%	12.358	7.774%	0.07609	0.997
SP77848	121	0.991	43.387	35.857%	7.088	14.706%	0.24148	0.99
SP117974	666	0.999	106.692	16.02%	16.756	4.964%	0.06198	0.999
SP117911	602	0.999	109.718	18.226%	19.561	6.42%	0.06889	0.999
SP117165	473	0.994	107.448	22.716%	18.37	11.449%	0.08701	0.993
SP117412	1053	0.998	128.505	12.204%	25.127	6.92%	0.03153	0.998
SP117650	269	0.959	104.944	39.013%	18.069	28.481%	0.23355	0.947
SP117076	299	0.997	64.924	21.714%	9.884	7.674%	0.09936	0.997
SP125757	513	0.997	118.947	23.187%	18.275	8.067%	0.10498	0.997
SP125711	566	0.997	107.057	18.915%	15.985	8.145%	0.06715	0.997
SP125811	371	0.996	74.245	20.012%	11.845	9.017%	0.08341	0.996
SP125723	482	0.996	96.501	20.021%	14.1	9.134%	0.07511	0.995
SP125809	804	0.999	93.259	11.599%	15.602	3.397%	0.04955	0.999
SP125722	267	0.99	88.17	33.022%	14.091	14.158%	0.1945	0.989
SP117908	491	0.998	87.445	17.81%	13.879	6.684%	0.06842	0.998
SP125741	808	0.999	107.396	13.292%	17.17	3.735%	0.05547	0.999
SP125724	609	0.994	136.459	22.407%	23.283	11.206%	0.08873	0.994
SP117037	404	0.996	100.061	24.768%	16.62	9.542%	0.11144	0.996
SP125777	1421	0.997	162.721	11.451%	27.608	7.21%	0.02712	0.997
SP117291	699	0.999	114.724	16.413%	19.701	5.509%	0.06921	0.999
SP125793	312	0.991	77.682	24.898%	12.973	13.888%	0.11724	0.989
SP125744	482	0.998	84.072	17.442%	13.605	6.492%	0.0816	0.998
SP125795	435	0.999	74.895	17.217%	11.259	5.27%	0.08198	0.999
SP125703	502	0.998	88.457	17.621%	13.777	6.238%	0.07081	0.998
SP125761	361	0.992	101.053	27.993%	16.271	13.07%	0.1293	0.991
SP117661	699	0.999	129.037	18.46%	23.275	7.045%	0.07185	0.999
SP125776	571	0.998	96.582	16.915%	14.693	6.766%	0.06435	0.998
SP117261	269	0.996	52.371	19.469%	9.136	8.72%	0.10811	0.996
SP125698	1254	0.997	170.206	13.573%	28.668	8.26%	0.03362	0.996
SP125714	603	0.999	108.831	18.048%	16.029	5.646%	0.07145	0.999
SP77972	468	0.997	97.279	20.786%	16.262	7.877%	0.10915	0.997
SP77866	72	0.962	44.286	61.508%	8.018	28.455%	0.49786	0.959
SP125704	387	0.996	83.585	21.598%	13.932	8.786%	0.10854	0.996
SP117290	1234	1.0	83.801	6.791%	13.588	1.672%	0.02629	1.0
SP125738	283	0.995	66.856	23.624%	10.331	10.483%	0.10269	0.994
SP135427	152	0.963	65.779	43.276%	10.757	27.483%	0.21547	0.955
SP135403	10	0.84	10.426	104.26%	2.346	55.296%	1.05034	0.829
SP102557	59	0.927	32.644	55.329%	5.258	37.653%	0.36101	0.906
SP106801	57	0.823	37.78	66.281%	6.692	56.761%	0.42251	0.743
SP106758	136	0.994	37.707	27.726%	6.596	12.227%	0.13388	0.994
SP106808	154	0.969	61.711	40.072%	9.982	24.8%	0.19382	0.963
SP102617	166	0.948	68.33	41.163%	15.408	33.338%	0.18988	0.94
SP102605	46	0.905	27.579	59.954%	4.62	42.531%	0.41905	0.877
SP117086	13	0.558	16.418	126.292%	3.802	82.966%	1.17689	0.488
SP117700	103	0.928	51.938	50.425%	8.292	37.966%	0.30965	0.901
SP135339	269	0.992	70.585	26.24%	11.299	13.03%	0.11752	0.991
SP135324	117	0.994	40.393	34.524%	6.896	11.825%	0.22178	0.994
SP102529	170	0.95	72.738	42.787%	11.659	31.592%	0.22205	0.933
SP102507	169	0.99	53.567	31.696%	8.853	15.243%	0.15581	0.989
SP102485	45	0.837	32.249	71.664%	5.23	54.825%	0.59666	0.768
SP117043	153	0.942	64.205	41.964%	12.48	33.904%	0.2675	0.926
SP135496	150	0.976	58.62	39.08%	9.471	21.615%	0.22029	0.972
SP117228	113	0.968	44.313	39.215%	7.068	25.588%	0.24736	0.96
SP118044	11	0.613	14.46	131.455%	3.066	79.164%	1.60026	0.556
SP117984	114	0.954	48.823	42.827%	8.37	30.124%	0.27183	0.942
SP135346	90	0.898	51.444	57.16%	8.335	44.175%	0.36376	0.858
SP135492	18	0.838	16.683	92.683%	3.196	54.811%	0.95421	0.814
SP102573	54	0.799	38.426	71.159%	7.512	60.144%	0.59005	0.73
SP135460	67	0.868	41.094	61.334%	7.339	49.82%	0.40886	0.821
SP117667	28	0.747	26.138	93.35%	4.412	66.513%	0.96656	0.663
SP106815	195	0.972	73.661	37.775%	12.772	23.945%	0.18158	0.967
SP106734	50	0.844	34.522	69.044%	5.809	53.935%	0.44747	0.784
SP117796	140	0.936	60.965	43.546%	10.075	35.226%	0.22113	0.909
SP102537	193	0.957	69.651	36.089%	12.647	29.068%	0.17602	0.944
SP135334	98	0.959	43.328	44.212%	7.527	28.822%	0.30477	0.952
SP102517	167	0.973	51.013	30.547%	8.692	23.026%	0.1686	0.965
SP117493	20	0.757	20.662	103.31%	4.118	66.803%	0.91731	0.722
SP106722	96	0.894	53.984	56.233%	9.819	45.486%	0.31085	0.86
SP135434	208	0.964	72.35	34.784%	13.007	27.016%	0.16555	0.954
SP106753	29	0.765	24.287	83.748%	4.353	64.891%	0.67248	0.684
SP102523	136	0.968	47.223	34.723%	8.133	25.219%	0.20897	0.96
SP102591	76	0.895	41.528	54.642%	7.513	44.739%	0.34079	0.858
SP102547	137	0.931	58.608	42.78%	10.661	36.806%	0.2487	0.905
SP118043	193	0.944	87.281	45.223%	16.902	33.464%	0.25886	0.931
SP135478	85	0.911	44.045	51.818%	8.137	41.256%	0.31765	0.884
SP102561	25	0.725	26.052	104.208%	4.729	68.98%	0.86359	0.66
SP135274	79	0.948	37.208	47.099%	6.685	32.581%	0.28959	0.937
SP106797	138	0.987	46.268	33.528%	7.563	16.081%	0.20052	0.986
SP135488	674	0.997	93.738	13.908%	15.851	7.471%	0.04812	0.997
SP135480	55	0.785	44.215	80.391%	7.959	61.961%	0.56633	0.713
SP135455	942	0.998	202.444	21.491%	38.79	8.067%	0.09045	0.998
SP135389	187	0.968	80.261	42.92%	13.851	25.184%	0.22613	0.963
SP102597	195	0.898	90.863	46.596%	18.255	44.132%	0.33518	0.858
SP102489	53	0.867	34.912	65.872%	6.476	51.038%	0.46387	0.833
SP135410	116	0.971	52.538	45.291%	8.969	24.074%	0.29716	0.967
SP135372	62	0.957	29.948	48.303%	4.779	29.084%	0.3517	0.948
SP117223	85	0.915	42.968	50.551%	7.356	40.432%	0.35758	0.882
SP135328	127	0.954	57.876	45.572%	9.419	30.165%	0.2576	0.942
SP135444	18	0.74	18.427	102.372%	3.43	67.268%	1.20071	0.684
SP106750	58	0.775	44.58	76.862%	7.438	64.255%	0.56814	0.664
SP102511	184	0.948	69.441	37.74%	11.655	32.251%	0.2425	0.925
SP102541	174	0.938	72.845	41.865%	12.109	34.725%	0.24442	0.91
SP102567	236	0.974	71.5	30.297%	11.879	22.603%	0.15348	0.966
SP117595	83	0.914	46.248	55.72%	8.207	40.581%	0.4001	0.891
SP135440	151	0.939	67.562	44.743%	11.644	34.965%	0.24417	0.92
SP135296	225	0.987	66.641	29.618%	11.088	16.189%	0.23031	0.985
SP117294	39	0.793	31.65	81.154%	6.247	60.964%	0.70769	0.742
SP135363	151	0.954	53.738	35.588%	9.186	30.203%	0.17369	0.934
SP102499	121	0.939	48.849	40.371%	8.721	34.554%	0.21338	0.915
SP117951	38	0.813	28.868	75.968%	6.016	58.992%	0.58375	0.774
SP117085	46	0.852	27.735	60.293%	4.933	52.586%	0.51853	0.785
SP106669	111	0.949	45.712	41.182%	7.41	31.568%	0.24148	0.931
SP135316	78	0.921	45.517	58.355%	8.982	39.015%	0.52119	0.907
SP135305	1006	0.996	136.172	13.536%	23.73	9.384%	0.04619	0.995
SP102581	31	0.791	28.746	92.729%	5.104	61.445%	0.97946	0.742
SP106718	188	0.98	70.471	37.485%	12.415	20.421%	0.21128	0.977
SP135451	89	0.916	41.738	46.897%	7.127	40.544%	0.30148	0.876
SP135354	135	0.955	55.221	40.904%	9.251	29.688%	0.2703	0.942
SP102611	857	0.999	124.026	14.472%	20.089	5.2%	0.04722	0.999
SP135448	112	0.97	45.934	41.012%	7.399	24.609%	0.33933	0.964
SP117758	261	0.973	89.831	34.418%	15.043	23.024%	0.16435	0.967
SP135282	91	0.971	35.346	38.842%	5.91	24.31%	0.28168	0.965
SP135288	177	0.979	58.095	32.822%	8.985	20.489%	0.16642	0.974
SP135475	109	0.926	51.428	47.182%	9.203	37.856%	0.30429	0.901
SP135416	127	0.971	51.635	40.657%	7.836	24.428%	0.23376	0.964
SP117331	225	0.99	53.072	23.588%	8.582	14.099%	0.14189	0.988
SP135468	60	0.903	33.165	55.275%	6.24	43.267%	0.33389	0.877
SP135463	40	0.722	38.133	95.333%	6.797	69.372%	0.73753	0.634
SP135422	173	0.967	68.875	39.812%	11.079	25.477%	0.25392	0.959
SP135484	111	0.946	55.968	50.422%	9.131	32.59%	0.32562	0.934
CPCT02030262T	344	0.996	69.282	20.14%	11.554	9.612%	0.10494	0.995
CPCT02190001T	644	0.997	113.132	17.567%	17.778	8.328%	0.05924	0.996
CPCT02160010T	754	0.999	96.564	12.807%	15.117	4.623%	0.04527	0.999
CPCT02330006T	557	0.999	81.172	14.573%	12.267	4.329%	0.05936	0.999
CPCT02030290T	1756	0.99	311.687	17.75%	64.281	14.989%	0.04011	0.987
CPCT02060058T	692	0.999	96.382	13.928%	16.561	5.239%	0.04849	0.999
CPCT02130025T	1007	0.999	122.413	12.156%	17.82	3.951%	0.03592	0.999
CPCT02060167T	871	0.998	169.468	19.457%	28.05	7.476%	0.07284	0.998
CPCT02090031T	885	0.995	131.377	14.845%	24.72	10.188%	0.04566	0.994
CPCT02220061T	1317	0.999	194.379	14.759%	30.727	5.336%	0.03986	0.999
DRUP01020037T	1640	0.998	161.822	9.867%	24.427	5.71%	0.02447	0.998
CPCT02380033T	638	0.998	114.365	17.926%	18.451	6.525%	0.071	0.998
CPCT02100135T	557	0.999	91.802	16.482%	14.817	5.924%	0.06478	0.999
CPCT02080286T	190	0.981	50.912	26.796%	9.117	19.662%	0.13331	0.976
CPCT02380032T	755	0.999	118.689	15.72%	17.991	5.837%	0.05586	0.998
CPCT02250006T	977	0.988	201.436	20.618%	39.959	15.815%	0.05507	0.986
CPCT02050312T	499	0.999	70.842	14.197%	10.432	5.001%	0.0567	0.999
CPCT02270017T	707	0.995	151.204	21.387%	31.185	11.122%	0.07862	0.995
CPCT02060210T	607	0.998	99.8	16.442%	15.895	6.963%	0.07205	0.997
CPCT02090039T	646	0.999	96.469	14.933%	15.545	5.484%	0.05252	0.999
CPCT02110060T	751	0.999	90.762	12.085%	13.808	3.647%	0.04599	0.999
CPCT02130044T	551	0.997	117.263	21.282%	19.994	8.639%	0.08247	0.997
CPCT02130047T	1266	0.999	165.78	13.095%	26.151	4.932%	0.03728	0.999
WIDE01010068T	1088	0.999	152.655	14.031%	23.526	4.71%	0.03887	0.999
WIDE01010103T	176	0.988	60.633	34.451%	10.028	15.585%	0.19904	0.987
CPCT02440009T	937	0.999	142.027	15.158%	25.181	5.63%	0.06728	0.999
WIDE01010243T	402	0.996	90.024	22.394%	13.788	8.627%	0.09652	0.996
CPCT02130079T	529	0.997	102.92	19.456%	16.275	8.027%	0.09061	0.997
CPCT02130082T	748	0.998	126.815	16.954%	20.359	6.077%	0.0537	0.998
CPCT02210054T	600	0.997	107.616	17.936%	16.757	7.77%	0.07074	0.997
CPCT02120131T	638	0.998	128.815	20.19%	23.738	8.562%	0.07924	0.998
CPCT02370030T	750	0.998	114.846	15.313%	18.405	6.921%	0.04171	0.998
CPCT02090047T	2554	0.997	241.849	9.469%	48.333	7.154%	0.01866	0.997
CPCT02130118T	691	0.999	94.106	13.619%	15.05	4.701%	0.05068	0.999
