Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP111029	297	0.983	89.515	30.14%	15.97	18.494%	0.15878	0.98
SP111175	4567	0.999	471.485	10.324%	96.054	4.874%	0.02149	0.999
SP111049	1741	0.999	217.091	12.469%	40.889	5.067%	0.03213	0.999
SP23498	1778	0.999	275.615	15.501%	45.047	5.819%	0.05066	0.999
SP111002	392	0.997	71.733	18.299%	10.893	8.182%	0.08224	0.997
SP110866	1228	0.999	178.256	14.516%	31.977	6.103%	0.0439	0.999
SP111035	2576	0.999	292.903	11.37%	55.76	4.407%	0.03077	0.999
SP111009	1560	0.999	178.579	11.447%	32.629	4.827%	0.02855	0.999
SP111114	3627	1.0	403.214	11.117%	83.461	4.773%	0.02256	1.0
SP111000	1840	1.0	205.598	11.174%	41.116	4.535%	0.03334	1.0
SP111045	2216	0.999	264.143	11.92%	46.213	4.336%	0.03133	0.999
SP110861	1140	0.999	159.087	13.955%	23.431	5.321%	0.0392	0.999
SP111047	1381	0.999	180.333	13.058%	31.011	5.933%	0.03487	0.999
SP111088	1596	0.999	191.986	12.029%	28.683	4.181%	0.03732	0.999
SP111056	1520	0.999	216.118	14.218%	37.042	6.29%	0.03884	0.999
SP111089	743	0.997	137.975	18.57%	22.223	8.429%	0.05598	0.997
SP111038	3419	1.0	384.583	11.248%	76.06	4.487%	0.02729	1.0
SP110849	1608	0.999	213.26	13.262%	42.092	5.539%	0.03616	0.999
SP111164	1921	0.999	274.46	14.287%	53.401	6.05%	0.04142	0.999
SP111057	1297	0.999	198.208	15.282%	38.296	5.924%	0.05121	0.999
SP111119	3850	0.999	688.446	17.882%	173.813	8.117%	0.04963	0.999
SP111095	2348	0.999	278.551	11.863%	57.206	5.1%	0.03083	0.999
SP111064	2004	0.999	297.127	14.827%	55.413	5.662%	0.04227	0.999
CPCT02030245T	772	0.994	126.628	16.403%	19.976	11.512%	0.04487	0.992
CPCT02030257T	2862	0.999	245.083	8.563%	48.582	3.701%	0.01759	0.999
CPCT02070015T	3374	1.0	332.996	9.869%	58.363	3.629%	0.02242	1.0
CPCT02040043T	1113	0.999	138.08	12.406%	19.906	5.153%	0.02802	0.999
CPCT02100032T	1178	0.999	122.519	10.401%	18.693	3.666%	0.03355	0.999
CPCT02160007T	967	0.997	149.366	15.446%	24.327	8.278%	0.03954	0.997
CPCT02030286T	2085	1.0	140.916	6.759%	20.574	2.315%	0.01647	1.0
CPCT02100140T	3549	1.0	213.504	6.016%	33.254	1.689%	0.01267	1.0
CPCT02100141T	3214	1.0	286.803	8.924%	53.305	3.511%	0.01684	1.0
CPCT02330072TII	3408	1.0	270.195	7.928%	43.611	3.006%	0.01514	1.0
CPCT02330132T	3272	1.0	300.385	9.18%	58.102	3.894%	0.01726	1.0
CPCT02130030T	1438	0.999	164.196	11.418%	26.289	3.929%	0.03669	0.999
CPCT02060183T	3552	1.0	315.797	8.891%	51.636	3.324%	0.01505	1.0
CPCT02130033T	1791	0.999	179.652	10.031%	27.39	3.499%	0.02264	0.999
CPCT02300031T	1794	0.999	213.543	11.903%	36.771	4.819%	0.02748	0.999
CPCT02180054T	3084	1.0	245.414	7.958%	41.294	2.982%	0.016	1.0
CPCT02090037T	2180	0.999	174.835	8.02%	29.093	3.497%	0.01303	0.999
CPCT02130041T	2115	0.999	202.881	9.592%	30.644	4.071%	0.0199	0.999
CPCT02060200T	1900	0.999	164.944	8.681%	24.595	3.629%	0.01899	0.999
WIDE01010009T	1806	1.0	154.16	8.536%	24.124	2.863%	0.01976	1.0
CPCT02330094T	1073	0.998	144.219	13.441%	22.901	6.743%	0.03703	0.997
CPCT02110061T	1618	0.999	158.363	9.788%	23.625	4.347%	0.02253	0.999
WIDE01010016T	1149	0.998	167.837	14.607%	26.938	6.808%	0.04139	0.998
CPCT02230070T	3302	1.0	327.543	9.92%	55.062	3.573%	0.02508	1.0
CPCT02340070T	1913	0.999	198.825	10.393%	29.48	3.355%	0.02664	0.999
CPCT02340073T	703	0.999	93.611	13.316%	18.47	5.235%	0.04652	0.999
CPCT02050330T	1280	0.998	164.656	12.864%	26.991	6.402%	0.02865	0.998
CPCT02340077T	1264	0.999	153.13	12.115%	24.781	4.829%	0.02944	0.999
WIDE01010064T	4646	1.0	343.584	7.395%	60.725	2.977%	0.00983	1.0
CPCT02050314T	773	0.995	124.412	16.095%	20.676	10.08%	0.0531	0.994
CPCT02220037T	1956	0.999	179.237	9.163%	28.556	3.684%	0.02	0.999
WIDE01010073T	1284	0.999	156.49	12.188%	24.125	5.527%	0.03164	0.998
CPCT02210045T	2912	1.0	203.069	6.974%	29.482	2.308%	0.01363	1.0
CPCT02100163T	1523	0.999	127.301	8.359%	18.604	3.187%	0.01887	0.999
CPCT02130049T	4853	1.0	408.775	8.423%	67.888	3.651%	0.01122	1.0
CPCT02050343T	1105	0.997	161.991	14.66%	24.304	7.552%	0.0382	0.997
CPCT02020712T	2050	0.998	264.487	12.902%	42.835	6.957%	0.02935	0.997
CPCT02130070T	1898	0.999	217.679	11.469%	34.691	5.312%	0.02584	0.999
CPCT02130071T	1171	0.997	217.417	18.567%	36.44	9.09%	0.05292	0.997
DRUP01020027T	2120	0.999	184.087	8.683%	28.325	5.24%	0.01666	0.998
CPCT02050349T	2513	0.999	113.489	4.516%	24.917	3.985%	0.00411	0.999
CPCT02040242T	2068	0.999	175.138	8.469%	30.231	3.862%	0.01826	0.999
CPCT02300039T	1473	1.0	136.391	9.259%	20.742	3.53%	0.02275	0.999
CPCT02010815T	3226	0.999	410.177	12.715%	85.548	5.535%	0.02313	0.999
CPCT02010813T	1343	0.999	141.732	10.553%	23.474	4.224%	0.02167	0.999
WIDE01010355T	1841	0.999	197.482	10.727%	29.144	4.383%	0.02567	0.999
CPCT02330072T	2298	0.999	252.814	11.001%	47.86	4.543%	0.02437	0.999
CPCT02130091T	3104	0.998	336.425	10.838%	53.537	6.491%	0.02103	0.998
CPCT02230097T	856	0.998	144.999	16.939%	22.828	7.495%	0.04988	0.997
CPCT02050357T	1441	0.998	161.044	11.176%	24.174	5.877%	0.02925	0.998
CPCT02010833T	2266	0.999	257.474	11.362%	46.313	5.175%	0.0261	0.999
CPCT02060213T	1135	0.999	148.67	13.099%	26.247	5.457%	0.0403	0.999
CPCT02130107T	1650	0.999	197.671	11.98%	32.446	5.267%	0.0318	0.999
CPCT02070342T	906	0.998	131.86	14.554%	21.764	6.701%	0.03676	0.998
CPCT02050362T	2587	1.0	257.694	9.961%	43.215	3.699%	0.01992	1.0
CPCT02150012T	3992	1.0	314.818	7.886%	48.748	3.442%	0.00998	1.0
DRUP01210002T	2687	1.0	222.112	8.266%	33.888	2.873%	0.01589	1.0
CPCT02130105T	697	0.995	122.464	17.57%	19.032	10.367%	0.05522	0.994
CPCT02100176T	1876	0.999	195.399	10.416%	33.235	5.091%	0.02527	0.999
CPCT02230106T	2193	0.999	184.118	8.396%	28.886	4.006%	0.01989	0.999
CPCT02060199T	321	0.993	89.135	27.768%	13.765	13.168%	0.1254	0.992
DRUP01330005T	3435	1.0	280.304	8.16%	43.587	3.108%	0.01585	1.0
CPCT02120150T	2364	0.999	234.087	9.902%	38.517	3.864%	0.02284	0.999
CPCT02060248T	1433	0.999	144.339	10.073%	21.757	3.705%	0.02588	0.999
CPCT02060255T	1389	0.999	167.423	12.053%	24.842	4.331%	0.03645	0.999
DRUP01010088T	1166	0.999	136.665	11.721%	19.857	4.758%	0.0326	0.999
CPCT02440014T	3327	1.0	189.956	5.71%	27.225	1.929%	0.00985	1.0
CPCT02050384T	1500	0.999	146.333	9.756%	21.582	3.793%	0.02523	0.999
CPCT02030519T	3251	1.0	279.909	8.61%	53.041	3.58%	0.01466	1.0
CPCT02050380T	4442	1.0	456.76	10.283%	98.274	4.735%	0.01706	1.0
CPCT02130140T	74708	0.999	14378.28	19.246%	5559.977	11.132%	0.04324	1.0
CPCT02220056T	1672	0.999	232.711	13.918%	36.482	5.112%	0.03635	0.999
DRUP01210003T	2385	0.999	230.001	9.644%	39.679	3.96%	0.02101	0.999
DRUP01050030T	996	0.998	138.524	13.908%	21.617	7.431%	0.03855	0.997
CPCT02210067T	2002	0.999	278.009	13.887%	55.166	5.65%	0.03456	0.999
CPCT02150021T	3058	1.0	238.815	7.81%	43.292	3.256%	0.01701	1.0
CPCT02080255T	2933	1.0	230.211	7.849%	41.118	3.305%	0.0143	1.0
CPCT02330124T	1978	1.0	153.743	7.773%	24.251	2.946%	0.01882	1.0
CPCT02100186T	2254	1.0	233.961	10.38%	37.55	3.883%	0.02467	0.999
CPCT02050403T	849	0.997	133.355	15.707%	21.983	8.064%	0.05398	0.996
DRUP01330013T	2696	1.0	220.914	8.194%	34.924	3.245%	0.01488	1.0
DRUP01050033T	1243	0.999	146.631	11.797%	23.353	5.805%	0.02289	0.999
DRUP01440001T	3608	1.0	205.914	5.707%	30.691	2.103%	0.00907	1.0
CPCT02040156T	1968	1.0	187.751	9.54%	27.922	3.304%	0.02266	1.0
DRUP01340013T	3437	1.0	305.822	8.898%	53.5	3.591%	0.01396	1.0
CPCT02080141T	2263	0.999	239.679	10.591%	38.512	3.999%	0.02377	0.999
CPCT02010662T	2536	0.991	492.782	19.431%	126.382	14.131%	0.0508	0.99
CPCT02120069T	1780	0.999	183.88	10.33%	27.735	4.504%	0.02454	0.999
CPCT02100126T	3391	1.0	229.551	6.769%	34.111	2.408%	0.01179	1.0
CPCT02380021T	2541	1.0	232.561	9.152%	36.529	3.232%	0.02427	1.0
CPCT02020622T	4316	0.999	337.158	7.812%	52.894	3.21%	0.01255	0.999
CPCT02340034T	1857	0.999	191.859	10.332%	29.045	3.903%	0.02463	0.999
CPCT02210033T	2790	0.999	306.61	10.99%	53.76	4.759%	0.02126	0.999
CPCT02050163T	2034	0.999	172.393	8.476%	27.118	3.655%	0.01791	0.999
CPCT02030277T	3736	1.0	352.468	9.434%	70.75	4.161%	0.0167	1.0
CPCT02100064T	1487	1.0	140.135	9.424%	23.065	3.509%	0.02573	1.0
CPCT02010569T	3876	1.0	341.263	8.805%	61.513	3.399%	0.01484	1.0
CPCT02110032T	833	0.995	140.12	16.821%	24.608	9.602%	0.05399	0.995
CPCT02340011T	1145	0.999	117.296	10.244%	17.774	3.625%	0.03184	0.999
CPCT02330033T	1458	0.999	122.235	8.384%	19.432	3.815%	0.02239	0.999
CPCT02040119T	1161	0.999	142.708	12.292%	20.848	5.444%	0.03543	0.998
CPCT02020536T	1796	0.999	139.355	7.759%	21.819	4.359%	0.01681	0.999
CPCT02340012T	1724	1.0	137.406	7.97%	21.947	2.844%	0.02117	1.0
CPCT02020527T	614	0.997	94.451	15.383%	14.037	7.344%	0.04727	0.997
CPCT02020526T	2396	0.999	255.064	10.645%	47.756	4.649%	0.02299	0.999
CPCT02100098T	1334	0.999	138.777	10.403%	21.23	3.976%	0.0312	0.999
CPCT02230029T	1747	1.0	159.538	9.132%	25.03	3.245%	0.01999	1.0
CPCT02230030T	2370	0.999	247.179	10.429%	38.818	4.036%	0.02081	0.999
CPCT02230034T	1908	1.0	169.078	8.862%	27.919	3.265%	0.01898	1.0
CPCT02070034T	1861	1.0	152.466	8.193%	23.171	3.195%	0.01805	0.999
CPCT02030363T	1169	0.999	167.54	14.332%	31.5	5.34%	0.04518	0.999
CPCT02230039T	4283	1.0	363.978	8.498%	69.674	4.063%	0.01309	1.0
CPCT02080130T	2328	0.999	195.934	8.416%	28.914	3.774%	0.01355	0.999
CPCT02340019T	2864	1.0	251.134	8.769%	41.05	3.189%	0.01694	1.0
CPCT02050233T	2036	0.999	178.913	8.787%	27.202	3.767%	0.01611	0.999
CPCT02100044T	2796	1.0	295.08	10.554%	53.247	3.687%	0.02609	1.0
CPCT02050100T	1473	0.999	151.614	10.293%	23.123	3.89%	0.02576	0.999
CPCT02030243T	1119	0.987	208.716	18.652%	37.343	15.977%	0.04599	0.983
CPCT02050041T	4938	1.0	358.33	7.257%	55.409	3.038%	0.01261	1.0
CPCT02030310T	2069	0.999	224.904	10.87%	36.631	4.693%	0.02463	0.999
CPCT02220007T	1456	0.999	162.008	11.127%	25.259	4.533%	0.03272	0.999
CPCT02030307T	2217	1.0	190.866	8.609%	31.833	3.553%	0.01732	1.0
CPCT02030304T	886	0.998	133.865	15.109%	20.464	6.422%	0.04292	0.998
CPCT02110018T	1484	0.999	160.177	10.794%	26.921	4.098%	0.0291	0.999
CPCT02100061T	1552	0.999	140.639	9.062%	20.785	3.45%	0.02717	0.999
CPCT02070120T	2158	0.999	241.371	11.185%	42.212	4.25%	0.0251	0.999
CPCT02120011T	2860	1.0	214.586	7.503%	33.085	2.782%	0.01516	1.0
CPCT02120012T	3052	1.0	260.377	8.531%	44.357	3.24%	0.01866	1.0
CPCT02050147T	3202	1.0	285.733	8.924%	50.307	3.659%	0.01745	1.0
CPCT02030335T	3136	0.999	362.215	11.55%	61.902	5.02%	0.02274	0.999
CPCT02040108T	1700	0.999	194.623	11.448%	31.158	5.068%	0.02704	0.999
CPCT02400002T	1819	0.999	153.743	8.452%	25.759	3.765%	0.01863	0.999
CPCT02340041T	4261	1.0	303.81	7.13%	50.237	2.775%	0.0093	1.0
CPCT02380030T	1152	0.999	118.344	10.273%	18.393	4.202%	0.02842	0.999
CPCT02040196T	3896	1.0	270.236	6.936%	41.424	2.535%	0.01256	1.0
CPCT02230068T	1686	0.999	189.198	11.222%	30.125	4.003%	0.03078	0.999
CPCT02100127T	2903	0.999	280.416	9.66%	47.619	3.829%	0.0182	0.999
CPCT02100133T	1383	0.999	151.515	10.956%	23.098	3.323%	0.02658	0.999
CPCT02090026T	2189	0.999	247.597	11.311%	48.897	5.264%	0.02226	0.999
CPCT02050287T	2236	1.0	203.173	9.086%	32.338	3.679%	0.01703	0.999
CPCT02050292T	2162	0.999	173.977	8.047%	27.221	3.379%	0.01821	0.999
DRUP01050016T	2366	0.999	230.916	9.76%	40.356	5.175%	0.01687	0.998
CPCT02250004T	3086	1.0	284.158	9.208%	50.951	3.574%	0.02116	1.0
WIDE01010644T	859	0.999	94.416	10.991%	13.879	4.261%	0.04112	0.999
WIDE01010539T	4105	1.0	312.061	7.602%	55.356	2.89%	0.0122	1.0
WIDE01010590T	3809	1.0	244.758	6.426%	43.467	2.883%	0.01245	1.0
WIDE01010691T	1580	1.0	146.696	9.285%	22.614	3.384%	0.02392	1.0
WIDE01010704T	2175	1.0	210.274	9.668%	38.118	3.779%	0.02319	1.0
WIDE01010725T	3083	0.999	221.362	7.18%	40.974	5.042%	0.01011	0.998
